trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/prethreshold,hparam/compute_weights,hparam/joint_learn,hparam/progress_rate,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/multiplier,config/prethreshold,config/compute_weights,config/joint_learn,config/progress_rate
98d89_00011,1.4466666666666668,43.4,0.7890909090909091,0.18351137890959102,0.816488621090409,0.7996485424570376,0.9517777777777777,0.02556962025316456,0.0,0.9653567318757194,1664.5509288029996,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001603629235042508,0.03262914776967995,0.3,0.0,0.0,0.25,8315.673501968384,True,,,1,43773531ed74446f9d5893e6319fe793,2023-05-13_13-19-22,1683976762,8315.673501968384,311833,c28,172.16.6.28,8315.673501968384,0,1,0.004663944244384766,"11_lambda_reg=0.0326,learning_rate=0.0002",0.3,False,64,5000,True,0.0001603629235042508,0.03262914776967995,"[10.0, 1000.0]",0.3,False,False,0.25
98d89_00012,1.48,44.4,0.889090909090909,0.239706348113719,0.7602936518862811,0.8177322485087295,0.9506666666666668,0.04075949367088609,0.0,0.9725868814729575,1645.7252770788,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00021107273874514427,0.004720468901292494,0.3,0.0,0.0,0.25,8218.281430959702,True,,,1,0a00771169894730a5467fab67d8abf8,2023-05-13_13-17-44,1683976664,8218.281430959702,311836,c28,172.16.6.28,8218.281430959702,0,1,0.004951000213623047,"12_lambda_reg=0.0047,learning_rate=0.0002",0.3,False,64,5000,True,0.00021107273874514427,0.004720468901292494,"[10.0, 1000.0]",0.3,False,False,0.25
98d89_00013,1.5399999999999998,46.2,0.8290909090909089,0.2240821735850957,0.7759178264149044,0.7982449620023526,0.9486666666666668,0.034683544303797456,0.0,0.9707594936708862,1617.0140189047997,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001568825119701534,0.024702851402046005,0.3,0.0,0.0,0.25,8074.778993606567,True,,,1,f2fb833356af4e7e8fa439ea3f38e962,2023-05-13_13-15-25,1683976525,8074.778993606567,312019,c28,172.16.6.28,8074.778993606567,0,1,0.004725933074951172,"13_lambda_reg=0.0247,learning_rate=0.0002",0.3,False,64,5000,True,0.0001568825119701534,0.024702851402046005,"[10.0, 1000.0]",0.3,False,False,0.25
98d89_00014,1.2933333333333334,38.8,0.9181818181818182,0.22292003412762423,0.7770799658723757,0.8406382838735815,0.9568888888888889,0.037721518987341794,0.0,0.9724039125431532,1634.0776413446,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005079990928729554,0.00038639544032132263,0.3,0.0,0.0,0.25,8160.31331205368,True,,,1,64e9463c452846d0ba511249a608817d,2023-05-13_13-16-57,1683976617,8160.31331205368,312081,c28,172.16.6.28,8160.31331205368,0,1,0.004783153533935547,"14_lambda_reg=0.0004,learning_rate=0.0005",0.3,False,64,5000,True,0.0005079990928729554,0.00038639544032132263,"[10.0, 1000.0]",0.3,False,False,0.25
98d89_00015,1.2399999999999998,37.2,0.9109090909090909,0.21234238182069715,0.7876576181793029,0.8444214459766617,0.9586666666666666,0.0346835443037975,0.0,0.9749459148446491,1629.2939723546,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00040396825709129996,0.0020609467648643387,0.3,0.0,0.0,0.25,8136.616928100586,True,,,1,111b43f5a8d24d6aa26d51ff76c176a0,2023-05-13_13-16-33,1683976593,8136.616928100586,312084,c28,172.16.6.28,8136.616928100586,0,1,0.005873441696166992,"15_lambda_reg=0.0021,learning_rate=0.0004",0.3,False,64,5000,True,0.00040396825709129996,0.0020609467648643387,"[10.0, 1000.0]",0.3,False,False,0.25
98d89_00016,1.7333333333333332,52.0,0.5909090909090909,0.09572680527610107,0.9042731947238989,0.71466841986179,0.9422222222222223,0.00886075949367091,0.0,0.9611449942462602,1635.4691855892,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0009558543281684779,0.06622720447252964,0.3,0.0,0.0,0.25,8166.797686815262,True,,,1,77a4ba5ef22948c195473a158c20c516,2023-05-13_13-17-03,1683976623,8166.797686815262,312086,c28,172.16.6.28,8166.797686815262,0,1,0.004700899124145508,"16_lambda_reg=0.0662,learning_rate=0.0010",0.3,False,64,5000,True,0.0009558543281684779,0.06622720447252964,"[10.0, 1000.0]",0.3,False,False,0.25
98d89_00017,1.9466666666666665,58.4,0.8818181818181818,0.31397391730286656,0.6860260826971334,0.7705021019371182,0.9351111111111111,0.057468354430379766,0.0,0.9625857307249712,1631.7792132234,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010079012151567911,0.0018894176855669207,0.3,0.0,0.0,0.25,8148.569545269012,True,,,1,33ee353828f54d31bd24e332779a7fff,2023-05-13_13-16-45,1683976605,8148.569545269012,312088,c28,172.16.6.28,8148.569545269012,0,1,0.007466316223144531,"17_lambda_reg=0.0019,learning_rate=0.0001",0.3,False,64,5000,True,0.00010079012151567911,0.0018894176855669207,"[10.0, 1000.0]",0.3,False,False,0.25
98d89_00018,2.0933333333333337,62.8,0.8945454545454545,0.33486157685462636,0.6651384231453736,0.760487807283956,0.9302222222222222,0.06481012658227844,0.0,0.9558653624856156,1665.6007717622,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001007051765115681,0.002486804539382704,0.3,0.0,0.0,0.25,8319.74213552475,True,,,1,3c2b2d7fb2ac4ebcb065ceb2884979cc,2023-05-13_13-19-36,1683976776,8319.74213552475,312090,c28,172.16.6.28,8319.74213552475,0,1,0.005049943923950195,"18_lambda_reg=0.0025,learning_rate=0.0001",0.3,False,64,5000,True,0.00010070517651156809,0.002486804539382704,"[10.0, 1000.0]",0.3,False,False,0.25
98d89_00019,1.52,45.6,0.8690909090909091,0.2435222995233997,0.7564777004766003,0.8083363199925871,0.9493333333333333,0.03949367088607596,0.0,0.9646674338319908,1636.3008480443998,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002218844414019541,0.005126873798563805,0.3,0.0,0.0,0.25,8170.698131084442,True,,,1,ba68dc3494a14ee0a1cef3d9d825a88d,2023-05-13_13-17-07,1683976627,8170.698131084442,312092,c28,172.16.6.28,8170.698131084442,0,1,0.0045773983001708984,"19_lambda_reg=0.0051,learning_rate=0.0002",0.3,False,64,5000,True,0.0002218844414019541,0.005126873798563805,"[10.0, 1000.0]",0.3,False,False,0.25
98d89_00020,1.5666666666666667,47.0,0.9145454545454547,0.2649819153395033,0.7350180846604967,0.8131147341561176,0.9477777777777778,0.047594936708860745,0.0,0.9720471806674338,1672.6961515032003,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00020737253723761192,0.0002450295637843193,0.3,0.0,0.0,0.25,8354.7280189991,True,,,1,605eea83469f400f86a2073f43b9f665,2023-05-13_13-20-16,1683976816,8354.7280189991,312455,c28,172.16.6.28,8354.7280189991,0,1,0.004556894302368164,"20_lambda_reg=0.0002,learning_rate=0.0002",0.3,False,64,5000,True,0.00020737253723761195,0.0002450295637843193,"[10.0, 1000.0]",0.3,False,False,0.25
98d89_00021,1.4933333333333334,44.8,0.9400000000000001,0.2640072541518027,0.7359927458481972,0.8239173821115156,0.9502222222222223,0.04835443037974681,0.0,0.9671507479861912,1637.3779863722,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002445667367437863,0.00018742979633436038,0.3,0.0,0.0,0.25,8176.1717891693115,True,,,1,3f69878948ae418c835e25fd42ca516b,2023-05-13_13-17-23,1683976643,8176.1717891693115,312523,c28,172.16.6.28,8176.1717891693115,0,1,0.0054166316986083984,"21_lambda_reg=0.0002,learning_rate=0.0002",0.3,False,64,5000,True,0.0002445667367437863,0.00018742979633436038,"[10.0, 1000.0]",0.3,False,False,0.25
98d89_00022,1.4933333333333332,44.8,0.9090909090909092,0.25461290319569985,0.7453870968043002,0.8184468054896585,0.9502222222222223,0.0440506329113924,0.0,0.9628273878020714,1628.947774086,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006798283746529402,0.00043333384435597754,0.3,0.0,0.0,0.25,8133.990573644638,True,,,1,3f88eb919ca84876b73dc21c87391ace,2023-05-13_13-16-41,1683976601,8133.990573644638,312526,c28,172.16.6.28,8133.990573644638,0,1,0.004817008972167969,"22_lambda_reg=0.0004,learning_rate=0.0007",0.3,False,64,5000,True,0.0006798283746529402,0.00043333384435597754,"[10.0, 1000.0]",0.3,False,False,0.25
98d89_00023,1.8066666666666666,54.2,0.8981818181818182,0.29645473656745913,0.7035452634325409,0.787352335482968,0.9397777777777778,0.05443037974683544,0.0,0.9659884925201382,1675.3807051162003,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010680600630986415,0.004357471402997777,0.3,0.0,0.0,0.25,8368.46464562416,True,,,1,4f8a9205e9db4deb984db9ca50737dab,2023-05-13_13-20-42,1683976842,8368.46464562416,312648,c28,172.16.6.28,8368.46464562416,0,1,0.007868766784667969,"23_lambda_reg=0.0044,learning_rate=0.0001",0.3,False,64,5000,True,0.00010680600630986415,0.004357471402997777,"[10.0, 1000.0]",0.3,False,False,0.25
98d89_00024,0.9733333333333333,29.2,0.8163636363636364,0.09026441780800472,0.9097355821919952,0.8602250195741183,0.9675555555555556,0.011392405063291177,0.0,0.9828722669735328,1672.7580975117999,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005111278695476539,0.02434311203740999,0.3,0.0,0.0,0.25,8355.02225804329,True,,,1,1f711df88cdd4e5581a978b4d1d62b71,2023-05-13_13-20-35,1683976835,8355.02225804329,312712,c28,172.16.6.28,8355.02225804329,0,1,0.007845401763916016,"24_lambda_reg=0.0243,learning_rate=0.0005",0.3,False,64,5000,True,0.0005111278695476539,0.02434311203740999,"[10.0, 1000.0]",0.3,False,False,0.25
98d89_00025,1.6866666666666668,50.6,0.9054545454545455,0.28654761373378274,0.7134523862662173,0.7976706707352547,0.9437777777777778,0.050886075949367095,0.0,0.9675627157652474,1670.9619156362,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00016285138954465455,0.0012515748131900668,0.3,0.0,0.0,0.25,8346.926460027695,True,,,1,a3b2685b305b4672a16fa510c0991cac,2023-05-13_13-20-32,1683976832,8346.926460027695,312776,c28,172.16.6.28,8346.926460027695,0,1,0.005794525146484375,"25_lambda_reg=0.0013,learning_rate=0.0002",0.3,False,64,5000,True,0.00016285138954465455,0.0012515748131900668,"[10.0, 1000.0]",0.3,False,False,0.25
98d89_00026,1.7333333333333336,52.0,0.9,0.2872412087368388,0.7127587912631612,0.7940694350051076,0.9422222222222221,0.051898734177215175,0.0,0.9580034522439587,1680.591178258,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002826250375754948,0.0004077833954013097,0.3,0.0,0.0,0.25,8394.821254968643,True,,,1,743149839c2b40abbb7f9e51c0400453,2023-05-13_13-21-26,1683976886,8394.821254968643,312852,c28,172.16.6.28,8394.821254968643,0,1,0.005651712417602539,"26_lambda_reg=0.0004,learning_rate=0.0003",0.3,False,64,5000,True,0.0002826250375754948,0.00040778339540130967,"[10.0, 1000.0]",0.3,False,False,0.25
98d89_00027,1.3,39.0,0.8327272727272728,0.18046315463651946,0.8195368453634806,0.8251433959447152,0.9566666666666667,0.02607594936708859,0.0,0.9785638665132336,1641.1029875011998,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000292057571917661,0.018455309388778148,0.3,0.0,0.0,0.25,8194.148398399353,True,,,1,15d2bbd3363146349b188647fcc99f23,2023-05-13_13-18-12,1683976692,8194.148398399353,312916,c28,172.16.6.28,8194.148398399353,0,1,0.004430294036865234,"27_lambda_reg=0.0185,learning_rate=0.0003",0.3,False,64,5000,True,0.000292057571917661,0.018455309388778148,"[10.0, 1000.0]",0.3,False,False,0.25
98d89_00028,1.4599999999999997,43.8,0.9218181818181819,0.2534866182859889,0.746513381714011,0.8236730400567881,0.9513333333333334,0.04455696202531645,0.0,0.9742220943613349,1670.7741372024,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000320738510933099,0.0001544224342552687,0.3,0.0,0.0,0.25,8346.393383026123,True,,,1,1db57790887d40199af71bd6d8b5ee04,2023-05-13_13-20-50,1683976850,8346.393383026123,312981,c28,172.16.6.28,8346.393383026123,0,1,0.004239320755004883,"28_lambda_reg=0.0002,learning_rate=0.0003",0.3,False,64,5000,True,0.000320738510933099,0.0001544224342552687,"[10.0, 1000.0]",0.3,False,False,0.25
98d89_00029,1.5533333333333335,46.6,0.9236363636363636,0.27170149966982937,0.7282985003301707,0.8138627620530345,0.9482222222222223,0.04835443037974683,0.0,0.9687905638665134,1675.6518885278,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00022254465134079063,0.0002770022340624799,0.3,0.0,0.0,0.25,8369.621495962143,True,,,1,cb1fbf8b18cd4e218cdfa9c4cce4a4c2,2023-05-13_13-21-19,1683976879,8369.621495962143,313044,c28,172.16.6.28,8369.621495962143,0,1,0.006109714508056641,"29_lambda_reg=0.0003,learning_rate=0.0002",0.3,False,64,5000,True,0.00022254465134079063,0.0002770022340624799,"[10.0, 1000.0]",0.3,False,False,0.25
98d89_00030,1.6666666666666665,50.0,0.8927272727272728,0.27551035633864557,0.7244896436613545,0.798675853436162,0.9444444444444444,0.04835443037974683,0.0,0.9680724971231301,1673.0268889190004,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00015411006379830217,0.006784803391122782,0.3,0.0,0.0,0.25,8357.321888446808,True,,,1,fb5c5bc5c1a34676afeece33c1debbda,2023-05-13_13-21-14,1683976874,8357.321888446808,313112,c28,172.16.6.28,8357.321888446808,0,1,0.006746768951416016,"30_lambda_reg=0.0068,learning_rate=0.0002",0.3,False,64,5000,True,0.00015411006379830217,0.0067848033911227824,"[10.0, 1000.0]",0.3,False,False,0.25
98d89_00031,1.2333333333333334,37.0,0.7781818181818181,0.12549702663800025,0.8745029733619998,0.8219944583507907,0.9588888888888889,0.015949367088607568,0.0,0.9733624856156503,1675.5287984846,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00023765155787932674,0.03748913320238959,0.3,0.0,0.0,0.25,8369.641938447952,True,,,1,b82500476fb04794bb06568bb6d99208,2023-05-13_13-21-33,1683976893,8369.641938447952,313175,c28,172.16.6.28,8369.641938447952,0,1,0.0057985782623291016,"31_lambda_reg=0.0375,learning_rate=0.0002",0.3,False,64,5000,True,0.0002376515578793267,0.03748913320238959,"[10.0, 1000.0]",0.3,False,False,0.25
98d89_00032,1.5,45.0,0.7927272727272727,0.20248654031839872,0.7975134596816013,0.7949496974994916,0.95,0.028101265822784806,0.0,0.9687606444188723,1667.5089546848,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00023195582939140955,0.019997508926293223,0.3,0.0,0.0,0.25,8329.363557577133,True,,,1,8f4f5d927911440c846214013283fac4,2023-05-13_13-20-59,1683976859,8329.363557577133,313240,c28,172.16.6.28,8329.363557577133,0,1,0.0049288272857666016,"32_lambda_reg=0.0200,learning_rate=0.0002",0.3,False,64,5000,True,0.00023195582939140955,0.019997508926293223,"[10.0, 1000.0]",0.3,False,False,0.25
98d89_00033,2.146666666666667,64.4,0.8945454545454545,0.3414123176706858,0.6585876823293142,0.7567041594174307,0.9284444444444443,0.06683544303797469,0.0,0.956379746835443,1656.8590034706,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000130374002783817,0.00023198207186916927,0.3,0.0,0.0,0.25,8277.210687875748,True,,,1,463e39566ec94215bedf6edff5075168,2023-05-13_13-20-14,1683976814,8277.210687875748,313303,c28,172.16.6.28,8277.210687875748,0,1,0.005235195159912109,"33_lambda_reg=0.0002,learning_rate=0.0001",0.3,False,64,5000,True,0.000130374002783817,0.00023198207186916927,"[10.0, 1000.0]",0.3,False,False,0.25
98d89_00034,1.92,57.6,0.9090909090909092,0.3206314476393487,0.6793685523606514,0.7767311172855897,0.9359999999999999,0.060253164556962016,0.0,0.9618216340621405,1660.1705334266,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00015264732842342507,0.0006441483286537169,0.3,0.0,0.0,0.25,8293.268781900406,True,,,1,b22c512c8ab043deb4755de7402d2d66,2023-05-13_13-20-37,1683976837,8293.268781900406,313366,c28,172.16.6.28,8293.268781900406,0,1,0.0066301822662353516,"34_lambda_reg=0.0006,learning_rate=0.0002",0.3,False,64,5000,True,0.00015264732842342507,0.0006441483286537169,"[10.0, 1000.0]",0.3,False,False,0.25
98d89_00035,1.0333333333333334,31.0,0.8654545454545455,0.14292540622892438,0.8570745937710758,0.8603631082377297,0.9655555555555555,0.020506329113924072,0.0,0.9851231300345225,1673.5642362945996,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005025234611642148,0.009906956597650583,0.3,0.0,0.0,0.25,8360.458887338638,True,,,1,720c6785af934d4b8b4da8077caa6a42,2023-05-13_13-21-51,1683976911,8360.458887338638,313432,c28,172.16.6.28,8360.458887338638,0,1,0.006041288375854492,"35_lambda_reg=0.0099,learning_rate=0.0005",0.3,False,64,5000,True,0.0005025234611642148,0.009906956597650583,"[10.0, 1000.0]",0.3,False,False,0.25
98d89_00036,0.9733333333333333,29.2,0.9163636363636364,0.16192173175224026,0.8380782682477598,0.8749476657746061,0.9675555555555555,0.025316455696202535,0.0,0.9758020713463752,1637.1104645008,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006643274087471756,0.002754604564552805,0.3,0.0,0.0,0.25,8174.8085107803345,True,,,1,2a7ea14e764446b4beac2c04e4dae401,2023-05-13_13-18-52,1683976732,8174.8085107803345,313494,c28,172.16.6.28,8174.8085107803345,0,1,0.0061702728271484375,"36_lambda_reg=0.0028,learning_rate=0.0007",0.3,False,64,5000,True,0.0006643274087471756,0.002754604564552805,"[10.0, 1000.0]",0.3,False,False,0.25
98d89_00037,1.6199999999999999,48.6,0.7345454545454545,0.19154777845404747,0.8084522215459525,0.7692166761433584,0.9460000000000001,0.024556962025316452,0.0,0.9607571921749137,1647.6838059597999,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001867889618620421,0.040963343781459174,0.3,0.0,0.0,0.25,8227.507296085358,True,,,1,f34ed0184a5c4f528f616167c9ac3611,2023-05-13_13-19-52,1683976792,8227.507296085358,313559,c28,172.16.6.28,8227.507296085358,0,1,0.007268667221069336,"37_lambda_reg=0.0410,learning_rate=0.0002",0.3,False,64,5000,True,0.0001867889618620421,0.040963343781459174,"[10.0, 1000.0]",0.3,False,False,0.25
