trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,eval/priority_l2_norm,eval/priority_diff_mean,eval/priority_diff_std,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/l1_adj_reg,hparam/l2_adj_reg,hparam/priority_reg,hparam/init_temperature,hparam/temperature,hparam/shift,hparam/hard_threshold,hparam/symmetric,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/l1_adj_reg,config/l2_adj_reg,config/priority_reg,config/hidden_size,config/init_temperature,config/temperature,config/shift,config/hard_threshold,config/anneal,config/symmetric
d93ef_00010,13.451999999999998,1345.2,0.7453333333333333,0.7238037263150537,0.2761962736849462,0.40233717316837103,0.86548,0.12685106382978723,0.0,0.8935349290780141,187.5375748164,4.957186698913574,0.23921719193458557,0.2242688238620758,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.002851106897696946,0.0005189227212026881,0.0020209580287093997,0.0016886106481508935,0.45,0.0006861091921382868,0.007553613204393824,0.0,0.0,941.1852028369904,True,,,1,050abaff704243fcad55651e0b7bee2a,2023-05-21_09-50-12,1684655412,941.1852028369904,26457,c15,172.16.6.15,941.1852028369904,0,1,0.005074262619018555,"10_l1_adj_reg=0.0005,l2_adj_reg=0.0020,learning_rate=0.0029,priority_reg=0.0017,shift=0.0076,temperature=0.0007",0.3,False,64,2000,False,0.002851106897696946,0.0005189227212026881,0.0020209580287093997,0.0016886106481508935,,0.45,0.0006861091921382868,0.007553613204393823,False,cosine,False
d93ef_00011,11.662,1166.2,0.8226666666666667,0.6795167262307608,0.32048327376923924,0.4608003711005254,0.88338,0.11274468085106382,0.0,0.9286387056737588,203.1390368586,3.4881057739257812,0.1328607052564621,0.17268332839012146,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0018159435401079785,0.0003008170032496389,0.003421081780273936,0.002161305768020046,0.45,0.0009301591039533463,0.005936360640752484,0.0,0.0,1016.9968810081482,True,,,1,9bb57fa37da8429dbdebbef6f25b579d,2023-05-21_09-51-28,1684655488,1016.9968810081482,26459,c15,172.16.6.15,1016.9968810081482,0,1,0.0050048828125,"11_l1_adj_reg=0.0003,l2_adj_reg=0.0034,learning_rate=0.0018,priority_reg=0.0022,shift=0.0059,temperature=0.0009",0.3,False,64,2000,False,0.0018159435401079785,0.0003008170032496389,0.0034210817802739356,0.002161305768020046,,0.45,0.0009301591039533463,0.005936360640752484,False,cosine,False
d93ef_00012,12.306,1230.6,0.7703333333333334,0.7007638255549014,0.2992361744450987,0.4306510492779846,0.87694,0.11625531914893616,0.0,0.9057100886524824,185.7217919994,3.3946938514709473,0.1435672789812088,0.15814918279647827,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0018648000659755714,0.0005319242374513045,0.0031053091789820597,0.0022464166287753484,0.45,0.0008544713246240539,0.006977659411538713,0.0,0.0,930.7255699634552,True,,,1,f7e021d421ec40a8aec16772c347bf00,2023-05-21_09-50-01,1684655401,930.7255699634552,26461,c15,172.16.6.15,930.7255699634552,0,1,0.005255222320556641,"12_l1_adj_reg=0.0005,l2_adj_reg=0.0031,learning_rate=0.0019,priority_reg=0.0022,shift=0.0070,temperature=0.0009",0.3,False,64,2000,False,0.0018648000659755714,0.0005319242374513045,0.0031053091789820597,0.0022464166287753484,,0.45,0.0008544713246240539,0.006977659411538713,False,cosine,False
d93ef_00013,12.974,1297.4,0.7913333333333333,0.7088191982841818,0.2911808017158182,0.4252095966161427,0.87026,0.12470212765957447,0.0,0.8990413297872341,202.06302657740002,6.6992034912109375,0.35078519582748413,0.3201979994773865,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.005308941234588729,0.00013496633312049084,0.0010143807489259484,0.002213447563809487,0.45,0.0006391056920598618,0.005471028737529061,0.0,0.0,1012.901930809021,True,,,1,55acbca68af2434aa83a86405493a222,2023-05-21_09-51-24,1684655484,1012.901930809021,26463,c15,172.16.6.15,1012.901930809021,0,1,0.005998849868774414,"13_l1_adj_reg=0.0001,l2_adj_reg=0.0010,learning_rate=0.0053,priority_reg=0.0022,shift=0.0055,temperature=0.0006",0.3,False,64,2000,False,0.005308941234588729,0.00013496633312049084,0.0010143807489259484,0.002213447563809487,,0.45,0.0006391056920598618,0.005471028737529061,False,cosine,False
d93ef_00014,15.703999999999999,1570.4,0.6983333333333334,0.7679118309669761,0.23208816903302387,0.34831170021402746,0.84296,0.14780851063829786,0.0,0.8542415957446808,185.2889873984,4.080298900604248,0.16492079198360443,0.1689743846654892,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0018894109133343936,0.00010132396116478208,0.0039537838512973406,0.0018308544368047237,0.45,0.0005309157809813546,0.005536738528934314,0.0,0.0,929.1350386142731,True,,,1,236071c9aa6b451a900c5ba1cf6350e1,2023-05-21_09-50-05,1684655405,929.1350386142731,26705,c15,172.16.6.15,929.1350386142731,0,1,0.00652313232421875,"14_l1_adj_reg=0.0001,l2_adj_reg=0.0040,learning_rate=0.0019,priority_reg=0.0018,shift=0.0055,temperature=0.0005",0.3,False,64,2000,False,0.0018894109133343936,0.00010132396116478206,0.0039537838512973406,0.0018308544368047237,,0.45,0.0005309157809813546,0.005536738528934314,False,cosine,False
d93ef_00015,12.192,1219.2,0.8043333333333333,0.6841934688814633,0.3158065311185368,0.4518018487798372,0.87808,0.11721276595744683,0.0,0.9143366134751775,202.39505978800003,3.9168477058410645,0.1600431501865387,0.18097230792045593,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.002737940957273522,0.0001221482346580168,0.004012660984026198,0.0013150937867932764,0.45,0.0005931059395205981,0.007865400826295863,0.0,0.0,1013.4843375682831,True,,,1,43265d6fd8f041dea48e4178da0523af,2023-05-21_09-51-35,1684655495,1013.4843375682831,26771,c15,172.16.6.15,1013.4843375682831,0,1,0.005881071090698242,"15_l1_adj_reg=0.0001,l2_adj_reg=0.0040,learning_rate=0.0027,priority_reg=0.0013,shift=0.0079,temperature=0.0006",0.3,False,64,2000,False,0.002737940957273522,0.0001221482346580168,0.004012660984026198,0.0013150937867932764,,0.45,0.0005931059395205981,0.007865400826295863,False,cosine,False
d93ef_00016,12.656,1265.6,0.761,0.7039861029958981,0.2960138970041018,0.4249808251131462,0.8734399999999999,0.11938297872340427,0.0,0.8961631028368796,186.35943998199997,6.623952388763428,0.305162638425827,0.28853192925453186,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.004411767433659838,0.0004351114462884928,0.004503932248954364,0.0012824760280038987,0.45,0.0005383702034275409,0.006507923382933971,0.0,0.0,935.1376483440399,True,,,1,2a64f92187344cc6ab7e20b323607870,2023-05-21_09-50-22,1684655422,935.1376483440399,26835,c15,172.16.6.15,935.1376483440399,0,1,0.005402565002441406,"16_l1_adj_reg=0.0004,l2_adj_reg=0.0045,learning_rate=0.0044,priority_reg=0.0013,shift=0.0065,temperature=0.0005",0.3,False,64,2000,False,0.004411767433659838,0.00043511144628849283,0.004503932248954364,0.0012824760280038987,,0.45,0.0005383702034275409,0.006507923382933971,False,cosine,False
d93ef_00017,13.616,1361.6,0.7563333333333333,0.7248760789620701,0.2751239210379299,0.4030994417306517,0.86384,0.12929787234042553,0.0,0.8940113475177304,209.9644856254,3.395811080932617,0.14840394258499146,0.1501137912273407,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0016650377613307993,0.00019046127422427797,0.0029859342607702235,0.0012645031612554874,0.45,0.0009455430070068962,0.01674175922087311,0.0,0.0,1052.8481662273407,True,,,1,477f68555f3f4991bae93df1dd136a63,2023-05-21_09-52-25,1684655545,1052.8481662273407,26897,c15,172.16.6.15,1052.8481662273407,0,1,0.0052568912506103516,"17_l1_adj_reg=0.0002,l2_adj_reg=0.0030,learning_rate=0.0017,priority_reg=0.0013,shift=0.0167,temperature=0.0009",0.3,False,64,2000,False,0.0016650377613307993,0.00019046127422427797,0.0029859342607702235,0.0012645031612554874,,0.45,0.0009455430070068962,0.01674175922087311,False,cosine,False
d93ef_00018,12.902000000000001,1290.2,0.7550000000000001,0.7138134594095312,0.28618654059046883,0.41479382863663367,0.87098,0.12161702127659575,0.0,0.8891614007092198,191.60560493079998,3.1134254932403564,0.1268099844455719,0.13561281561851501,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0015079561727537514,0.00043425457907876055,0.002711043042914984,0.0010177051763517312,0.45,0.000947710253496314,0.006910119293257447,0.0,0.0,961.7428863048553,True,,,1,14c9bb03f51d4ad2a22cb0919624d30a,2023-05-21_09-50-59,1684655459,961.7428863048553,26961,c15,172.16.6.15,961.7428863048553,0,1,0.0045680999755859375,"18_l1_adj_reg=0.0004,l2_adj_reg=0.0027,learning_rate=0.0015,priority_reg=0.0010,shift=0.0069,temperature=0.0009",0.3,False,64,2000,False,0.0015079561727537514,0.0004342545790787605,0.002711043042914984,0.0010177051763517312,,0.45,0.000947710253496314,0.006910119293257446,False,cosine,False
d93ef_00019,13.906,1390.6,0.7609999999999999,0.728290224687638,0.27170977531236185,0.39978297503271226,0.86094,0.1326808510638298,0.0,0.8927943262411346,191.81759177900003,6.26107120513916,0.25175711512565613,0.24897369742393494,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.004222818772454713,0.00023673136293754976,0.001312851104508573,0.0014068141989922894,0.45,0.0009663295653028518,0.016436209561972222,0.0,0.0,963.1045892238617,True,,,1,f701eb8777b14eddbe723f42d1327c49,2023-05-21_09-51-06,1684655466,963.1045892238617,27024,c15,172.16.6.15,963.1045892238617,0,1,0.00525212287902832,"19_l1_adj_reg=0.0002,l2_adj_reg=0.0013,learning_rate=0.0042,priority_reg=0.0014,shift=0.0164,temperature=0.0010",0.3,False,64,2000,False,0.004222818772454713,0.00023673136293754976,0.001312851104508573,0.0014068141989922894,,0.45,0.0009663295653028518,0.016436209561972222,False,cosine,False
d93ef_00020,16.288,1628.8,0.713,0.7678738789279813,0.2321261210720187,0.34923624375868245,0.83712,0.15495744680851062,0.0,0.8434373049645391,195.3568519534,11.782981872558594,0.6902074813842773,0.5804149508476257,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.009546757119239939,0.00014778167910254586,0.0035309065186681274,0.0021075589303556426,0.45,0.0006773407023617381,0.014616322395372144,0.0,0.0,980.3961198329926,True,,,1,c6b8b5eebede4fee9a3f179deaf36fdd,2023-05-21_09-51-30,1684655490,980.3961198329926,27103,c15,172.16.6.15,980.3961198329926,0,1,0.0050811767578125,"20_l1_adj_reg=0.0001,l2_adj_reg=0.0035,learning_rate=0.0095,priority_reg=0.0021,shift=0.0146,temperature=0.0007",0.3,False,64,2000,False,0.009546757119239939,0.00014778167910254586,0.0035309065186681274,0.0021075589303556426,,0.45,0.0006773407023617381,0.014616322395372144,False,cosine,False
d93ef_00021,10.748,1074.8,0.7836666666666667,0.6630627630995258,0.33693723690047406,0.47053633884695645,0.89252,0.10053191489361704,0.0,0.9198634219858157,192.8116017562,5.211893081665039,0.2686742842197418,0.24593453109264374,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.004504511369081965,0.000356388911446511,0.0033905947740606123,0.001228914397941824,0.45,0.000755743948708987,0.014200168845007305,0.0,0.0,966.1523954868317,True,,,1,74f703e8d5b64f5a81fc5a9eb8fa0df6,2023-05-21_09-51-21,1684655481,966.1523954868317,27166,c15,172.16.6.15,966.1523954868317,0,1,0.005030393600463867,"21_l1_adj_reg=0.0004,l2_adj_reg=0.0034,learning_rate=0.0045,priority_reg=0.0012,shift=0.0142,temperature=0.0008",0.3,False,64,2000,False,0.004504511369081965,0.000356388911446511,0.0033905947740606127,0.001228914397941824,,0.45,0.000755743948708987,0.014200168845007305,False,cosine,False
d93ef_00022,12.046000000000003,1204.6,0.775,0.6871876243104484,0.3128123756895515,0.4436356533934501,0.8795399999999999,0.11378723404255317,0.0,0.9019622340425532,210.40403140899997,3.868925094604492,0.15799696743488312,0.15618005394935608,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.002243196347386974,0.0005124216678452114,0.0024108520908940867,0.0027167194050657264,0.45,0.0008337215939561822,0.014980335765193652,0.0,0.0,1054.341560602188,True,,,1,38cd7562f8cd40e5bbc551fcd5a957d5,2023-05-21_09-52-55,1684655575,1054.341560602188,27230,c15,172.16.6.15,1054.341560602188,0,1,0.005535602569580078,"22_l1_adj_reg=0.0005,l2_adj_reg=0.0024,learning_rate=0.0022,priority_reg=0.0027,shift=0.0150,temperature=0.0008",0.3,False,64,2000,False,0.002243196347386974,0.0005124216678452114,0.0024108520908940867,0.0027167194050657264,,0.45,0.0008337215939561822,0.014980335765193654,False,cosine,False
d93ef_00023,14.748000000000001,1474.8,0.746,0.7445193437040067,0.2554806562959933,0.38010062712404535,0.85252,0.1406808510638298,0.0,0.8869339716312055,216.25321702820003,3.3661646842956543,0.12785419821739197,0.14343439042568207,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0016691654090473685,0.00014749133610466496,0.004754966774636729,0.0013116722974489273,0.45,0.0005294475042321664,0.007298391177696933,0.0,0.0,1084.893517255783,True,,,1,60e4f487b5b74a049a96c1902b750f14,2023-05-21_09-53-31,1684655611,1084.893517255783,27294,c15,172.16.6.15,1084.893517255783,0,1,0.004728078842163086,"23_l1_adj_reg=0.0001,l2_adj_reg=0.0048,learning_rate=0.0017,priority_reg=0.0013,shift=0.0073,temperature=0.0005",0.3,False,64,2000,False,0.0016691654090473685,0.00014749133610466496,0.004754966774636729,0.0013116722974489273,,0.45,0.0005294475042321664,0.007298391177696933,False,cosine,False
d93ef_00024,13.184000000000001,1318.4,0.742,0.7219329080613441,0.27806709193865575,0.40429439423537383,0.8681599999999999,0.12378723404255318,0.0,0.8954781028368795,212.3855543876,4.010631561279297,0.19070248305797577,0.1819407194852829,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0017013589188375432,0.0009238196352276736,0.0013667715033589243,0.0025520833575003138,0.45,0.0008747589417704953,0.017791136347080436,0.0,0.0,1064.2780525684357,True,,,1,2cd7a69837a34871b60a2ae50b5de90d,2023-05-21_09-53-16,1684655596,1064.2780525684357,27358,c15,172.16.6.15,1064.2780525684357,0,1,0.004782438278198242,"24_l1_adj_reg=0.0009,l2_adj_reg=0.0014,learning_rate=0.0017,priority_reg=0.0026,shift=0.0178,temperature=0.0009",0.3,False,64,2000,False,0.0017013589188375432,0.0009238196352276736,0.0013667715033589243,0.0025520833575003138,,0.45,0.0008747589417704953,0.017791136347080436,False,cosine,False
d93ef_00025,13.27,1327.0,0.791,0.7116092084385033,0.2883907915614967,0.4217059166281777,0.8673,0.12782978723404254,0.0,0.8998335638297872,213.92123959199998,5.971136093139648,0.23424425721168518,0.23123307526111603,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.003514103930463491,0.0001650887616461197,0.002237167382192345,0.001007915796916634,0.45,0.0006636717371606936,0.00968253868006843,0.0,0.0,1074.9971582889557,True,,,1,df676f7705774164ad4248cc1f64e21e,2023-05-21_09-53-33,1684655613,1074.9971582889557,27422,c15,172.16.6.15,1074.9971582889557,0,1,0.00484919548034668,"25_l1_adj_reg=0.0002,l2_adj_reg=0.0022,learning_rate=0.0035,priority_reg=0.0010,shift=0.0097,temperature=0.0007",0.3,False,64,2000,False,0.003514103930463491,0.0001650887616461197,0.002237167382192345,0.001007915796916634,,0.45,0.0006636717371606936,0.00968253868006843,False,cosine,False
d93ef_00026,14.504,1450.4,0.6516666666666667,0.7524436174326341,0.24755638256736595,0.3579987950337191,0.8549599999999999,0.13206382978723402,0.0,0.8448989184397162,213.15304768399997,3.832928419113159,0.13762730360031128,0.14256393909454346,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0017779277387337728,0.000970791531604403,0.0010690887471773835,0.0022581543797850893,0.45,0.0005255206337438063,0.01065129310312618,0.0,0.0,1068.2636489868164,True,,,1,04b4e75eaf8e4e779c9e24532d6c7f67,2023-05-21_09-53-32,1684655612,1068.2636489868164,27485,c15,172.16.6.15,1068.2636489868164,0,1,0.0051555633544921875,"26_l1_adj_reg=0.0010,l2_adj_reg=0.0011,learning_rate=0.0018,priority_reg=0.0023,shift=0.0107,temperature=0.0005",0.3,False,64,2000,False,0.0017779277387337726,0.000970791531604403,0.0010690887471773835,0.0022581543797850893,,0.45,0.0005255206337438063,0.01065129310312618,False,cosine,False
