trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/initial_path_coefficient,hparam/path_decay_factor,hparam/max_steps,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/hidden_size,config/initial_path_coefficient,config/path_decay_factor,config/log_det_parameter,config/max_steps
6e01e_00010,2.45,245.0,0.43589743589743596,0.12832154790746716,0.8716784520925328,0.5803648636735121,0.9755,0.0026014568158168492,0.0005462646484375,0.8744618586408389,1133.087770651,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002793687044095944,0.02212750116780559,1.0,0.1,4.0,5670.033122062683,True,,,1,66f4f347655441609412b7fdbee24745,2023-05-07_11-36-56,1683452216,5670.033122062683,141123,c16,172.16.6.16,5670.033122062683,0,1,0.005013704299926758,"10_lambda_reg=0.0221,learning_rate=0.0003",0.3,False,64,5000,True,0.0002793687044095944,0.02212750116780559,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e01e_00011,1.222,122.2,0.9594871794871794,0.21805712569792543,0.7819428743020745,0.8608693957248935,0.9877800000000001,0.011071800208116534,0.00016937255859375,0.992710637957256,968.7722272256,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00017464307431859353,0.00025612480895943437,1.0,0.1,4.0,4848.353676080704,True,,,1,c3b79db346b84c81b3e0e38e9b5fc38b,2023-05-07_11-23-14,1683451394,4848.353676080704,141125,c16,172.16.6.16,4848.353676080704,0,1,0.005273342132568359,"11_lambda_reg=0.0003,learning_rate=0.0002",0.3,False,64,5000,True,0.00017464307431859353,0.00025612480895943437,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e01e_00012,1.218,121.8,0.8005128205128205,0.12205192496136981,0.8779480750386301,0.8369315945372543,0.9878199999999999,0.00457856399583767,0.0010894775390625,0.9779994130046159,981.1465418539999,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00013360827476190408,0.005942327936925803,1.0,0.1,4.0,4909.49899315834,True,,,1,b7ccfac488534b2692829826ca7e9cf2,2023-05-07_11-24-21,1683451461,4909.49899315834,141313,c16,172.16.6.16,4909.49899315834,0,1,0.0048716068267822266,"12_lambda_reg=0.0059,learning_rate=0.0001",0.3,False,64,5000,True,0.00013360827476190408,0.005942327936925803,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e01e_00013,1.1199999999999999,112.0,0.9605128205128205,0.2028429950649953,0.7971570049350047,0.8706200579149075,0.9888,0.010052029136316332,7.62939453125e-06,0.9935188238747031,835.1026246178001,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0009647493290446983,0.00011962361962529047,1.0,0.1,4.0,4177.582507610321,True,,,1,638d5218151b4faaa46455b4a4c12aa4,2023-05-07_11-12-14,1683450734,4177.582507610321,141375,c16,172.16.6.16,4177.582507610321,0,1,0.004831790924072266,"13_lambda_reg=0.0001,learning_rate=0.0010",0.3,False,64,5000,True,0.0009647493290446982,0.00011962361962529045,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e01e_00014,1.6779999999999997,167.8,0.6410256410256412,0.09886665373544032,0.9011333462645597,0.7482810211806081,0.98322,0.0028928199791883546,0.00153656005859375,0.9462242322367193,991.0093744564001,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004121578534315291,0.011884631300523078,1.0,0.1,4.0,4957.783509731293,True,,,1,14ee4290119748d4930d1d32b12652a0,2023-05-07_11-25-14,1683451514,4957.783509731293,141378,c16,172.16.6.16,4957.783509731293,0,1,0.005046367645263672,"14_lambda_reg=0.0119,learning_rate=0.0004",0.3,False,64,5000,True,0.000412157853431529,0.011884631300523078,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e01e_00015,1.544,154.4,0.9487179487179487,0.26325911444484656,0.7367408855551535,0.8286643267663832,0.9845600000000001,0.013985431841831408,0.00022735595703125,0.9940411964033192,994.0962990150001,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00012443551778813788,0.00015913308806242993,1.0,0.1,4.0,4976.985729455948,True,,,1,ea44a7d23dc64c4da756135c093ed7e9,2023-05-07_11-25-39,1683451539,4976.985729455948,141512,c16,172.16.6.16,4976.985729455948,0,1,0.004900455474853516,"15_lambda_reg=0.0002,learning_rate=0.0001",0.3,False,64,5000,True,0.00012443551778813788,0.00015913308806242993,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e01e_00016,2.0379999999999994,203.8,0.5835897435897435,0.15294579347563106,0.8470542065243689,0.6908003008244542,0.97962,0.004308012486992707,0.00030364990234375,0.9272406414258653,1105.8160475318,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00012628380980037445,0.01315027438287752,1.0,0.1,4.0,5533.795279979706,True,,,1,4c575fcb0a0242d483287a09fa5cad24,2023-05-07_11-34-55,1683452095,5533.795279979706,141516,c16,172.16.6.16,5533.795279979706,0,1,0.0049817562103271484,"16_lambda_reg=0.0132,learning_rate=0.0001",0.3,False,64,5000,True,0.00012628380980037445,0.013150274382877518,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e01e_00017,1.466,146.6,0.6769230769230768,0.07144774806772018,0.9285522519322799,0.7827619872290389,0.9853400000000001,0.0021436004162331155,0.00074920654296875,0.9562714586835293,1001.2963646188,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006998690698952591,0.01134297075046631,1.0,0.1,4.0,5008.899680376053,True,,,1,931bad0ec8aa4a6da4c5796e28a9cfc3,2023-05-07_11-26-10,1683451570,5008.899680376053,141518,c16,172.16.6.16,5008.899680376053,0,1,0.004297971725463867,"17_lambda_reg=0.0113,learning_rate=0.0007",0.3,False,64,5000,True,0.0006998690698952591,0.01134297075046631,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e01e_00018,2.758,275.8,0.3302564102564103,0.10129600488844186,0.8987039951115581,0.482403723915827,0.97242,0.0015192507804370424,1.220703125e-05,0.8073821606766456,1307.7959784662,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0009345627298753647,0.03298820437391981,1.0,0.1,4.0,6538.160584688187,True,,,1,bf146932273d497c9cff4df34540cd66,2023-05-07_11-51-45,1683453105,6538.160584688187,141700,c16,172.16.6.16,6538.160584688187,0,1,0.0051724910736083984,"18_lambda_reg=0.0330,learning_rate=0.0009",0.3,False,64,5000,True,0.0009345627298753647,0.03298820437391981,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e01e_00019,0.906,90.6,0.9717948717948719,0.16852382002997124,0.8314761799700289,0.8950076053375771,0.9909399999999999,0.008283038501560891,7.62939453125e-06,0.9953437925238132,935.1863031426001,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0009736908777267662,0.00015586242211746877,1.0,0.1,4.0,4680.800531864166,True,,,1,02aed1c937f841a2b9e38ee07ca2cde3,2023-05-07_11-20-53,1683451253,4680.800531864166,141764,c16,172.16.6.16,4680.800531864166,0,1,0.004778623580932617,"19_lambda_reg=0.0002,learning_rate=0.0010",0.3,False,64,5000,True,0.0009736908777267663,0.00015586242211746877,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e01e_00020,1.036,103.6,0.8179487179487179,0.09170887454631352,0.9082911254536865,0.8606184810023935,0.98964,0.0033922996878251953,0.00135955810546875,0.9842159609381254,956.9719401376,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00018850934727373172,0.004968579208008062,1.0,0.1,4.0,4786.811063289642,True,,,1,581b6802a42744e087c7be53475d0b27,2023-05-07_11-22-44,1683451364,4786.811063289642,141826,c16,172.16.6.16,4786.811063289642,0,1,0.004591941833496094,"20_lambda_reg=0.0050,learning_rate=0.0002",0.3,False,64,5000,True,0.00018850934727373172,0.004968579208008062,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e01e_00021,0.6779999999999999,67.8,0.9543589743589745,0.11578036127498559,0.8842196387250144,0.9174780053302699,0.99322,0.005202913631633721,0.00016937255859375,0.9952868539715574,876.8159655256001,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00019804096358266225,0.0008733609452046192,1.0,0.1,4.0,4385.627830982208,True,,,1,91e41ade4adc429b855cb77204e231f2,2023-05-07_11-16-09,1683450969,4385.627830982208,141890,c16,172.16.6.16,4385.627830982208,0,1,0.004513263702392578,"21_lambda_reg=0.0009,learning_rate=0.0002",0.3,False,64,5000,True,0.00019804096358266225,0.0008733609452046191,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e01e_00022,0.504,50.4,0.9661538461538463,0.08665118391751556,0.9133488160824845,0.9383390836445914,0.9949600000000001,0.003870967741935494,8.087158203125e-05,0.9952908562128127,795.7881244828001,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00037325079383440115,0.0008593406492675498,1.0,0.1,4.0,3983.538359642029,True,,,1,49b30d09a2b042d38f122c311d767ed7,2023-05-07_11-09-32,1683450572,3983.538359642029,141953,c16,172.16.6.16,3983.538359642029,0,1,0.005350828170776367,"22_lambda_reg=0.0009,learning_rate=0.0004",0.3,False,64,5000,True,0.00037325079383440115,0.0008593406492675497,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e01e_00023,1.432,143.2,0.9569230769230769,0.25223535045743006,0.7477646495425698,0.8393321863142253,0.98568,0.013152965660770044,5.035400390625e-05,0.9931642786627177,1034.7000094644,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001038713131580133,0.00013576900238292772,1.0,0.1,4.0,5177.8470339775085,True,,,1,8b70db4c479c41fb8b7d9cee0a5cb869,2023-05-07_11-29-32,1683451772,5177.8470339775085,142016,c16,172.16.6.16,5177.8470339775085,0,1,0.007065296173095703,"23_lambda_reg=0.0001,learning_rate=0.0001",0.3,False,64,5000,True,0.0001038713131580133,0.00013576900238292772,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e01e_00024,2.866,286.6,0.3076923076923077,0.1197806625339205,0.8802193374660796,0.455666997081319,0.97134,0.0017273673257024002,2.44140625e-05,0.7728296379305745,1282.42557562,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007250870041533408,0.03655848898615855,1.0,0.1,4.0,6413.338178396225,True,,,1,ae62b7d637b645938446e6f5d4266ca8,2023-05-07_11-50-13,1683453013,6413.338178396225,142079,c16,172.16.6.16,6413.338178396225,0,1,0.004649639129638672,"24_lambda_reg=0.0366,learning_rate=0.0007",0.3,False,64,5000,True,0.0007250870041533408,0.03655848898615855,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e01e_00025,0.8379999999999999,83.8,0.9271794871794873,0.12800605160381578,0.8719939483961842,0.8978317575295908,0.99162,0.005764828303850167,0.0022064208984375,0.9921846367299022,641.9388278306,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003472477512359992,0.001668278687663045,1.0,0.1,4.0,3217.37456035614,True,,,1,1e9acd05aa4a4db8b54ffa2941a1770c,2023-05-07_10-57-03,1683449823,3217.37456035614,142142,c16,172.16.6.16,3217.37456035614,0,1,0.005662679672241211,"25_lambda_reg=0.0017,learning_rate=0.0003",0.3,False,64,5000,True,0.0003472477512359992,0.001668278687663045,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e01e_00026,1.392,139.2,0.7138461538461538,0.08898973991343254,0.9110102600865675,0.7999801643073698,0.98608,0.00287200832466179,0.00236968994140625,0.9657887350249472,938.9219896814,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000538088066063439,0.009245327129291464,1.0,0.1,4.0,4697.974946260452,True,,,1,248e571846584f4482211567c9e82d25,2023-05-07_11-21-50,1683451310,4697.974946260452,142206,c16,172.16.6.16,4697.974946260452,0,1,0.004845142364501953,"26_lambda_reg=0.0092,learning_rate=0.0005",0.3,False,64,5000,True,0.000538088066063439,0.009245327129291464,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e01e_00027,0.6020000000000001,60.2,0.9692307692307691,0.11261833310101166,0.8873816668989883,0.9263678693207066,0.9939799999999999,0.005015608740894906,1.373291015625e-05,0.99374913951813,987.9484520226,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006399213124238833,0.0003137118729440838,1.0,0.1,4.0,4946.597852468491,True,,,1,fc707bfcfb8f4be7852c5a375f195849,2023-05-07_11-26-05,1683451565,4946.597852468491,142270,c16,172.16.6.16,4946.597852468491,0,1,0.006386280059814453,"27_lambda_reg=0.0003,learning_rate=0.0006",0.3,False,64,5000,True,0.0006399213124238833,0.0003137118729440838,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e01e_00028,0.9119999999999999,91.2,0.9205128205128206,0.14279461765945925,0.8572053823405408,0.8875727858339519,0.9908800000000001,0.006264308012486985,0.0012786865234375,0.9928452733530777,874.3400633232001,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00016898142399256755,0.001786098850782112,1.0,0.1,4.0,4380.574910879135,True,,,1,5659f280ef19404eaf90cd0e4abb1f79,2023-05-07_11-16-45,1683451005,4380.574910879135,142333,c16,172.16.6.16,4380.574910879135,0,1,0.0059661865234375,"28_lambda_reg=0.0018,learning_rate=0.0002",0.3,False,64,5000,True,0.00016898142399256755,0.0017860988507821121,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e01e_00029,0.8640000000000001,86.4,0.9512820512820512,0.15228477864008,0.8477152213599201,0.8961905783956245,0.9913599999999999,0.007013527575442246,0.0004608154296875,0.9957366525254143,729.3004133224001,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001533124466725318,0.0009823468418049472,1.0,0.1,4.0,3657.5237913131714,True,,,1,ea2876602f054be58e6498b068355cd0,2023-05-07_11-04-48,1683450288,3657.5237913131714,142396,c16,172.16.6.16,3657.5237913131714,0,1,0.0055735111236572266,"29_lambda_reg=0.0010,learning_rate=0.0002",0.3,False,64,5000,True,0.0001533124466725318,0.0009823468418049472,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e01e_00030,2.9699999999999998,297.0,0.2943589743589744,0.1605051718558798,0.83949482814412,0.4353486642347876,0.9702999999999999,0.0022684703433923257,8.544921875e-05,0.7941900264147923,1209.605455814,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00038428308867573843,0.034470428585837334,1.0,0.1,4.0,6052.0745713710785,True,,,1,8ceff5d7d5b04582b2e2b48e9748054a,2023-05-07_11-44-49,1683452689,6052.0745713710785,142460,c16,172.16.6.16,6052.0745713710785,0,1,0.006075382232666016,"30_lambda_reg=0.0345,learning_rate=0.0004",0.3,False,64,5000,True,0.00038428308867573843,0.034470428585837334,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e01e_00031,0.834,83.4,0.8528205128205129,0.0720525787097928,0.9279474212902074,0.8886789435862308,0.9916600000000001,0.0027055150884495393,0.0012786865234375,0.9878102404012914,741.6850859174,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0009897275558732454,0.004142848089922602,1.0,0.1,4.0,3716.871178627014,True,,,1,b09c7854c72048e1a981b805a84ec2a7,2023-05-07_11-06-01,1683450361,3716.871178627014,142525,c16,172.16.6.16,3716.871178627014,0,1,0.007540702819824219,"31_lambda_reg=0.0041,learning_rate=0.0010",0.3,False,64,5000,True,0.0009897275558732454,0.004142848089922602,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e01e_00032,3.132,313.2,0.2441025641025641,0.16203857929991008,0.8379614207000898,0.3771955073462873,0.96868,0.0019146722164412155,8.23974609375e-05,0.7081436004162331,1423.3014731814,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002731957820589423,0.05378107007119341,1.0,0.1,4.0,7116.296726226807,True,,,1,f83c1578cc2744a2a4705c32f98ae0ce,2023-05-07_12-02-48,1683453768,7116.296726226807,142588,c16,172.16.6.16,7116.296726226807,0,1,0.006129026412963867,"32_lambda_reg=0.0538,learning_rate=0.0003",0.3,False,64,5000,True,0.0002731957820589423,0.05378107007119342,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e01e_00033,3.042,304.2,0.2630769230769231,0.139598220099423,0.8604017799005771,0.4020987583779645,0.96958,0.0017481789802289206,0.00025787353515625,0.7446332346113824,1335.9712875461998,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001420168155837388,0.04301739116510751,1.0,0.1,4.0,6682.171280145645,True,,,1,cda11a4c8c384477b30b19dc3b13b60e,2023-05-07_11-55-40,1683453340,6682.171280145645,142651,c16,172.16.6.16,6682.171280145645,0,1,0.004974365234375,"33_lambda_reg=0.0430,learning_rate=0.0001",0.3,False,64,5000,True,0.0001420168155837388,0.04301739116510751,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e01e_00034,1.0559999999999998,105.6,0.8338461538461537,0.11152632032006374,0.8884736796799363,0.860132669904701,0.9894400000000001,0.00424557752341308,0.00357513427734375,0.9807423890712134,847.9344223431999,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00017925873378863208,0.003982616596456474,1.0,0.1,4.0,4246.7437999248505,True,,,1,019f7a119c1a4e07a69e1bcd2bb4b386,2023-05-07_11-15-12,1683450912,4246.7437999248505,142715,c16,172.16.6.16,4246.7437999248505,0,1,0.004721879959106445,"34_lambda_reg=0.0040,learning_rate=0.0002",0.3,False,64,5000,True,0.00017925873378863208,0.003982616596456474,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e01e_00035,0.6199999999999999,62.0,0.9523076923076923,0.10225175621646392,0.8977482437835361,0.9237094617124397,0.9937999999999999,0.004516129032258065,0.0003997802734375,0.9951912270871688,855.3317961894002,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0009606121592571758,0.0012908184053200208,1.0,0.1,4.0,4284.02121424675,True,,,1,3abe62046aca4c1084cb73cb6dfa25a1,2023-05-07_11-15-57,1683450957,4284.02121424675,142779,c16,172.16.6.16,4284.02121424675,0,1,0.008018732070922852,"35_lambda_reg=0.0013,learning_rate=0.0010",0.3,False,64,5000,True,0.0009606121592571757,0.0012908184053200208,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e01e_00036,0.6199999999999999,62.0,0.9738461538461539,0.11913105332919575,0.8808689466708044,0.9248510879448041,0.9937999999999999,0.005390218522372514,2.13623046875e-05,0.9955697857466846,726.6069260008001,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004708531693535108,0.00026964099351633954,1.0,0.1,4.0,3640.519260406494,True,,,1,249a8acc17694213b48ea6c70ef84854,2023-05-07_11-05-20,1683450320,3640.519260406494,142844,c16,172.16.6.16,3640.519260406494,0,1,0.006161928176879883,"36_lambda_reg=0.0003,learning_rate=0.0005",0.3,False,64,5000,True,0.00047085316935351084,0.00026964099351633954,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
