trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,eval/priority_l2_norm,eval/priority_diff_mean,eval/priority_diff_std,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/l1_adj_reg,hparam/l2_adj_reg,hparam/priority_reg,hparam/init_temperature,hparam/temperature,hparam/shift,hparam/hard_threshold,hparam/symmetric,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/l1_adj_reg,config/l2_adj_reg,config/priority_reg,config/hidden_size,config/init_temperature,config/temperature,config/shift,config/hard_threshold,config/anneal,config/symmetric
d9457_00010,10.178,1017.8,0.8236666666666667,0.6063311092291439,0.393668890770856,0.5238362045694454,0.8982199999999999,0.0970212765957447,0.0,0.904280390070922,199.67130826880003,7.1827192306518555,0.39060407876968384,0.3505975902080536,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.007977640271982072,0.00015148041080672217,0.0010509440688915945,0.001770885072263611,0.45,0.000692828630973756,0.01843123948917809,0.0,0.0,999.1654884815216,True,,,1,e7f5fd3773c5425f984b1eb4da0863ce,2023-05-21_09-51-05,1684655465,999.1654884815216,81053,c13,172.16.6.13,999.1654884815216,0,1,0.0058231353759765625,"10_l1_adj_reg=0.0002,l2_adj_reg=0.0011,learning_rate=0.0080,priority_reg=0.0018,shift=0.0184,temperature=0.0007",0.3,False,64,2000,False,0.007977640271982072,0.00015148041080672217,0.0010509440688915945,0.0017708850722636107,,0.45,0.000692828630973756,0.01843123948917809,False,cosine,False
d9457_00011,11.196,1119.6,0.8293333333333333,0.6715587861162371,0.32844121388376296,0.4704843290183865,0.8880399999999999,0.10821276595744682,0.0,0.931300159574468,203.0815804236,3.3121471405029297,0.12509311735630035,0.1490345001220703,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.002230526704580475,0.0002446236886239421,0.002286284352267424,0.001931966708210063,0.45,0.0009786358416183545,0.009722500463860015,0.0,0.0,1018.3976228237152,True,,,1,ca46a8d496f94c358b5bd33321d05a8f,2023-05-21_09-51-29,1684655489,1018.3976228237152,81114,c13,172.16.6.13,1018.3976228237152,0,1,0.004486560821533203,"11_l1_adj_reg=0.0002,l2_adj_reg=0.0023,learning_rate=0.0022,priority_reg=0.0019,shift=0.0097,temperature=0.0010",0.3,False,64,2000,False,0.002230526704580475,0.0002446236886239421,0.002286284352267424,0.0019319667082100629,,0.45,0.0009786358416183545,0.009722500463860015,False,cosine,False
d9457_00012,8.768,876.8,0.769,0.5855074263383178,0.41449257366168224,0.5301416724649803,0.91232,0.07853191489361702,0.0,0.90525695035461,198.8288525962,7.1683244705200195,0.3864350914955139,0.35606831312179565,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.007732116064665147,0.0008160150958652199,0.0040079891781259645,0.001162235638598951,0.45,0.0008425006284817829,0.007896829377162821,0.0,0.0,998.7513678073883,True,,,1,3a1c6a922dd844da903a19c5ca27d56d,2023-05-21_09-51-09,1684655469,998.7513678073883,81118,c13,172.16.6.13,998.7513678073883,0,1,0.0053136348724365234,"12_l1_adj_reg=0.0008,l2_adj_reg=0.0040,learning_rate=0.0077,priority_reg=0.0012,shift=0.0079,temperature=0.0008",0.3,False,64,2000,False,0.007732116064665146,0.00081601509586522,0.0040079891781259645,0.001162235638598951,,0.45,0.0008425006284817829,0.007896829377162821,False,cosine,False
d9457_00013,9.76,976.0,0.8,0.6148615527999786,0.38513844720002144,0.5132929537927178,0.9024000000000001,0.09106382978723407,0.0,0.9213906382978723,201.49336230299997,4.894847869873047,0.22565440833568573,0.2286403924226761,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00439525895989179,0.0005507911733169883,0.0020183834002772223,0.0011669113571320063,0.45,0.0007363378530183308,0.007563161404388822,0.0,0.0,1009.0925395488739,True,,,1,419165a042ab4eaaadd3fac60aa0c378,2023-05-21_09-51-20,1684655480,1009.0925395488739,81120,c13,172.16.6.13,1009.0925395488739,0,1,0.004760026931762695,"13_l1_adj_reg=0.0006,l2_adj_reg=0.0020,learning_rate=0.0044,priority_reg=0.0012,shift=0.0076,temperature=0.0007",0.3,False,64,2000,False,0.00439525895989179,0.0005507911733169883,0.0020183834002772223,0.0011669113571320063,,0.45,0.0007363378530183308,0.007563161404388821,False,cosine,False
d9457_00014,11.452000000000002,1145.2,0.7023333333333333,0.687424335013403,0.3125756649865969,0.43125211232544397,0.8854799999999999,0.10282978723404254,0.0,0.8855743971631206,205.66137177939999,5.590482234954834,0.2929845452308655,0.2549911439418793,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0043406398572438405,0.0008729109806368384,0.001724040458897506,0.0010291587004546655,0.45,0.0009675711425147662,0.01900996861149665,0.0,0.0,1029.975995540619,True,,,1,780d2128b7764ad4922829f56856726d,2023-05-21_09-51-46,1684655506,1029.975995540619,81300,c13,172.16.6.13,1029.975995540619,0,1,0.005114316940307617,"14_l1_adj_reg=0.0009,l2_adj_reg=0.0017,learning_rate=0.0043,priority_reg=0.0010,shift=0.0190,temperature=0.0010",0.3,False,64,2000,False,0.0043406398572438405,0.0008729109806368384,0.001724040458897506,0.0010291587004546655,,0.45,0.0009675711425147661,0.01900996861149665,False,cosine,False
d9457_00015,9.544,954.4,0.779,0.6349419166429311,0.3650580833570688,0.4967364058986126,0.90456,0.08742553191489362,0.0,0.920221329787234,202.78803834779998,3.7691338062286377,0.18881766498088837,0.18571734428405762,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0025318326426208926,0.0007463462819230197,0.0036271472448031602,0.0017818221716933205,0.45,0.0008381555611854125,0.009898957477985923,0.0,0.0,1015.1826663017273,True,,,1,955ae2bac184495a9612c0adfc7540fc,2023-05-21_09-51-37,1684655497,1015.1826663017273,81364,c13,172.16.6.13,1015.1826663017273,0,1,0.005718231201171875,"15_l1_adj_reg=0.0007,l2_adj_reg=0.0036,learning_rate=0.0025,priority_reg=0.0018,shift=0.0099,temperature=0.0008",0.3,False,64,2000,False,0.0025318326426208926,0.0007463462819230197,0.0036271472448031607,0.0017818221716933205,,0.45,0.0008381555611854125,0.009898957477985923,False,cosine,False
d9457_00016,14.190000000000001,1419.0,0.7296666666666667,0.7409922910891655,0.25900770891083436,0.3818897973986551,0.8581,0.13370212765957445,0.0,0.8515091134751772,204.54817863739999,8.304768562316895,0.4503273367881775,0.38980281352996826,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.007511067366953018,0.00019341013733454313,0.0014742810973820703,0.0023114369555386634,0.45,0.0008149281876231455,0.011419821214314079,0.0,0.0,1025.3151066303253,True,,,1,e64252491828494289e63cf8a3827a13,2023-05-21_09-51-53,1684655513,1025.3151066303253,81427,c13,172.16.6.13,1025.3151066303253,0,1,0.0059621334075927734,"16_l1_adj_reg=0.0002,l2_adj_reg=0.0015,learning_rate=0.0075,priority_reg=0.0023,shift=0.0114,temperature=0.0008",0.3,False,64,2000,False,0.007511067366953019,0.00019341013733454313,0.0014742810973820703,0.0023114369555386634,,0.45,0.0008149281876231456,0.011419821214314079,False,cosine,False
d9457_00017,7.7,770.0,0.8083333333333332,0.5627771944621591,0.43722280553784093,0.5651174840139427,0.923,0.06968085106382979,0.0,0.9188901773049645,205.60356812599994,7.375948905944824,0.4039773941040039,0.37800276279449463,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.009107411475067297,0.0008231564938521379,0.001253781714715771,0.0010246917854673005,0.45,0.0007512130964891668,0.011853246934603497,0.0,0.0,1030.2230505943298,True,,,1,eb1bd2f84abc4b16b1521eaee456a258,2023-05-21_09-52-03,1684655523,1030.2230505943298,81490,c13,172.16.6.13,1030.2230505943298,0,1,0.005373239517211914,"17_l1_adj_reg=0.0008,l2_adj_reg=0.0013,learning_rate=0.0091,priority_reg=0.0010,shift=0.0119,temperature=0.0008",0.3,False,64,2000,False,0.009107411475067297,0.0008231564938521378,0.001253781714715771,0.0010246917854673005,,0.45,0.0007512130964891668,0.011853246934603497,False,cosine,False
d9457_00018,12.028,1202.8,0.7743333333333333,0.6711704659703321,0.32882953402966786,0.4560924199145062,0.8797200000000001,0.11355319148936169,0.0,0.8909474113475178,192.6913164262,7.997885227203369,0.4047985076904297,0.36208203434944153,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.006927812050747012,0.0004736977251040595,0.0010746573636273968,0.0016721354231900892,0.45,0.0009281915250237904,0.012779271759220844,0.0,0.0,964.2119932174683,True,,,1,ec4dae1b154b4eaa85a0855451b50a70,2023-05-21_09-51-02,1684655462,964.2119932174683,81554,c13,172.16.6.13,964.2119932174683,0,1,0.007573604583740234,"18_l1_adj_reg=0.0005,l2_adj_reg=0.0011,learning_rate=0.0069,priority_reg=0.0017,shift=0.0128,temperature=0.0009",0.3,False,64,2000,False,0.006927812050747013,0.0004736977251040595,0.0010746573636273968,0.001672135423190089,,0.45,0.0009281915250237904,0.012779271759220846,False,cosine,False
d9457_00019,10.186,1018.6,0.7526666666666667,0.633372053494909,0.366627946505091,0.48747138601798967,0.89814,0.09257446808510636,0.0,0.8836247340425532,207.55781219379998,4.661772727966309,0.26194149255752563,0.23987078666687012,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.004526775726150468,0.0005315917989245945,0.001939660784533974,0.0016855388289466183,0.45,0.0006049915707345677,0.0053853929725282065,0.0,0.0,1040.2106602191925,True,,,1,01632aa483054246914a1424e3b67766,2023-05-21_09-52-24,1684655544,1040.2106602191925,81618,c13,172.16.6.13,1040.2106602191925,0,1,0.004959583282470703,"19_l1_adj_reg=0.0005,l2_adj_reg=0.0019,learning_rate=0.0045,priority_reg=0.0017,shift=0.0054,temperature=0.0006",0.3,False,64,2000,False,0.004526775726150468,0.0005315917989245945,0.0019396607845339738,0.0016855388289466183,,0.45,0.0006049915707345677,0.0053853929725282065,False,cosine,False
d9457_00020,11.914,1191.4,0.7736666666666666,0.6889306903917933,0.3110693096082067,0.4426865597943254,0.88086,0.11229787234042554,0.0,0.9099496985815602,207.5541790176,2.792896270751953,0.10942681133747101,0.1500338315963745,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0010268222251777312,0.00048230964453887127,0.0028468678730940457,0.00210950967779488,0.45,0.0009087055087785278,0.006047167277950891,0.0,0.0,1040.8794827461243,True,,,1,f8e90a171d874761aea88da0ea20364d,2023-05-21_09-52-31,1684655551,1040.8794827461243,81696,c13,172.16.6.13,1040.8794827461243,0,1,0.004959583282470703,"20_l1_adj_reg=0.0005,l2_adj_reg=0.0028,learning_rate=0.0010,priority_reg=0.0021,shift=0.0060,temperature=0.0009",0.3,False,64,2000,False,0.0010268222251777312,0.00048230964453887127,0.0028468678730940457,0.00210950967779488,,0.45,0.0009087055087785278,0.006047167277950891,False,cosine,False
d9457_00021,12.898000000000001,1289.8,0.7293333333333334,0.7145777061654409,0.2854222938345591,0.4090063002973044,0.87102,0.11993617021276597,0.0,0.8533736524822695,200.2267585968,6.5358686447143555,0.3742659389972687,0.3204529583454132,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.006476280892089717,0.00032274523544177685,0.0027701501836336962,0.0018794274797458402,0.45,0.0006775598245896815,0.0068396525287130775,0.0,0.0,1004.504588842392,True,,,1,6ce5b8694a774bcfa4d36f38fea79983,2023-05-21_09-52-01,1684655521,1004.504588842392,81759,c13,172.16.6.13,1004.504588842392,0,1,0.005792140960693359,"21_l1_adj_reg=0.0003,l2_adj_reg=0.0028,learning_rate=0.0065,priority_reg=0.0019,shift=0.0068,temperature=0.0007",0.3,False,64,2000,False,0.006476280892089717,0.00032274523544177685,0.0027701501836336962,0.00187942747974584,,0.45,0.0006775598245896815,0.0068396525287130775,False,cosine,False
d9457_00022,11.27,1127.0,0.7243333333333334,0.6791567542038932,0.32084324579610685,0.44246366753315536,0.8873,0.1022978723404255,0.0,0.8719919858156027,198.00727791040003,8.759735107421875,0.45397844910621643,0.40732401609420776,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.007695110044317629,0.0008095331743987472,0.004935763029703528,0.0020827078116119665,0.45,0.000579619498699698,0.008824666589713127,0.0,0.0,993.2159900665283,True,,,1,d8dab18ff9fd413c96f99c4f2d8feafd,2023-05-21_09-51-55,1684655515,993.2159900665283,81824,c13,172.16.6.13,993.2159900665283,0,1,0.004690647125244141,"22_l1_adj_reg=0.0008,l2_adj_reg=0.0049,learning_rate=0.0077,priority_reg=0.0021,shift=0.0088,temperature=0.0006",0.3,False,64,2000,False,0.00769511004431763,0.0008095331743987472,0.004935763029703528,0.0020827078116119665,,0.45,0.000579619498699698,0.008824666589713127,False,cosine,False
d9457_00023,10.428,1042.8,0.8133333333333332,0.6502810451288777,0.3497189548711223,0.4880714047546193,0.8957200000000001,0.09902127659574464,0.0,0.9098451418439717,210.41635985839994,6.64471435546875,0.3515886664390564,0.335171103477478,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.006699655993190878,0.00014000691214341066,0.004092893754508875,0.002861048124891016,0.45,0.0005151868413357735,0.006898117913394885,0.0,0.0,1053.9959392547607,True,,,1,573311cfad0a4403ae64de66c892caca,2023-05-21_09-53-01,1684655581,1053.9959392547607,81888,c13,172.16.6.13,1053.9959392547607,0,1,0.004529714584350586,"23_l1_adj_reg=0.0001,l2_adj_reg=0.0041,learning_rate=0.0067,priority_reg=0.0029,shift=0.0069,temperature=0.0005",0.3,False,64,2000,False,0.006699655993190879,0.00014000691214341066,0.004092893754508875,0.002861048124891016,,0.45,0.0005151868413357735,0.006898117913394885,False,cosine,False
d9457_00024,12.58,1258.0,0.764,0.6974947513161712,0.3025052486838288,0.43096972383462456,0.8742000000000001,0.11876595744680848,0.0,0.8913948581560284,210.456393891,6.20993709564209,0.2901298999786377,0.2720375061035156,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0041702022624863656,0.0003798930842171855,0.0029596544674850692,0.0020228511593531995,0.45,0.0005216112835552371,0.006260259603802674,0.0,0.0,1054.8557784557343,True,,,1,666eb7810d1c4845b4bb7c62a5b9698f,2023-05-21_09-53-07,1684655587,1054.8557784557343,81951,c13,172.16.6.13,1054.8557784557343,0,1,0.004202365875244141,"24_l1_adj_reg=0.0004,l2_adj_reg=0.0030,learning_rate=0.0042,priority_reg=0.0020,shift=0.0063,temperature=0.0005",0.3,False,64,2000,False,0.0041702022624863656,0.0003798930842171855,0.0029596544674850692,0.0020228511593531995,,0.45,0.0005216112835552371,0.006260259603802674,False,cosine,False
d9457_00025,10.872,1087.2,0.755,0.6668563688586475,0.33314363114135237,0.46078787404303245,0.8912800000000001,0.1000212765957447,0.0,0.9122883865248228,207.83719106139998,2.8944594860076904,0.12487797439098358,0.13174152374267578,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.001598616042819152,0.0007846887699703086,0.001540551676024959,0.0012827155723310227,0.45,0.0005516866390590913,0.006979228055244717,0.0,0.0,1041.1254568099976,True,,,1,c62d69ed2e7a4c4a89c1c41f86b02bdd,2023-05-21_09-53-00,1684655580,1041.1254568099976,82013,c13,172.16.6.13,1041.1254568099976,0,1,0.004776716232299805,"25_l1_adj_reg=0.0008,l2_adj_reg=0.0015,learning_rate=0.0016,priority_reg=0.0013,shift=0.0070,temperature=0.0006",0.3,False,64,2000,False,0.001598616042819152,0.0007846887699703086,0.001540551676024959,0.0012827155723310227,,0.45,0.0005516866390590913,0.006979228055244717,False,cosine,False
d9457_00026,9.47,947.0,0.8266666666666668,0.6188789223271518,0.38112107767284825,0.5192362787468864,0.9053000000000001,0.08968085106382977,0.0,0.936521985815603,209.463319117,4.0024919509887695,0.16612562537193298,0.18522235751152039,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0036079863903163397,0.0004098239676596816,0.00211042816274142,0.00178506085497777,0.45,0.0007372703609913007,0.005886311319042414,0.0,0.0,1049.8968827724457,True,,,1,f8975e345b7f4f85b44115ccec03658b,2023-05-21_09-53-15,1684655595,1049.8968827724457,82077,c13,172.16.6.13,1049.8968827724457,0,1,0.004526376724243164,"26_l1_adj_reg=0.0004,l2_adj_reg=0.0021,learning_rate=0.0036,priority_reg=0.0018,shift=0.0059,temperature=0.0007",0.3,False,64,2000,False,0.0036079863903163392,0.0004098239676596816,0.00211042816274142,0.0017850608549777698,,0.45,0.0007372703609913007,0.005886311319042414,False,cosine,False
