trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,eval/priority_l2_norm,eval/priority_diff_mean,eval/priority_diff_std,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/adj_reg,hparam/priority_reg,hparam/init_temperature,hparam/temperature,hparam/shift,hparam/hard_threshold,hparam/symmetric,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/adj_reg,config/priority_reg,config/hidden_size,config/init_temperature,config/temperature,config/shift,config/hard_threshold,config/anneal,config/symmetric
e66ca_00032,64.39946666666667,96599.2,0.6745111111111111,0.9369064253147936,0.06309357468520642,0.11512931879415315,0.9570670222222223,0.04179821508255246,0.0,0.9366097180524567,4850.2063289132,27.381671905517578,0.30127614736557007,0.32026565074920654,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.003289298743751325,0.024300627237980127,0.02459443032563665,0.45,0.002,0.01,0.0,0.0,24486.13873744011,True,,,1,77fed3b7f35f44efad2017791bb1547d,2023-05-04_09-18-56,1683184736,24486.13873744011,66207,hostname,127.0.0.1,24486.13873744011,0,1,0.004754781723022461,"32_adj_reg=0.0243,learning_rate=0.0033,priority_reg=0.0246",0.3,False,64,2000,False,0.0032892987437513244,0.024300627237980127,0.02459443032563665,,0.45,0.002,0.01,False,cosine,False
e66ca_00033,44.477333333333334,66716.0,0.6253333333333333,0.9129628829685249,0.08703711703147499,0.15173047607499043,0.9703484444444443,0.028265952699687614,0.0,0.9475146378600823,5234.779103596399,26.0665283203125,0.28396275639533997,0.27850058674812317,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0021647573351395587,0.07728495745725485,0.026014490908835276,0.45,0.002,0.01,0.0,0.0,26333.30650782585,True,,,1,913da531399c4513b34c9ac8c32f1ed9,2023-05-04_09-49-44,1683186584,26333.30650782585,66211,hostname,127.0.0.1,26333.30650782585,0,1,0.005554676055908203,"33_adj_reg=0.0773,learning_rate=0.0022,priority_reg=0.0260",0.3,False,64,2000,False,0.0021647573351395587,0.07728495745725485,0.026014490908835276,,0.45,0.002,0.01,False,cosine,False
e66ca_00034,63.3528,95029.2,0.3962,0.9602834079275924,0.03971659207240755,0.07207344964032407,0.9577648,0.03997991967871486,0.0,0.7881920885418217,4942.205754058201,10.234280586242676,0.13758011162281036,0.1018035039305687,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00013060564771281467,0.019316266420613366,0.0326131619416329,0.45,0.002,0.01,0.0,0.0,24966.250289678574,True,,,1,6de28637cb42445396fe534543577833,2023-05-04_09-26-58,1683185218,24966.250289678574,66214,hostname,127.0.0.1,24966.250289678574,0,1,0.00491023063659668,"34_adj_reg=0.0193,learning_rate=0.0001,priority_reg=0.0326",0.3,False,64,2000,False,0.00013060564771281467,0.019316266420613366,0.0326131619416329,,0.45,0.002,0.01,False,cosine,False
e66ca_00035,338.1478666666667,507221.8,0.6345555555555555,0.9884378203806223,0.011562179619377621,0.022697978911138957,0.7745680888888888,0.22486961178045517,0.0,0.7783254920075363,5326.1973160239995,545.20166015625,7.801074981689453,7.226820468902588,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.061194789403375714,0.059966895415729374,0.001229919998537031,0.45,0.002,0.01,0.0,0.0,26615.973440170288,True,,,1,f96afbe9b0fd44258f2fa05b9f684bde,2023-05-04_09-54-27,1683186867,26615.973440170288,66217,hostname,127.0.0.1,26615.973440170288,0,1,0.00465703010559082,"35_adj_reg=0.0600,learning_rate=0.0612,priority_reg=0.0012",0.3,False,64,2000,False,0.061194789403375714,0.059966895415729374,0.001229919998537031,,0.45,0.002,0.01,False,cosine,False
e66ca_00036,69.06733333333334,103601.0,0.6686444444444445,0.9427890071763594,0.05721099282364066,0.10533084423252939,0.9539551111111111,0.044899062918340074,0.0,0.9307463494372552,4887.307329224401,36.825843811035156,0.45492202043533325,0.4132351279258728,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.005715419503061159,0.036180539898674,0.004018565795212903,0.45,0.002,0.01,0.0,0.0,24541.161266088486,True,,,1,200c2e86099144c6a4da077b33b101d1,2023-05-04_09-19-53,1683184793,24541.161266088486,66220,hostname,127.0.0.1,24541.161266088486,0,1,0.00563812255859375,"36_adj_reg=0.0362,learning_rate=0.0057,priority_reg=0.0040",0.3,False,64,2000,False,0.005715419503061159,0.036180539898674,0.004018565795212903,,0.45,0.002,0.01,False,cosine,False
e66ca_00037,187.0084,280512.6,0.6532444444444444,0.9791664157146464,0.020833584285353694,0.04037393674674268,0.8753277333333334,0.12378036590807677,0.0,0.8568931713669492,5034.928689910999,250.32620239257812,3.3531436920166016,3.26203989982605,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.030240451570578607,0.012265972932323744,0.007122894585101019,0.45,0.002,0.01,0.0,0.0,25165.138637304306,True,,,1,0662f28504274ef4b5a98d1dfe898c1e,2023-05-04_09-30-16,1683185416,25165.138637304306,66222,hostname,127.0.0.1,25165.138637304306,0,1,0.004428386688232422,"37_adj_reg=0.0123,learning_rate=0.0302,priority_reg=0.0071",0.3,False,64,2000,False,0.03024045157057861,0.012265972932323744,0.007122894585101019,,0.45,0.002,0.01,False,cosine,False
e66ca_00038,57.692666666666675,86539.0,0.5187555555555555,0.9459995933178206,0.054000406682179355,0.0977720370960449,0.9615382222222222,0.036683534136546195,0.0,0.8721707714314046,4961.897878034801,11.876259803771973,0.1338590681552887,0.10330630838871002,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0003737661486954464,0.03400934183692699,0.0016612507525483318,0.45,0.002,0.01,0.0,0.0,25093.72905611992,True,,,1,9b786f55a0a84577b01d29a9f31decb2,2023-05-04_09-29-05,1683185345,25093.72905611992,66223,hostname,127.0.0.1,25093.72905611992,0,1,0.005267620086669922,"38_adj_reg=0.0340,learning_rate=0.0004,priority_reg=0.0017",0.3,False,64,2000,False,0.0003737661486954464,0.03400934183692699,0.0016612507525483318,,0.45,0.002,0.01,False,cosine,False
e66ca_00039,46.255066666666664,69382.6,0.6303777777777778,0.9108617330937159,0.08913826690628411,0.15448665482645954,0.9691632888888888,0.02947612672913875,0.0,0.9440102588378204,5186.574354378,20.4086856842041,0.23888882994651794,0.21701712906360626,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0012211916149517468,0.060930295616452065,0.0212891125460052,0.45,0.002,0.01,0.0,0.0,26118.409117937088,True,,,1,75b2f48068d2423a99fd526a7a06c10c,2023-05-04_09-46-10,1683186370,26118.409117937088,66226,hostname,127.0.0.1,26118.409117937088,0,1,0.005352497100830078,"39_adj_reg=0.0609,learning_rate=0.0012,priority_reg=0.0213",0.3,False,64,2000,False,0.0012211916149517468,0.060930295616452065,0.0212891125460052,,0.45,0.002,0.01,False,cosine,False
e66ca_00040,427.37146666666666,641057.2,0.6501777777777777,0.9908893849963814,0.009110615003618495,0.01796888931386095,0.7150856888888889,0.28465363676929945,0.0,0.7541011091724925,5135.9998789878,750.0980224609375,10.531083106994629,9.862338066101074,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.07989813484326076,0.013229743923199885,0.004001944347350731,0.45,0.002,0.01,0.0,0.0,25653.81373310089,True,,,1,e109262d734b4cb7b9b23c8de66ac554,2023-05-04_09-38-25,1683185905,25653.81373310089,66228,hostname,127.0.0.1,25653.81373310089,0,1,0.005728244781494141,"40_adj_reg=0.0132,learning_rate=0.0799,priority_reg=0.0040",0.3,False,64,2000,False,0.07989813484326076,0.013229743923199885,0.004001944347350731,,0.45,0.002,0.01,False,cosine,False
e66ca_00041,76.26533333333334,114398.0,0.48886666666666667,0.9598993301586829,0.04010066984131718,0.07397718805096327,0.9491564444444445,0.04899500223114681,0.0,0.8574379378799147,4861.309443218,10.990407943725586,0.12836293876171112,0.09870250523090363,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0003287999774242766,0.016838729080303486,0.004563676118699919,0.45,0.002,0.01,0.0,0.0,24620.373199939728,True,,,1,4dbd55abc2044be5b2dd8fdb8e7fa782,2023-05-04_09-21-10,1683184870,24620.373199939728,66231,hostname,127.0.0.1,24620.373199939728,0,1,0.004338502883911133,"41_adj_reg=0.0168,learning_rate=0.0003,priority_reg=0.0046",0.3,False,64,2000,False,0.0003287999774242766,0.016838729080303486,0.004563676118699919,,0.45,0.002,0.01,False,cosine,False
e66ca_00042,78.85066666666667,118276.0,0.6558222222222223,0.9481478868873839,0.05185211311261599,0.09576111385755456,0.9474328888888888,0.05139598393574296,0.0,0.9198367415489116,5040.019279042399,32.9387321472168,0.35807666182518005,0.3692748248577118,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0046571605997654825,0.027245905103113734,0.009441750733124496,0.45,0.002,0.01,0.0,0.0,25385.405271053314,True,,,1,370c33c947b240f9b5f5fd4e8220ed4c,2023-05-04_09-33-57,1683185637,25385.405271053314,66232,hostname,127.0.0.1,25385.405271053314,0,1,0.006234407424926758,"42_adj_reg=0.0272,learning_rate=0.0047,priority_reg=0.0094",0.3,False,64,2000,False,0.0046571605997654825,0.02724590510311373,0.009441750733124496,,0.45,0.002,0.01,False,cosine,False
e66ca_00043,284.8344,427251.6,0.6183333333333334,0.9869616659574992,0.013038334042500665,0.025535288117865235,0.8101103999999999,0.18911941097724227,0.0,0.790882128742129,5430.7012439912,454.7881774902344,6.333470344543457,5.902906894683838,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.05077683565697162,0.07589714699804562,0.0021423292441204926,0.45,0.002,0.01,0.0,0.0,27126.094303131104,True,,,1,644d39f968b446d1a11f8fdb42143d9c,2023-05-04_10-02-58,1683187378,27126.094303131104,66233,hostname,127.0.0.1,27126.094303131104,0,1,0.004144191741943359,"43_adj_reg=0.0759,learning_rate=0.0508,priority_reg=0.0021",0.3,False,64,2000,False,0.05077683565697162,0.07589714699804562,0.0021423292441204926,,0.45,0.002,0.01,False,cosine,False
e66ca_00044,57.270666666666656,85906.0,0.4116222222222222,0.9518283544784236,0.04817164552157649,0.08572791966196926,0.9618195555555555,0.035970816599732267,0.0,0.818262966155982,5137.7554118958005,11.28343391418457,0.1356060802936554,0.10222221910953522,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00023581756431640001,0.0799447217576803,0.07613480572418142,0.45,0.002,0.01,0.0,0.0,25964.157735347748,True,,,1,4510c4d59df24ec2a5782a2fb72ee891,2023-05-04_09-43-36,1683186216,25964.157735347748,66234,hostname,127.0.0.1,25964.157735347748,0,1,0.005005836486816406,"44_adj_reg=0.0799,learning_rate=0.0002,priority_reg=0.0761",0.3,False,64,2000,False,0.00023581756431640001,0.0799447217576803,0.07613480572418142,,0.45,0.002,0.01,False,cosine,False
e66ca_00045,63.8812,95821.8,0.3339333333333333,0.9653750371634772,0.034624962836522846,0.0626295909382092,0.9574125333333333,0.040083534136546195,0.0,0.745356491328276,5111.4267829076,10.90563678741455,0.16966834664344788,0.12928883731365204,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00012036072492493979,0.038547932878136494,0.001785764283604218,0.45,0.002,0.01,0.0,0.0,25783.04157423973,True,,,1,993efd81a96f482c88742cd416091860,2023-05-04_09-40-35,1683186035,25783.04157423973,66235,hostname,127.0.0.1,25783.04157423973,0,1,0.004973888397216797,"45_adj_reg=0.0385,learning_rate=0.0001,priority_reg=0.0018",0.3,False,64,2000,False,0.00012036072492493977,0.038547932878136494,0.0017857642836042178,,0.45,0.002,0.01,False,cosine,False
e66ca_00046,69.7464,104619.6,0.6661333333333335,0.9435306860627957,0.05646931393720437,0.10402052432007831,0.9535024000000002,0.04534350736278445,0.0,0.9316872264118201,4665.2806252834,28.340444564819336,0.2948513329029083,0.3089281916618347,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.002706137051726962,0.01105616124946269,0.015148526065680123,0.45,0.002,0.01,0.0,0.0,23544.508262872696,True,,,1,f1607b62b01f4fc28400c477aae6b12b,2023-05-04_09-03-16,1683183796,23544.508262872696,66236,hostname,127.0.0.1,23544.508262872696,0,1,0.0045146942138671875,"46_adj_reg=0.0111,learning_rate=0.0027,priority_reg=0.0151",0.3,False,64,2000,False,0.002706137051726962,0.01105616124946269,0.015148526065680123,,0.45,0.002,0.01,False,cosine,False
e66ca_00047,74.75986666666667,112139.8,0.3616888888888889,0.9697399963509088,0.030260003649091143,0.055782962752757806,0.9501600888888889,0.047476572958500676,0.0,0.7581082136347861,4597.826587319,10.758291244506836,0.14500336349010468,0.10882769525051117,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00022331338145859778,0.038041066590686796,0.03107022291219983,0.45,0.002,0.01,0.0,0.0,23279.908312797546,True,,,1,4451e34b6ddf4c4882a508a8e34f5024,2023-05-04_08-58-50,1683183530,23279.908312797546,66238,hostname,127.0.0.1,23279.908312797546,0,1,0.004773139953613281,"47_adj_reg=0.0380,learning_rate=0.0002,priority_reg=0.0311",0.3,False,64,2000,False,0.00022331338145859778,0.038041066590686796,0.03107022291219983,,0.45,0.002,0.01,False,cosine,False
e66ca_00048,60.35466666666666,90532.0,0.3675555555555555,0.9625979009440939,0.03740209905590595,0.06788082621384957,0.9597635555555556,0.03785809906291833,0.0,0.742513231558332,5042.6182578614,10.29572582244873,0.128123939037323,0.09467282891273499,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0001515441173468021,0.01146782281496529,0.01894037204692663,0.45,0.002,0.01,0.0,0.0,25496.758516550064,True,,,1,76ddffc0aec947a695debd6bacdaa3e5,2023-05-04_09-35-48,1683185748,25496.758516550064,66240,hostname,127.0.0.1,25496.758516550064,0,1,0.005065441131591797,"48_adj_reg=0.0115,learning_rate=0.0002,priority_reg=0.0189",0.3,False,64,2000,False,0.0001515441173468021,0.01146782281496529,0.01894037204692663,,0.45,0.002,0.01,False,cosine,False
e66ca_00049,381.19706666666673,571795.6,0.6338444444444444,0.9899631763334215,0.01003682366657854,0.01975875999926102,0.7458686222222222,0.2536814814814815,0.0,0.763416227983539,4945.430437384201,613.4230346679688,8.30174732208252,7.934072971343994,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.06942147433604594,0.02904824612871253,0.01144695173709442,0.45,0.002,0.01,0.0,0.0,24717.958844184875,True,,,1,e450274e9e384bb7af415717650e314b,2023-05-04_09-22-49,1683184969,24717.958844184875,66242,hostname,127.0.0.1,24717.958844184875,0,1,0.006219148635864258,"49_adj_reg=0.0290,learning_rate=0.0694,priority_reg=0.0114",0.3,False,64,2000,False,0.06942147433604594,0.02904824612871253,0.01144695173709442,,0.45,0.002,0.01,False,cosine,False
e66ca_00050,55.63559999999999,83453.4,0.6221777777777777,0.9303575044554495,0.06964249554455035,0.12447011558897234,0.9629096,0.03572199910754126,0.0,0.93226941286628,5085.0104108817995,27.590469360351562,0.2993561923503876,0.3196226954460144,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.004384535633604978,0.07525299926280508,0.07746354381791574,0.45,0.002,0.01,0.0,0.0,25613.925434350967,True,,,1,3328e06c4ba64d54a484741bd68983d0,2023-05-04_09-37-46,1683185866,25613.925434350967,66245,hostname,127.0.0.1,25613.925434350967,0,1,0.006867647171020508,"50_adj_reg=0.0753,learning_rate=0.0044,priority_reg=0.0775",0.3,False,64,2000,False,0.004384535633604978,0.07525299926280508,0.07746354381791574,,0.45,0.002,0.01,False,cosine,False
e66ca_00051,218.2141333333333,327321.2,0.6038666666666667,0.9834282821038943,0.01657171789610568,0.03225525790856362,0.8545239111111111,0.14446943328871037,0.0,0.8234250831325302,5208.6723490143995,338.50836181640625,5.03311824798584,4.843116760253906,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.03674398867577279,0.032314902730284714,0.013638696584428383,0.45,0.002,0.01,0.0,0.0,26025.171075820923,True,,,1,126e36f47e7f4837a92e66843871a272,2023-05-04_09-44-36,1683186276,26025.171075820923,66247,hostname,127.0.0.1,26025.171075820923,0,1,0.0047588348388671875,"51_adj_reg=0.0323,learning_rate=0.0367,priority_reg=0.0136",0.3,False,64,2000,False,0.03674398867577279,0.032314902730284714,0.013638696584428383,,0.45,0.002,0.01,False,cosine,False
e66ca_00052,58.80546666666667,88208.2,0.6709111111111111,0.9322674781324345,0.06773252186756538,0.1228502861107806,0.9607963555555555,0.038039446675591296,0.0,0.9417040524567405,5035.0072589537995,24.672075271606445,0.2351934015750885,0.25854364037513733,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0024835280273839714,0.02769319185003538,0.08162771944355122,0.45,0.002,0.01,0.0,0.0,25481.748230218887,True,,,1,e27ac0fda945465aac1ffafb7fc79f86,2023-05-04_09-35-33,1683185733,25481.748230218887,66250,hostname,127.0.0.1,25481.748230218887,0,1,0.0036935806274414062,"52_adj_reg=0.0277,learning_rate=0.0025,priority_reg=0.0816",0.3,False,64,2000,False,0.0024835280273839714,0.02769319185003538,0.08162771944355122,,0.45,0.002,0.01,False,cosine,False
e66ca_00053,68.76773333333333,103151.6,0.40246666666666664,0.9638819171421856,0.036118082857814406,0.066243853529219,0.9541548444444444,0.043629540383757236,0.0,0.8017234116217958,4724.109439996,10.002577781677246,0.12627950310707092,0.09471955895423889,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00020326733556854095,0.0371342764676246,0.04488455324683688,0.45,0.002,0.01,0.0,0.0,23913.879044294357,True,,,1,b141a6ddd1ac4f7a90abf55a2985f845,2023-05-04_09-09-24,1683184164,23913.879044294357,66252,hostname,127.0.0.1,23913.879044294357,0,1,0.004822254180908203,"53_adj_reg=0.0371,learning_rate=0.0002,priority_reg=0.0449",0.3,False,64,2000,False,0.00020326733556854098,0.0371342764676246,0.04488455324683688,,0.45,0.002,0.01,False,cosine,False
e66ca_00054,59.12506666666667,88687.6,0.3432666666666667,0.9637276403797127,0.03627235962028721,0.06557814583377884,0.9605832888888889,0.03693752788933513,0.0,0.7641127753086419,5186.5455891116,10.491544723510742,0.15270201861858368,0.11225844919681549,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0001209987528589855,0.03977386496654586,0.0045359443719045775,0.45,0.002,0.01,0.0,0.0,26139.811013936996,True,,,1,ec09ec4d4e9344d19aabae3b291ad8fd,2023-05-04_09-46-30,1683186390,26139.811013936996,66254,hostname,127.0.0.1,26139.811013936996,0,1,0.0044918060302734375,"54_adj_reg=0.0398,learning_rate=0.0001,priority_reg=0.0045",0.3,False,64,2000,False,0.0001209987528589855,0.03977386496654586,0.0045359443719045775,,0.45,0.002,0.01,False,cosine,False
e66ca_00055,79.13640000000001,118704.6,0.6130444444444444,0.9506362834986023,0.04936371650139778,0.090946749841497,0.9472424,0.05141543953592147,0.0,0.9085324509246864,5256.340821837801,74.6297607421875,1.002150058746338,0.9534997940063477,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.010434672026156413,0.08123255624820516,0.03871077298284905,0.45,0.002,0.01,0.0,0.0,26312.91162776947,True,,,1,a619fc69beb146c9a72c9a0af697dce9,2023-05-04_09-49-25,1683186565,26312.91162776947,66255,hostname,127.0.0.1,26312.91162776947,0,1,0.00576019287109375,"55_adj_reg=0.0812,learning_rate=0.0104,priority_reg=0.0387",0.3,False,64,2000,False,0.010434672026156413,0.08123255624820516,0.03871077298284905,,0.45,0.002,0.01,False,cosine,False
e66ca_00056,97.64760000000001,146471.4,0.6455555555555555,0.9606380885225209,0.039361911477479264,0.0741755626567143,0.9349016000000001,0.0639363676929942,0.0,0.9040085155287818,4891.434895545799,111.7640609741211,1.6151103973388672,1.5515851974487305,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.015698194058117995,0.04685124448719921,0.004961905487334561,0.45,0.002,0.01,0.0,0.0,24469.307630300522,True,,,1,5eb42aa09422425597a4684ff38a61fc,2023-05-04_09-18-41,1683184721,24469.307630300522,66256,hostname,127.0.0.1,24469.307630300522,0,1,0.00586390495300293,"56_adj_reg=0.0469,learning_rate=0.0157,priority_reg=0.0050",0.3,False,64,2000,False,0.015698194058117995,0.04685124448719921,0.004961905487334561,,0.45,0.002,0.01,False,cosine,False
e66ca_00057,68.744,103116.0,0.6172222222222222,0.9467483740571649,0.053251625942834856,0.09800108198842336,0.9541706666666666,0.04447612672913877,0.0,0.9249640903713618,5125.883376115601,16.56765365600586,0.18260909616947174,0.1590772271156311,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0007954925371203847,0.01133046481548882,0.015340900463484176,0.45,0.002,0.01,0.0,0.0,25878.671153068542,True,,,1,e05a4ef211b948c599fcf4d13f3dee17,2023-05-04_09-42-10,1683186130,25878.671153068542,66257,hostname,127.0.0.1,25878.671153068542,0,1,0.005165576934814453,"57_adj_reg=0.0113,learning_rate=0.0008,priority_reg=0.0153",0.3,False,64,2000,False,0.0007954925371203847,0.01133046481548882,0.015340900463484174,,0.45,0.002,0.01,False,cosine,False
e66ca_00058,128.7788,193168.2,0.5989777777777777,0.9719899280021733,0.028010071997826708,0.053497512449385075,0.9141474666666667,0.084586791610888,0.0,0.8648691942535575,5131.232048374401,192.09213256835938,2.71030855178833,2.6849255561828613,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.02289709048184711,0.07939322755400945,0.04771535193000807,0.45,0.002,0.01,0.0,0.0,25659.84325194359,True,,,1,ce4fd70b6f5649a3b20640a20b4d1681,2023-05-04_09-38-31,1683185911,25659.84325194359,66258,hostname,127.0.0.1,25659.84325194359,0,1,0.004802227020263672,"58_adj_reg=0.0794,learning_rate=0.0229,priority_reg=0.0477",0.3,False,64,2000,False,0.02289709048184711,0.07939322755400945,0.04771535193000807,,0.45,0.002,0.01,False,cosine,False
e66ca_00059,65.75813333333333,98637.2,0.6562,0.9367500897452412,0.06324991025475868,0.11487623692252477,0.9561612444444444,0.04263409192324854,0.0,0.9323290313005106,5019.114796291201,26.88236427307129,0.2906481623649597,0.2680559754371643,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0017330506012519131,0.02142411386817114,0.0015327298184067027,0.45,0.002,0.01,0.0,0.0,25273.066015720367,True,,,1,7ee72f503f2349faa1482d800d7fb19c,2023-05-04_09-32-04,1683185524,25273.066015720367,66259,hostname,127.0.0.1,25273.066015720367,0,1,0.0054018497467041016,"59_adj_reg=0.0214,learning_rate=0.0017,priority_reg=0.0015",0.3,False,64,2000,False,0.001733050601251913,0.02142411386817114,0.0015327298184067027,,0.45,0.002,0.01,False,cosine,False
e66ca_00060,47.39333333333334,71090.0,0.5960222222222222,0.9238208955958637,0.07617910440413633,0.13469336764437692,0.9684044444444444,0.030100044622936206,0.0,0.9412980475482176,5216.7314823846,23.202505111694336,0.2540377378463745,0.21710951626300812,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0013717636033833043,0.08834709097346137,0.011583033934734043,0.45,0.002,0.01,0.0,0.0,26236.725670576096,True,,,1,dc56780fe8624da996cc91d2258e5ced,2023-05-04_09-48-08,1683186488,26236.725670576096,66260,hostname,127.0.0.1,26236.725670576096,0,1,0.004849433898925781,"60_adj_reg=0.0883,learning_rate=0.0014,priority_reg=0.0116",0.3,False,64,2000,False,0.0013717636033833043,0.08834709097346137,0.011583033934734043,,0.45,0.002,0.01,False,cosine,False
e66ca_00061,77.8372,116755.8,0.6735777777777777,0.9483193548900178,0.051680645109982215,0.09590866124162292,0.9481085333333332,0.05078893351182508,0.0,0.9231836891516684,5228.8505457692,37.866573333740234,0.4048386514186859,0.4043656885623932,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.005853763025874202,0.021341748152194476,0.007889594926455357,0.45,0.002,0.01,0.0,0.0,26259.776564359665,True,,,1,0690474d8732487d833ef0422b5d3050,2023-05-04_09-48-32,1683186512,26259.776564359665,66261,hostname,127.0.0.1,26259.776564359665,0,1,0.006366729736328125,"61_adj_reg=0.0213,learning_rate=0.0059,priority_reg=0.0079",0.3,False,64,2000,False,0.005853763025874202,0.021341748152194476,0.007889594926455357,,0.45,0.002,0.01,False,cosine,False
e66ca_00062,65.10293333333333,97654.4,0.654888888888889,0.9407126288089096,0.05928737119109047,0.10865912290276192,0.9565980444444444,0.04219027219991074,0.0,0.9345507739203729,5077.6388646516,17.826618194580078,0.2009892463684082,0.18672612309455872,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0010217962699045763,0.011720604963422449,0.016950237180747202,0.45,0.002,0.01,0.0,0.0,25642.397123336792,True,,,1,9e5fcc3b4c47496698ac8522bb07ec69,2023-05-04_09-38-14,1683185894,25642.397123336792,66262,hostname,127.0.0.1,25642.397123336792,0,1,0.004289150238037109,"62_adj_reg=0.0117,learning_rate=0.0010,priority_reg=0.0170",0.3,False,64,2000,False,0.0010217962699045763,0.011720604963422449,0.016950237180747202,,0.45,0.002,0.01,False,cosine,False
e66ca_00063,62.90613333333333,94359.2,0.5423777777777777,0.9462078293926632,0.053792170607336785,0.09752305783068947,0.9580625777777778,0.04026800535475235,0.0,0.9117964036243741,4791.3589446057995,14.284826278686523,0.18030981719493866,0.13976459205150604,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0005041119104733821,0.08653488238784131,0.00799230801901556,0.45,0.002,0.01,0.0,0.0,24165.318402528763,True,,,1,072e6805ef8b435eb6496ea8c65c1c54,2023-05-04_09-13-36,1683184416,24165.318402528763,66263,hostname,127.0.0.1,24165.318402528763,0,1,0.0053043365478515625,"63_adj_reg=0.0865,learning_rate=0.0005,priority_reg=0.0080",0.3,False,64,2000,False,0.0005041119104733821,0.08653488238784131,0.00799230801901556,,0.45,0.002,0.01,False,cosine,False
