trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/prethreshold,hparam/compute_weights,hparam/joint_learn,hparam/progress_rate,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/multiplier,config/prethreshold,config/compute_weights,config/joint_learn,config/progress_rate
74740_00010,2.88,86.4,0.5033333333333333,0.3089387906779211,0.6910612093220789,0.5818461129448921,0.9040000000000001,0.03435897435897437,0.0,0.8449764957264957,1666.1923936749997,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008422000625427164,0.051598860179090635,0.3,0.0,0.0,0.25,8323.085765838623,True,,,1,3514d96349df4e60a8b97efda055eafe,2023-05-12_02-21-10,1683850870,8323.085765838623,433052,c07,172.16.6.7,8323.085765838623,0,1,0.00465703010559082,"10_lambda_reg=0.0516,learning_rate=0.0008",0.3,False,64,5000,True,0.0008422000625427163,0.051598860179090635,"[10.0, 1000.0]",0.3,False,False,0.25
74740_00011,2.9,87.0,0.7166666666666667,0.3768386337823727,0.6231613662176273,0.6654624795175973,0.9033333333333333,0.06794871794871796,0.0,0.9146260683760683,1675.0284169224003,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003067563863137574,0.018308799243458206,0.3,0.0,0.0,0.25,8366.790914535522,True,,,1,fa65c855714b476b94811dd6e2a58d79,2023-05-12_02-21-54,1683850914,8366.790914535522,433058,c07,172.16.6.7,8366.790914535522,0,1,0.00484156608581543,"11_lambda_reg=0.0183,learning_rate=0.0003",0.3,False,64,5000,True,0.0003067563863137574,0.018308799243458206,"[10.0, 1000.0]",0.3,False,False,0.25
74740_00012,2.666666666666667,80.0,0.675,0.32788704355998555,0.6721129564400145,0.6704191367971915,0.9111111111111111,0.05256410256410258,0.0,0.9090694444444445,1624.1428085896,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005191668983757692,0.02875369774332599,0.3,0.0,0.0,0.25,8109.726162195206,True,,,1,9a86d43ecc904fada4600ce7be306608,2023-05-12_02-17-42,1683850662,8109.726162195206,433180,c07,172.16.6.7,8109.726162195206,0,1,0.004177093505859375,"12_lambda_reg=0.0288,learning_rate=0.0005",0.3,False,64,5000,True,0.0005191668983757692,0.02875369774332599,"[10.0, 1000.0]",0.3,False,False,0.25
74740_00013,5.46,163.8,0.7933333333333333,0.5933702558666258,0.40662974413337405,0.5375347747118278,0.818,0.17820512820512818,0.0,0.8813279914529915,1628.98204904,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00011720204348406437,0.00010189909182265917,0.3,0.0,0.0,0.25,8132.960891723633,True,,,1,20c1219231684ea3a15081693046a2c7,2023-05-12_02-18-05,1683850685,8132.960891723633,433183,c07,172.16.6.7,8132.960891723633,0,1,0.00449681282043457,"13_lambda_reg=0.0001,learning_rate=0.0001",0.3,False,64,5000,True,0.00011720204348406438,0.00010189909182265918,"[10.0, 1000.0]",0.3,False,False,0.25
74740_00014,2.493333333333333,74.8,0.8483333333333333,0.3480416501408031,0.6519583498591969,0.7353084300851526,0.9168888888888889,0.07256410256410258,0.0,0.9446036324786325,1674.2838975826003,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003457865040207464,0.007292869116361058,0.3,0.0,0.0,0.25,8363.236237287521,True,,,1,724945c2b4a0444faf38cb141849e6d8,2023-05-12_02-21-56,1683850916,8363.236237287521,433185,c07,172.16.6.7,8363.236237287521,0,1,0.004539966583251953,"14_lambda_reg=0.0073,learning_rate=0.0003",0.3,False,64,5000,True,0.0003457865040207464,0.007292869116361059,"[10.0, 1000.0]",0.3,False,False,0.25
74740_00015,5.573333333333332,167.2,0.8099999999999999,0.5960540433722902,0.4039459566277099,0.5388017316680339,0.8142222222222222,0.1851282051282051,0.0,0.8739861111111111,1632.9986099496,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00018970716230148825,0.00034447293664688,0.3,0.0,0.0,0.25,8153.9517250061035,True,,,1,266a9ee4fc334a5abae28f499013b97d,2023-05-12_02-18-32,1683850712,8153.9517250061035,433367,c07,172.16.6.7,8153.9517250061035,0,1,0.004320859909057617,"15_lambda_reg=0.0003,learning_rate=0.0002",0.3,False,64,5000,True,0.00018970716230148825,0.00034447293664688,"[10.0, 1000.0]",0.3,False,False,0.25
74740_00016,4.553333333333333,136.6,0.835,0.5342834546433154,0.46571654535668455,0.5969817082770125,0.8482222222222223,0.14974358974358976,0.0,0.9063322649572649,1637.8672232007998,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001358460286003742,0.00077315596766348,0.3,0.0,0.0,0.25,8178.321718454361,True,,,1,ac52666008a141869ac566f42d203289,2023-05-12_02-18-56,1683850736,8178.321718454361,433371,c07,172.16.6.7,8178.321718454361,0,1,0.004425048828125,"16_lambda_reg=0.0008,learning_rate=0.0001",0.3,False,64,5000,True,0.0001358460286003742,0.00077315596766348,"[10.0, 1000.0]",0.3,False,False,0.25
74740_00017,5.506666666666667,165.2,0.7466666666666667,0.5990967437401812,0.4009032562598188,0.5213469959095829,0.8164444444444443,0.17282051282051278,0.0,0.8624850427350428,1642.587562332,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010508102456737406,0.0005401568149698264,0.3,0.0,0.0,0.25,8201.727206707,True,,,1,b7a5faad063b4595a162c8f777a45a77,2023-05-12_02-19-24,1683850764,8201.727206707,433493,c07,172.16.6.7,8201.727206707,0,1,0.004586219787597656,"17_lambda_reg=0.0005,learning_rate=0.0001",0.3,False,64,5000,True,0.00010508102456737405,0.0005401568149698264,"[10.0, 1000.0]",0.3,False,False,0.25
74740_00018,3.5933333333333337,107.8,0.4083333333333333,0.42755929247398844,0.5724407075260116,0.47603654363500586,0.8802222222222221,0.04717948717948719,0.0,0.756982905982906,1663.4587087188004,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002749927747897508,0.0933683098993195,0.3,0.0,0.0,0.25,8308.332297563553,True,,,1,3379dfd0f81b4bf386f5a2380ef7f2ee,2023-05-12_02-21-16,1683850876,8308.332297563553,433558,c07,172.16.6.7,8308.332297563553,0,1,0.00449824333190918,"18_lambda_reg=0.0934,learning_rate=0.0003",0.3,False,64,5000,True,0.0002749927747897508,0.0933683098993195,"[10.0, 1000.0]",0.3,False,False,0.25
74740_00019,1.8133333333333332,54.4,0.8300000000000001,0.25183321713475004,0.74816678286525,0.7862491656446674,0.9395555555555555,0.04358974358974359,0.0,0.9515576923076923,1641.9712554032005,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006843226254771677,0.013457597461007002,0.3,0.0,0.0,0.25,8198.989010572433,True,,,1,d022921a8c4e4f94b707afb0d483d9c8,2023-05-12_02-19-27,1683850767,8198.989010572433,433560,c07,172.16.6.7,8198.989010572433,0,1,0.004992485046386719,"19_lambda_reg=0.0135,learning_rate=0.0007",0.3,False,64,5000,True,0.0006843226254771677,0.013457597461007,"[10.0, 1000.0]",0.3,False,False,0.25
74740_00020,2.1666666666666665,65.0,0.6666666666666667,0.2422064940749305,0.7577935059250694,0.7083599751725764,0.9277777777777777,0.03205128205128203,0.0,0.9166730769230769,1645.6485392499999,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008391934850723222,0.027198167515565537,0.3,0.0,0.0,0.25,8216.993067979813,True,,,1,914dcb7857ed4c0d9dfc3edc29db0321,2023-05-12_02-19-50,1683850790,8216.993067979813,433682,c07,172.16.6.7,8216.993067979813,0,1,0.005177736282348633,"20_lambda_reg=0.0272,learning_rate=0.0008",0.3,False,64,5000,True,0.0008391934850723222,0.027198167515565533,"[10.0, 1000.0]",0.3,False,False,0.25
74740_00021,2.9066666666666663,87.2,0.9100000000000001,0.4098559182895352,0.5901440817104648,0.715605146529657,0.9031111111111111,0.09794871794871793,0.0,0.9486933760683762,1646.2393250482005,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00033646677702949966,0.001258859633610706,0.3,0.0,0.0,0.25,8218.946811199188,True,,,1,9dfcdabfc44f4464bd6905accfc5a890,2023-05-12_02-19-58,1683850798,8218.946811199188,433746,c07,172.16.6.7,8218.946811199188,0,1,0.005512714385986328,"21_lambda_reg=0.0013,learning_rate=0.0003",0.3,False,64,5000,True,0.00033646677702949966,0.001258859633610706,"[10.0, 1000.0]",0.3,False,False,0.25
74740_00022,4.88,146.4,0.8633333333333333,0.5533958742279578,0.4466041257720422,0.5879847239685613,0.8373333333333333,0.16666666666666669,0.0,0.9028632478632479,1654.6025583796,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001783523291905593,0.0007133724938825378,0.3,0.0,0.0,0.25,8261.732751131058,True,,,1,b1c85288a71b48e39785aec466e2afcb,2023-05-12_02-20-46,1683850846,8261.732751131058,433809,c07,172.16.6.7,8261.732751131058,0,1,0.0050449371337890625,"22_lambda_reg=0.0007,learning_rate=0.0002",0.3,False,64,5000,True,0.0001783523291905593,0.0007133724938825378,"[10.0, 1000.0]",0.3,False,False,0.25
74740_00023,4.96,148.8,0.7666666666666667,0.562126558616639,0.43787344138336115,0.5559987610655999,0.8346666666666668,0.15487179487179487,0.0,0.8656741452991452,1681.6949378822003,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00011804957063011253,0.011777140625239907,0.3,0.0,0.0,0.25,8400.41934633255,True,,,1,37f537c83ebf428ab8790af835ec0f8d,2023-05-12_02-23-10,1683850990,8400.41934633255,433872,c07,172.16.6.7,8400.41934633255,0,1,0.004570960998535156,"23_lambda_reg=0.0118,learning_rate=0.0001",0.3,False,64,5000,True,0.00011804957063011255,0.011777140625239907,"[10.0, 1000.0]",0.3,False,False,0.25
74740_00024,4.26,127.8,0.8283333333333334,0.5123829127483306,0.48761708725166936,0.6119551469963262,0.858,0.13743589743589743,0.0,0.9127425213675213,1679.9343398753997,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00013037391303696754,0.0030543965175308745,0.3,0.0,0.0,0.25,8390.934479475021,True,,,1,016178ccdf304e749bb651670b9a493e,2023-05-12_02-23-06,1683850986,8390.934479475021,433935,c07,172.16.6.7,8390.934479475021,0,1,0.004412174224853516,"24_lambda_reg=0.0031,learning_rate=0.0001",0.3,False,64,5000,True,0.00013037391303696754,0.0030543965175308745,"[10.0, 1000.0]",0.3,False,False,0.25
74740_00025,2.8199999999999994,84.6,0.8933333333333333,0.39421242959436004,0.60578757040564,0.7204286027557221,0.906,0.09205128205128206,0.0,0.942681623931624,1678.7177399923999,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005652638719360385,0.0020893083141041626,0.3,0.0,0.0,0.25,8384.537337064743,True,,,1,575218093d3a4b2c8dbf22c17ba4ece2,2023-05-12_02-23-05,1683850985,8384.537337064743,433998,c07,172.16.6.7,8384.537337064743,0,1,0.00537109375,"25_lambda_reg=0.0021,learning_rate=0.0006",0.3,False,64,5000,True,0.0005652638719360385,0.0020893083141041626,"[10.0, 1000.0]",0.3,False,False,0.25
74740_00026,2.353333333333333,70.6,0.9166666666666667,0.3543788943911676,0.6456211056088323,0.7572550333994272,0.9215555555555556,0.07769230769230769,0.0,0.9550202991452992,1692.8982209383998,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006721176880721051,0.0010161710847421338,0.3,0.0,0.0,0.25,8456.799717187881,True,,,1,2131b670c42f4de0bd9bcd45a7ad871d,2023-05-12_02-24-23,1683851063,8456.799717187881,434061,c07,172.16.6.7,8456.799717187881,0,1,0.005193948745727539,"26_lambda_reg=0.0010,learning_rate=0.0007",0.3,False,64,5000,True,0.0006721176880721051,0.0010161710847421338,"[10.0, 1000.0]",0.3,False,False,0.25
74740_00027,3.3466666666666667,100.4,0.8483333333333334,0.4445294070434217,0.5554705929565783,0.6706828926745535,0.8884444444444446,0.10538461538461538,0.0,0.9238087606837608,1682.5516077174002,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00017060127965914422,0.005829487995004231,0.3,0.0,0.0,0.25,8403.131809949875,True,,,1,10ba9ffd2c9b48fdbb75145a930428ce,2023-05-12_02-23-36,1683851016,8403.131809949875,434125,c07,172.16.6.7,8403.131809949875,0,1,0.005888223648071289,"27_lambda_reg=0.0058,learning_rate=0.0002",0.3,False,64,5000,True,0.00017060127965914422,0.005829487995004231,"[10.0, 1000.0]",0.3,False,False,0.25
74740_00028,3.1333333333333337,94.0,0.7033333333333334,0.39587653546705515,0.6041234645329449,0.6460928585277695,0.8955555555555555,0.07487179487179485,0.0,0.909803418803419,1651.5026142563997,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002642907106517604,0.019803477986258134,0.3,0.0,0.0,0.25,8245.792801380157,True,,,1,9d48a858e7d94142a9970e705b67417f,2023-05-12_02-21-05,1683850865,8245.792801380157,434188,c07,172.16.6.7,8245.792801380157,0,1,0.0050199031829833984,"28_lambda_reg=0.0198,learning_rate=0.0003",0.3,False,64,5000,True,0.0002642907106517604,0.019803477986258134,"[10.0, 1000.0]",0.3,False,False,0.25
74740_00029,2.84,85.2,0.8850000000000001,0.39215124361748754,0.6078487563825125,0.7189200213374498,0.9053333333333333,0.09153846153846154,0.0,0.9371698717948718,1670.3097352210002,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00042596967211193224,0.0029449490131108974,0.3,0.0,0.0,0.25,8342.590254306793,True,,,1,cac57f2c9a2c4c3c89cda6e504f752da,2023-05-12_02-22-48,1683850968,8342.590254306793,434253,c07,172.16.6.7,8342.590254306793,0,1,0.004817485809326172,"29_lambda_reg=0.0029,learning_rate=0.0004",0.3,False,64,5000,True,0.00042596967211193224,0.0029449490131108974,"[10.0, 1000.0]",0.3,False,False,0.25
74740_00030,2.8133333333333335,84.4,0.8733333333333334,0.39217304833328187,0.6078269516667182,0.7151027104122505,0.9062222222222222,0.08871794871794873,0.0,0.9329935897435897,1675.2689613392001,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005038181311802094,0.0033248949475602084,0.3,0.0,0.0,0.25,8367.436790943146,True,,,1,92c52c5bd2d04e1b8168fa57f5e163cf,2023-05-12_02-23-19,1683850999,8367.436790943146,434316,c07,172.16.6.7,8367.436790943146,0,1,0.005728006362915039,"30_lambda_reg=0.0033,learning_rate=0.0005",0.3,False,64,5000,True,0.0005038181311802094,0.0033248949475602084,"[10.0, 1000.0]",0.3,False,False,0.25
74740_00031,2.64,79.2,0.9116666666666667,0.3774131364417103,0.6225868635582896,0.7383603567261241,0.9120000000000001,0.08794871794871795,0.0,0.9486613247863248,1668.6477459224,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008394693982940359,0.00024813364458262885,0.3,0.0,0.0,0.25,8333.914791107178,True,,,1,9f0f794c996b48a7afed1e598f0d6d19,2023-05-12_02-22-52,1683850972,8333.914791107178,434380,c07,172.16.6.7,8333.914791107178,0,1,0.005295991897583008,"31_lambda_reg=0.0002,learning_rate=0.0008",0.3,False,64,5000,True,0.0008394693982940359,0.00024813364458262885,"[10.0, 1000.0]",0.3,False,False,0.25
74740_00032,1.94,58.2,0.9083333333333332,0.28536592884330314,0.7146340711566969,0.7968390547276138,0.9353333333333333,0.06051282051282052,0.0,0.9537532051282052,1673.110651993,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007957790577750948,0.003151103956179579,0.3,0.0,0.0,0.25,8355.06444811821,True,,,1,e49718f79dcb4abc9798cc9e2296fb18,2023-05-12_02-23-20,1683851000,8355.06444811821,434444,c07,172.16.6.7,8355.06444811821,0,1,0.005795717239379883,"32_lambda_reg=0.0032,learning_rate=0.0008",0.3,False,64,5000,True,0.0007957790577750946,0.003151103956179579,"[10.0, 1000.0]",0.3,False,False,0.25
74740_00033,3.2266666666666666,96.8,0.42833333333333334,0.3477868173354516,0.6522131826645484,0.5163475894561306,0.8924444444444444,0.03615384615384616,0.0,0.8225587606837607,1677.294143944,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008463789553871852,0.06786276724108097,0.3,0.0,0.0,0.25,8377.209212779999,True,,,1,fd35d6f0a37349279b0d399053e8566c,2023-05-12_02-23-49,1683851029,8377.209212779999,434506,c07,172.16.6.7,8377.209212779999,0,1,0.0058879852294921875,"33_lambda_reg=0.0679,learning_rate=0.0008",0.3,False,64,5000,True,0.0008463789553871852,0.06786276724108097,"[10.0, 1000.0]",0.3,False,False,0.25
74740_00034,2.3200000000000003,69.6,0.8816666666666666,0.336362594286591,0.6636374057134089,0.7556875934150593,0.9226666666666666,0.07102564102564102,0.0,0.9397382478632478,1676.5323544504001,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005337092414106346,0.004076403453378868,0.3,0.0,0.0,0.25,8373.601200342178,True,,,1,a4e75e8b332d47628a7bb8171dc7aaaf,2023-05-12_02-23-52,1683851032,8373.601200342178,434569,c07,172.16.6.7,8373.601200342178,0,1,0.005358695983886719,"34_lambda_reg=0.0041,learning_rate=0.0005",0.3,False,64,5000,True,0.0005337092414106346,0.004076403453378868,"[10.0, 1000.0]",0.3,False,False,0.25
74740_00035,4.726666666666667,141.8,0.7316666666666667,0.5523062970186721,0.4476937029813278,0.554645058950762,0.8424444444444446,0.14051282051282052,0.0,0.8851442307692308,1646.4350380560002,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001001784337315429,0.010368475235188017,0.3,0.0,0.0,0.25,8220.76748919487,True,,,1,19f1875ece2846f88709627caf275585,2023-05-12_02-21-26,1683850886,8220.76748919487,434633,c07,172.16.6.7,8220.76748919487,0,1,0.005296230316162109,"35_lambda_reg=0.0104,learning_rate=0.0001",0.3,False,64,5000,True,0.0001001784337315429,0.010368475235188017,"[10.0, 1000.0]",0.3,False,False,0.25
74740_00036,2.526666666666667,75.8,0.8433333333333334,0.33518130436479343,0.6648186956352067,0.7381326757050989,0.9157777777777778,0.07307692307692311,0.0,0.9327681623931623,1672.4075283243997,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005024550634625118,0.006168278467389064,0.3,0.0,0.0,0.25,8353.427983522415,True,,,1,8c42fa7d38714123832a7c07cb3ed8d2,2023-05-12_02-23-46,1683851026,8353.427983522415,434696,c07,172.16.6.7,8353.427983522415,0,1,0.0062067508697509766,"36_lambda_reg=0.0062,learning_rate=0.0005",0.3,False,64,5000,True,0.0005024550634625118,0.006168278467389064,"[10.0, 1000.0]",0.3,False,False,0.25
74740_00037,2.7399999999999998,82.2,0.8150000000000001,0.37042946367187624,0.6295705363281238,0.708172536025303,0.9086666666666666,0.07692307692307694,0.0,0.931866452991453,1678.1149846224002,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005344725273232497,0.012400304977366548,0.3,0.0,0.0,0.25,8380.627064943314,True,,,1,402b43e2cba64b90bd538ab2244d01cc,2023-05-12_02-24-21,1683851061,8380.627064943314,434760,c07,172.16.6.7,8380.627064943314,0,1,0.008699417114257812,"37_lambda_reg=0.0124,learning_rate=0.0005",0.3,False,64,5000,True,0.0005344725273232497,0.012400304977366548,"[10.0, 1000.0]",0.3,False,False,0.25
