trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/initial_path_coefficient,hparam/path_decay_factor,hparam/max_steps,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/hidden_size,config/initial_path_coefficient,config/path_decay_factor,config/log_det_parameter,config/max_steps
a7b29_00037,5.516,551.6,0.40366666666666673,0.4379732683042102,0.5620267316957898,0.4691111265528264,0.9448399999999999,0.02061702127659575,0.00037689208984375,0.7213031560283689,2044.8512776905998,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000544743281017394,0.020395539784315474,1.0,0.1,4.0,10208.837734937668,True,,,1,6904ba5e66fa422f8ce5bb94c1225d4f,2023-05-20_22-20-48,1684614048,10208.837734937668,8457,c15,172.16.6.15,10208.837734937668,0,1,0.004640817642211914,"37_lambda_reg=0.0204,learning_rate=0.0005",0.3,False,64,5000,True,0.000544743281017394,0.020395539784315474,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a7b29_00038,5.42,542.0,0.366,0.41646489507968987,0.5835351049203101,0.44926848419744986,0.9458,0.017191489361702117,0.00029144287109375,0.6855336170212766,1984.3366901952002,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002383353770863108,0.03536839676069909,1.0,0.1,4.0,9904.840505838394,True,,,1,d2e80c90f855496baa93b4d1505e6e80,2023-05-20_22-15-51,1684613751,9904.840505838394,8521,c15,172.16.6.15,9904.840505838394,0,1,0.008458852767944336,"38_lambda_reg=0.0354,learning_rate=0.0002",0.3,False,64,5000,True,0.00023833537708631083,0.03536839676069909,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a7b29_00039,7.343999999999999,734.4,0.6253333333333333,0.5718774987409085,0.4281225012590914,0.5078761359631722,0.9265599999999999,0.05421276595744682,0.005694580078125,0.8738120390070921,1953.2629809597995,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00018182948411014297,0.0036473082447834337,1.0,0.1,4.0,9749.779093503952,True,,,1,3543cbdfa0cd41f286b1e417930e792c,2023-05-20_22-13-22,1684613602,9749.779093503952,8588,c15,172.16.6.15,9749.779093503952,0,1,0.006062984466552734,"39_lambda_reg=0.0036,learning_rate=0.0002",0.3,False,64,5000,True,0.00018182948411014297,0.0036473082447834337,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a7b29_00040,7.478,747.8,0.6763333333333333,0.576069310958949,0.42393068904105097,0.5205025777777023,0.92522,0.0588936170212766,0.00204925537109375,0.8984798226950353,1828.9842232120002,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001121384760066289,0.002476619479233576,1.0,0.1,4.0,9132.180394649506,True,,,1,e99d850eac6b4268ad0847bcd62af241,2023-05-20_22-03-11,1684612991,9132.180394649506,8650,c15,172.16.6.15,9132.180394649506,0,1,0.006304025650024414,"40_lambda_reg=0.0025,learning_rate=0.0001",0.3,False,64,5000,True,0.00011213847600662889,0.002476619479233576,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a7b29_00041,5.54,554.0,0.29100000000000004,0.42260051703899587,0.5773994829610041,0.38644259487633426,0.9446000000000001,0.013680851063829791,0.0003997802734375,0.6387960106382978,2002.4317436418,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00043170652562157374,0.055172084678198376,1.0,0.1,4.0,9997.400797843933,True,,,1,d29f997fea92450eb7a9006b2077be3c,2023-05-20_22-17-44,1684613864,9997.400797843933,8714,c15,172.16.6.15,9997.400797843933,0,1,0.005727052688598633,"41_lambda_reg=0.0552,learning_rate=0.0004",0.3,False,64,5000,True,0.0004317065256215737,0.055172084678198376,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a7b29_00042,9.514000000000001,951.4,0.7263333333333334,0.6411226435770179,0.35887735642298213,0.4799366946378978,0.90486,0.08374468085106383,0.008587646484375,0.9150643971631206,1710.1405547108,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001989095786410178,0.0003624700262833186,1.0,0.1,4.0,8537.025287389755,True,,,1,7d693c37107b406790a0b407655b39ed,2023-05-20_21-53-30,1684612410,8537.025287389755,8779,c15,172.16.6.15,8537.025287389755,0,1,0.004859209060668945,"42_lambda_reg=0.0004,learning_rate=0.0002",0.3,False,64,5000,True,0.0001989095786410178,0.0003624700262833186,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a7b29_00043,5.276000000000001,527.6,0.5980000000000001,0.41584397482570223,0.5841560251742978,0.5875827379983157,0.9472400000000001,0.03046808510638297,0.00260162353515625,0.8658741489361702,1785.5047306594001,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008017094440956262,0.006004020754447411,1.0,0.1,4.0,8915.758704185486,True,,,1,5f0b471fed174df99143946696407380,2023-05-20_21-59-55,1684612795,8915.758704185486,8841,c15,172.16.6.15,8915.758704185486,0,1,0.008443117141723633,"43_lambda_reg=0.0060,learning_rate=0.0008",0.3,False,64,5000,True,0.0008017094440956261,0.006004020754447411,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a7b29_00044,9.594,959.4,0.78,0.6314651883477163,0.3685348116522838,0.4992474190739772,0.90406,0.08802127659574469,0.00663299560546875,0.925548475177305,1626.9143859841997,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00012309578500224567,0.00010742088667420972,1.0,0.1,4.0,8120.878863811493,True,,,1,82134bd2c77f44e2bfcb832399ef50ef,2023-05-20_21-46-46,1684612006,8120.878863811493,8906,c15,172.16.6.15,8120.878863811493,0,1,0.007441043853759766,"44_lambda_reg=0.0001,learning_rate=0.0001",0.3,False,64,5000,True,0.00012309578500224567,0.00010742088667420973,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a7b29_00045,7.802,780.2,0.7726666666666666,0.5712560531935142,0.4287439468064857,0.5497143997544853,0.9219799999999999,0.06848936170212763,0.00560150146484375,0.9322604964539007,1490.5808272539998,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005806498743204662,0.0003616977641094403,1.0,0.1,4.0,7444.753299951553,True,,,1,dbe004ff37324b62b38916e0c07999a6,2023-05-20_21-35-37,1684611337,7444.753299951553,8968,c15,172.16.6.15,7444.753299951553,0,1,0.007095813751220703,"45_lambda_reg=0.0004,learning_rate=0.0006",0.3,False,64,5000,True,0.0005806498743204662,0.0003616977641094403,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a7b29_00046,7.787999999999999,778.8,0.7956666666666667,0.548889197985982,0.45111080201401793,0.569457994469109,0.9221199999999999,0.06980851063829785,0.00334930419921875,0.9340241843971631,1503.6516882304,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008324003317705736,0.00026095022941572104,1.0,0.1,4.0,7510.315207481384,True,,,1,c60d9bd6ef31444a9bb847e1e9f6ffa1,2023-05-20_21-36-51,1684611411,7510.315207481384,9032,c15,172.16.6.15,7510.315207481384,0,1,0.005556344985961914,"46_lambda_reg=0.0003,learning_rate=0.0008",0.3,False,64,5000,True,0.0008324003317705736,0.00026095022941572104,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a7b29_00047,8.687999999999999,868.8,0.5473333333333332,0.6438036283149262,0.35619637168507384,0.43123611666269746,0.9131199999999999,0.06353191489361702,0.00507049560546875,0.8536820390070922,1849.3707099346,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00012140792582762165,0.0037495626474278307,1.0,0.1,4.0,9230.668627738953,True,,,1,952ace91673f4833afff1a0f0b0a26ab,2023-05-20_22-05-39,1684613139,9230.668627738953,9100,c15,172.16.6.15,9230.668627738953,0,1,0.005231380462646484,"47_lambda_reg=0.0037,learning_rate=0.0001",0.3,False,64,5000,True,0.00012140792582762164,0.003749562647427831,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a7b29_00048,8.846,884.6,0.8043333333333335,0.6043706435038675,0.3956293564961325,0.5283356918315616,0.9115400000000001,0.08161702127659576,0.0087310791015625,0.9329409574468086,1648.0963461945998,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00027515164313484313,0.00018423683475583567,1.0,0.1,4.0,8226.927233695984,True,,,1,8e29786f70d84582aaa0e2a69fec1c8e,2023-05-20_21-49-02,1684612142,8226.927233695984,9170,c15,172.16.6.15,8226.927233695984,0,1,0.005173444747924805,"48_lambda_reg=0.0002,learning_rate=0.0003",0.3,False,64,5000,True,0.00027515164313484313,0.00018423683475583567,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a7b29_00049,6.064,606.4,0.414,0.49878748780896887,0.501212512191031,0.45224339478790654,0.9393600000000001,0.02710638297872341,0.0007781982421875,0.7183674468085106,2038.4217446849998,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010899708247333038,0.017719314097549177,1.0,0.1,4.0,10173.291631698608,True,,,1,1ab3c1f6122a40948719b85ceb63ca96,2023-05-20_22-21-37,1684614097,10173.291631698608,9233,c15,172.16.6.15,10173.291631698608,0,1,0.004712343215942383,"49_lambda_reg=0.0177,learning_rate=0.0001",0.3,False,64,5000,True,0.00010899708247333038,0.017719314097549177,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
