trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/prethreshold,hparam/compute_weights,hparam/joint_learn,hparam/progress_rate,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/multiplier,config/prethreshold,config/compute_weights,config/joint_learn,config/progress_rate
038b3_00010,5.553333333333334,166.6,0.4600000000000001,0.6501628214404751,0.34983717855952484,0.39676564416331006,0.8148888888888889,0.1305128205128205,0.0,0.6888141025641025,421.63627733819993,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004083447945388818,0.000950245948621613,0.3,0.0,1.0,0.25,2105.7203381061554,True,,,1,738bef0b75d64ee7a54cb9b607d02bc3,2023-05-12_12-15-54,1683886554,2105.7203381061554,312562,c09,172.16.6.9,2105.7203381061554,0,1,0.0046117305755615234,"10_lambda_reg=0.0010,learning_rate=0.0004",0.3,False,64,5000,True,0.00040834479453888184,0.000950245948621613,[],0.3,False,True,0.25
038b3_00011,5.053333333333333,151.6,0.33499999999999996,0.6392359487972474,0.3607640512027525,0.34621913918478925,0.8315555555555555,0.09205128205128203,0.0,0.6711260683760684,420.9330864358,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00013909536307219313,0.020484855311397022,0.3,0.0,1.0,0.25,2102.431163549423,True,,,1,e8752ea2f54b426cac13d17939a0189c,2023-05-12_12-15-56,1683886556,2102.431163549423,312627,c09,172.16.6.9,2102.431163549423,0,1,0.007049083709716797,"11_lambda_reg=0.0205,learning_rate=0.0001",0.3,False,64,5000,True,0.00013909536307219313,0.020484855311397022,[],0.3,False,True,0.25
038b3_00012,4.546666666666667,136.4,0.25,0.6032269749459956,0.39677302505400436,0.30607620954635534,0.8484444444444443,0.05948717948717952,0.0,0.5919935897435898,421.95098673399997,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001618908492566423,0.03068969918080765,0.3,0.0,1.0,0.25,2107.5541088581085,True,,,1,a3650476868446a1be297dbf82a1f9a6,2023-05-12_12-16-01,1683886561,2107.5541088581085,312629,c09,172.16.6.9,2107.5541088581085,0,1,0.004571437835693359,"12_lambda_reg=0.0307,learning_rate=0.0002",0.3,False,64,5000,True,0.0001618908492566423,0.03068969918080765,[],0.3,False,True,0.25
038b3_00013,6.7666666666666675,203.0,0.49833333333333335,0.701886781141737,0.29811321885826303,0.3718464649235463,0.7744444444444445,0.18307692307692308,0.0,0.6891175213675214,423.5290409404,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00011128508775976667,0.0006281501558103226,0.3,0.0,1.0,0.25,2115.5512883663177,True,,,1,5366480821d6403fa7cb6cb87e964ea5,2023-05-12_12-16-09,1683886569,2115.5512883663177,312631,c09,172.16.6.9,2115.5512883663177,0,1,0.004953622817993164,"13_lambda_reg=0.0006,learning_rate=0.0001",0.3,False,64,5000,True,0.00011128508775976666,0.0006281501558103226,[],0.3,False,True,0.25
038b3_00014,6.713333333333334,201.4,0.45166666666666666,0.7042163567029828,0.2957836432970172,0.35587991227683835,0.7762222222222223,0.17384615384615382,0.0,0.661991452991453,405.34423341600007,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010664482338316775,0.0007026197307202518,0.3,0.0,1.0,0.25,2023.9514667987823,True,,,1,37ac2da1619a4315b11c267b5242f285,2023-05-12_12-14-38,1683886478,2023.9514667987823,312633,c09,172.16.6.9,2023.9514667987823,0,1,0.0050716400146484375,"14_lambda_reg=0.0007,learning_rate=0.0001",0.3,False,64,5000,True,0.00010664482338316776,0.0007026197307202518,[],0.3,False,True,0.25
038b3_00015,4.613333333333334,138.4,0.41500000000000004,0.5782222735476521,0.42177772645234785,0.4175966161773115,0.8462222222222222,0.08743589743589741,0.0,0.6935961538461538,408.813560983,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004322599503824145,0.003362139329255291,0.3,0.0,1.0,0.25,2041.2736146450043,True,,,1,6fb33bf89d744adba5a9fc8673c3ecc6,2023-05-12_12-14-55,1683886495,2041.2736146450043,312635,c09,172.16.6.9,2041.2736146450043,0,1,0.004853963851928711,"15_lambda_reg=0.0034,learning_rate=0.0004",0.3,False,64,5000,True,0.0004322599503824146,0.0033621393292552915,[],0.3,False,True,0.25
038b3_00016,5.553333333333333,166.6,0.51,0.6374130844374712,0.36258691556252876,0.4233462543212439,0.8148888888888889,0.1382051282051282,0.0,0.6835149572649573,408.93347369820003,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001598960365327226,0.00015128371243615922,0.3,0.0,1.0,0.25,2041.8645634651184,True,,,1,58292aff32744e20ba4d61c181494a95,2023-05-12_12-15-01,1683886501,2041.8645634651184,312938,c09,172.16.6.9,2041.8645634651184,0,1,0.004624843597412109,"16_lambda_reg=0.0002,learning_rate=0.0002",0.3,False,64,5000,True,0.0001598960365327226,0.00015128371243615922,[],0.3,False,True,0.25
038b3_00017,6.146666666666667,184.4,0.4633333333333334,0.6832911733168473,0.3167088266831527,0.37607076032577347,0.7951111111111111,0.15384615384615383,0.0,0.6817094017094018,406.24856700399994,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000177345894174103,0.00045986313650100323,0.3,0.0,1.0,0.25,2028.5900213718414,True,,,1,51da64c731724e7e91f46d24f5c0a3c5,2023-05-12_12-14-53,1683886493,2028.5900213718414,313001,c09,172.16.6.9,2028.5900213718414,0,1,0.005544424057006836,"17_lambda_reg=0.0005,learning_rate=0.0002",0.3,False,64,5000,True,0.000177345894174103,0.00045986313650100323,[],0.3,False,True,0.25
038b3_00018,4.453333333333333,133.6,0.18,0.6194486114382165,0.3805513885617836,0.24211877704428592,0.8515555555555556,0.045128205128205125,0.0,0.582974358974359,408.123577488,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006546155398426837,0.05185569835864264,0.3,0.0,1.0,0.25,2037.883840084076,True,,,1,3a92af7c669c42d99cc5bb3bd9601e42,2023-05-12_12-15-02,1683886502,2037.883840084076,313004,c09,172.16.6.9,2037.883840084076,0,1,0.004651069641113281,"18_lambda_reg=0.0519,learning_rate=0.0007",0.3,False,64,5000,True,0.0006546155398426837,0.05185569835864264,[],0.3,False,True,0.25
038b3_00019,4.52,135.6,0.215,0.6170912573735062,0.38290874262649377,0.27403087949512367,0.8493333333333333,0.05307692307692306,0.0,0.5982692307692308,422.5893670821999,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000912834577459601,0.031997192047065144,0.3,0.0,1.0,0.25,2110.545763015747,True,,,1,df22e8efebfd4512ac68d1500eecf65c,2023-05-12_12-16-21,1683886581,2110.545763015747,313126,c09,172.16.6.9,2110.545763015747,0,1,0.0072972774505615234,"19_lambda_reg=0.0320,learning_rate=0.0009",0.3,False,64,5000,True,0.000912834577459601,0.031997192047065144,[],0.3,False,True,0.25
038b3_00020,5.18,155.4,0.5266666666666666,0.6104098951090267,0.38959010489097334,0.44750786099105844,0.8273333333333334,0.12641025641025638,0.0,0.7139700854700856,420.8024915663999,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006846878409788293,0.0002954167765563649,0.3,0.0,1.0,0.25,2101.40287232399,True,,,1,13b746db8b374dd38d51f906281d8ba2,2023-05-12_12-16-18,1683886578,2101.40287232399,313191,c09,172.16.6.9,2101.40287232399,0,1,0.004925251007080078,"20_lambda_reg=0.0003,learning_rate=0.0007",0.3,False,64,5000,True,0.0006846878409788293,0.0002954167765563649,[],0.3,False,True,0.25
038b3_00021,4.666666666666666,140.0,0.41166666666666674,0.5856691661309095,0.41433083386909064,0.41199386302518465,0.8444444444444444,0.08897435897435899,0.0,0.6895576923076924,413.1923941348,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008731764371823885,0.002857702078637556,0.3,0.0,1.0,0.25,2063.2163512706757,True,,,1,db67d619b2be405abbb39a50d7aad490,2023-05-12_12-15-46,1683886546,2063.2163512706757,313254,c09,172.16.6.9,2063.2163512706757,0,1,0.0057752132415771484,"21_lambda_reg=0.0029,learning_rate=0.0009",0.3,False,64,5000,True,0.0008731764371823885,0.002857702078637556,[],0.3,False,True,0.25
038b3_00022,4.94,148.2,0.21166666666666667,0.6812837589355617,0.31871624106443835,0.2535550297786441,0.8353333333333334,0.06871794871794872,0.0,0.5844679487179486,422.15760979040004,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00012981245790959873,0.03820519737147809,0.3,0.0,1.0,0.25,2108.4554512500763,True,,,1,95ea606e61964edb9bd47bc03a97dc58,2023-05-12_12-16-37,1683886597,2108.4554512500763,313317,c09,172.16.6.9,2108.4554512500763,0,1,0.005066633224487305,"22_lambda_reg=0.0382,learning_rate=0.0001",0.3,False,64,5000,True,0.00012981245790959873,0.03820519737147809,[],0.3,False,True,0.25
038b3_00023,5.3533333333333335,160.6,0.3883333333333333,0.6396140589206973,0.36038594107930266,0.367590802858393,0.8215555555555556,0.11179487179487183,0.0,0.6569038461538461,410.39676923879995,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00012149926876362008,0.0065494161798582955,0.3,0.0,1.0,0.25,2049.3862159252167,True,,,1,467d844f94ae41748487977b01429872,2023-05-12_12-15-43,1683886543,2049.3862159252167,313381,c09,172.16.6.9,2049.3862159252167,0,1,0.005081653594970703,"23_lambda_reg=0.0065,learning_rate=0.0001",0.3,False,64,5000,True,0.00012149926876362008,0.006549416179858296,[],0.3,False,True,0.25
038b3_00024,6.086666666666667,182.6,0.47333333333333333,0.6629704105356196,0.33702958946438044,0.3909716011609908,0.7971111111111111,0.15307692307692308,0.0,0.6785918803418804,420.58851506660005,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00013516744172337327,0.0008646918243105002,0.3,0.0,1.0,0.25,2100.460680961609,True,,,1,6b919ca99fc247ab8f2d76bf08edc515,2023-05-12_12-16-40,1683886600,2100.460680961609,313446,c09,172.16.6.9,2100.460680961609,0,1,0.004145145416259766,"24_lambda_reg=0.0009,learning_rate=0.0001",0.3,False,64,5000,True,0.00013516744172337327,0.0008646918243105001,[],0.3,False,True,0.25
038b3_00025,5.573333333333333,167.2,0.39666666666666667,0.6630262902012856,0.33697370979871444,0.3635670116874272,0.8142222222222223,0.12153846153846155,0.0,0.6528119658119659,423.5639921204,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001889399884162902,0.0026400184188003725,0.3,0.0,1.0,0.25,2115.126359462738,True,,,1,3459c2a63a6d49c7a9bc18cc8d7ca5fe,2023-05-12_12-16-55,1683886615,2115.126359462738,313448,c09,172.16.6.9,2115.126359462738,0,1,0.00432276725769043,"25_lambda_reg=0.0026,learning_rate=0.0002",0.3,False,64,5000,True,0.0001889399884162902,0.0026400184188003725,[],0.3,False,True,0.25
038b3_00026,4.5200000000000005,135.6,0.16499999999999998,0.6365355233002292,0.36346447669977083,0.22638670233746633,0.8493333333333333,0.04538461538461538,0.0,0.6127222222222223,422.406137372,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00012934144717044547,0.08640559599607556,0.3,0.0,1.0,0.25,2109.6697895526886,True,,,1,5a3d5407b69a4bc49a6f861ff86ed45c,2023-05-12_12-16-56,1683886616,2109.6697895526886,313573,c09,172.16.6.9,2109.6697895526886,0,1,0.006111860275268555,"26_lambda_reg=0.0864,learning_rate=0.0001",0.3,False,64,5000,True,0.00012934144717044547,0.08640559599607556,[],0.3,False,True,0.25
038b3_00027,6.433333333333333,193.0,0.5216666666666666,0.683036524635434,0.316963475364566,0.39363246702172205,0.7855555555555556,0.17384615384615384,0.0,0.7024764957264957,418.2791433724,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00013127671349870337,0.0001641095491873499,0.3,0.0,1.0,0.25,2089.481244802475,True,,,1,01d43bdf87f34a55b3f2aa1e8c98e95a,2023-05-12_12-16-43,1683886603,2089.481244802475,313635,c09,172.16.6.9,2089.481244802475,0,1,0.005612611770629883,"27_lambda_reg=0.0002,learning_rate=0.0001",0.3,False,64,5000,True,0.00013127671349870337,0.0001641095491873499,[],0.3,False,True,0.25
038b3_00028,5.52,165.6,0.47000000000000003,0.6436471367826259,0.3563528632173741,0.4049774455128937,0.8160000000000001,0.1307692307692308,0.0,0.7119871794871796,415.0740503658,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010274930905541519,0.0015875300307981615,0.3,0.0,1.0,0.25,2072.5544135570526,True,,,1,0d955bf87b1b42acb723f9353890afb8,2023-05-12_12-16-33,1683886593,2072.5544135570526,313698,c09,172.16.6.9,2072.5544135570526,0,1,0.005547285079956055,"28_lambda_reg=0.0016,learning_rate=0.0001",0.3,False,64,5000,True,0.00010274930905541519,0.0015875300307981615,[],0.3,False,True,0.25
038b3_00029,4.626666666666667,138.8,0.3066666666666667,0.5938478430607066,0.40615215693929335,0.34692316085892816,0.8457777777777779,0.07128205128205127,0.0,0.6473760683760684,418.08316707100005,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004317393510755361,0.022055136712121032,0.3,0.0,1.0,0.25,2088.1036229133606,True,,,1,078ff78dccd24016bab43516240d2a05,2023-05-12_12-16-56,1683886616,2088.1036229133606,313763,c09,172.16.6.9,2088.1036229133606,0,1,0.005278587341308594,"29_lambda_reg=0.0221,learning_rate=0.0004",0.3,False,64,5000,True,0.00043173935107553604,0.022055136712121032,[],0.3,False,True,0.25
038b3_00030,5.173333333333334,155.2,0.49833333333333335,0.6122683684033541,0.387731631596646,0.4358765832074708,0.8275555555555556,0.1217948717948718,0.0,0.6820876068376068,413.3860711374,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00030616301020543543,0.0008774059898989512,0.3,0.0,1.0,0.25,2064.1486814022064,True,,,1,8dae0f8273684e55a4bb30114d35cb6a,2023-05-12_12-16-39,1683886599,2064.1486814022064,313826,c09,172.16.6.9,2064.1486814022064,0,1,0.0061457157135009766,"30_lambda_reg=0.0009,learning_rate=0.0003",0.3,False,64,5000,True,0.00030616301020543543,0.0008774059898989512,[],0.3,False,True,0.25
038b3_00031,7.033333333333334,211.0,0.4866666666666667,0.7171720428337236,0.28282795716627646,0.3565337617465939,0.7655555555555555,0.19153846153846152,0.0,0.67791452991453,413.66742738880004,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010853503831705213,0.00027960712901523027,0.3,0.0,1.0,0.25,2065.5121672153473,True,,,1,e65b38ab08c74b11b0ea9dbf7f678854,2023-05-12_12-16-47,1683886607,2065.5121672153473,313891,c09,172.16.6.9,2065.5121672153473,0,1,0.006006002426147461,"31_lambda_reg=0.0003,learning_rate=0.0001",0.3,False,64,5000,True,0.00010853503831705212,0.00027960712901523027,[],0.3,False,True,0.25
038b3_00032,5.133333333333335,154.0,0.4333333333333334,0.6213858591096862,0.37861414089031376,0.4035526154295396,0.8288888888888888,0.11025641025641024,0.0,0.6809615384615384,418.1636615172,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00046820868496194156,0.0023388334003442237,0.3,0.0,1.0,0.25,2088.687005519867,True,,,1,ba2675b1d44142849b165cafe1ce8fbc,2023-05-12_12-17-17,1683886637,2088.687005519867,313956,c09,172.16.6.9,2088.687005519867,0,1,0.0048389434814453125,"32_lambda_reg=0.0023,learning_rate=0.0005",0.3,False,64,5000,True,0.0004682086849619416,0.0023388334003442237,[],0.3,False,True,0.25
038b3_00033,4.4,132.0,0.13499999999999998,0.6329310844194564,0.3670689155805435,0.1971283803699956,0.8533333333333333,0.03615384615384616,0.0,0.5726923076923077,412.7488818326,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004163859362021979,0.08206592044498771,0.3,0.0,1.0,0.25,2061.0789239406586,True,,,1,a74957f895f248b9b83795051f0abac3,2023-05-12_12-16-56,1683886616,2061.0789239406586,314031,c09,172.16.6.9,2061.0789239406586,0,1,0.007300376892089844,"33_lambda_reg=0.0821,learning_rate=0.0004",0.3,False,64,5000,True,0.00041638593620219787,0.08206592044498771,[],0.3,False,True,0.25
038b3_00034,5.013333333333334,150.4,0.5016666666666666,0.599451631085025,0.40054836891497503,0.4432195587835762,0.8328888888888889,0.11615384615384614,0.0,0.7153119658119659,414.2217236138,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004154261717447592,0.0019638823200336516,0.3,0.0,1.0,0.25,2068.391789674759,True,,,1,cc69a6ea1d4a4285bbd5e3cb8292b817,2023-05-12_12-17-10,1683886630,2068.391789674759,314095,c09,172.16.6.9,2068.391789674759,0,1,0.0059092044830322266,"34_lambda_reg=0.0020,learning_rate=0.0004",0.3,False,64,5000,True,0.0004154261717447592,0.0019638823200336516,[],0.3,False,True,0.25
038b3_00035,5.813333333333334,174.4,0.5033333333333333,0.6532716735956875,0.3467283264043125,0.4096450829985908,0.8062222222222222,0.1471794871794872,0.0,0.6951260683760684,412.7751404023999,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003604203072881416,0.0003767475449128733,0.3,0.0,1.0,0.25,2061.288689851761,True,,,1,a48bcf8fac6441a4b4d2b0c8ea5e5740,2023-05-12_12-17-09,1683886629,2061.288689851761,314161,c09,172.16.6.9,2061.288689851761,0,1,0.0050504207611083984,"35_lambda_reg=0.0004,learning_rate=0.0004",0.3,False,64,5000,True,0.0003604203072881416,0.0003767475449128733,[],0.3,False,True,0.25
038b3_00036,4.553333333333333,136.6,0.2733333333333333,0.6005255516840883,0.3994744483159117,0.3243105723629893,0.8482222222222223,0.06333333333333332,0.0,0.6346602564102565,412.83623652219995,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00037437510522483767,0.020392276170159356,0.3,0.0,1.0,0.25,2061.5284328460693,True,,,1,0ca1bf654bc241738ee055c3553bfce6,2023-05-12_12-17-16,1683886636,2061.5284328460693,314224,c09,172.16.6.9,2061.5284328460693,0,1,0.00567936897277832,"36_lambda_reg=0.0204,learning_rate=0.0004",0.3,False,64,5000,True,0.00037437510522483767,0.020392276170159356,[],0.3,False,True,0.25
038b3_00037,4.7,141.0,0.30666666666666664,0.6088171616043001,0.3911828383956999,0.3414128062437596,0.8433333333333334,0.0741025641025641,0.0,0.6456837606837607,411.3119829036001,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00021674623559393716,0.021137172308778422,0.3,0.0,1.0,0.25,2053.8180916309357,True,,,1,1a0353a3f1f44b31bfc1d18f559a217e,2023-05-12_12-17-16,1683886636,2053.8180916309357,314286,c09,172.16.6.9,2053.8180916309357,0,1,0.004184246063232422,"37_lambda_reg=0.0211,learning_rate=0.0002",0.3,False,64,5000,True,0.00021674623559393716,0.021137172308778422,[],0.3,False,True,0.25
038b3_00038,4.2333333333333325,127.0,0.20166666666666666,0.5688412933257718,0.43115870667422806,0.2741233798177157,0.8588888888888888,0.039999999999999966,0.0,0.5769294871794871,416.62043296480005,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002557904829660944,0.07250972429282644,0.3,0.0,1.0,0.25,2080.538894176483,True,,,1,dc67f80857e442b181870d428ee41cbf,2023-05-12_12-17-49,1683886669,2080.538894176483,314350,c09,172.16.6.9,2080.538894176483,0,1,0.006257295608520508,"38_lambda_reg=0.0725,learning_rate=0.0003",0.3,False,64,5000,True,0.0002557904829660944,0.07250972429282644,[],0.3,False,True,0.25
