trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,eval/priority_l2_norm,eval/priority_diff_mean,eval/priority_diff_std,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/adj_reg,hparam/priority_reg,hparam/init_temperature,hparam/temperature,hparam/shift,hparam/hard_threshold,hparam/symmetric,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/adj_reg,config/priority_reg,config/hidden_size,config/init_temperature,config/temperature,config/shift,config/hard_threshold,config/anneal,config/symmetric
b0ff0_00032,47.6995,38159.6,0.4615833333333333,0.9416713628601314,0.05832863713986858,0.10349387990018308,0.940375625,0.05600629722921915,0.0,0.7815264900490659,1786.6858604517997,8.068553924560547,0.11961843818426132,0.09645898640155792,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00026960565588144894,0.018285710735293875,0.02088979649726836,0.45,0.002,0.01,0.0,0.0,8975.768961906433,True,,,1,c1056ab9ff5140ae8b9232082c1b9896,2023-05-02_22-19-17,1683058757,8975.768961906433,99364,hostname,127.0.0.1,8975.768961906433,0,1,0.007838249206542969,"32_adj_reg=0.0183,learning_rate=0.0003,priority_reg=0.0209",0.3,False,64,2000,False,0.00026960565588144894,0.018285710735293875,0.02088979649726836,,0.45,0.002,0.01,False,cosine,False
b0ff0_00033,45.427,36341.6,0.30145833333333333,0.956495430484134,0.043504569515865954,0.07587954816940061,0.9432162500000001,0.051934193954659945,0.0,0.6941083420904178,1149.4879792378001,7.829014778137207,0.1613244116306305,0.11932593584060669,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00010371189218728097,0.03459679139887651,0.04306636991270275,0.45,0.002,0.01,0.0,0.0,5782.375885486603,True,,,1,8abc51d655ac4fa9bb736d272eba36de,2023-05-02_21-26-01,1683055561,5782.375885486603,99365,hostname,127.0.0.1,5782.375885486603,0,1,0.00458979606628418,"33_adj_reg=0.0346,learning_rate=0.0001,priority_reg=0.0431",0.3,False,64,2000,False,0.00010371189218728097,0.03459679139887651,0.04306636991270275,,0.45,0.002,0.01,False,cosine,False
b0ff0_00034,48.833749999999995,39067.0,0.644125,0.9225258208709027,0.07747417912909726,0.13818944260372806,0.9389578125000002,0.05881423173803526,0.0,0.9074113766333438,1762.4258035993996,11.592721939086914,0.19795963168144226,0.16400323808193207,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0008382198675890653,0.025628023252113042,0.00250916306039407,0.45,0.002,0.01,0.0,0.0,8839.29195189476,True,,,1,8590d8f207b44980b194b1741afc3b2b,2023-05-02_22-17-01,1683058621,8839.29195189476,99370,hostname,127.0.0.1,8839.29195189476,0,1,0.0063169002532958984,"34_adj_reg=0.0256,learning_rate=0.0008,priority_reg=0.0025",0.3,False,64,2000,False,0.0008382198675890653,0.02562802325211304,0.00250916306039407,,0.45,0.002,0.01,False,cosine,False
b0ff0_00035,54.036249999999995,43229.0,0.367375,0.9584176453315323,0.0415823546684677,0.0746784837842993,0.9324546874999999,0.06327518891687656,0.0,0.7083681213594144,1210.2304477228,8.345277786254883,0.1588224172592163,0.12238502502441406,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00022155610349426335,0.015015713019911859,0.002065729554282038,0.45,0.002,0.01,0.0,0.0,6086.616724729538,True,,,1,f5cca7155e6d4b77a939d904cd91804d,2023-05-02_21-31-08,1683055868,6086.616724729538,99372,hostname,127.0.0.1,6086.616724729538,0,1,0.007655620574951172,"35_adj_reg=0.0150,learning_rate=0.0002,priority_reg=0.0021",0.3,False,64,2000,False,0.00022155610349426332,0.015015713019911859,0.002065729554282038,,0.45,0.002,0.01,False,cosine,False
b0ff0_00036,145.10225,116081.8,0.6365416666666667,0.9738666418342689,0.02613335816573108,0.05019694258194748,0.8186221875000002,0.18000188916876575,0.0,0.8011077167952351,1505.7193297794,388.74151611328125,8.011040687561035,7.229076385498047,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.055438629508439266,0.09761083742401576,0.003570630207982617,0.45,0.002,0.01,0.0,0.0,7521.9463748931885,True,,,1,0330efbab7e746e6bb7675e79de9cfb3,2023-05-02_21-55-02,1683057302,7521.9463748931885,99374,hostname,127.0.0.1,7521.9463748931885,0,1,0.004845380783081055,"36_adj_reg=0.0976,learning_rate=0.0554,priority_reg=0.0036",0.3,False,64,2000,False,0.055438629508439266,0.09761083742401576,0.0035706302079826172,,0.45,0.002,0.01,False,cosine,False
b0ff0_00037,190.95675,152765.4,0.6868333333333333,0.9782367861112083,0.021763213888791617,0.042168950393219023,0.7613040625,0.2381331863979849,0.0,0.7898099160369437,1642.0312036700002,523.6195678710938,11.300251007080078,9.870080947875977,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.08210619904262066,0.022243173830389314,0.003965167613025453,0.45,0.002,0.01,0.0,0.0,8200.629058122635,True,,,1,b97f209eddb74bb8bda5f39f7ae93525,2023-05-02_22-06-20,1683057980,8200.629058122635,99376,hostname,127.0.0.1,8200.629058122635,0,1,0.0053098201751708984,"37_adj_reg=0.0222,learning_rate=0.0821,priority_reg=0.0040",0.3,False,64,2000,False,0.08210619904262066,0.022243173830389314,0.003965167613025453,,0.45,0.002,0.01,False,cosine,False
b0ff0_00038,102.89574999999999,82316.6,0.667375,0.9612940207341664,0.03870597926583373,0.07312655546600047,0.8713803125,0.1270780856423174,0.0,0.8516532337911944,1334.9476486948001,187.35675048828125,3.269822597503662,3.1379594802856445,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.028523301655181986,0.023474809729080396,0.016956141470297222,0.45,0.002,0.01,0.0,0.0,6668.828581094742,True,,,1,b0c30c0b5e4e48829b3cb28697fc12e1,2023-05-02_21-40-48,1683056448,6668.828581094742,99378,hostname,127.0.0.1,6668.828581094742,0,1,0.005077838897705078,"38_adj_reg=0.0235,learning_rate=0.0285,priority_reg=0.0170",0.3,False,64,2000,False,0.02852330165518199,0.023474809729080396,0.016956141470297222,,0.45,0.002,0.01,False,cosine,False
b0ff0_00039,84.60425000000001,67683.4,0.6297499999999999,0.9542217583407885,0.045778241659211384,0.0851753961174202,0.8942446875000002,0.10375661209068013,0.0,0.851718894803474,1626.6045027926,155.96121215820312,3.2259654998779297,3.1593916416168213,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0275071888197174,0.06422489111095414,0.07141515296168871,0.45,0.002,0.01,0.0,0.0,8128.247431278229,True,,,1,548008cbe8984571ada1ddd2c63af721,2023-05-02_22-05-09,1683057909,8128.247431278229,99380,hostname,127.0.0.1,8128.247431278229,0,1,0.00783538818359375,"39_adj_reg=0.0642,learning_rate=0.0275,priority_reg=0.0714",0.3,False,64,2000,False,0.027507188819717397,0.06422489111095414,0.07141515296168871,,0.45,0.002,0.01,False,cosine,False
b0ff0_00040,218.19899999999998,174559.2,0.6959166666666666,0.9809352439689422,0.019064756031057915,0.0371061219020775,0.7272512499999999,0.2725119647355164,0.0,0.7707601478864925,1816.9366519346,662.0372314453125,13.560711860656738,11.957345962524414,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.09995622814644595,0.02638419039706246,0.0028444932111176434,0.45,0.002,0.01,0.0,0.0,9080.28220820427,True,,,1,d62d2c819ef149668d97a2c76b0bf430,2023-05-02_22-21-00,1683058860,9080.28220820427,99382,hostname,127.0.0.1,9080.28220820427,0,1,0.004856586456298828,"40_adj_reg=0.0264,learning_rate=0.1000,priority_reg=0.0028",0.3,False,64,2000,False,0.09995622814644595,0.02638419039706246,0.0028444932111176434,,0.45,0.002,0.01,False,cosine,False
b0ff0_00041,47.956,38364.8,0.4414583333333333,0.9443053390068062,0.05569466099319368,0.09884418816104559,0.9400550000000001,0.056177267002518905,0.0,0.7797326139076931,1794.4845733955997,7.638679504394531,0.13330665230751038,0.10523434728384018,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00018856739675410505,0.014047747830569859,0.0035234036829986893,0.45,0.002,0.01,0.0,0.0,9004.939228773117,True,,,1,c770ce1c97c748a58897806c9255c9c0,2023-05-02_22-19-46,1683058786,9004.939228773117,99384,hostname,127.0.0.1,9004.939228773117,0,1,0.006560564041137695,"41_adj_reg=0.0140,learning_rate=0.0002,priority_reg=0.0035",0.3,False,64,2000,False,0.00018856739675410505,0.01404774783056986,0.0035234036829986893,,0.45,0.002,0.01,False,cosine,False
b0ff0_00042,42.464999999999996,33972.0,0.6969166666666667,0.9062802739291342,0.09371972607086566,0.1651476849925387,0.94691875,0.051192065491183845,0.0,0.9342296451576931,1234.6367810024,15.275428771972656,0.2343863993883133,0.21468830108642578,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0015314201254495537,0.013180421996140449,0.0018309870199136424,0.45,0.002,0.01,0.0,0.0,6207.025050878525,True,,,1,db19a81492be400ebe9fe4b9b61be67f,2023-05-02_21-33-09,1683055989,6207.025050878525,99386,hostname,127.0.0.1,6207.025050878525,0,1,0.006226062774658203,"42_adj_reg=0.0132,learning_rate=0.0015,priority_reg=0.0018",0.3,False,64,2000,False,0.0015314201254495537,0.013180421996140447,0.0018309870199136424,,0.45,0.002,0.01,False,cosine,False
b0ff0_00043,40.960750000000004,32768.6,0.6872916666666666,0.8981754851952453,0.10182451480475488,0.1766393549558824,0.9487990625,0.04922481108312342,0.0,0.9300998253502835,1235.7753579506,14.833526611328125,0.2111281156539917,0.2085765302181244,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0017498249690716856,0.040424216476811395,0.0584598058065713,0.45,0.002,0.01,0.0,0.0,6218.028080940247,True,,,1,1f24b74cae8e423a91ba07733c27276f,2023-05-02_21-33-17,1683055997,6218.028080940247,99389,hostname,127.0.0.1,6218.028080940247,0,1,0.00526881217956543,"43_adj_reg=0.0404,learning_rate=0.0017,priority_reg=0.0585",0.3,False,64,2000,False,0.0017498249690716856,0.040424216476811395,0.05845980580657129,,0.45,0.002,0.01,False,cosine,False
b0ff0_00044,138.65525,110924.2,0.6552083333333333,0.9710386730180698,0.02896132698193022,0.05541075158957448,0.8266809374999999,0.17202329974811081,0.0,0.8148409650503778,1912.7667245192,355.0687255859375,7.550161838531494,6.853308200836182,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.05565970880269483,0.05295935398287369,0.02304763475420272,0.45,0.002,0.01,0.0,0.0,9552.803047180176,True,,,1,9f9dc85f2b234acca0d1e608add308d8,2023-05-02_22-28-54,1683059334,9552.803047180176,99391,hostname,127.0.0.1,9552.803047180176,0,1,0.007571697235107422,"44_adj_reg=0.0530,learning_rate=0.0557,priority_reg=0.0230",0.3,False,64,2000,False,0.05565970880269483,0.05295935398287369,0.02304763475420272,,0.45,0.002,0.01,False,cosine,False
b0ff0_00045,45.969,36775.2,0.6219583333333333,0.9179987151696232,0.08200128483037691,0.144658330432807,0.94253875,0.055038727959697754,0.0,0.8966215682396621,1606.8243711556,9.084020614624023,0.1373026967048645,0.1133793368935585,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0005405332294358368,0.025559884342296214,0.016104457915401434,0.45,0.002,0.01,0.0,0.0,8068.444329023361,True,,,1,b018cacdc6e047a3951a415fbdc256ed,2023-05-02_22-04-10,1683057850,8068.444329023361,99392,hostname,127.0.0.1,8068.444329023361,0,1,0.006585836410522461,"45_adj_reg=0.0256,learning_rate=0.0005,priority_reg=0.0161",0.3,False,64,2000,False,0.0005405332294358368,0.02555988434229621,0.016104457915401434,,0.45,0.002,0.01,False,cosine,False
b0ff0_00046,48.255250000000004,38604.2,0.4165,0.9441423033361334,0.05585769666386662,0.09828594544364164,0.9396809375,0.05636555415617128,0.0,0.7783418095350546,1227.368580519,8.430700302124023,0.16684472560882568,0.12635870277881622,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00019655236107240078,0.0578844875477905,0.007271542149890406,0.45,0.002,0.01,0.0,0.0,6166.915976047516,True,,,1,733b04c483a04835801571a8ae24be79,2023-05-02_21-32-28,1683055948,6166.915976047516,99393,hostname,127.0.0.1,6166.915976047516,0,1,0.0053730010986328125,"46_adj_reg=0.0579,learning_rate=0.0002,priority_reg=0.0073",0.3,False,64,2000,False,0.00019655236107240078,0.0578844875477905,0.007271542149890406,,0.45,0.002,0.01,False,cosine,False
b0ff0_00047,120.0135,96010.8,0.6607083333333333,0.9655884995346604,0.034411500465339764,0.06529096536209118,0.849983125,0.14858658690176324,0.0,0.8313696759550797,1794.7945040175996,328.1658630371094,6.513033390045166,5.942302703857422,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.050940406298101926,0.06741235430985133,0.02463407061254951,0.45,0.002,0.01,0.0,0.0,8960.59407734871,True,,,1,684280db66d74e3389a7e9951d581d10,2023-05-02_22-19-01,1683058741,8960.59407734871,99394,hostname,127.0.0.1,8960.59407734871,0,1,0.006287574768066406,"47_adj_reg=0.0674,learning_rate=0.0509,priority_reg=0.0246",0.3,False,64,2000,False,0.050940406298101926,0.06741235430985133,0.02463407061254951,,0.45,0.002,0.01,False,cosine,False
b0ff0_00048,46.7845,37427.6,0.5797916666666667,0.9253297511568238,0.07467024884317615,0.13210042697442934,0.941519375,0.05574716624685139,0.0,0.8701195286917507,885.6779763585998,6.96237325668335,0.10279079526662827,0.08874454349279404,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0002926847370717252,0.013186137300897058,0.0019418109257087525,0.45,0.002,0.01,0.0,0.0,4477.381009578705,True,,,1,46009c40f54644a08ff56aa4253e57bd,2023-05-02_21-04-19,1683054259,4477.381009578705,99395,hostname,127.0.0.1,4477.381009578705,0,1,0.0047283172607421875,"48_adj_reg=0.0132,learning_rate=0.0003,priority_reg=0.0019",0.3,False,64,2000,False,0.0002926847370717252,0.013186137300897058,0.0019418109257087525,,0.45,0.002,0.01,False,cosine,False
b0ff0_00049,48.829,39063.2,0.6705,0.915588627905126,0.08441137209487402,0.1488576617719108,0.9389637499999999,0.05900755667506297,0.0,0.9107179252597607,1250.2738607265999,58.58918380737305,1.0671135187149048,0.9797338247299194,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0116875195244658,0.061143538364993734,0.005009014777775405,0.45,0.002,0.01,0.0,0.0,6253.551465988159,True,,,1,5587c82c38cd47c789f935a1a84ec91b,2023-05-02_21-33-53,1683056033,6253.551465988159,99396,hostname,127.0.0.1,6253.551465988159,0,1,0.0047419071197509766,"49_adj_reg=0.0611,learning_rate=0.0117,priority_reg=0.0050",0.3,False,64,2000,False,0.0116875195244658,0.061143538364993734,0.005009014777775405,,0.45,0.002,0.01,False,cosine,False
b0ff0_00050,48.631,38904.8,0.6411250000000001,0.9224784827351185,0.07752151726488148,0.13819511275632537,0.9392112499999999,0.05853620906801007,0.0,0.9021980620277077,1733.1545990634,8.365132331848145,0.1162470206618309,0.10744751989841461,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0005322609981022748,0.011502595813256878,0.04726240683092025,0.45,0.002,0.01,0.0,0.0,8714.21921467781,True,,,1,92e88a59b8274adbaa313c7fb1173017,2023-05-02_22-14-55,1683058495,8714.21921467781,99397,hostname,127.0.0.1,8714.21921467781,0,1,0.0057315826416015625,"50_adj_reg=0.0115,learning_rate=0.0005,priority_reg=0.0473",0.3,False,64,2000,False,0.0005322609981022748,0.011502595813256878,0.04726240683092025,,0.45,0.002,0.01,False,cosine,False
b0ff0_00051,49.486999999999995,39589.6,0.7284583333333334,0.9132102487924953,0.08678975120750469,0.15474220089077975,0.9381412499999999,0.06027424433249369,0.0,0.9244931552726176,1651.5672413104003,41.37754440307617,0.6960705518722534,0.68146151304245,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.010151064797750875,0.011868703741184611,0.0013842718832240957,0.45,0.002,0.01,0.0,0.0,8262.814968824387,True,,,1,9864762cf39a4e6da5ddb1a117698b79,2023-05-02_22-07-24,1683058044,8262.814968824387,99398,hostname,127.0.0.1,8262.814968824387,0,1,0.006113290786743164,"51_adj_reg=0.0119,learning_rate=0.0102,priority_reg=0.0014",0.3,False,64,2000,False,0.010151064797750875,0.011868703741184611,0.0013842718832240957,,0.45,0.002,0.01,False,cosine,False
b0ff0_00052,144.93875,115951.0,0.6506666666666667,0.9727647754942563,0.027235224505743706,0.052243989213552645,0.8188265625,0.17990270780856424,0.0,0.8069082832178841,1548.0631823468,371.0010986328125,7.230527400970459,6.394406318664551,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.056439976561314574,0.0781548919426964,0.0012045265372087283,0.45,0.002,0.01,0.0,0.0,7726.551429510117,True,,,1,b0019e819dc24beebdaab8964dc7a109,2023-05-02_21-58-26,1683057506,7726.551429510117,99399,hostname,127.0.0.1,7726.551429510117,0,1,0.005461454391479492,"52_adj_reg=0.0782,learning_rate=0.0564,priority_reg=0.0012",0.3,False,64,2000,False,0.056439976561314574,0.0781548919426964,0.0012045265372087283,,0.45,0.002,0.01,False,cosine,False
b0ff0_00053,32.297000000000004,25837.6,0.685125,0.8700936386733321,0.12990636132666777,0.21619960536550323,0.95962875,0.038296914357682635,0.0,0.9430562785999161,1640.5266730534,22.834781646728516,0.31591087579727173,0.32136520743370056,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.003922151343695729,0.06766128424667667,0.02969259268920984,0.45,0.002,0.01,0.0,0.0,8216.140176773071,True,,,1,ada9f77ed11449b08946ff6acbe34958,2023-05-02_22-06-37,1683057997,8216.140176773071,99400,hostname,127.0.0.1,8216.140176773071,0,1,0.0063135623931884766,"53_adj_reg=0.0677,learning_rate=0.0039,priority_reg=0.0297",0.3,False,64,2000,False,0.003922151343695729,0.06766128424667667,0.029692592689209842,,0.45,0.002,0.01,False,cosine,False
b0ff0_00054,26.4555,21164.4,0.6627916666666667,0.8567194767929596,0.14328052320704038,0.2347330760223298,0.966930625,0.030771095717884146,0.0,0.9457678613035265,1724.9228905337998,23.83514404296875,0.3774021565914154,0.35789695382118225,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.004725343534716543,0.08402800758904265,0.016827185407658266,0.45,0.002,0.01,0.0,0.0,8639.020015239716,True,,,1,df5e53217ffa4ee9ac47042dfa40934c,2023-05-02_22-13-40,1683058420,8639.020015239716,99401,hostname,127.0.0.1,8639.020015239716,0,1,0.005366086959838867,"54_adj_reg=0.0840,learning_rate=0.0047,priority_reg=0.0168",0.3,False,64,2000,False,0.004725343534716543,0.08402800758904265,0.016827185407658266,,0.45,0.002,0.01,False,cosine,False
b0ff0_00055,118.14525,94516.2,0.6477916666666668,0.9656654596827255,0.03433454031727438,0.06505112364674819,0.8523184374999999,0.14613602015113353,0.0,0.8301161067052372,1872.165520661,284.7149658203125,5.634513854980469,5.2539567947387695,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0404124623924012,0.0550643355698253,0.006172400697832651,0.45,0.002,0.01,0.0,0.0,9349.67001247406,True,,,1,d56dc15a2ee04264a80916574164169f,2023-05-02_22-25-30,1683059130,9349.67001247406,99404,hostname,127.0.0.1,9349.67001247406,0,1,0.006213665008544922,"55_adj_reg=0.0551,learning_rate=0.0404,priority_reg=0.0062",0.3,False,64,2000,False,0.0404124623924012,0.0550643355698253,0.006172400697832651,,0.45,0.002,0.01,False,cosine,False
b0ff0_00056,39.185249999999996,31348.2,0.42225,0.9327212704202674,0.0672787295797325,0.11592012307526926,0.9510184374999999,0.044985831234256944,0.0,0.8042188668267212,1205.2318518232,7.461548805236816,0.13631990551948547,0.10373996198177338,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00015211834102542353,0.09089811187870114,0.035506211324792224,0.45,0.002,0.01,0.0,0.0,6061.493504524231,True,,,1,ac8865567e3c4124ba24e65f8e736044,2023-05-02_21-30-41,1683055841,6061.493504524231,99406,hostname,127.0.0.1,6061.493504524231,0,1,0.004496574401855469,"56_adj_reg=0.0909,learning_rate=0.0002,priority_reg=0.0355",0.3,False,64,2000,False,0.00015211834102542353,0.09089811187870114,0.035506211324792224,,0.45,0.002,0.01,False,cosine,False
b0ff0_00057,40.782,32625.6,0.7409583333333334,0.8937602576988171,0.10623974230118279,0.18521529067792158,0.9490225000000001,0.049405226700251846,0.0,0.9398603699622166,1315.8245854354,25.677932739257812,0.42461252212524414,0.4011489450931549,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.005678321349279197,0.021086303802279577,0.002521038820532902,0.45,0.002,0.01,0.0,0.0,6592.376861572266,True,,,1,7461fa69b9b541b69289a507078bdfd8,2023-05-02_21-39-32,1683056372,6592.376861572266,99409,hostname,127.0.0.1,6592.376861572266,0,1,0.004250526428222656,"57_adj_reg=0.0211,learning_rate=0.0057,priority_reg=0.0025",0.3,False,64,2000,False,0.005678321349279197,0.021086303802279577,0.002521038820532902,,0.45,0.002,0.01,False,cosine,False
b0ff0_00058,51.27325,41018.6,0.3775833333333333,0.9535204282258409,0.04647957177415903,0.08266660755700776,0.9359084375,0.05987248110831236,0.0,0.7109361021135076,1205.058133984,8.776049613952637,0.16483820974826813,0.12226422131061554,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0002382771345011818,0.022583858955911508,0.01339921355872955,0.45,0.002,0.01,0.0,0.0,6055.9794862270355,True,,,1,3fc3dd184d8e420880ae2154258f4a2a,2023-05-02_21-30-35,1683055835,6055.9794862270355,99412,hostname,127.0.0.1,6055.9794862270355,0,1,0.004937171936035156,"58_adj_reg=0.0226,learning_rate=0.0002,priority_reg=0.0134",0.3,False,64,2000,False,0.00023827713450118177,0.022583858955911508,0.01339921355872955,,0.45,0.002,0.01,False,cosine,False
b0ff0_00059,42.5265,34021.2,0.5700416666666668,0.9154750057139658,0.08452499428603423,0.14675186652931543,0.9468418750000002,0.05031076826196472,0.0,0.8876224271882871,1556.8346870455998,8.439069747924805,0.1281186193227768,0.10561464726924896,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0004533646265804589,0.05947844660343795,0.036116820264256284,0.45,0.002,0.01,0.0,0.0,7821.436995983124,True,,,1,3d03cc83437d4b24a42e461a35e969b9,2023-05-02_22-00-03,1683057603,7821.436995983124,99414,hostname,127.0.0.1,7821.436995983124,0,1,0.006804227828979492,"59_adj_reg=0.0595,learning_rate=0.0005,priority_reg=0.0361",0.3,False,64,2000,False,0.0004533646265804589,0.05947844660343796,0.036116820264256284,,0.45,0.002,0.01,False,cosine,False
b0ff0_00060,44.84225,35873.8,0.7236666666666667,0.9058649036898428,0.09413509631015715,0.16621858120863275,0.9439471874999998,0.054388224181360204,0.0,0.9318942318036314,1669.7723822036,24.386690139770508,0.40543198585510254,0.40039438009262085,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.005936370532901323,0.01762743052475987,0.017598290683229503,0.45,0.002,0.01,0.0,0.0,8367.220830440521,True,,,1,22b0c601c27f4fa2b32a2156d7db7141,2023-05-02_22-09-09,1683058149,8367.220830440521,99416,hostname,127.0.0.1,8367.220830440521,0,1,0.006579875946044922,"60_adj_reg=0.0176,learning_rate=0.0059,priority_reg=0.0176",0.3,False,64,2000,False,0.005936370532901323,0.01762743052475987,0.017598290683229503,,0.45,0.002,0.01,False,cosine,False
b0ff0_00061,50.799,40639.2,0.6214166666666666,0.9277212159393177,0.07227878406068232,0.1293912859802592,0.9365012500000001,0.061117758186397995,0.0,0.8987174517540406,1218.474124322,9.383478164672852,0.12262469530105591,0.1147330030798912,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0007117514039125187,0.013572077437985908,0.095590409456522,0.45,0.002,0.01,0.0,0.0,6139.7098298072815,True,,,1,92a93da51d9548dd8f387ce45fb7dc3d,2023-05-02_21-32-01,1683055921,6139.7098298072815,99418,hostname,127.0.0.1,6139.7098298072815,0,1,0.005783796310424805,"61_adj_reg=0.0136,learning_rate=0.0007,priority_reg=0.0956",0.3,False,64,2000,False,0.0007117514039125187,0.013572077437985908,0.095590409456522,,0.45,0.002,0.01,False,cosine,False
b0ff0_00062,60.176750000000006,48141.4,0.6798750000000001,0.9312625978081155,0.06873740219188455,0.12447680762719235,0.9247790625000001,0.0733702770780856,0.0,0.9036534626889168,1777.3651840702,30.79581642150879,0.4567672610282898,0.48506054282188416,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.007021919879778573,0.022176523350189256,0.08168791620218388,0.45,0.002,0.01,0.0,0.0,8905.05322766304,True,,,1,d5a2c522e03f46a29ae74952a2247575,2023-05-02_22-18-06,1683058686,8905.05322766304,99420,hostname,127.0.0.1,8905.05322766304,0,1,0.0066890716552734375,"62_adj_reg=0.0222,learning_rate=0.0070,priority_reg=0.0817",0.3,False,64,2000,False,0.007021919879778573,0.022176523350189256,0.08168791620218388,,0.45,0.002,0.01,False,cosine,False
b0ff0_00063,43.31275,34650.2,0.6787500000000001,0.9093935698460754,0.09060643015392464,0.15972159975176323,0.9458590625,0.052122481108312343,0.0,0.9296331641280963,1790.5351574904003,14.434229850769043,0.23324637115001678,0.20160320401191711,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.001321682730583581,0.03275048334990089,0.005918783334814567,0.45,0.002,0.01,0.0,0.0,8976.886528015137,True,,,1,64bb81692c9c4921b18ca8bb8078a75e,2023-05-02_22-19-16,1683058756,8976.886528015137,99422,hostname,127.0.0.1,8976.886528015137,0,1,0.0048563480377197266,"63_adj_reg=0.0328,learning_rate=0.0013,priority_reg=0.0059",0.3,False,64,2000,False,0.001321682730583581,0.03275048334990089,0.005918783334814567,,0.45,0.002,0.01,False,cosine,False
