trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,eval/priority_l2_norm,eval/priority_diff_mean,eval/priority_diff_std,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/l1_adj_reg,hparam/l2_adj_reg,hparam/priority_reg,hparam/init_temperature,hparam/temperature,hparam/shift,hparam/hard_threshold,hparam/symmetric,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/l1_adj_reg,config/l2_adj_reg,config/priority_reg,config/hidden_size,config/init_temperature,config/temperature,config/shift,config/hard_threshold,config/anneal,config/symmetric
e5ae1_00010,5.522500000000001,220.9,0.7726666666666666,0.6164343960912353,0.3835656039087646,0.5122089146582259,0.8619375000000001,0.12882758620689655,0.0,0.9002639080459771,292.10982512940006,1.1104950904846191,0.10525335371494293,0.08217699080705643,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.007879924005497665,0.00012638330552896745,0.0016506777766420937,0.0010146513383653924,0.45,0.0006416130239223234,0.01884683450093485,0.0,0.0,2930.670275449753,True,,,1,c0c461f4611d47458d281b4735ae36df,2023-05-12_00-47-14,1683845234,2930.670275449753,366288,c06,172.16.6.6,2930.670275449753,0,1,0.0043413639068603516,"10_l1_adj_reg=0.0001,l2_adj_reg=0.0017,learning_rate=0.0079,priority_reg=0.0010,shift=0.0188,temperature=0.0006",0.3,False,64,2000,False,0.007879924005497665,0.00012638330552896745,0.0016506777766420937,0.0010146513383653922,[10],0.45,0.0006416130239223234,0.01884683450093485,False,cosine,False
e5ae1_00011,2.6399999999999997,105.6,0.586,0.3263695376362312,0.6736304623637687,0.6242941215592702,0.9340000000000002,0.030000000000000016,0.0,0.9216167816091954,272.03209755909995,1.3369554281234741,0.131869375705719,0.09688375145196915,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.006408592216123348,0.0005870651080982483,0.003334492220576896,0.0017345818289341095,0.45,0.0005255418648376625,0.008152931894165825,0.0,0.0,2725.998301744461,True,,,1,6781f60fb25b45c593fdefdce16509d4,2023-05-12_00-43-49,1683845029,2725.998301744461,366290,c06,172.16.6.6,2725.998301744461,0,1,0.004082441329956055,"11_l1_adj_reg=0.0006,l2_adj_reg=0.0033,learning_rate=0.0064,priority_reg=0.0017,shift=0.0082,temperature=0.0005",0.3,False,64,2000,False,0.006408592216123347,0.0005870651080982482,0.0033344922205768954,0.0017345818289341095,[10],0.45,0.0005255418648376625,0.008152931894165825,False,cosine,False
e5ae1_00012,4.515,180.6,0.7533333333333333,0.5582181540496394,0.44178184595036074,0.5557172412715831,0.8871249999999999,0.09903448275862071,0.0,0.9229903448275862,267.664745183,0.9309425354003906,0.0575389489531517,0.045938096940517426,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0037321639200727564,0.00015120070819480642,0.001374352591210026,0.0011841161122342666,0.45,0.0009258175857153911,0.01627665387612915,0.0,0.0,2681.4503161907196,True,,,1,273fe3c2e75545d6a25f6fe5e83110d3,2023-05-12_00-43-09,1683844989,2681.4503161907196,366473,c06,172.16.6.6,2681.4503161907196,0,1,0.0047550201416015625,"12_l1_adj_reg=0.0002,l2_adj_reg=0.0014,learning_rate=0.0037,priority_reg=0.0012,shift=0.0163,temperature=0.0009",0.3,False,64,2000,False,0.0037321639200727564,0.00015120070819480642,0.001374352591210026,0.0011841161122342668,[10],0.45,0.000925817585715391,0.016276653876129154,False,cosine,False
e5ae1_00013,3.8775,155.1,0.7600000000000001,0.5081312411829557,0.4918687588170442,0.5958606174283994,0.9030625000000001,0.08213793103448278,0.0,0.9353593103448276,287.1408122613,0.9452010989189148,0.0619036927819252,0.07954657077789307,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.001699327253014999,0.00016958111827053809,0.0023517834163585575,0.001285254163352984,0.45,0.000624383722555749,0.006066749580513701,0.0,0.0,2881.498315811157,True,,,1,e233e2d5e88549ea829c299990684d7e,2023-05-12_00-46-35,1683845195,2881.498315811157,366536,c06,172.16.6.6,2881.498315811157,0,1,0.004388570785522461,"13_l1_adj_reg=0.0002,l2_adj_reg=0.0024,learning_rate=0.0017,priority_reg=0.0013,shift=0.0061,temperature=0.0006",0.3,False,64,2000,False,0.001699327253014999,0.00016958111827053809,0.002351783416358557,0.0012852541633529841,[10],0.45,0.000624383722555749,0.006066749580513701,False,cosine,False
e5ae1_00014,4.1725,166.9,0.7633333333333334,0.53235245185361,0.46764754814639,0.5790487640874292,0.8956875,0.09062068965517242,0.0,0.9308087356321838,267.8940741594,0.9018575549125671,0.0445566289126873,0.0438588410615921,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.002460035329612454,0.0001547646948130313,0.0022384591178070167,0.0010717486337269463,0.45,0.0008633857796568314,0.008862018155161909,0.0,0.0,2685.6379930973053,True,,,1,5d98058f18ae4c79908691cee920de60,2023-05-12_00-43-19,1683844999,2685.6379930973053,366538,c06,172.16.6.6,2685.6379930973053,0,1,0.004693031311035156,"14_l1_adj_reg=0.0002,l2_adj_reg=0.0022,learning_rate=0.0025,priority_reg=0.0011,shift=0.0089,temperature=0.0009",0.3,False,64,2000,False,0.0024600353296124534,0.0001547646948130313,0.002238459117807017,0.0010717486337269463,[10],0.45,0.0008633857796568314,0.008862018155161909,False,cosine,False
e5ae1_00015,2.6675,106.7,0.6666666666666666,0.359930097678477,0.640069902321523,0.6505626656324439,0.9333125000000001,0.03910344827586206,0.0,0.9418363218390805,290.2727055893,1.2490228414535522,0.15069082379341125,0.1344897747039795,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0017203072391553148,0.00039782937214100816,0.002046467421039395,0.0023403378152833322,0.45,0.0005318463490326233,0.012522426676924209,0.0,0.0,2911.8959918022156,True,,,1,6dc5d3290c0f440baa93a52725049cb0,2023-05-12_00-47-05,1683845225,2911.8959918022156,366540,c06,172.16.6.6,2911.8959918022156,0,1,0.00466465950012207,"15_l1_adj_reg=0.0004,l2_adj_reg=0.0020,learning_rate=0.0017,priority_reg=0.0023,shift=0.0125,temperature=0.0005",0.3,False,64,2000,False,0.0017203072391553146,0.00039782937214100816,0.002046467421039395,0.0023403378152833322,[10],0.45,0.0005318463490326234,0.012522426676924209,False,cosine,False
e5ae1_00016,3.0149999999999997,120.6,0.7093333333333333,0.4166967749130036,0.5833032250869964,0.6384855543279183,0.924625,0.05310344827586207,0.0,0.9390503448275863,286.98855746090004,1.1647663116455078,0.0760401040315628,0.061551161110401154,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0048780654592169796,0.0002887395931808174,0.003977961846819851,0.0011148583482167933,0.45,0.000912886851801006,0.014924601194465708,0.0,0.0,2879.6693453788757,True,,,1,c49582333cfc46eb90802c1b628c58ba,2023-05-12_00-46-33,1683845193,2879.6693453788757,366542,c06,172.16.6.6,2879.6693453788757,0,1,0.004244565963745117,"16_l1_adj_reg=0.0003,l2_adj_reg=0.0040,learning_rate=0.0049,priority_reg=0.0011,shift=0.0149,temperature=0.0009",0.3,False,64,2000,False,0.0048780654592169796,0.00028873959318081733,0.00397796184681985,0.0011148583482167933,[10],0.45,0.000912886851801006,0.014924601194465708,False,cosine,False
e5ae1_00017,2.4375,97.5,0.5593333333333332,0.2478383550247713,0.7521616449752286,0.63113282794071,0.9390625,0.02165517241379311,0.0,0.9231820689655171,273.70583614459997,1.1503632068634033,0.16644832491874695,0.12495967000722885,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.008553042485210305,0.0006507364869970925,0.0033477584821977684,0.0014076173827033554,0.45,0.0007655715123482955,0.006901201148766427,0.0,0.0,2741.1184797286987,True,,,1,a06fddfda93143f3ac648aff2d2a826d,2023-05-12_00-44-20,1683845060,2741.1184797286987,366785,c06,172.16.6.6,2741.1184797286987,0,1,0.005921840667724609,"17_l1_adj_reg=0.0007,l2_adj_reg=0.0033,learning_rate=0.0086,priority_reg=0.0014,shift=0.0069,temperature=0.0008",0.3,False,64,2000,False,0.008553042485210306,0.0006507364869970923,0.0033477584821977684,0.0014076173827033554,[10],0.45,0.0007655715123482955,0.006901201148766427,False,cosine,False
e5ae1_00018,2.3875,95.5,0.5999999999999999,0.27429039671148925,0.7257096032885108,0.6522736545974674,0.9403124999999999,0.02448275862068966,0.0,0.9345763218390803,293.2005933821,1.7490246295928955,0.17289263010025024,0.13320448994636536,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.005924748500959033,0.0007105797064938513,0.001372266128703122,0.001136060428982783,0.45,0.0007330771594630237,0.011068075146790927,0.0,0.0,2944.1131525039673,True,,,1,cd5677640552460d9be2accc6c052475,2023-05-12_00-47-48,1683845268,2944.1131525039673,366849,c06,172.16.6.6,2944.1131525039673,0,1,0.0062408447265625,"18_l1_adj_reg=0.0007,l2_adj_reg=0.0014,learning_rate=0.0059,priority_reg=0.0011,shift=0.0111,temperature=0.0007",0.3,False,64,2000,False,0.005924748500959033,0.0007105797064938512,0.0013722661287031222,0.001136060428982783,[10],0.45,0.0007330771594630236,0.011068075146790929,False,cosine,False
e5ae1_00019,2.6225,104.9,0.704,0.3581427157703849,0.6418572842296151,0.6680098988086897,0.9344374999999999,0.04172413793103449,0.0,0.9391551724137932,270.4199173565,0.9671374559402466,0.10251207649707794,0.07608090341091156,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.008199468239936154,0.000384266002128994,0.0027742038829435952,0.0012476132454017907,0.45,0.0008758530932679407,0.005799879954099611,0.0,0.0,2712.695282936096,True,,,1,c0c3a782105c42fe8f430a28463229bf,2023-05-12_00-44-03,1683845043,2712.695282936096,366913,c06,172.16.6.6,2712.695282936096,0,1,0.005584716796875,"19_l1_adj_reg=0.0004,l2_adj_reg=0.0028,learning_rate=0.0082,priority_reg=0.0012,shift=0.0058,temperature=0.0009",0.3,False,64,2000,False,0.008199468239936154,0.00038426600212899405,0.002774203882943595,0.0012476132454017907,[10],0.45,0.0008758530932679406,0.005799879954099611,False,cosine,False
e5ae1_00020,4.0375,161.5,0.7666666666666668,0.5219645898836969,0.4780354101163032,0.588391988260613,0.8990625,0.08724137931034483,0.0,0.9239694252873564,271.0570879553,0.8043060302734375,0.044624678790569305,0.051211368292570114,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.001439094899638026,0.0001588240864747711,0.0010879137652932767,0.0024749200519141234,0.45,0.0007280097180458935,0.0069740981516962135,0.0,0.0,2718.5906903743744,True,,,1,21a5b8b450e249cc91a1aeebf35cfb64,2023-05-12_00-44-14,1683845054,2718.5906903743744,366976,c06,172.16.6.6,2718.5906903743744,0,1,0.004689931869506836,"20_l1_adj_reg=0.0002,l2_adj_reg=0.0011,learning_rate=0.0014,priority_reg=0.0025,shift=0.0070,temperature=0.0007",0.3,False,64,2000,False,0.0014390948996380263,0.0001588240864747711,0.001087913765293277,0.002474920051914123,[10],0.45,0.0007280097180458935,0.0069740981516962135,False,cosine,False
e5ae1_00021,2.5149999999999997,100.6,0.5966666666666667,0.3055661330559089,0.694433866944091,0.639809518979332,0.937125,0.027655172413793082,0.0,0.9259650574712642,279.6333934388,1.2869596481323242,0.16670775413513184,0.1268824189901352,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.007719873072511778,0.000738127901032342,0.0030666397399487957,0.0023921631309675546,0.45,0.0005494568001645475,0.008825528624529119,0.0,0.0,2801.203032016754,True,,,1,27671c0cae5f4e77835e23d66aa6e97d,2023-05-12_00-45-42,1683845142,2801.203032016754,367038,c06,172.16.6.6,2801.203032016754,0,1,0.005626201629638672,"21_l1_adj_reg=0.0007,l2_adj_reg=0.0031,learning_rate=0.0077,priority_reg=0.0024,shift=0.0088,temperature=0.0005",0.3,False,64,2000,False,0.007719873072511778,0.0007381279010323419,0.0030666397399487957,0.0023921631309675546,[10],0.45,0.0005494568001645474,0.008825528624529117,False,cosine,False
e5ae1_00022,2.2849999999999997,91.4,0.6026666666666667,0.25432770395823195,0.7456722960417681,0.6631265982985902,0.9428750000000001,0.021931034482758616,0.0,0.9541602298850576,291.8674426833,2.2825779914855957,0.3723706603050232,0.336077481508255,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0010061711786072606,0.0006348612283603555,0.003490487748748412,0.0017989043589174566,0.45,0.000994643323822183,0.009606311007643049,0.0,0.0,2929.4084203243256,True,,,1,655747f8916a4114b7cd113d1e5b7753,2023-05-12_00-47-56,1683845276,2929.4084203243256,367101,c06,172.16.6.6,2929.4084203243256,0,1,0.00549769401550293,"22_l1_adj_reg=0.0006,l2_adj_reg=0.0035,learning_rate=0.0010,priority_reg=0.0018,shift=0.0096,temperature=0.0010",0.3,False,64,2000,False,0.0010061711786072604,0.0006348612283603555,0.003490487748748412,0.0017989043589174568,[10],0.45,0.0009946433238221832,0.009606311007643049,False,cosine,False
e5ae1_00023,2.2225,88.9,0.636,0.2600845518178632,0.7399154481821368,0.68197925603443,0.9444375,0.023655172413793103,0.0,0.95340091954023,273.46817478619994,2.0328714847564697,0.3246798515319824,0.24991531670093536,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0015447918479283868,0.0006234450103592751,0.002364206334147183,0.002143893911778469,0.45,0.0008641459659928131,0.017474829264223175,0.0,0.0,2740.649754047394,True,,,1,42bb94b39789410081cacfe2d72e8e42,2023-05-12_00-44-53,1683845093,2740.649754047394,367164,c06,172.16.6.6,2740.649754047394,0,1,0.005513191223144531,"23_l1_adj_reg=0.0006,l2_adj_reg=0.0024,learning_rate=0.0015,priority_reg=0.0021,shift=0.0175,temperature=0.0009",0.3,False,64,2000,False,0.0015447918479283866,0.0006234450103592751,0.002364206334147183,0.002143893911778469,[10],0.45,0.0008641459659928131,0.017474829264223175,False,cosine,False
e5ae1_00024,4.3625,174.5,0.7433333333333334,0.5469882481528274,0.4530117518471726,0.5617520956045278,0.8909374999999999,0.09379310344827586,0.0,0.9246650574712643,291.42368971100007,0.9146829843521118,0.04959737882018089,0.04173324257135391,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.003508435901024154,0.00014092421620420223,0.0042271503485035306,0.0014440875751150883,0.45,0.0007578086319412577,0.01170677421375999,0.0,0.0,2927.071701526642,True,,,1,92ee0a1c4ef7464ab92d2fdf41928639,2023-05-12_00-48-05,1683845285,2927.071701526642,367227,c06,172.16.6.6,2927.071701526642,0,1,0.004836320877075195,"24_l1_adj_reg=0.0001,l2_adj_reg=0.0042,learning_rate=0.0035,priority_reg=0.0014,shift=0.0117,temperature=0.0008",0.3,False,64,2000,False,0.0035084359010241536,0.0001409242162042022,0.0042271503485035306,0.0014440875751150885,[10],0.45,0.0007578086319412577,0.011706774213759992,False,cosine,False
e5ae1_00025,2.9450000000000003,117.8,0.7333333333333334,0.4124803916848604,0.5875196083151395,0.6511936530779582,0.9263750000000002,0.053655172413793084,0.0,0.9477197701149425,294.76282068639995,1.1599042415618896,0.08031715452671051,0.06536521017551422,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.003944237851749427,0.0002950661759009931,0.0037319288222155225,0.002197600394477587,0.45,0.0006166677801223879,0.01937207313064438,0.0,0.0,2959.295193195343,True,,,1,58e1dbc612144885a7c7395534305a21,2023-05-12_00-48-44,1683845324,2959.295193195343,367290,c06,172.16.6.6,2959.295193195343,0,1,0.005316257476806641,"25_l1_adj_reg=0.0003,l2_adj_reg=0.0037,learning_rate=0.0039,priority_reg=0.0022,shift=0.0194,temperature=0.0006",0.3,False,64,2000,False,0.003944237851749428,0.0002950661759009931,0.003731928822215523,0.002197600394477587,[10],0.45,0.0006166677801223878,0.01937207313064438,False,cosine,False
e5ae1_00026,3.1725,126.9,0.7126666666666667,0.4344707167525225,0.5655292832474774,0.628821379277444,0.9206874999999999,0.05779310344827586,0.0,0.9411466666666666,292.2659413749,1.0714143514633179,0.08466307818889618,0.09166548401117325,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0018402952804536358,0.00023378686715646628,0.004070804128510798,0.0014086026827646414,0.45,0.0006786488231953177,0.005221292896709784,0.0,0.0,2932.0738554000854,True,,,1,f504abcf873c43ff821c3a164b70605c,2023-05-12_00-48-23,1683845303,2932.0738554000854,367355,c06,172.16.6.6,2932.0738554000854,0,1,0.005784034729003906,"26_l1_adj_reg=0.0002,l2_adj_reg=0.0041,learning_rate=0.0018,priority_reg=0.0014,shift=0.0052,temperature=0.0007",0.3,False,64,2000,False,0.0018402952804536358,0.00023378686715646628,0.004070804128510799,0.0014086026827646412,[10],0.45,0.0006786488231953177,0.005221292896709784,False,cosine,False
