trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/initial_path_coefficient,hparam/path_decay_factor,hparam/max_steps,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/hidden_size,config/initial_path_coefficient,config/path_decay_factor,config/log_det_parameter,config/max_steps
4552f_00010,1.44,43.2,0.8918238993710693,0.15312733604673529,0.8468726639532648,0.868291638156615,0.952,0.03508771929824561,9.42230224609375e-05,0.9818416384454121,1004.2513274691999,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010858456327517729,0.0006395094787458959,1.0,0.1,4.0,5014.18452501297,True,,,1,c1e61cc127884d3bb1d27f6edba09648,2023-05-19_17-51-17,1684511477,5014.18452501297,369178,c32,172.16.6.32,5014.18452501297,0,1,0.0045163631439208984,"10_lambda_reg=0.0006,learning_rate=0.0001",0.3,False,64,5000,True,0.00010858456327517728,0.0006395094787458959,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
4552f_00011,1.8066666666666666,54.2,0.7132075471698114,0.06982638214863453,0.9301736178513655,0.8069918177281643,0.9397777777777778,0.011605937921727417,0.0003265380859375,0.9249306139077739,1000.9317981095999,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00014545740825631345,0.014565551274674066,1.0,0.1,4.0,4998.209213018417,True,,,1,29510728a43d480b9467505b3163c183,2023-05-19_17-51-02,1684511462,4998.209213018417,369180,c32,172.16.6.32,4998.209213018417,0,1,0.0049021244049072266,"11_lambda_reg=0.0146,learning_rate=0.0001",0.3,False,64,5000,True,0.00014545740825631345,0.014565551274674064,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
4552f_00012,0.7799999999999999,23.4,0.9320754716981131,0.07814866991375251,0.9218513300862476,0.9267293861958844,0.974,0.017004048582995958,1.79290771484375e-05,0.9881869647510164,887.7879447326001,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00033233700088277295,0.0015552493130468624,1.0,0.1,4.0,4433.50291800499,True,,,1,06808461a0a144129d62cc744a0f9bf7,2023-05-19_17-41-37,1684510897,4433.50291800499,369182,c32,172.16.6.32,4433.50291800499,0,1,0.0046482086181640625,"12_lambda_reg=0.0016,learning_rate=0.0003",0.3,False,64,5000,True,0.00033233700088277295,0.0015552493130468624,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
4552f_00013,1.1400000000000001,34.2,0.8641509433962264,0.08353042991425312,0.916469570085747,0.8891580938215435,0.9620000000000001,0.017004048582995958,9.95635986328125e-05,0.9765419838905439,999.0193914573999,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00017746607411352352,0.0030443901085168887,1.0,0.1,4.0,4987.32520031929,True,,,1,5c451d734fe04b43adbf6178f57fd919,2023-05-19_17-50-51,1684511451,4987.32520031929,369184,c32,172.16.6.32,4987.32520031929,0,1,0.005331754684448242,"13_lambda_reg=0.0030,learning_rate=0.0002",0.3,False,64,5000,True,0.00017746607411352352,0.0030443901085168887,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
4552f_00014,2.6666666666666665,80.0,0.5849056603773585,0.13047960968276187,0.869520390317238,0.6990532099479981,0.9111111111111111,0.018893387314439947,3.0517578125e-06,0.8939542858112868,1125.7345088502,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003978572069641373,0.026032757438524408,1.0,0.1,4.0,5619.975264072418,True,,,1,58f1c5c953cc4c6692c08b833097d5d3,2023-05-19_18-01-24,1684512084,5619.975264072418,369186,c32,172.16.6.32,5619.975264072418,0,1,0.004491090774536133,"14_lambda_reg=0.0260,learning_rate=0.0004",0.3,False,64,5000,True,0.0003978572069641373,0.026032757438524404,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
4552f_00015,1.9533333333333336,58.6,0.6817610062893081,0.06884405417515274,0.9311559458248473,0.7871181466379242,0.9348888888888889,0.010796221322537125,0.000110626220703125,0.9297974010982948,1007.7774540956001,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00028178431257225246,0.02247167701361317,1.0,0.1,4.0,5031.870518445969,True,,,1,8ffdc88d8efa4e44ae4f7610d3eafe64,2023-05-19_17-51-36,1684511496,5031.870518445969,369188,c32,172.16.6.32,5031.870518445969,0,1,0.00460362434387207,"15_lambda_reg=0.0225,learning_rate=0.0003",0.3,False,64,5000,True,0.00028178431257225246,0.02247167701361317,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
4552f_00016,0.9266666666666667,27.8,0.9119496855345911,0.086094022067245,0.913905977932755,0.9127466695266591,0.969111111111111,0.018623481781376516,0.000225067138671875,0.9890238416554207,952.0672790537999,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00047679831954206594,0.0009803373255417537,1.0,0.1,4.0,4753.578841209412,True,,,1,88db435f749e4347a783d48b98bf7487,2023-05-19_17-47-02,1684511222,4753.578841209412,369548,c32,172.16.6.32,4753.578841209412,0,1,0.004767656326293945,"16_lambda_reg=0.0010,learning_rate=0.0005",0.3,False,64,5000,True,0.000476798319542066,0.0009803373255417537,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
4552f_00017,3.5799999999999996,107.4,0.3484276729559748,0.06467483181146057,0.9353251681885393,0.5071820180921791,0.8806666666666667,0.0051282051282051325,1.4495849609375e-05,0.7510961729432435,1368.1586495792,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002373062836531845,0.08932547682968296,1.0,0.1,4.0,6829.622880935669,True,,,1,4301c4e2d5494725980aee156e65cb14,2023-05-19_18-21-44,1684513304,6829.622880935669,369625,c32,172.16.6.32,6829.622880935669,0,1,0.004860401153564453,"17_lambda_reg=0.0893,learning_rate=0.0002",0.3,False,64,5000,True,0.0002373062836531845,0.08932547682968296,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
4552f_00018,2.1133333333333333,63.4,0.6465408805031446,0.06530799110261125,0.9346920088973889,0.7642996131894855,0.9295555555555556,0.009716599190283403,2.6702880859375e-06,0.9146249755981632,1051.9241188518,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00047695944391950727,0.02272443426520215,1.0,0.1,4.0,5251.878143310547,True,,,1,a9375447d3ac40b091dbf2addc6dcacf,2023-05-19_17-55-31,1684511731,5251.878143310547,369687,c32,172.16.6.32,5251.878143310547,0,1,0.005083560943603516,"18_lambda_reg=0.0227,learning_rate=0.0005",0.3,False,64,5000,True,0.0004769594439195073,0.02272443426520215,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
4552f_00019,1.04,31.2,0.9081761006289308,0.1027486400407609,0.8972513599592391,0.9026394637772647,0.9653333333333333,0.022402159244264495,1.02996826171875e-05,0.9847919265992753,997.8167398337998,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00018144072820644214,0.0011569232795384848,1.0,0.1,4.0,4982.008373260498,True,,,1,d9229e7f52374ad0bb58d19c93ec935e,2023-05-19_17-51-07,1684511467,4982.008373260498,369750,c32,172.16.6.32,4982.008373260498,0,1,0.0050199031829833984,"19_lambda_reg=0.0012,learning_rate=0.0002",0.3,False,64,5000,True,0.00018144072820644214,0.0011569232795384848,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
4552f_00020,1.24,37.2,0.919496855345912,0.1367645734037205,0.8632354265962796,0.8891168377829783,0.9586666666666666,0.03292847503373821,1.18255615234375e-05,0.9843471766013969,984.6603607567998,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00016070667480605724,0.00011485893462780201,1.0,0.1,4.0,4916.357045650482,True,,,1,d1d28ad5bbf54a0ba9e43b22447bc866,2023-05-19_17-50-06,1684511406,4916.357045650482,369815,c32,172.16.6.32,4916.357045650482,0,1,0.004638671875,"20_lambda_reg=0.0001,learning_rate=0.0002",0.3,False,64,5000,True,0.00016070667480605724,0.00011485893462780201,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
4552f_00021,1.9599999999999997,58.8,0.7132075471698113,0.1048930593673699,0.8951069406326301,0.7930396139390211,0.9346666666666665,0.017813765182186227,0.000494384765625,0.9470883304051128,934.4282150907999,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008091572377178918,0.012456528597738579,1.0,0.1,4.0,4665.730810403824,True,,,1,923efd8a3ed74313bc1d9147abdcc425,2023-05-19_17-46-01,1684511161,4665.730810403824,369878,c32,172.16.6.32,4665.730810403824,0,1,0.00511622428894043,"21_lambda_reg=0.0125,learning_rate=0.0008",0.3,False,64,5000,True,0.0008091572377178918,0.012456528597738579,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
4552f_00022,0.7933333333333334,23.8,0.9572327044025158,0.09830764691149177,0.9016923530885084,0.9281135498681328,0.9735555555555557,0.022941970310391357,1.9073486328125e-06,0.9897435897435898,914.3243851702002,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008088554473385625,0.00033827945746675196,1.0,0.1,4.0,4565.083304643631,True,,,1,fa47680c456a4080a25603403990cac6,2023-05-19_17-44-26,1684511066,4565.083304643631,369941,c32,172.16.6.32,4565.083304643631,0,1,0.005279541015625,"22_lambda_reg=0.0003,learning_rate=0.0008",0.3,False,64,5000,True,0.0008088554473385626,0.00033827945746675196,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
4552f_00023,0.68,20.4,0.9433962264150944,0.06931909420874668,0.9306809057912533,0.9367692178560386,0.9773333333333334,0.015384615384615375,2.09808349609375e-05,0.9910337042412515,859.9941597584,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004935144961172114,0.0015621710471721431,1.0,0.1,4.0,4294.609076499939,True,,,1,ecbafe10394b4283bc09c7d42ce58b8e,2023-05-19_17-40-01,1684510801,4294.609076499939,370005,c32,172.16.6.32,4294.609076499939,0,1,0.004811763763427734,"23_lambda_reg=0.0016,learning_rate=0.0005",0.3,False,64,5000,True,0.0004935144961172114,0.0015621710471721431,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
4552f_00024,1.1,33.0,0.9383647798742139,0.13315168068716016,0.8668483193128399,0.9009085993807464,0.9633333333333333,0.03130904183535763,3.96728515625e-05,0.9874213836477989,883.6243795287999,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00044163859258961264,0.0002413359027602765,1.0,0.1,4.0,4412.071841478348,True,,,1,0d01cc7001e044f29a1091968bd050fb,2023-05-19_17-42-04,1684510924,4412.071841478348,370070,c32,172.16.6.32,4412.071841478348,0,1,0.005553722381591797,"24_lambda_reg=0.0002,learning_rate=0.0004",0.3,False,64,5000,True,0.00044163859258961264,0.00024133590276027652,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
4552f_00025,0.5533333333333333,16.6,0.9471698113207548,0.05133020013079272,0.9486697998692073,0.9478850365593721,0.9815555555555555,0.011066126855600555,0.0,0.991929994313311,924.7627227331999,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0009593468896710174,0.0013036741342639148,1.0,0.1,4.0,4617.83461856842,True,,,1,2a491f3cd80d403bbeb225f850c67aa0,2023-05-19_17-45-35,1684511135,4617.83461856842,370138,c32,172.16.6.32,4617.83461856842,0,1,0.004788875579833984,"25_lambda_reg=0.0013,learning_rate=0.0010",0.3,False,64,5000,True,0.0009593468896710173,0.0013036741342639148,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
4552f_00026,1.0266666666666668,30.8,0.869182389937107,0.06732411089975494,0.932675889100245,0.8996495661870572,0.9657777777777777,0.013495276653171384,0.000246429443359375,0.9839957901526919,887.8583316408,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005483245093498676,0.0028332021231046597,1.0,0.1,4.0,4433.16055393219,True,,,1,d4ae46012c5d4875b638ef8049220300,2023-05-19_17-42-36,1684510956,4433.16055393219,370202,c32,172.16.6.32,4433.16055393219,0,1,0.005029916763305664,"26_lambda_reg=0.0028,learning_rate=0.0005",0.3,False,64,5000,True,0.0005483245093498676,0.0028332021231046597,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
4552f_00027,0.74,22.2,0.929559748427673,0.06907235961495292,0.9309276403850472,0.9301725533936898,0.9753333333333334,0.014844804318488513,2.40325927734375e-05,0.9894702891723746,934.5556925082001,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00011837999004192844,0.001226321155617545,1.0,0.1,4.0,4666.483726739883,True,,,1,762fa8cb3e004c549215380b0f189b6b,2023-05-19_17-46-36,1684511196,4666.483726739883,370266,c32,172.16.6.32,4666.483726739883,0,1,0.00562739372253418,"27_lambda_reg=0.0012,learning_rate=0.0001",0.3,False,64,5000,True,0.00011837999004192844,0.001226321155617545,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
4552f_00028,1.5533333333333332,46.6,0.8301886792452831,0.12923600624101278,0.870763993758987,0.8496984055041382,0.9482222222222223,0.02645074224021593,6.256103515625e-05,0.9677878780162793,891.4841031174001,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00021233872784692955,0.0037312434025046624,1.0,0.1,4.0,4451.526751995087,True,,,1,44251a5164f242158e798551d677c635,2023-05-19_17-43-07,1684510987,4451.526751995087,370337,c32,172.16.6.32,4451.526751995087,0,1,0.004797697067260742,"28_lambda_reg=0.0037,learning_rate=0.0002",0.3,False,64,5000,True,0.00021233872784692955,0.003731243402504662,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
4552f_00029,1.1400000000000001,34.2,0.8754716981132076,0.09377064657773908,0.906229353422261,0.8904397080485855,0.962,0.019433198380566806,0.0004085540771484375,0.9835714103837242,861.7735931778001,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00037521831631442325,0.0027668171324717323,1.0,0.1,4.0,4303.321750879288,True,,,1,2202b3d6c9a84e6bae408d33c258ce08,2023-05-19_17-40-46,1684510846,4303.321750879288,370400,c32,172.16.6.32,4303.321750879288,0,1,0.0055005550384521484,"29_lambda_reg=0.0028,learning_rate=0.0004",0.3,False,64,5000,True,0.00037521831631442325,0.0027668171324717323,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
4552f_00030,0.76,22.8,0.9522012578616351,0.08989775759902714,0.9101022424009729,0.9303637475003944,0.9746666666666666,0.020512820512820506,0.0001796722412109375,0.992193109770071,842.7885181858001,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005318369518366791,0.0006621153510087084,1.0,0.1,4.0,4209.507308721542,True,,,1,2040c96b1caf4db19aea7fd6df84da05,2023-05-19_17-39-18,1684510758,4209.507308721542,370465,c32,172.16.6.32,4209.507308721542,0,1,0.006461620330810547,"30_lambda_reg=0.0007,learning_rate=0.0005",0.3,False,64,5000,True,0.0005318369518366791,0.0006621153510087084,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
4552f_00031,1.38,41.4,0.8088050314465409,0.07897510096098044,0.9210248990390195,0.8611801752654948,0.954,0.014844804318488536,2.40325927734375e-05,0.9761651346557005,862.0884807908002,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008794796643495757,0.005836835000198365,1.0,0.1,4.0,4304.846351861954,True,,,1,5d44f3266f4840c0818410117fbd2a50,2023-05-19_17-40-59,1684510859,4304.846351861954,370530,c32,172.16.6.32,4304.846351861954,0,1,0.0063440799713134766,"31_lambda_reg=0.0058,learning_rate=0.0009",0.3,False,64,5000,True,0.0008794796643495756,0.005836835000198365,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
4552f_00032,1.98,59.4,0.6729559748427671,0.06552467140702431,0.9344753285929757,0.7818505311328618,0.9339999999999999,0.009986504723346811,0.0002834320068359375,0.9317393629210908,1111.3357125026,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00046147159503315716,0.01891895315023116,1.0,0.1,4.0,5548.052122354507,True,,,1,e5508b1559cb42d7ae450512dac22a7f,2023-05-19_18-01-50,1684512110,5548.052122354507,370594,c32,172.16.6.32,5548.052122354507,0,1,0.00513148307800293,"32_lambda_reg=0.0189,learning_rate=0.0005",0.3,False,64,5000,True,0.00046147159503315716,0.01891895315023116,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
4552f_00033,0.6466666666666667,19.4,0.949685534591195,0.06948091084981349,0.9305190891501866,0.9399428738035823,0.9784444444444442,0.015384615384615418,7.62939453125e-07,0.9903597891681308,959.0336179164,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000866727401355717,0.00021917243048777675,1.0,0.1,4.0,4788.683623552322,True,,,1,8ab3a7cb764d4d01bbfd4796c3512238,2023-05-19_17-49-18,1684511358,4788.683623552322,370659,c32,172.16.6.32,4788.683623552322,0,1,0.00503230094909668,"33_lambda_reg=0.0002,learning_rate=0.0009",0.3,False,64,5000,True,0.0008667274013557171,0.00021917243048777675,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
4552f_00034,2.253333333333333,67.6,0.6276729559748427,0.07683136867646087,0.9231686313235391,0.7467874667560712,0.9248888888888889,0.011336032388663986,0.000284576416015625,0.9204916015243721,978.7849486924002,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005193782651878231,0.02339325450126154,1.0,0.1,4.0,4887.661365747452,True,,,1,09023933efc44171abb4368b7a4dcb1c,2023-05-19_17-51-04,1684511464,4887.661365747452,370721,c32,172.16.6.32,4887.661365747452,0,1,0.004435062408447266,"34_lambda_reg=0.0234,learning_rate=0.0005",0.3,False,64,5000,True,0.0005193782651878231,0.02339325450126154,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
4552f_00035,2.6066666666666665,78.2,0.5786163522012578,0.11019324620676926,0.8898067537932308,0.7003631318945654,0.913111111111111,0.015114709851551944,0.0019500732421875,0.8975886741527258,1033.8000669340001,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00012008817605635742,0.027080617919335987,1.0,0.1,4.0,5161.215656518936,True,,,1,6caa0bb3a852494ba9a169c6a2c4a3dc,2023-05-19_17-55-44,1684511744,5161.215656518936,370785,c32,172.16.6.32,5161.215656518936,0,1,0.005808591842651367,"35_lambda_reg=0.0271,learning_rate=0.0001",0.3,False,64,5000,True,0.00012008817605635742,0.027080617919335987,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
4552f_00036,1.0866666666666664,32.6,0.9320754716981131,0.12675376872932917,0.8732462312706708,0.9012782150390187,0.9637777777777778,0.02941970310391362,4.69207763671875e-05,0.9862467004472963,933.3385429084001,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00016365180810749152,0.000145193816212652,1.0,0.1,4.0,4660.511955022812,True,,,1,a7d5607bae00411bb18df8de59bb2d40,2023-05-19_17-47-30,1684511250,4660.511955022812,370850,c32,172.16.6.32,4660.511955022812,0,1,0.005238056182861328,"36_lambda_reg=0.0001,learning_rate=0.0002",0.3,False,64,5000,True,0.00016365180810749152,0.000145193816212652,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
