trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/prethreshold,hparam/compute_weights,hparam/joint_learn,hparam/progress_rate,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/multiplier,config/prethreshold,config/compute_weights,config/joint_learn,config/progress_rate
c76dc_00010,13.445999999999998,1344.6,0.1795,0.8636073305992138,0.1363926694007862,0.1446213927537618,0.86554,0.09067021276595745,0.0,0.5742205053191489,504.32165791880004,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0009677977150399641,0.03175645530970952,0.29999999999999993,0.0,1.0,0.25,5035.9170088768005,True,,,1,a9cd058f4c0747dcb638bea16f78bf53,2023-05-18_15-11-52,1684415512,5035.9170088768005,397611,c25,172.16.6.25,5035.9170088768005,0,1,0.004513740539550781,"10_lambda_reg=0.0318,learning_rate=0.0010",0.3,False,64,5000,True,0.0009677977150399641,0.031756455309709525,[],0.3,False,True,0.25
c76dc_00011,25.324,2532.4,0.37666666666666665,0.8946043902760584,0.1053956097239415,0.16050244189670013,0.74676,0.22961702127659578,0.0,0.5947424290780142,505.61214189599997,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00036524342844135695,0.0033702527369398527,0.29999999999999993,0.0,1.0,0.25,5049.4425213336945,True,,,1,fed5583014024239bb5ee5227e813950,2023-05-18_15-12-10,1684415530,5049.4425213336945,398034,c25,172.16.6.25,5049.4425213336945,0,1,0.004851102828979492,"11_lambda_reg=0.0034,learning_rate=0.0004",0.3,False,64,5000,True,0.00036524342844135695,0.0033702527369398527,[],0.3,False,True,0.25
c76dc_00012,16.544000000000004,1654.4,0.19733333333333333,0.8838979645835275,0.11610203541647242,0.13290263657968476,0.83456,0.12476595744680852,0.0,0.5516421099290779,526.0411586476,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0005980690563414115,0.030800136924501943,0.29999999999999993,0.0,1.0,0.25,5252.525881052017,True,,,1,b7ed251f781245cfa1f06d30383e94fc,2023-05-18_15-15-39,1684415739,5252.525881052017,398102,c25,172.16.6.25,5252.525881052017,0,1,0.005376100540161133,"12_lambda_reg=0.0308,learning_rate=0.0006",0.3,False,64,5000,True,0.0005980690563414115,0.030800136924501943,[],0.3,False,True,0.25
c76dc_00013,14.219,1421.9,0.14783333333333332,0.8883207598512444,0.11167924014875563,0.11713968941490145,0.85781,0.0968723404255319,0.0,0.5464441489361703,526.4921034044999,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00042936507870154487,0.07318267003440734,0.29999999999999993,0.0,1.0,0.25,5256.777510166168,True,,,1,1c8c2498023546308210155feb3b49c8,2023-05-18_15-15-43,1684415743,5256.777510166168,398104,c25,172.16.6.25,5256.777510166168,0,1,0.005211830139160156,"13_lambda_reg=0.0732,learning_rate=0.0004",0.3,False,64,5000,True,0.0004293650787015449,0.07318267003440734,[],0.3,False,True,0.25
c76dc_00014,31.49,3149.0,0.4681666666666667,0.9088467994367733,0.09115320056322687,0.15237652021835307,0.6851,0.30105319148936166,0.0,0.5910158776595744,526.158389472,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0005439663573665284,0.00012486611553075023,0.29999999999999993,0.0,1.0,0.25,5253.832298278809,True,,,1,2449c55fc3754387b33fb357f3036b8a,2023-05-18_15-15-40,1684415740,5253.832298278809,398107,c25,172.16.6.25,5253.832298278809,0,1,0.004832744598388672,"14_lambda_reg=0.0001,learning_rate=0.0005",0.3,False,64,5000,True,0.0005439663573665283,0.00012486611553075023,[],0.3,False,True,0.25
c76dc_00015,31.897,3189.7,0.41533333333333333,0.9170921236055944,0.08290787639440554,0.13762715795221142,0.6810299999999999,0.30201063829787234,0.0,0.5620426418439717,504.07977830769994,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0003588566538680477,0.0007795509399686881,0.29999999999999993,0.0,1.0,0.25,5033.484317302704,True,,,1,6efbb09fa8fc42bda08cc085888d1a1c,2023-05-18_15-12-00,1684415520,5033.484317302704,398109,c25,172.16.6.25,5033.484317302704,0,1,0.0048143863677978516,"15_lambda_reg=0.0008,learning_rate=0.0004",0.3,False,64,5000,True,0.0003588566538680477,0.000779550939968688,[],0.3,False,True,0.25
c76dc_00016,20.252999999999997,2025.3,0.27549999999999997,0.8967938207626288,0.1032061792373713,0.14498280206337064,0.79747,0.1692127659574468,0.0,0.5690406471631206,502.4432397710998,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00043332753485479284,0.009870558515286006,0.29999999999999993,0.0,1.0,0.25,5018.076127052307,True,,,1,133a39d7a68c41cfa75261980a1d6cfe,2023-05-18_15-11-44,1684415504,5018.076127052307,398111,c25,172.16.6.25,5018.076127052307,0,1,0.00505828857421875,"16_lambda_reg=0.0099,learning_rate=0.0004",0.3,False,64,5000,True,0.00043332753485479284,0.009870558515286006,[],0.3,False,True,0.25
c76dc_00017,29.256000000000007,2925.6,0.45983333333333326,0.9007872548334559,0.09921274516654413,0.16227758839533757,0.7074399999999998,0.27675531914893614,0.0,0.6029419769503547,526.9666773457,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0004932434710513119,0.00023558521650228844,0.29999999999999993,0.0,1.0,0.25,5261.707083940506,True,,,1,a0ae41d3cd2543d68d8f4f71c45c5fbb,2023-05-18_15-15-48,1684415748,5261.707083940506,398113,c25,172.16.6.25,5261.707083940506,0,1,0.005213737487792969,"17_lambda_reg=0.0002,learning_rate=0.0005",0.3,False,64,5000,True,0.0004932434710513119,0.0002355852165022885,[],0.3,False,True,0.25
c76dc_00018,27.790999999999997,2779.1,0.4046666666666667,0.9044330622246637,0.09556693777533637,0.15328971696990676,0.72209,0.2576489361702128,0.0,0.5873406471631205,524.6343778216,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00018140452532152063,0.0027019076755794187,0.29999999999999993,0.0,1.0,0.25,5237.960463285446,True,,,1,fae0ce6840194d3982eac624ebbc8f7e,2023-05-18_15-15-25,1684415725,5237.960463285446,398115,c25,172.16.6.25,5237.960463285446,0,1,0.0063762664794921875,"18_lambda_reg=0.0027,learning_rate=0.0002",0.3,False,64,5000,True,0.0001814045253215206,0.0027019076755794187,[],0.3,False,True,0.25
c76dc_00019,21.026,2102.6,0.27599999999999997,0.8961865918818244,0.10381340811817567,0.14377887533044226,0.78974,0.17746808510638298,0.0,0.5662121631205673,527.294987516,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0003919588581464672,0.015274333137385469,0.29999999999999993,0.0,1.0,0.25,5265.563067913055,True,,,1,9b1937fe7374475aa91fff0cc3dda86d,2023-05-18_15-15-52,1684415752,5265.563067913055,398117,c25,172.16.6.25,5265.563067913055,0,1,0.004834890365600586,"19_lambda_reg=0.0153,learning_rate=0.0004",0.3,False,64,5000,True,0.0003919588581464672,0.015274333137385469,[],0.3,False,True,0.25
c76dc_00020,31.886000000000003,3188.6,0.42400000000000004,0.9168606529634495,0.08313934703655057,0.1388095770300532,0.6811400000000001,0.3024468085106383,0.0,0.5753295478723405,527.065657566,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00010272843202428959,0.0004108810238001614,0.29999999999999993,0.0,1.0,0.25,5262.311777353287,True,,,1,0168476adab04c85979badbe46cdcbea,2023-05-18_15-15-49,1684415749,5262.311777353287,398119,c25,172.16.6.25,5262.311777353287,0,1,0.006673336029052734,"20_lambda_reg=0.0004,learning_rate=0.0001",0.3,False,64,5000,True,0.00010272843202428958,0.00041088102380016137,[],0.3,False,True,0.25
c76dc_00021,15.37,1537.0,0.21616666666666662,0.8670266409858851,0.13297335901411492,0.15396072788104448,0.8462999999999999,0.11347872340425531,0.0,0.568831835106383,508.1349180492001,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0006670407044805351,0.01871717287055139,0.29999999999999993,0.0,1.0,0.25,5074.305037021637,True,,,1,a6cdfea9a3ca48f780dd977e451ddff6,2023-05-18_15-12-47,1684415567,5074.305037021637,398665,c25,172.16.6.25,5074.305037021637,0,1,0.0067369937896728516,"21_lambda_reg=0.0187,learning_rate=0.0007",0.3,False,64,5000,True,0.000667040704480535,0.01871717287055139,[],0.3,False,True,0.25
c76dc_00022,15.504000000000001,1550.4,0.20716666666666667,0.8478700066462597,0.15212999335374033,0.15063638078787583,0.84496,0.11432978723404252,0.0,0.5726877925531915,503.76663523829995,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0005200655683781079,0.035119688684916425,0.29999999999999993,0.0,1.0,0.25,5030.86767745018,True,,,1,d651a869437447658b9908e9dfd106da,2023-05-18_15-12-10,1684415530,5030.86767745018,398727,c25,172.16.6.25,5030.86767745018,0,1,0.0061492919921875,"22_lambda_reg=0.0351,learning_rate=0.0005",0.3,False,64,5000,True,0.000520065568378108,0.03511968868491642,[],0.3,False,True,0.25
c76dc_00023,23.991999999999997,2399.2,0.37616666666666665,0.8897640011589031,0.11023599884109694,0.16630996006797819,0.76008,0.21541489361702126,0.0,0.5953687411347517,523.9217205334999,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.000675443610556398,0.002637795605323415,0.29999999999999993,0.0,1.0,0.25,5231.090876579285,True,,,1,5b52ce4f4bbe4794a4744719bcb55367,2023-05-18_15-15-37,1684415737,5231.090876579285,398792,c25,172.16.6.25,5231.090876579285,0,1,0.00588679313659668,"23_lambda_reg=0.0026,learning_rate=0.0007",0.3,False,64,5000,True,0.0006754436105563979,0.002637795605323415,[],0.3,False,True,0.25
c76dc_00024,16.177,1617.7,0.20983333333333332,0.8825727251113807,0.11742727488861926,0.14025334678414283,0.83823,0.1216595744680851,0.0,0.5693103723404256,525.0166748089002,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0001582701519414112,0.037970376715666346,0.29999999999999993,0.0,1.0,0.25,5242.0185697078705,True,,,1,c7e6392cecff4b62954e6f94043d0a01,2023-05-18_15-15-54,1684415754,5242.0185697078705,398854,c25,172.16.6.25,5242.0185697078705,0,1,0.0060882568359375,"24_lambda_reg=0.0380,learning_rate=0.0002",0.3,False,64,5000,True,0.00015827015194141124,0.037970376715666346,[],0.3,False,True,0.25
c76dc_00025,13.891,1389.1,0.15466666666666667,0.8806661307310117,0.11933386926898829,0.11870898412459567,0.8610900000000001,0.09381914893617024,0.0,0.5503446897163121,512.9869692361,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0006592542128351773,0.06898678527165056,0.29999999999999993,0.0,1.0,0.25,5122.10480594635,True,,,1,6a511237d97d44b7846edf3b38717479,2023-05-18_15-14-01,1684415641,5122.10480594635,398919,c25,172.16.6.25,5122.10480594635,0,1,0.0051937103271484375,"25_lambda_reg=0.0690,learning_rate=0.0007",0.3,False,64,5000,True,0.0006592542128351773,0.06898678527165054,[],0.3,False,True,0.25
c76dc_00026,26.118000000000002,2611.8,0.34950000000000003,0.9121464597234427,0.08785354027655724,0.13908307104056014,0.7388199999999999,0.23632978723404258,0.0,0.5671373758865249,509.88655275769986,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00011153576388131283,0.012491529300605852,0.29999999999999993,0.0,1.0,0.25,5091.9401915073395,True,,,1,c7804d56ca1747679dc005e549d1ea45,2023-05-18_15-13-37,1684415617,5091.9401915073395,398987,c25,172.16.6.25,5091.9401915073395,0,1,0.0065822601318359375,"26_lambda_reg=0.0125,learning_rate=0.0001",0.3,False,64,5000,True,0.00011153576388131283,0.012491529300605854,[],0.3,False,True,0.25
c76dc_00027,18.788,1878.8,0.20766666666666667,0.9059223152391616,0.09407768476083844,0.12168820774987418,0.81212,0.14929787234042552,0.0,0.5375091666666666,511.7731276439,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00012238766919864561,0.05816358446426907,0.29999999999999993,0.0,1.0,0.25,5110.596084833145,True,,,1,5c78e0a589a4449e9f0b3b75d4b7f814,2023-05-18_15-14-02,1684415642,5110.596084833145,399050,c25,172.16.6.25,5110.596084833145,0,1,0.005001544952392578,"27_lambda_reg=0.0582,learning_rate=0.0001",0.3,False,64,5000,True,0.00012238766919864564,0.058163584464269065,[],0.3,False,True,0.25
c76dc_00028,29.476,2947.6,0.445,0.9037912165010586,0.0962087834989412,0.15717985425684056,0.70524,0.2781489361702128,0.0,0.5889523847517731,523.8278555275999,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.000834672497324479,0.0003809770487681464,0.29999999999999993,0.0,1.0,0.25,5230.842403650284,True,,,1,6f1a08d195694f38ae20b5eacb72fc35,2023-05-18_15-16-09,1684415769,5230.842403650284,399113,c25,172.16.6.25,5230.842403650284,0,1,0.005298137664794922,"28_lambda_reg=0.0004,learning_rate=0.0008",0.3,False,64,5000,True,0.0008346724973244791,0.0003809770487681464,[],0.3,False,True,0.25
c76dc_00029,29.711000000000002,2971.1,0.4175,0.9106531277611465,0.08934687223885346,0.1463575490570429,0.70289,0.27889361702127663,0.0,0.5760861613475178,525.7196602363,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0002740893300067012,0.001048618335618951,0.29999999999999993,0.0,1.0,0.25,5249.550538778305,True,,,1,234ca840fce04c548b04a1676a6e3163,2023-05-18_15-16-33,1684415793,5249.550538778305,399177,c25,172.16.6.25,5249.550538778305,0,1,0.004786491394042969,"29_lambda_reg=0.0010,learning_rate=0.0003",0.3,False,64,5000,True,0.0002740893300067012,0.0010486183356189511,[],0.3,False,True,0.25
c76dc_00030,31.150000000000006,3115.0,0.44466666666666665,0.911877099453959,0.08812290054604091,0.1469352323423432,0.6885,0.29593617021276597,0.0,0.5827255230496454,510.3743915375001,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0003143049918746887,0.0004334291023627564,0.29999999999999993,0.0,1.0,0.25,5096.557154178619,True,,,1,37bd9e1219604e89a53b7dc7d44434ae,2023-05-18_15-14-07,1684415647,5096.557154178619,399241,c25,172.16.6.25,5096.557154178619,0,1,0.005135774612426758,"30_lambda_reg=0.0004,learning_rate=0.0003",0.3,False,64,5000,True,0.0003143049918746887,0.0004334291023627564,[],0.3,False,True,0.25
c76dc_00031,30.273000000000003,3027.3,0.4171666666666667,0.9144542942075106,0.08554570579248957,0.1418448068439862,0.69727,0.2848510638297872,0.0,0.579370434397163,508.589885169,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00017493057860910972,0.001109196593202901,0.29999999999999993,0.0,1.0,0.25,5079.494732618332,True,,,1,d0afe2f518684a30b33b280b8e633f99,2023-05-18_15-13-57,1684415637,5079.494732618332,399303,c25,172.16.6.25,5079.494732618332,0,1,0.006427764892578125,"31_lambda_reg=0.0011,learning_rate=0.0002",0.3,False,64,5000,True,0.00017493057860910974,0.0011091965932029009,[],0.3,False,True,0.25
c76dc_00032,29.391999999999996,2939.2,0.44699999999999995,0.9037344028599771,0.09626559714002295,0.1574428547173857,0.70608,0.2773829787234042,0.0,0.5928126418439716,505.39406948700014,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.000621833322766614,0.0001800765260307974,0.29999999999999993,0.0,1.0,0.25,5047.698352575302,True,,,1,8a14eda27cd4491a9facbafa44230818,2023-05-18_15-13-32,1684415612,5047.698352575302,399369,c25,172.16.6.25,5047.698352575302,0,1,0.006611824035644531,"32_lambda_reg=0.0002,learning_rate=0.0006",0.3,False,64,5000,True,0.0006218333227666139,0.0001800765260307974,[],0.3,False,True,0.25
c76dc_00033,23.156,2315.6,0.3878333333333333,0.8890634759565195,0.11093652404348056,0.17112220795410588,0.7684399999999999,0.20726595744680854,0.0,0.605316560283688,524.7027781003999,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0007527440966391181,0.002182162037299623,0.29999999999999993,0.0,1.0,0.25,5239.925581693649,True,,,1,561badf55fce4cd4a8384b2ba73c7ccc,2023-05-18_15-16-52,1684415812,5239.925581693649,399437,c25,172.16.6.25,5239.925581693649,0,1,0.005404233932495117,"33_lambda_reg=0.0022,learning_rate=0.0008",0.3,False,64,5000,True,0.0007527440966391181,0.002182162037299623,[],0.3,False,True,0.25
c76dc_00034,14.235,1423.5,0.1393333333333333,0.895744391150729,0.1042556088492709,0.11103601385114323,0.8576499999999999,0.09649999999999999,0.0,0.5452301684397163,507.41927017179995,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00026059354152426704,0.09201272750663755,0.29999999999999993,0.0,1.0,0.25,5068.038221359253,True,,,1,829d4cb3245b40d1937c641ad40aa21a,2023-05-18_15-14-06,1684415646,5068.038221359253,399499,c25,172.16.6.25,5068.038221359253,0,1,0.006005764007568359,"34_lambda_reg=0.0920,learning_rate=0.0003",0.3,False,64,5000,True,0.000260593541524267,0.09201272750663755,[],0.3,False,True,0.25
c76dc_00035,30.011000000000003,3001.1,0.3986666666666667,0.9155405551228718,0.08445944487712821,0.13907785489019406,0.69989,0.28088297872340423,0.0,0.5696780585106384,521.9251200353999,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00015083242346484294,0.0032584318965994583,0.29999999999999993,0.0,1.0,0.25,5211.226920127869,True,,,1,ed7809e4f7e140cb8db6ecfa88438eb8,2023-05-18_15-16-36,1684415796,5211.226920127869,399564,c25,172.16.6.25,5211.226920127869,0,1,0.005048274993896484,"35_lambda_reg=0.0033,learning_rate=0.0002",0.3,False,64,5000,True,0.00015083242346484297,0.0032584318965994583,[],0.3,False,True,0.25
c76dc_00036,31.035999999999994,3103.6,0.4526666666666667,0.9095846848804403,0.0904153151195597,0.15040769857657524,0.68964,0.2952340425531915,0.0,0.5901718794326241,520.2234264374,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00046311011325153134,0.0006089901334327616,0.29999999999999993,0.0,1.0,0.25,5195.131442785263,True,,,1,41aa6c62989d463d9dcc78e99c5120eb,2023-05-18_15-16-28,1684415788,5195.131442785263,399628,c25,172.16.6.25,5195.131442785263,0,1,0.005154132843017578,"36_lambda_reg=0.0006,learning_rate=0.0005",0.3,False,64,5000,True,0.0004631101132515313,0.0006089901334327616,[],0.3,False,True,0.25
c76dc_00037,22.104,2210.4,0.24966666666666665,0.9112127649948653,0.08878723500513472,0.12242271368364835,0.77896,0.18725531914893617,0.0,0.5516684308510638,511.91795974430005,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00019672696371417212,0.03587762563415154,0.29999999999999993,0.0,1.0,0.25,5111.850289344788,True,,,1,3ab74b33f5cf4ca7891f9627f0deb938,2023-05-18_15-15-11,1684415711,5111.850289344788,399691,c25,172.16.6.25,5111.850289344788,0,1,0.0045239925384521484,"37_lambda_reg=0.0359,learning_rate=0.0002",0.3,False,64,5000,True,0.00019672696371417212,0.03587762563415154,[],0.3,False,True,0.25
