trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,eval/priority_l2_norm,eval/priority_diff_mean,eval/priority_diff_std,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/adj_reg,hparam/priority_reg,hparam/init_temperature,hparam/temperature,hparam/shift,hparam/hard_threshold,hparam/symmetric,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/adj_reg,config/priority_reg,config/hidden_size,config/init_temperature,config/temperature,config/shift,config/hard_threshold,config/anneal,config/symmetric
2442b_00033,5.08175,4065.4,0.8556250000000001,0.5579085320663157,0.44209146793368415,0.5804131496336511,0.9936478125000001,0.005658605527638194,0.0,0.9814607178470476,1576.0726676338,6.999021053314209,0.11924050748348236,0.10483368486166,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0007397531471449565,0.04900983849067243,0.003943594314674214,0.45,0.002,0.01,0.0,0.0,7904.907299995422,True,,,1,4a12affac339427a9345d8d5e386a628,2023-05-03_06-47-11,1683089231,7904.907299995422,125880,hostname,127.0.0.1,7904.907299995422,0,1,0.0041239261627197266,"33_adj_reg=0.0490,learning_rate=0.0007,priority_reg=0.0039",0.3,False,64,2000,False,0.0007397531471449565,0.04900983849067243,0.003943594314674214,,0.45,0.002,0.01,False,cosine,False
2442b_00034,6.613249999999999,5290.6,0.8428749999999999,0.6084204592325323,0.3915795407674677,0.5277740655342272,0.9917334375,0.0075185301507537435,0.0,0.96176015006674,1479.0743629606,35.46256637573242,0.6570084691047668,0.6702050566673279,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.01491777267804581,0.04519488043880108,0.0070207418869228004,0.45,0.002,0.01,0.0,0.0,7392.861544847488,True,,,1,04758a32650f41d5bcf7ca5a78b42cc8,2023-05-03_06-38-40,1683088720,7392.861544847488,125882,hostname,127.0.0.1,7392.861544847488,0,1,0.0039255619049072266,"34_adj_reg=0.0452,learning_rate=0.0149,priority_reg=0.0070",0.3,False,64,2000,False,0.01491777267804581,0.04519488043880108,0.0070207418869228004,,0.45,0.002,0.01,False,cosine,False
2442b_00035,3.8275000000000006,3062.0,0.826875,0.47803830157045546,0.5219616984295445,0.6377711529708618,0.9952156249999999,0.0039384422110552595,0.0,0.9680720148594535,1539.8299201952,28.233600616455078,0.5198677778244019,0.5156241655349731,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.012721749820337797,0.056810647526786516,0.0026301856001693163,0.45,0.002,0.01,0.0,0.0,7695.890322685242,True,,,1,85451b0b9d6f46298b6aa972513450de,2023-05-03_06-43-43,1683089023,7695.890322685242,125884,hostname,127.0.0.1,7695.890322685242,0,1,0.004697561264038086,"35_adj_reg=0.0568,learning_rate=0.0127,priority_reg=0.0026",0.3,False,64,2000,False,0.012721749820337797,0.056810647526786516,0.0026301856001693163,,0.45,0.002,0.01,False,cosine,False
2442b_00036,112.88400000000001,90307.2,0.8003750000000001,0.9712009042789502,0.028799095721049762,0.05553553677828367,0.8588950000000001,0.1408109296482412,0.0,0.876027284665515,1761.3395571164,372.7723083496094,8.18916130065918,7.543000221252441,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.08360804245921989,0.010919279925926435,0.01386272447764041,0.45,0.002,0.01,0.0,0.0,8797.49035024643,True,,,1,8032e40fa9384468a4415ba4cdf6e3a3,2023-05-03_07-02-04,1683090124,8797.49035024643,125885,hostname,127.0.0.1,8797.49035024643,0,1,0.0044786930084228516,"36_adj_reg=0.0109,learning_rate=0.0836,priority_reg=0.0139",0.3,False,64,2000,False,0.08360804245921989,0.010919279925926435,0.01386272447764041,,0.45,0.002,0.01,False,cosine,False
2442b_00037,3.25725,2605.8,0.8689375,0.427641318427143,0.572358681572857,0.6871904390365928,0.9959284374999999,0.003433417085427126,0.0,0.978593326790201,1623.0376056748,17.566404342651367,0.27680107951164246,0.30104202032089233,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.005931494048666155,0.04445633267099146,0.005721025979621175,0.45,0.002,0.01,0.0,0.0,8125.404684782028,True,,,1,d130948becc440aeb9b562212ee939a0,2023-05-03_06-50-53,1683089453,8125.404684782028,125888,hostname,127.0.0.1,8125.404684782028,0,1,0.004467964172363281,"37_adj_reg=0.0445,learning_rate=0.0059,priority_reg=0.0057",0.3,False,64,2000,False,0.005931494048666155,0.04445633267099146,0.005721025979621175,,0.45,0.002,0.01,False,cosine,False
2442b_00038,7.28225,5825.8,0.9205625,0.6368775425068336,0.3631224574931664,0.5166910601838698,0.9908971874999999,0.008749371859296496,0.0,0.9825275498095948,1334.7091939328,17.85433578491211,0.21793882548809052,0.27810147404670715,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0036985475468838368,0.010472253601643243,0.001091560538665143,0.45,0.002,0.01,0.0,0.0,6703.208070755005,True,,,1,8f9667f6ef6948f4a5c4c9aa29fbe95b,2023-05-03_06-27-11,1683088031,6703.208070755005,125890,hostname,127.0.0.1,6703.208070755005,0,1,0.005328655242919922,"38_adj_reg=0.0105,learning_rate=0.0037,priority_reg=0.0011",0.3,False,64,2000,False,0.0036985475468838368,0.010472253601643243,0.001091560538665143,,0.45,0.002,0.01,False,cosine,False
2442b_00039,45.693000000000005,36554.4,0.8199375000000002,0.9241365548763495,0.07586344512365051,0.13802043743104428,0.94288375,0.056498429648241213,0.0,0.9182656783428863,1669.7379934682,130.99087524414062,2.5739426612854004,2.629664897918701,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.03253349051038406,0.021699991755746627,0.00979190532916445,0.45,0.002,0.01,0.0,0.0,8346.88431096077,True,,,1,2a9168e7139b4784b4a727d448099bff,2023-05-03_06-54-34,1683089674,8346.88431096077,125892,hostname,127.0.0.1,8346.88431096077,0,1,0.005104780197143555,"39_adj_reg=0.0217,learning_rate=0.0325,priority_reg=0.0098",0.3,False,64,2000,False,0.03253349051038406,0.021699991755746627,0.00979190532916445,,0.45,0.002,0.01,False,cosine,False
2442b_00040,8.38475,6707.8,0.8909999999999998,0.6870509568177452,0.3129490431822549,0.4623321266185091,0.9895190625,0.009985866834170843,0.0,0.9804706346674781,1387.2233379854001,5.369206428527832,0.07493753731250763,0.07380382716655731,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0008344566989912487,0.017419181919187624,0.018472754631960422,0.45,0.002,0.01,0.0,0.0,6986.21159029007,True,,,1,bbdaefd81dd440ee813303c3c48c9c11,2023-05-03_06-31-52,1683088312,6986.21159029007,125894,hostname,127.0.0.1,6986.21159029007,0,1,0.004776954650878906,"40_adj_reg=0.0174,learning_rate=0.0008,priority_reg=0.0185",0.3,False,64,2000,False,0.0008344566989912486,0.017419181919187624,0.018472754631960422,,0.45,0.002,0.01,False,cosine,False
2442b_00041,13.345250000000002,10676.2,0.7775,0.7964593301267631,0.20354066987323685,0.3218136383392772,0.9833184375,0.015647298994974877,0.0,0.9612710664651383,1468.9444297372,5.751420497894287,0.07556536793708801,0.07162679731845856,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00014896181953619376,0.016532121672884904,0.0010671219296219789,0.45,0.002,0.01,0.0,0.0,7393.86790895462,True,,,1,7f1a55f56a2b4576a3f6628a0c143b79,2023-05-03_06-38-41,1683088721,7393.86790895462,125896,hostname,127.0.0.1,7393.86790895462,0,1,0.006638050079345703,"41_adj_reg=0.0165,learning_rate=0.0001,priority_reg=0.0011",0.3,False,64,2000,False,0.00014896181953619376,0.016532121672884904,0.0010671219296219789,,0.45,0.002,0.01,False,cosine,False
2442b_00042,35.985,28788.0,0.827,0.9035237207041609,0.09647627929583902,0.17091040578644595,0.95501875,0.044337939698492465,0.0,0.9234953957286433,1628.22537241,83.11024475097656,1.7363097667694092,1.7247278690338135,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.02584135360136853,0.01792246981574382,0.008438355616117143,0.45,0.002,0.01,0.0,0.0,8131.0817811489105,True,,,1,c6ae6cf80f434e8b8722ccebd154bf28,2023-05-03_06-50-58,1683089458,8131.0817811489105,125898,hostname,127.0.0.1,8131.0817811489105,0,1,0.006404399871826172,"42_adj_reg=0.0179,learning_rate=0.0258,priority_reg=0.0084",0.3,False,64,2000,False,0.02584135360136853,0.01792246981574382,0.008438355616117143,,0.45,0.002,0.01,False,cosine,False
2442b_00043,22.400750000000002,17920.6,0.8324999999999999,0.8293313135580448,0.17066868644195532,0.27644745815424865,0.9719990625000001,0.027299937185929646,0.0,0.9380743225404367,1535.991342375,82.88111877441406,1.6887238025665283,1.6547420024871826,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.026741883131871064,0.03453348054578521,0.0032013175793791163,0.45,0.002,0.01,0.0,0.0,7672.274203300476,True,,,1,c1661a960dad4d2b8e8ab054085d5ec4,2023-05-03_06-43-20,1683089000,7672.274203300476,125900,hostname,127.0.0.1,7672.274203300476,0,1,0.005749940872192383,"43_adj_reg=0.0345,learning_rate=0.0267,priority_reg=0.0032",0.3,False,64,2000,False,0.026741883131871064,0.03453348054578521,0.0032013175793791163,,0.45,0.002,0.01,False,cosine,False
2442b_00044,6.956,5564.8,0.8591875,0.6314073576195794,0.36859264238042055,0.5109167607859748,0.991305,0.008031092964824137,0.0,0.9798079991755653,1363.9920388186,4.455873012542725,0.07792145013809204,0.07214643061161041,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0008670439403070433,0.0402609261949855,0.05040970611764356,0.45,0.002,0.01,0.0,0.0,6864.021105289459,True,,,1,885a8dde5db84faab11a1906d4215d97,2023-05-03_06-29-51,1683088191,6864.021105289459,125902,hostname,127.0.0.1,6864.021105289459,0,1,0.005835294723510742,"44_adj_reg=0.0403,learning_rate=0.0009,priority_reg=0.0504",0.3,False,64,2000,False,0.0008670439403070433,0.0402609261949855,0.05040970611764356,,0.45,0.002,0.01,False,cosine,False
2442b_00045,14.895249999999999,11916.2,0.7817500000000001,0.8121670007326109,0.18783299926738903,0.301894200970516,0.9813809375,0.017615891959799002,0.0,0.9480353467042242,1305.096700242,6.288629055023193,0.0749896988272667,0.07015986740589142,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00019452774030702575,0.014886719750593826,0.004198383684017032,0.45,0.002,0.01,0.0,0.0,6578.511097192764,True,,,1,b5490d123c474b3eaaa64a0e04a92756,2023-05-03_06-25-05,1683087905,6578.511097192764,125904,hostname,127.0.0.1,6578.511097192764,0,1,0.005028963088989258,"45_adj_reg=0.0149,learning_rate=0.0002,priority_reg=0.0042",0.3,False,64,2000,False,0.00019452774030702575,0.014886719750593828,0.004198383684017032,,0.45,0.002,0.01,False,cosine,False
2442b_00046,6.465999999999999,5172.8,0.8760625,0.6213120637366741,0.37868793626332586,0.5264382187597271,0.9919175000000001,0.007500314070351721,0.0,0.9813605607627984,1574.0372225954002,8.770149230957031,0.13623985648155212,0.12431726604700089,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0010987272777514857,0.02982581475171179,0.0016233700875819747,0.45,0.002,0.01,0.0,0.0,7893.970229148865,True,,,1,6b6d3d32e3bd4aaeb39f6d85d9e89b7a,2023-05-03_06-47-02,1683089222,7893.970229148865,125907,hostname,127.0.0.1,7893.970229148865,0,1,0.005436420440673828,"46_adj_reg=0.0298,learning_rate=0.0011,priority_reg=0.0016",0.3,False,64,2000,False,0.0010987272777514857,0.029825814751711786,0.0016233700875819747,,0.45,0.002,0.01,False,cosine,False
2442b_00047,61.3965,49117.2,0.8128125,0.9394516685075256,0.06054833149247437,0.1117963774664289,0.923254375,0.07619064070351758,0.0,0.900896507783056,1671.6691425464,239.46859741210938,5.363905906677246,5.12575626373291,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.06261956793846399,0.038980244476113944,0.01978591938339962,0.45,0.002,0.01,0.0,0.0,8346.804780960083,True,,,1,20ee803074ac4f1f8868cfa71a265325,2023-05-03_06-54-34,1683089674,8346.804780960083,125909,hostname,127.0.0.1,8346.804780960083,0,1,0.004545450210571289,"47_adj_reg=0.0390,learning_rate=0.0626,priority_reg=0.0198",0.3,False,64,2000,False,0.06261956793846399,0.038980244476113944,0.01978591938339962,,0.45,0.002,0.01,False,cosine,False
2442b_00048,10.55225,8441.8,0.8211875,0.7467772837352679,0.2532227162647321,0.38634409504020983,0.9868096875000001,0.012358040201005015,0.0,0.9746704080460897,1307.1147694630001,5.612610816955566,0.07819795608520508,0.07530999928712845,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00020707182202106506,0.025314403567499054,0.009000320951799156,0.45,0.002,0.01,0.0,0.0,6584.211554050446,True,,,1,cca24733336b4ce1a7e52dfdee9c2393,2023-05-03_06-25-11,1683087911,6584.211554050446,125911,hostname,127.0.0.1,6584.211554050446,0,1,0.006228923797607422,"48_adj_reg=0.0253,learning_rate=0.0002,priority_reg=0.0090",0.3,False,64,2000,False,0.00020707182202106504,0.025314403567499057,0.009000320951799156,,0.45,0.002,0.01,False,cosine,False
2442b_00049,48.47775,38782.2,0.76925,0.9354616364354122,0.06453836356458766,0.11870182394617734,0.9394028125,0.05974214824120601,0.0,0.8938022293596891,1527.5384489052003,161.82313537597656,3.864020586013794,3.7804152965545654,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.04483357775560428,0.05407680950179884,0.050380491674239615,0.45,0.002,0.01,0.0,0.0,7627.087474822998,True,,,1,ce704033964b41b5b372c231b5d232eb,2023-05-03_06-42-33,1683088953,7627.087474822998,125914,hostname,127.0.0.1,7627.087474822998,0,1,0.004972934722900391,"49_adj_reg=0.0541,learning_rate=0.0448,priority_reg=0.0504",0.3,False,64,2000,False,0.04483357775560428,0.054076809501798835,0.05038049167423961,,0.45,0.002,0.01,False,cosine,False
2442b_00050,16.560750000000002,13248.6,0.8422499999999999,0.8127887765415821,0.18721122345841795,0.3040043668298108,0.9792990625,0.020012248743718587,0.0,0.9455402991029367,1375.4735409116001,31.08933448791504,0.6046918034553528,0.6598421335220337,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.016329833377992622,0.02336359438920745,0.07530149391639511,0.45,0.002,0.01,0.0,0.0,6878.6887114048,True,,,1,340503b673bc488d955806a83ee5b495,2023-05-03_06-30-05,1683088205,6878.6887114048,125916,hostname,127.0.0.1,6878.6887114048,0,1,0.005081892013549805,"50_adj_reg=0.0234,learning_rate=0.0163,priority_reg=0.0753",0.3,False,64,2000,False,0.016329833377992622,0.02336359438920745,0.07530149391639511,,0.45,0.002,0.01,False,cosine,False
2442b_00051,11.5375,9230.0,0.8765000000000001,0.7273613097010025,0.2726386902989974,0.4089733068388456,0.985578125,0.01387374371859298,0.0,0.9652848533684045,1423.2279716201997,19.779830932617188,0.2871975302696228,0.34270256757736206,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.006844260562569005,0.011974137951221,0.01380472338618533,0.45,0.002,0.01,0.0,0.0,7130.74783873558,True,,,1,8e54f60cad0c49fa99bba91cad5854de,2023-05-03_06-34-17,1683088457,7130.74783873558,125918,hostname,127.0.0.1,7130.74783873558,0,1,0.005551338195800781,"51_adj_reg=0.0120,learning_rate=0.0068,priority_reg=0.0138",0.3,False,64,2000,False,0.006844260562569005,0.011974137951221,0.01380472338618533,,0.45,0.002,0.01,False,cosine,False
2442b_00052,5.246,4196.8,0.8200000000000001,0.5785354399198978,0.42146456008010225,0.5563959048621904,0.9934425000000001,0.005685929648241217,0.0,0.9819721308201161,1327.8921336422,5.672154426574707,0.1059020385146141,0.08880319446325302,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0003144120557998508,0.0693647602147118,0.0017724522654516402,0.45,0.002,0.01,0.0,0.0,6667.9997889995575,True,,,1,55caf1ceecfa4d3db5dabc75bc792dad,2023-05-03_06-26-34,1683087994,6667.9997889995575,125920,hostname,127.0.0.1,6667.9997889995575,0,1,0.004856109619140625,"52_adj_reg=0.0694,learning_rate=0.0003,priority_reg=0.0018",0.3,False,64,2000,False,0.0003144120557998508,0.0693647602147118,0.0017724522654516404,,0.45,0.002,0.01,False,cosine,False
2442b_00053,2.654,2123.2,0.8935000000000001,0.38298094204998057,0.6170190579500195,0.7296870689679769,0.9966825,0.002798994974874369,0.0,0.9787640247624843,1597.8535098778002,13.333534240722656,0.2611624598503113,0.29446345567703247,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.007246439998388967,0.03517133416156262,0.006819989036103485,0.45,0.002,0.01,0.0,0.0,7997.113328695297,True,,,1,ba7d05301aa240eb8410494d60253690,2023-05-03_06-48-45,1683089325,7997.113328695297,125921,hostname,127.0.0.1,7997.113328695297,0,1,0.0056111812591552734,"53_adj_reg=0.0352,learning_rate=0.0072,priority_reg=0.0068",0.3,False,64,2000,False,0.007246439998388968,0.03517133416156262,0.006819989036103486,,0.45,0.002,0.01,False,cosine,False
2442b_00054,4.006,3204.8,0.8031874999999999,0.4874192275103034,0.5125807724896967,0.6225893852203288,0.9949925000000001,0.0040436557788944725,0.0,0.9802037695803234,1395.5400897006,9.421758651733398,0.1484692096710205,0.13195602595806122,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0014161576486883315,0.07974799963230207,0.008786446652642822,0.45,0.002,0.01,0.0,0.0,6993.688874006271,True,,,1,4426c54af5034db497fb249887dd2dd1,2023-05-03_06-32-00,1683088320,6993.688874006271,125922,hostname,127.0.0.1,6993.688874006271,0,1,0.005095005035400391,"54_adj_reg=0.0797,learning_rate=0.0014,priority_reg=0.0088",0.3,False,64,2000,False,0.0014161576486883315,0.07974799963230207,0.008786446652642822,,0.45,0.002,0.01,False,cosine,False
2442b_00055,4.0595,3247.6,0.7959375000000001,0.4939875928844885,0.5060124071155114,0.6157997446346126,0.9949256249999999,0.004074434673366811,0.0,0.9807754288041771,1657.874158112,9.574691772460938,0.16938912868499756,0.15115788578987122,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0016579843475029027,0.08176819538791842,0.010313436980110216,0.45,0.002,0.01,0.0,0.0,8300.906743526459,True,,,1,bedc5a2e64404af183fd81603c98b584,2023-05-03_06-53-49,1683089629,8300.906743526459,125943,hostname,127.0.0.1,8300.906743526459,0,1,0.00635528564453125,"55_adj_reg=0.0818,learning_rate=0.0017,priority_reg=0.0103",0.3,False,64,2000,False,0.0016579843475029027,0.08176819538791842,0.010313436980110216,,0.45,0.002,0.01,False,cosine,False
2442b_00056,12.551499999999999,10041.2,0.7821875000000001,0.7857623653345392,0.21423763466546086,0.3357004251415778,0.984310625,0.014673680904522613,0.0,0.9652178561263348,1435.6172113536,4.851529598236084,0.0682864636182785,0.06450072675943375,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00011627111579707084,0.015569039536007934,0.048036677926455926,0.45,0.002,0.01,0.0,0.0,7235.852451086044,True,,,1,d72f4ca457874b7990712e15b288638f,2023-05-03_06-36-02,1683088562,7235.852451086044,125945,hostname,127.0.0.1,7235.852451086044,0,1,0.005064964294433594,"56_adj_reg=0.0156,learning_rate=0.0001,priority_reg=0.0480",0.3,False,64,2000,False,0.00011627111579707084,0.015569039536007934,0.048036677926455926,,0.45,0.002,0.01,False,cosine,False
2442b_00057,3.7,2960.0,0.7781250000000001,0.4573463452007546,0.5426536547992453,0.6353179086932651,0.9953749999999999,0.003533291457286425,0.0,0.981241975944174,1434.710976774,9.513041496276855,0.17121098935604095,0.14350399374961853,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0014248910102468751,0.0953184702657122,0.005117375682962302,0.45,0.002,0.01,0.0,0.0,7185.293296337128,True,,,1,7be946780b264b2fb59376fa75c5ddb7,2023-05-03_06-35-13,1683088513,7185.293296337128,125948,hostname,127.0.0.1,7185.293296337128,0,1,0.00558161735534668,"57_adj_reg=0.0953,learning_rate=0.0014,priority_reg=0.0051",0.3,False,64,2000,False,0.0014248910102468751,0.0953184702657122,0.005117375682962302,,0.45,0.002,0.01,False,cosine,False
2442b_00058,11.133749999999997,8907.0,0.7735625,0.7552140046780702,0.24478599532192985,0.36966889281673165,0.9860828125,0.012849246231155775,0.0,0.9412897167968749,1566.9751878736001,6.682395935058594,0.09006485342979431,0.08050709962844849,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00020466779764481978,0.03605711749054511,0.007517857071047346,0.45,0.002,0.01,0.0,0.0,7882.9540774822235,True,,,1,2bcd74fa859c489c93261f1f34598247,2023-05-03_06-46-51,1683089211,7882.9540774822235,125950,hostname,127.0.0.1,7882.9540774822235,0,1,0.005427122116088867,"58_adj_reg=0.0361,learning_rate=0.0002,priority_reg=0.0075",0.3,False,64,2000,False,0.00020466779764481975,0.03605711749054511,0.007517857071047346,,0.45,0.002,0.01,False,cosine,False
2442b_00059,12.0735,9658.8,0.844125,0.6978420927015534,0.30215790729844655,0.42975056869829853,0.9849081249999999,0.014384422110552797,0.0,0.9564958370465609,1395.8009126958,21.65116310119629,0.412567675113678,0.43112707138061523,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.008630411125111296,0.023416342922264813,0.007902708921136875,0.45,0.002,0.01,0.0,0.0,6985.120330095291,True,,,1,976b7595347d43b08600c5e5b3fee1ed,2023-05-03_06-31-53,1683088313,6985.120330095291,125952,hostname,127.0.0.1,6985.120330095291,0,1,0.0068204402923583984,"59_adj_reg=0.0234,learning_rate=0.0086,priority_reg=0.0079",0.3,False,64,2000,False,0.008630411125111296,0.023416342922264813,0.007902708921136875,,0.45,0.002,0.01,False,cosine,False
2442b_00060,10.780000000000001,8624.0,0.8840625,0.7399065899154745,0.2600934100845254,0.40082933006681143,0.986525,0.012960113065326628,0.0,0.977804687205559,1297.9110132935998,2.7693872451782227,0.05567903444170952,0.05569206923246384,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00085197860523848,0.011129063269982345,0.06732660852257305,0.45,0.002,0.01,0.0,0.0,6546.098615407944,True,,,1,0c09bc7e67f241879293723b365af77a,2023-05-03_06-24-34,1683087874,6546.098615407944,125954,hostname,127.0.0.1,6546.098615407944,0,1,0.00593876838684082,"60_adj_reg=0.0111,learning_rate=0.0009,priority_reg=0.0673",0.3,False,64,2000,False,0.00085197860523848,0.011129063269982345,0.06732660852257305,,0.45,0.002,0.01,False,cosine,False
2442b_00061,12.003499999999999,9602.8,0.7659374999999999,0.7790995096586404,0.2209004903413597,0.34216595000490146,0.984995625,0.013903580402010073,0.0,0.9517800836703048,1359.5939381894,5.563813209533691,0.07602687180042267,0.06991733610630035,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.000127790658681948,0.024943848939470332,0.05362755273679372,0.45,0.002,0.01,0.0,0.0,6843.375521183014,True,,,1,4be07dd82de443de9efc5757a125d232,2023-05-03_06-29-31,1683088171,6843.375521183014,125955,hostname,127.0.0.1,6843.375521183014,0,1,0.00453639030456543,"61_adj_reg=0.0249,learning_rate=0.0001,priority_reg=0.0536",0.3,False,64,2000,False,0.000127790658681948,0.024943848939470332,0.05362755273679371,,0.45,0.002,0.01,False,cosine,False
2442b_00062,4.95225,3961.8,0.9154375,0.5520999037531582,0.4479000962468417,0.5999964995849155,0.9938096875,0.0057964824120602994,0.0,0.9756672810340767,1591.4480354377997,13.373083114624023,0.2171810418367386,0.25683218240737915,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.006712656838246381,0.014130494963693752,0.011633210032852675,0.45,0.002,0.01,0.0,0.0,7973.089350938797,True,,,1,6df688063a41425bae29ee7434aa4ff3,2023-05-03_06-48-20,1683089300,7973.089350938797,125957,hostname,127.0.0.1,7973.089350938797,0,1,0.006154060363769531,"62_adj_reg=0.0141,learning_rate=0.0067,priority_reg=0.0116",0.3,False,64,2000,False,0.00671265683824638,0.014130494963693752,0.011633210032852675,,0.45,0.002,0.01,False,cosine,False
2442b_00063,13.025749999999999,10420.6,0.7533749999999999,0.7969278314679339,0.20307216853206614,0.319380215291406,0.9837178124999999,0.015124685929648241,0.0,0.9564451937421483,1283.0448278387998,6.241086483001709,0.08177799731492996,0.07652971893548965,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00011373359730041631,0.020275709954448013,0.0024978443222898757,0.45,0.002,0.01,0.0,0.0,6465.956579685211,True,,,1,c5e2c68604a44e25ae643c8eafa51625,2023-05-03_06-23-14,1683087794,6465.956579685211,125959,hostname,127.0.0.1,6465.956579685211,0,1,0.00531315803527832,"63_adj_reg=0.0203,learning_rate=0.0001,priority_reg=0.0025",0.3,False,64,2000,False,0.0001137335973004163,0.020275709954448013,0.0024978443222898757,,0.45,0.002,0.01,False,cosine,False
