trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/prethreshold,hparam/compute_weights,hparam/joint_learn,hparam/progress_rate,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/multiplier,config/prethreshold,config/compute_weights,config/joint_learn,config/progress_rate
1a91a_00010,10.68,1068.0,0.47750000000000004,0.8147929109167862,0.18520708908321382,0.26592180697242107,0.8932,0.08947916666666667,0.0,0.7088875260416667,495.02834850639994,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00042551645577437936,0.00032368790389027775,0.3,0.0,1.0,0.25,2472.014110803604,True,,,1,2da0097eac7045428e91942bfa2ca669,2023-05-12_20-00-40,1683914440,2472.014110803604,317869,c10,172.16.6.10,2472.014110803604,0,1,0.005057811737060547,"10_lambda_reg=0.0003,learning_rate=0.0004",0.3,False,64,5000,True,0.00042551645577437936,0.00032368790389027775,[],0.3,False,True,0.25
1a91a_00011,12.436,1243.6,0.4455,0.8347427829552497,0.1652572170447501,0.2366099019175464,0.87564,0.1064375,0.0,0.6875026041666666,514.1179567560001,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00033850804110752066,0.0012904308298443451,0.3,0.0,1.0,0.25,2567.739947080612,True,,,1,e05535dc4bc14d8585e0b63cfb12a4db,2023-05-12_20-02-16,1683914536,2567.739947080612,317871,c10,172.16.6.10,2567.739947080612,0,1,0.004973173141479492,"11_lambda_reg=0.0013,learning_rate=0.0003",0.3,False,64,5000,True,0.00033850804110752066,0.0012904308298443451,[],0.3,False,True,0.25
1a91a_00012,18.095999999999997,1809.6,0.40800000000000003,0.9034068576672535,0.09659314233274642,0.15524455999521095,0.81904,0.16383333333333333,0.0,0.6290833854166668,512.8929428246,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00027580381809866274,0.0005553735503378587,0.3,0.0,1.0,0.25,2561.6310353279114,True,,,1,8b3b9e38ec854ade884b830e3804d7b4,2023-05-12_20-02-10,1683914530,2561.6310353279114,317875,c10,172.16.6.10,2561.6310353279114,0,1,0.0043752193450927734,"12_lambda_reg=0.0006,learning_rate=0.0003",0.3,False,64,5000,True,0.00027580381809866274,0.0005553735503378587,[],0.3,False,True,0.25
1a91a_00013,5.83,583.0,0.23900000000000002,0.7418062409237907,0.25819375907620934,0.2473712620239213,0.9417,0.02902083333333332,0.0,0.6378487239583333,516.4621622447999,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002063574785811999,0.023652807121567573,0.3,0.0,1.0,0.25,2579.3673861026764,True,,,1,1f52bea4b8c34d728cfe70e23a3f9aae,2023-05-12_20-02-28,1683914548,2579.3673861026764,317877,c10,172.16.6.10,2579.3673861026764,0,1,0.004750490188598633,"13_lambda_reg=0.0237,learning_rate=0.0002",0.3,False,64,5000,True,0.00020635747858119993,0.023652807121567573,[],0.3,False,True,0.25
1a91a_00014,10.764,1076.4,0.3675,0.8121764930965127,0.1878235069034872,0.24189765835352067,0.89236,0.08577083333333335,0.0,0.6488392187499998,515.979405616,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002478930566078354,0.004396946269585612,0.3,0.0,1.0,0.25,2576.9683532714844,True,,,1,8effd47154b1431393b752adce6ed984,2023-05-12_20-02-31,1683914551,2576.9683532714844,318119,c10,172.16.6.10,2576.9683532714844,0,1,0.0051174163818359375,"14_lambda_reg=0.0044,learning_rate=0.0002",0.3,False,64,5000,True,0.0002478930566078354,0.004396946269585612,[],0.3,False,True,0.25
1a91a_00015,13.734,1373.4,0.44399999999999995,0.8492326600226617,0.15076733997733832,0.22219568462354658,0.86266,0.11989583333333331,0.0,0.665661015625,515.5253595902001,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00028623636172264916,0.0003949897157178148,0.3,0.0,1.0,0.25,2574.9961953163147,True,,,1,cd34cc14a88f45668852666e741095df,2023-05-12_20-02-34,1683914554,2574.9961953163147,318183,c10,172.16.6.10,2574.9961953163147,0,1,0.004861116409301758,"15_lambda_reg=0.0004,learning_rate=0.0003",0.3,False,64,5000,True,0.00028623636172264916,0.0003949897157178148,[],0.3,False,True,0.25
1a91a_00016,10.284,1028.4,0.23900000000000002,0.8669898017576239,0.1330101982423762,0.1650338512789951,0.8971600000000001,0.07541666666666666,0.0,0.6046891145833333,513.1164661862,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010449711170502597,0.02264858886191551,0.3,0.0,1.0,0.25,2562.897861480713,True,,,1,0bb7600d639b46098aed2eff89d3b3f2,2023-05-12_20-02-22,1683914542,2562.897861480713,318186,c10,172.16.6.10,2562.897861480713,0,1,0.004333972930908203,"16_lambda_reg=0.0226,learning_rate=0.0001",0.3,False,64,5000,True,0.00010449711170502598,0.02264858886191551,[],0.3,False,True,0.25
1a91a_00017,5.15,515.0,0.1615,0.7316286944228395,0.2683713055771605,0.2009020655760554,0.9485000000000001,0.018708333333333327,0.0,0.5796763541666667,515.2719387541999,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00041722167847771873,0.05173908806763387,0.3,0.0,1.0,0.25,2574.097026824951,True,,,1,98ec613a35894d158a3506473b6a1784,2023-05-12_20-02-38,1683914558,2574.097026824951,318309,c10,172.16.6.10,2574.097026824951,0,1,0.005258321762084961,"17_lambda_reg=0.0517,learning_rate=0.0004",0.3,False,64,5000,True,0.0004172216784777187,0.05173908806763387,[],0.3,False,True,0.25
1a91a_00018,10.144,1014.4,0.3035,0.8566704255258474,0.14332957447415268,0.19414657783901584,0.89856,0.07664583333333333,0.0,0.6420140885416666,513.2025638666,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010510554836632874,0.008845182392398645,0.3,0.0,1.0,0.25,2563.2106099128723,True,,,1,997ccd18150a49cb923e78cb4350b273,2023-05-12_20-02-33,1683914553,2563.2106099128723,318373,c10,172.16.6.10,2563.2106099128723,0,1,0.0050373077392578125,"18_lambda_reg=0.0088,learning_rate=0.0001",0.3,False,64,5000,True,0.00010510554836632872,0.008845182392398645,[],0.3,False,True,0.25
1a91a_00019,7.0200000000000005,702.0,0.15150000000000002,0.7962844288650892,0.20371557113491087,0.16279251824425728,0.9298,0.03777083333333333,0.0,0.5729833854166666,509.2619364539999,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00017287156913050513,0.07199408651287595,0.3,0.0,1.0,0.25,2543.137367963791,True,,,1,d75bc83905fa4cc3be95ccee4522c96e,2023-05-12_20-02-18,1683914538,2543.137367963791,318435,c10,172.16.6.10,2543.137367963791,0,1,0.006075620651245117,"19_lambda_reg=0.0720,learning_rate=0.0002",0.3,False,64,5000,True,0.00017287156913050513,0.07199408651287595,[],0.3,False,True,0.25
1a91a_00020,6.4159999999999995,641.6,0.19,0.8011756597739581,0.19882434022604184,0.19269029427637552,0.93584,0.03308333333333333,0.0,0.6021191145833333,514.9481263608001,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00018234606666183535,0.032934288685136544,0.3,0.0,1.0,0.25,2572.053773880005,True,,,1,167a9e82796642e3a58081775b47af39,2023-05-12_20-02-52,1683914572,2572.053773880005,318499,c10,172.16.6.10,2572.053773880005,0,1,0.005208730697631836,"20_lambda_reg=0.0329,learning_rate=0.0002",0.3,False,64,5000,True,0.00018234606666183535,0.032934288685136544,[],0.3,False,True,0.25
1a91a_00021,6.202,620.2,0.17099999999999999,0.7948466888144982,0.20515331118550195,0.18301309241665437,0.9379799999999999,0.030062500000000013,0.0,0.5986331510416667,499.71951637660004,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00019247900279673781,0.05410836566653915,0.3,0.0,1.0,0.25,2495.365169763565,True,,,1,2b27c9e9e6d54ddeb0f32047945b5977,2023-05-12_20-01-42,1683914502,2495.365169763565,318562,c10,172.16.6.10,2495.365169763565,0,1,0.004857540130615234,"21_lambda_reg=0.0541,learning_rate=0.0002",0.3,False,64,5000,True,0.00019247900279673781,0.05410836566653915,[],0.3,False,True,0.25
1a91a_00022,7.296000000000001,729.6,0.262,0.7842613235927288,0.21573867640727107,0.23277385276042054,0.9270400000000001,0.04525000000000001,0.0,0.6252531770833334,502.93042235739995,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00021418864566292577,0.01838859231473867,0.3,0.0,1.0,0.25,2511.484101295471,True,,,1,081b52192d8a491a893451738c28b704,2023-05-12_20-02-04,1683914524,2511.484101295471,318646,c10,172.16.6.10,2511.484101295471,0,1,0.0054035186767578125,"22_lambda_reg=0.0184,learning_rate=0.0002",0.3,False,64,5000,True,0.0002141886456629258,0.01838859231473867,[],0.3,False,True,0.25
1a91a_00023,6.0280000000000005,602.8,0.3215,0.7170358350410507,0.2829641649589493,0.3002462197287148,0.93972,0.03452083333333331,0.0,0.6671595572916666,516.8963788604,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0009600283837332121,0.009794419368015417,0.3,0.0,1.0,0.25,2581.8673655986786,True,,,1,2853f8598c424391898a3e232e2590cc,2023-05-12_20-03-19,1683914599,2581.8673655986786,318709,c10,172.16.6.10,2581.8673655986786,0,1,0.005976200103759766,"23_lambda_reg=0.0098,learning_rate=0.0010",0.3,False,64,5000,True,0.0009600283837332122,0.009794419368015417,[],0.3,False,True,0.25
1a91a_00024,16.496000000000002,1649.6,0.43249999999999994,0.8906738388428173,0.10932616115718274,0.17388471615424078,0.83504,0.1481875,0.0,0.6519772395833334,517.6298159766,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002208067864082723,0.0005680531041933095,0.3,0.0,1.0,0.25,2585.497031211853,True,,,1,b6dd260776324ad1a9691201856b99ad,2023-05-12_20-03-29,1683914609,2585.497031211853,318772,c10,172.16.6.10,2585.497031211853,0,1,0.004859209060668945,"24_lambda_reg=0.0006,learning_rate=0.0002",0.3,False,64,5000,True,0.0002208067864082723,0.0005680531041933095,[],0.3,False,True,0.25
1a91a_00025,12.8,1280.0,0.41150000000000003,0.8444438468366547,0.1555561531633453,0.22166415262544742,0.8719999999999999,0.1088125,0.0,0.665182265625,499.45509522419997,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00014379690040718866,0.003192999618366029,0.3,0.0,1.0,0.25,2493.5730500221252,True,,,1,a1760c359db643f59d684624e6663fc7,2023-05-12_20-02-02,1683914522,2493.5730500221252,318835,c10,172.16.6.10,2493.5730500221252,0,1,0.004555463790893555,"25_lambda_reg=0.0032,learning_rate=0.0001",0.3,False,64,5000,True,0.00014379690040718866,0.003192999618366029,[],0.3,False,True,0.25
1a91a_00026,12.022,1202.2,0.4875,0.8334127686208884,0.16658723137911155,0.2472077540538274,0.8797799999999999,0.10387500000000001,0.0,0.6946651041666666,515.9335953934,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005532924295384967,0.00023004531401804316,0.3,0.0,1.0,0.25,2576.8685035705566,True,,,1,668588c1859e4ae79f9bcceb103a9a8e,2023-05-12_20-03-31,1683914611,2576.8685035705566,318898,c10,172.16.6.10,2576.8685035705566,0,1,0.005053997039794922,"26_lambda_reg=0.0002,learning_rate=0.0006",0.3,False,64,5000,True,0.0005532924295384967,0.00023004531401804313,[],0.3,False,True,0.25
1a91a_00027,16.882,1688.2,0.442,0.8827537915031085,0.11724620849689141,0.182620631291947,0.83118,0.15260416666666668,0.0,0.6579970312500001,514.6915349162001,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001975033274656605,0.0012053115971561693,0.3,0.0,1.0,0.25,2570.8442459106445,True,,,1,d8dad5b5e1a74697a9ee82afd3ed1fbe,2023-05-12_20-03-32,1683914612,2570.8442459106445,318961,c10,172.16.6.10,2570.8442459106445,0,1,0.005174398422241211,"27_lambda_reg=0.0012,learning_rate=0.0002",0.3,False,64,5000,True,0.0001975033274656605,0.0012053115971561693,[],0.3,False,True,0.25
1a91a_00028,20.506,2050.6,0.44349999999999995,0.9092656544181453,0.09073434558185464,0.15028429856318165,0.7949400000000001,0.19041666666666665,0.0,0.6400091927083335,514.1599692664,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010987191150044415,0.0003651669338980751,0.3,0.0,1.0,0.25,2567.8828451633453,True,,,1,177f530f94554b5893d3e85d846a4bf1,2023-05-12_20-03-35,1683914615,2567.8828451633453,319028,c10,172.16.6.10,2567.8828451633453,0,1,0.005767107009887695,"28_lambda_reg=0.0004,learning_rate=0.0001",0.3,False,64,5000,True,0.00010987191150044415,0.0003651669338980751,[],0.3,False,True,0.25
1a91a_00029,11.27,1127.0,0.46099999999999997,0.8098767664551196,0.19012323354488037,0.2648573122696764,0.8873,0.09493749999999998,0.0,0.6984578645833335,508.8677967497999,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003763777795562608,0.0010887092321307669,0.3,0.0,1.0,0.25,2541.002462387085,True,,,1,f9acf7aa3ce848a58de2c202b2370054,2023-05-12_20-03-15,1683914595,2541.002462387085,319092,c10,172.16.6.10,2541.002462387085,0,1,0.004321098327636719,"29_lambda_reg=0.0011,learning_rate=0.0004",0.3,False,64,5000,True,0.0003763777795562608,0.0010887092321307669,[],0.3,False,True,0.25
1a91a_00030,6.334,633.4,0.1935,0.7841024798616567,0.21589752013834324,0.20148580204283234,0.93666,0.03237500000000002,0.0,0.6137227083333334,513.4988346219999,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00017114233227392465,0.033375357509339156,0.3,0.0,1.0,0.25,2564.802613735199,True,,,1,673307a4d48f4002b0c31284480e0fd4,2023-05-12_20-03-45,1683914625,2564.802613735199,319168,c10,172.16.6.10,2564.802613735199,0,1,0.004931211471557617,"30_lambda_reg=0.0334,learning_rate=0.0002",0.3,False,64,5000,True,0.00017114233227392465,0.033375357509339156,[],0.3,False,True,0.25
1a91a_00031,21.04,2104.0,0.4575,0.9095254615873681,0.09047453841263184,0.15071762556341625,0.7895999999999999,0.1965625,0.0,0.6481368229166666,513.2689150342001,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010861144036567834,0.00010600284061359285,0.3,0.0,1.0,0.25,2563.6746277809143,True,,,1,163cb60fd94145e5bf33ddb74be34cc2,2023-05-12_20-03-51,1683914631,2563.6746277809143,319231,c10,172.16.6.10,2563.6746277809143,0,1,0.005102634429931641,"31_lambda_reg=0.0001,learning_rate=0.0001",0.3,False,64,5000,True,0.00010861144036567832,0.00010600284061359285,[],0.3,False,True,0.25
1a91a_00032,15.158000000000001,1515.8,0.454,0.8754961800504321,0.12450381994956801,0.19497202127994884,0.8484200000000002,0.13514583333333333,0.0,0.6651042447916667,512.9661321527999,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00046384571423224144,0.00021429183493850858,0.3,0.0,1.0,0.25,2562.0756344795227,True,,,1,d8efbc753fa34190b8f2f1d534b7a87f,2023-05-12_20-03-57,1683914637,2562.0756344795227,319295,c10,172.16.6.10,2562.0756344795227,0,1,0.004919528961181641,"32_lambda_reg=0.0002,learning_rate=0.0005",0.3,False,64,5000,True,0.0004638457142322415,0.00021429183493850858,[],0.3,False,True,0.25
1a91a_00033,6.959999999999999,696.0,0.24500000000000002,0.7934180443382073,0.20658195566179266,0.22161410325692338,0.9304,0.04104166666666664,0.0,0.6296759114583332,512.3522816212001,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006867596606480157,0.013309290136932255,0.3,0.0,1.0,0.25,2558.756511449814,True,,,1,d9b7cdadd2cd4cfda158d20bfdba8026,2023-05-12_20-04-01,1683914641,2558.756511449814,319358,c10,172.16.6.10,2558.756511449814,0,1,0.007770061492919922,"33_lambda_reg=0.0133,learning_rate=0.0007",0.3,False,64,5000,True,0.0006867596606480157,0.013309290136932257,[],0.3,False,True,0.25
1a91a_00034,11.22,1122.0,0.3165,0.8439523489940385,0.15604765100596157,0.2025266907823581,0.8878,0.0883958333333333,0.0,0.6392041406250001,510.0400313009999,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00014231926449365378,0.009903513528904269,0.3,0.0,1.0,0.25,2547.0033502578735,True,,,1,5e188ba0774b4cfc80adecd0754ce1ec,2023-05-12_20-03-55,1683914635,2547.0033502578735,319423,c10,172.16.6.10,2547.0033502578735,0,1,0.005908489227294922,"34_lambda_reg=0.0099,learning_rate=0.0001",0.3,False,64,5000,True,0.00014231926449365378,0.009903513528904269,[],0.3,False,True,0.25
1a91a_00035,14.551999999999998,1455.2,0.263,0.8883433008976471,0.1116566991023529,0.14818218382504397,0.8544799999999999,0.120875,0.0,0.5872972916666667,511.36608070639994,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010503385446721861,0.015030114924578886,0.3,0.0,1.0,0.25,2554.6714429855347,True,,,1,414a2707cfbe4fe88ad12f17431a303f,2023-05-12_20-04-10,1683914650,2554.6714429855347,319487,c10,172.16.6.10,2554.6714429855347,0,1,0.006008625030517578,"35_lambda_reg=0.0150,learning_rate=0.0001",0.3,False,64,5000,True,0.00010503385446721861,0.015030114924578885,[],0.3,False,True,0.25
1a91a_00036,6.138,613.8,0.16899999999999998,0.7924501985469742,0.2075498014530258,0.18146974899224733,0.93862,0.029312499999999984,0.0,0.5944358854166667,503.04389959420007,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00015355618122272113,0.05489422895964232,0.3,0.0,1.0,0.25,2511.3195786476135,True,,,1,6f03ed0beacb4aaba6ac5bdbadf6d668,2023-05-12_20-03-34,1683914614,2511.3195786476135,319564,c10,172.16.6.10,2511.3195786476135,0,1,0.005065441131591797,"36_lambda_reg=0.0549,learning_rate=0.0002",0.3,False,64,5000,True,0.00015355618122272113,0.05489422895964232,[],0.3,False,True,0.25
1a91a_00037,5.0440000000000005,504.4,0.1565,0.7228305548427582,0.27716944515724184,0.19960792106869504,0.94956,0.017395833333333343,0.0,0.5827329427083334,511.13228057960004,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000666290185893759,0.06331370169565184,0.3,0.0,1.0,0.25,2553.2820789813995,True,,,1,da4956959b3446728ba3db1d61e30725,2023-05-12_20-04-22,1683914662,2553.2820789813995,319628,c10,172.16.6.10,2553.2820789813995,0,1,0.00431370735168457,"37_lambda_reg=0.0633,learning_rate=0.0007",0.3,False,64,5000,True,0.000666290185893759,0.06331370169565184,[],0.3,False,True,0.25
1a91a_00038,17.874000000000002,1787.4,0.4685,0.8819663477701724,0.11803365222982756,0.18686584507867582,0.82126,0.1640416666666667,0.0,0.6634938281249999,500.45269742520014,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00015662329221594515,0.00021198870555482868,0.3,0.0,1.0,0.25,2498.9906964302063,True,,,1,3313fbaf41bc4adf86aafebee46d2304,2023-05-12_20-03-33,1683914613,2498.9906964302063,319691,c10,172.16.6.10,2498.9906964302063,0,1,0.004643678665161133,"38_lambda_reg=0.0002,learning_rate=0.0002",0.3,False,64,5000,True,0.00015662329221594515,0.0002119887055548287,[],0.3,False,True,0.25
1a91a_00039,14.356,1435.6,0.3685,0.8693769264473967,0.13062307355260336,0.1889085381210171,0.8564399999999999,0.12322916666666665,0.0,0.6429168749999999,504.298214495,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00011315460087462555,0.0037141670822051346,0.3,0.0,1.0,0.25,2518.117220401764,True,,,1,d64fde54ae284fa189fda5fd13842259,2023-05-12_20-04-00,1683914640,2518.117220401764,319754,c10,172.16.6.10,2518.117220401764,0,1,0.004502534866333008,"39_lambda_reg=0.0037,learning_rate=0.0001",0.3,False,64,5000,True,0.00011315460087462555,0.0037141670822051346,[],0.3,False,True,0.25
