trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/initial_path_coefficient,hparam/path_decay_factor,hparam/max_steps,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/hidden_size,config/initial_path_coefficient,config/path_decay_factor,config/log_det_parameter,config/max_steps
6e0bc_00010,2.2252,1112.6,0.5218,0.12966679743196277,0.8703332025680373,0.6522799951947562,0.9955496,0.0006298387096774106,0.0,0.8272884385080645,17696.6377374174,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006027290921986778,0.004275741626199936,1.0,0.1,4.0,88610.41295099258,True,,,1,1e7c80e0f78346a9a7c8583d685c2af2,2023-05-08_10-39-29,1683535169,88610.41295099258,205839,c21,172.16.6.21,88610.41295099258,0,1,0.0062983036041259766,"10_lambda_reg=0.0043,learning_rate=0.0006",0.3,False,64,5000,True,0.0006027290921986778,0.004275741626199936,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e0bc_00011,2.9944,1497.2,0.8794000000000001,0.404413401154494,0.5955865988455061,0.707650660182843,0.9940112000000001,0.0050645161290322925,0.000958251953125,0.9788423074596775,12617.7232118124,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000202061443625174,0.00011228163101959976,1.0,0.1,4.0,63400.73095321655,True,,,1,a87dfaf11a1d49b5b1ae8327e72497fd,2023-05-08_03-39-25,1683509965,63400.73095321655,205918,c21,172.16.6.21,63400.73095321655,0,1,0.007168769836425781,"11_lambda_reg=0.0001,learning_rate=0.0002",0.3,False,64,5000,True,0.00020206144362517402,0.00011228163101959975,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e0bc_00012,1.8172000000000001,908.6,0.8836,0.2707479855550942,0.7292520144449057,0.7976714896811229,0.9963656000000001,0.0027249999999999774,0.00234375,0.981899352620968,12535.9843783654,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004414271100165085,0.00024285030347173317,1.0,0.1,4.0,62980.83638215065,True,,,1,a25bbb936b3e4582ba5c696955d31e01,2023-05-08_03-32-31,1683509551,62980.83638215065,205980,c21,172.16.6.21,62980.83638215065,0,1,0.008498668670654297,"12_lambda_reg=0.0002,learning_rate=0.0004",0.3,False,64,5000,True,0.0004414271100165085,0.00024285030347173317,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e0bc_00013,3.076,1538.0,0.8674000000000002,0.414359946949463,0.585640053050537,0.6973484440006356,0.9938480000000001,0.005132258064516138,0.002764892578125,0.9795983116935483,13749.717080953997,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00021380605498710008,0.00015652006644533605,1.0,0.1,4.0,68976.0305967331,True,,,1,ef4329b0df00438aa066f09d7841b547,2023-05-08_05-12-32,1683515552,68976.0305967331,206043,c21,172.16.6.21,68976.0305967331,0,1,0.0063130855560302734,"13_lambda_reg=0.0002,learning_rate=0.0002",0.3,False,64,5000,True,0.00021380605498710008,0.00015652006644533605,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e0bc_00014,2.9015999999999997,1450.8,0.3462,0.17175177160064767,0.8282482283993524,0.48826137240349465,0.9941967999999999,0.0005774193548387041,3.662109375e-05,0.7044555100806452,18501.535479612394,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000709367381030245,0.011271409599329856,1.0,0.1,4.0,92618.39075613022,True,,,1,0f10a8d6dc1344f6abb53663f70823f9,2023-05-08_11-46-40,1683539200,92618.39075613022,206106,c21,172.16.6.21,92618.39075613022,0,1,0.005814075469970703,"14_lambda_reg=0.0113,learning_rate=0.0007",0.3,False,64,5000,True,0.000709367381030245,0.011271409599329856,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e0bc_00015,2.0388,1019.4,0.743,0.22896787296131588,0.7710321270386841,0.7536236405022405,0.9959223999999999,0.0020379032258064367,0.008154296875,0.9563466012096775,13614.102084712198,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002894000145488819,0.0009120581516418272,1.0,0.1,4.0,68282.345703125,True,,,1,ea91f657dc314375ab2ecf5d15b482a3,2023-05-08_05-01-10,1683514870,68282.345703125,206171,c21,172.16.6.21,68282.345703125,0,1,0.007081031799316406,"15_lambda_reg=0.0009,learning_rate=0.0003",0.3,False,64,5000,True,0.0002894000145488819,0.0009120581516418271,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e0bc_00016,2.2264,1113.2,0.9049999999999999,0.3307195528755386,0.6692804471244613,0.7675576198439943,0.9955472000000001,0.0037225806451612886,0.0002685546875,0.9819884550403227,13493.137067856,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006689356886709019,0.00011272664538292504,1.0,0.1,4.0,67689.01767230034,True,,,1,7f93696f05d5409182f57bcde2673cad,2023-05-08_04-51-23,1683514283,67689.01767230034,206233,c21,172.16.6.21,67689.01767230034,0,1,0.006784200668334961,"16_lambda_reg=0.0001,learning_rate=0.0007",0.3,False,64,5000,True,0.0006689356886709019,0.00011272664538292504,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e0bc_00017,3.1756,1587.8,0.2875,0.21956474112495009,0.7804352588750499,0.42010620705647916,0.9936488000000001,0.0006564516129032194,4.2724609375e-05,0.6673518629032259,19118.194122835797,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00047973133331775665,0.017125866533987986,1.0,0.1,4.0,95675.9643406868,True,,,1,5f2a94c74ef84c89a43967611460b2fd,2023-05-08_12-37-57,1683542277,95675.9643406868,206296,c21,172.16.6.21,95675.9643406868,0,1,0.008201837539672852,"17_lambda_reg=0.0171,learning_rate=0.0005",0.3,False,64,5000,True,0.0004797313333177566,0.017125866533987986,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e0bc_00018,3.3276000000000003,1663.8,0.2299,0.21103948972829012,0.7889605102717099,0.35593072075731425,0.9933448,0.0004983870967741888,6.7138671875e-05,0.6481479721774193,18458.351751991602,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000899975186170395,0.03148152724925263,1.0,0.1,4.0,92397.1893799305,True,,,1,99c3e1a7e7b2454799bd5bbd9abb4672,2023-05-08_11-43-25,1683539005,92397.1893799305,206359,c21,172.16.6.21,92397.1893799305,0,1,0.006796121597290039,"18_lambda_reg=0.0315,learning_rate=0.0009",0.3,False,64,5000,True,0.000899975186170395,0.03148152724925263,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e0bc_00019,3.2363999999999997,1618.2,0.26890000000000003,0.2246696152766746,0.7753303847233254,0.39926772898237906,0.9935271999999999,0.0006290322580644991,4.8828125e-05,0.6342338473790322,19392.316108871797,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00014810004079091253,0.02008018364177596,1.0,0.1,4.0,97038.95139718056,True,,,1,47758cadd0f54491878cae43929e4ce7,2023-05-08_13-00-54,1683543654,97038.95139718056,206423,c21,172.16.6.21,97038.95139718056,0,1,0.006756782531738281,"19_lambda_reg=0.0201,learning_rate=0.0001",0.3,False,64,5000,True,0.00014810004079091253,0.02008018364177596,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e0bc_00020,2.8287999999999998,1414.4,0.8390000000000001,0.38792772077890775,0.6120722792210923,0.7064844367292602,0.9943424000000001,0.004404838709677406,0.003338623046875,0.973889052016129,13365.7816177788,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000122020329102481,0.00022464760122901974,1.0,0.1,4.0,67144.27691578865,True,,,1,2fe17d32a25f4ebbb7a404c8694fb597,2023-05-08_04-42-46,1683513766,67144.27691578865,206487,c21,172.16.6.21,67144.27691578865,0,1,0.0067441463470458984,"20_lambda_reg=0.0002,learning_rate=0.0001",0.3,False,64,5000,True,0.00012202032910248099,0.00022464760122901971,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e0bc_00021,3.0732000000000004,1536.6,0.29639999999999994,0.1785703359721051,0.8214296640278949,0.4354852918608074,0.9938535999999999,0.0005217741935483744,4.2724609375e-05,0.6746183806451612,18817.3058765902,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008933663140106126,0.016854089220255046,1.0,0.1,4.0,94195.334597826,True,,,1,2bcf735307a042dca64c2c0fd47a94b0,2023-05-08_12-13-44,1683540824,94195.334597826,206552,c21,172.16.6.21,94195.334597826,0,1,0.007985591888427734,"21_lambda_reg=0.0169,learning_rate=0.0009",0.3,False,64,5000,True,0.0008933663140106126,0.016854089220255046,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e0bc_00022,2.6864,1343.2,0.44589999999999996,0.20527076577989223,0.7947292342201078,0.570743341250678,0.9946272,0.0009475806451613167,6.103515625e-05,0.7761223346774193,18321.2335116994,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00015386178621821944,0.0052921288255859756,1.0,0.1,4.0,91741.30415153503,True,,,1,44c3d6fa6bd4403293ad9acb206245dd,2023-05-08_11-32-58,1683538378,91741.30415153503,206614,c21,172.16.6.21,91741.30415153503,0,1,0.008330821990966797,"22_lambda_reg=0.0053,learning_rate=0.0002",0.3,False,64,5000,True,0.00015386178621821944,0.0052921288255859756,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e0bc_00023,1.7048,852.4,0.9115,0.25942010069974436,0.7405798993002557,0.8147361728929969,0.9965904000000002,0.002723387096774177,0.0002197265625,0.9852782098790323,13576.377266087802,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000978667477877479,0.0001779839710473123,1.0,0.1,4.0,68150.2403280735,True,,,1,b437ad5b0e6744dba91d465cf408da3b,2023-05-08_04-59-54,1683514794,68150.2403280735,206677,c21,172.16.6.21,68150.2403280735,0,1,0.01090383529663086,"23_lambda_reg=0.0002,learning_rate=0.0010",0.3,False,64,5000,True,0.000978667477877479,0.0001779839710473123,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e0bc_00024,2.0656,1032.8,0.8170999999999999,0.2844563003376938,0.7155436996623061,0.7618890317541469,0.9958688,0.0026895161290322544,0.001171875,0.9722170610887098,13836.276814500201,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00016165503085269385,0.00042250351295496644,1.0,0.1,4.0,69381.8137550354,True,,,1,bef25ca0464d4dad9edca630f758a4e2,2023-05-08_05-20-34,1683516034,69381.8137550354,206742,c21,172.16.6.21,69381.8137550354,0,1,0.00850057601928711,"24_lambda_reg=0.0004,learning_rate=0.0002",0.3,False,64,5000,True,0.00016165503085269385,0.0004225035129549665,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e0bc_00025,2.7768,1388.4,0.882,0.3872710539791453,0.6127289460208547,0.7214236064179838,0.9944464,0.004646774193548397,0.002996826171875,0.9792379796370968,12476.256903494601,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00028218188383940493,0.00011174633856127027,1.0,0.1,4.0,62605.02479362488,True,,,1,36389a22e7eb482781c0ade96a5b54dd,2023-05-08_03-27-46,1683509266,62605.02479362488,206805,c21,172.16.6.21,62605.02479362488,0,1,0.009936094284057617,"25_lambda_reg=0.0001,learning_rate=0.0003",0.3,False,64,5000,True,0.00028218188383940493,0.00011174633856127027,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e0bc_00026,2.9292,1464.6,0.8639000000000001,0.3779581712978038,0.6220418287021963,0.7173761275161912,0.9941416000000001,0.004808064516129029,0.00321044921875,0.977706685282258,13455.746881489798,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002959639326449171,0.00015737725022166828,1.0,0.1,4.0,67556.04103136063,True,,,1,63938ff7fafc4e5f84b7591d37a98067,2023-05-08_04-50-28,1683514228,67556.04103136063,206869,c21,172.16.6.21,67556.04103136063,0,1,0.009140729904174805,"26_lambda_reg=0.0002,learning_rate=0.0003",0.3,False,64,5000,True,0.0002959639326449171,0.00015737725022166828,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e0bc_00027,3.9188,1959.4,0.8263999999999999,0.4831950394818817,0.5168049605181183,0.6336798505316025,0.9921624,0.006500806451612906,0.005047607421875,0.975624539516129,13530.3950354342,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00017232199016386482,0.0001426656432957445,1.0,0.1,4.0,67869.72135066986,True,,,1,6fbadcf98ea54095931fd429acbf11d7,2023-05-08_04-55-51,1683514551,67869.72135066986,206932,c21,172.16.6.21,67869.72135066986,0,1,0.008840084075927734,"27_lambda_reg=0.0001,learning_rate=0.0002",0.3,False,64,5000,True,0.00017232199016386482,0.0001426656432957445,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e0bc_00028,2.7468,1373.4,0.8703999999999998,0.3850292379151921,0.6149707620848078,0.7193649289033217,0.9945064,0.004492741935483879,0.001702880859375,0.9754983665322581,13481.112608528802,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00015266108112768563,0.00012263108008901455,1.0,0.1,4.0,67613.95300602913,True,,,1,d699287bb06346e4bc12d53b64460e66,2023-05-08_04-51-45,1683514305,67613.95300602913,206997,c21,172.16.6.21,67613.95300602913,0,1,0.00985574722290039,"28_lambda_reg=0.0001,learning_rate=0.0002",0.3,False,64,5000,True,0.00015266108112768563,0.00012263108008901455,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e0bc_00029,3.5488,1774.4,0.17930000000000001,0.26860867917951864,0.7313913208204814,0.2877749905197568,0.9929024,0.0005362903225806682,0.0001220703125,0.609976951814516,17976.1170562898,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00047754410197759173,0.0531125692629842,1.0,0.1,4.0,89994.74728059769,True,,,1,802781b4597748d6962597ab116328d7,2023-05-08_11-04-57,1683536697,89994.74728059769,207062,c21,172.16.6.21,89994.74728059769,0,1,0.011813640594482422,"29_lambda_reg=0.0531,learning_rate=0.0005",0.3,False,64,5000,True,0.00047754410197759173,0.0531125692629842,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e0bc_00030,1.866,933.0,0.6927000000000001,0.1859170972282211,0.8140829027717789,0.7482308672387221,0.996268,0.0012838709677419624,0.001422119140625,0.9395743356854839,14416.399991938797,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004947777748103015,0.001281351361768557,1.0,0.1,4.0,72343.23866987228,True,,,1,78fd34eefd7241aebb3883eeef4737c3,2023-05-08_06-10-57,1683519057,72343.23866987228,207143,c21,172.16.6.21,72343.23866987228,0,1,0.011577129364013672,"30_lambda_reg=0.0013,learning_rate=0.0005",0.3,False,64,5000,True,0.0004947777748103015,0.001281351361768557,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e0bc_00031,2.5751999999999997,1287.6,0.8549,0.3661695235754496,0.6338304764245504,0.7274141906551587,0.9948496,0.004021774193548366,0.001800537109375,0.9769061762096776,13656.9984911468,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00016121933129790061,0.00022580147498059696,1.0,0.1,4.0,68494.9511115551,True,,,1,7b0b04fec25141f599321ca5452f0161,2023-05-08_05-07-00,1683515220,68494.9511115551,207220,c21,172.16.6.21,68494.9511115551,0,1,0.012350320816040039,"31_lambda_reg=0.0002,learning_rate=0.0002",0.3,False,64,5000,True,0.00016121933129790061,0.00022580147498059696,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e0bc_00032,2.1136000000000004,1056.8,0.611,0.1877033755380226,0.8122966244619775,0.6959357433309429,0.9957727999999999,0.001124193548387087,0.00242919921875,0.8972955280241935,14151.0995998752,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00019832347324977463,0.0018374488329916591,1.0,0.1,4.0,70947.40234088898,True,,,1,ffe0369695ea4c85bf73c1af5ac3a9bb,2023-05-08_05-48-05,1683517685,70947.40234088898,207283,c21,172.16.6.21,70947.40234088898,0,1,0.014277458190917969,"32_lambda_reg=0.0018,learning_rate=0.0002",0.3,False,64,5000,True,0.00019832347324977463,0.0018374488329916591,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e0bc_00033,2.0592000000000006,1029.6,0.5838,0.14401949086725183,0.8559805091327481,0.6940352403669,0.9958816,0.0007951612903225547,2.44140625e-05,0.8698798997983872,16608.117987401598,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007664027826819915,0.002954974686395068,1.0,0.1,4.0,83215.27121305466,True,,,1,16fab9b56db244398268e804968b9eca,2023-05-08_09-12-46,1683529966,83215.27121305466,207350,c21,172.16.6.21,83215.27121305466,0,1,0.012224197387695312,"33_lambda_reg=0.0030,learning_rate=0.0008",0.3,False,64,5000,True,0.0007664027826819915,0.002954974686395068,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e0bc_00034,1.8256000000000001,912.8,0.6453,0.1356920349594905,0.8643079650405093,0.7387588430723403,0.9963488,0.0008201612903225852,0.000201416015625,0.909010412701613,15278.2003362332,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006762763652522823,0.002095343904786986,1.0,0.1,4.0,76621.7218530178,True,,,1,7ce6c37f57c44d46b2a33fe76995e56f,2023-05-08_07-23-06,1683523386,76621.7218530178,207414,c21,172.16.6.21,76621.7218530178,0,1,0.011514663696289062,"34_lambda_reg=0.0021,learning_rate=0.0007",0.3,False,64,5000,True,0.0006762763652522823,0.002095343904786986,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e0bc_00035,3.3996000000000004,1699.8,0.22760000000000002,0.2522932039439455,0.7477067960560545,0.34886559255806177,0.9932008000000001,0.0006249999999999867,0.000103759765625,0.6170287405241937,19084.264615934,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00016132474374998309,0.029124436132269272,1.0,0.1,4.0,95550.0245411396,True,,,1,fd4ff0f98db44d75a734ba8735d525b6,2023-05-08_12-38-45,1683542325,95550.0245411396,207479,c21,172.16.6.21,95550.0245411396,0,1,0.009166955947875977,"35_lambda_reg=0.0291,learning_rate=0.0002",0.3,False,64,5000,True,0.00016132474374998309,0.02912443613226927,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e0bc_00036,2.7324,1366.2,0.39490000000000003,0.1649622046660996,0.8350377953339004,0.5361953859006312,0.9945352,0.0006290322580645213,1.220703125e-05,0.7246360364919354,19075.170163065603,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00045035556658024593,0.008191963616897446,1.0,0.1,4.0,95459.41911029816,True,,,1,365194f897114abf97ba23b5816ee24a,2023-05-08_12-37-28,1683542248,95459.41911029816,207542,c21,172.16.6.21,95459.41911029816,0,1,0.010622024536132812,"36_lambda_reg=0.0082,learning_rate=0.0005",0.3,False,64,5000,True,0.000450355566580246,0.008191963616897446,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
