trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/prethreshold,hparam/compute_weights,hparam/joint_learn,hparam/progress_rate,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/multiplier,config/prethreshold,config/compute_weights,config/joint_learn,config/progress_rate
50bf7_00010,4.965999999999999,496.6,0.36200345423143354,0.3753935099416452,0.6246064900583548,0.4556627657293452,0.9503400000000001,0.013501751406432417,0.0,0.8135803616621743,3734.3740498649995,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003097030782085588,0.07998139861423936,0.3,0.0,0.0,0.25,18625.403504133224,True,,,1,879730a7b6e14f26bce26e26d622e029,2023-05-21_00-36-26,1684622186,18625.403504133224,161436,c06,172.16.6.6,18625.403504133224,0,1,0.005138874053955078,"10_lambda_reg=0.0800,learning_rate=0.0003",0.3,False,64,5000,True,0.0003097030782085588,0.07998139861423936,"[10.0, 1000.0]",0.3,False,False,0.25
50bf7_00011,2.8299999999999996,283.0,0.9050086355785837,0.30169782084270375,0.6983021791572963,0.7878952373927608,0.9717,0.024201252520963813,0.0,0.9789882926083443,3722.5937553144004,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008022293211086037,0.0017039764568512708,0.3,0.0,0.0,0.25,18567.898845911026,True,,,1,3343cde78d4449588ee31a57e3cb9652,2023-05-21_00-35-28,1684622128,18567.898845911026,161439,c06,172.16.6.6,18567.898845911026,0,1,0.0046198368072509766,"11_lambda_reg=0.0017,learning_rate=0.0008",0.3,False,64,5000,True,0.0008022293211086037,0.0017039764568512708,"[10.0, 1000.0]",0.3,False,False,0.25
50bf7_00012,4.252,425.2,0.47875647668393784,0.3001403825434146,0.6998596174565853,0.565988895355407,0.95748,0.013098397197749722,0.0,0.9087064891409501,3749.6019542885997,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005709593452812576,0.0227046151955005,0.3,0.0,0.0,0.25,18703.28872013092,True,,,1,8ec0c8622d524b2d9ecec7e46859166b,2023-05-21_00-37-44,1684622264,18703.28872013092,161441,c06,172.16.6.6,18703.28872013092,0,1,0.0044193267822265625,"12_lambda_reg=0.0227,learning_rate=0.0006",0.3,False,64,5000,True,0.0005709593452812576,0.0227046151955005,"[10.0, 1000.0]",0.3,False,False,0.25
50bf7_00013,2.742,274.2,0.894300518134715,0.29005295283470245,0.7099470471652977,0.7908169436457091,0.97258,0.022609064855110918,0.0,0.9800010046273355,3657.6596005044003,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008547547732705655,0.002197231035580978,0.3,0.0,0.0,0.25,18243.01581954956,True,,,1,fd0cf90b82df471683e4257a90c4e366,2023-05-21_00-30-09,1684621809,18243.01581954956,161623,c06,172.16.6.6,18243.01581954956,0,1,0.005422353744506836,"13_lambda_reg=0.0022,learning_rate=0.0009",0.3,False,64,5000,True,0.0008547547732705656,0.002197231035580978,"[10.0, 1000.0]",0.3,False,False,0.25
50bf7_00014,4.924000000000001,492.4,0.8922279792746114,0.4523042366170449,0.5476957633829551,0.6781207738107486,0.95076,0.04564271308778263,0.0,0.9682424283089317,3635.1805046182003,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001863563375137724,0.0010352489603273878,0.3,0.0,0.0,0.25,18133.73069882393,True,,,1,9df1901935ec41b697bec8475ab6ed62,2023-05-21_00-28-25,1684621705,18133.73069882393,161686,c06,172.16.6.6,18133.73069882393,0,1,0.004427671432495117,"14_lambda_reg=0.0010,learning_rate=0.0002",0.3,False,64,5000,True,0.0001863563375137724,0.0010352489603273878,"[10.0, 1000.0]",0.3,False,False,0.25
50bf7_00015,5.796000000000001,579.6,0.8659758203799655,0.49930323028745455,0.5006967697125454,0.6342961621798151,0.9420400000000001,0.053285213883876456,0.0,0.9646141286901951,3762.9146054532002,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001391706657226155,0.00038080657575952347,0.3,0.0,0.0,0.25,18769.787391901016,True,,,1,43cb8196f71f4f9a82c345221d1f791f,2023-05-21_00-39-06,1684622346,18769.787391901016,161749,c06,172.16.6.6,18769.787391901016,0,1,0.005902528762817383,"15_lambda_reg=0.0004,learning_rate=0.0001",0.3,False,64,5000,True,0.0001391706657226155,0.00038080657575952347,"[10.0, 1000.0]",0.3,False,False,0.25
50bf7_00016,5.3340000000000005,533.4,0.8096718480138169,0.4722041054582363,0.5277958945417637,0.6381423104171581,0.94666,0.04492092134592929,0.0,0.9663595036920972,3634.2197443546,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010595573802483506,0.0032898288379561566,0.3,0.0,0.0,0.25,18127.345020532608,True,,,1,633c6837fd7744aba294151b4d2ed438,2023-05-21_00-28-29,1684621709,18127.345020532608,161814,c06,172.16.6.6,18127.345020532608,0,1,0.0051233768463134766,"16_lambda_reg=0.0033,learning_rate=0.0001",0.3,False,64,5000,True,0.00010595573802483506,0.003289828837956157,"[10.0, 1000.0]",0.3,False,False,0.25
50bf7_00017,5.266,526.6,0.9018998272884282,0.4709971754491253,0.5290028245508747,0.6661541829648885,0.9473400000000002,0.04986731769451227,0.0,0.9646884674464994,3766.1393303666,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001708292162897425,0.0005595979687801624,0.3,0.0,0.0,0.25,18783.24537205696,True,,,1,8592ff1ba841471c9ea38f9d50819862,2023-05-21_00-39-33,1684622373,18783.24537205696,161877,c06,172.16.6.6,18783.24537205696,0,1,0.004981279373168945,"17_lambda_reg=0.0006,learning_rate=0.0002",0.3,False,64,5000,True,0.0001708292162897425,0.0005595979687801624,"[10.0, 1000.0]",0.3,False,False,0.25
50bf7_00018,4.502000000000001,450.2,0.41347150259067356,0.3065135514751306,0.6934864485248694,0.5143726944459461,0.9549799999999999,0.011739730389555248,0.0,0.8487513563843974,3637.4100351098,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005786367886106433,0.036469488331763805,0.3,0.0,0.0,0.25,18143.307581424713,True,,,1,0966c2811dc04a38941e0b03c753f495,2023-05-21_00-28-58,1684621738,18143.307581424713,161939,c06,172.16.6.6,18143.307581424713,0,1,0.004499912261962891,"18_lambda_reg=0.0365,learning_rate=0.0006",0.3,False,64,5000,True,0.0005786367886106433,0.036469488331763805,"[10.0, 1000.0]",0.3,False,False,0.25
50bf7_00019,3.9579999999999997,395.8,0.9319516407599309,0.39550189957940096,0.604498100420599,0.732623925167543,0.96042,0.037830378940664475,0.0,0.9743690417853473,3690.5790255906004,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00045730224769101037,0.00019802793297849747,0.3,0.0,0.0,0.25,18408.521690368652,True,,,1,5379ce92e6f64c3abb2d2605a536c6fc,2023-05-21_00-33-29,1684622009,18408.521690368652,162003,c06,172.16.6.6,18408.521690368652,0,1,0.005986928939819336,"19_lambda_reg=0.0002,learning_rate=0.0005",0.3,False,64,5000,True,0.00045730224769101037,0.00019802793297849747,"[10.0, 1000.0]",0.3,False,False,0.25
50bf7_00020,3.508,350.8,0.6511226252158895,0.2779177321480042,0.7220822678519958,0.6833244649036306,0.96492,0.015794501645260594,0.0,0.9619387217657096,3763.3643381300003,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006347489058380653,0.012644091467842167,0.3,0.0,0.0,0.25,18772.331158399582,True,,,1,055f9a9779d94803a78621028706011f,2023-05-21_00-39-39,1684622379,18772.331158399582,162066,c06,172.16.6.6,18772.331158399582,0,1,0.004453182220458984,"20_lambda_reg=0.0126,learning_rate=0.0006",0.3,False,64,5000,True,0.0006347489058380653,0.012644091467842167,"[10.0, 1000.0]",0.3,False,False,0.25
50bf7_00021,4.798,479.8,0.32366148531951644,0.30721941219638926,0.6927805878036107,0.43672320611321347,0.9520200000000001,0.009362063475214955,0.0,0.8217541966565343,3637.217076259999,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008187245109800354,0.06006042360208835,0.3,0.0,0.0,0.25,18143.208650112152,True,,,1,300edf0387004180a073dd60978b8425,2023-05-21_00-29-15,1684621755,18143.208650112152,162129,c06,172.16.6.6,18143.208650112152,0,1,0.0060503482818603516,"21_lambda_reg=0.0601,learning_rate=0.0008",0.3,False,64,5000,True,0.0008187245109800354,0.06006042360208835,"[10.0, 1000.0]",0.3,False,False,0.25
50bf7_00022,2.948,294.8,0.7478411053540588,0.2538765566876925,0.7461234433123074,0.7462502872250067,0.9705200000000002,0.015794501645260573,0.0,0.9746828411667684,3765.308850002999,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007338019322865895,0.007915914936739493,0.3,0.0,0.0,0.25,18780.965898752213,True,,,1,aceb4218d31346369015ec31d3ece841,2023-05-21_00-39-58,1684622398,18780.965898752213,162193,c06,172.16.6.6,18780.965898752213,0,1,0.0056116580963134766,"22_lambda_reg=0.0079,learning_rate=0.0007",0.3,False,64,5000,True,0.0007338019322865895,0.007915914936739493,"[10.0, 1000.0]",0.3,False,False,0.25
50bf7_00023,3.342,334.2,0.730915371329879,0.2953467776623452,0.7046532223376548,0.7166750328775447,0.9665799999999999,0.01893641863921027,0.0,0.9672976936286277,3647.9901460331994,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006591411357588185,0.009846912283743585,0.3,0.0,0.0,0.25,18197.400255441666,True,,,1,cc3bc285522b4ea3ba7e29db6540d1fa,2023-05-21_00-30-21,1684621821,18197.400255441666,162261,c06,172.16.6.6,18197.400255441666,0,1,0.0053234100341796875,"23_lambda_reg=0.0098,learning_rate=0.0007",0.3,False,64,5000,True,0.0006591411357588185,0.009846912283743585,"[10.0, 1000.0]",0.3,False,False,0.25
50bf7_00024,5.5760000000000005,557.6,0.4224525043177893,0.4762264660288764,0.5237735339711236,0.4669836788012871,0.94424,0.023691752467890882,0.0,0.8163383386873736,3616.9668984821997,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010222121512613497,0.07562216547676917,0.3,0.0,0.0,0.25,18043.2308447361,True,,,1,abe9c471db394cda9221214dc8ec027c,2023-05-21_00-27-53,1684621673,18043.2308447361,162324,c06,172.16.6.6,18043.2308447361,0,1,0.00538325309753418,"24_lambda_reg=0.0756,learning_rate=0.0001",0.3,False,64,5000,True,0.00010222121512613499,0.07562216547676917,"[10.0, 1000.0]",0.3,False,False,0.25
50bf7_00025,5.2059999999999995,520.6,0.4642487046632124,0.42853189985987294,0.571468100140127,0.5067997294431097,0.94794,0.02233308565969643,0.0,0.8445168704978533,3638.7315236359996,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002492698565505854,0.03740954585599972,0.3,0.0,0.0,0.25,18151.589951992035,True,,,1,6ddb4cf5bd544552bea444ba6667c984,2023-05-21_00-29-47,1684621787,18151.589951992035,162400,c06,172.16.6.6,18151.589951992035,0,1,0.0046308040618896484,"25_lambda_reg=0.0374,learning_rate=0.0002",0.3,False,64,5000,True,0.0002492698565505854,0.03740954585599972,"[10.0, 1000.0]",0.3,False,False,0.25
50bf7_00026,4.458,445.8,0.5962003454231434,0.37422187142589103,0.625778128574109,0.6090603714337033,0.9554199999999999,0.022502919010720723,0.0,0.9334111369539881,3757.7489450784,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002922908771678387,0.017671982882584963,0.3,0.0,0.0,0.25,18742.459832906723,True,,,1,552656e85dec4d01a8ffb09a68108042,2023-05-21_00-39-44,1684622384,18742.459832906723,162463,c06,172.16.6.6,18742.459832906723,0,1,0.005418539047241211,"26_lambda_reg=0.0177,learning_rate=0.0003",0.3,False,64,5000,True,0.0002922908771678387,0.017671982882584963,"[10.0, 1000.0]",0.3,False,False,0.25
50bf7_00027,5.068,506.8,0.39620034542314336,0.39724567177873044,0.6027543282212695,0.4708321051819871,0.9493199999999999,0.016686126738138206,0.0,0.8289861018607787,3646.483924836399,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000480331158109237,0.05380199935309048,0.3,0.0,0.0,0.25,18188.15503835678,True,,,1,1e90dc6f29aa4a048effb77ada0699c8,2023-05-21_00-30-37,1684621837,18188.15503835678,162528,c06,172.16.6.6,18188.15503835678,0,1,0.00523829460144043,"27_lambda_reg=0.0538,learning_rate=0.0005",0.3,False,64,5000,True,0.00048033115810923693,0.05380199935309048,"[10.0, 1000.0]",0.3,False,False,0.25
50bf7_00028,4.29,429.0,0.4303972366148532,0.26448161845587154,0.7355183815441284,0.5379541468347223,0.9571000000000002,0.010529667763507056,0.0,0.8808543328862009,3761.993186060999,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007638520486542965,0.027543266865395703,0.3,0.0,0.0,0.25,18764.70202088356,True,,,1,6f7fc078facf48cfa66c90199e8fdd8d,2023-05-21_00-40-21,1684622421,18764.70202088356,162591,c06,172.16.6.6,18764.70202088356,0,1,0.006827354431152344,"28_lambda_reg=0.0275,learning_rate=0.0008",0.3,False,64,5000,True,0.0007638520486542965,0.027543266865395703,"[10.0, 1000.0]",0.3,False,False,0.25
50bf7_00029,4.2620000000000005,426.2,0.9233160621761657,0.4120778185286074,0.5879221814713926,0.7173168852783357,0.95738,0.04052648338817535,0.0,0.9709832643385345,3780.7702894978006,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00027287854962704624,0.0003703513329433495,0.3,0.0,0.0,0.25,18858.995064020157,True,,,1,a9eaa235e32d40faa2635482b160481f,2023-05-21_00-42-03,1684622523,18858.995064020157,162654,c06,172.16.6.6,18858.995064020157,0,1,0.0050432682037353516,"29_lambda_reg=0.0004,learning_rate=0.0003",0.3,False,64,5000,True,0.00027287854962704624,0.0003703513329433495,"[10.0, 1000.0]",0.3,False,False,0.25
50bf7_00030,4.976000000000001,497.6,0.6576856649395509,0.4332738300833988,0.5667261699166012,0.6056998360201165,0.95024,0.031780065810423544,0.0,0.9547288157001986,3750.3731656744,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00015323420678950927,0.012542498148605113,0.3,0.0,0.0,0.25,18706.238577604294,True,,,1,73504d86271746b1a41a3e490c6cea9f,2023-05-21_00-39-38,1684622378,18706.238577604294,162719,c06,172.16.6.6,18706.238577604294,0,1,0.006845951080322266,"30_lambda_reg=0.0125,learning_rate=0.0002",0.3,False,64,5000,True,0.00015323420678950927,0.012542498148605113,"[10.0, 1000.0]",0.3,False,False,0.25
50bf7_00031,5.1339999999999995,513.4,0.8908462867012089,0.4648611237248673,0.5351388762751327,0.6682280536029795,0.94866,0.047786859144464476,0.0,0.9663593020333254,3772.953627155,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00019008153692601711,0.00016647108668030048,0.3,0.0,0.0,0.25,18816.849574804306,True,,,1,517a9a87201844c38c49c7740790cd58,2023-05-21_00-41-36,1684622496,18816.849574804306,162782,c06,172.16.6.6,18816.849574804306,0,1,0.00710296630859375,"31_lambda_reg=0.0002,learning_rate=0.0002",0.3,False,64,5000,True,0.00019008153692601711,0.00016647108668030048,"[10.0, 1000.0]",0.3,False,False,0.25
50bf7_00032,4.35,435.0,0.705699481865285,0.3904573035065484,0.6095426964934515,0.6534206037594358,0.9564999999999999,0.02808619042564482,0.0,0.9599880214689595,3755.478154078,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00022231349670595092,0.011790891113271718,0.3,0.0,0.0,0.25,18730.8720600605,True,,,1,49a663b07b1a4c71a457dbdb696a0ce1,2023-05-21_00-40-18,1684622418,18730.8720600605,162846,c06,172.16.6.6,18730.8720600605,0,1,0.0049974918365478516,"32_lambda_reg=0.0118,learning_rate=0.0002",0.3,False,64,5000,True,0.00022231349670595092,0.011790891113271718,"[10.0, 1000.0]",0.3,False,False,0.25
50bf7_00033,3.9519999999999995,395.2,0.9246977547495682,0.3945724668739986,0.6054275331260014,0.7312389730072126,0.9604799999999999,0.03732087888759157,0.0,0.9717942809205689,3784.9171585292,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004959883501879105,0.00016248995793400088,0.3,0.0,0.0,0.25,18878.361703395844,True,,,1,34fb5721bb834f61a8ba8478291d1753,2023-05-21_00-42-53,1684622573,18878.361703395844,162911,c06,172.16.6.6,18878.361703395844,0,1,0.0056345462799072266,"33_lambda_reg=0.0002,learning_rate=0.0005",0.3,False,64,5000,True,0.0004959883501879105,0.00016248995793400088,"[10.0, 1000.0]",0.3,False,False,0.25
50bf7_00034,4.204,420.4,0.9264248704663212,0.4103158406226369,0.5896841593773632,0.7199007431829038,0.9579599999999999,0.040101900010614575,0.0,0.9709157086500063,3772.8564480728005,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002981101532764913,0.0002772579904995813,0.3,0.0,0.0,0.25,18819.431485652924,True,,,1,0215c4a16f4048c0946c25d913c157b2,2023-05-21_00-42-02,1684622522,18819.431485652924,162973,c06,172.16.6.6,18819.431485652924,0,1,0.008755683898925781,"34_lambda_reg=0.0003,learning_rate=0.0003",0.3,False,64,5000,True,0.0002981101532764913,0.0002772579904995813,"[10.0, 1000.0]",0.3,False,False,0.25
50bf7_00035,4.806,480.6,0.4400690846286701,0.3762457977181522,0.6237542022818479,0.5147476375861182,0.9519399999999999,0.01660121006262607,0.0,0.8369994164728451,3756.1899378272005,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005247785866570759,0.04199587516804926,0.3,0.0,0.0,0.25,18736.063503980637,True,,,1,cdb9548b41cb43d881ced0143836eef2,2023-05-21_00-40-46,1684622446,18736.063503980637,163038,c06,172.16.6.6,18736.063503980637,0,1,0.0073299407958984375,"35_lambda_reg=0.0420,learning_rate=0.0005",0.3,False,64,5000,True,0.0005247785866570759,0.04199587516804926,"[10.0, 1000.0]",0.3,False,False,0.25
50bf7_00036,4.465999999999999,446.6,0.9157167530224525,0.4273985980027223,0.5726014019972777,0.7043091347267001,0.95534,0.042224816898418435,0.0,0.9691129892264719,3689.3792171473992,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003247189420635511,0.00011685333715339493,0.3,0.0,0.0,0.25,18403.87101650238,True,,,1,3fc20524a3b74450a8b7c34fcfe8b63d,2023-05-21_00-35-21,1684622121,18403.87101650238,163106,c06,172.16.6.6,18403.87101650238,0,1,0.004550457000732422,"36_lambda_reg=0.0001,learning_rate=0.0003",0.3,False,64,5000,True,0.0003247189420635511,0.00011685333715339493,"[10.0, 1000.0]",0.3,False,False,0.25
50bf7_00037,3.7,370.0,0.5962003454231433,0.27537158310490695,0.724628416895093,0.6516982856324613,0.9630000000000001,0.014457064005944154,0.0,0.9483172583793344,3749.7995912068,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008612914046433086,0.015418060139462514,0.3,0.0,0.0,0.25,18701.98860669136,True,,,1,5ce8cfcb3d6442d9ba2166105216e6ff,2023-05-21_00-40-27,1684622427,18701.98860669136,163170,c06,172.16.6.6,18701.98860669136,0,1,0.007954597473144531,"37_lambda_reg=0.0154,learning_rate=0.0009",0.3,False,64,5000,True,0.0008612914046433086,0.015418060139462515,"[10.0, 1000.0]",0.3,False,False,0.25
