trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,eval/priority_l2_norm,eval/priority_diff_mean,eval/priority_diff_std,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/adj_reg,hparam/priority_reg,hparam/init_temperature,hparam/temperature,hparam/shift,hparam/hard_threshold,hparam/symmetric,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/adj_reg,config/priority_reg,config/hidden_size,config/init_temperature,config/temperature,config/shift,config/hard_threshold,config/anneal,config/symmetric
bad7b_00037,4.593500000000001,3674.8,0.8386691776522286,0.39522346507003947,0.6047765349299605,0.6967791466775578,0.994258125,0.004571322421645374,0.0,0.989158323220028,1378.7565014914,5.738421440124512,0.08557148277759552,0.11552385985851288,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.007346560283418365,0.07844661901749876,0.058845958826100206,0.45,0.002,0.01,0.0,0.0,6951.45237326622,True,,,1,eeb5ba16a6654c19ab8d2975d1ee46c6,2023-05-03_03-50-52,1683078652,6951.45237326622,30186,hostname,127.0.0.1,6951.45237326622,0,1,0.005421161651611328,"37_adj_reg=0.0784,learning_rate=0.0073,priority_reg=0.0588",0.3,False,64,2000,False,0.007346560283418365,0.07844661901749876,0.058845958826100206,,0.45,0.002,0.01,False,cosine,False
bad7b_00038,4.7565,3805.2,0.9175978238125131,0.43216722465558544,0.5678327753444147,0.7000767876142241,0.9940543749999999,0.005370414391211864,0.0,0.9925941684619659,1289.1817192844003,6.260479927062988,0.051556818187236786,0.06648549437522888,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.005884562086627841,0.01998336654442666,0.05175000864178532,0.45,0.002,0.01,0.0,0.0,6523.522378206253,True,,,1,870b7376e02d4a3dbb3c9e86cd6fc9f1,2023-05-03_03-43-45,1683078225,6523.522378206253,30188,hostname,127.0.0.1,6523.522378206253,0,1,0.005352497100830078,"38_adj_reg=0.0200,learning_rate=0.0059,priority_reg=0.0518",0.3,False,64,2000,False,0.005884562086627841,0.01998336654442666,0.05175000864178531,,0.45,0.002,0.01,False,cosine,False
bad7b_00039,6.946000000000001,5556.8,0.8603055032433563,0.5315659735420768,0.4684340264579233,0.6036144437690542,0.9913174999999999,0.007696848813247681,0.0,0.9732659098944602,1388.4633590508001,41.877403259277344,0.3179624676704407,0.33891525864601135,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.016260124493723577,0.03313094285113156,0.008242239392074127,0.45,0.002,0.01,0.0,0.0,6954.277382135391,True,,,1,1e47a0e8736047bca420974d70cecc75,2023-05-03_03-50-56,1683078656,6954.277382135391,30190,hostname,127.0.0.1,6954.277382135391,0,1,0.006853580474853516,"39_adj_reg=0.0331,learning_rate=0.0163,priority_reg=0.0082",0.3,False,64,2000,False,0.016260124493723577,0.03313094285113156,0.008242239392074127,,0.45,0.002,0.01,False,cosine,False
bad7b_00040,7.692,6153.6,0.5465997070516845,0.6057169805126383,0.3942830194873617,0.45762814407920754,0.9903849999999998,0.006276240867351679,0.0,0.7300656848964565,1552.7660951204,21.92294692993164,0.4279623031616211,0.3384155333042145,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0006660384563843639,0.0960546817324915,0.0018435604398696133,0.45,0.002,0.01,0.0,0.0,7770.223452806473,True,,,1,779f02eb461d4aa2bcce7f161f910428,2023-05-03_04-04-32,1683079472,7770.223452806473,30192,hostname,127.0.0.1,7770.223452806473,0,1,0.005881786346435547,"40_adj_reg=0.0961,learning_rate=0.0007,priority_reg=0.0018",0.3,False,64,2000,False,0.0006660384563843639,0.0960546817324915,0.0018435604398696133,,0.45,0.002,0.01,False,cosine,False
bad7b_00041,8.910749999999998,7128.6,0.7079723791588199,0.6313263871093879,0.368673612890612,0.48135544964965,0.9888615625,0.00902520540095495,0.0,0.8357377175365268,1464.0848153961997,20.27779769897461,0.25454121828079224,0.27140289545059204,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00034175975613065507,0.024526479363127903,0.00960486701218079,0.45,0.002,0.01,0.0,0.0,7364.160859823227,True,,,1,125004b3b9894896be55fcf3acbdd554,2023-05-03_03-57-45,1683079065,7364.160859823227,30193,hostname,127.0.0.1,7364.160859823227,0,1,0.004438877105712891,"41_adj_reg=0.0245,learning_rate=0.0003,priority_reg=0.0096",0.3,False,64,2000,False,0.00034175975613065507,0.024526479363127903,0.00960486701218079,,0.45,0.002,0.01,False,cosine,False
bad7b_00042,28.327250000000003,22661.8,0.7896212596777569,0.833099130506457,0.16690086949354307,0.27083630961092786,0.9645909375,0.03409270159519284,0.0,0.9219409935271988,1524.2302466976003,135.5327911376953,2.111872911453247,2.4791972637176514,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.07450115982613685,0.0879755999338804,0.05771023403546451,0.45,0.002,0.01,0.0,0.0,7615.758582830429,True,,,1,d186e7aa443c43eea3b21a2abf98fe9f,2023-05-03_04-01-57,1683079317,7615.758582830429,30194,hostname,127.0.0.1,7615.758582830429,0,1,0.0049076080322265625,"42_adj_reg=0.0880,learning_rate=0.0745,priority_reg=0.0577",0.3,False,64,2000,False,0.07450115982613685,0.0879755999338804,0.05771023403546452,,0.45,0.002,0.01,False,cosine,False
bad7b_00043,9.405249999999999,7524.2,0.5444235195647625,0.6773756337649828,0.3226243662350172,0.3974955464411744,0.9882434374999999,0.008417542870906347,0.0,0.7407387467829024,1549.0068551240001,17.518695831298828,0.27605971693992615,0.25302934646606445,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00011584138187957849,0.026371197773550965,0.019640977059607285,0.45,0.002,0.01,0.0,0.0,7777.248183012009,True,,,1,e1b95f91401a413bb20a5038db9f71b6,2023-05-03_04-04-39,1683079479,7777.248183012009,30195,hostname,127.0.0.1,7777.248183012009,0,1,0.006895780563354492,"43_adj_reg=0.0264,learning_rate=0.0001,priority_reg=0.0196",0.3,False,64,2000,False,0.0001158413818795785,0.026371197773550965,0.019640977059607285,,0.45,0.002,0.01,False,cosine,False
bad7b_00044,9.83975,7871.8,0.703578154425612,0.6588232605687099,0.34117673943129007,0.4571808324239684,0.9877003125,0.010162132549144286,0.0,0.8419525926228193,1312.3805022016,15.096282958984375,0.19692865014076233,0.21496132016181946,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0002037861421780145,0.017296226322090557,0.0517831771814702,0.45,0.002,0.01,0.0,0.0,6613.73339676857,True,,,1,b533ff741716418897950e7e04194ed4,2023-05-03_03-45-15,1683078315,6613.73339676857,30196,hostname,127.0.0.1,6613.73339676857,0,1,0.006079673767089844,"44_adj_reg=0.0173,learning_rate=0.0002,priority_reg=0.0518",0.3,False,64,2000,False,0.0002037861421780145,0.017296226322090557,0.05178317718147019,,0.45,0.002,0.01,False,cosine,False
bad7b_00045,11.737,9389.6,0.8641975308641976,0.598150945378511,0.401849054621489,0.5328398570775233,0.9853287500000001,0.013759935518504563,0.0,0.9697230642453747,1541.1169717001999,43.109622955322266,0.3148999810218811,0.4266175627708435,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.02584521358689651,0.029696414832619727,0.03753295575242595,0.45,0.002,0.01,0.0,0.0,7726.671459913254,True,,,1,df60a44e04654746822cf6bff4f6b3bb,2023-05-03_04-03-49,1683079429,7726.671459913254,30197,hostname,127.0.0.1,7726.671459913254,0,1,0.005416154861450195,"45_adj_reg=0.0297,learning_rate=0.0258,priority_reg=0.0375",0.3,False,64,2000,False,0.02584521358689651,0.029696414832619727,0.03753295575242595,,0.45,0.002,0.01,False,cosine,False
bad7b_00046,11.947750000000001,9558.2,0.8027620841180163,0.6687669289639093,0.3312330710360908,0.46245227759434304,0.9850653125,0.013563153611105406,0.0,0.9473770469575596,1556.4061648922,138.5974884033203,1.5110251903533936,1.5776293277740479,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0462400085821462,0.06504219243548687,0.00774703710661741,0.45,0.002,0.01,0.0,0.0,7774.212633132935,True,,,1,e0cc6a6c8fb6492c8670a1227934380d,2023-05-03_04-04-35,1683079475,7774.212633132935,30198,hostname,127.0.0.1,7774.212633132935,0,1,0.004651069641113281,"46_adj_reg=0.0650,learning_rate=0.0462,priority_reg=0.0077",0.3,False,64,2000,False,0.0462400085821462,0.06504219243548687,0.007747037106617411,,0.45,0.002,0.01,False,cosine,False
bad7b_00047,8.56275,6850.2,0.5381042059008161,0.6509191644797319,0.34908083552026825,0.4162639153187541,0.9892965625000001,0.007308952317382466,0.0,0.7065334377438452,1456.9687402008,15.410443305969238,0.2907813787460327,0.27598467469215393,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00017911709890518917,0.045866605787913704,0.07752164176645367,0.45,0.002,0.01,0.0,0.0,7318.626570940018,True,,,1,bc22fbc491ad4427a029811028a395d3,2023-05-03_03-57-01,1683079021,7318.626570940018,30200,hostname,127.0.0.1,7318.626570940018,0,1,0.005942821502685547,"47_adj_reg=0.0459,learning_rate=0.0002,priority_reg=0.0775",0.3,False,64,2000,False,0.00017911709890518917,0.045866605787913704,0.07752164176645367,,0.45,0.002,0.01,False,cosine,False
bad7b_00048,9.155,7324.0,0.5044569993722536,0.6772989831181817,0.32270101688181824,0.3841947172024917,0.9885562499999999,0.007801694213509935,0.0,0.7059234840283959,1626.3652777066,17.188291549682617,0.2971867620944977,0.27732864022254944,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00010676289351423082,0.030586623707797477,0.05365416563579671,0.45,0.002,0.01,0.0,0.0,8157.431599140167,True,,,1,de8191c6110c4c1790d507e64d7246da,2023-05-03_04-10-59,1683079859,8157.431599140167,30202,hostname,127.0.0.1,8157.431599140167,0,1,0.005665302276611328,"48_adj_reg=0.0306,learning_rate=0.0001,priority_reg=0.0537",0.3,False,64,2000,False,0.00010676289351423082,0.030586623707797477,0.05365416563579671,,0.45,0.002,0.01,False,cosine,False
bad7b_00049,15.145,12116.0,0.8538187905419543,0.7146997574208944,0.2853002425791056,0.4220257720505277,0.98106875,0.01797390199631308,0.0,0.9569072573045236,1470.159221803,93.20442199707031,0.8388352394104004,1.1143643856048584,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.040809937230651426,0.03988832483581175,0.03289814861818094,0.45,0.002,0.01,0.0,0.0,7356.2473657131195,True,,,1,8a99689c023d4565a077aac12b9d11e0,2023-05-03_03-57-38,1683079058,7356.2473657131195,30205,hostname,127.0.0.1,7356.2473657131195,0,1,0.007113933563232422,"49_adj_reg=0.0399,learning_rate=0.0408,priority_reg=0.0329",0.3,False,64,2000,False,0.040809937230651426,0.03988832483581175,0.03289814861818094,,0.45,0.002,0.01,False,cosine,False
bad7b_00050,7.428,5942.4,0.80506382088303,0.5643668037911372,0.43563319620886276,0.5649632986241828,0.990715,0.00788827825276559,0.0,0.9634709875209589,1369.2837929920001,43.789363861083984,0.4319707453250885,0.47896355390548706,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.021203498228821893,0.07672866083601997,0.00982718570021363,0.45,0.002,0.01,0.0,0.0,6856.298234462738,True,,,1,53d2e5a6208a4b11a717d431d942ddbc,2023-05-03_03-49-17,1683078557,6856.298234462738,30208,hostname,127.0.0.1,6856.298234462738,0,1,0.004084110260009766,"50_adj_reg=0.0767,learning_rate=0.0212,priority_reg=0.0098",0.3,False,64,2000,False,0.021203498228821893,0.07672866083601997,0.00982718570021363,,0.45,0.002,0.01,False,cosine,False
bad7b_00051,40.53475,32427.8,0.8665411173885751,0.8559990461357823,0.1440009538642177,0.24307389772740473,0.9493315625000001,0.05004557468975368,0.0,0.9429070124948191,1508.8551544294003,175.2114715576172,1.6788151264190674,2.069121837615967,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.063560710155338,0.01752072686788351,0.031181053382000112,0.45,0.002,0.01,0.0,0.0,7542.4736449718475,True,,,1,b9ec8dcfb4294a47a6f2696f1ece17ff,2023-05-03_04-00-43,1683079243,7542.4736449718475,30210,hostname,127.0.0.1,7542.4736449718475,0,1,0.005166530609130859,"51_adj_reg=0.0175,learning_rate=0.0636,priority_reg=0.0312",0.3,False,64,2000,False,0.063560710155338,0.01752072686788351,0.031181053382000112,,0.45,0.002,0.01,False,cosine,False
bad7b_00052,7.461,5968.8,0.8223896212596777,0.5588680494409914,0.4411319505590085,0.5724490392419589,0.99067375,0.008060186927069469,0.0,0.9673362856446724,1407.5639429799999,47.68597412109375,0.41286706924438477,0.4043188989162445,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.01640044505310043,0.05257808297735743,0.0036702290737466612,0.45,0.002,0.01,0.0,0.0,7044.819774627686,True,,,1,9ed56b53f902436387863f9695814536,2023-05-03_03-52-27,1683078747,7044.819774627686,30213,hostname,127.0.0.1,7044.819774627686,0,1,0.007128238677978516,"52_adj_reg=0.0526,learning_rate=0.0164,priority_reg=0.0037",0.3,False,64,2000,False,0.01640044505310043,0.05257808297735743,0.0036702290737466612,,0.45,0.002,0.01,False,cosine,False
bad7b_00053,9.7195,7775.6,0.8785938480853736,0.6224943822525554,0.3775056177474446,0.5255686529259911,0.9878506249999999,0.01132739629199917,0.0,0.9686289975554372,1351.5177863840001,23.613637924194336,0.17766901850700378,0.25460463762283325,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.014695093065082978,0.011198462695815405,0.020241884260284705,0.45,0.002,0.01,0.0,0.0,6791.501080751419,True,,,1,eece9798b2f349c399f51b54cb194885,2023-05-03_03-48-12,1683078492,6791.501080751419,30215,hostname,127.0.0.1,6791.501080751419,0,1,0.005027055740356445,"53_adj_reg=0.0112,learning_rate=0.0147,priority_reg=0.0202",0.3,False,64,2000,False,0.014695093065082978,0.011198462695815405,0.020241884260284705,,0.45,0.002,0.01,False,cosine,False
bad7b_00054,4.6105,3688.4,0.8605566017995396,0.41959770187707834,0.5804022981229217,0.6919647236556109,0.994236875,0.004757399393282036,0.0,0.9908716606207901,1602.2565071772,12.603536605834961,0.07926805317401886,0.0872410386800766,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.005528814859622137,0.06640754661848546,0.017578187494471407,0.45,0.002,0.01,0.0,0.0,8060.220433473587,True,,,1,0944d45a225941fd88d399ef234ff4b8,2023-05-03_04-09-21,1683079761,8060.220433473587,30216,hostname,127.0.0.1,8060.220433473587,0,1,0.0051114559173583984,"54_adj_reg=0.0664,learning_rate=0.0055,priority_reg=0.0176",0.3,False,64,2000,False,0.005528814859622137,0.06640754661848546,0.017578187494471407,,0.45,0.002,0.01,False,cosine,False
bad7b_00055,4.01025,3208.2,0.8345679012345679,0.3761756812372088,0.6238243187627911,0.7136795580676574,0.9949871874999999,0.003805919514625633,0.0,0.9914228565680989,1344.1449496297998,7.013768196105957,0.06813829392194748,0.08409734070301056,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0054252715790788645,0.09108519689757845,0.0609717449931774,0.45,0.002,0.01,0.0,0.0,6780.14266037941,True,,,1,5d2e7ad7581f461c9c7a4b560a63d7c6,2023-05-03_03-48-02,1683078482,6780.14266037941,30217,hostname,127.0.0.1,6780.14266037941,0,1,0.006856679916381836,"55_adj_reg=0.0911,learning_rate=0.0054,priority_reg=0.0610",0.3,False,64,2000,False,0.0054252715790788645,0.09108519689757845,0.0609717449931774,,0.45,0.002,0.01,False,cosine,False
bad7b_00056,8.13175,6505.4,0.7584431889516636,0.5938904815618968,0.4061095184381031,0.5287509155014357,0.9898353125,0.00842383989194313,0.0,0.8805817725961965,1424.5875431924,12.94444465637207,0.18681803345680237,0.19778414070606232,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0003953266958159907,0.030328084788773683,0.028143087429618924,0.45,0.002,0.01,0.0,0.0,7178.834686994553,True,,,1,2a4701753fd84e42aadc4e34a946234e,2023-05-03_03-54-40,1683078880,7178.834686994553,30218,hostname,127.0.0.1,7178.834686994553,0,1,0.0065577030181884766,"56_adj_reg=0.0303,learning_rate=0.0004,priority_reg=0.0281",0.3,False,64,2000,False,0.0003953266958159907,0.030328084788773683,0.028143087429618924,,0.45,0.002,0.01,False,cosine,False
bad7b_00057,15.004,12003.2,0.8780916509730069,0.7011856492620433,0.29881435073795665,0.436796285295373,0.9812450000000001,0.01797893961314252,0.0,0.9683282410787453,1547.4170258120002,80.06239318847656,0.5253438353538513,0.7346938252449036,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.028021107641481406,0.021879528229597604,0.015307707252455232,0.45,0.002,0.01,0.0,0.0,7750.792805433273,True,,,1,6f12872c6387427b8a17c42300872cdc,2023-05-03_04-04-11,1683079451,7750.792805433273,30219,hostname,127.0.0.1,7750.792805433273,0,1,0.003747224807739258,"57_adj_reg=0.0219,learning_rate=0.0280,priority_reg=0.0153",0.3,False,64,2000,False,0.028021107641481406,0.021879528229597604,0.015307707252455234,,0.45,0.002,0.01,False,cosine,False
bad7b_00058,14.690500000000004,11752.4,0.8879681941828835,0.69492377637427,0.30507622362572995,0.44709232549769906,0.9816368750000001,0.01765842124237078,0.0,0.9701392244701881,1446.1469859568,106.02168273925781,0.8592586517333984,1.027524471282959,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.035444743657377646,0.01109587116238806,0.004008586789844931,0.45,0.002,0.01,0.0,0.0,7231.791015863419,True,,,1,ef33098fcab44e6badfc71ac15630abe,2023-05-03_03-55-33,1683078933,7231.791015863419,30220,hostname,127.0.0.1,7231.791015863419,0,1,0.00675654411315918,"58_adj_reg=0.0111,learning_rate=0.0354,priority_reg=0.0040",0.3,False,64,2000,False,0.035444743657377646,0.01109587116238806,0.004008586789844931,,0.45,0.002,0.01,False,cosine,False
bad7b_00059,9.5425,7634.0,0.897133291483574,0.6038974554276273,0.39610254457237276,0.5431970465616802,0.9880718749999999,0.011243960763261906,0.0,0.9785092567851355,1501.4481265594,88.86122131347656,0.5822182893753052,0.6577142477035522,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.027231550830982536,0.0196655352420003,0.0032209191942569465,0.45,0.002,0.01,0.0,0.0,7511.325456857681,True,,,1,a1fa60bee4c34a829694f8fa9003f50a,2023-05-03_04-00-12,1683079212,7511.325456857681,30221,hostname,127.0.0.1,7511.325456857681,0,1,0.004914522171020508,"59_adj_reg=0.0197,learning_rate=0.0272,priority_reg=0.0032",0.3,False,64,2000,False,0.027231550830982536,0.0196655352420003,0.0032209191942569465,,0.45,0.002,0.01,False,cosine,False
bad7b_00060,7.6205,6096.4,0.498514333542582,0.6184093083098043,0.3815906916901956,0.41757722218774634,0.990474375,0.005824429607963211,0.0,0.6562735024241402,1429.2856189166,14.369494438171387,0.32257169485092163,0.32489436864852905,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00029115300198013307,0.05829595477411211,0.09940482976236488,0.45,0.002,0.01,0.0,0.0,7183.997977733612,True,,,1,220b8bc1eadf40faa0567a4b4885e65a,2023-05-03_03-54-45,1683078885,7183.997977733612,30222,hostname,127.0.0.1,7183.997977733612,0,1,0.004910945892333984,"60_adj_reg=0.0583,learning_rate=0.0003,priority_reg=0.0994",0.3,False,64,2000,False,0.00029115300198013307,0.05829595477411212,0.09940482976236488,,0.45,0.002,0.01,False,cosine,False
bad7b_00061,4.19475,3355.8,0.8412220129734254,0.38820010849682157,0.6117998915031784,0.7073586533684131,0.9947565624999999,0.00408834090812491,0.0,0.9913443764681418,1459.2735310596001,11.969947814941406,0.16725310683250427,0.1321389228105545,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.005871851410897242,0.08216545567101585,0.0024166975879987835,0.45,0.002,0.01,0.0,0.0,7310.336374044418,True,,,1,d857837869214511bf0b95b08684829e,2023-05-03_03-56-52,1683079012,7310.336374044418,30223,hostname,127.0.0.1,7310.336374044418,0,1,0.0063517093658447266,"61_adj_reg=0.0822,learning_rate=0.0059,priority_reg=0.0024",0.3,False,64,2000,False,0.005871851410897242,0.08216545567101585,0.0024166975879987835,,0.45,0.002,0.01,False,cosine,False
bad7b_00062,17.081,13664.8,0.8330194601381041,0.7485220637931136,0.2514779362068863,0.3828708618865655,0.97864875,0.02025562756898782,0.0,0.9490790953768228,1488.197899238,87.65030670166016,1.1222798824310303,1.453101396560669,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.04996848873632482,0.0492967817716116,0.045938104454681855,0.45,0.002,0.01,0.0,0.0,7442.674859762192,True,,,1,4bf8abfe2b8240c6b4642804d63e323c,2023-05-03_03-59-04,1683079144,7442.674859762192,30224,hostname,127.0.0.1,7442.674859762192,0,1,0.007257223129272461,"62_adj_reg=0.0493,learning_rate=0.0500,priority_reg=0.0459",0.3,False,64,2000,False,0.04996848873632482,0.0492967817716116,0.045938104454681855,,0.45,0.002,0.01,False,cosine,False
bad7b_00063,10.06625,8053.0,0.7534212178279975,0.6540971183536447,0.34590288164635524,0.47379728172962665,0.9874171875,0.010822375204849966,0.0,0.9084683814334478,1421.16542531,16.43954086303711,0.14515897631645203,0.18526270985603333,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00014172389575048568,0.01489045139257691,0.031542319964820216,0.45,0.002,0.01,0.0,0.0,7157.361551523209,True,,,1,2cd6fce2c0a849cca04018c99b86cc98,2023-05-03_03-54-19,1683078859,7157.361551523209,30225,hostname,127.0.0.1,7157.361551523209,0,1,0.005973100662231445,"63_adj_reg=0.0149,learning_rate=0.0001,priority_reg=0.0315",0.3,False,64,2000,False,0.00014172389575048568,0.01489045139257691,0.031542319964820216,,0.45,0.002,0.01,False,cosine,False
