trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/prethreshold,hparam/compute_weights,hparam/joint_learn,hparam/progress_rate,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/multiplier,config/prethreshold,config/compute_weights,config/joint_learn,config/progress_rate
509e6_00010,18.022000000000002,1802.2,0.7286666666666666,0.7890616857339103,0.2109383142660896,0.3271196570518242,0.8197800000000001,0.17440425531914894,0.0,0.8580719680851064,3729.484197084,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00018302697918622763,0.0012483654166274268,0.3,0.0,0.0,0.25,18605.530696630478,True,,,1,aad91e1186c641b698e4e4f40edfebab,2023-05-21_00-36-06,1684622166,18605.530696630478,29375,c01,172.16.6.1,18605.530696630478,0,1,0.005053520202636719,"10_lambda_reg=0.0012,learning_rate=0.0002",0.3,False,64,5000,True,0.00018302697918622763,0.0012483654166274268,"[10.0, 1000.0]",0.3,False,False,0.25
509e6_00011,8.27,827.0,0.21800000000000003,0.717602442355569,0.282397557644431,0.24320192997216403,0.9173,0.038063829787234035,0.0,0.6241969326241135,3726.8539332259998,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007378787413293514,0.08919147342897318,0.3,0.0,0.0,0.25,18591.291350603104,True,,,1,974ad60bf7c249f9bf916051e2138727,2023-05-21_00-35-52,1684622152,18591.291350603104,29377,c01,172.16.6.1,18591.291350603104,0,1,0.005091190338134766,"11_lambda_reg=0.0892,learning_rate=0.0007",0.3,False,64,5000,True,0.0007378787413293514,0.08919147342897318,"[10.0, 1000.0]",0.3,False,False,0.25
509e6_00012,19.574,1957.4,0.7543333333333333,0.799499626124333,0.20050037387566694,0.31664764499608444,0.80426,0.19255319148936173,0.0,0.8532458865248227,3760.6982705354,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003021719543544095,0.0002305838104879986,0.3,0.0,0.0,0.25,18762.980081796646,True,,,1,c258a173787c4083b92bd733303f212a,2023-05-21_00-38-43,1684622323,18762.980081796646,29379,c01,172.16.6.1,18762.980081796646,0,1,0.004873037338256836,"12_lambda_reg=0.0002,learning_rate=0.0003",0.3,False,64,5000,True,0.0003021719543544095,0.0002305838104879986,"[10.0, 1000.0]",0.3,False,False,0.25
509e6_00013,15.556000000000001,1555.6,0.7266666666666668,0.7604608877038259,0.23953911229617394,0.36009790261283914,0.84444,0.14804255319148935,0.0,0.8683031382978722,3754.7612027997993,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004240851355741289,0.0017246450766356882,0.3,0.0,0.0,0.25,18732.510509967804,True,,,1,64770284dbb7413397b99230bc7f8c92,2023-05-21_00-38-18,1684622298,18732.510509967804,29620,c01,172.16.6.1,18732.510509967804,0,1,0.005114555358886719,"13_lambda_reg=0.0017,learning_rate=0.0004",0.3,False,64,5000,True,0.0004240851355741289,0.001724645076635688,"[10.0, 1000.0]",0.3,False,False,0.25
509e6_00014,17.345999999999997,1734.6,0.45633333333333337,0.8367289819354022,0.1632710180645977,0.240166607047807,0.8265399999999999,0.14982978723404258,0.0,0.7602088829787234,3747.0222792658,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001118318007800179,0.010899896989737168,0.3,0.0,0.0,0.25,18692.426439762115,True,,,1,4ba199363fc745878da8ca43f09c9071,2023-05-21_00-37-43,1684622263,18692.426439762115,29684,c01,172.16.6.1,18692.426439762115,0,1,0.005550384521484375,"14_lambda_reg=0.0109,learning_rate=0.0001",0.3,False,64,5000,True,0.00011183180078001789,0.010899896989737168,"[10.0, 1000.0]",0.3,False,False,0.25
509e6_00015,19.669999999999998,1967.0,0.6716666666666667,0.814033602023966,0.18596639797603406,0.2911727679092841,0.8033000000000001,0.18829787234042555,0.0,0.834990195035461,3754.5914969831997,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00012854130442454373,0.0007400817165026619,0.3,0.0,0.0,0.25,18731.48621225357,True,,,1,d40d899a62284fb684e02f115f115f05,2023-05-21_00-38-28,1684622308,18731.48621225357,29747,c01,172.16.6.1,18731.48621225357,0,1,0.006513357162475586,"15_lambda_reg=0.0007,learning_rate=0.0001",0.3,False,64,5000,True,0.00012854130442454373,0.0007400817165026619,"[10.0, 1000.0]",0.3,False,False,0.25
509e6_00016,8.828,882.8,0.4056666666666667,0.6667060078392193,0.33329399216078065,0.36148017928051346,0.9117200000000001,0.05597872340425532,0.0,0.7521861347517731,3743.3827152723998,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0009899103902992938,0.018411124361323625,0.3,0.0,0.0,0.25,18673.34920144081,True,,,1,ef97a5813bd94dbe86ef25e478c85fb5,2023-05-21_00-37-36,1684622256,18673.34920144081,29811,c01,172.16.6.1,18673.34920144081,0,1,0.0055065155029296875,"16_lambda_reg=0.0184,learning_rate=0.0010",0.3,False,64,5000,True,0.0009899103902992938,0.018411124361323625,"[10.0, 1000.0]",0.3,False,False,0.25
509e6_00017,17.694,1769.4,0.7710000000000001,0.7785806778732894,0.22141932212671062,0.34391273307137504,0.8230599999999999,0.17361702127659578,0.0,0.8717513475177304,3768.1732714636005,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002799484024588302,0.00043434449134752904,0.3,0.0,0.0,0.25,18797.27634048462,True,,,1,231fcedcd0314fb8b0fef0a3f8f046e2,2023-05-21_00-39-47,1684622387,18797.27634048462,29874,c01,172.16.6.1,18797.27634048462,0,1,0.005373239517211914,"17_lambda_reg=0.0004,learning_rate=0.0003",0.3,False,64,5000,True,0.0002799484024588302,0.000434344491347529,"[10.0, 1000.0]",0.3,False,False,0.25
509e6_00018,8.686,868.6,0.2316666666666667,0.7417949354067392,0.25820506459326076,0.24333358419682857,0.91314,0.04336170212765957,0.0,0.6321726418439717,3746.2485254058,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006502649648853231,0.06171183167346115,0.3,0.0,0.0,0.25,18688.978467702866,True,,,1,a617d61242d64e50aabdbd8653d1a160,2023-05-21_00-38-04,1684622284,18688.978467702866,29938,c01,172.16.6.1,18688.978467702866,0,1,0.0049285888671875,"18_lambda_reg=0.0617,learning_rate=0.0007",0.3,False,64,5000,True,0.0006502649648853231,0.06171183167346115,"[10.0, 1000.0]",0.3,False,False,0.25
509e6_00019,15.574000000000002,1557.4,0.6973333333333335,0.7639618603815845,0.23603813961841538,0.3519740025239745,0.84426,0.1463617021276596,0.0,0.863481365248227,3688.4630677680007,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005036957854674228,0.001499642566072085,0.3,0.0,0.0,0.25,18395.44242811203,True,,,1,2bfdd3dd156c4231acec56267cb8cd5d,2023-05-21_00-33-16,1684621996,18395.44242811203,30005,c01,172.16.6.1,18395.44242811203,0,1,0.005476236343383789,"19_lambda_reg=0.0015,learning_rate=0.0005",0.3,False,64,5000,True,0.0005036957854674228,0.001499642566072085,"[10.0, 1000.0]",0.3,False,False,0.25
509e6_00020,19.131999999999998,1913.2,0.7476666666666667,0.7964211032505966,0.20357889674940344,0.319942480414298,0.8086800000000001,0.18742553191489358,0.0,0.8566388829787235,3720.9396822829995,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00024744324257813723,0.00011271631044789035,0.3,0.0,0.0,0.25,18560.63176894188,True,,,1,5b57ac33900549259ac387d8724c46bc,2023-05-21_00-36-06,1684622166,18560.63176894188,30069,c01,172.16.6.1,18560.63176894188,0,1,0.005518436431884766,"20_lambda_reg=0.0001,learning_rate=0.0002",0.3,False,64,5000,True,0.00024744324257813723,0.00011271631044789033,"[10.0, 1000.0]",0.3,False,False,0.25
509e6_00021,15.758000000000001,1575.8,0.6016666666666667,0.7845534927141891,0.215446507285811,0.316621905031659,0.8424200000000001,0.1422127659574468,0.0,0.8368913829787233,3758.9277197229994,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002523104211830052,0.004192766573584427,0.3,0.0,0.0,0.25,18750.403569698334,True,,,1,631fe30345164b00b212da3d2f48a1b9,2023-05-21_00-39-22,1684622362,18750.403569698334,30132,c01,172.16.6.1,18750.403569698334,0,1,0.005447864532470703,"21_lambda_reg=0.0042,learning_rate=0.0003",0.3,False,64,5000,True,0.0002523104211830052,0.004192766573584427,"[10.0, 1000.0]",0.3,False,False,0.25
509e6_00022,14.357999999999999,1435.8,0.7803333333333333,0.7241332528795767,0.2758667471204233,0.40585937071601175,0.85642,0.13872340425531912,0.0,0.8915435460992909,3785.3828854535996,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0009325864152109397,0.00041931015354690164,0.3,0.0,0.0,0.25,18884.204451084137,True,,,1,ecfe5724a5e346a0a65055b7dde8c655,2023-05-21_00-41-42,1684622502,18884.204451084137,30196,c01,172.16.6.1,18884.204451084137,0,1,0.006375312805175781,"22_lambda_reg=0.0004,learning_rate=0.0009",0.3,False,64,5000,True,0.0009325864152109397,0.0004193101535469017,"[10.0, 1000.0]",0.3,False,False,0.25
509e6_00023,10.462,1046.2,0.3506666666666667,0.751734694825772,0.24826530517422793,0.2887282770974876,0.89538,0.06985106382978723,0.0,0.7101020567375886,3741.2405549886,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000277628963993444,0.02696918773224747,0.3,0.0,0.0,0.25,18663.034761428833,True,,,1,610bd8d622f1461d80b8d28696ff810b,2023-05-21_00-38-06,1684622286,18663.034761428833,30259,c01,172.16.6.1,18663.034761428833,0,1,0.005566120147705078,"23_lambda_reg=0.0270,learning_rate=0.0003",0.3,False,64,5000,True,0.000277628963993444,0.026969187732247466,"[10.0, 1000.0]",0.3,False,False,0.25
509e6_00024,8.941999999999998,894.2,0.30700000000000005,0.7106956704137977,0.2893043295862023,0.29561807745384183,0.9105799999999998,0.050893617021276594,0.0,0.685819379432624,3733.2326707098,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004444985161262444,0.03868310742514467,0.3,0.0,0.0,0.25,18622.739895105362,True,,,1,3f4efeb424a047f9ba950d254415f4a4,2023-05-21_00-37-33,1684622253,18622.739895105362,30322,c01,172.16.6.1,18622.739895105362,0,1,0.005146980285644531,"24_lambda_reg=0.0387,learning_rate=0.0004",0.3,False,64,5000,True,0.0004444985161262444,0.03868310742514467,"[10.0, 1000.0]",0.3,False,False,0.25
509e6_00025,10.121999999999998,1012.2,0.46266666666666667,0.7037838031328066,0.2962161968671934,0.35887368628409594,0.89878,0.07338297872340424,0.0,0.7891436170212766,3753.8837145168,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008971099048097461,0.011459274606449386,0.3,0.0,0.0,0.25,18725.05770111084,True,,,1,26cb7221aef1424a92a521c06f8417ce,2023-05-21_00-39-21,1684622361,18725.05770111084,30386,c01,172.16.6.1,18725.05770111084,0,1,0.005461215972900391,"25_lambda_reg=0.0115,learning_rate=0.0009",0.3,False,64,5000,True,0.0008971099048097461,0.011459274606449386,"[10.0, 1000.0]",0.3,False,False,0.25
509e6_00026,10.092,1009.2,0.5713333333333332,0.6820241042033309,0.3179758957966691,0.4071623473967157,0.89908,0.08,0.0,0.8495182624113475,3751.319677708599,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004416271575893315,0.0065465806630821246,0.3,0.0,0.0,0.25,18710.873216867447,True,,,1,ca36ee7b8e1948d298343c368c5f223e,2023-05-21_00-39-14,1684622354,18710.873216867447,30449,c01,172.16.6.1,18710.873216867447,0,1,0.006620168685913086,"26_lambda_reg=0.0065,learning_rate=0.0004",0.3,False,64,5000,True,0.0004416271575893315,0.0065465806630821246,"[10.0, 1000.0]",0.3,False,False,0.25
509e6_00027,13.84,1384.0,0.6803333333333332,0.7441507176478099,0.25584928235218996,0.3716165445113001,0.8615999999999999,0.12682978723404256,0.0,0.8715345921985815,3759.1534473808,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00041119636810180626,0.0027629409778360094,0.3,0.0,0.0,0.25,18752.367319345474,True,,,1,1d8f1b7a75b94ffb803e1df13f856b62,2023-05-21_00-40-02,1684622402,18752.367319345474,30513,c01,172.16.6.1,18752.367319345474,0,1,0.005257844924926758,"27_lambda_reg=0.0028,learning_rate=0.0004",0.3,False,64,5000,True,0.0004111963681018063,0.0027629409778360094,"[10.0, 1000.0]",0.3,False,False,0.25
509e6_00028,12.072,1207.2,0.7126666666666667,0.7065599306523526,0.29344006934764744,0.41535268708414924,0.87928,0.11008510638297872,0.0,0.8936927482269503,3768.9751914319995,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005711997022432031,0.0022605683286807264,0.3,0.0,0.0,0.25,18799.727366685867,True,,,1,9e147be5309e4019bc7d2bfb2d0a31fe,2023-05-21_00-40-59,1684622459,18799.727366685867,30576,c01,172.16.6.1,18799.727366685867,0,1,0.005952358245849609,"28_lambda_reg=0.0023,learning_rate=0.0006",0.3,False,64,5000,True,0.0005711997022432031,0.0022605683286807264,"[10.0, 1000.0]",0.3,False,False,0.25
509e6_00029,15.331999999999999,1533.2,0.6173333333333334,0.7782376764976445,0.22176232350235542,0.32609459357326154,0.8466799999999999,0.1386808510638298,0.0,0.8384421631205674,3715.5903589429995,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002186386923590326,0.00432719981993515,0.3,0.0,0.0,0.25,18532.256471157074,True,,,1,76d1c5d2198e4daba1588a1615f99232,2023-05-21_00-36-38,1684622198,18532.256471157074,30640,c01,172.16.6.1,18532.256471157074,0,1,0.005124330520629883,"29_lambda_reg=0.0043,learning_rate=0.0002",0.3,False,64,5000,True,0.0002186386923590326,0.00432719981993515,"[10.0, 1000.0]",0.3,False,False,0.25
509e6_00030,13.896,1389.6,0.7616666666666666,0.7199063512221968,0.28009364877780324,0.4077829588805232,0.86104,0.13261702127659575,0.0,0.8899230319148936,3766.6101051083997,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006178799479021255,0.0008432445980912518,0.3,0.0,0.0,0.25,18788.03696537018,True,,,1,d91c781a78f3408383161970fb039237,2023-05-21_00-41-00,1684622460,18788.03696537018,30703,c01,172.16.6.1,18788.03696537018,0,1,0.00513768196105957,"30_lambda_reg=0.0008,learning_rate=0.0006",0.3,False,64,5000,True,0.0006178799479021255,0.0008432445980912518,"[10.0, 1000.0]",0.3,False,False,0.25
509e6_00031,14.834,1483.4,0.7866666666666667,0.7394352448792441,0.26056475512075594,0.3911070019519646,0.8516600000000001,0.14419148936170212,0.0,0.889476365248227,3777.0253341484,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005666569041296702,0.0006620578334621967,0.3,0.0,0.0,0.25,18842.123334884644,True,,,1,da7c1fc3d29f433ebe8c1c4ad2aec819,2023-05-21_00-42-02,1684622522,18842.123334884644,30768,c01,172.16.6.1,18842.123334884644,0,1,0.00910806655883789,"31_lambda_reg=0.0007,learning_rate=0.0006",0.3,False,64,5000,True,0.0005666569041296702,0.0006620578334621967,"[10.0, 1000.0]",0.3,False,False,0.25
509e6_00032,16.306,1630.6,0.8123333333333334,0.7547568433916856,0.24524315660831436,0.3762202680561274,0.8369399999999999,0.16148936170212766,0.0,0.8843859751773049,3717.0822656512,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007406844256931995,0.0001341855037510753,0.3,0.0,0.0,0.25,18539.38958311081,True,,,1,c2b8ca7728ab421ba26fbd61ef969147,2023-05-21_00-37-05,1684622225,18539.38958311081,30844,c01,172.16.6.1,18539.38958311081,0,1,0.004719972610473633,"32_lambda_reg=0.0001,learning_rate=0.0007",0.3,False,64,5000,True,0.0007406844256931995,0.0001341855037510753,"[10.0, 1000.0]",0.3,False,False,0.25
509e6_00033,18.688,1868.8,0.6140000000000001,0.8142357713649655,0.18576422863503436,0.28488006968251245,0.81312,0.17417021276595743,0.0,0.8193715602836878,3749.8882968952007,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001589963663803698,0.003910178920044849,0.3,0.0,0.0,0.25,18703.195816516876,True,,,1,d01b5be6ed5c4f178a1c1052b584e1b6,2023-05-21_00-39-55,1684622395,18703.195816516876,30907,c01,172.16.6.1,18703.195816516876,0,1,0.005371570587158203,"33_lambda_reg=0.0039,learning_rate=0.0002",0.3,False,64,5000,True,0.0001589963663803698,0.003910178920044849,"[10.0, 1000.0]",0.3,False,False,0.25
509e6_00034,14.469999999999999,1447.0,0.713,0.7321614691405838,0.26783853085941617,0.38572405357806683,0.8553,0.13561702127659575,0.0,0.871082074468085,3715.6921853796,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005401782159717338,0.0017955248255623487,0.3,0.0,0.0,0.25,18533.144561767578,True,,,1,ca3d75112de44018a4d7c2ad09719d57,2023-05-21_00-37-11,1684622231,18533.144561767578,30972,c01,172.16.6.1,18533.144561767578,0,1,0.005054473876953125,"34_lambda_reg=0.0018,learning_rate=0.0005",0.3,False,64,5000,True,0.0005401782159717338,0.001795524825562349,"[10.0, 1000.0]",0.3,False,False,0.25
509e6_00035,11.828,1182.8,0.3086666666666667,0.7999131676095043,0.20008683239049577,0.24155970559174653,0.88172,0.08170212765957448,0.0,0.6857661170212765,3741.7553891218,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00022183858701816682,0.029334254856520924,0.3,0.0,0.0,0.25,18664.38117289543,True,,,1,7e3c3de2e3034af9b195f23fb0f8a1a2,2023-05-21_00-39-29,1684622369,18664.38117289543,31034,c01,172.16.6.1,18664.38117289543,0,1,0.0049593448638916016,"35_lambda_reg=0.0293,learning_rate=0.0002",0.3,False,64,5000,True,0.00022183858701816682,0.029334254856520924,"[10.0, 1000.0]",0.3,False,False,0.25
509e6_00036,19.637999999999998,1963.8,0.692,0.8099648367697047,0.1900351632302954,0.2980497653369445,0.8036199999999999,0.18925531914893617,0.0,0.8381705319148937,3708.1412555462002,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00012233097589748668,0.0004799154051265646,0.3,0.0,0.0,0.25,18495.834944486618,True,,,1,4a17516f144346a6b11a9f7c8e01eeb7,2023-05-21_00-36-46,1684622206,18495.834944486618,31098,c01,172.16.6.1,18495.834944486618,0,1,0.004941225051879883,"36_lambda_reg=0.0005,learning_rate=0.0001",0.3,False,64,5000,True,0.00012233097589748668,0.00047991540512656465,"[10.0, 1000.0]",0.3,False,False,0.25
509e6_00037,13.866,1386.6,0.7436666666666667,0.7321541337225789,0.26784586627742113,0.3934289889056752,0.86134,0.13114893617021278,0.0,0.8881788120567375,3774.3431387174,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004936022851178027,0.0014092590666212618,0.3,0.0,0.0,0.25,18825.007191181183,True,,,1,cc4f47be8a3940059d0307c3b781c72d,2023-05-21_00-42-21,1684622541,18825.007191181183,31162,c01,172.16.6.1,18825.007191181183,0,1,0.005204677581787109,"37_lambda_reg=0.0014,learning_rate=0.0005",0.3,False,64,5000,True,0.0004936022851178027,0.0014092590666212618,"[10.0, 1000.0]",0.3,False,False,0.25
