trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/initial_path_coefficient,hparam/path_decay_factor,hparam/max_steps,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/hidden_size,config/initial_path_coefficient,config/path_decay_factor,config/log_det_parameter,config/max_steps
5249c_00038,3.999,399.9,0.00025,0.9,0.1,0.0004987531172069826,0.9600100000000001,0.0,0.12481613159179687,0.6926191536458333,10942.815162132698,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0007611782982987689,0.013607851861448545,1.0,0.1,4.0,108925.0397965908,True,,,1,7353d96d1d364bf397abb0f3853d3b52,2023-05-13_18-37-56,1683995876,108925.0397965908,12827,c03,172.16.6.3,108925.0397965908,0,1,0.010583162307739258,"38_lambda_reg=0.0136,learning_rate=0.0008",0.3,False,64,7000,True,0.0007611782982987689,0.013607851861448545,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
5249c_00039,4.0,400.0,0.0,1.0,0.0,0.0,0.9600000000000002,0.0,0.146478271484375,0.8247658854166667,10991.249577507,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0001431930398182818,0.09381912388319524,1.0,0.1,4.0,109386.2736799717,True,,,1,dc28ecf34f794dea82c0a50e54c6eacb,2023-05-13_18-45-49,1683996349,109386.2736799717,12893,c03,172.16.6.3,109386.2736799717,0,1,0.013586997985839844,"39_lambda_reg=0.0938,learning_rate=0.0001",0.3,False,64,7000,True,0.00014319303981828182,0.09381912388319524,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
5249c_00040,3.8089999999999997,380.9,0.04775,0.0,1.0,0.09090393747412348,0.9619099999999999,0.0,0.37520599365234375,0.7422879427083334,10962.381935897498,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00031758152706082125,0.0012341708906368292,1.0,0.1,4.0,109088.27460837364,True,,,1,2482b60bb5f14f9db693925fe830c578,2023-05-13_18-41-02,1683996062,109088.27460837364,12959,c03,172.16.6.3,109088.27460837364,0,1,0.009753704071044922,"40_lambda_reg=0.0012,learning_rate=0.0003",0.3,False,64,7000,True,0.00031758152706082125,0.0012341708906368292,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
5249c_00041,3.9559999999999995,395.6,0.011000000000000001,0.0,1.0,0.021728630305116015,0.96044,0.0,0.14395980834960936,0.7350011067708333,10719.7229476642,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00017898714419724017,0.004675567741741723,1.0,0.1,4.0,106696.38803648949,True,,,1,76e4e33a35064afaa6cb51a8ed45755f,2023-05-13_18-01-22,1683993682,106696.38803648949,13023,c03,172.16.6.3,106696.38803648949,0,1,0.010262727737426758,"41_lambda_reg=0.0047,learning_rate=0.0002",0.3,False,64,7000,True,0.00017898714419724017,0.004675567741741723,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
5249c_00042,3.696,369.6,0.076,0.0,1.0,0.14081412927100184,0.96304,0.0,0.4269065856933594,0.7631206901041666,10800.8927355134,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00014995119971242276,0.0014726985766647265,1.0,0.1,4.0,107503.70971679688,True,,,1,6cb0d0bc07bd481a8f57e5ecca83b9d3,2023-05-13_18-15-00,1683994500,107503.70971679688,13088,c03,172.16.6.3,107503.70971679688,0,1,0.009768486022949219,"42_lambda_reg=0.0015,learning_rate=0.0001",0.3,False,64,7000,True,0.00014995119971242276,0.0014726985766647268,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
5249c_00043,4.0,400.0,0.0,1.0,0.0,0.0,0.9600000000000002,0.0,0.14710311889648436,0.7865864973958334,10871.281585941102,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.000272186765962159,0.09889429857862395,1.0,0.1,4.0,108201.0119805336,True,,,1,c261ac34d9b44d6c8fd02f27478ed6d2,2023-05-13_18-26-51,1683995211,108201.0119805336,13152,c03,172.16.6.3,108201.0119805336,0,1,0.014738798141479492,"43_lambda_reg=0.0989,learning_rate=0.0003",0.3,False,64,7000,True,0.000272186765962159,0.09889429857862393,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
5249c_00044,4.0,400.0,0.0,1.0,0.0,0.0,0.9600000000000002,0.0,0.13718338012695314,0.7658573958333333,10868.1327600906,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00020619271622289494,0.02188042332732242,1.0,0.1,4.0,108185.17894268036,True,,,1,a03724808f8c4408b16864891003f7a3,2023-05-13_18-26-48,1683995208,108185.17894268036,13217,c03,172.16.6.3,108185.17894268036,0,1,0.011497974395751953,"44_lambda_reg=0.0219,learning_rate=0.0002",0.3,False,64,7000,True,0.00020619271622289494,0.021880423327322415,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
5249c_00045,4.0,400.0,0.0,1.0,0.0,0.0,0.9600000000000002,0.0,0.14793701171875,0.7859971874999999,10981.506516209902,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.000280593813620077,0.09289674813409836,1.0,0.1,4.0,109304.15883708,True,,,1,0d50a1547d0e4a05be2e4a54ec328fd8,2023-05-13_18-45-39,1683996339,109304.15883708,13282,c03,172.16.6.3,109304.15883708,0,1,0.010266542434692383,"45_lambda_reg=0.0929,learning_rate=0.0003",0.3,False,64,7000,True,0.000280593813620077,0.09289674813409837,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
5249c_00046,4.0,400.0,0.0,1.0,0.0,0.0,0.9600000000000002,0.0,0.1453094482421875,0.7224990625000001,10472.278328714501,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00044474273336946133,0.030120578191827275,1.0,0.1,4.0,104227.14756035805,True,,,1,6a60b09a573847148e048d58477990f3,2023-05-13_17-21-16,1683991276,104227.14756035805,13346,c03,172.16.6.3,104227.14756035805,0,1,0.013256549835205078,"46_lambda_reg=0.0301,learning_rate=0.0004",0.3,False,64,7000,True,0.0004447427333694613,0.03012057819182727,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
5249c_00047,3.6709999999999994,367.1,0.08275,0.005277777777777781,0.9947222222222223,0.15219085843814276,0.9632900000000001,2.083333333333659e-05,0.5718170166015625,0.7698856901041666,10782.0338945224,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0003218870059765186,0.0006826926113942722,1.0,0.1,4.0,107326.24096679688,True,,,1,479aead620c94ce38db071a910f138fa,2023-05-13_18-13-06,1683994386,107326.24096679688,13411,c03,172.16.6.3,107326.24096679688,0,1,0.01260685920715332,"47_lambda_reg=0.0007,learning_rate=0.0003",0.3,False,64,7000,True,0.0003218870059765186,0.0006826926113942721,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
5249c_00048,3.9869999999999997,398.7,0.0032500000000000003,0.3,0.7,0.006463976596661256,0.9601299999999998,0.0,0.1300506591796875,0.7041465104166666,10665.549983315199,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0003612972126361674,0.004303032862326756,1.0,0.1,4.0,106176.79222798347,True,,,1,bc2ecd5358ef4900bc6b255a8d08c7e6,2023-05-13_17-54-10,1683993250,106176.79222798347,13476,c03,172.16.6.3,106176.79222798347,0,1,0.013552665710449219,"48_lambda_reg=0.0043,learning_rate=0.0004",0.3,False,64,7000,True,0.0003612972126361674,0.004303032862326756,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
5249c_00049,10.318999999999999,1031.9,0.37575000000000003,0.8368546723870514,0.16314532761294856,0.2270114049274977,0.8968100000000001,0.08147916666666664,0.8225936889648438,0.7978675260416667,10748.2824637711,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00023209819045395133,0.00010187062248587483,1.0,0.1,4.0,106999.37169313431,True,,,1,2d0eefc719634ba5a4c6685a6fed685b,2023-05-13_18-08-07,1683994087,106999.37169313431,13542,c03,172.16.6.3,106999.37169313431,0,1,0.014492273330688477,"49_lambda_reg=0.0001,learning_rate=0.0002",0.3,False,64,7000,True,0.00023209819045395133,0.00010187062248587483,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
