trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,eval/priority_l2_norm,eval/priority_diff_mean,eval/priority_diff_std,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/l1_adj_reg,hparam/l2_adj_reg,hparam/priority_reg,hparam/init_temperature,hparam/temperature,hparam/shift,hparam/hard_threshold,hparam/symmetric,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/l1_adj_reg,config/l2_adj_reg,config/priority_reg,config/hidden_size,config/init_temperature,config/temperature,config/shift,config/hard_threshold,config/anneal,config/symmetric
d93f5_00010,11.538,1153.8,0.817,0.6722969917252236,0.32770300827477644,0.46577425741332573,0.88462,0.11106382978723403,0.0,0.9203667198581561,203.3285898666,6.233670234680176,0.2765948176383972,0.27885884046554565,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.004606237393427545,0.00028603110972203724,0.002340058315612094,0.0018584452095176895,0.45,0.0005984176076431547,0.009873537416458106,0.0,0.0,1017.3925802707672,True,,,1,e2860ddda3ed45b0a3a434d391eb1806,2023-05-21_09-51-23,1684655483,1017.3925802707672,117333,c17,172.16.6.17,1017.3925802707672,0,1,0.005220174789428711,"10_l1_adj_reg=0.0003,l2_adj_reg=0.0023,learning_rate=0.0046,priority_reg=0.0019,shift=0.0099,temperature=0.0006",0.3,False,64,2000,False,0.004606237393427545,0.00028603110972203724,0.002340058315612094,0.0018584452095176895,,0.45,0.0005984176076431547,0.009873537416458106,False,cosine,False
d93f5_00011,12.49,1249.0,0.7566666666666666,0.6969573980735063,0.3030426019264937,0.4311065234350385,0.8751,0.1173404255319149,0.0,0.8932703191489362,206.32257367380004,3.7302374839782715,0.17214417457580566,0.1642870008945465,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0019545432708390023,0.00043826993278302067,0.0017037046035872211,0.0020448097148473674,0.45,0.0005152240438224541,0.012370818884147027,0.0,0.0,1033.1198761463165,True,,,1,336e066ce78b42e6bae5c7f32c6c0175,2023-05-21_09-51-44,1684655504,1033.1198761463165,117396,c17,172.16.6.17,1033.1198761463165,0,1,0.006217479705810547,"11_l1_adj_reg=0.0004,l2_adj_reg=0.0017,learning_rate=0.0020,priority_reg=0.0020,shift=0.0124,temperature=0.0005",0.3,False,64,2000,False,0.0019545432708390023,0.00043826993278302067,0.0017037046035872211,0.0020448097148473674,,0.45,0.0005152240438224541,0.012370818884147027,False,cosine,False
d93f5_00012,12.349999999999998,1235.0,0.7773333333333332,0.7018034344308781,0.2981965655691219,0.43088366085277646,0.8765000000000001,0.11717021276595743,0.0,0.9144290602836879,205.9263512828,2.8931081295013428,0.1193089708685875,0.13505342602729797,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0014782366667498107,0.00019849723618583056,0.0022218214227596794,0.002733360998446488,0.45,0.0009242293378881073,0.0077154217891564885,0.0,0.0,1031.7777035236359,True,,,1,200b216693ec46cd845b53ed32481486,2023-05-21_09-51-43,1684655503,1031.7777035236359,117399,c17,172.16.6.17,1031.7777035236359,0,1,0.00565338134765625,"12_l1_adj_reg=0.0002,l2_adj_reg=0.0022,learning_rate=0.0015,priority_reg=0.0027,shift=0.0077,temperature=0.0009",0.3,False,64,2000,False,0.0014782366667498107,0.00019849723618583056,0.0022218214227596794,0.002733360998446488,,0.45,0.0009242293378881073,0.007715421789156489,False,cosine,False
d93f5_00013,10.406,1040.6,0.754,0.6536247912393026,0.34637520876069733,0.4727733776101151,0.8959400000000001,0.095,0.0,0.9023746631205674,206.16129404359998,6.1262617111206055,0.32631543278694153,0.2885255515575409,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.005191794801765345,0.0007414258576787288,0.0037997346418104394,0.0010588329235223907,0.45,0.0007627933622350113,0.013465207982025055,0.0,0.0,1031.7802402973175,True,,,1,c4039600dfd84c758a98811deeab4d4d,2023-05-21_09-51-43,1684655503,1031.7802402973175,117401,c17,172.16.6.17,1031.7802402973175,0,1,0.004355907440185547,"13_l1_adj_reg=0.0007,l2_adj_reg=0.0038,learning_rate=0.0052,priority_reg=0.0011,shift=0.0135,temperature=0.0008",0.3,False,64,2000,False,0.005191794801765345,0.0007414258576787288,0.0037997346418104394,0.0010588329235223907,,0.45,0.0007627933622350113,0.013465207982025053,False,cosine,False
d93f5_00014,13.178,1317.8,0.727,0.7235590196750528,0.2764409803249473,0.4002199195157443,0.86822,0.12276595744680852,0.0,0.8886246985815603,209.3339801574,4.027390956878662,0.1876354217529297,0.18716886639595032,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0017425556751746527,0.0005373403883139428,0.0011223283082740054,0.0012692610733169745,0.45,0.0008430554263655374,0.014900799640824008,0.0,0.0,1049.2636613845825,True,,,1,5b86112e89d945238ae9c29a3a576d09,2023-05-21_09-52-05,1684655525,1049.2636613845825,117583,c17,172.16.6.17,1049.2636613845825,0,1,0.0049746036529541016,"14_l1_adj_reg=0.0005,l2_adj_reg=0.0011,learning_rate=0.0017,priority_reg=0.0013,shift=0.0149,temperature=0.0008",0.3,False,64,2000,False,0.0017425556751746527,0.0005373403883139428,0.0011223283082740054,0.0012692610733169745,,0.45,0.0008430554263655373,0.014900799640824008,False,cosine,False
d93f5_00015,11.312000000000001,1131.2,0.8,0.6678704358452162,0.3321295641547838,0.4674021476933034,0.88688,0.10757446808510637,0.0,0.9165662588652482,209.1404782092,4.087098121643066,0.1844722330570221,0.19049757719039917,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.003276549774325551,0.00025245190963874925,0.002209506645260914,0.0025959872291514458,0.45,0.0007063971220666324,0.010115773815021854,0.0,0.0,1048.740690946579,True,,,1,6ea48d15d0c046a8a4a4d476ba1325cf,2023-05-21_09-52-10,1684655530,1048.740690946579,117650,c17,172.16.6.17,1048.740690946579,0,1,0.0076084136962890625,"15_l1_adj_reg=0.0003,l2_adj_reg=0.0022,learning_rate=0.0033,priority_reg=0.0026,shift=0.0101,temperature=0.0007",0.3,False,64,2000,False,0.003276549774325551,0.00025245190963874925,0.002209506645260914,0.0025959872291514458,,0.45,0.0007063971220666324,0.010115773815021854,False,cosine,False
d93f5_00016,11.152000000000001,1115.2,0.8086666666666666,0.670877681593695,0.32912231840630507,0.46739416869369615,0.88848,0.10642553191489361,0.0,0.9214518794326242,193.69794887900002,4.923635005950928,0.21941058337688446,0.24145586788654327,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0041079032208156,0.0001104348810061993,0.001928449299294858,0.0020703679896477622,0.45,0.0009077893252139171,0.005367250918152801,0.0,0.0,969.1779527664185,True,,,1,eb12b5714e89452c9033b4b6b6bb2e59,2023-05-21_09-50-57,1684655457,969.1779527664185,117713,c17,172.16.6.17,969.1779527664185,0,1,0.006520748138427734,"16_l1_adj_reg=0.0001,l2_adj_reg=0.0019,learning_rate=0.0041,priority_reg=0.0021,shift=0.0054,temperature=0.0009",0.3,False,64,2000,False,0.0041079032208156,0.00011043488100619929,0.001928449299294858,0.0020703679896477622,,0.45,0.000907789325213917,0.005367250918152801,False,cosine,False
d93f5_00017,12.607999999999999,1260.8,0.8029999999999999,0.6896846092154536,0.31031539078454645,0.4446060807975016,0.87392,0.1215531914893617,0.0,0.9088568262411346,210.66314878000003,5.360063076019287,0.2764177918434143,0.2645657956600189,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.003755632737084283,0.00012041135380763184,0.001105946952034687,0.0010943400071114823,0.45,0.0007727576659784297,0.01555538995808756,0.0,0.0,1055.3523676395416,True,,,1,29d034e716814bd89b4c712b1f6d71b8,2023-05-21_09-52-28,1684655548,1055.3523676395416,117775,c17,172.16.6.17,1055.3523676395416,0,1,0.004878997802734375,"17_l1_adj_reg=0.0001,l2_adj_reg=0.0011,learning_rate=0.0038,priority_reg=0.0011,shift=0.0156,temperature=0.0008",0.3,False,64,2000,False,0.003755632737084283,0.00012041135380763186,0.001105946952034687,0.0010943400071114823,,0.45,0.0007727576659784297,0.01555538995808756,False,cosine,False
d93f5_00018,13.036000000000001,1303.6,0.733,0.701172402999289,0.29882759700071115,0.4192139633659611,0.8696400000000001,0.1216382978723404,0.0,0.8673756205673758,212.77577420440002,7.6575517654418945,0.45595598220825195,0.36639195680618286,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.005892670234149613,0.00031920563628489877,0.0010979817450169048,0.0013332875558653206,0.45,0.0005909087578039984,0.015209076494752016,0.0,0.0,1066.5840249061584,True,,,1,810be180984547c888358989e1a0f598,2023-05-21_09-52-45,1684655565,1066.5840249061584,117839,c17,172.16.6.17,1066.5840249061584,0,1,0.006258487701416016,"18_l1_adj_reg=0.0003,l2_adj_reg=0.0011,learning_rate=0.0059,priority_reg=0.0013,shift=0.0152,temperature=0.0006",0.3,False,64,2000,False,0.005892670234149613,0.00031920563628489877,0.0010979817450169048,0.0013332875558653206,,0.45,0.0005909087578039984,0.015209076494752016,False,cosine,False
d93f5_00019,14.122,1412.2,0.6923333333333334,0.7439243066759615,0.2560756933240384,0.37351221624139747,0.85878,0.13059574468085106,0.0,0.8646096808510639,211.3680933304,2.819776773452759,0.10779154300689697,0.13288751244544983,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0010463315816343448,0.00047531556315240955,0.004774262203602268,0.0018544275814297178,0.45,0.0005372245136008754,0.005890430185277468,0.0,0.0,1059.074269771576,True,,,1,c07bb24c0a55464d80e3a05eb3bc70e2,2023-05-21_09-52-42,1684655562,1059.074269771576,117901,c17,172.16.6.17,1059.074269771576,0,1,0.005364894866943359,"19_l1_adj_reg=0.0005,l2_adj_reg=0.0048,learning_rate=0.0010,priority_reg=0.0019,shift=0.0059,temperature=0.0005",0.3,False,64,2000,False,0.0010463315816343448,0.0004753155631524095,0.004774262203602268,0.0018544275814297176,,0.45,0.0005372245136008754,0.005890430185277468,False,cosine,False
d93f5_00020,12.528,1252.8,0.719,0.7059466195042416,0.29405338049575824,0.4156044020768836,0.8747199999999999,0.1153404255319149,0.0,0.879201365248227,212.2187655752,3.5876522064208984,0.12971560657024384,0.14987152814865112,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0018085485581009176,0.000817722662411402,0.001379589810015763,0.0012897541208266117,0.45,0.0007775467468953114,0.006301369405325004,0.0,0.0,1064.657381772995,True,,,1,3bd43d8f436648efa698319855731017,2023-05-21_09-52-55,1684655575,1064.657381772995,117980,c17,172.16.6.17,1064.657381772995,0,1,0.007016897201538086,"20_l1_adj_reg=0.0008,l2_adj_reg=0.0014,learning_rate=0.0018,priority_reg=0.0013,shift=0.0063,temperature=0.0008",0.3,False,64,2000,False,0.0018085485581009178,0.0008177226624114021,0.001379589810015763,0.0012897541208266117,,0.45,0.0007775467468953114,0.006301369405325004,False,cosine,False
d93f5_00021,11.34,1134.0,0.7383333333333333,0.6823515433537661,0.3176484566462338,0.4430003840384045,0.8865999999999999,0.10393617021276598,0.0,0.8791767021276596,218.99428127239997,9.101524353027344,0.5248874425888062,0.4468262791633606,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.008145110712002662,0.0005472554660673919,0.0012254824526504978,0.0021688852821945934,0.45,0.0008506450408284604,0.010835048338499857,0.0,0.0,1097.33114027977,True,,,1,c78151cfcf3e427d89542b6d34bb35ae,2023-05-21_09-53-33,1684655613,1097.33114027977,118044,c17,172.16.6.17,1097.33114027977,0,1,0.005025625228881836,"21_l1_adj_reg=0.0005,l2_adj_reg=0.0012,learning_rate=0.0081,priority_reg=0.0022,shift=0.0108,temperature=0.0009",0.3,False,64,2000,False,0.008145110712002662,0.0005472554660673919,0.0012254824526504978,0.0021688852821945934,,0.45,0.0008506450408284604,0.010835048338499857,False,cosine,False
d93f5_00022,9.232000000000001,923.2,0.8173333333333332,0.619577952886113,0.380422047113887,0.51830384875231,0.90768,0.08655319148936169,0.0,0.9326579432624114,215.1268889122,4.536663055419922,0.2238737791776657,0.2145165503025055,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0036716281263868633,0.0003641360601858818,0.002178661856368848,0.001208978273184374,0.45,0.0005420757961835976,0.014766471028255563,0.0,0.0,1078.447425365448,True,,,1,7b9192faa212454abc19aa40357cca66,2023-05-21_09-53-20,1684655600,1078.447425365448,118106,c17,172.16.6.17,1078.447425365448,0,1,0.0058956146240234375,"22_l1_adj_reg=0.0004,l2_adj_reg=0.0022,learning_rate=0.0037,priority_reg=0.0012,shift=0.0148,temperature=0.0005",0.3,False,64,2000,False,0.003671628126386863,0.0003641360601858818,0.002178661856368848,0.001208978273184374,,0.45,0.0005420757961835976,0.014766471028255563,False,cosine,False
d93f5_00023,16.464000000000002,1646.4,0.6486666666666666,0.7833176608647306,0.21668233913526933,0.3244329137865882,0.83536,0.15272340425531916,0.0,0.8343137588652482,202.4587825146,3.580998659133911,0.14248625934123993,0.14510460197925568,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0016078235621203242,0.0002475475197106564,0.002111652668131192,0.002987869830949094,0.45,0.0009166623728447072,0.010703494848894164,0.0,0.0,1017.022390127182,True,,,1,ed121888c2b24552a0744d2295935a4a,2023-05-21_09-52-24,1684655544,1017.022390127182,118174,c17,172.16.6.17,1017.022390127182,0,1,0.006673574447631836,"23_l1_adj_reg=0.0002,l2_adj_reg=0.0021,learning_rate=0.0016,priority_reg=0.0030,shift=0.0107,temperature=0.0009",0.3,False,64,2000,False,0.001607823562120324,0.0002475475197106564,0.002111652668131192,0.002987869830949094,,0.45,0.0009166623728447073,0.010703494848894164,False,cosine,False
d93f5_00024,7.866,786.6,0.7929999999999999,0.5712219070410116,0.4287780929589884,0.5539324497801269,0.92134,0.07046808510638299,0.0,0.9250237943262413,214.32244169119994,5.549345970153809,0.22825691103935242,0.2228209674358368,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.004534096827524597,0.0009561129439105665,0.0027178071301311286,0.001970937096917132,0.45,0.0007974923518927013,0.01940063301515072,0.0,0.0,1072.460820198059,True,,,1,44b39444a890412c9f2a6e8d351330fb,2023-05-21_09-53-26,1684655606,1072.460820198059,118238,c17,172.16.6.17,1072.460820198059,0,1,0.006457090377807617,"24_l1_adj_reg=0.0010,l2_adj_reg=0.0027,learning_rate=0.0045,priority_reg=0.0020,shift=0.0194,temperature=0.0008",0.3,False,64,2000,False,0.004534096827524597,0.0009561129439105664,0.0027178071301311286,0.001970937096917132,,0.45,0.0007974923518927013,0.01940063301515072,False,cosine,False
d93f5_00025,14.312000000000001,1431.2,0.6746666666666667,0.7405230488925558,0.2594769511074442,0.37351369465877216,0.85688,0.13148936170212763,0.0,0.8413975709219859,215.32825214160002,3.142061471939087,0.12203353643417358,0.1361571103334427,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0013864610460536948,0.00013947052370602065,0.0022540780976480646,0.0022806011635376814,0.45,0.000790166108060462,0.00675129335369379,0.0,0.0,1080.167289018631,True,,,1,ec44c3b1048240bcb9940cd547429a08,2023-05-21_09-53-41,1684655621,1080.167289018631,118302,c17,172.16.6.17,1080.167289018631,0,1,0.005069732666015625,"25_l1_adj_reg=0.0001,l2_adj_reg=0.0023,learning_rate=0.0014,priority_reg=0.0023,shift=0.0068,temperature=0.0008",0.3,False,64,2000,False,0.0013864610460536948,0.00013947052370602065,0.0022540780976480646,0.0022806011635376814,,0.45,0.000790166108060462,0.006751293353693789,False,cosine,False
d93f5_00026,15.2,1520.0,0.7053333333333333,0.7596772655002726,0.24032273449972755,0.35842704693787697,0.8480000000000001,0.1428936170212766,0.0,0.8529666666666668,215.1838607782,3.388287305831909,0.15323539078235626,0.15372611582279205,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0010029233322889407,0.00013389751416164437,0.0014234125333167278,0.002068500827670131,0.45,0.0005196227558387943,0.0173311490922882,0.0,0.0,1079.1697840690613,True,,,1,cf85a0495c1a4a629db13106831a6626,2023-05-21_09-53-46,1684655626,1079.1697840690613,118365,c17,172.16.6.17,1079.1697840690613,0,1,0.005488395690917969,"26_l1_adj_reg=0.0001,l2_adj_reg=0.0014,learning_rate=0.0010,priority_reg=0.0021,shift=0.0173,temperature=0.0005",0.3,False,64,2000,False,0.0010029233322889407,0.00013389751416164437,0.0014234125333167278,0.002068500827670131,,0.45,0.0005196227558387943,0.0173311490922882,False,cosine,False
