trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,eval/priority_l2_norm,eval/priority_diff_mean,eval/priority_diff_std,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/l1_adj_reg,hparam/l2_adj_reg,hparam/priority_reg,hparam/init_temperature,hparam/temperature,hparam/shift,hparam/hard_threshold,hparam/symmetric,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/l1_adj_reg,config/l2_adj_reg,config/priority_reg,config/hidden_size,config/init_temperature,config/temperature,config/shift,config/hard_threshold,config/anneal,config/symmetric
d8853_00010,2.506666666666667,75.2,0.8150943396226416,0.260838636139892,0.739161363860108,0.7751830960483337,0.9164444444444444,0.06180836707152495,0.0,0.9396837521961652,172.8226978182,1.1063878536224365,0.06515666097402573,0.08547752350568771,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0022148290507205595,0.00023098305520114428,0.001497472422663202,0.0012514824475952418,0.45,0.0006569166646420889,0.011566850998040489,0.0,0.0,865.7317223548889,True,,,1,9eff2888ef3e448b8b6a647910786b5c,2023-05-21_09-48-49,1684655329,865.7317223548889,184037,c06,172.16.6.6,865.7317223548889,0,1,0.005187273025512695,"10_l1_adj_reg=0.0002,l2_adj_reg=0.0015,learning_rate=0.0022,priority_reg=0.0013,shift=0.0116,temperature=0.0007",0.3,False,64,2000,False,0.0022148290507205595,0.00023098305520114428,0.001497472422663202,0.0012514824475952418,,0.45,0.0006569166646420889,0.011566850998040489,False,cosine,False
d8853_00011,1.3199999999999998,39.6,0.9270440251572328,0.15698616896114143,0.8430138310388585,0.8825872790585763,0.9559999999999998,0.037786774628879874,0.0,0.9793437391252684,171.863830912,0.9066734313964844,0.09320680052042007,0.10159555822610855,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.007673131849068584,0.000205039139768695,0.0014122620311517867,0.001497684298634022,0.45,0.0008124254732411743,0.011384657743896845,0.0,0.0,861.5202190876007,True,,,1,9e1f8c7bc5fc4824af888df6d4b3cb38,2023-05-21_09-48-45,1684655325,861.5202190876007,184039,c06,172.16.6.6,861.5202190876007,0,1,0.004751682281494141,"11_l1_adj_reg=0.0002,l2_adj_reg=0.0014,learning_rate=0.0077,priority_reg=0.0015,shift=0.0114,temperature=0.0008",0.3,False,64,2000,False,0.007673131849068585,0.000205039139768695,0.0014122620311517867,0.001497684298634022,,0.45,0.0008124254732411744,0.011384657743896845,False,cosine,False
d8853_00012,1.8733333333333335,56.2,0.889308176100629,0.2125528028010541,0.787447197198946,0.8348768653609246,0.9375555555555556,0.05209176788124159,0.0,0.9664570230607967,160.1434737922,1.5499134063720703,0.08381684869527817,0.09100385010242462,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0049209993134576606,0.00018197670779806097,0.0012998122732962008,0.0014307525856465295,0.45,0.0006499036823199339,0.010387987853943978,0.0,0.0,801.2095148563385,True,,,1,4bb535bb8a374dc5a95e65a6015f533a,2023-05-21_09-47-50,1684655270,801.2095148563385,184161,c06,172.16.6.6,801.2095148563385,0,1,0.004642963409423828,"12_l1_adj_reg=0.0002,l2_adj_reg=0.0013,learning_rate=0.0049,priority_reg=0.0014,shift=0.0104,temperature=0.0006",0.3,False,64,2000,False,0.0049209993134576606,0.00018197670779806097,0.0012998122732962008,0.0014307525856465295,,0.45,0.0006499036823199339,0.010387987853943978,False,cosine,False
d8853_00013,2.666666666666667,80.0,0.8251572327044026,0.2839966206574505,0.7160033793425494,0.7666381902911892,0.9111111111111112,0.07044534412955465,0.0,0.9442059430142846,161.5372492916,1.4994608163833618,0.053290754556655884,0.08306556195020676,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.001481888992642321,0.00014160606930370382,0.0031116064859207982,0.0029943751467177543,0.45,0.0006784037657074764,0.008949133289258879,0.0,0.0,808.6791276931763,True,,,1,ed3758956279483fb472b087f516d682,2023-05-21_09-47-58,1684655278,808.6791276931763,184164,c06,172.16.6.6,808.6791276931763,0,1,0.004586219787597656,"13_l1_adj_reg=0.0001,l2_adj_reg=0.0031,learning_rate=0.0015,priority_reg=0.0030,shift=0.0089,temperature=0.0007",0.3,False,64,2000,False,0.001481888992642321,0.00014160606930370382,0.0031116064859207982,0.0029943751467177543,,0.45,0.0006784037657074764,0.008949133289258879,False,cosine,False
d8853_00014,1.9866666666666668,59.6,0.8515723270440253,0.20778687073920032,0.7922131292607997,0.8203528899575764,0.9337777777777777,0.048582995951417,0.0,0.95560308608968,160.00694050820002,1.0476057529449463,0.05054061487317085,0.039423245936632156,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.004123598529828784,0.0003356785620701933,0.0012894069578552416,0.0013403248838575995,0.45,0.0008361423748153593,0.016169791974093132,0.0,0.0,800.3495321273804,True,,,1,e743518e8a614538bfa5d48d8eb5fbbe,2023-05-21_09-47-49,1684655269,800.3495321273804,184166,c06,172.16.6.6,800.3495321273804,0,1,0.004395961761474609,"14_l1_adj_reg=0.0003,l2_adj_reg=0.0013,learning_rate=0.0041,priority_reg=0.0013,shift=0.0162,temperature=0.0008",0.3,False,64,2000,False,0.004123598529828784,0.0003356785620701933,0.0012894069578552416,0.0013403248838575995,,0.45,0.0008361423748153593,0.016169791974093132,False,cosine,False
d8853_00015,2.306666666666666,69.2,0.8553459119496856,0.2503269791636512,0.7496730208363488,0.7987179395237328,0.9231111111111112,0.06234817813765181,0.0,0.9394265780561708,177.5636559622,0.9520047307014465,0.08240548521280289,0.07064566016197205,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.003935762809566699,0.00040732403889467435,0.004939799181201172,0.0017495284218984602,0.45,0.0005254061446386129,0.01264791050988803,0.0,0.0,891.0400695800781,True,,,1,1bcdb9a6234a4bd29a673a7545867942,2023-05-21_09-49-25,1684655365,891.0400695800781,184347,c06,172.16.6.6,891.0400695800781,0,1,0.005075931549072266,"15_l1_adj_reg=0.0004,l2_adj_reg=0.0049,learning_rate=0.0039,priority_reg=0.0017,shift=0.0126,temperature=0.0005",0.3,False,64,2000,False,0.003935762809566699,0.00040732403889467435,0.004939799181201172,0.0017495284218984602,,0.45,0.0005254061446386129,0.01264791050988803,False,cosine,False
d8853_00016,1.8200000000000003,54.6,0.8566037735849058,0.18566761342951926,0.8143323865704808,0.8345666472472832,0.9393333333333335,0.042914979757085005,0.0,0.9368811482019028,163.90934867439998,1.2627439498901367,0.1565571129322052,0.14686739444732666,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.008916231399165106,0.000795527766180534,0.003430430136329022,0.002866843293359909,0.45,0.0005454106581515841,0.018928246865923322,0.0,0.0,819.9370181560516,True,,,1,c4e31726a5e7414bbd1182d0da9105cf,2023-05-21_09-48-19,1684655299,819.9370181560516,184411,c06,172.16.6.6,819.9370181560516,0,1,0.005503416061401367,"16_l1_adj_reg=0.0008,l2_adj_reg=0.0034,learning_rate=0.0089,priority_reg=0.0029,shift=0.0189,temperature=0.0005",0.3,False,64,2000,False,0.008916231399165106,0.0007955277661805339,0.0034304301363290222,0.002866843293359909,,0.45,0.0005454106581515841,0.018928246865923322,False,cosine,False
d8853_00017,2.2,66.0,0.8666666666666666,0.24488666803035172,0.7551133319696482,0.8070153301989095,0.9266666666666665,0.06045883940620782,0.0,0.9558594114701364,175.584478546,1.3780258893966675,0.06207597255706787,0.10822318494319916,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0013763044199653096,0.00027841353798099616,0.0017688613369308136,0.0025588268729815626,0.45,0.0006939644219207996,0.00844848868763804,0.0,0.0,879.9084696769714,True,,,1,f7e6e56de10e4a4f822f3116666b34fa,2023-05-21_09-49-25,1684655365,879.9084696769714,184475,c06,172.16.6.6,879.9084696769714,0,1,0.0046923160552978516,"17_l1_adj_reg=0.0003,l2_adj_reg=0.0018,learning_rate=0.0014,priority_reg=0.0026,shift=0.0084,temperature=0.0007",0.3,False,64,2000,False,0.0013763044199653096,0.00027841353798099616,0.0017688613369308136,0.0025588268729815626,,0.45,0.0006939644219207996,0.00844848868763804,False,cosine,False
d8853_00018,2.433333333333333,73.0,0.8528301886792453,0.261528986186881,0.738471013813119,0.7904803490137329,0.918888888888889,0.06693657219973008,0.0,0.9358566954396149,165.41207437940002,1.2801330089569092,0.16791297495365143,0.15480373799800873,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.006962611861557555,0.00019257317453253851,0.0034809243643782947,0.001874787482801212,0.45,0.0005756047565233978,0.007738378803310309,0.0,0.0,827.936940908432,True,,,1,db31300378ce4cefae476352c94c7f6e,2023-05-21_09-48-38,1684655318,827.936940908432,184539,c06,172.16.6.6,827.936940908432,0,1,0.006215333938598633,"18_l1_adj_reg=0.0002,l2_adj_reg=0.0035,learning_rate=0.0070,priority_reg=0.0019,shift=0.0077,temperature=0.0006",0.3,False,64,2000,False,0.006962611861557555,0.00019257317453253851,0.0034809243643782947,0.001874787482801212,,0.45,0.0005756047565233978,0.007738378803310309,False,cosine,False
d8853_00019,1.6333333333333333,49.0,0.8930817610062893,0.182037758330937,0.8179622416690631,0.8530824988346113,0.9455555555555556,0.04318488529014845,0.0,0.9744828932515128,165.99811386,0.7073456048965454,0.04572013020515442,0.036817409098148346,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0036871722896037393,0.00046533875074796877,0.004063874523335305,0.00157413616595571,0.45,0.0009633249066023826,0.009484432026519399,0.0,0.0,832.1101338863373,True,,,1,be030a39e25b483cb1fe8807b0f4cbc4,2023-05-21_09-48-48,1684655328,832.1101338863373,184602,c06,172.16.6.6,832.1101338863373,0,1,0.00528407096862793,"19_l1_adj_reg=0.0005,l2_adj_reg=0.0041,learning_rate=0.0037,priority_reg=0.0016,shift=0.0095,temperature=0.0010",0.3,False,64,2000,False,0.0036871722896037393,0.00046533875074796877,0.004063874523335305,0.00157413616595571,,0.45,0.0009633249066023826,0.009484432026519399,False,cosine,False
d8853_00020,1.8399999999999999,55.2,0.8767295597484278,0.20094337243998367,0.7990566275600164,0.8356668115088188,0.9386666666666666,0.048043184885290136,0.0,0.967894821718059,164.88391535599996,0.6742334365844727,0.03932053968310356,0.03779391571879387,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0036182789766026242,0.00017167418922308495,0.0022352421410031615,0.0021090672016319464,0.45,0.0008975068206880205,0.009030415896397866,0.0,0.0,825.3377590179443,True,,,1,a4adbff6374f4dbfbf1a173650f85f6b,2023-05-21_09-48-47,1684655327,825.3377590179443,184666,c06,172.16.6.6,825.3377590179443,0,1,0.0044443607330322266,"20_l1_adj_reg=0.0002,l2_adj_reg=0.0022,learning_rate=0.0036,priority_reg=0.0021,shift=0.0090,temperature=0.0009",0.3,False,64,2000,False,0.0036182789766026242,0.00017167418922308495,0.0022352421410031615,0.0021090672016319464,,0.45,0.0008975068206880205,0.009030415896397866,False,cosine,False
d8853_00021,2.5933333333333337,77.8,0.8,0.26472249181444146,0.7352775081855587,0.7657716940339004,0.9135555555555556,0.062078272604588404,0.0,0.9435269353839363,167.27452033959997,1.4758323431015015,0.042613618075847626,0.0452587828040123,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0019054138971738958,0.0001445781867384153,0.0019013280190504395,0.0011043639117354776,0.45,0.0008003451484645833,0.01647084475236655,0.0,0.0,837.4453995227814,True,,,1,48032b27c60f4d189e72e6301eb9972d,2023-05-21_09-49-05,1684655345,837.4453995227814,184745,c06,172.16.6.6,837.4453995227814,0,1,0.004341602325439453,"21_l1_adj_reg=0.0001,l2_adj_reg=0.0019,learning_rate=0.0019,priority_reg=0.0011,shift=0.0165,temperature=0.0008",0.3,False,64,2000,False,0.0019054138971738958,0.0001445781867384153,0.0019013280190504395,0.0011043639117354776,,0.45,0.0008003451484645833,0.01647084475236655,False,cosine,False
d8853_00022,2.0733333333333333,62.2,0.8729559748427672,0.23087271960603953,0.7691272803939604,0.8174557548741943,0.9308888888888889,0.05668016194331982,0.0,0.9626885307123638,167.5358044794,0.9526532888412476,0.04900922626256943,0.04956493899226189,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0026622667869263972,0.0004825075469594785,0.0029933544113965077,0.0025626007677745748,0.45,0.0008641516504090372,0.009073180937803068,0.0,0.0,838.7075397968292,True,,,1,1d3cabcc1fcb4d90a2ac2f62f0b093ac,2023-05-21_09-49-12,1684655352,838.7075397968292,184808,c06,172.16.6.6,838.7075397968292,0,1,0.0049359798431396484,"22_l1_adj_reg=0.0005,l2_adj_reg=0.0030,learning_rate=0.0027,priority_reg=0.0026,shift=0.0091,temperature=0.0009",0.3,False,64,2000,False,0.0026622667869263972,0.00048250754695947843,0.0029933544113965077,0.0025626007677745748,,0.45,0.0008641516504090371,0.009073180937803068,False,cosine,False
d8853_00023,2.6533333333333333,79.6,0.8213836477987421,0.2806134924891524,0.7193865075108477,0.7666239495463508,0.9115555555555556,0.0690958164642375,0.0,0.940184520323547,181.8885387444,1.3673381805419922,0.05977560207247734,0.1054646372795105,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.001874439057115293,0.0001113830728751992,0.0010080482332093976,0.001117219912538153,0.45,0.0005735423731469821,0.007988996548456096,0.0,0.0,912.784414768219,True,,,1,19352c529aa748ada92c85001530ae9a,2023-05-21_09-50-31,1684655431,912.784414768219,184872,c06,172.16.6.6,912.784414768219,0,1,0.0060710906982421875,"23_l1_adj_reg=0.0001,l2_adj_reg=0.0010,learning_rate=0.0019,priority_reg=0.0011,shift=0.0080,temperature=0.0006",0.3,False,64,2000,False,0.001874439057115293,0.0001113830728751992,0.0010080482332093976,0.001117219912538153,,0.45,0.0005735423731469821,0.007988996548456096,False,cosine,False
d8853_00024,1.6,48.0,0.9031446540880502,0.18371993018794078,0.8162800698120594,0.8571204495344169,0.9466666666666667,0.04399460188933875,0.0,0.9719230344851001,182.37481832419996,0.7645531892776489,0.04034045338630676,0.033692702651023865,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0033389921892125517,0.00039442905032370236,0.0013426069799860833,0.0027825519910071143,0.45,0.0006600130216130259,0.006718481273395416,0.0,0.0,913.8085520267487,True,,,1,0587eb3f30be4eaa85d172e2132bb276,2023-05-21_09-50-38,1684655438,913.8085520267487,184947,c06,172.16.6.6,913.8085520267487,0,1,0.006211042404174805,"24_l1_adj_reg=0.0004,l2_adj_reg=0.0013,learning_rate=0.0033,priority_reg=0.0028,shift=0.0067,temperature=0.0007",0.3,False,64,2000,False,0.0033389921892125517,0.00039442905032370236,0.0013426069799860833,0.0027825519910071143,,0.45,0.0006600130216130259,0.006718481273395416,False,cosine,False
d8853_00025,1.4999999999999998,45.0,0.879245283018868,0.14807880639104426,0.8519211936089558,0.8649016191842591,0.95,0.034817813765182205,0.0,0.9448229911983637,181.21453489779998,1.0379174947738647,0.14722421765327454,0.12790723145008087,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.009986448939440637,0.00045243811072846047,0.0014285603093176034,0.0010944720481080165,0.45,0.0006401092174805052,0.008785672893279953,0.0,0.0,908.403263092041,True,,,1,54b8c72269d74ef69eb835d364bdcfae,2023-05-21_09-50-38,1684655438,908.403263092041,185011,c06,172.16.6.6,908.403263092041,0,1,0.0065190792083740234,"25_l1_adj_reg=0.0005,l2_adj_reg=0.0014,learning_rate=0.0100,priority_reg=0.0011,shift=0.0088,temperature=0.0006",0.3,False,64,2000,False,0.009986448939440637,0.00045243811072846047,0.0014285603093176034,0.0010944720481080165,,0.45,0.0006401092174805052,0.008785672893279953,False,cosine,False
d8853_00026,2.1333333333333333,64.0,0.8465408805031448,0.22407357752224452,0.7759264224777555,0.808807002598216,0.928888888888889,0.05344129554655872,0.0,0.9465060813620895,181.56939549999998,0.5649570226669312,0.0739910751581192,0.060179371386766434,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.005284675155278346,0.00011572583894661523,0.0020214744287481677,0.0019682806099169995,0.45,0.0006126281925693762,0.019082286796158626,0.0,0.0,910.9989566802979,True,,,1,e3ed258372824050802dce2a5314d6f4,2023-05-21_09-50-46,1684655446,910.9989566802979,185073,c06,172.16.6.6,910.9989566802979,0,1,0.0049228668212890625,"26_l1_adj_reg=0.0001,l2_adj_reg=0.0020,learning_rate=0.0053,priority_reg=0.0020,shift=0.0191,temperature=0.0006",0.3,False,64,2000,False,0.005284675155278346,0.00011572583894661522,0.0020214744287481677,0.0019682806099169995,,0.45,0.0006126281925693762,0.019082286796158626,False,cosine,False
