trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/prethreshold,hparam/compute_weights,hparam/joint_learn,hparam/progress_rate,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/multiplier,config/prethreshold,config/compute_weights,config/joint_learn,config/progress_rate
5efb5_00010,5.2344,2617.2,0.4379899497487437,0.6360136073334675,0.36398639266653265,0.39710695482320424,0.9895312,0.006043304705455421,0.0,0.7646284051198291,6313.006325888,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005273284759433431,0.0022605120718668355,0.3,0.0,1.0,0.25,31338.608855962753,True,,,1,2b622d248e8c4344aa4ab3fce82f0846,2023-05-14_19-04-23,1684083863,31338.608855962753,290016,c01,172.16.6.1,31338.608855962753,0,1,0.006771087646484375,"10_lambda_reg=0.0023,learning_rate=0.0005",0.3,False,64,5000,True,0.0005273284759433431,0.0022605120718668355,[],0.3,False,True,0.25
5efb5_00011,15.9708,7985.4,0.4466331658291457,0.8605050681717212,0.13949493182827877,0.2065455748570375,0.9680584,0.02775775170356034,0.0,0.7177616208942782,6638.867856483601,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000191242604663395,0.0008363496370494378,0.3,0.0,1.0,0.25,32952.36466264725,True,,,1,d8e331bb67d84fdaa37b784dba07edc5,2023-05-14_19-31-22,1684085482,32952.36466264725,290199,c01,172.16.6.1,32952.36466264725,0,1,0.006525278091430664,"11_lambda_reg=0.0008,learning_rate=0.0002",0.3,False,64,5000,True,0.000191242604663395,0.0008363496370494378,[],0.3,False,True,0.25
5efb5_00012,6.5128,3256.4,0.4190954773869347,0.7102738822193795,0.28972611778062063,0.340683704292681,0.9869744,0.008469013346236043,0.0,0.7287695870181925,6623.067637548401,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00034805024605933673,0.0018348290742305699,0.3,0.0,1.0,0.25,32875.222223997116,True,,,1,e155e25d0891490e9fcb9c7f37d2535d,2023-05-14_19-30-11,1684085411,32875.222223997116,290262,c01,172.16.6.1,32875.222223997116,0,1,0.0065534114837646484,"12_lambda_reg=0.0018,learning_rate=0.0003",0.3,False,64,5000,True,0.00034805024605933673,0.00183482907423057,[],0.3,False,True,0.25
5efb5_00013,4.1556,2077.8,0.12261306532663316,0.5697137423031827,0.4302862576968173,0.19037042413890046,0.9916888,0.001337849280270964,0.0,0.6624860928164065,6307.1307030466005,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007997230403263827,0.026563659397503846,0.3,0.0,1.0,0.25,31309.618529319763,True,,,1,85e632ca1cfe4767bd8832c0938a3f6b,2023-05-14_19-04-12,1684083852,31309.618529319763,290325,c01,172.16.6.1,31309.618529319763,0,1,0.007231950759887695,"13_lambda_reg=0.0266,learning_rate=0.0008",0.3,False,64,5000,True,0.0007997230403263827,0.026563659397503846,[],0.3,False,True,0.25
5efb5_00014,12.405999999999999,6203.0,0.598391959798995,0.8042469987812473,0.19575300121875275,0.29150460926161864,0.9751879999999999,0.021788637554937318,0.0,0.7989934781362156,6629.139615887199,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00037730587369510024,0.00020948411849481852,0.3,0.0,1.0,0.25,32900.81049108505,True,,,1,346a0155fcd14f4b9039fa578614de59,2023-05-14_19-30-51,1684085451,32900.81049108505,290390,c01,172.16.6.1,32900.81049108505,0,1,0.011117696762084961,"14_lambda_reg=0.0002,learning_rate=0.0004",0.3,False,64,5000,True,0.00037730587369510024,0.00020948411849481855,[],0.3,False,True,0.25
5efb5_00015,5.6188,2809.4,0.3745728643216081,0.6699340578075356,0.33006594219246443,0.34979779981719433,0.9887623999999999,0.006309423007136839,0.0,0.7227939400644203,6644.2930587422,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00025429452510042567,0.003277237371409438,0.3,0.0,1.0,0.25,32977.85232067108,True,,,1,5fcb44a9b22245ccac0ffe43f31b4a3e,2023-05-14_19-32-15,1684085535,32977.85232067108,290452,c01,172.16.6.1,32977.85232067108,0,1,0.007959842681884766,"15_lambda_reg=0.0033,learning_rate=0.0003",0.3,False,64,5000,True,0.00025429452510042567,0.003277237371409438,[],0.3,False,True,0.25
5efb5_00016,4.336,2168.0,0.14361809045226132,0.6195678819321386,0.3804321180678615,0.20847391085320227,0.991328,0.001870085883633732,0.0,0.587069788481134,6623.135354792399,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00018206862827998632,0.019391307918421363,0.3,0.0,1.0,0.25,32869.329347372055,True,,,1,573b720d97ca40ec80eee238e09e6a4d,2023-05-14_19-30-34,1684085434,32869.329347372055,290517,c01,172.16.6.1,32869.329347372055,0,1,0.017833232879638672,"16_lambda_reg=0.0194,learning_rate=0.0002",0.3,False,64,5000,True,0.00018206862827998632,0.019391307918421363,[],0.3,False,True,0.25
5efb5_00017,4.4584,2229.2,0.20030150753768844,0.6100246714738223,0.38997532852617767,0.26421672534395846,0.9910831999999999,0.0025716704971573854,0.0,0.6848176327790316,6631.387325805399,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006407113273832151,0.010413267397482938,0.3,0.0,1.0,0.25,32914.13612699509,True,,,1,d75d422d68ea4113bcf64925e5abd4e4,2023-05-14_19-31-28,1684085488,32914.13612699509,290580,c01,172.16.6.1,32914.13612699509,0,1,0.007092952728271484,"17_lambda_reg=0.0104,learning_rate=0.0006",0.3,False,64,5000,True,0.0006407113273832151,0.010413267397482938,[],0.3,False,True,0.25
5efb5_00018,5.4628000000000005,2731.4,0.37417085427135677,0.6578718981099788,0.3421281018900212,0.3565960893258301,0.9890744,0.005991693883311155,0.0,0.7388155527040469,6331.801995764601,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002194452137027479,0.0034073005986655193,0.3,0.0,1.0,0.25,31431.792896986008,True,,,1,0c93c4c58bd04273995bdb991b5b94ae,2023-05-14_19-06-53,1684084013,31431.792896986008,290644,c01,172.16.6.1,31431.792896986008,0,1,0.009889841079711914,"18_lambda_reg=0.0034,learning_rate=0.0002",0.3,False,64,5000,True,0.0002194452137027479,0.0034073005986655193,[],0.3,False,True,0.25
5efb5_00019,8.0092,4004.6,0.3451256281407035,0.7544544619948689,0.2455455380051311,0.27797708626871415,0.9839816000000001,0.010892302729728654,0.0,0.7017522725113006,6488.620650787199,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00013409152528642634,0.0034306027162721276,0.3,0.0,1.0,0.25,32206.629088640213,True,,,1,039b7cf171a74c12afbab7bc431858d7,2023-05-14_19-19-57,1684084797,32206.629088640213,290711,c01,172.16.6.1,32206.629088640213,0,1,0.011874675750732422,"19_lambda_reg=0.0034,learning_rate=0.0001",0.3,False,64,5000,True,0.00013409152528642634,0.0034306027162721276,[],0.3,False,True,0.25
5efb5_00020,4.3644,2182.2,0.13477386934673366,0.6230692054866503,0.37693079451334954,0.1974785848770714,0.9912712000000001,0.0018563767590016544,0.0,0.6616594457712538,6523.013679679401,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000752116284491188,0.01954847709350723,0.3,0.0,1.0,0.25,32381.42992258072,True,,,1,defbee17bc6b4ae1a8a76bb6eb2aca02,2023-05-14_19-23-01,1684084981,32381.42992258072,290773,c01,172.16.6.1,32381.42992258072,0,1,0.01053929328918457,"20_lambda_reg=0.0195,learning_rate=0.0008",0.3,False,64,5000,True,0.000752116284491188,0.01954847709350723,[],0.3,False,True,0.25
5efb5_00021,8.528,4264.0,0.385929648241206,0.7713229041685215,0.22867709583147855,0.2814119433479906,0.982944,0.012265634450223772,0.0,0.7215036247322658,6641.8733993792,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001487120068740262,0.0026494548829729047,0.3,0.0,1.0,0.25,32963.45817875862,True,,,1,cf2c7dc3e14e41f09b9947ccd689da7d,2023-05-14_19-32-52,1684085572,32963.45817875862,290842,c01,172.16.6.1,32963.45817875862,0,1,0.009326696395874023,"21_lambda_reg=0.0026,learning_rate=0.0001",0.3,False,64,5000,True,0.0001487120068740262,0.0026494548829729047,[],0.3,False,True,0.25
5efb5_00022,4.132,2066.0,0.05989949748743719,0.5888416933997942,0.41115830660020586,0.10362312031491394,0.9917360000000001,0.0007870650377000965,0.0,0.5951244967225546,6586.8911083356,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00028206523126559605,0.09698379321127999,0.3,0.0,1.0,0.25,32693.053838014603,True,,,1,aeb028ad275f4064a7c72039d8316a15,2023-05-14_19-28-31,1684085311,32693.053838014603,290907,c01,172.16.6.1,32693.053838014603,0,1,0.012186050415039062,"22_lambda_reg=0.0970,learning_rate=0.0003",0.3,False,64,5000,True,0.00028206523126559605,0.09698379321127999,[],0.3,False,True,0.25
5efb5_00023,7.2104,3605.2,0.614070351758794,0.6925036987423593,0.30749630125764077,0.4086801078183112,0.9855792000000001,0.011439861295915477,0.0,0.8157440429841639,6637.3521861362005,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007368559706265499,0.0003617397334713528,0.3,0.0,1.0,0.25,32948.48969721794,True,,,1,97baf9e2a2e74739b364ff0c9c152c8a,2023-05-14_19-32-57,1684085577,32948.48969721794,290971,c01,172.16.6.1,32948.48969721794,0,1,0.011404037475585938,"23_lambda_reg=0.0004,learning_rate=0.0007",0.3,False,64,5000,True,0.0007368559706265499,0.0003617397334713528,[],0.3,False,True,0.25
5efb5_00024,25.0452,12522.6,0.5363819095477387,0.8782657861711091,0.12173421382889109,0.1914952361929505,0.9499096,0.04677230756824324,0.0,0.7361800677108375,6633.0260398596,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00036404450595266036,0.00010955094077358458,0.3,0.0,1.0,0.25,32920.357374191284,True,,,1,8e913e7f46df4013b1f9563166e16cd7,2023-05-14_19-32-41,1684085561,32920.357374191284,291035,c01,172.16.6.1,32920.357374191284,0,1,0.014341115951538086,"24_lambda_reg=0.0001,learning_rate=0.0004",0.3,False,64,5000,True,0.00036404450595266036,0.00010955094077358458,[],0.3,False,True,0.25
5efb5_00025,4.3268,2163.4,0.13738693467336682,0.6145419779733713,0.3854580220266287,0.2020459822793487,0.9913464,0.0018015402604733665,0.0,0.6011236775385334,6602.3049706726,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003391350505306296,0.018845161789716593,0.3,0.0,1.0,0.25,32772.73515224457,True,,,1,ec0e41ce1474478bb4a465334b90abc1,2023-05-14_19-30-24,1684085424,32772.73515224457,291101,c01,172.16.6.1,32772.73515224457,0,1,0.01188039779663086,"25_lambda_reg=0.0188,learning_rate=0.0003",0.3,False,64,5000,True,0.0003391350505306296,0.018845161789716593,[],0.3,False,True,0.25
5efb5_00026,10.452,5226.0,0.4114572864321608,0.815292021978981,0.18470797802101901,0.25075496134572645,0.979096,0.01634934075238903,0.0,0.7351453509635189,6505.3947178978,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00011728108098433906,0.001891912766268439,0.3,0.0,1.0,0.25,32289.078297376633,True,,,1,e02a894d79a7462bb1cd5a1e79d8e269,2023-05-14_19-22-32,1684084952,32289.078297376633,291166,c01,172.16.6.1,32289.078297376633,0,1,0.01125335693359375,"26_lambda_reg=0.0019,learning_rate=0.0001",0.3,False,64,5000,True,0.00011728108098433906,0.001891912766268439,[],0.3,False,True,0.25
5efb5_00027,4.116,2058.0,0.08412060301507537,0.5791827052541273,0.4208172947458727,0.13980299706099825,0.9917680000000001,0.0009491552759969491,0.0,0.5727064826977516,6636.727051061001,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00012300734519626926,0.06048800799466551,0.3,0.0,1.0,0.25,32935.83055591583,True,,,1,28a970693e92468d88aca0fadad51869,2023-05-14_19-33-31,1684085611,32935.83055591583,291232,c01,172.16.6.1,32935.83055591583,0,1,0.013741254806518555,"27_lambda_reg=0.0605,learning_rate=0.0001",0.3,False,64,5000,True,0.00012300734519626926,0.06048800799466551,[],0.3,False,True,0.25
5efb5_00028,5.620800000000001,2810.4,0.3026130653266332,0.6795335474533963,0.32046645254660366,0.30730652697171,0.9887584,0.0057360590298778154,0.0,0.6888660568274215,6622.069693165,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003952517518120431,0.005122152271008503,0.3,0.0,1.0,0.25,32868.011405706406,True,,,1,935812d899f748a481fd167fb238fb57,2023-05-14_19-32-36,1684085556,32868.011405706406,291296,c01,172.16.6.1,32868.011405706406,0,1,0.01238107681274414,"28_lambda_reg=0.0051,learning_rate=0.0004",0.3,False,64,5000,True,0.0003952517518120431,0.005122152271008503,[],0.3,False,True,0.25
5efb5_00029,6.016800000000001,3008.4,0.3171859296482412,0.674989740260461,0.32501025973953906,0.31541173820074686,0.9879664,0.0066513447038425875,0.0,0.7264004075455702,6409.383687915,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005851128976221847,0.004766415975300497,0.3,0.0,1.0,0.25,31815.941163301468,True,,,1,67b9e1fd61354db59550065b53e8b409,2023-05-14_19-15-18,1684084518,31815.941163301468,291363,c01,172.16.6.1,31815.941163301468,0,1,0.01383066177368164,"29_lambda_reg=0.0048,learning_rate=0.0006",0.3,False,64,5000,True,0.0005851128976221847,0.004766415975300497,[],0.3,False,True,0.25
5efb5_00030,9.926400000000001,4963.2,0.5384924623115578,0.7614002172379245,0.23859978276207552,0.32639516133021707,0.9801472,0.01630901979758881,0.0,0.7731473524227728,6620.627659225999,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006757987779554185,0.0005095732493649806,0.3,0.0,1.0,0.25,32859.72002053261,True,,,1,236bdd261f39411dabff0fc900b0de65,2023-05-14_19-32-57,1684085577,32859.72002053261,291445,c01,172.16.6.1,32859.72002053261,0,1,0.01653766632080078,"30_lambda_reg=0.0005,learning_rate=0.0007",0.3,False,64,5000,True,0.0006757987779554185,0.0005095732493649806,[],0.3,False,True,0.25
5efb5_00031,5.3284,2664.2,0.42723618090452253,0.6400289443888314,0.3599710556111687,0.38965764765910915,0.9893431999999999,0.006146526349743953,0.0,0.7791743974499326,6386.4167014636,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00044744575780140104,0.0026613773058582328,0.3,0.0,1.0,0.25,31708.211810588837,True,,,1,930978394d784554ae824a7fd38c2eaa,2023-05-14_19-13-58,1684084438,31708.211810588837,291510,c01,172.16.6.1,31708.211810588837,0,1,0.009828329086303711,"31_lambda_reg=0.0027,learning_rate=0.0004",0.3,False,64,5000,True,0.000447445757801401,0.0026613773058582328,[],0.3,False,True,0.25
5efb5_00032,15.683599999999998,7841.8,0.58,0.8381728794180251,0.16182712058197488,0.24831736337446458,0.9686328,0.0282488609330269,0.0,0.7777878025667226,6345.654109089601,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004596836685360138,0.00011495046286079131,0.3,0.0,1.0,0.25,31498.940530776978,True,,,1,e6cd7eec6d5d45ffb5ca8573850af5e4,2023-05-14_19-10-41,1684084241,31498.940530776978,291576,c01,172.16.6.1,31498.940530776978,0,1,0.010238409042358398,"32_lambda_reg=0.0001,learning_rate=0.0005",0.3,False,64,5000,True,0.0004596836685360138,0.00011495046286079131,[],0.3,False,True,0.25
5efb5_00033,5.024,2512.0,0.5324623115577889,0.5981184456020741,0.4018815543979259,0.45786098170936657,0.9899519999999999,0.006377162211201148,0.0,0.8209555324706269,6608.405966159199,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005389000332811193,0.0018091794124502673,0.3,0.0,1.0,0.25,32791.42714571953,True,,,1,2d1e596361864e41ad1e438bd14e4a75,2023-05-14_19-32-26,1684085546,32791.42714571953,291640,c01,172.16.6.1,32791.42714571953,0,1,0.014087200164794922,"33_lambda_reg=0.0018,learning_rate=0.0005",0.3,False,64,5000,True,0.0005389000332811193,0.0018091794124502673,[],0.3,False,True,0.25
5efb5_00034,4.3704,2185.2,0.19537688442211057,0.5985779012865853,0.4014220987134146,0.26261304438380534,0.9912592,0.0023547437603322454,0.0,0.6691626851243435,6619.282713597999,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006343886501271983,0.01246671100025519,0.3,0.0,1.0,0.25,32845.307664871216,True,,,1,6a142a4c59b14de0917ed54ca9737219,2023-05-14_19-33-37,1684085617,32845.307664871216,291705,c01,172.16.6.1,32845.307664871216,0,1,0.01307368278503418,"34_lambda_reg=0.0125,learning_rate=0.0006",0.3,False,64,5000,True,0.0006343886501271983,0.01246671100025519,[],0.3,False,True,0.25
5efb5_00035,4.8668,2433.4,0.12492462311557788,0.6060431862156406,0.39395681378435954,0.1814245341190645,0.9902664,0.002790210072174526,0.0,0.6313230032668078,6503.048473961599,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006132601836309374,0.026749121944405978,0.3,0.0,1.0,0.25,32282.690580129623,True,,,1,6679db8450b14f178e49dde98a077218,2023-05-14_19-24-25,1684085065,32282.690580129623,291772,c01,172.16.6.1,32282.690580129623,0,1,0.010110139846801758,"35_lambda_reg=0.0267,learning_rate=0.0006",0.3,False,64,5000,True,0.0006132601836309374,0.02674912194440598,[],0.3,False,True,0.25
5efb5_00036,9.5672,4783.6,0.5773869346733669,0.7432115317264587,0.2567884682735412,0.35010246744007,0.9808656000000001,0.01589693963953067,0.0,0.8030474555350035,6372.291559766799,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00043385151946163296,0.0003558196074126307,0.3,0.0,1.0,0.25,31627.855983257294,True,,,1,66a385dc592e4551a1213589d285cdc4,2023-05-14_19-13-43,1684084423,31627.855983257294,291838,c01,172.16.6.1,31627.855983257294,0,1,0.012302160263061523,"36_lambda_reg=0.0004,learning_rate=0.0004",0.3,False,64,5000,True,0.0004338515194616329,0.0003558196074126307,[],0.3,False,True,0.25
5efb5_00037,5.0632,2531.6,0.31628140703517593,0.6498159924399063,0.3501840075600937,0.33219530111802414,0.9898735999999999,0.004721583807104546,0.0,0.7318092241377039,6381.423325309199,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001561677926514259,0.005543745093643701,0.3,0.0,1.0,0.25,31679.783064842224,True,,,1,d15a9d60575a4a7bbe43eb6a7ee3cc9c,2023-05-14_19-14-47,1684084487,31679.783064842224,291912,c01,172.16.6.1,31679.783064842224,0,1,0.012578725814819336,"37_lambda_reg=0.0055,learning_rate=0.0002",0.3,False,64,5000,True,0.0001561677926514259,0.005543745093643701,[],0.3,False,True,0.25
5efb5_00038,4.7783999999999995,2389.2,0.3315577889447236,0.6145273725258222,0.38547262747417765,0.3556707403300745,0.9904432,0.0042699891133421986,0.0,0.7378850153756565,6373.6999843836,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005115622258410283,0.0046427431757473546,0.3,0.0,1.0,0.25,31638.84800052643,True,,,1,45cbf6d3b2944c9386a85466813f18ae,2023-05-14_19-14-18,1684084458,31638.84800052643,291977,c01,172.16.6.1,31638.84800052643,0,1,0.010207891464233398,"38_lambda_reg=0.0046,learning_rate=0.0005",0.3,False,64,5000,True,0.0005115622258410283,0.0046427431757473546,[],0.3,False,True,0.25
