trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/prethreshold,hparam/compute_weights,hparam/joint_learn,hparam/progress_rate,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/multiplier,config/prethreshold,config/compute_weights,config/joint_learn,config/progress_rate
e5a3b_00010,33.3088,16654.4,0.09673333333333332,0.9431124563040288,0.0568875436959711,0.06112782483002142,0.9333824,0.05645587044534413,0.0,0.5412396766531714,6613.992475658801,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007864839095358872,0.0689960330390435,0.3,0.0,1.0,0.25,32835.869064092636,True,,,1,6f8dc6a5e277468f9b3cb3a1c056795d,2023-05-21_14-31-30,1684672290,32835.869064092636,1384,c32,172.16.6.32,32835.869064092636,0,1,0.0068378448486328125,"10_lambda_reg=0.0690,learning_rate=0.0008",0.3,False,64,5000,True,0.0007864839095358872,0.0689960330390435,[],0.3,False,True,0.25
e5a3b_00011,144.152,72076.0,0.4195333333333333,0.9822109569714559,0.017789043028544057,0.034102801992437995,0.711696,0.28475546558704457,0.0,0.572527638731444,6471.8223160092,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000691844343534803,0.00013835802745434594,0.3,0.0,1.0,0.25,32136.010628700256,True,,,1,96abbf3bdb1d4391b0a9d43d17e74162,2023-05-21_14-19-56,1684671596,32136.010628700256,1448,c32,172.16.6.32,32136.010628700256,0,1,0.006682395935058594,"11_lambda_reg=0.0001,learning_rate=0.0007",0.3,False,64,5000,True,0.000691844343534803,0.00013835802745434594,[],0.3,False,True,0.25
e5a3b_00012,134.52479999999997,67262.4,0.35419999999999996,0.9836355156881963,0.016364484311803817,0.03122741594900404,0.7309504,0.2644736842105263,0.0,0.5547407291497976,6716.1684738824,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002553240852714275,0.0028658812229224954,0.3,0.0,1.0,0.25,33346.94756984711,True,,,1,468cb4acb1d3408b895ab5220ee98c23,2023-05-21_14-40-13,1684672813,33346.94756984711,1512,c32,172.16.6.32,33346.94756984711,0,1,0.006846427917480469,"12_lambda_reg=0.0029,learning_rate=0.0003",0.3,False,64,5000,True,0.0002553240852714275,0.0028658812229224954,[],0.3,False,True,0.25
e5a3b_00013,54.8892,27444.6,0.13786666666666664,0.9800038876003425,0.01999611239965754,0.03269428684458482,0.8902216,0.1006404858299595,0.0,0.521261780836707,6636.590105841201,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006484562722541667,0.03467992819800534,0.3,0.0,1.0,0.25,32946.60468292236,True,,,1,a2cb1b126285411897de31a02ac90b05,2023-05-21_14-33-39,1684672419,32946.60468292236,1575,c32,172.16.6.32,32946.60468292236,0,1,0.0071582794189453125,"13_lambda_reg=0.0347,learning_rate=0.0006",0.3,False,64,5000,True,0.0006484562722541667,0.03467992819800534,[],0.3,False,True,0.25
e5a3b_00014,152.82760000000002,76413.8,0.41673333333333334,0.9833420168344456,0.01665798316555455,0.03202640435392022,0.6943448,0.3022834008097166,0.0,0.562522716194332,6522.385129578999,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004943509602945369,0.00014060850385869933,0.3,0.0,1.0,0.25,32391.25668668747,True,,,1,0e69a9558a7447dd851ce3f5208e658c,2023-05-21_14-24-31,1684671871,32391.25668668747,1643,c32,172.16.6.32,32391.25668668747,0,1,0.0068607330322265625,"14_lambda_reg=0.0001,learning_rate=0.0005",0.3,False,64,5000,True,0.0004943509602945369,0.00014060850385869933,[],0.3,False,True,0.25
e5a3b_00015,163.1204,81560.2,0.4238666666666666,0.9843141624801349,0.015685837519865076,0.03025149446767502,0.6737591999999999,0.32320566801619427,0.0,0.55727700634278,6517.1298896298,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00015729365453382032,0.00017784063879378986,0.3,0.0,1.0,0.25,32363.4524037838,True,,,1,6fc8f6d2ff7b48f6be04aa8d6f4245ed,2023-05-21_14-24-11,1684671851,32363.4524037838,1706,c32,172.16.6.32,32363.4524037838,0,1,0.007826089859008789,"15_lambda_reg=0.0002,learning_rate=0.0002",0.3,False,64,5000,True,0.00015729365453382032,0.00017784063879378986,[],0.3,False,True,0.25
e5a3b_00016,164.054,82027.0,0.42433333333333334,0.9843146126161783,0.0156853873838217,0.030247269788303756,0.6718919999999999,0.3251012145748988,0.0,0.5560316628879892,6652.289680577201,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00046164948059733283,0.00016100230125222492,0.3,0.0,1.0,0.25,33022.75182843208,True,,,1,64e2e82223ec48809e19d2433a9e63b4,2023-05-21_14-35-18,1684672518,33022.75182843208,1770,c32,172.16.6.32,33022.75182843208,0,1,0.01038813591003418,"16_lambda_reg=0.0002,learning_rate=0.0005",0.3,False,64,5000,True,0.0004616494805973329,0.00016100230125222492,[],0.3,False,True,0.25
e5a3b_00017,144.7468,72373.4,0.4393999999999999,0.9814488381812593,0.018551161818740617,0.03557825278804709,0.7105064,0.2862008097165992,0.0,0.584453107557355,6647.215409722599,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008742431929759656,0.0001092422173787679,0.3,0.0,1.0,0.25,33008.70174384117,True,,,1,5f49831390f74c28bed4b04f2e62da0c,2023-05-21_14-35-12,1684672512,33008.70174384117,1866,c32,172.16.6.32,33008.70174384117,0,1,0.008823394775390625,"17_lambda_reg=0.0001,learning_rate=0.0009",0.3,False,64,5000,True,0.0008742431929759656,0.0001092422173787679,[],0.3,False,True,0.25
e5a3b_00018,36.5128,18256.4,0.10980000000000001,0.9734226920410007,0.026577307958999298,0.04118734748969677,0.9269744000000001,0.06310040485829957,0.0,0.5364316353576248,6665.4280094724,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008223168392680332,0.043742757922644517,0.3,0.0,1.0,0.25,33088.265939712524,True,,,1,6406e547ec434eecbb04b3799ea66216,2023-05-21_14-36-39,1684672599,33088.265939712524,1956,c32,172.16.6.32,33088.265939712524,0,1,0.007805585861206055,"18_lambda_reg=0.0437,learning_rate=0.0008",0.3,False,64,5000,True,0.0008223168392680331,0.043742757922644517,[],0.3,False,True,0.25
e5a3b_00019,164.0404,82020.2,0.40713333333333335,0.9850094319346384,0.014990568065361518,0.028916165670319006,0.6719192,0.3248647773279353,0.0,0.5485109476383265,6545.3390493178,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010904239780794752,0.0006231280332714812,0.3,0.0,1.0,0.25,32503.402155160904,True,,,1,823b03550aa14a089dc5cedaf0f29c21,2023-05-21_14-27-02,1684672022,32503.402155160904,2020,c32,172.16.6.32,32503.402155160904,0,1,0.008740663528442383,"19_lambda_reg=0.0006,learning_rate=0.0001",0.3,False,64,5000,True,0.00010904239780794752,0.0006231280332714812,[],0.3,False,True,0.25
e5a3b_00020,167.9812,83990.6,0.42073333333333335,0.9847816702506262,0.015218329749373743,0.029368032446498882,0.6640375999999999,0.33300728744939273,0.0,0.5471405769230768,6557.184902880801,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004049470739050506,0.00033041088614909595,0.3,0.0,1.0,0.25,32554.358470916748,True,,,1,b6461437643246a09bb2a5ecbe863f45,2023-05-21_14-28-02,1684672082,32554.358470916748,2086,c32,172.16.6.32,32554.358470916748,0,1,0.009725570678710938,"20_lambda_reg=0.0003,learning_rate=0.0004",0.3,False,64,5000,True,0.0004049470739050506,0.00033041088614909595,[],0.3,False,True,0.25
e5a3b_00021,76.5916,38295.8,0.1711333333333333,0.9827529000701578,0.017247099929842268,0.029426659029483427,0.8468168,0.1449765182186235,0.0,0.5218451360323886,6660.8063592212,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00016781330481125878,0.07542549258413472,0.3,0.0,1.0,0.25,33069.64923238754,True,,,1,99a5d4229f07462bab72e6f07d2f175f,2023-05-21_14-36-46,1684672606,33069.64923238754,2152,c32,172.16.6.32,33069.64923238754,0,1,0.00874471664428711,"21_lambda_reg=0.0754,learning_rate=0.0002",0.3,False,64,5000,True,0.00016781330481125878,0.07542549258413472,[],0.3,False,True,0.25
e5a3b_00022,118.5604,59280.2,0.2861333333333333,0.9851436553826882,0.014856344617311635,0.028215129721573296,0.7628792000000001,0.23133036437246965,0.0,0.5373847898785424,6667.9805086818,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007843139360637619,0.007961307195865002,0.3,0.0,1.0,0.25,33105.02969932556,True,,,1,a4c4a0ce911a4440b8f9b7f5863625e7,2023-05-21_14-37-30,1684672650,33105.02969932556,2216,c32,172.16.6.32,33105.02969932556,0,1,0.01091146469116211,"22_lambda_reg=0.0080,learning_rate=0.0008",0.3,False,64,5000,True,0.000784313936063762,0.007961307195865002,[],0.3,False,True,0.25
e5a3b_00023,159.522,79761.0,0.3884,0.9852108042371299,0.014789195762870017,0.028477921640726232,0.6809559999999999,0.3154906882591093,0.0,0.5419302218623482,6720.736189903002,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005136609296269821,0.002627968568489904,0.3,0.0,1.0,0.25,33365.752121686935,True,,,1,e12ed043117546719014bec18e260e47,2023-05-21_14-42-02,1684672922,33365.752121686935,2279,c32,172.16.6.32,33365.752121686935,0,1,0.011567115783691406,"23_lambda_reg=0.0026,learning_rate=0.0005",0.3,False,64,5000,True,0.0005136609296269821,0.002627968568489904,[],0.3,False,True,0.25
e5a3b_00024,81.91560000000001,40957.8,0.21280000000000002,0.9824867223057078,0.017513277694292253,0.03192175265570567,0.8361687999999999,0.15625991902834008,0.0,0.5427463060728746,6563.9686688274,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008251575537991017,0.016511722304366545,0.3,0.0,1.0,0.25,32592.334580421448,True,,,1,461895c518ac4a28bdda25fc934da895,2023-05-21_14-29-19,1684672159,32592.334580421448,2360,c32,172.16.6.32,32592.334580421448,0,1,0.010188817977905273,"24_lambda_reg=0.0165,learning_rate=0.0008",0.3,False,64,5000,True,0.0008251575537991016,0.016511722304366545,[],0.3,False,True,0.25
e5a3b_00025,143.6876,71843.8,0.32933333333333337,0.9859815865705637,0.014018413429436391,0.026874210663751473,0.7126248,0.28271983805668016,0.0,0.5299880778677463,6671.444973691601,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010367318890555424,0.013678059675242275,0.3,0.0,1.0,0.25,33120.68159818649,True,,,1,d11dc094e3424323a812a80e51bb725f,2023-05-21_14-38-18,1684672698,33120.68159818649,2426,c32,172.16.6.32,33120.68159818649,0,1,0.01060938835144043,"25_lambda_reg=0.0137,learning_rate=0.0001",0.3,False,64,5000,True,0.00010367318890555425,0.013678059675242275,[],0.3,False,True,0.25
e5a3b_00026,146.98160000000001,73490.8,0.36193333333333333,0.9849194300263602,0.015080569973639824,0.028923685155022562,0.7060368,0.2897838056680162,0.0,0.5440316813765183,6674.198300380801,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00022988368609510053,0.0034361231403077634,0.3,0.0,1.0,0.25,33135.200766563416,True,,,1,42fe2bca6e8245078fd8b8f961b09201,2023-05-21_14-38-43,1684672723,33135.200766563416,2502,c32,172.16.6.32,33135.200766563416,0,1,0.011096715927124023,"26_lambda_reg=0.0034,learning_rate=0.0002",0.3,False,64,5000,True,0.00022988368609510053,0.003436123140307763,[],0.3,False,True,0.25
e5a3b_00027,99.49879999999999,49749.4,0.23399999999999999,0.9848713411436926,0.015128658856307394,0.028282860135132214,0.8010024,0.19211093117408906,0.0,0.528415598785425,6648.860046759,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0009120314607769916,0.014125186203383096,0.3,0.0,1.0,0.25,33006.28390455246,True,,,1,0a441b1968414e33866a2262a3b14448,2023-05-21_14-36-46,1684672606,33006.28390455246,2567,c32,172.16.6.32,33006.28390455246,0,1,0.013576984405517578,"27_lambda_reg=0.0141,learning_rate=0.0009",0.3,False,64,5000,True,0.0009120314607769916,0.014125186203383098,[],0.3,False,True,0.25
e5a3b_00028,137.99560000000002,68997.8,0.2924,0.9869602156866628,0.013039784313337114,0.02492557797106079,0.7240088,0.270748987854251,0.0,0.5190125367071526,6564.936017239801,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003640976081936389,0.01892897959157166,0.3,0.0,1.0,0.25,32592.92625284195,True,,,1,940145bcba404454a257342dd8f4e7d3,2023-05-21_14-30-05,1684672205,32592.92625284195,2633,c32,172.16.6.32,32592.92625284195,0,1,0.01167154312133789,"28_lambda_reg=0.0189,learning_rate=0.0004",0.3,False,64,5000,True,0.0003640976081936389,0.01892897959157166,[],0.3,False,True,0.25
e5a3b_00029,155.9048,77952.4,0.41126666666666667,0.9840353370447982,0.01596466295520172,0.03073414882796054,0.6881904000000001,0.30844615384615387,0.0,0.5587261827260459,6667.196656606199,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00021819772520874852,0.00036618173835053803,0.3,0.0,1.0,0.25,33102.620733976364,True,,,1,1c20b0747a0a4b7a959b6775fc1a2041,2023-05-21_14-38-48,1684672728,33102.620733976364,2697,c32,172.16.6.32,33102.620733976364,0,1,0.01328420639038086,"29_lambda_reg=0.0004,learning_rate=0.0002",0.3,False,64,5000,True,0.00021819772520874855,0.00036618173835053803,[],0.3,False,True,0.25
e5a3b_00030,70.6692,35334.6,0.15513333333333335,0.9843972322909131,0.015602767709086873,0.027504692531098322,0.8586615999999999,0.13279352226720648,0.0,0.5166598033738191,6664.041537599001,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00029191377359324473,0.07833252474285539,0.3,0.0,1.0,0.25,33078.2348241806,True,,,1,983d9c6b6ec74567b2385b92087f4262,2023-05-21_14-38-37,1684672717,33078.2348241806,2762,c32,172.16.6.32,33078.2348241806,0,1,0.012426137924194336,"30_lambda_reg=0.0783,learning_rate=0.0003",0.3,False,64,5000,True,0.00029191377359324473,0.07833252474285539,[],0.3,False,True,0.25
e5a3b_00031,160.6988,80349.4,0.413,0.9842767782834354,0.015723221716564532,0.03027749730429264,0.6786024,0.3181716599190284,0.0,0.5527952322537112,6664.6781525984,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0009529469778707352,0.00020513286860012538,0.3,0.0,1.0,0.25,33076.527936697006,True,,,1,73e2b4cd88c74b99922a6e35f9538ce4,2023-05-21_14-38-49,1684672729,33076.527936697006,2829,c32,172.16.6.32,33076.527936697006,0,1,0.013122797012329102,"31_lambda_reg=0.0002,learning_rate=0.0010",0.3,False,64,5000,True,0.0009529469778707353,0.0002051328686001254,[],0.3,False,True,0.25
e5a3b_00032,64.60400000000001,32302.0,0.16686666666666666,0.9825508013152335,0.017449198684766458,0.031190817817929893,0.870792,0.1206582995951417,0.0,0.528493479217274,6677.220404517,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000337083255017297,0.019903697426588624,0.3,0.0,1.0,0.25,33148.753407239914,True,,,1,fc82322401b245d4bc399e402e9ec7d4,2023-05-21_14-40-17,1684672817,33148.753407239914,2895,c32,172.16.6.32,33148.753407239914,0,1,0.013281822204589844,"32_lambda_reg=0.0199,learning_rate=0.0003",0.3,False,64,5000,True,0.000337083255017297,0.019903697426588624,[],0.3,False,True,0.25
e5a3b_00033,73.9804,36990.2,0.16760000000000003,0.9847661877140288,0.015233812285971263,0.027622265026818894,0.8520391999999999,0.1396477732793522,0.0,0.5224223109311741,6647.897059671601,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00023035520976898532,0.05044293557656593,0.3,0.0,1.0,0.25,33011.483365774155,True,,,1,142542f289b54f31b161dddaa721c09d,2023-05-21_14-38-14,1684672694,33011.483365774155,2960,c32,172.16.6.32,33011.483365774155,0,1,0.011226892471313477,"33_lambda_reg=0.0504,learning_rate=0.0002",0.3,False,64,5000,True,0.0002303552097689853,0.05044293557656593,[],0.3,False,True,0.25
e5a3b_00034,97.51679999999999,48758.4,0.24346666666666666,0.9831786872888497,0.016821312711150324,0.031097414376773207,0.8049664,0.18821376518218624,0.0,0.537081038731444,6666.124798440799,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00031984767468135896,0.01344652988922575,0.3,0.0,1.0,0.25,33092.97262382507,True,,,1,7a7fe16a835942c28f17299a2664df86,2023-05-21_14-39-52,1684672792,33092.97262382507,3027,c32,172.16.6.32,33092.97262382507,0,1,0.012623071670532227,"34_lambda_reg=0.0134,learning_rate=0.0003",0.3,False,64,5000,True,0.00031984767468135896,0.01344652988922575,[],0.3,False,True,0.25
e5a3b_00035,105.6704,52835.2,0.2886666666666667,0.9812114213043742,0.018788578695625717,0.03476098330968722,0.7886592,0.20526801619433196,0.0,0.5517479425101215,6565.925890685001,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005609608073091575,0.004126727089966236,0.3,0.0,1.0,0.25,32604.67955970764,True,,,1,52f8e040a95b4d53910e25e5e35e2942,2023-05-21_14-31-55,1684672315,32604.67955970764,3094,c32,172.16.6.32,32604.67955970764,0,1,0.010985612869262695,"35_lambda_reg=0.0041,learning_rate=0.0006",0.3,False,64,5000,True,0.0005609608073091575,0.004126727089966236,[],0.3,False,True,0.25
e5a3b_00036,143.3716,71685.8,0.3818666666666667,0.98375620864193,0.016243791358069973,0.031149527354647794,0.7132568,0.28271821862348173,0.0,0.5630020429149798,6559.4912363304,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00013007922548398466,0.0023818439562020544,0.3,0.0,1.0,0.25,32567.001284599304,True,,,1,7db75a9212d344af9f6ad722c32f4d60,2023-05-21_14-31-28,1684672288,32567.001284599304,3161,c32,172.16.6.32,32567.001284599304,0,1,0.009694099426269531,"36_lambda_reg=0.0024,learning_rate=0.0001",0.3,False,64,5000,True,0.00013007922548398466,0.0023818439562020544,[],0.3,False,True,0.25
e5a3b_00037,97.1612,48580.6,0.20293333333333335,0.9869303710417878,0.013069628958212245,0.024506703005011576,0.8056775999999999,0.18700161943319843,0.0,0.5174767819163293,6685.2870896146,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00017572555476058198,0.04479520652409981,0.3,0.0,1.0,0.25,33183.813244104385,True,,,1,0360d5bb2b4546ec901423aea48adc24,2023-05-21_14-41-56,1684672916,33183.813244104385,3226,c32,172.16.6.32,33183.813244104385,0,1,0.010834932327270508,"37_lambda_reg=0.0448,learning_rate=0.0002",0.3,False,64,5000,True,0.00017572555476058198,0.04479520652409981,[],0.3,False,True,0.25
e5a3b_00038,158.7564,79378.2,0.44020000000000004,0.9831903745102452,0.01680962548975492,0.032376181547580776,0.6824872000000001,0.3145700404858299,0.0,0.5705005510121458,6656.3159954414,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005750664958718629,0.00022521172116750149,0.3,0.0,1.0,0.25,33039.622522592545,True,,,1,d4d9e110f0bf4344b5b9be2c825a6110,2023-05-21_14-39-48,1684672788,33039.622522592545,3297,c32,172.16.6.32,33039.622522592545,0,1,0.016576290130615234,"38_lambda_reg=0.0002,learning_rate=0.0006",0.3,False,64,5000,True,0.0005750664958718629,0.00022521172116750149,[],0.3,False,True,0.25
