trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,eval/priority_l2_norm,eval/priority_diff_mean,eval/priority_diff_std,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/adj_reg,hparam/priority_reg,hparam/init_temperature,hparam/temperature,hparam/shift,hparam/hard_threshold,hparam/symmetric,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/adj_reg,config/priority_reg,config/hidden_size,config/init_temperature,config/temperature,config/shift,config/hard_threshold,config/anneal,config/symmetric
0bd72_00032,114.76675,91813.4,0.6785416666666667,0.9645276652259588,0.03547233477404125,0.06737423403941553,0.8565415625,0.1421133501259446,0.0,0.8513406164069061,1289.2403263511999,182.59671020507812,3.432746410369873,3.3793952465057373,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.031637007829355884,0.010074614686646098,0.03281340445782718,0.45,0.002,0.01,0.0,0.0,6442.060174226761,True,,,1,ee4cd87115354d35bd83b5c1f3342752,2023-05-02_09-29-27,1683012567,6442.060174226761,99931,hostname,127.0.0.1,6442.060174226761,0,1,0.005663394927978516,"32_adj_reg=0.0101,learning_rate=0.0316,priority_reg=0.0328",0.3,False,64,2000,False,0.031637007829355884,0.010074614686646098,0.03281340445782718,,0.45,0.002,0.01,False,cosine,False
0bd72_00033,28.864749999999997,23091.8,0.6689583333333333,0.8577127930611935,0.14228720693880656,0.2316979262365415,0.9639190624999999,0.03385201511335012,0.0,0.9404566556465156,1366.8693073420002,38.01716232299805,0.6284548044204712,0.573773980140686,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.009785179528152532,0.09541643146158067,0.007664936142943131,0.45,0.002,0.01,0.0,0.0,6843.303829193115,True,,,1,61fdb21e65754dae98db6fd5f1159e34,2023-05-02_09-36-07,1683012967,6843.303829193115,99932,hostname,127.0.0.1,6843.303829193115,0,1,0.003734588623046875,"33_adj_reg=0.0954,learning_rate=0.0098,priority_reg=0.0077",0.3,False,64,2000,False,0.009785179528152532,0.09541643146158067,0.007664936142943131,,0.45,0.002,0.01,False,cosine,False
0bd72_00034,38.77975,31023.8,0.716375,0.8820178347312033,0.1179821652687965,0.20019829752476453,0.9515253125,0.0466977329974811,0.0,0.93131887381271,1733.6354138078,23.628704071044922,0.3856535851955414,0.3956073820590973,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0065934847740372424,0.04206623711037963,0.05519408757847477,0.45,0.002,0.01,0.0,0.0,8682.421956539154,True,,,1,f66d991bc14e44dd9bafee516efe678c,2023-05-02_10-06-47,1683014807,8682.421956539154,99933,hostname,127.0.0.1,8682.421956539154,0,1,0.005288362503051758,"34_adj_reg=0.0421,learning_rate=0.0066,priority_reg=0.0552",0.3,False,64,2000,False,0.006593484774037242,0.04206623711037963,0.05519408757847477,,0.45,0.002,0.01,False,cosine,False
0bd72_00035,35.009750000000004,28007.8,0.7072499999999999,0.8772072486406725,0.12279275135932748,0.2073068511936703,0.9562378125000001,0.041880667506297244,0.0,0.9391125284031275,1397.861223861,25.100040435791016,0.41721782088279724,0.389801949262619,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.005317256002899099,0.0544615328281032,0.002147090405147447,0.45,0.002,0.01,0.0,0.0,7002.7190318107605,True,,,1,7f8ad0ac08b84a4fb06e9ff52b3ca689,2023-05-02_09-38-47,1683013127,7002.7190318107605,99934,hostname,127.0.0.1,7002.7190318107605,0,1,0.004766702651977539,"35_adj_reg=0.0545,learning_rate=0.0053,priority_reg=0.0021",0.3,False,64,2000,False,0.005317256002899099,0.0544615328281032,0.002147090405147447,,0.45,0.002,0.01,False,cosine,False
0bd72_00036,34.99775,27998.2,0.7388333333333333,0.8684624865530559,0.13153751344694414,0.2206612671563291,0.9562528125,0.04210421914357683,0.0,0.9440546544067484,1693.3361018639996,27.097789764404297,0.45439261198043823,0.42638683319091797,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.006284883977755675,0.040614979334177834,0.00464251773766366,0.45,0.002,0.01,0.0,0.0,8476.85865688324,True,,,1,edac17bdecec4a21804c904e32870db8,2023-05-02_10-03-21,1683014601,8476.85865688324,99936,hostname,127.0.0.1,8476.85865688324,0,1,0.005510568618774414,"36_adj_reg=0.0406,learning_rate=0.0063,priority_reg=0.0046",0.3,False,64,2000,False,0.006284883977755674,0.040614979334177834,0.00464251773766366,,0.45,0.002,0.01,False,cosine,False
0bd72_00037,43.15474999999999,34523.8,0.4714166666666667,0.9290376786177706,0.07096232138222944,0.12294274227783313,0.9460565624999999,0.050356738035264484,0.0,0.8125672016359677,1810.5868947539998,7.8125715255737305,0.13741640746593475,0.10681837797164917,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00023338292501073475,0.06874763868224698,0.003053995954206395,0.45,0.002,0.01,0.0,0.0,9081.985252141953,True,,,1,455035f7b1584bf6889d7bd79ae7abd4,2023-05-02_10-13-27,1683015207,9081.985252141953,99939,hostname,127.0.0.1,9081.985252141953,0,1,0.00797128677368164,"37_adj_reg=0.0687,learning_rate=0.0002,priority_reg=0.0031",0.3,False,64,2000,False,0.00023338292501073475,0.06874763868224698,0.003053995954206395,,0.45,0.002,0.01,False,cosine,False
0bd72_00038,34.22725,27381.8,0.63025,0.8891193871763317,0.11088061282366837,0.18779385418449246,0.9572159375,0.040313287153652386,0.0,0.9276583280528442,1896.0578677144,11.615346908569336,0.18998822569847107,0.15309858322143555,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0009834036251658656,0.09163700567552414,0.00763806453640648,0.45,0.002,0.01,0.0,0.0,9503.037707090378,True,,,1,d1e97915c86e4c608ef9971afdea3bd7,2023-05-02_10-20-27,1683015627,9503.037707090378,99941,hostname,127.0.0.1,9503.037707090378,0,1,0.006122589111328125,"38_adj_reg=0.0916,learning_rate=0.0010,priority_reg=0.0076",0.3,False,64,2000,False,0.0009834036251658656,0.09163700567552414,0.007638064536406481,,0.45,0.002,0.01,False,cosine,False
0bd72_00039,48.323,38658.4,0.61775,0.9246270219781019,0.075372978021898,0.1342310259981781,0.9395962499999999,0.05797166246851386,0.0,0.9026588533139168,1835.9217993276002,13.432629585266113,0.22346866130828857,0.181910902261734,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0009895126940827614,0.06324739608510456,0.0021445304128449734,0.45,0.002,0.01,0.0,0.0,9203.54240655899,True,,,1,c6a215a86a04445887097a8943548efb,2023-05-02_10-15-28,1683015328,9203.54240655899,99942,hostname,127.0.0.1,9203.54240655899,0,1,0.007127046585083008,"39_adj_reg=0.0632,learning_rate=0.0010,priority_reg=0.0021",0.3,False,64,2000,False,0.0009895126940827614,0.06324739608510456,0.0021445304128449734,,0.45,0.002,0.01,False,cosine,False
0bd72_00040,57.05825,45646.6,0.4227083333333333,0.9547408903981787,0.045259109601821564,0.08174092254629758,0.9286771875,0.06749937027707809,0.0,0.7603807035185767,1232.2992802682,7.30527400970459,0.12862524390220642,0.09944672137498856,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0002465013635450914,0.014134887701538276,0.012140492868416109,0.45,0.002,0.01,0.0,0.0,6198.985750436783,True,,,1,c0e4856d3b3a4f7786342607397ca24d,2023-05-02_09-25-24,1683012324,6198.985750436783,99946,hostname,127.0.0.1,6198.985750436783,0,1,0.006453275680541992,"40_adj_reg=0.0141,learning_rate=0.0002,priority_reg=0.0121",0.3,False,64,2000,False,0.0002465013635450914,0.014134887701538276,0.012140492868416109,,0.45,0.002,0.01,False,cosine,False
0bd72_00041,47.46175,37969.4,0.6576666666666666,0.9149313569625092,0.08506864303749094,0.14991139872395004,0.9406728125000001,0.057188602015113374,0.0,0.90810721892055,1805.7603125531998,50.00151824951172,0.8609142303466797,0.852336585521698,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.011554957859325143,0.06744853169490007,0.04454155781413543,0.45,0.002,0.01,0.0,0.0,9034.552989959717,True,,,1,f3512ffc0ebf44609b8360a378267a00,2023-05-02_10-12-39,1683015159,9034.552989959717,99948,hostname,127.0.0.1,9034.552989959717,0,1,0.0060842037200927734,"41_adj_reg=0.0674,learning_rate=0.0116,priority_reg=0.0445",0.3,False,64,2000,False,0.011554957859325143,0.06744853169490007,0.04454155781413543,,0.45,0.002,0.01,False,cosine,False
0bd72_00042,229.608,183686.4,0.67675,0.9823063909327742,0.017693609067225887,0.034478769079512736,0.7129899999999999,0.28673614609571785,0.0,0.7522850744188182,1399.224566644,621.9630737304688,13.041132926940918,11.256688117980957,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.09834292950817926,0.029857927853564108,0.0017381275588973233,0.45,0.002,0.01,0.0,0.0,6990.826155900955,True,,,1,93086530c62748a88bb45b4ccea85ffa,2023-05-02_09-38-35,1683013115,6990.826155900955,99950,hostname,127.0.0.1,6990.826155900955,0,1,0.004944562911987305,"42_adj_reg=0.0299,learning_rate=0.0983,priority_reg=0.0017",0.3,False,64,2000,False,0.09834292950817926,0.029857927853564108,0.0017381275588973233,,0.45,0.002,0.01,False,cosine,False
0bd72_00043,54.21775,43374.2,0.6842083333333333,0.9260213768132779,0.07397862318672202,0.1333971332920332,0.9322278124999999,0.06589798488664986,0.0,0.9133318333136545,1912.7526092455998,30.5263729095459,0.4662458896636963,0.45566946268081665,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.006113863194349726,0.02295481606185248,0.0012773489354016266,0.45,0.002,0.01,0.0,0.0,9578.582409620285,True,,,1,60fa2e4509b24cbf9fee64b987850342,2023-05-02_10-21-42,1683015702,9578.582409620285,99953,hostname,127.0.0.1,9578.582409620285,0,1,0.004175662994384766,"43_adj_reg=0.0230,learning_rate=0.0061,priority_reg=0.0013",0.3,False,64,2000,False,0.006113863194349726,0.02295481606185248,0.0012773489354016266,,0.45,0.002,0.01,False,cosine,False
0bd72_00044,50.3845,40307.6,0.6312083333333334,0.9237464210067584,0.07625357899324167,0.13554357063938793,0.937019375,0.0606697103274559,0.0,0.9032230379539253,1727.0374032884,38.249664306640625,0.6857256293296814,0.5997926592826843,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.007919996263801977,0.0773908083966299,0.0036662164823822604,0.45,0.002,0.01,0.0,0.0,8630.816107749939,True,,,1,ed5083b89e2045868a14a45cda30b444,2023-05-02_10-05-55,1683014755,8630.816107749939,99955,hostname,127.0.0.1,8630.816107749939,0,1,0.004241228103637695,"44_adj_reg=0.0774,learning_rate=0.0079,priority_reg=0.0037",0.3,False,64,2000,False,0.007919996263801977,0.0773908083966299,0.003666216482382261,,0.45,0.002,0.01,False,cosine,False
0bd72_00045,45.444500000000005,36355.6,0.42062499999999997,0.9418356119106699,0.05816438808933011,0.10206590123088641,0.943194375,0.05285673803526447,0.0,0.7761764048724811,1839.783136826,7.8090314865112305,0.1394944041967392,0.10540690273046494,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00017750539890693572,0.08099446332478805,0.099796688670119,0.45,0.002,0.01,0.0,0.0,9232.686065912247,True,,,1,10a6c0dae4e343228593f28c11de0b11,2023-05-02_10-15-57,1683015357,9232.686065912247,99957,hostname,127.0.0.1,9232.686065912247,0,1,0.004726409912109375,"45_adj_reg=0.0810,learning_rate=0.0002,priority_reg=0.0998",0.3,False,64,2000,False,0.00017750539890693572,0.08099446332478805,0.099796688670119,,0.45,0.002,0.01,False,cosine,False
0bd72_00046,41.74825,33398.6,0.7074999999999999,0.8998359120831714,0.10016408791682876,0.17495866183987166,0.9478146875,0.05036933249370277,0.0,0.9376347342700463,747.0612502781999,12.710156440734863,0.1853654533624649,0.16702407598495483,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.001299701021145162,0.012092668236081799,0.002506409377839369,0.45,0.002,0.01,0.0,0.0,3766.274696111679,True,,,1,80921a2bec9c4cc68eac461bb48fd497,2023-05-02_08-44-50,1683009890,3766.274696111679,99958,hostname,127.0.0.1,3766.274696111679,0,1,0.004982471466064453,"46_adj_reg=0.0121,learning_rate=0.0013,priority_reg=0.0025",0.3,False,64,2000,False,0.001299701021145162,0.012092668236081799,0.002506409377839369,,0.45,0.002,0.01,False,cosine,False
0bd72_00047,173.25499999999997,138604.0,0.671375,0.9767662189121312,0.023233781087868745,0.04490219463056147,0.7834312499999999,0.21572197732997483,0.0,0.7991109297924538,1226.7423575164,450.33746337890625,9.507582664489746,8.48183822631836,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.06972831134996187,0.021246166228538612,0.0013218985575633691,0.45,0.002,0.01,0.0,0.0,6128.520870685577,True,,,1,5b0de554b85a4ed78a671da35095a02a,2023-05-02_09-24-13,1683012253,6128.520870685577,99959,hostname,127.0.0.1,6128.520870685577,0,1,0.005677223205566406,"47_adj_reg=0.0212,learning_rate=0.0697,priority_reg=0.0013",0.3,False,64,2000,False,0.06972831134996187,0.021246166228538612,0.0013218985575633691,,0.45,0.002,0.01,False,cosine,False
0bd72_00048,46.666999999999994,37333.6,0.5166666666666667,0.9324879832004633,0.06751201679953667,0.11925233501665759,0.9416662499999999,0.05512216624685138,0.0,0.8415387615777183,1253.8851597374,7.533860683441162,0.11655416339635849,0.09435026347637177,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0002702010966202109,0.03482710889797737,0.007456895569628283,0.45,0.002,0.01,0.0,0.0,6319.010635375977,True,,,1,b56c20eb81434dfd97adfccc79cd27fc,2023-05-02_09-27-23,1683012443,6319.010635375977,99960,hostname,127.0.0.1,6319.010635375977,0,1,0.0038673877716064453,"48_adj_reg=0.0348,learning_rate=0.0003,priority_reg=0.0075",0.3,False,64,2000,False,0.0002702010966202109,0.03482710889797737,0.007456895569628283,,0.45,0.002,0.01,False,cosine,False
0bd72_00049,55.24225,44193.8,0.38483333333333336,0.9565217846402909,0.043478215359709124,0.07809083692228362,0.9309471874999999,0.06492600755667506,0.0,0.7308730821657221,795.3329824708,8.589837074279785,0.16339938342571259,0.12238452583551407,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00023479115508216107,0.026913520490698735,0.0037408895802647666,0.45,0.002,0.01,0.0,0.0,4009.9739122390747,True,,,1,7a5a5b130d5842c8b84a3ed41cc5661e,2023-05-02_08-48-54,1683010134,4009.9739122390747,99961,hostname,127.0.0.1,4009.9739122390747,0,1,0.0050199031829833984,"49_adj_reg=0.0269,learning_rate=0.0002,priority_reg=0.0037",0.3,False,64,2000,False,0.0002347911550821611,0.026913520490698735,0.0037408895802647666,,0.45,0.002,0.01,False,cosine,False
0bd72_00050,43.409749999999995,34727.8,0.68025,0.9061408807560802,0.09385911924391971,0.16448204530249622,0.9457378125,0.05225598236775819,0.0,0.9250090598433566,1435.4243652662003,34.86102294921875,0.5274132490158081,0.4989517331123352,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.007962763032229776,0.055176861410365506,0.0058934560369742015,0.45,0.002,0.01,0.0,0.0,7190.807065486908,True,,,1,077e41c4acb04aad91d0ebae2c8fdfd0,2023-05-02_09-41-56,1683013316,7190.807065486908,99962,hostname,127.0.0.1,7190.807065486908,0,1,0.007718563079833984,"50_adj_reg=0.0552,learning_rate=0.0080,priority_reg=0.0059",0.3,False,64,2000,False,0.007962763032229776,0.055176861410365506,0.0058934560369742015,,0.45,0.002,0.01,False,cosine,False
0bd72_00051,62.341750000000005,49873.4,0.6644166666666667,0.9343761565150578,0.0656238434849422,0.11901003183602858,0.9220728125000001,0.07598016372795971,0.0,0.8888018987130039,1411.9480577984,90.82710266113281,1.466599702835083,1.446317434310913,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.016380262103930936,0.07581440589134575,0.02270172460023849,0.45,0.002,0.01,0.0,0.0,7060.524112939835,True,,,1,9c0d135f04354c22b6152aa302e690fb,2023-05-02_09-39-45,1683013185,7060.524112939835,99963,hostname,127.0.0.1,7060.524112939835,0,1,0.004221439361572266,"51_adj_reg=0.0758,learning_rate=0.0164,priority_reg=0.0227",0.3,False,64,2000,False,0.016380262103930936,0.07581440589134575,0.02270172460023849,,0.45,0.002,0.01,False,cosine,False
0bd72_00052,42.66275,34130.2,0.6359583333333334,0.9131919997285172,0.08680800027148287,0.15268034312509876,0.9466715625,0.050980478589420654,0.0,0.9164626695660161,1503.9920962825997,10.383563041687012,0.16183122992515564,0.13218025863170624,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0007408043764126886,0.049101671585646184,0.006109486661763413,0.45,0.002,0.01,0.0,0.0,7549.645512580872,True,,,1,9d351cde895244f49053c80d69424fa4,2023-05-02_09-47-53,1683013673,7549.645512580872,99964,hostname,127.0.0.1,7549.645512580872,0,1,0.0044400691986083984,"52_adj_reg=0.0491,learning_rate=0.0007,priority_reg=0.0061",0.3,False,64,2000,False,0.0007408043764126886,0.049101671585646184,0.006109486661763413,,0.45,0.002,0.01,False,cosine,False
0bd72_00053,51.061,40848.8,0.66625,0.9234904882329203,0.0765095117670797,0.13714394263285948,0.93617375,0.06178652392947104,0.0,0.9171216092700462,1711.1033218953999,15.574289321899414,0.23005744814872742,0.21886977553367615,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.001706311768935213,0.019116665896260394,0.024849391570266718,0.45,0.002,0.01,0.0,0.0,8594.775279045105,True,,,1,b5a790d6c41e4b4ca0dc227d0c21f46b,2023-05-02_10-05-20,1683014720,8594.775279045105,99965,hostname,127.0.0.1,8594.775279045105,0,1,0.006163597106933594,"53_adj_reg=0.0191,learning_rate=0.0017,priority_reg=0.0248",0.3,False,64,2000,False,0.001706311768935213,0.019116665896260394,0.024849391570266718,,0.45,0.002,0.01,False,cosine,False
0bd72_00054,48.43675,38749.4,0.5200833333333333,0.9321927635485603,0.06780723645143961,0.11941107247538496,0.9394540625,0.05737688916876575,0.0,0.8303660046048489,1160.1613663879998,8.471329689025879,0.13514693081378937,0.10848965495824814,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0003799997890040885,0.026728892876481735,0.0016243695762154652,0.45,0.002,0.01,0.0,0.0,5850.748871803284,True,,,1,0d0098ea39f4450983971f89a3fbea8d,2023-05-02_09-19-34,1683011974,5850.748871803284,99966,hostname,127.0.0.1,5850.748871803284,0,1,0.003984212875366211,"54_adj_reg=0.0267,learning_rate=0.0004,priority_reg=0.0016",0.3,False,64,2000,False,0.0003799997890040885,0.02672889287648174,0.001624369576215465,,0.45,0.002,0.01,False,cosine,False
0bd72_00055,51.99400000000001,41595.2,0.5647083333333334,0.931997867305912,0.06800213269408806,0.1210968141635719,0.9350075,0.062194269521410585,0.0,0.8615568058944689,1642.5645308478001,10.046064376831055,0.1390286237001419,0.1164889931678772,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0006248844304195649,0.019287578935899833,0.0018774801653814676,0.45,0.002,0.01,0.0,0.0,8252.453149795532,True,,,1,5dcbd58d74f54d0c8fcc2a7265c09af2,2023-05-02_09-59-38,1683014378,8252.453149795532,99967,hostname,127.0.0.1,8252.453149795532,0,1,0.006250619888305664,"55_adj_reg=0.0193,learning_rate=0.0006,priority_reg=0.0019",0.3,False,64,2000,False,0.0006248844304195649,0.019287578935899833,0.0018774801653814678,,0.45,0.002,0.01,False,cosine,False
0bd72_00056,138.64175,110913.4,0.6384583333333332,0.971869877214591,0.028130122785409033,0.053838257041140446,0.8266978125,0.17187972292191436,0.0,0.8131324777629093,1907.5949271712002,277.600830078125,5.787993431091309,5.225627899169922,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.042779688224931736,0.025734957684099564,0.005645569516430076,0.45,0.002,0.01,0.0,0.0,9527.820065021515,True,,,1,5fe7c5912b9445f997d25c6a1bfaa80e,2023-05-02_10-20-53,1683015653,9527.820065021515,99968,hostname,127.0.0.1,9527.820065021515,0,1,0.006088972091674805,"56_adj_reg=0.0257,learning_rate=0.0428,priority_reg=0.0056",0.3,False,64,2000,False,0.042779688224931736,0.025734957684099564,0.005645569516430076,,0.45,0.002,0.01,False,cosine,False
0bd72_00057,41.658500000000004,33326.8,0.7040833333333333,0.9025576292853872,0.09744237071461284,0.17096748313887966,0.947926875,0.050230478589420646,0.0,0.9334107795772985,785.9378745254,16.592041015625,0.25680768489837646,0.2397209107875824,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0019353868490661224,0.03613417343108013,0.013750249152828247,0.45,0.002,0.01,0.0,0.0,3957.907496213913,True,,,1,bcd44ce9809548c6ac3115dae704ad3a,2023-05-02_08-48-02,1683010082,3957.907496213913,99974,hostname,127.0.0.1,3957.907496213913,0,1,0.005695343017578125,"57_adj_reg=0.0361,learning_rate=0.0019,priority_reg=0.0138",0.3,False,64,2000,False,0.0019353868490661222,0.03613417343108013,0.013750249152828247,,0.45,0.002,0.01,False,cosine,False
0bd72_00058,95.71525,76572.2,0.6560833333333334,0.959117391416511,0.040882608583489036,0.076926820202287,0.8803559375000001,0.11794930730478588,0.0,0.8529080693416772,1813.4750916212001,192.66453552246094,3.864466905593872,3.4549827575683594,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.02987080163833148,0.05059017296241426,0.0011481842101514921,0.45,0.002,0.01,0.0,0.0,9056.032881498337,True,,,1,bd76ddde73b84d8c8c72030167047a12,2023-05-02_10-12-59,1683015179,9056.032881498337,99969,hostname,127.0.0.1,9056.032881498337,0,1,0.0040700435638427734,"58_adj_reg=0.0506,learning_rate=0.0299,priority_reg=0.0011",0.3,False,64,2000,False,0.02987080163833148,0.05059017296241426,0.0011481842101514921,,0.45,0.002,0.01,False,cosine,False
0bd72_00059,62.136750000000006,49709.4,0.38062500000000005,0.9611122128583294,0.03888778714167078,0.07047769979961913,0.9223290625,0.07357745591939546,0.0,0.7304157289370803,1829.6889089599997,9.415220260620117,0.19310402870178223,0.1455688178539276,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00024503218291622335,0.010414677955619874,0.0049304441566516465,0.45,0.002,0.01,0.0,0.0,9174.93138051033,True,,,1,5c0e2a29e2eb4446867f7c8340f5d7f0,2023-05-02_10-14-59,1683015299,9174.93138051033,99970,hostname,127.0.0.1,9174.93138051033,0,1,0.0060803890228271484,"59_adj_reg=0.0104,learning_rate=0.0002,priority_reg=0.0049",0.3,False,64,2000,False,0.00024503218291622335,0.010414677955619874,0.0049304441566516465,,0.45,0.002,0.01,False,cosine,False
0bd72_00060,52.9285,42342.8,0.48483333333333334,0.9436124395849005,0.05638756041509955,0.10092232906703613,0.933839375,0.06276763224181361,0.0,0.8115916355740975,1788.5274298735999,8.633061408996582,0.15813949704170227,0.12091684341430664,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.000341691063703063,0.023998089059369322,0.0050033024369621785,0.45,0.002,0.01,0.0,0.0,8973.027112722397,True,,,1,58ce5abc03c74939a60a9a93b1f4bfc8,2023-05-02_10-11-36,1683015096,8973.027112722397,99971,hostname,127.0.0.1,8973.027112722397,0,1,0.004491090774536133,"60_adj_reg=0.0240,learning_rate=0.0003,priority_reg=0.0050",0.3,False,64,2000,False,0.000341691063703063,0.023998089059369322,0.0050033024369621785,,0.45,0.002,0.01,False,cosine,False
0bd72_00061,40.52175,32417.4,0.6427083333333333,0.8996643746837598,0.10033562531624016,0.17196271762771972,0.9493478124999999,0.04833501259445845,0.0,0.9238309534398615,1296.0932642214002,11.547069549560547,0.17493076622486115,0.15346065163612366,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.001055051251554966,0.0686369180248991,0.04756142210333427,0.45,0.002,0.01,0.0,0.0,6514.555169343948,True,,,1,63c893e7b55642a4beb498fb4b5e2675,2023-05-02_09-30-38,1683012638,6514.555169343948,99972,hostname,127.0.0.1,6514.555169343948,0,1,0.005950212478637695,"61_adj_reg=0.0686,learning_rate=0.0011,priority_reg=0.0476",0.3,False,64,2000,False,0.001055051251554966,0.0686369180248991,0.04756142210333427,,0.45,0.002,0.01,False,cosine,False
0bd72_00062,43.35225,34681.8,0.6785,0.9088729439605829,0.09112705603941719,0.1604516723256702,0.9458096875,0.052170340050377836,0.0,0.9284888164488875,1275.3845559869999,11.887022018432617,0.19384519755840302,0.16506752371788025,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0011160537200464173,0.019717833245001735,0.005969006276383866,0.45,0.002,0.01,0.0,0.0,6402.630331516266,True,,,1,da04d83f0c5542848880109f32c50163,2023-05-02_09-28-48,1683012528,6402.630331516266,99973,hostname,127.0.0.1,6402.630331516266,0,1,0.00621342658996582,"62_adj_reg=0.0197,learning_rate=0.0011,priority_reg=0.0060",0.3,False,64,2000,False,0.0011160537200464173,0.019717833245001735,0.005969006276383866,,0.45,0.002,0.01,False,cosine,False
0bd72_00063,48.953500000000005,39162.8,0.446875,0.9441058995631628,0.05589410043683707,0.09933616985318341,0.9388081249999999,0.05747449622166245,0.0,0.7766952617941855,1056.873821691,7.410702705383301,0.1190461739897728,0.09486150741577148,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00022512131236602245,0.017284575977823142,0.022656670226709166,0.45,0.002,0.01,0.0,0.0,5324.8357610702515,True,,,1,e5ab4a2bdb8f4e27a76c848d8f104551,2023-05-02_09-10-50,1683011450,5324.8357610702515,99975,hostname,127.0.0.1,5324.8357610702515,0,1,0.0060842037200927734,"63_adj_reg=0.0173,learning_rate=0.0002,priority_reg=0.0227",0.3,False,64,2000,False,0.00022512131236602245,0.017284575977823142,0.022656670226709166,,0.45,0.002,0.01,False,cosine,False
