trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/initial_path_coefficient,hparam/path_decay_factor,hparam/max_steps,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/hidden_size,config/initial_path_coefficient,config/path_decay_factor,config/log_det_parameter,config/max_steps
6d623_00010,2.802,280.2,0.383,0.17782380537793518,0.8221761946220647,0.5221756026884282,0.97198,0.0034791666666666777,1.8310546875e-05,0.6998870833333333,1990.1214505108,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003518312213308249,0.026415453790426174,1.0,0.1,4.0,9967.047589540482,True,,,1,433104f62a4741788b1191dc336f598b,2023-05-07_12-48-32,1683456512,9967.047589540482,138711,c15,172.16.6.15,9967.047589540482,0,1,0.005712032318115234,"10_lambda_reg=0.0264,learning_rate=0.0004",0.3,False,64,5000,True,0.0003518312213308249,0.026415453790426174,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6d623_00011,1.714,171.4,0.6805,0.13831795603492897,0.861682043965071,0.7602313663678122,0.98286,0.0045416666666666435,7.62939453125e-06,0.8993592187499999,1747.1914750132,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005383530205482833,0.006769065662050923,1.0,0.1,4.0,8751.503272771835,True,,,1,57b6268133b7476492f80a6902ea6be3,2023-05-07_12-28-16,1683455296,8751.503272771835,138713,c15,172.16.6.15,8751.503272771835,0,1,0.004725456237792969,"11_lambda_reg=0.0068,learning_rate=0.0005",0.3,False,64,5000,True,0.0005383530205482833,0.006769065662050923,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6d623_00012,2.37,237.0,0.9155,0.332793163152956,0.6672068368470441,0.766852173049816,0.9763,0.021166666666666667,8.85009765625e-05,0.9818732291666669,1722.7306268174002,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00012050156232287334,0.00031781944619464905,1.0,0.1,4.0,8623.76042675972,True,,,1,89364c10b09544cdb7eccbf86380ce15,2023-05-07_12-26-08,1683455168,8623.76042675972,138715,c15,172.16.6.15,8623.76042675972,0,1,0.0049037933349609375,"12_lambda_reg=0.0003,learning_rate=0.0001",0.3,False,64,5000,True,0.00012050156232287334,0.00031781944619464905,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6d623_00013,3.596,359.6,0.219,0.3517469351699967,0.6482530648300033,0.32721814071327077,0.96404,0.00491666666666668,6.40869140625e-05,0.6009764322916665,1930.8888225228002,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008714755423837609,0.07698295644050664,1.0,0.1,4.0,9659.494292974472,True,,,1,97d656d7daf14671a38cdeba37098710,2023-05-07_12-43-30,1683456210,9659.494292974472,138898,c15,172.16.6.15,9659.494292974472,0,1,0.005742549896240234,"13_lambda_reg=0.0770,learning_rate=0.0009",0.3,False,64,5000,True,0.0008714755423837609,0.07698295644050664,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6d623_00014,3.376,337.6,0.273,0.2996845961886593,0.7003154038113408,0.3925986983116128,0.96624,0.0048750000000000295,2.899169921875e-05,0.63992203125,1920.5241240315997,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00031625796920675936,0.05531410198624971,1.0,0.1,4.0,9618.963967323303,True,,,1,4a2776c7d9704a1a94f7730e8e438e62,2023-05-07_12-42-49,1683456169,9618.963967323303,138901,c15,172.16.6.15,9618.963967323303,0,1,0.004838228225708008,"14_lambda_reg=0.0553,learning_rate=0.0003",0.3,False,64,5000,True,0.00031625796920675936,0.05531410198624971,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6d623_00015,1.006,100.6,0.9225,0.1545956174740443,0.8454043825259557,0.8816100779052289,0.98994,0.007250000000000001,1.52587890625e-05,0.9878653645833333,1509.0941983839998,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007760873715104595,0.000742747866696211,1.0,0.1,4.0,7558.019142866135,True,,,1,95856a6bece3440fbda664506c8e7555,2023-05-07_12-08-33,1683454113,7558.019142866135,139022,c15,172.16.6.15,7558.019142866135,0,1,0.006032466888427734,"15_lambda_reg=0.0007,learning_rate=0.0008",0.3,False,64,5000,True,0.0007760873715104595,0.000742747866696211,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6d623_00016,2.554,255.4,0.4805,0.19800411780680868,0.8019958821931914,0.600647606569957,0.97446,0.004958333333333331,1.220703125e-05,0.7824233593750001,1826.1592734137998,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005826332175278768,0.015851089890607704,1.0,0.1,4.0,9137.776708126068,True,,,1,b2f302c0ecfd48578d13cd972c480c55,2023-05-07_12-34-59,1683455699,9137.776708126068,139086,c15,172.16.6.15,9137.776708126068,0,1,0.005939483642578125,"16_lambda_reg=0.0159,learning_rate=0.0006",0.3,False,64,5000,True,0.0005826332175278768,0.015851089890607704,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6d623_00017,3.6320000000000006,363.2,0.20700000000000002,0.34860904400889725,0.6513909559911026,0.31367940973033903,0.9636800000000001,0.004791666666666661,6.561279296875e-05,0.5815314322916667,1938.9298189097997,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00021745031142433136,0.09100090761736843,1.0,0.1,4.0,9698.522075653076,True,,,1,cb54f97bed02498d87e4234a2aea5526,2023-05-07_12-44-25,1683456265,9698.522075653076,139152,c15,172.16.6.15,9698.522075653076,0,1,0.004611015319824219,"17_lambda_reg=0.0910,learning_rate=0.0002",0.3,False,64,5000,True,0.00021745031142433136,0.09100090761736843,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6d623_00018,1.128,112.8,0.851,0.13303532185786573,0.8669646781421342,0.8583246842240252,0.98872,0.005541666666666644,9.765625e-05,0.9746555208333334,1268.2232976946,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0009057391077455923,0.0026455601643509746,1.0,0.1,4.0,6362.766029596329,True,,,1,0d104c8cf0754091a482abbc89ddb991,2023-05-07_11-48-55,1683452935,6362.766029596329,139214,c15,172.16.6.15,6362.766029596329,0,1,0.00638580322265625,"18_lambda_reg=0.0026,learning_rate=0.0009",0.3,False,64,5000,True,0.0009057391077455923,0.0026455601643509746,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6d623_00019,1.1320000000000001,113.2,0.9315000000000001,0.18198964112130403,0.818010358878696,0.869946117169577,0.9886799999999999,0.008937499999999998,2.13623046875e-05,0.9872736979166667,1314.0437214308,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005071003352507311,0.00045162767500720813,1.0,0.1,4.0,6581.080480337143,True,,,1,adc58a77f1954971a08160d88cdf3aa7,2023-05-07_11-52-38,1683453158,6581.080480337143,139277,c15,172.16.6.15,6581.080480337143,0,1,0.006150484085083008,"19_lambda_reg=0.0005,learning_rate=0.0005",0.3,False,64,5000,True,0.0005071003352507311,0.00045162767500720813,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6d623_00020,1.068,106.8,0.7885,0.06589186749860987,0.9341081325013901,0.8549166335209308,0.98932,0.0023125000000000064,3.0517578125e-06,0.9542969791666666,1694.1404810420004,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008947822573321426,0.004826693387350128,1.0,0.1,4.0,8478.07740187645,True,,,1,c78716deafca4a04830ff7621d908a2a,2023-05-07_12-24-21,1683455061,8478.07740187645,139340,c15,172.16.6.15,8478.07740187645,0,1,0.0051136016845703125,"20_lambda_reg=0.0048,learning_rate=0.0009",0.3,False,64,5000,True,0.0008947822573321427,0.004826693387350128,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6d623_00021,1.752,175.2,0.8935000000000001,0.2571500071716943,0.7428499928283057,0.8087539411058791,0.98248,0.013812499999999983,7.476806640625e-05,0.9812705208333332,1535.876328786,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00046476169527566,0.0010455580599811557,1.0,0.1,4.0,7691.676615953445,True,,,1,219a0b1fb249479e90e31fdb5ec82731,2023-05-07_12-11-20,1683454280,7691.676615953445,139403,c15,172.16.6.15,7691.676615953445,0,1,0.005652189254760742,"21_lambda_reg=0.0010,learning_rate=0.0005",0.3,False,64,5000,True,0.00046476169527566,0.0010455580599811557,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6d623_00022,3.5780000000000003,357.8,0.233,0.3542717665173572,0.6457282334826429,0.34217740776729766,0.9642199999999999,0.005312500000000009,3.814697265625e-05,0.6205433854166668,1917.3105810206002,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00046100247653778305,0.0718518284016923,1.0,0.1,4.0,9592.42670249939,True,,,1,45c220a4f8954b37b6ecadb797fe5f08,2023-05-07_12-43-06,1683456186,9592.42670249939,139466,c15,172.16.6.15,9592.42670249939,0,1,0.00658726692199707,"22_lambda_reg=0.0719,learning_rate=0.0005",0.3,False,64,5000,True,0.00046100247653778305,0.0718518284016923,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6d623_00023,1.3900000000000001,139.0,0.9355,0.22820664330513205,0.7717933566948679,0.844815740357619,0.9861000000000001,0.011791666666666667,1.52587890625e-05,0.9863235937500001,1414.0242076576,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003986445390288215,0.00030232332928082696,1.0,0.1,4.0,7077.204970598221,True,,,1,0e12d2edd9fe4beeace53a30f13ad970,2023-05-07_12-01-16,1683453676,7077.204970598221,139529,c15,172.16.6.15,7077.204970598221,0,1,0.0048792362213134766,"23_lambda_reg=0.0003,learning_rate=0.0004",0.3,False,64,5000,True,0.00039864453902882144,0.00030232332928082696,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6d623_00024,2.8620000000000005,286.2,0.9205,0.39702453941747456,0.6029754605825255,0.725882546150823,0.9713799999999999,0.026500000000000013,4.730224609375e-05,0.9799296354166668,1649.6294120562002,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00013932927732857018,0.00015523499425005856,1.0,0.1,4.0,8256.879420280457,True,,,1,eec13e613bc749bdb8c12305bb557422,2023-05-07_12-21-02,1683454862,8256.879420280457,139593,c15,172.16.6.15,8256.879420280457,0,1,0.004922628402709961,"24_lambda_reg=0.0002,learning_rate=0.0001",0.3,False,64,5000,True,0.00013932927732857018,0.00015523499425005856,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6d623_00025,3.595999999999999,359.6,0.2535,0.37429534282212973,0.6257046571778703,0.35914276040580245,0.9640400000000001,0.006354166666666683,8.85009765625e-05,0.6061748958333333,1980.1111031524001,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00013967707267396404,0.05769960460544375,1.0,0.1,4.0,9918.794748544693,True,,,1,ec549fe0481c49a592157d0af7e8d2d1,2023-05-07_12-48-50,1683456530,9918.794748544693,139658,c15,172.16.6.15,9918.794748544693,0,1,0.004518985748291016,"25_lambda_reg=0.0577,learning_rate=0.0001",0.3,False,64,5000,True,0.00013967707267396404,0.05769960460544376,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6d623_00026,2.502,250.2,0.9390000000000001,0.36670594504266896,0.6332940549573309,0.7543876729412369,0.9749800000000001,0.023520833333333345,8.392333984375e-05,0.98513828125,1578.1884750743998,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00015472566359493484,0.00013287350820144567,1.0,0.1,4.0,7903.407245159149,True,,,1,d88eea5b9c76465fadc23be253f746fc,2023-05-07_12-15-20,1683454520,7903.407245159149,139720,c15,172.16.6.15,7903.407245159149,0,1,0.005038738250732422,"26_lambda_reg=0.0001,learning_rate=0.0002",0.3,False,64,5000,True,0.00015472566359493484,0.00013287350820144567,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6d623_00027,3.418,341.8,0.889,0.42570063451119716,0.5742993654888029,0.6923072337551246,0.9658200000000001,0.03097916666666667,0.0001495361328125,0.9694644791666664,1491.643669428,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003763186822036459,0.00023490686166629165,1.0,0.1,4.0,7469.920024394989,True,,,1,dbf679c91e9c4a5d9b08b28d0fea053e,2023-05-07_12-08-13,1683454093,7469.920024394989,139783,c15,172.16.6.15,7469.920024394989,0,1,0.006720304489135742,"27_lambda_reg=0.0002,learning_rate=0.0004",0.3,False,64,5000,True,0.0003763186822036459,0.00023490686166629168,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6d623_00028,2.3120000000000003,231.2,0.917,0.3332431108596176,0.6667568891403824,0.7688214288469076,0.9768800000000001,0.020625000000000025,0.00046234130859375,0.977406875,1583.416356904,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00022917873995412672,0.0002668831268250023,1.0,0.1,4.0,7941.890515327454,True,,,1,6922a0ebaf4a405e9186132dbbe3a0da,2023-05-07_12-16-11,1683454571,7941.890515327454,139847,c15,172.16.6.15,7941.890515327454,0,1,0.0050508975982666016,"28_lambda_reg=0.0003,learning_rate=0.0002",0.3,False,64,5000,True,0.00022917873995412675,0.0002668831268250023,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6d623_00029,2.464,246.4,0.9225000000000001,0.3620912753189544,0.6379087246810455,0.7525381471812738,0.9753599999999999,0.0224375,5.18798828125e-05,0.9800830208333334,1573.0347653268002,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00019905278590598435,0.0002251813909495819,1.0,0.1,4.0,7874.20180273056,True,,,1,d115d05482574c2a80421a477e21dd95,2023-05-07_12-15-10,1683454510,7874.20180273056,139910,c15,172.16.6.15,7874.20180273056,0,1,0.004802227020263672,"29_lambda_reg=0.0002,learning_rate=0.0002",0.3,False,64,5000,True,0.00019905278590598432,0.00022518139094958192,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6d623_00030,3.178,317.8,0.32450000000000007,0.26969148479699956,0.7303085152030004,0.4491201636917571,0.96822,0.004958333333333331,2.288818359375e-05,0.6737643229166668,1958.2863831743998,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008491353882586952,0.04263849497873586,1.0,0.1,4.0,9806.342839479446,True,,,1,cb9a1d36603d458ba734ff70194fb186,2023-05-07_12-47-29,1683456449,9806.342839479446,139974,c15,172.16.6.15,9806.342839479446,0,1,0.005275249481201172,"30_lambda_reg=0.0426,learning_rate=0.0008",0.3,False,64,5000,True,0.0008491353882586952,0.04263849497873586,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6d623_00031,3.4159999999999995,341.6,0.2535,0.29619053684037533,0.7038094631596247,0.3726309424732829,0.96584,0.004479166666666678,5.035400390625e-05,0.6338176041666667,1968.9890887739998,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0009208424003738539,0.06580081202783179,1.0,0.1,4.0,9853.97790145874,True,,,1,96046b9743964917a39654dd05a7465b,2023-05-07_12-48-23,1683456503,9853.97790145874,140037,c15,172.16.6.15,9853.97790145874,0,1,0.006552219390869141,"31_lambda_reg=0.0658,learning_rate=0.0009",0.3,False,64,5000,True,0.0009208424003738538,0.06580081202783179,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6d623_00032,2.6559999999999997,265.6,0.8145,0.367596069590586,0.6324039304094141,0.7114831717495906,0.9734400000000001,0.019937499999999986,0.00014190673828125,0.96050984375,1737.146381414,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010929138956732426,0.0014274397265450242,1.0,0.1,4.0,8693.272189617157,True,,,1,30da4409349b4531b9f50cef9b7e9586,2023-05-07_12-29-09,1683455349,8693.272189617157,140101,c15,172.16.6.15,8693.272189617157,0,1,0.004715442657470703,"32_lambda_reg=0.0014,learning_rate=0.0001",0.3,False,64,5000,True,0.00010929138956732428,0.0014274397265450242,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6d623_00033,3.582,358.2,0.20800000000000002,0.32993725184733397,0.670062748152666,0.3171024377234271,0.96418,0.004312499999999986,6.103515625e-05,0.5746982291666667,1931.7186490776003,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00018677519076790085,0.09804208541474414,1.0,0.1,4.0,9675.49149632454,True,,,1,22d138c13c394363b4cd8dbcc2d8ec5e,2023-05-07_12-45-38,1683456338,9675.49149632454,140165,c15,172.16.6.15,9675.49149632454,0,1,0.004309177398681641,"33_lambda_reg=0.0980,learning_rate=0.0002",0.3,False,64,5000,True,0.00018677519076790085,0.09804208541474414,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6d623_00034,1.972,197.2,0.606,0.13899195007805554,0.8610080499219445,0.7109074893554329,0.9802799999999999,0.004125000000000001,4.57763671875e-06,0.8553150260416666,1919.6097596004001,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00014028968912104732,0.011028164680827339,1.0,0.1,4.0,9603.291766405106,True,,,1,7d67c65fbdfc418eb47b9a3f807c203a,2023-05-07_12-44-32,1683456272,9603.291766405106,140227,c15,172.16.6.15,9603.291766405106,0,1,0.006462812423706055,"34_lambda_reg=0.0110,learning_rate=0.0001",0.3,False,64,5000,True,0.00014028968912104732,0.011028164680827339,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6d623_00035,2.884,288.4,0.421,0.25142731054976214,0.7485726894502378,0.5386109972130587,0.9711599999999999,0.005916666666666659,2.44140625e-05,0.7308352083333333,2055.64198564,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00011770806957341392,0.021377114750441767,1.0,0.1,4.0,10288.620052576065,True,,,1,5daafda6dbbe421e9149d876e13c60ac,2023-05-07_12-56-04,1683456964,10288.620052576065,140290,c15,172.16.6.15,10288.620052576065,0,1,0.006515026092529297,"35_lambda_reg=0.0214,learning_rate=0.0001",0.3,False,64,5000,True,0.00011770806957341392,0.021377114750441767,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6d623_00036,1.3639999999999999,136.4,0.937,0.2249100087740838,0.7750899912259163,0.8474358890899832,0.98636,0.011583333333333324,6.103515625e-05,0.9855616666666667,1512.1856945854001,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004917907110662978,0.0005318641843000284,1.0,0.1,4.0,7569.193478107452,True,,,1,3bc6c17beb6f4cd6b836053b1815846f,2023-05-07_12-10-51,1683454251,7569.193478107452,140354,c15,172.16.6.15,7569.193478107452,0,1,0.005055427551269531,"36_lambda_reg=0.0005,learning_rate=0.0005",0.3,False,64,5000,True,0.0004917907110662978,0.0005318641843000284,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6d623_00037,2.6380000000000003,263.8,0.47850000000000004,0.22373880123712842,0.7762611987628716,0.5919519124503104,0.97362,0.005749999999999989,1.373291015625e-05,0.7762680208333332,1980.8128032,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006362174939996183,0.016439599017122927,1.0,0.1,4.0,9908.286338567734,True,,,1,d6bc12789eb14d93811e2977c0f59571,2023-05-07_12-49-57,1683456597,9908.286338567734,140418,c15,172.16.6.15,9908.286338567734,0,1,0.0044744014739990234,"37_lambda_reg=0.0164,learning_rate=0.0006",0.3,False,64,5000,True,0.0006362174939996183,0.016439599017122927,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
