trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/initial_path_coefficient,hparam/path_decay_factor,hparam/max_steps,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/hidden_size,config/initial_path_coefficient,config/path_decay_factor,config/log_det_parameter,config/max_steps
a3ecc_00010,4.6866666666666665,140.6,0.5944444444444443,0.38515770879654726,0.6148422912034528,0.6038111971822635,0.8437777777777777,0.09388888888888887,0.0003543853759765625,0.7966820987654322,1547.8555011692001,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00011031889988033801,0.01784058788225952,1.0,0.1,4.0,7728.33563876152,True,,,1,09eb3306305445749b86ecf9074de3d0,2023-05-19_21-02-20,1684522940,7728.33563876152,390341,c31,172.16.6.31,7728.33563876152,0,1,0.004630565643310547,"10_lambda_reg=0.0178,learning_rate=0.0001",0.3,False,64,5000,True,0.000110318899880338,0.01784058788225952,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a3ecc_00011,4.3133333333333335,129.4,0.6577777777777778,0.36358680802594434,0.6364131919740557,0.6464593801362216,0.8562222222222223,0.09416666666666669,0.0005138397216796875,0.8674706790123456,1462.1686153028,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003460154900277326,0.009866805971308016,1.0,0.1,4.0,7302.316478967667,True,,,1,1a1454c52bad42fd9a5be73bebe37471,2023-05-19_20-55-15,1684522515,7302.316478967667,390345,c31,172.16.6.31,7302.316478967667,0,1,0.004797458648681641,"11_lambda_reg=0.0099,learning_rate=0.0003",0.3,False,64,5000,True,0.0003460154900277326,0.009866805971308016,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a3ecc_00012,3.9466666666666668,118.4,0.6011111111111112,0.2881171504874713,0.7118828495125287,0.6497957800254524,0.8684444444444445,0.06472222222222224,5.91278076171875e-05,0.8469645061728397,1418.1656324758,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006958955934487014,0.019136603587891786,1.0,0.1,4.0,7082.254852056503,True,,,1,4d910fe9c68f480c8e12edbe3d236dbf,2023-05-19_20-51-34,1684522294,7082.254852056503,390347,c31,172.16.6.31,7082.254852056503,0,1,0.005011558532714844,"12_lambda_reg=0.0191,learning_rate=0.0007",0.3,False,64,5000,True,0.0006958955934487014,0.019136603587891786,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a3ecc_00013,3.3000000000000007,99.0,0.6466666666666667,0.23355677195058888,0.7664432280494111,0.7005871665629553,0.89,0.04916666666666667,9.19342041015625e-05,0.8562993827160493,1498.9640451970004,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003841969820247653,0.017253208063665895,1.0,0.1,4.0,7485.5931186676025,True,,,1,3e8ab2726fef47808bff20dede4125a3,2023-05-19_20-58-18,1684522698,7485.5931186676025,390349,c31,172.16.6.31,7485.5931186676025,0,1,0.004957914352416992,"13_lambda_reg=0.0173,learning_rate=0.0004",0.3,False,64,5000,True,0.0003841969820247653,0.017253208063665895,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a3ecc_00014,4.0200000000000005,120.6,0.62,0.3126837048090396,0.6873162951909604,0.6506890449574364,0.866,0.07249999999999998,6.7138671875e-05,0.8249382716049383,1530.4318622362002,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004704889225015937,0.01666364188869516,1.0,0.1,4.0,7644.037941932678,True,,,1,592480e785c94869a694eda560bb0040,2023-05-19_21-00-56,1684522856,7644.037941932678,390351,c31,172.16.6.31,7644.037941932678,0,1,0.00502324104309082,"14_lambda_reg=0.0167,learning_rate=0.0005",0.3,False,64,5000,True,0.0004704889225015937,0.01666364188869516,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a3ecc_00015,4.386666666666667,131.6,0.7066666666666667,0.37092462883670124,0.6290753711632988,0.6637116498468396,0.8537777777777776,0.10944444444444443,0.0008808135986328125,0.8809521604938272,1482.0998721967999,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00047627813892250827,0.006055114269535153,1.0,0.1,4.0,7402.088299512863,True,,,1,33d4edbdb4d34fe48f535b240f138e17,2023-05-19_20-56-59,1684522619,7402.088299512863,390653,c31,172.16.6.31,7402.088299512863,0,1,0.004975318908691406,"15_lambda_reg=0.0061,learning_rate=0.0005",0.3,False,64,5000,True,0.0004762781389225082,0.006055114269535153,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a3ecc_00016,4.653333333333333,139.6,0.40777777777777774,0.3066500632511069,0.6933499367488931,0.5127190548063034,0.8448888888888888,0.0458333333333333,0.0001316070556640625,0.6879691358024691,1639.8789186278002,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003907460806714952,0.05938591649990381,1.0,0.1,4.0,8189.018683433533,True,,,1,0c105ee34e9f49e5838109ad3f6abf5c,2023-05-19_21-10-12,1684523412,8189.018683433533,390717,c31,172.16.6.31,8189.018683433533,0,1,0.005153179168701172,"16_lambda_reg=0.0594,learning_rate=0.0004",0.3,False,64,5000,True,0.0003907460806714952,0.05938591649990382,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a3ecc_00017,3.853333333333333,115.6,0.861111111111111,0.36882372735826674,0.6311762726417334,0.7283366662658376,0.8715555555555555,0.12583333333333335,0.0003955841064453125,0.9399922839506173,1485.0355097643999,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010332408021839481,0.00011769685338060387,1.0,0.1,4.0,7413.744144201279,True,,,1,ea407c207f064504a19788f0d14136c6,2023-05-19_20-57-16,1684522636,7413.744144201279,390719,c31,172.16.6.31,7413.744144201279,0,1,0.00460362434387207,"17_lambda_reg=0.0001,learning_rate=0.0001",0.3,False,64,5000,True,0.00010332408021839481,0.00011769685338060386,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a3ecc_00018,5.726666666666667,171.8,0.7244444444444444,0.48378122619384467,0.5162187738061553,0.6026281565999004,0.8091111111111111,0.16972222222222225,0.001213836669921875,0.8768302469135802,1596.7351530566002,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010638502390644892,0.0005445725343887769,1.0,0.1,4.0,7973.257227897644,True,,,1,d9a48616e11e4d40ac854b8ee5d7efb8,2023-05-19_21-06-36,1684523196,7973.257227897644,390722,c31,172.16.6.31,7973.257227897644,0,1,0.00556635856628418,"18_lambda_reg=0.0005,learning_rate=0.0001",0.3,False,64,5000,True,0.00010638502390644892,0.0005445725343887769,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a3ecc_00019,5.486666666666666,164.6,0.7755555555555556,0.46897319900545986,0.5310268009945401,0.629930114659237,0.8171111111111111,0.1725,0.0007579803466796875,0.8813533950617284,1645.9494918714001,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00015248943604811256,0.00011321928745583207,1.0,0.1,4.0,8218.908237457275,True,,,1,037891128af140e6a2dcdc4246155bba,2023-05-19_21-10-47,1684523447,8218.908237457275,390904,c31,172.16.6.31,8218.908237457275,0,1,0.00508427619934082,"19_lambda_reg=0.0001,learning_rate=0.0002",0.3,False,64,5000,True,0.00015248943604811256,0.00011321928745583206,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a3ecc_00020,2.806666666666666,84.2,0.8444444444444444,0.26703611669536903,0.732963883304631,0.784185756311085,0.9064444444444444,0.07805555555555554,0.0007595062255859375,0.9503271604938271,1185.3249725698,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00040428420092599273,0.0022808562925464666,1.0,0.1,4.0,5918.751358270645,True,,,1,7561bafdd07849efba31f31214153609,2023-05-19_20-32-32,1684521152,5918.751358270645,390967,c31,172.16.6.31,5918.751358270645,0,1,0.00573420524597168,"20_lambda_reg=0.0023,learning_rate=0.0004",0.3,False,64,5000,True,0.0004042842009259928,0.0022808562925464666,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a3ecc_00021,4.9,147.0,0.3177777777777778,0.2874907200231799,0.7125092799768202,0.4375046155968022,0.8366666666666667,0.033611111111111126,8.35418701171875e-05,0.640871913580247,1585.6910580682002,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00046167223896921155,0.09681701813744834,1.0,0.1,4.0,7916.224135398865,True,,,1,a723102a55664b6faa3c3d53d67f92f7,2023-05-19_21-05-55,1684523155,7916.224135398865,391031,c31,172.16.6.31,7916.224135398865,0,1,0.0058362483978271484,"21_lambda_reg=0.0968,learning_rate=0.0005",0.3,False,64,5000,True,0.0004616722389692116,0.09681701813744834,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a3ecc_00022,4.786666666666667,143.6,0.4822222222222222,0.3598219278525093,0.6401780721474907,0.5487365351579288,0.8404444444444443,0.06999999999999999,0.000128936767578125,0.7125478395061728,1639.8630813354,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00016533822170618472,0.033401386213422674,1.0,0.1,4.0,8188.634856939316,True,,,1,770c92773e6641f89fcaccf3f94ac05a,2023-05-19_21-10-33,1684523433,8188.634856939316,391094,c31,172.16.6.31,8188.634856939316,0,1,0.00745391845703125,"22_lambda_reg=0.0334,learning_rate=0.0002",0.3,False,64,5000,True,0.00016533822170618472,0.033401386213422674,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a3ecc_00023,3.706666666666667,111.2,0.8555555555555555,0.3556330379075818,0.6443669620924182,0.7349175985871621,0.8764444444444445,0.11833333333333336,0.0004352569580078125,0.940692901234568,1387.3401958726001,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00016715061028676158,0.00013304447930554184,1.0,0.1,4.0,6929.0443234443665,True,,,1,5e0f8f663b734696be3019393b52f018,2023-05-19_20-49-39,1684522179,6929.0443234443665,391158,c31,172.16.6.31,6929.0443234443665,0,1,0.005003690719604492,"23_lambda_reg=0.0001,learning_rate=0.0002",0.3,False,64,5000,True,0.00016715061028676158,0.00013304447930554184,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a3ecc_00024,3.513333333333333,105.4,0.8800000000000001,0.33995762059686885,0.6600423794031313,0.7529496880220263,0.8828888888888888,0.11638888888888888,0.0001407623291015625,0.9484938271604937,1229.2092862260001,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008420764403684184,0.0001239027672553559,1.0,0.1,4.0,6139.152855157852,True,,,1,367fead7727c47e5948cb727038a6425,2023-05-19_20-36-35,1684521395,6139.152855157852,391222,c31,172.16.6.31,6139.152855157852,0,1,0.005280971527099609,"24_lambda_reg=0.0001,learning_rate=0.0008",0.3,False,64,5000,True,0.0008420764403684184,0.0001239027672553559,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a3ecc_00025,3.3,99.0,0.8722222222222221,0.32535076574648203,0.674649234253518,0.7607424187969902,0.89,0.10555555555555554,0.0001789093017578125,0.9490725308641977,1499.5703399896001,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00017939518769387078,0.0010800775377216667,1.0,0.1,4.0,7489.038734674454,True,,,1,f1a71c300f6444ed83cb373d96d64fd7,2023-05-19_20-59-10,1684522750,7489.038734674454,391285,c31,172.16.6.31,7489.038734674454,0,1,0.004498720169067383,"25_lambda_reg=0.0011,learning_rate=0.0002",0.3,False,64,5000,True,0.00017939518769387078,0.0010800775377216667,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a3ecc_00026,4.586666666666667,137.6,0.6077777777777778,0.3736148890687329,0.626385110931267,0.6160402641786478,0.8471111111111111,0.09305555555555556,0.0004184722900390625,0.833621913580247,1536.7765536312002,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003595684290053458,0.01190590277703248,1.0,0.1,4.0,7672.33757185936,True,,,1,fa6aa3e29c3b429db0d414eaa0a68dbd,2023-05-19_21-02-19,1684522939,7672.33757185936,391349,c31,172.16.6.31,7672.33757185936,0,1,0.004796028137207031,"26_lambda_reg=0.0119,learning_rate=0.0004",0.3,False,64,5000,True,0.0003595684290053458,0.01190590277703248,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a3ecc_00027,4.626666666666667,138.8,0.8133333333333332,0.4167008957149322,0.5832991042850678,0.6792108807463908,0.8457777777777779,0.1461111111111111,0.000182342529296875,0.9144814814814815,1541.4348458,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00020317816913513308,0.0001833683800530991,1.0,0.1,4.0,7696.927432775497,True,,,1,c9ce36c3ac30432da86b1c7cf6e8dd6e,2023-05-19_21-02-50,1684522970,7696.927432775497,391411,c31,172.16.6.31,7696.927432775497,0,1,0.00455021858215332,"27_lambda_reg=0.0002,learning_rate=0.0002",0.3,False,64,5000,True,0.00020317816913513308,0.0001833683800530991,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a3ecc_00028,4.973333333333334,149.2,0.37555555555555553,0.3475884669523886,0.6524115330476115,0.4756742400993626,0.8342222222222222,0.051111111111111086,0.000231170654296875,0.6475802469135802,1601.4677939236003,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00036724680070379916,0.06662299882828368,1.0,0.1,4.0,7997.410104513168,True,,,1,960a841f737648bda1c5213115cc6973,2023-05-19_21-07-56,1684523276,7997.410104513168,391475,c31,172.16.6.31,7997.410104513168,0,1,0.0060541629791259766,"28_lambda_reg=0.0666,learning_rate=0.0004",0.3,False,64,5000,True,0.00036724680070379916,0.06662299882828368,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a3ecc_00029,2.46,73.8,0.9122222222222222,0.2566165556519315,0.7433834443480685,0.818232070293257,0.9179999999999999,0.08055555555555556,0.0001399993896484375,0.9677222222222222,1278.3841575314002,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006588081118406889,0.0002640065460921037,1.0,0.1,4.0,6384.011118650436,True,,,1,3b09f768b6f54b2abd874a7f7354891d,2023-05-19_20-41-09,1684521669,6384.011118650436,391538,c31,172.16.6.31,6384.011118650436,0,1,0.004899501800537109,"29_lambda_reg=0.0003,learning_rate=0.0007",0.3,False,64,5000,True,0.0006588081118406889,0.0002640065460921037,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a3ecc_00030,4.1466666666666665,124.4,0.8344444444444445,0.3821490143990188,0.6178509856009813,0.7092289119262221,0.8617777777777779,0.1313888888888889,0.0030811309814453127,0.9245972222222223,1414.3253585633997,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00024238376538542023,0.0004913550493608975,1.0,0.1,4.0,7061.640684127808,True,,,1,bb1f016e1bc74f34933a5a90d2e9aa68,2023-05-19_20-52-33,1684522353,7061.640684127808,391602,c31,172.16.6.31,7061.640684127808,0,1,0.004966259002685547,"30_lambda_reg=0.0005,learning_rate=0.0002",0.3,False,64,5000,True,0.00024238376538542023,0.0004913550493608975,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a3ecc_00031,3.126666666666667,93.8,0.8155555555555555,0.29112768265885614,0.708872317341144,0.7581204725509207,0.8957777777777778,0.08416666666666665,0.0005031585693359375,0.9356188271604939,1310.7102081738,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00013968090004334928,0.003709788680119474,1.0,0.1,4.0,6547.0932331085205,True,,,1,a6e6678fb05c4010a053ee6ef2141f89,2023-05-19_20-44-05,1684521845,6547.0932331085205,391665,c31,172.16.6.31,6547.0932331085205,0,1,0.004800081253051758,"31_lambda_reg=0.0037,learning_rate=0.0001",0.3,False,64,5000,True,0.00013968090004334928,0.0037097886801194736,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a3ecc_00032,3.986666666666667,119.6,0.8144444444444444,0.36615390081404886,0.633846099185951,0.7121301556880166,0.8671111111111113,0.11972222222222222,0.00041351318359375,0.9260725308641977,1479.0847974225999,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00011744392390399185,0.001125596695441389,1.0,0.1,4.0,7386.885101556778,True,,,1,1410a7c8215b4c079cc02da3b62aa97b,2023-05-19_20-58-11,1684522691,7386.885101556778,391730,c31,172.16.6.31,7386.885101556778,0,1,0.006327629089355469,"32_lambda_reg=0.0011,learning_rate=0.0001",0.3,False,64,5000,True,0.00011744392390399185,0.001125596695441389,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a3ecc_00033,4.006666666666667,120.2,0.8255555555555555,0.3722365401162102,0.6277634598837898,0.7127159725753016,0.8664444444444446,0.12333333333333334,0.000492095947265625,0.9311496913580246,1382.0055834848,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00036231605851602656,0.0010386640531271014,1.0,0.1,4.0,6901.103954792023,True,,,1,0e497aba95414c18b06541e484faf231,2023-05-19_20-50-13,1684522213,6901.103954792023,391809,c31,172.16.6.31,6901.103954792023,0,1,0.005569934844970703,"33_lambda_reg=0.0010,learning_rate=0.0004",0.3,False,64,5000,True,0.00036231605851602656,0.0010386640531271014,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a3ecc_00034,4.566666666666666,137.0,0.821111111111111,0.4118154233429663,0.5881845766570337,0.6849028662239943,0.8477777777777777,0.14555555555555555,0.000290679931640625,0.911516975308642,1453.2980545728,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005322482981655255,0.0006241756240533938,1.0,0.1,4.0,7257.6608102321625,True,,,1,e17777d273254673910360544b003978,2023-05-19_20-56-17,1684522577,7257.6608102321625,391873,c31,172.16.6.31,7257.6608102321625,0,1,0.004459857940673828,"34_lambda_reg=0.0006,learning_rate=0.0005",0.3,False,64,5000,True,0.0005322482981655255,0.0006241756240533938,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a3ecc_00035,3.5,105.0,0.8811111111111112,0.3364197840172375,0.6635802159827625,0.7554172274472861,0.8833333333333334,0.1161111111111111,0.000121307373046875,0.9472962962962963,1299.0848517291997,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003752141458100865,0.00032153725400004235,1.0,0.1,4.0,6486.358472108841,True,,,1,88cc2628895d4e7cb74227d491a65dca,2023-05-19_20-43-31,1684521811,6486.358472108841,391947,c31,172.16.6.31,6486.358472108841,0,1,0.0038940906524658203,"35_lambda_reg=0.0003,learning_rate=0.0004",0.3,False,64,5000,True,0.0003752141458100865,0.00032153725400004235,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a3ecc_00036,3.753333333333333,112.6,0.72,0.3063256340078957,0.6936743659921042,0.7026242501805079,0.8748888888888888,0.08638888888888889,0.0001155853271484375,0.8928703703703704,1503.3962083704002,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000953051213059957,0.008192528827054442,1.0,0.1,4.0,7507.420311450958,True,,,1,a8e3aa7a140d4014a6e7c33a0a23b38b,2023-05-19_21-00-39,1684522839,7507.420311450958,392010,c31,172.16.6.31,7507.420311450958,0,1,0.005583286285400391,"36_lambda_reg=0.0082,learning_rate=0.0010",0.3,False,64,5000,True,0.0009530512130599572,0.008192528827054442,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
