trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/prethreshold,hparam/compute_weights,hparam/joint_learn,hparam/progress_rate,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/multiplier,config/prethreshold,config/compute_weights,config/joint_learn,config/progress_rate
6dcfa_00013,8.27,827.0,0.8665,0.6850312908142595,0.3149687091857405,0.4604008959515505,0.9173,0.08058333333333334,0.0,0.9397931770833333,3811.099043241,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000501219148688349,0.00012514415411483197,0.3,0.0,0.0,0.25,19114.98428082466,True,,,1,82e573b0f876494c892698f1fee019f8,2023-05-07_15-21-06,1683465666,19114.98428082466,201192,c03,172.16.6.3,19114.98428082466,0,1,0.0053310394287109375,"13_lambda_reg=0.0001,learning_rate=0.0005",0.3,False,64,5000,True,0.000501219148688349,0.00012514415411483197,"[10.0, 1000.0]",0.3,False,False,0.25
6dcfa_00014,5.014,501.4,0.2855,0.6499079793107653,0.35009202068923473,0.31294842010785695,0.9498599999999999,0.022458333333333337,0.0,0.6722385937499998,3782.3413277779996,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00023148720354943198,0.040359578675740915,0.3,0.0,0.0,0.25,18974.38027882576,True,,,1,4b073c02f29a49b4b5057f7c5385eaa3,2023-05-07_15-18-51,1683465531,18974.38027882576,201255,c03,172.16.6.3,18974.38027882576,0,1,0.005240917205810547,"14_lambda_reg=0.0404,learning_rate=0.0002",0.3,False,64,5000,True,0.00023148720354943195,0.040359578675740915,"[10.0, 1000.0]",0.3,False,False,0.25
6dcfa_00015,5.6979999999999995,569.8,0.20350000000000001,0.7508824258612304,0.24911757413876945,0.22325888956571133,0.9430200000000001,0.02616666666666667,0.0,0.6369096875,3784.3065249441993,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00023042067774944842,0.05817608745019519,0.3,0.0,0.0,0.25,18978.892179250717,True,,,1,0c7ac9990260400ea9260992bd2ed49a,2023-05-07_15-19-01,1683465541,18978.892179250717,201318,c03,172.16.6.3,18978.892179250717,0,1,0.005615711212158203,"15_lambda_reg=0.0582,learning_rate=0.0002",0.3,False,64,5000,True,0.00023042067774944842,0.058176087450195195,"[10.0, 1000.0]",0.3,False,False,0.25
6dcfa_00016,11.226,1122.6,0.8039999999999999,0.7622625997321891,0.23773740026781093,0.3665113492165533,0.88774,0.10877083333333333,0.0,0.9161497916666665,3816.6302248896,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001723801148104879,0.00033716280507175656,0.3,0.0,0.0,0.25,19146.267399549484,True,,,1,7e880b310e894c929d68b8bed8368cf1,2023-05-07_15-21-54,1683465714,19146.267399549484,201381,c03,172.16.6.3,19146.267399549484,0,1,0.005349159240722656,"16_lambda_reg=0.0003,learning_rate=0.0002",0.3,False,64,5000,True,0.0001723801148104879,0.00033716280507175656,"[10.0, 1000.0]",0.3,False,False,0.25
6dcfa_00017,9.274000000000001,927.4,0.835,0.7102290797554897,0.28977092024451034,0.42761419879521173,0.90726,0.08972916666666667,0.0,0.9307183333333333,3791.885760181199,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000336450459054311,0.0003473264503282739,0.3,0.0,0.0,0.25,19021.21100306511,True,,,1,d29b0592f7034c97881d2b1248a30af4,2023-05-07_15-19-54,1683465594,19021.21100306511,201444,c03,172.16.6.3,19021.21100306511,0,1,0.005524873733520508,"17_lambda_reg=0.0003,learning_rate=0.0003",0.3,False,64,5000,True,0.000336450459054311,0.0003473264503282739,"[10.0, 1000.0]",0.3,False,False,0.25
6dcfa_00018,5.994,599.4,0.1775,0.7806323612974106,0.2193676387025894,0.1935839462962264,0.9400599999999999,0.028166666666666652,0.0,0.6265142968749999,3790.1560743604,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00015125712704078535,0.06922887028284556,0.3,0.0,0.0,0.25,19023.945101737976,True,,,1,6dee252965a74ecaa88a64d72e51fde5,2023-05-07_15-20-02,1683465602,19023.945101737976,201507,c03,172.16.6.3,19023.945101737976,0,1,0.02130889892578125,"18_lambda_reg=0.0692,learning_rate=0.0002",0.3,False,64,5000,True,0.00015125712704078535,0.06922887028284556,"[10.0, 1000.0]",0.3,False,False,0.25
6dcfa_00019,4.351999999999999,435.2,0.246,0.5687203182116024,0.4312796817883978,0.3124317619278361,0.95648,0.013916666666666666,0.0,0.6302974739583334,3797.4532441566,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000688487190331422,0.052045210587895706,0.3,0.0,0.0,0.25,19059.881358146667,True,,,1,594ffb6961dc402ea4ade31ca95b3445,2023-05-07_15-20-44,1683465644,19059.881358146667,201571,c03,172.16.6.3,19059.881358146667,0,1,0.00549769401550293,"19_lambda_reg=0.0520,learning_rate=0.0007",0.3,False,64,5000,True,0.000688487190331422,0.052045210587895706,"[10.0, 1000.0]",0.3,False,False,0.25
6dcfa_00020,7.552,755.2,0.8344999999999999,0.6660774397295353,0.3339225602704648,0.4756582701058429,0.92448,0.07177083333333334,0.0,0.9355573958333334,3817.6684598986003,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00035866505462939566,0.0006427052029109477,0.3,0.0,0.0,0.25,19153.835663080215,True,,,1,504fcf2037d149c1b920d29d27fbb24b,2023-05-07_15-22-23,1683465743,19153.835663080215,201633,c03,172.16.6.3,19153.835663080215,0,1,0.004801750183105469,"20_lambda_reg=0.0006,learning_rate=0.0004",0.3,False,64,5000,True,0.00035866505462939566,0.0006427052029109477,"[10.0, 1000.0]",0.3,False,False,0.25
6dcfa_00021,9.446,944.6,0.46699999999999997,0.7919055239531108,0.2080944760468893,0.28649453255288804,0.90554,0.0761875,0.0,0.8136496875000001,3768.8594160085995,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000110832976928249,0.009471839402117859,0.3,0.0,0.0,0.25,18883.68555831909,True,,,1,0f3238657242400d9b301bba458f5e2e,2023-05-07_15-17-59,1683465479,18883.68555831909,201696,c03,172.16.6.3,18883.68555831909,0,1,0.005330562591552734,"21_lambda_reg=0.0095,learning_rate=0.0001",0.3,False,64,5000,True,0.000110832976928249,0.009471839402117859,"[10.0, 1000.0]",0.3,False,False,0.25
6dcfa_00022,12.302,1230.2,0.6869999999999999,0.7992961657924317,0.20070383420756827,0.31020895180467695,0.87698,0.11510416666666663,0.0,0.8845330468749999,3787.3687557581993,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00011328241420709772,0.001593087214248614,0.3,0.0,0.0,0.25,18987.975190639496,True,,,1,fab7a55adf41428b95d97fd0498d7447,2023-05-07_15-19-49,1683465589,18987.975190639496,201760,c03,172.16.6.3,18987.975190639496,0,1,0.005154848098754883,"22_lambda_reg=0.0016,learning_rate=0.0001",0.3,False,64,5000,True,0.00011328241420709772,0.0015930872142486138,"[10.0, 1000.0]",0.3,False,False,0.25
6dcfa_00023,3.9419999999999993,394.2,0.4805,0.48828510469455466,0.5117148953054451,0.4949181098261043,0.96058,0.019416666666666683,0.0,0.7944009114583332,3798.9889835597996,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006311650513339016,0.016337474429549935,0.3,0.0,0.0,0.25,19066.307983875275,True,,,1,8f824ba06fa94bc3a2d52ff4f657d389,2023-05-07_15-21-13,1683465673,19066.307983875275,201825,c03,172.16.6.3,19066.307983875275,0,1,0.005225181579589844,"23_lambda_reg=0.0163,learning_rate=0.0006",0.3,False,64,5000,True,0.0006311650513339016,0.016337474429549935,"[10.0, 1000.0]",0.3,False,False,0.25
6dcfa_00024,13.26,1326.0,0.7344999999999999,0.8042590580102471,0.19574094198975273,0.3088741419283844,0.8674,0.12706250000000002,0.0,0.8863769010416668,3831.1474528050007,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010697557411077766,0.0004745070401616472,0.3,0.0,0.0,0.25,19213.896973609924,True,,,1,77d65946ee4945668b8af2929cb20b78,2023-05-07_15-23-47,1683465827,19213.896973609924,201888,c03,172.16.6.3,19213.896973609924,0,1,0.006913185119628906,"24_lambda_reg=0.0005,learning_rate=0.0001",0.3,False,64,5000,True,0.00010697557411077767,0.00047450704016164727,"[10.0, 1000.0]",0.3,False,False,0.25
6dcfa_00025,2.9200000000000004,292.0,0.6355000000000001,0.3486767134591252,0.6513232865408748,0.6399794673125052,0.9707999999999999,0.015229166666666693,0.0,0.8911918489583334,3811.672893224399,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008021179572337646,0.0083350883234325,0.3,0.0,0.0,0.25,19121.412105560303,True,,,1,bb8360d02d694dfb8412373d27138390,2023-05-07_15-22-21,1683465741,19121.412105560303,201951,c03,172.16.6.3,19121.412105560303,0,1,0.005313873291015625,"25_lambda_reg=0.0083,learning_rate=0.0008",0.3,False,64,5000,True,0.0008021179572337646,0.0083350883234325,"[10.0, 1000.0]",0.3,False,False,0.25
6dcfa_00026,5.696,569.6,0.175,0.7620747762576661,0.23792522374233394,0.19893376143174096,0.9430399999999999,0.02495833333333335,0.0,0.6035583072916666,3797.9568348164003,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00022684397088856747,0.08353328549271222,0.3,0.0,0.0,0.25,19052.3515689373,True,,,1,fd3a6f65e0bd4e13aa704aa2822477a1,2023-05-07_15-21-18,1683465678,19052.3515689373,202014,c03,172.16.6.3,19052.3515689373,0,1,0.005589485168457031,"26_lambda_reg=0.0835,learning_rate=0.0002",0.3,False,64,5000,True,0.00022684397088856747,0.08353328549271222,"[10.0, 1000.0]",0.3,False,False,0.25
6dcfa_00027,5.2219999999999995,522.2,0.2995,0.6591466128494406,0.34085338715055935,0.31659162761829074,0.9477800000000001,0.025208333333333343,0.0,0.7009184375,3799.2824142366,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00026080077970750656,0.03153099805481599,0.3,0.0,0.0,0.25,19063.686668395996,True,,,1,6a763564bbf5480899b89fa79bef816c,2023-05-07_15-21-36,1683465696,19063.686668395996,202078,c03,172.16.6.3,19063.686668395996,0,1,0.00537872314453125,"27_lambda_reg=0.0315,learning_rate=0.0003",0.3,False,64,5000,True,0.00026080077970750656,0.03153099805481599,"[10.0, 1000.0]",0.3,False,False,0.25
6dcfa_00028,4.720000000000001,472.0,0.5625,0.5499340798118665,0.4500659201881335,0.49647710320995414,0.9528000000000001,0.030937499999999996,0.0,0.8482049479166666,3801.9915669918,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005496151469128991,0.00953890265502182,0.3,0.0,0.0,0.25,19063.723049402237,True,,,1,c26780dcbb94432ab237b0c4aa5e343e,2023-05-07_15-21-43,1683465703,19063.723049402237,202141,c03,172.16.6.3,19063.723049402237,0,1,0.005593776702880859,"28_lambda_reg=0.0095,learning_rate=0.0005",0.3,False,64,5000,True,0.0005496151469128991,0.00953890265502182,"[10.0, 1000.0]",0.3,False,False,0.25
6dcfa_00029,10.842,1084.2,0.8220000000000001,0.7534737388501881,0.24652626114981196,0.3789722690462195,0.89158,0.10552083333333336,0.0,0.9211561979166666,3799.007685321,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00022872544501024986,0.00010555127766515228,0.3,0.0,0.0,0.25,19045.453464984894,True,,,1,1b36084c7a7e429794f1e195feae8d56,2023-05-07_15-21-31,1683465691,19045.453464984894,202205,c03,172.16.6.3,19045.453464984894,0,1,0.004654645919799805,"29_lambda_reg=0.0001,learning_rate=0.0002",0.3,False,64,5000,True,0.00022872544501024986,0.00010555127766515228,"[10.0, 1000.0]",0.3,False,False,0.25
6dcfa_00030,4.581999999999999,458.2,0.236,0.6082145221630058,0.39178547783699436,0.2931075705259665,0.95418,0.01589583333333333,0.0,0.6278652604166666,3779.9780846114,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007565837260627513,0.06223359684640598,0.3,0.0,0.0,0.25,18948.869616508484,True,,,1,0bc312418be94d7ab0f4533fea1fbfdb,2023-05-07_15-20-01,1683465601,18948.869616508484,202269,c03,172.16.6.3,18948.869616508484,0,1,0.0053675174713134766,"30_lambda_reg=0.0622,learning_rate=0.0008",0.3,False,64,5000,True,0.0007565837260627513,0.06223359684640598,"[10.0, 1000.0]",0.3,False,False,0.25
6dcfa_00031,4.402,440.2,0.42750000000000005,0.5417436841480546,0.4582563158519454,0.4401723990502685,0.9559799999999999,0.021999999999999974,0.0,0.7695592187500001,3812.1227363515995,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004716923791330091,0.0182865209197963,0.3,0.0,0.0,0.25,19128.296805858612,True,,,1,f97ef55cd8e9445bb7dfb687fa8e3e0a,2023-05-07_15-23-08,1683465788,19128.296805858612,202333,c03,172.16.6.3,19128.296805858612,0,1,0.007382631301879883,"31_lambda_reg=0.0183,learning_rate=0.0005",0.3,False,64,5000,True,0.0004716923791330092,0.0182865209197963,"[10.0, 1000.0]",0.3,False,False,0.25
6dcfa_00032,5.3420000000000005,534.2,0.7020000000000001,0.582730967376113,0.4172690326238869,0.5213255228660512,0.9465800000000002,0.04322916666666665,0.0,0.9105221614583334,3611.8775017010003,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00036821838017414636,0.004330206349754539,0.3,0.0,0.0,0.25,18124.060848474503,True,,,1,97c2386f0759497781efb55dd8c09166,2023-05-07_15-06-30,1683464790,18124.060848474503,202396,c03,172.16.6.3,18124.060848474503,0,1,0.0059697628021240234,"32_lambda_reg=0.0043,learning_rate=0.0004",0.3,False,64,5000,True,0.00036821838017414636,0.004330206349754539,"[10.0, 1000.0]",0.3,False,False,0.25
6dcfa_00033,10.344,1034.4,0.722,0.7581045646693078,0.24189543533069227,0.361617527653579,0.89656,0.09616666666666669,0.0,0.9040954427083333,3811.8859515442005,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00012550252669770373,0.0017154959201032976,0.3,0.0,0.0,0.25,19102.246565818787,True,,,1,56436f1a2d874061ac3de4ff07f2a917,2023-05-07_15-22-57,1683465777,19102.246565818787,202460,c03,172.16.6.3,19102.246565818787,0,1,0.006676912307739258,"33_lambda_reg=0.0017,learning_rate=0.0001",0.3,False,64,5000,True,0.00012550252669770373,0.0017154959201032976,"[10.0, 1000.0]",0.3,False,False,0.25
6dcfa_00034,5.0280000000000005,502.8,0.4285,0.5895931572903891,0.4104068427096109,0.413490683725154,0.9497199999999999,0.0285625,0.0,0.7807882291666666,3723.1647495673997,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00032187274389170167,0.018469999569263068,0.3,0.0,0.0,0.25,18664.20920753479,True,,,1,34908ca753fc4499866dabb765201604,2023-05-07_15-15-45,1683465345,18664.20920753479,202523,c03,172.16.6.3,18664.20920753479,0,1,0.004945039749145508,"34_lambda_reg=0.0185,learning_rate=0.0003",0.3,False,64,5000,True,0.00032187274389170167,0.018469999569263068,"[10.0, 1000.0]",0.3,False,False,0.25
6dcfa_00035,8.350000000000001,835.0,0.8535,0.6803108660961479,0.319689133903852,0.46235749301138196,0.9164999999999999,0.080875,0.0,0.9401937239583333,3821.2407854032003,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005173796193721384,0.0001387487828029595,0.3,0.0,0.0,0.25,19150.12558913231,True,,,1,73198e426a2d4ab5bd46d4c3b3ca3035,2023-05-07_15-23-59,1683465839,19150.12558913231,202587,c03,172.16.6.3,19150.12558913231,0,1,0.008688688278198242,"35_lambda_reg=0.0001,learning_rate=0.0005",0.3,False,64,5000,True,0.0005173796193721384,0.0001387487828029595,"[10.0, 1000.0]",0.3,False,False,0.25
6dcfa_00036,4.538,453.8,0.392,0.560917551678222,0.439082448321778,0.41155447539494305,0.9546199999999999,0.02193750000000001,0.0,0.726981171875,3787.4348147404003,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004258639663869687,0.02290630262978738,0.3,0.0,0.0,0.25,18986.36912727356,True,,,1,057a4e21269147d18703cfef0e03e06c,2023-05-07_15-21-23,1683465683,18986.36912727356,202651,c03,172.16.6.3,18986.36912727356,0,1,0.009483098983764648,"36_lambda_reg=0.0229,learning_rate=0.0004",0.3,False,64,5000,True,0.0004258639663869687,0.02290630262978738,"[10.0, 1000.0]",0.3,False,False,0.25
6dcfa_00037,5.2379999999999995,523.8,0.7315,0.573810462135753,0.42618953786424685,0.5354212569054664,0.94762,0.04337500000000001,0.0,0.9172605729166665,3811.2887464032,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003644857555292531,0.004320862259013039,0.3,0.0,0.0,0.25,19129.102644443512,True,,,1,bb64c2569bd844f1a28f23e09f81eadc,2023-05-07_15-23-53,1683465833,19129.102644443512,202715,c03,172.16.6.3,19129.102644443512,0,1,0.005517244338989258,"37_lambda_reg=0.0043,learning_rate=0.0004",0.3,False,64,5000,True,0.0003644857555292531,0.004320862259013039,"[10.0, 1000.0]",0.3,False,False,0.25
6dcfa_00038,5.442,544.2,0.8795,0.5799745458253447,0.4200254541746552,0.5672465301156749,0.94558,0.05166666666666666,0.0,0.9538916666666667,3849.2363220693996,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005705856069273237,0.0006612514662388496,0.3,0.0,0.0,0.25,19315.719367980957,True,,,1,e6ca525952244db29eca2d612ba81f28,2023-05-07_15-27-06,1683466026,19315.719367980957,202793,c03,172.16.6.3,19315.719367980957,0,1,0.004838466644287109,"38_lambda_reg=0.0007,learning_rate=0.0006",0.3,False,64,5000,True,0.0005705856069273237,0.0006612514662388496,"[10.0, 1000.0]",0.3,False,False,0.25
