trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/initial_path_coefficient,hparam/path_decay_factor,hparam/max_steps,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/hidden_size,config/initial_path_coefficient,config/path_decay_factor,config/log_det_parameter,config/max_steps
366a7_00037,3.6388,1819.4,0.11085427135678391,0.18229781043323204,0.817702189566768,0.19490108147131693,0.9927223999999999,0.0002016047740010407,0.00504150390625,0.6331041182283338,12180.389231442,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010649380048203592,0.08248982915904353,1.0,0.1,4.0,60544.78793501854,True,,,1,0a6242cca20249048bd1682ffcb016b3,2023-05-14_03-08-21,1684026501,60544.78793501854,369870,c12,172.16.6.12,60544.78793501854,0,1,0.014738321304321289,"37_lambda_reg=0.0825,learning_rate=0.0001",0.3,False,64,5000,True,0.00010649380048203593,0.08248982915904353,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
366a7_00038,3.3192,1659.6,0.23939698492462314,0.23520803438278448,0.7647919656172155,0.3645080198280589,0.9933615999999998,0.0005886859400830779,0.0230712890625,0.7826255315932917,10103.589504718,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00013172063828550956,0.014663959406362248,1.0,0.1,4.0,50194.2630045414,True,,,1,6c3ab7a7a8a1490797f30c0f26efd971,2023-05-14_00-16-05,1684016165,50194.2630045414,369941,c12,172.16.6.12,50194.2630045414,0,1,0.010772943496704102,"38_lambda_reg=0.0147,learning_rate=0.0001",0.3,False,64,5000,True,0.00013172063828550956,0.014663959406362247,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
366a7_00039,2.0664000000000002,1033.2,0.8160804020100502,0.2893850012459677,0.7106149987540322,0.7591831692127828,0.9958672,0.0026902141042699943,0.114727783203125,0.988322651522197,6460.2672243344,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010389877009388647,0.00043311740532887415,1.0,0.1,4.0,32091.341383218765,True,,,1,e0435ea1dac44e7983e9c6e459d8afea,2023-05-13_19-14-33,1683998073,32091.341383218765,370011,c12,172.16.6.12,32091.341383218765,0,1,0.011760950088500977,"39_lambda_reg=0.0004,learning_rate=0.0001",0.3,False,64,5000,True,0.00010389877009388647,0.00043311740532887415,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
366a7_00040,2.0216000000000003,1010.8,0.8110552763819096,0.28152242923213944,0.7184775707678606,0.7617163883992651,0.9959567999999999,0.002559574210717308,0.11456298828125,0.9808928698571281,7888.431931678999,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00016755240844188905,0.00043832224371365407,1.0,0.1,4.0,39184.76097083092,True,,,1,3627c2c08c774f4fa73507ccaf7c1294,2023-05-13_21-13-01,1684005181,39184.76097083092,370080,c12,172.16.6.12,39184.76097083092,0,1,0.010471105575561523,"40_lambda_reg=0.0004,learning_rate=0.0002",0.3,False,64,5000,True,0.00016755240844188905,0.000438322243713654,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
366a7_00041,3.6624000000000003,1831.2,0.10201005025125627,0.17846894480464465,0.8215310551953554,0.1813708447260612,0.9926752000000001,0.00017821862021689673,0.00213623046875,0.624575578793123,11521.258540924402,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008613242254411886,0.09932034989961513,1.0,0.1,4.0,57257.65903019905,True,,,1,fbe85227c8ac40a49b29cdff8e26c7ae,2023-05-14_02-14-27,1684023267,57257.65903019905,370145,c12,172.16.6.12,57257.65903019905,0,1,0.012891769409179688,"41_lambda_reg=0.0993,learning_rate=0.0009",0.3,False,64,5000,True,0.0008613242254411886,0.09932034989961513,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
366a7_00042,3.5647999999999995,1782.4,0.141608040201005,0.20830359502908796,0.7916964049709121,0.24017679427371103,0.9928703999999999,0.0002991814846175611,0.002764892578125,0.6564219419747015,11718.315356935196,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001421916834019429,0.05344520599709658,1.0,0.1,4.0,58254.79045367241,True,,,1,f589b7d6be9040b7a8836c7dc6754b7f,2023-05-14_02-31-18,1684024278,58254.79045367241,370231,c12,172.16.6.12,58254.79045367241,0,1,0.011288642883300781,"42_lambda_reg=0.0534,learning_rate=0.0001",0.3,False,64,5000,True,0.0001421916834019429,0.053445205997096575,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
366a7_00043,2.7268,1363.4,0.3872361809045226,0.15858916767086978,0.8414108323291302,0.5298077139910522,0.9945463999999999,0.0005806217491230337,0.025592041015625,0.8931642904656746,9523.859629599001,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002742711425893302,0.0076450712829106825,1.0,0.1,4.0,47305.98444867134,True,,,1,6b34d13a970f42f6bb65a292cae41672,2023-05-13_23-29-06,1684013346,47305.98444867134,370298,c12,172.16.6.12,47305.98444867134,0,1,0.010529518127441406,"43_lambda_reg=0.0076,learning_rate=0.0003",0.3,False,64,5000,True,0.0002742711425893302,0.0076450712829106825,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
366a7_00044,1.7227999999999999,861.4,0.7047236180904523,0.16404301805972413,0.8359569819402758,0.7644046342816605,0.9965544,0.0011039877424297462,0.041497802734375,0.9746393973415319,6701.6097311270005,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006823405198159224,0.002308083026527011,1.0,0.1,4.0,33282.38678717613,True,,,1,c488e2aae32741ab9eadc27ef46ffa8e,2023-05-13_19-35-36,1683999336,33282.38678717613,370362,c12,172.16.6.12,33282.38678717613,0,1,0.010051488876342773,"44_lambda_reg=0.0023,learning_rate=0.0007",0.3,False,64,5000,True,0.0006823405198159224,0.002308083026527011,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
366a7_00045,2.2112,1105.6,0.5418090452261306,0.15380807968473878,0.8461919203152612,0.660089590120698,0.9955776000000001,0.0007814201040280633,0.065277099609375,0.947871258027973,7180.7477632528,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007632686224854813,0.004246928221208555,1.0,0.1,4.0,35675.67087984085,True,,,1,73ffb3fd2c2647f6ae155727df84eab5,2023-05-13_20-15-44,1684001744,35675.67087984085,370428,c12,172.16.6.12,35675.67087984085,0,1,0.012265205383300781,"45_lambda_reg=0.0042,learning_rate=0.0008",0.3,False,64,5000,True,0.0007632686224854813,0.004246928221208555,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
366a7_00046,1.5452,772.6,0.7675376884422109,0.16727209460503786,0.8327279053949622,0.7981944236884642,0.9969096000000001,0.0012499495988065102,0.10399169921875,0.9829969939613799,6508.639828006799,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003903525480786707,0.0012769107645235844,1.0,0.1,4.0,32320.68651366234,True,,,1,eb047c654e47495fa83abebd5c78bbef,2023-05-13_19-20-03,1683998403,32320.68651366234,370493,c12,172.16.6.12,32320.68651366234,0,1,0.010835409164428711,"46_lambda_reg=0.0013,learning_rate=0.0004",0.3,False,64,5000,True,0.0003903525480786707,0.0012769107645235844,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
366a7_00047,3.3336000000000006,1666.8,0.2265326633165829,0.2197766174334133,0.7802233825665866,0.3508425557208976,0.9933327999999999,0.0005144953832506571,0.03040771484375,0.7738982809697859,8884.8819064804,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00024217346284711186,0.01650065435590255,1.0,0.1,4.0,44159.07722353935,True,,,1,b3c800cc43b444478ff43f2c112d7906,2023-05-13_22-37-34,1684010254,44159.07722353935,370574,c12,172.16.6.12,44159.07722353935,0,1,0.011977672576904297,"47_lambda_reg=0.0165,learning_rate=0.0002",0.3,False,64,5000,True,0.00024217346284711183,0.01650065435590255,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
366a7_00048,1.7868,893.4,0.8858291457286432,0.27353596905926664,0.7264640309407333,0.7981953346377606,0.9964264,0.0026861820087899836,0.037823486328125,0.9874262180220889,6068.341894593801,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007021070397656143,0.00021012991620239196,1.0,0.1,4.0,30141.011702299118,True,,,1,7acdecfb5c064d5a8b6da09d89099c94,2023-05-13_18-44-09,1683996249,30141.011702299118,370640,c12,172.16.6.12,30141.011702299118,0,1,0.01088261604309082,"48_lambda_reg=0.0002,learning_rate=0.0007",0.3,False,64,5000,True,0.0007021070397656143,0.00021012991620239193,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
366a7_00049,1.3699999999999999,685.0,0.8139698492462312,0.16312589248920328,0.8368741075107968,0.824950192277677,0.99726,0.001269303657110621,0.030450439453125,0.9869281699412753,6977.4171250314,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007155185155413266,0.0015069107837859222,1.0,0.1,4.0,34650.5596036911,True,,,1,3dd476a90c5c42c7a37829ccdf784bb5,2023-05-13_19-59-40,1684000780,34650.5596036911,370705,c12,172.16.6.12,34650.5596036911,0,1,0.019008159637451172,"49_lambda_reg=0.0015,learning_rate=0.0007",0.3,False,64,5000,True,0.0007155185155413266,0.0015069107837859222,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
