trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/initial_path_coefficient,hparam/path_decay_factor,hparam/max_steps,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/hidden_size,config/initial_path_coefficient,config/path_decay_factor,config/log_det_parameter,config/max_steps
752e2_00038,1.8316,915.8,0.8061999999999999,0.2452562884023406,0.7547437115976594,0.7792834887795479,0.9963367999999999,0.002129838709677423,0.002947998046875,0.9700288530241934,12470.355251051,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00022098041261152325,0.0008535037363178382,1.0,0.1,4.0,61912.99281644821,True,,,1,e419f55c6276440cadbacd076a850b67,2023-05-12_17-18-43,1683904723,61912.99281644821,188743,c31,172.16.6.31,61912.99281644821,0,1,0.012843132019042969,"38_lambda_reg=0.0009,learning_rate=0.0002",0.3,False,64,5000,True,0.00022098041261152325,0.0008535037363178381,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
752e2_00039,2.1084000000000005,1054.2,0.5639000000000001,0.1372607647106724,0.8627392352893276,0.6816702758930276,0.9957832,0.0007338709677419342,4.2724609375e-05,0.8522299179435484,15665.866128866797,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006447811594091639,0.00533530628539884,1.0,0.1,4.0,77811.24672818184,True,,,1,62fa5b3b6da0443991cec031c87f9d98,2023-05-12_21-43-51,1683920631,77811.24672818184,188808,c31,172.16.6.31,77811.24672818184,0,1,0.010064363479614258,"39_lambda_reg=0.0053,learning_rate=0.0006",0.3,False,64,5000,True,0.0006447811594091639,0.00533530628539884,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
752e2_00040,2.0976,1048.8,0.8585,0.3038050333694901,0.6961949666305098,0.7678915140512763,0.9958047999999999,0.003087903225806454,0.002825927734375,0.9758830312500001,12858.3935856338,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00022841364926121295,0.00042953348460973934,1.0,0.1,4.0,63842.94458198547,True,,,1,37cc0362283f4238934b85ea47f8001f,2023-05-12_17-51-15,1683906675,63842.94458198547,188872,c31,172.16.6.31,63842.94458198547,0,1,0.009728193283081055,"40_lambda_reg=0.0004,learning_rate=0.0002",0.3,False,64,5000,True,0.00022841364926121295,0.00042953348460973934,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
752e2_00041,1.8892,944.6,0.876,0.2725499096501752,0.7274500903498249,0.7922558544142227,0.9962215999999999,0.002808870967741939,0.002142333984375,0.9812472372983873,13165.724553775799,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003995779652470042,0.0004439737858277887,1.0,0.1,4.0,65375.20946264267,True,,,1,3d0feb3fe7a941118a55949db47f1cd6,2023-05-12_18-17-02,1683908222,65375.20946264267,188938,c31,172.16.6.31,65375.20946264267,0,1,0.009953498840332031,"41_lambda_reg=0.0004,learning_rate=0.0004",0.3,False,64,5000,True,0.0003995779652470042,0.00044397378582778876,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
752e2_00042,1.6600000000000001,830.0,0.7606999999999999,0.18549022349842173,0.8145097765015782,0.7863876882205012,0.9966800000000001,0.0014169354838709848,0.00067138671875,0.9585129913306453,13592.8031381428,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001293198119610967,0.0014804864074880338,1.0,0.1,4.0,67498.73055315018,True,,,1,e632a7c4faa24fef84add0fb10ef9046,2023-05-12_18-52-36,1683910356,67498.73055315018,189005,c31,172.16.6.31,67498.73055315018,0,1,0.008626222610473633,"42_lambda_reg=0.0015,learning_rate=0.0001",0.3,False,64,5000,True,0.0001293198119610967,0.0014804864074880338,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
752e2_00043,2.416,1208.0,0.8295,0.3382170844217137,0.6617829155782863,0.7349935457240704,0.9951679999999999,0.0034959677419355017,0.001776123046875,0.9754151245967743,14077.179288745,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00012501129711362373,0.000566384259534362,1.0,0.1,4.0,69907.97381687164,True,,,1,3c0c8e3e2ebb4e58a08487fc999c13a4,2023-05-12_19-32-56,1683912776,69907.97381687164,189068,c31,172.16.6.31,69907.97381687164,0,1,0.01044774055480957,"43_lambda_reg=0.0006,learning_rate=0.0001",0.3,False,64,5000,True,0.00012501129711362373,0.000566384259534362,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
752e2_00044,1.5988,799.4,0.7572999999999999,0.1705143855547941,0.8294856144452059,0.7914069035904591,0.9968024,0.0012661290322580677,0.001031494140625,0.9545844098790323,13891.533675445398,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00027724021010363723,0.001593022427111633,1.0,0.1,4.0,68978.98639798164,True,,,1,65adbf606deb4d77b5119caf45a2b02c,2023-05-12_19-17-43,1683911863,68978.98639798164,189134,c31,172.16.6.31,68978.98639798164,0,1,0.012907028198242188,"44_lambda_reg=0.0016,learning_rate=0.0003",0.3,False,64,5000,True,0.00027724021010363723,0.001593022427111633,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
752e2_00045,3.1576,1578.8,0.8567,0.42569160634252956,0.5743083936574704,0.6866566854602809,0.9936847999999999,0.005210483870967742,0.003045654296875,0.9770148522177419,12535.4598330252,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002487953603847994,0.00021349779579407565,1.0,0.1,4.0,62261.382297992706,True,,,1,ff1a414554b04ed79facfd8f64c25dba,2023-05-12_17-25-56,1683905156,62261.382297992706,189204,c31,172.16.6.31,62261.382297992706,0,1,0.010753393173217773,"45_lambda_reg=0.0002,learning_rate=0.0002",0.3,False,64,5000,True,0.0002487953603847994,0.00021349779579407562,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
752e2_00046,3.19,1595.0,0.3595,0.29308222363095615,0.7069177763690437,0.47604084700216626,0.99362,0.0012661290322580454,0.001043701171875,0.7149359090725808,18107.9194792918,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00011640296886544953,0.012621592090120138,1.0,0.1,4.0,89978.85507774353,True,,,1,d49c149efbd74625b4934f4f4554b6dc,2023-05-13_01-08-08,1683932888,89978.85507774353,189269,c31,172.16.6.31,89978.85507774353,0,1,0.012460708618164062,"46_lambda_reg=0.0126,learning_rate=0.0001",0.3,False,64,5000,True,0.00011640296886544951,0.012621592090120138,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
752e2_00047,2.4264,1213.2,0.4861,0.16007250653635968,0.8399274934636404,0.6156361349480932,0.9951471999999999,0.0007475806451613165,6.7138671875e-05,0.8002566510080646,16911.9725343998,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004228161790479679,0.007473549414666372,1.0,0.1,4.0,83993.97389817238,True,,,1,5218c94af1ca4fde98549ce0275a5abd,2023-05-12_23-28-39,1683926919,83993.97389817238,189335,c31,172.16.6.31,83993.97389817238,0,1,0.012380123138427734,"47_lambda_reg=0.0075,learning_rate=0.0004",0.3,False,64,5000,True,0.0004228161790479679,0.007473549414666372,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
752e2_00048,1.86,930.0,0.8973000000000001,0.2759900469498174,0.7240099530501827,0.79884577695576,0.9962799999999999,0.0029217741935483764,0.0009765625,0.9837809387096774,13196.3394522708,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0009253086270781125,0.00026425803511420453,1.0,0.1,4.0,65513.13225674629,True,,,1,cc688f25fa6d4b64a296c86a0455ee54,2023-05-12_18-20-57,1683908457,65513.13225674629,189399,c31,172.16.6.31,65513.13225674629,0,1,0.013537883758544922,"48_lambda_reg=0.0003,learning_rate=0.0009",0.3,False,64,5000,True,0.0009253086270781125,0.00026425803511420453,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
752e2_00049,2.2095999999999996,1104.8,0.5853999999999999,0.1877908385533722,0.8122091614466278,0.6799602798948995,0.9955807999999999,0.0011112903225806603,4.2724609375e-05,0.8650870235887096,17050.247596408997,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00019497701604100838,0.004356805443861711,1.0,0.1,4.0,84668.71366453171,True,,,1,309082baf8db42019c7a8ec40a7e13d7,2023-05-12_23-40-27,1683927627,84668.71366453171,189476,c31,172.16.6.31,84668.71366453171,0,1,0.011646509170532227,"49_lambda_reg=0.0044,learning_rate=0.0002",0.3,False,64,5000,True,0.00019497701604100838,0.004356805443861711,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
