trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/initial_path_coefficient,hparam/path_decay_factor,hparam/max_steps,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/hidden_size,config/initial_path_coefficient,config/path_decay_factor,config/log_det_parameter,config/max_steps
b4b08_00010,3.9536000000000002,5930.4,0.12113522537562604,0.4685828257382795,0.5314171742617205,0.1967469437069696,0.9973642666666667,0.00029679012125614077,0.944873046875,0.7317130496600339,6695.2137633908005,2.0,1500.0,1000.0,0.3,0.0,64.0,1000.0,1.0,0.0002035440970806157,0.0048458118162426535,1.0,0.1,4.0,33469.605905056,True,,,1,e8c435643f2e43cf830d6e55a5b16044,2023-04-12_20-20-10,1681323610,33469.605905056,128267,hostname,127.0.0.1,33469.605905056,0,1,0.006304025650024414,"10_lambda_reg=0.0048,learning_rate=0.0002,max_epochs=1000",0.3,False,64,1000,True,0.00020354409708061574,0.0048458118162426535,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
b4b08_00011,3.844266666666666,5766.4,0.05879799666110184,0.2640048389305951,0.7359951610694049,0.10880407442050213,0.9974371555555555,5.7308122512811366e-05,0.1067138671875,0.5945228957857974,12407.427117983,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,1.0,0.004060937844223684,0.039963659452395474,1.0,0.1,4.0,61962.30566549301,True,,,1,f6de6964f8e84337a34d08b10121502d,2023-04-13_04-15-02,1681352102,61962.30566549301,128268,hostname,127.0.0.1,61962.30566549301,0,1,0.0060100555419921875,"11_lambda_reg=0.0400,learning_rate=0.0041,max_epochs=2000",0.3,False,64,2000,True,0.004060937844223684,0.039963659452395474,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
b4b08_00012,4.017200000000001,6025.8,0.13519198664440732,0.5097212929059094,0.49027870709409055,0.211736951530888,0.9973218666666666,0.00037682541521648626,0.6360595703125,0.7394115866793705,1110.9816021774,2.0,1500.0,1000.0,0.3,0.0,64.0,100.0,1.0,0.001417522092291359,0.004584835062294171,1.0,0.1,4.0,5627.637132167816,True,,,1,478c4b0b1cf84a2699e3038cde9a6bc4,2023-04-12_12-36-07,1681295767,5627.637132167816,128273,hostname,127.0.0.1,5627.637132167816,0,1,0.0053157806396484375,"12_lambda_reg=0.0046,learning_rate=0.0014,max_epochs=100",0.3,False,64,100,True,0.001417522092291359,0.004584835062294171,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
b4b08_00013,3.724933333333334,5587.4,0.2912854757929883,0.43474948315418044,0.5652505168458195,0.38359754688674796,0.9975167111111112,0.0005981256768017972,0.839990234375,0.9272376513190943,1354.1126895736002,2.0,1500.0,1000.0,0.3,0.0,64.0,500.0,1.0,0.0013852803445689086,0.0010237871000753247,1.0,0.1,4.0,6848.361075878143,True,,,1,daf2c67ddae245e6a0b7a2eef6e21f63,2023-04-12_12-56-28,1681296988,6848.361075878143,128275,hostname,127.0.0.1,6848.361075878143,0,1,0.004937171936035156,"13_lambda_reg=0.0010,learning_rate=0.0014,max_epochs=500",0.3,False,64,500,True,0.0013852803445689086,0.0010237871000753247,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
b4b08_00014,3.9781333333333335,5967.2,0.10711185308848079,0.42934957482504216,0.5706504251749579,0.17780378462086666,0.9973479111111111,0.0002757563468968272,0.2763671875,0.6503200215176446,3626.3949703644003,2.0,1500.0,1000.0,0.3,0.0,64.0,1000.0,1.0,0.01792356514084594,0.007469001472496984,1.0,0.1,4.0,18184.624868631363,True,,,1,8ae2cd5f2bf047b4a1abdb34764cf081,2023-04-12_16-05-24,1681308324,18184.624868631363,128277,hostname,127.0.0.1,18184.624868631363,0,1,0.0062639713287353516,"14_lambda_reg=0.0075,learning_rate=0.0179,max_epochs=1000",0.3,False,64,1000,True,0.01792356514084594,0.007469001472496984,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
b4b08_00015,4.2604,6390.6,0.27816360601001666,0.5512143912659979,0.44878560873400203,0.3425261329471069,0.9971597333333333,0.0009210297636819797,0.088427734375,0.8858256822378976,966.4625234186002,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,1.0,0.024310196283724047,0.0008605909206772105,1.0,0.1,4.0,4916.434569358826,True,,,1,387f0c58e65e4e82bd0c4b41410bf5f1,2023-04-12_12-24-16,1681295056,4916.434569358826,128278,hostname,127.0.0.1,4916.434569358826,0,1,0.005823850631713867,"15_lambda_reg=0.0009,learning_rate=0.0243,max_epochs=2000",0.3,False,64,2000,True,0.024310196283724047,0.0008605909206772105,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
b4b08_00016,4.099200000000001,6148.8,0.16240400667779634,0.5359515284066132,0.46404847159338675,0.24030854604281507,0.9972672000000001,0.0005042758276478266,0.710986328125,0.8235421800240014,1309.792886609,2.0,1500.0,1000.0,0.3,0.0,64.0,100.0,1.0,0.0008697269434918035,0.0025592704000863835,1.0,0.1,4.0,6626.360680103302,True,,,1,e4e16b6c02c646c6b9df91f21f0b5705,2023-04-12_12-52-46,1681296766,6626.360680103302,128280,hostname,127.0.0.1,6626.360680103302,0,1,0.005368232727050781,"16_lambda_reg=0.0026,learning_rate=0.0009,max_epochs=100",0.3,False,64,100,True,0.0008697269434918034,0.0025592704000863835,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
b4b08_00017,3.882933333333334,5824.4,0.04704507512520868,0.2899221349808987,0.7100778650191013,0.08823512421680066,0.9974113777777778,5.178230043536569e-05,0.078076171875,0.5666133520484387,6729.097479841599,2.0,1500.0,1000.0,0.3,0.0,64.0,500.0,1.0,0.0052091059865970795,0.06636519430272844,1.0,0.1,4.0,33635.529599666595,True,,,1,fec8ef7c39434b7299b2cfbeda56abf7,2023-04-12_20-22-56,1681323776,33635.529599666595,128282,hostname,127.0.0.1,33635.529599666595,0,1,0.006400585174560547,"17_lambda_reg=0.0664,learning_rate=0.0052,max_epochs=500",0.3,False,64,500,True,0.0052091059865970795,0.06636519430272844,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
b4b08_00018,4.020666666666666,6031.0,0.3476126878130217,0.5063188819925717,0.4936811180074283,0.4009732935903541,0.9973195555555556,0.0009461633415180692,0.1473388671875,0.9324972800116154,1017.8203244317999,2.0,1500.0,1000.0,0.3,0.0,64.0,1000.0,1.0,0.052741942583154164,0.0002722747935731268,1.0,0.1,4.0,5173.345805644989,True,,,1,4d7df30708074c93945f01c42ee8c105,2023-04-12_12-28-33,1681295313,5173.345805644989,128284,hostname,127.0.0.1,5173.345805644989,0,1,0.005980968475341797,"18_lambda_reg=0.0003,learning_rate=0.0527,max_epochs=1000",0.3,False,64,1000,True,0.052741942583154164,0.0002722747935731268,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
b4b08_00019,3.981733333333333,5972.6,0.19038397328881468,0.4962381296727873,0.5037618703272126,0.27579357721830133,0.9973455111111111,0.0005004434026586235,0.9193603515625,0.8669443600544009,2274.1196138864,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,1.0,0.0005633131794955446,0.0017061533945272045,1.0,0.1,4.0,11439.09027671814,True,,,1,5d3a91f1912d4308a05e9bbb5ff252f9,2023-04-12_14-12-59,1681301579,11439.09027671814,128286,hostname,127.0.0.1,11439.09027671814,0,1,0.0065424442291259766,"19_lambda_reg=0.0017,learning_rate=0.0006,max_epochs=2000",0.3,False,64,2000,True,0.0005633131794955446,0.0017061533945272045,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
b4b08_00020,3.7190666666666665,5578.6,0.3499499165275459,0.4457052709290553,0.5542947290709447,0.42881406007391015,0.9975206222222223,0.0007507987932317661,0.728125,0.9374954712861655,1046.4325889183997,2.0,1500.0,1000.0,0.3,0.0,64.0,100.0,1.0,0.0028490245161696304,0.0008270511423381024,1.0,0.1,4.0,5303.034368753433,True,,,1,825137e7920a4eac9fc1d4d52856153a,2023-04-12_12-30-43,1681295443,5303.034368753433,128288,hostname,127.0.0.1,5303.034368753433,0,1,0.005306720733642578,"20_lambda_reg=0.0008,learning_rate=0.0028,max_epochs=100",0.3,False,64,100,True,0.0028490245161696304,0.0008270511423381024,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
b4b08_00021,3.918933333333333,5878.4,0.04474123539232054,0.3702253475193226,0.6297746524806774,0.08352563487452946,0.9973873777777778,6.969665910578904e-05,0.3672607421875,0.5812862634212712,5972.991956166399,2.0,1500.0,1000.0,0.3,0.0,64.0,500.0,1.0,0.00032607156364871547,0.04781128075086916,1.0,0.1,4.0,29872.659426689148,True,,,1,a323af1ba8b545a58a7a43ad79a7af78,2023-04-12_19-20-12,1681320012,29872.659426689148,128290,hostname,127.0.0.1,29872.659426689148,0,1,0.00589442253112793,"21_lambda_reg=0.0478,learning_rate=0.0003,max_epochs=500",0.3,False,64,500,True,0.00032607156364871547,0.04781128075086916,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
b4b08_00022,4.004266666666668,6006.4,0.27619365609348917,0.4949772596834478,0.5050227403165521,0.3560675837190176,0.9973304888888889,0.0007445599618540078,0.1154052734375,0.8872830866910617,973.9479187879999,2.0,1500.0,1000.0,0.3,0.0,64.0,1000.0,1.0,0.03264794875724309,0.0004625170731128431,1.0,0.1,4.0,4945.611538887024,True,,,1,8e8aec87d7104cc2abdaf4373600ff78,2023-04-12_12-24-46,1681295086,4945.611538887024,128292,hostname,127.0.0.1,4945.611538887024,0,1,0.005445003509521484,"22_lambda_reg=0.0005,learning_rate=0.0326,max_epochs=1000",0.3,False,64,1000,True,0.03264794875724309,0.00046251707311284305,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
b4b08_00023,3.883333333333333,5825.0,0.08537562604340568,0.3812127192833118,0.6187872807166882,0.14969425787208263,0.997411111111111,0.0001543665135182115,0.4220458984375,0.6572362691791337,9021.344706533202,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,1.0,0.0008672053533911034,0.012819363957776529,1.0,0.1,4.0,45050.85864019394,True,,,1,5ba4f849f4bf47c18136867c7962aa92,2023-04-12_23-33-11,1681335191,45050.85864019394,128294,hostname,127.0.0.1,45050.85864019394,0,1,0.0062749385833740234,"23_lambda_reg=0.0128,learning_rate=0.0009,max_epochs=2000",0.3,False,64,2000,True,0.0008672053533911034,0.012819363957776529,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
b4b08_00024,3.8596000000000004,5789.4,0.3187646076794658,0.46929438446421107,0.530705615535789,0.39783070744808924,0.9974269333333334,0.0007614939327364789,0.8689697265625,0.9201628340420488,653.2993571756,2.0,1500.0,1000.0,0.3,0.0,64.0,100.0,1.0,0.0023490324179695423,0.0009123955261835907,1.0,0.1,4.0,3326.0897760391235,True,,,1,3a9ef40f2b084711997f028427d0ff4b,2023-04-12_11-57-46,1681293466,3326.0897760391235,128297,hostname,127.0.0.1,3326.0897760391235,0,1,0.006292104721069336,"24_lambda_reg=0.0009,learning_rate=0.0023,max_epochs=100",0.3,False,64,100,True,0.0023490324179695423,0.0009123955261835907,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
b4b08_00025,4.325733333333334,6488.6,0.3338230383973289,0.554202324277705,0.44579767572229506,0.37964833255255565,0.9971161777777778,0.0011132748962794149,0.1736328125,0.9275740118570084,1286.2735228194001,2.0,1500.0,1000.0,0.3,0.0,64.0,500.0,1.0,0.014844383289452437,0.00046780404693036806,1.0,0.1,4.0,6491.211208105087,True,,,1,0d3b61a7ed3b448aa771523de6f6e5a7,2023-04-12_12-50-31,1681296631,6491.211208105087,128299,hostname,127.0.0.1,6491.211208105087,0,1,0.0062868595123291016,"25_lambda_reg=0.0005,learning_rate=0.0148,max_epochs=500",0.3,False,64,500,True,0.014844383289452437,0.00046780404693036806,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
b4b08_00026,4.0192,6028.8,0.11409015025041735,0.5066965186267505,0.4933034813732495,0.18454088743933433,0.9973205333333333,0.0003218345729296912,0.0818603515625,0.685189194994273,3898.6792226252,2.0,1500.0,1000.0,0.3,0.0,64.0,1000.0,1.0,0.04484869683285358,0.0059434020669590516,1.0,0.1,4.0,19546.500326395035,True,,,1,f5a687535ff3432cac6de60fae992503,2023-04-12_16-28-06,1681309686,19546.500326395035,128301,hostname,127.0.0.1,19546.500326395035,0,1,0.005228519439697266,"26_lambda_reg=0.0059,learning_rate=0.0448,max_epochs=1000",0.3,False,64,1000,True,0.04484869683285358,0.0059434020669590516,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
b4b08_00027,3.8968000000000003,5845.2,0.05242070116861436,0.3353302089052327,0.6646697910947673,0.09708451458563852,0.9974021333333333,7.540073350833509e-05,0.500537109375,0.5830390695916048,14260.2524469476,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,1.0,0.0001739086966032015,0.04053593485827798,1.0,0.1,4.0,71191.48759937286,True,,,1,fa2e999a78674a4c93b80ba0f7597318,2023-04-13_06-48-52,1681361332,71191.48759937286,128303,hostname,127.0.0.1,71191.48759937286,0,1,0.005849361419677734,"27_lambda_reg=0.0405,learning_rate=0.0002,max_epochs=2000",0.3,False,64,2000,True,0.0001739086966032015,0.04053593485827798,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
b4b08_00028,3.8538666666666663,5780.8,0.07078464106844742,0.33712064801960245,0.6628793519803976,0.12789111183910967,0.9974307555555557,9.572149856729162e-05,0.2505126953125,0.6303902300421396,1841.0818070142,2.0,1500.0,1000.0,0.3,0.0,64.0,100.0,1.0,0.002043840885612129,0.02079372779739946,1.0,0.1,4.0,9281.431733131409,True,,,1,6e8e5f4192264c79b7e622b5f2d3a701,2023-04-12_13-37-00,1681299420,9281.431733131409,128305,hostname,127.0.0.1,9281.431733131409,0,1,0.006262063980102539,"28_lambda_reg=0.0208,learning_rate=0.0020,max_epochs=100",0.3,False,64,100,True,0.002043840885612129,0.02079372779739946,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
b4b08_00029,3.832,5748.0,0.06430717863105175,0.2709994807699293,0.7290005192300708,0.11812570630827461,0.9974453333333333,6.381433237820922e-05,0.097021484375,0.5989706156175417,6919.2732354378,2.0,1500.0,1000.0,0.3,0.0,64.0,500.0,1.0,0.004006966655338339,0.03459446672398162,1.0,0.1,4.0,34576.35125684738,True,,,1,78b06c3b7e3f4a6e8aec775ebaf3d6a1,2023-04-12_20-38-36,1681324716,34576.35125684738,128307,hostname,127.0.0.1,34576.35125684738,0,1,0.005490541458129883,"29_lambda_reg=0.0346,learning_rate=0.0040,max_epochs=500",0.3,False,64,500,True,0.004006966655338339,0.03459446672398162,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
b4b08_00030,4.484133333333334,6726.2,0.34040066777963274,0.5778283140315128,0.42217168596848725,0.3757804449988861,0.9970105777777778,0.0012367146313964738,0.2184326171875,0.9296994044743074,746.9287029046,2.0,1500.0,1000.0,0.3,0.0,64.0,1000.0,1.0,0.025146068685240726,0.00014786793882873837,1.0,0.1,4.0,3808.3270823955536,True,,,1,31e502bb0f3a4e939cda8a2d668e3e8e,2023-04-12_12-05-48,1681293948,3808.3270823955536,128309,hostname,127.0.0.1,3808.3270823955536,0,1,0.0049343109130859375,"30_lambda_reg=0.0001,learning_rate=0.0251,max_epochs=1000",0.3,False,64,1000,True,0.025146068685240726,0.00014786793882873837,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
b4b08_00031,3.8764000000000003,5814.6,0.22454090150250416,0.46264580772615405,0.5373541922738461,0.3165439025347612,0.9974157333333332,0.0005212097985303421,0.955126953125,0.882086781058286,5050.865134117,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,1.0,0.0004526077819747485,0.001503426976077355,1.0,0.1,4.0,25277.3167052269,True,,,1,fd280a8f012041d392f3c9c656c60146,2023-04-12_18-03-38,1681315418,25277.3167052269,128311,hostname,127.0.0.1,25277.3167052269,0,1,0.0053348541259765625,"31_lambda_reg=0.0015,learning_rate=0.0005,max_epochs=2000",0.3,False,64,2000,True,0.00045260778197474846,0.001503426976077355,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
b4b08_00032,4.190133333333334,6285.2,0.11836393989983304,0.5866215772767441,0.41337842272325587,0.18373301511646378,0.9972065777777777,0.0004475024621102497,0.294873046875,0.7751968929131822,3373.4079436242,2.0,1500.0,1000.0,0.3,0.0,64.0,100.0,1.0,0.00019019387240997533,0.005393900365838419,1.0,0.1,4.0,16915.31039094925,True,,,1,3ace5611718047208789b33b8a65437c,2023-04-12_15-44-15,1681307055,16915.31039094925,128313,hostname,127.0.0.1,16915.31039094925,0,1,0.006255149841308594,"32_lambda_reg=0.0054,learning_rate=0.0002,max_epochs=100",0.3,False,64,100,True,0.00019019387240997533,0.005393900365838419,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
b4b08_00033,4.302933333333334,6454.4,0.4460100166944908,0.5380965796513087,0.46190342034869125,0.4526220116784603,0.9971313777777777,0.0013974982286175219,0.509765625,0.9600587898561244,771.8399211932,2.0,1500.0,1000.0,0.3,0.0,64.0,500.0,1.0,0.0051202711349882385,0.00039103316785956777,1.0,0.1,4.0,3933.745010137558,True,,,1,0181d97469ba47738054eaae87ab519c,2023-04-12_12-07-54,1681294074,3933.745010137558,128315,hostname,127.0.0.1,3933.745010137558,0,1,0.006055593490600586,"33_lambda_reg=0.0004,learning_rate=0.0051,max_epochs=500",0.3,False,64,500,True,0.0051202711349882385,0.00039103316785956777,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
b4b08_00034,3.979866666666667,5969.8,0.1455091819699499,0.4933892634233571,0.5066107365766429,0.2258414769442349,0.9973467555555556,0.000379410073930142,0.9635009765625,0.787688611400178,4270.913766490201,2.0,1500.0,1000.0,0.3,0.0,64.0,1000.0,1.0,0.00029008812934287694,0.0030306953854084737,1.0,0.1,4.0,21388.67516183853,True,,,1,755d064e60be4fd68b62e52c81b5629c,2023-04-12_16-58-48,1681311528,21388.67516183853,128317,hostname,127.0.0.1,21388.67516183853,0,1,0.0058176517486572266,"34_lambda_reg=0.0030,learning_rate=0.0003,max_epochs=1000",0.3,False,64,1000,True,0.00029008812934287694,0.0030306953854084737,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
b4b08_00035,4.2572,6385.8,0.29909849749582634,0.5521966424596357,0.44780335754036427,0.3580520928332885,0.9971618666666668,0.0009747728396932498,0.204052734375,0.8843694227880972,873.7987649660001,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,1.0,0.012558776105979639,0.0006980313730954447,1.0,0.1,4.0,4454.6416602134705,True,,,1,caf9c332cd69458bb60189afadbe8d61,2023-04-12_12-16-35,1681294595,4454.6416602134705,128319,hostname,127.0.0.1,4454.6416602134705,0,1,0.006458759307861328,"35_lambda_reg=0.0007,learning_rate=0.0126,max_epochs=2000",0.3,False,64,2000,True,0.012558776105979637,0.0006980313730954447,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
