trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/prethreshold,hparam/compute_weights,hparam/joint_learn,hparam/progress_rate,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/multiplier,config/prethreshold,config/compute_weights,config/joint_learn,config/progress_rate
cce08_00010,3.7319999999999993,373.2,0.9035897435897435,0.4857973979559361,0.5142026020440639,0.6548147806470984,0.96268,0.034921956295525525,0.0,0.9716437471650791,3724.504767423,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00022905886485747847,0.0001867726069195767,0.3,0.0,0.0,0.25,18576.532869815826,True,,,1,77c62faabb6845c4a6007f94285a6f7d,2023-05-13_19-32-14,1683999134,18576.532869815826,324715,c28,172.16.6.28,18576.532869815826,0,1,0.004436969757080078,"10_lambda_reg=0.0002,learning_rate=0.0002",0.3,False,64,5000,True,0.00022905886485747847,0.0001867726069195767,"[10.0, 1000.0]",0.3,False,False,0.25
cce08_00011,4.266,426.6,0.7661538461538461,0.5277058692165884,0.4722941307834117,0.58374146026985,0.95734,0.034901144640998985,0.0,0.9695980415699458,3679.6635382701993,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010782722588971458,0.007576908705712359,0.3,0.0,0.0,0.25,18352.602719068527,True,,,1,2699afe3408c421c8a8cd2c5d3fb4fa7,2023-05-13_19-28-30,1683998910,18352.602719068527,324717,c28,172.16.6.28,18352.602719068527,0,1,0.004830837249755859,"11_lambda_reg=0.0076,learning_rate=0.0001",0.3,False,64,5000,True,0.00010782722588971459,0.007576908705712358,"[10.0, 1000.0]",0.3,False,False,0.25
cce08_00012,3.9379999999999997,393.8,0.9184615384615384,0.5010343856829358,0.4989656143170641,0.6462357235733996,0.9606200000000001,0.03766909469302808,0.0,0.9726700285493208,3719.2819104535993,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00025523622583514767,0.00010560388376160247,0.3,0.0,0.0,0.25,18550.16515302658,True,,,1,de05eab410ba4dba862403e44539d46d,2023-05-13_19-31-48,1683999108,18550.16515302658,324719,c28,172.16.6.28,18550.16515302658,0,1,0.006450176239013672,"12_lambda_reg=0.0001,learning_rate=0.0003",0.3,False,64,5000,True,0.00025523622583514767,0.00010560388376160249,"[10.0, 1000.0]",0.3,False,False,0.25
cce08_00013,2.1599999999999997,216.0,0.8502564102564103,0.31942411080045446,0.6805758891995455,0.7551652023498601,0.9784,0.016399583766909486,0.0,0.9837599722511273,3673.3462611473997,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003780157869468516,0.006234077478860093,0.3,0.0,0.0,0.25,18323.97886991501,True,,,1,9e7e61658e544a95b8d65bedc17b3459,2023-05-13_19-28-02,1683998882,18323.97886991501,324721,c28,172.16.6.28,18323.97886991501,0,1,0.004796504974365234,"13_lambda_reg=0.0062,learning_rate=0.0004",0.3,False,64,5000,True,0.0003780157869468516,0.006234077478860093,"[10.0, 1000.0]",0.3,False,False,0.25
cce08_00014,3.6340000000000003,363.4,0.3415384615384615,0.4383255286425385,0.5616744713574614,0.4219939742652457,0.96366,0.011092611862643076,0.0,0.7951814349368981,3717.3316378662,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00040975791536294827,0.08983430337536998,0.3,0.0,0.0,0.25,18541.42559361458,True,,,1,b4f2e89a905747398816bd59b8595690,2023-05-13_19-31-44,1683999104,18541.42559361458,324963,c28,172.16.6.28,18541.42559361458,0,1,0.005093812942504883,"14_lambda_reg=0.0898,learning_rate=0.0004",0.3,False,64,5000,True,0.00040975791536294827,0.08983430337536998,"[10.0, 1000.0]",0.3,False,False,0.25
cce08_00015,2.9460000000000006,294.6,0.9307692307692308,0.42137893722526865,0.5786210627747312,0.7125878534438949,0.9705400000000001,0.02784599375650365,0.0,0.9776007897756077,3710.5543337551994,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003354730858297542,0.0010842690760895191,0.3,0.0,0.0,0.25,18506.75854730606,True,,,1,d76f44065c7c4d49a08a58420e5150d8,2023-05-13_19-31-15,1683999075,18506.75854730606,325025,c28,172.16.6.28,18506.75854730606,0,1,0.0052225589752197266,"15_lambda_reg=0.0011,learning_rate=0.0003",0.3,False,64,5000,True,0.0003354730858297542,0.0010842690760895191,"[10.0, 1000.0]",0.3,False,False,0.25
cce08_00016,3.772,377.2,0.5871794871794872,0.48504054905121163,0.5149594509487885,0.5483302728595467,0.96228,0.0224973985431842,0.0,0.9543210864750927,3690.698001406,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010721339281590581,0.02197535938587218,0.3,0.0,0.0,0.25,18408.245495080948,True,,,1,8ad75ec1332c4006a1ad0049352a79ca,2023-05-13_19-29-42,1683998982,18408.245495080948,325088,c28,172.16.6.28,18408.245495080948,0,1,0.0050733089447021484,"16_lambda_reg=0.0220,learning_rate=0.0001",0.3,False,64,5000,True,0.00010721339281590581,0.02197535938587218,"[10.0, 1000.0]",0.3,False,False,0.25
cce08_00017,3.4880000000000004,348.8,0.6323076923076922,0.45156301797805,0.54843698202195,0.5864674157286943,0.96512,0.02137356919875131,0.0,0.9498847888150698,3687.1381593204,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00014579433010234794,0.020919518017013982,0.3,0.0,0.0,0.25,18389.370769262314,True,,,1,5ba45b3aa5624e028b1681d2d04dfb6f,2023-05-13_19-29-28,1683998968,18389.370769262314,325151,c28,172.16.6.28,18389.370769262314,0,1,0.004987239837646484,"17_lambda_reg=0.0209,learning_rate=0.0001",0.3,False,64,5000,True,0.00014579433010234794,0.020919518017013982,"[10.0, 1000.0]",0.3,False,False,0.25
cce08_00018,3.853999999999999,385.4,0.9271794871794871,0.4954827017293897,0.5045172982706103,0.653061565596834,0.96146,0.0371488033298647,0.0,0.9729595240001068,3722.7999471967996,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000273147504239812,0.000142890154463228,0.3,0.0,0.0,0.25,18567.934310913086,True,,,1,c03a0969e3d44fbc8a05a992e1420f04,2023-05-13_19-32-32,1683999152,18567.934310913086,325215,c28,172.16.6.28,18567.934310913086,0,1,0.006753683090209961,"18_lambda_reg=0.0001,learning_rate=0.0003",0.3,False,64,5000,True,0.000273147504239812,0.000142890154463228,"[10.0, 1000.0]",0.3,False,False,0.25
cce08_00019,4.0,400.0,0.6856410256410257,0.5033357456433052,0.4966642543566948,0.5738480260501408,0.96,0.02886576482830385,0.0,0.9656649056805146,3691.3256263741996,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010057537622411503,0.014240362776203644,0.3,0.0,0.0,0.25,18409.868966817856,True,,,1,5a75f2e8399048b588b4d9a21ba71bda,2023-05-13_19-29-59,1683998999,18409.868966817856,325279,c28,172.16.6.28,18409.868966817856,0,1,0.005643606185913086,"19_lambda_reg=0.0142,learning_rate=0.0001",0.3,False,64,5000,True,0.00010057537622411502,0.014240362776203644,"[10.0, 1000.0]",0.3,False,False,0.25
cce08_00020,2.7860000000000005,278.6,0.4194871794871795,0.24093268465899892,0.759067315341001,0.5395756078158181,0.9721399999999999,0.005431841831425599,0.0,0.8871695616211746,3700.2099773873997,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000743781547528624,0.03992373168870069,0.3,0.0,0.0,0.25,18456.09468150139,True,,,1,58a07a317e0542379e105a6fa0c10be2,2023-05-13_19-30-52,1683999052,18456.09468150139,325342,c28,172.16.6.28,18456.09468150139,0,1,0.005532741546630859,"20_lambda_reg=0.0399,learning_rate=0.0007",0.3,False,64,5000,True,0.000743781547528624,0.03992373168870069,"[10.0, 1000.0]",0.3,False,False,0.25
cce08_00021,2.882,288.2,0.9164102564102565,0.416647802058369,0.583352197941631,0.7128042898939231,0.97118,0.02659729448491155,0.0,0.9767586381707088,3719.9778808280003,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004006700300031656,0.0008681366485923821,0.3,0.0,0.0,0.25,18553.017420768738,True,,,1,7fccb0f68c6a4308aee1a322e7d05cc9,2023-05-13_19-32-34,1683999154,18553.017420768738,325408,c28,172.16.6.28,18553.017420768738,0,1,0.005189418792724609,"21_lambda_reg=0.0009,learning_rate=0.0004",0.3,False,64,5000,True,0.00040067003000316564,0.0008681366485923821,"[10.0, 1000.0]",0.3,False,False,0.25
cce08_00022,3.9979999999999998,399.8,0.902051282051282,0.5055747762837908,0.49442522371620923,0.6383165608760286,0.9600200000000001,0.03762747138397502,0.0,0.9718672589983723,3721.5578183420002,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00018604031797630447,0.00022511162142114654,0.3,0.0,0.0,0.25,18561.282693624496,True,,,1,cce59feb4f3a4acb9abf33fd775780b2,2023-05-13_19-32-48,1683999168,18561.282693624496,325471,c28,172.16.6.28,18561.282693624496,0,1,0.005229473114013672,"22_lambda_reg=0.0002,learning_rate=0.0002",0.3,False,64,5000,True,0.00018604031797630447,0.00022511162142114654,"[10.0, 1000.0]",0.3,False,False,0.25
cce08_00023,2.788,278.8,0.9128205128205128,0.40576885163587206,0.594231148364128,0.7192559192500485,0.9721200000000001,0.025473465140478636,0.0,0.9785104458496757,3734.656963003399,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003496570002213167,0.0012160038038918023,0.3,0.0,0.0,0.25,18626.984659433365,True,,,1,e8c3d40399cb452e9ab0242b86c56d91,2023-05-13_19-34-00,1683999240,18626.984659433365,325533,c28,172.16.6.28,18626.984659433365,0,1,0.004761934280395508,"23_lambda_reg=0.0012,learning_rate=0.0003",0.3,False,64,5000,True,0.0003496570002213167,0.0012160038038918023,"[10.0, 1000.0]",0.3,False,False,0.25
cce08_00024,1.8099999999999998,181.0,0.9046153846153846,0.2863953942562353,0.7136046057437648,0.7965858864427776,0.9819000000000001,0.014963579604578591,0.0,0.9874514528135757,3723.4158053574006,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004985130278111964,0.0048273583585146645,0.3,0.0,0.0,0.25,18570.93001794815,True,,,1,1364893f12154df68180e2bc1ea5466b,2023-05-13_19-33-10,1683999190,18570.93001794815,325598,c28,172.16.6.28,18570.93001794815,0,1,0.006162405014038086,"24_lambda_reg=0.0048,learning_rate=0.0005",0.3,False,64,5000,True,0.0004985130278111964,0.0048273583585146645,"[10.0, 1000.0]",0.3,False,False,0.25
cce08_00025,1.4700000000000002,147.0,0.9015384615384615,0.23384526994719096,0.7661547300528091,0.8278735662138965,0.9853,0.011300728407908434,0.0,0.9877218709143787,3720.5168250842007,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0009100792394562306,0.0038737128806419358,0.3,0.0,0.0,0.25,18556.400802373886,True,,,1,99b10f6c368947e987a0e866a41f2413,2023-05-13_19-33-01,1683999181,18556.400802373886,325660,c28,172.16.6.28,18556.400802373886,0,1,0.005579948425292969,"25_lambda_reg=0.0039,learning_rate=0.0009",0.3,False,64,5000,True,0.0009100792394562307,0.0038737128806419358,"[10.0, 1000.0]",0.3,False,False,0.25
cce08_00026,2.028,202.8,0.9092307692307692,0.3148226280546263,0.6851773719453738,0.7796882139456885,0.97972,0.017419354838709666,0.0,0.9849824701833028,3724.1729584114,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006062569709345133,0.003063837813645423,0.3,0.0,0.0,0.25,18574.49467229843,True,,,1,3992cc7c343a4b3c8b1b7577f3ab7914,2023-05-13_19-33-26,1683999206,18574.49467229843,325724,c28,172.16.6.28,18574.49467229843,0,1,0.006479978561401367,"26_lambda_reg=0.0031,learning_rate=0.0006",0.3,False,64,5000,True,0.0006062569709345133,0.003063837813645423,"[10.0, 1000.0]",0.3,False,False,0.25
cce08_00027,3.7700000000000005,377.0,0.8738461538461539,0.48955190737970505,0.510448092620295,0.6440738210331961,0.9622999999999999,0.03411030176899064,0.0,0.9766465487339577,3743.3710952654,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00016450659174356325,0.001743068488812023,0.3,0.0,0.0,0.25,18671.745193004608,True,,,1,f10dc5f15e3f413ba791651b8b658037,2023-05-13_19-35-10,1683999310,18671.745193004608,325788,c28,172.16.6.28,18671.745193004608,0,1,0.0051572322845458984,"27_lambda_reg=0.0017,learning_rate=0.0002",0.3,False,64,5000,True,0.00016450659174356325,0.0017430684888120227,"[10.0, 1000.0]",0.3,False,False,0.25
cce08_00028,3.164,316.4,0.3487179487179487,0.303721898910017,0.6962781010899831,0.46270746397176427,0.96836,0.006493236212278886,0.0,0.8262945115931588,3719.1708383284,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006189017449499306,0.054408050872554924,0.3,0.0,0.0,0.25,18551.861871004105,True,,,1,8b36568c67024f58a99e46d5a252cb20,2023-05-13_19-33-17,1683999197,18551.861871004105,325852,c28,172.16.6.28,18551.861871004105,0,1,0.006927013397216797,"28_lambda_reg=0.0544,learning_rate=0.0006",0.3,False,64,5000,True,0.0006189017449499306,0.054408050872554924,"[10.0, 1000.0]",0.3,False,False,0.25
cce08_00029,2.536,253.6,0.6764102564102564,0.31757318734291407,0.6824268126570858,0.6766572097280215,0.9746400000000002,0.013257023933402733,0.0,0.9677530883961685,3731.8416716018,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00034400489742407334,0.018191398886990954,0.3,0.0,0.0,0.25,18612.55746459961,True,,,1,ad98b1a347714210a73d56177f56ea36,2023-05-13_19-34-24,1683999264,18612.55746459961,325919,c28,172.16.6.28,18612.55746459961,0,1,0.005672931671142578,"29_lambda_reg=0.0182,learning_rate=0.0003",0.3,False,64,5000,True,0.00034400489742407334,0.018191398886990954,"[10.0, 1000.0]",0.3,False,False,0.25
cce08_00030,3.318,331.8,0.9066666666666666,0.4524805259180688,0.5475194740819311,0.6818092847518258,0.9668199999999999,0.030738813735691983,0.0,0.976156807812375,3723.6953200348,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002390607481841355,0.0013790390531298827,0.3,0.0,0.0,0.25,18571.01650595665,True,,,1,f409a3592c7f4c6ab968a1273ad574d7,2023-05-13_19-33-50,1683999230,18571.01650595665,325983,c28,172.16.6.28,18571.01650595665,0,1,0.005240917205810547,"30_lambda_reg=0.0014,learning_rate=0.0002",0.3,False,64,5000,True,0.0002390607481841355,0.0013790390531298827,"[10.0, 1000.0]",0.3,False,False,0.25
cce08_00031,4.632000000000001,463.2,0.8635897435897435,0.547846590323488,0.45215340967651185,0.5931626053597602,0.95368,0.042663891779396446,0.0,0.9653313055310975,3732.696846587,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00014041674461493737,0.0003058448753461756,0.3,0.0,0.0,0.25,18615.612320184708,True,,,1,d6a4ed8e11b84955a1289a351fd752e5,2023-05-13_19-34-42,1683999282,18615.612320184708,326045,c28,172.16.6.28,18615.612320184708,0,1,0.00716853141784668,"31_lambda_reg=0.0003,learning_rate=0.0001",0.3,False,64,5000,True,0.00014041674461493737,0.0003058448753461756,"[10.0, 1000.0]",0.3,False,False,0.25
cce08_00032,4.638,463.8,0.8682051282051282,0.546196809532318,0.4538031904676821,0.5953750858657243,0.9536200000000001,0.04291363163371489,0.0,0.9646352090504017,3740.5428773400004,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00015441135238288288,0.00010198450398507331,0.3,0.0,0.0,0.25,18657.809902191162,True,,,1,0a951ceb82f84185ba846d500c342843,2023-05-13_19-35-32,1683999332,18657.809902191162,326110,c28,172.16.6.28,18657.809902191162,0,1,0.006108999252319336,"32_lambda_reg=0.0001,learning_rate=0.0002",0.3,False,64,5000,True,0.00015441135238288288,0.0001019845039850733,"[10.0, 1000.0]",0.3,False,False,0.25
cce08_00033,2.086,208.6,0.9338461538461539,0.33250440564458844,0.6674955943554115,0.7781143867131252,0.9791399999999999,0.019021852237252855,0.0,0.9837820646228554,3741.8507354364,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0009444699146601684,0.00048037456989755535,0.3,0.0,0.0,0.25,18665.33293581009,True,,,1,705fe8335dc44e0b88423688eb7e43cb,2023-05-13_19-35-46,1683999346,18665.33293581009,326174,c28,172.16.6.28,18665.33293581009,0,1,0.007073163986206055,"33_lambda_reg=0.0005,learning_rate=0.0009",0.3,False,64,5000,True,0.0009444699146601684,0.00048037456989755535,"[10.0, 1000.0]",0.3,False,False,0.25
cce08_00034,3.41,341.0,0.9184615384615386,0.4627506047768831,0.5372493952231169,0.6777370677244918,0.9658999999999999,0.03217481789802288,0.0,0.9736484431281518,3733.889795757999,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00029034158276186416,0.00035474282579777317,0.3,0.0,0.0,0.25,18623.907546520233,True,,,1,0429f643535f460fb3fc5b2b6d3dbb9b,2023-05-13_19-35-13,1683999313,18623.907546520233,326239,c28,172.16.6.28,18623.907546520233,0,1,0.005638837814331055,"34_lambda_reg=0.0004,learning_rate=0.0003",0.3,False,64,5000,True,0.00029034158276186416,0.00035474282579777317,"[10.0, 1000.0]",0.3,False,False,0.25
cce08_00035,3.7039999999999997,370.4,0.4502564102564103,0.4706609647752752,0.5293390352247247,0.4856609118317192,0.96296,0.016233090530697193,0.0,0.8659812961925345,3732.3828368978,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00021837252751039598,0.045678127063362106,0.3,0.0,0.0,0.25,18616.50199985504,True,,,1,4ddec23af688475d84d9cbce8d180113,2023-05-13_19-35-13,1683999313,18616.50199985504,326301,c28,172.16.6.28,18616.50199985504,0,1,0.0059397220611572266,"35_lambda_reg=0.0457,learning_rate=0.0002",0.3,False,64,5000,True,0.00021837252751039598,0.045678127063362106,"[10.0, 1000.0]",0.3,False,False,0.25
cce08_00036,4.184,418.4,0.8841025641025642,0.5178460806166979,0.4821539193833021,0.6233888919623363,0.95816,0.03883454734651404,0.0,0.966904266389178,3739.681419834,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001904169666627281,0.00015539802802942,0.3,0.0,0.0,0.25,18652.437093496323,True,,,1,a262309f965c4516a7a2bc71ff14ab1a,2023-05-13_19-35-56,1683999356,18652.437093496323,326367,c28,172.16.6.28,18652.437093496323,0,1,0.004916191101074219,"36_lambda_reg=0.0002,learning_rate=0.0002",0.3,False,64,5000,True,0.0001904169666627281,0.00015539802802942,"[10.0, 1000.0]",0.3,False,False,0.25
cce08_00037,4.178,417.8,0.8128205128205128,0.5191253040153756,0.4808746959846243,0.6036407120081726,0.9582200000000001,0.03587929240374608,0.0,0.9715978014354706,3732.3117315258,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001350110631528033,0.0060378366814098534,0.3,0.0,0.0,0.25,18615.71102666855,True,,,1,3bb1fe1c13fd4b648fc481645281e369,2023-05-13_19-35-26,1683999326,18615.71102666855,326444,c28,172.16.6.28,18615.71102666855,0,1,0.0069158077239990234,"37_lambda_reg=0.0060,learning_rate=0.0001",0.3,False,64,5000,True,0.0001350110631528033,0.0060378366814098534,"[10.0, 1000.0]",0.3,False,False,0.25
