trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/initial_path_coefficient,hparam/path_decay_factor,hparam/max_steps,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/hidden_size,config/initial_path_coefficient,config/path_decay_factor,config/log_det_parameter,config/max_steps
5b34a_00011,3.3980000000000006,1699.0,0.7644847264182613,0.30321552502071547,0.6967844749792845,0.7284191122904752,0.9932040000000001,0.004037713392788467,0.17568359375,0.9751220196457157,7586.9900992258,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006066095932814286,0.0003178095442311178,1.0,0.1,4.0,37674.251907110214,True,,,1,f16f1df6c60a4a0cabbb38a08c65373c,2023-05-18_05-29-15,1684380555,37674.251907110214,101269,c07,172.16.6.7,37674.251907110214,0,1,0.005386829376220703,"11_lambda_reg=0.0003,learning_rate=0.0006",0.3,False,64,5000,True,0.0006066095932814286,0.0003178095442311178,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b34a_00012,4.059200000000001,2029.6,0.4647868412218865,0.23948776714965408,0.760512232850346,0.5763403898668334,0.9918815999999999,0.0017617935317240318,0.21011962890625,0.9356220409543458,8496.800762586801,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00011913257200214977,0.003396927380062523,1.0,0.1,4.0,42189.81617760658,True,,,1,eab605f9d8a04e2eb351d79b0401b8a2,2023-05-18_06-44-36,1684385076,42189.81617760658,101331,c07,172.16.6.7,42189.81617760658,0,1,0.005740642547607422,"12_lambda_reg=0.0034,learning_rate=0.0001",0.3,False,64,5000,True,0.00011913257200214979,0.0033969273800625224,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b34a_00013,3.7972,1898.6,0.8330312185297079,0.35901794611281057,0.6409820538871894,0.7238309659405552,0.9924056,0.005672392225762169,0.077911376953125,0.9823839011345668,7238.300709430199,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000974430836100958,0.0001373785713114326,1.0,0.1,4.0,35935.749962329865,True,,,1,381fe75c462a409a83e8af013b794d10,2023-05-18_05-00-28,1684378828,35935.749962329865,101395,c07,172.16.6.7,35935.749962329865,0,1,0.006841421127319336,"13_lambda_reg=0.0001,learning_rate=0.0010",0.3,False,64,5000,True,0.000974430836100958,0.0001373785713114326,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b34a_00014,5.370399999999999,2685.2,0.14434373950990267,0.24052042766734233,0.7594795723326576,0.24256496761506904,0.9892592,0.0005513701264265203,0.031097412109375,0.688178092078745,11204.933834711803,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007366109762219886,0.03756939599086163,1.0,0.1,4.0,55659.43453836441,True,,,1,99cd420c784f4c8bb3a085cad4ed382f,2023-05-18_10-29-18,1684398558,55659.43453836441,101459,c07,172.16.6.7,55659.43453836441,0,1,0.006667613983154297,"14_lambda_reg=0.0376,learning_rate=0.0007",0.3,False,64,5000,True,0.0007366109762219886,0.03756939599086163,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b34a_00015,3.5683999999999996,1784.2,0.818462571332662,0.33815441379742917,0.6618455862025707,0.7316612399778282,0.9928632000000001,0.005033580140959693,0.110546875,0.9835173524223544,7129.357724109999,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005182460643066237,0.0001293784205726794,1.0,0.1,4.0,35398.0078663826,True,,,1,88cac09c5a904f32821a32d0f1b81e86,2023-05-18_04-51-43,1684378303,35398.0078663826,101522,c07,172.16.6.7,35398.0078663826,0,1,0.006856441497802734,"15_lambda_reg=0.0001,learning_rate=0.0005",0.3,False,64,5000,True,0.0005182460643066237,0.0001293784205726794,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b34a_00016,3.5428000000000006,1771.4,0.6344410876132931,0.2663283154347693,0.7336716845652307,0.6799538954841797,0.9929143999999999,0.0027625181664716614,0.22410888671875,0.9643950878928431,7318.000059909202,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003827726706856577,0.0011987841023183433,1.0,0.1,4.0,36331.068444013596,True,,,1,4425fe2067734fdfbe3764a11f5d8711,2023-05-18_05-07-22,1684379242,36331.068444013596,101587,c07,172.16.6.7,36331.068444013596,0,1,0.006609439849853516,"16_lambda_reg=0.0012,learning_rate=0.0004",0.3,False,64,5000,True,0.0003827726706856577,0.0011987841023183433,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b34a_00017,4.8027999999999995,2401.4,0.7889895938234306,0.42968569307212573,0.5703143069278742,0.6618362476009473,0.9903943999999999,0.007176717768934626,0.170306396484375,0.9804054435241815,8311.255954506401,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001146892896373691,0.00013334830146525238,1.0,0.1,4.0,41269.34178209305,True,,,1,3a8090c64577422092a7e80ebfc0a42e,2023-05-18_06-29-47,1684384187,41269.34178209305,101657,c07,172.16.6.7,41269.34178209305,0,1,0.00667881965637207,"17_lambda_reg=0.0001,learning_rate=0.0001",0.3,False,64,5000,True,0.00011468928963736911,0.00013334830146525238,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b34a_00018,4.742800000000001,2371.4,0.2959382343068144,0.23561463976063396,0.764385360239366,0.42637298081496827,0.9905143999999998,0.0011092174349549122,0.124658203125,0.8707162301608662,9599.778699435199,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003262164991124131,0.007657297827608339,1.0,0.1,4.0,47682.054423093796,True,,,1,278217c38eac4951a0b31192340c6429,2023-05-18_08-16-46,1684390606,47682.054423093796,101719,c07,172.16.6.7,47682.054423093796,0,1,0.006366729736328125,"18_lambda_reg=0.0077,learning_rate=0.0003",0.3,False,64,5000,True,0.0003262164991124131,0.007657297827608339,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b34a_00019,3.836,1918.0,0.5562269217858342,0.263975689386839,0.736024310613161,0.6332558652204888,0.992328,0.0024127503329676612,0.29996337890625,0.953860987112904,8200.1389788574,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00012356620156563831,0.0018012752290356086,1.0,0.1,4.0,40711.75603270531,True,,,1,51f7095c4e4141dea931eccf99254579,2023-05-18_06-20-43,1684383643,40711.75603270531,101784,c07,172.16.6.7,40711.75603270531,0,1,0.007333993911743164,"19_lambda_reg=0.0018,learning_rate=0.0001",0.3,False,64,5000,True,0.00012356620156563831,0.0018012752290356086,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b34a_00020,3.3368,1668.4,0.7250755287009063,0.27946741085730153,0.7205325891426985,0.7218891811636482,0.9933263999999999,0.0034385740483602765,0.197265625,0.9762084250715004,6490.637034215001,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00029609429340470315,0.0005478482706384272,1.0,0.1,4.0,32245.149631738663,True,,,1,e5d8769f04bb43d29ecc2316d4b4adbe,2023-05-18_03-59-44,1684375184,32245.149631738663,101846,c07,172.16.6.7,32245.149631738663,0,1,0.007296323776245117,"20_lambda_reg=0.0005,learning_rate=0.0003",0.3,False,64,5000,True,0.00029609429340470315,0.0005478482706384272,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b34a_00021,3.6448,1822.4,0.6812353138637126,0.3005822902035761,0.6994177097964239,0.6898586641180708,0.9927104,0.0035333028366009377,0.183270263671875,0.9721283561477818,7786.4470061314005,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010731198224829459,0.0009064626149676144,1.0,0.1,4.0,38678.73707270622,True,,,1,91bca42d81f14a54b4ab66bd6036dd57,2023-05-18_05-47-06,1684381626,38678.73707270622,101909,c07,172.16.6.7,38678.73707270622,0,1,0.0074977874755859375,"21_lambda_reg=0.0009,learning_rate=0.0001",0.3,False,64,5000,True,0.0001073119822482946,0.0009064626149676144,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b34a_00022,4.4636,2231.8,0.34098690835850953,0.20907697416897805,0.7909230258310219,0.47644949255049873,0.9910727999999999,0.001087356945360929,0.06522216796875,0.8928546855026068,8907.286491309602,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0009927195932206822,0.00712048095608951,1.0,0.1,4.0,44242.524030685425,True,,,1,d7300fa01c214f7abe4569d4a588edd5,2023-05-18_07-19-57,1684387197,44242.524030685425,101974,c07,172.16.6.7,44242.524030685425,0,1,0.009426116943359375,"22_lambda_reg=0.0071,learning_rate=0.0010",0.3,False,64,5000,True,0.0009927195932206822,0.00712048095608951,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b34a_00023,5.328,2664.0,0.16112789526686808,0.25687913202866053,0.7431208679713395,0.2646754835525922,0.989344,0.0006679594042612091,0.060760498046875,0.7016780636140139,10875.1899083688,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001928790834479239,0.02757795446770333,1.0,0.1,4.0,54050.44928574562,True,,,1,0f2d14aa90ad47c28efde5b42760c1a9,2023-05-18_10-03-33,1684397013,54050.44928574562,102039,c07,172.16.6.7,54050.44928574562,0,1,0.006886005401611328,"23_lambda_reg=0.0276,learning_rate=0.0002",0.3,False,64,5000,True,0.0001928790834479239,0.027577954467703333,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b34a_00024,3.3568,1678.4,0.5796576032225579,0.19844776688124047,0.8015522331187596,0.672614776607845,0.9932864,0.0017253593824006596,0.185357666015625,0.9577436920961796,7597.426575669,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004954340860499575,0.0021503807388011022,1.0,0.1,4.0,37718.20415306091,True,,,1,0363d5f66b1942b69be2363179311036,2023-05-18_05-31-29,1684380689,37718.20415306091,102103,c07,172.16.6.7,37718.20415306091,0,1,0.007942914962768555,"24_lambda_reg=0.0022,learning_rate=0.0005",0.3,False,64,5000,True,0.0004954340860499575,0.0021503807388011022,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b34a_00025,5.0632,2531.6,0.20543806646525678,0.21164455823053324,0.7883554417694667,0.3258137943549718,0.9898735999999999,0.0006663401087356968,0.0277587890625,0.7381736892283441,10594.9356810032,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0009227919482584567,0.021804801481269964,1.0,0.1,4.0,52622.44980740547,True,,,1,15705c92f2574542a8ae2ba63b29e2d2,2023-05-18_09-40-02,1684395602,52622.44980740547,102169,c07,172.16.6.7,52622.44980740547,0,1,0.011182308197021484,"25_lambda_reg=0.0218,learning_rate=0.0009",0.3,False,64,5000,True,0.0009227919482584566,0.021804801481269964,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b34a_00026,3.6380000000000003,1819.0,0.516549177576368,0.1977486883047957,0.8022513116952043,0.6272351645947455,0.9927240000000002,0.0015334728626311244,0.2197265625,0.9526592604225901,7579.8230158756005,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006553672176026471,0.002796162905080027,1.0,0.1,4.0,37625.63749432564,True,,,1,1d8260ef65d549e6aaeac324ea448495,2023-05-18_05-30-14,1684380614,37625.63749432564,102232,c07,172.16.6.7,37625.63749432564,0,1,0.008103609085083008,"26_lambda_reg=0.0028,learning_rate=0.0007",0.3,False,64,5000,True,0.0006553672176026471,0.002796162905080027,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b34a_00027,3.692,1846.0,0.5149378986236992,0.20676140164498236,0.7932385983550176,0.624278910672792,0.9926159999999999,0.0016233437642953375,0.14263916015625,0.9439664682490155,8347.2231467024,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005060892223706418,0.0033033137288853596,1.0,0.1,4.0,41451.52452850342,True,,,1,1554770fa5f74d348a0e695030d0b7ff,2023-05-18_06-34-09,1684384449,41451.52452850342,102296,c07,172.16.6.7,41451.52452850342,0,1,0.009245157241821289,"27_lambda_reg=0.0033,learning_rate=0.0005",0.3,False,64,5000,True,0.0005060892223706418,0.0033033137288853596,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b34a_00028,3.8612,1930.6,0.4720375965088956,0.2024476873214142,0.7975523126785857,0.5929646981449266,0.9922776000000001,0.0014484598475433153,0.143353271484375,0.9342331502818672,9208.702607021401,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005241333926198663,0.0037534633523587475,1.0,0.1,4.0,45739.19104766846,True,,,1,17b292c366584f3480a9e5772d43cf88,2023-05-18_07-45-48,1684388748,45739.19104766846,102359,c07,172.16.6.7,45739.19104766846,0,1,0.0104827880859375,"28_lambda_reg=0.0038,learning_rate=0.0005",0.3,False,64,5000,True,0.0005241333926198663,0.003753463352358748,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b34a_00029,3.7952,1897.6,0.7980530379321921,0.3517210315206218,0.6482789684793782,0.7148590963826832,0.9924096,0.005246517502560511,0.09736328125,0.9831460794582526,6735.678347348599,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00032465750142243656,0.00020185280729513241,1.0,0.1,4.0,33437.46496629715,True,,,1,6969a7cf4740499286f7d7f1406fa178,2023-05-18_04-20-57,1684376457,33437.46496629715,102425,c07,172.16.6.7,33437.46496629715,0,1,0.009314298629760742,"29_lambda_reg=0.0002,learning_rate=0.0003",0.3,False,64,5000,True,0.00032465750142243656,0.00020185280729513241,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b34a_00030,3.4903999999999997,1745.2,0.7544142329640818,0.30853752606721196,0.691462473932788,0.7207894479015092,0.9930192,0.004103294861570484,0.16748046875,0.977615859368418,7018.492061943401,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005023882732621307,0.0003285214033764848,1.0,0.1,4.0,34845.71693134308,True,,,1,13b7d309a75d40ffa99b0459aa2f2749,2023-05-18_04-44-35,1684377875,34845.71693134308,102489,c07,172.16.6.7,34845.71693134308,0,1,0.009241580963134766,"30_lambda_reg=0.0003,learning_rate=0.0005",0.3,False,64,5000,True,0.0005023882732621307,0.0003285214033764848,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b34a_00031,5.4288,2714.4,0.1265525344075193,0.22955259216577018,0.7704474078342299,0.21736003147381652,0.9891424000000001,0.00045502204266030245,0.02437744140625,0.6681800302868871,11849.9079567962,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00036911642586004195,0.05136832516994315,1.0,0.1,4.0,58877.773631334305,True,,,1,f0a4a6eeebd8484ebdc70ee251d696ea,2023-05-18_11-25-18,1684401918,58877.773631334305,102553,c07,172.16.6.7,58877.773631334305,0,1,0.009723663330078125,"31_lambda_reg=0.0514,learning_rate=0.0004",0.3,False,64,5000,True,0.00036911642586004195,0.051368325169943156,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b34a_00032,3.4608,1730.4,0.8437730782141658,0.3343606049711865,0.6656393950288135,0.7439971865382745,0.9930783999999999,0.00512102209933567,0.079974365234375,0.9866924714644585,6873.6646774016,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008637025536488774,0.00013717622308455948,1.0,0.1,4.0,34124.861431121826,True,,,1,557ac6ed62274fc29f2a219860c6deb6,2023-05-18_04-32-58,1684377178,34124.861431121826,102618,c07,172.16.6.7,34124.861431121826,0,1,0.010689020156860352,"32_lambda_reg=0.0001,learning_rate=0.0009",0.3,False,64,5000,True,0.0008637025536488775,0.00013717622308455948,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b34a_00033,4.9656,2482.8,0.25176233635448136,0.25104226702099847,0.7489577329790016,0.37650605644006724,0.9900688000000001,0.0010274430109181055,0.1189208984375,0.8500690046698507,9832.421954270198,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002900760706356479,0.009291573248089633,1.0,0.1,4.0,48840.24671959877,True,,,1,d3310a282d66418089c149a7fcd95381,2023-05-18_08-38-26,1684391906,48840.24671959877,102683,c07,172.16.6.7,48840.24671959877,0,1,0.009731054306030273,"33_lambda_reg=0.0093,learning_rate=0.0003",0.3,False,64,5000,True,0.0002900760706356479,0.009291573248089633,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b34a_00034,5.3204,2660.2,0.15233299765021818,0.22917057179985884,0.7708294282001411,0.25437167515406717,0.9893592,0.0005465122398500277,0.048248291015625,0.6991579471659012,10616.968257066601,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0009123536282833973,0.03471844412086696,1.0,0.1,4.0,52738.89530515671,True,,,1,bc4c203a139e49d1b0364353cbb6ff7f,2023-05-18_09-43-39,1684395819,52738.89530515671,102750,c07,172.16.6.7,52738.89530515671,0,1,0.010003805160522461,"34_lambda_reg=0.0347,learning_rate=0.0009",0.3,False,64,5000,True,0.0009123536282833973,0.03471844412086696,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b34a_00035,5.489199999999999,2744.6,0.10862705605908023,0.21484190631826014,0.7851580936817399,0.1907446905112274,0.9890216000000001,0.0003611029021824308,0.01820068359375,0.6475394495334774,11602.3252114098,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008879991045812116,0.08366439907950443,1.0,0.1,4.0,57649.125462293625,True,,,1,64f8e2947be7445491332af3d5511cc0,2023-05-18_11-05-43,1684400743,57649.125462293625,102819,c07,172.16.6.7,57649.125462293625,0,1,0.008801698684692383,"35_lambda_reg=0.0837,learning_rate=0.0009",0.3,False,64,5000,True,0.0008879991045812116,0.08366439907950443,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b34a_00036,3.2252,1612.6,0.6539778449144008,0.229892649492747,0.7701073505072531,0.7073026019896501,0.9935496,0.002355265341813051,0.276019287109375,0.9685826596396035,7107.689250119201,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000334462577976187,0.0010606052630586515,1.0,0.1,4.0,35283.143677949905,True,,,1,63f6f87dfa37484e80d0511745a66e4b,2023-05-18_04-53-12,1684378392,35283.143677949905,102884,c07,172.16.6.7,35283.143677949905,0,1,0.013686180114746094,"36_lambda_reg=0.0011,learning_rate=0.0003",0.3,False,64,5000,True,0.000334462577976187,0.0010606052630586515,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
