trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/initial_path_coefficient,hparam/path_decay_factor,hparam/max_steps,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/hidden_size,config/initial_path_coefficient,config/path_decay_factor,config/log_det_parameter,config/max_steps
a732e_00010,3.9099999999999993,391.0,0.41485319516407604,0.175548318537395,0.824451681462605,0.5516726284421256,0.9609,0.005540813077168005,0.0054351806640625,0.8507009200589797,1347.2072390564,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00015536277537859389,0.03239437276791121,1.0,0.1,4.0,6723.926269769669,True,,,1,b36017a534a8449fbf1e0e040f440664,2023-05-20_21-20-19,1684610419,6723.926269769669,27056,c16,172.16.6.16,6723.926269769669,0,1,0.00450587272644043,"10_lambda_reg=0.0324,learning_rate=0.0002",0.3,False,64,5000,True,0.00015536277537859389,0.03239437276791121,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a732e_00011,2.4219999999999997,242.2,0.8162348877374784,0.21695324914663106,0.7830467508533688,0.7978405697224502,0.97578,0.014414605668188085,0.0107025146484375,0.9813865837152477,970.6855554808001,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006392307000860912,0.002960494888605843,1.0,0.1,4.0,4845.94574546814,True,,,1,936dd7ce8e3f4be791441e28720ad8ff,2023-05-20_20-49-01,1684608541,4845.94574546814,27058,c16,172.16.6.16,4845.94574546814,0,1,0.004176616668701172,"11_lambda_reg=0.0030,learning_rate=0.0006",0.3,False,64,5000,True,0.0006392307000860912,0.002960494888605843,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a732e_00012,2.072,207.2,0.7778929188255613,0.1482919363931975,0.8517080636068025,0.813080321798151,0.9792799999999999,0.008343063369069115,0.01097869873046875,0.9751887480271815,983.6469274238001,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005483927691933057,0.004923334106824924,1.0,0.1,4.0,4910.453783273697,True,,,1,58fd159c72fd49f683c804f7b3fa5213,2023-05-20_20-50-06,1684608606,4910.453783273697,27060,c16,172.16.6.16,4910.453783273697,0,1,0.004149436950683594,"12_lambda_reg=0.0049,learning_rate=0.0005",0.3,False,64,5000,True,0.0005483927691933057,0.004923334106824924,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a732e_00013,2.788,278.8,0.9036269430051813,0.291034976474854,0.708965023525146,0.792738772734875,0.97212,0.023670523299012848,0.00332183837890625,0.9845008734574707,1029.3999799567998,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00024323831357447938,0.0003163584553345014,1.0,0.1,4.0,5139.300306081772,True,,,1,44156fb6c2dd40a381076a94275a7ff7,2023-05-20_20-53-55,1684608835,5139.300306081772,27062,c16,172.16.6.16,5139.300306081772,0,1,0.005387306213378906,"13_lambda_reg=0.0003,learning_rate=0.0002",0.3,False,64,5000,True,0.00024323831357447938,0.0003163584553345014,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a732e_00014,2.038,203.8,0.8825561312607944,0.20829646112550942,0.7917035388744905,0.8343061087385697,0.9796199999999999,0.014414605668188108,0.002630615234375,0.9858419409546784,932.1155418435999,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005050171183872829,0.0012791613992320784,1.0,0.1,4.0,4653.992080211639,True,,,1,e8ba23c946874dfe9b82cb9c37e33cc1,2023-05-20_20-45-55,1684608355,4653.992080211639,27724,c16,172.16.6.16,4653.992080211639,0,1,0.004910707473754883,"14_lambda_reg=0.0013,learning_rate=0.0005",0.3,False,64,5000,True,0.0005050171183872829,0.0012791613992320784,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a732e_00015,2.3440000000000003,234.4,0.917098445595855,0.2582531109753773,0.7417468890246228,0.8198610811146676,0.9765600000000001,0.019785585394331794,0.00118865966796875,0.9876144848929165,994.5393871599999,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008044747066453403,0.0001658613963257758,1.0,0.1,4.0,4965.618335008621,True,,,1,2666b47bddce4a288933d12415bc9300,2023-05-20_20-51-11,1684608671,4965.618335008621,27787,c16,172.16.6.16,4965.618335008621,0,1,0.004861116409301758,"15_lambda_reg=0.0002,learning_rate=0.0008",0.3,False,64,5000,True,0.0008044747066453403,0.0001658613963257758,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a732e_00016,2.0140000000000002,201.4,0.9150259067357513,0.21973253163214485,0.7802674683678552,0.8414778258783475,0.9798600000000001,0.01615539751618722,0.00073699951171875,0.9863036295462365,918.5741822118,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007933171931332729,0.00047086640678033095,1.0,0.1,4.0,4586.1443502902985,True,,,1,438b21b96c304c519215e2a53a27b0c4,2023-05-20_20-44-57,1684608297,4586.1443502902985,27850,c16,172.16.6.16,4586.1443502902985,0,1,0.0046694278717041016,"16_lambda_reg=0.0005,learning_rate=0.0008",0.3,False,64,5000,True,0.0007933171931332729,0.0004708664067803309,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a732e_00017,1.8760000000000001,187.6,0.8949913644214164,0.19188439433915777,0.8081156056608421,0.8483823328607227,0.98124,0.01345929306867637,0.00385284423828125,0.9874963495179164,1039.0020552351998,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008465656636716971,0.0010235197540674468,1.0,0.1,4.0,5187.303861856461,True,,,1,75762bb45e3d416eb075644f0cd51f96,2023-05-20_20-55-04,1684608904,5187.303861856461,27913,c16,172.16.6.16,5187.303861856461,0,1,0.009333133697509766,"17_lambda_reg=0.0010,learning_rate=0.0008",0.3,False,64,5000,True,0.0008465656636716971,0.0010235197540674468,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a732e_00018,2.132,213.2,0.8269430051813472,0.18937253329121934,0.8106274667087808,0.8182636321550139,0.97868,0.011994480416091701,0.006158447265625,0.9843573657424646,837.8145953194,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007501616576496745,0.0023192663049838892,1.0,0.1,4.0,4183.373920440674,True,,,1,90fb261dff86437cb090be19e4fe80c6,2023-05-20_20-38-26,1684607906,4183.373920440674,27977,c16,172.16.6.16,4183.373920440674,0,1,0.0074231624603271484,"18_lambda_reg=0.0023,learning_rate=0.0008",0.3,False,64,5000,True,0.0007501616576496745,0.0023192663049838892,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a732e_00019,3.372,337.2,0.5468048359240069,0.18891840962992795,0.8110815903700722,0.6528237301307229,0.96628,0.007939709160386355,0.012457275390625,0.9294782042616365,1119.1274034454,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00020037426808104108,0.01779478602273846,1.0,0.1,4.0,5586.314496994019,True,,,1,4b1ba8e871044a16bb5bac24dcb5ccee,2023-05-20_21-01-54,1684609314,5586.314496994019,28041,c16,172.16.6.16,5586.314496994019,0,1,0.006377220153808594,"19_lambda_reg=0.0178,learning_rate=0.0002",0.3,False,64,5000,True,0.0002003742680810411,0.01779478602273846,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a732e_00020,2.984,298.4,0.6566493955094992,0.2071707351611983,0.7928292648388018,0.7180932255671012,0.9701600000000001,0.010572126101263147,0.0242645263671875,0.9611275951879816,1052.3760469338,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00011030110560370944,0.007302208191506743,1.0,0.1,4.0,5253.94123506546,True,,,1,ed801232368d4e1e89a45b15a30beade,2023-05-20_20-56-28,1684608988,5253.94123506546,28105,c16,172.16.6.16,5253.94123506546,0,1,0.005640983581542969,"20_lambda_reg=0.0073,learning_rate=0.0001",0.3,False,64,5000,True,0.00011030110560370942,0.007302208191506742,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a732e_00021,2.4479999999999995,244.8,0.8189982728842832,0.22735588307736565,0.7726441169226342,0.795077138936983,0.97552,0.014860418214626914,0.02169952392578125,0.9821036273096574,975.3748777176,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00011113315653695577,0.002383617975629113,1.0,0.1,4.0,4869.118374586105,True,,,1,ddcb1a4b1b1c4410a5a4b4f5d876983b,2023-05-20_20-50-08,1684608608,4869.118374586105,28167,c16,172.16.6.16,4869.118374586105,0,1,0.005104541778564453,"21_lambda_reg=0.0024,learning_rate=0.0001",0.3,False,64,5000,True,0.00011113315653695578,0.002383617975629113,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a732e_00022,2.886,288.6,0.905699481865285,0.3054646379700824,0.6945353620299175,0.7854815418546158,0.9711400000000001,0.02483812758730497,0.00207977294921875,0.9849718383525286,994.1114020797999,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003748476625794372,0.00014411249216720324,1.0,0.1,4.0,4963.332416534424,True,,,1,28d9e3182e5f4f4a8d99b8abaff4905f,2023-05-20_20-51-48,1684608708,4963.332416534424,28230,c16,172.16.6.16,4963.332416534424,0,1,0.004988431930541992,"22_lambda_reg=0.0001,learning_rate=0.0004",0.3,False,64,5000,True,0.0003748476625794372,0.00014411249216720324,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a732e_00023,1.9920000000000002,199.2,0.8873920552677029,0.20705285423443903,0.7929471457655609,0.8374560668950088,0.9800800000000001,0.014223543148285733,0.0040374755859375,0.9871973078920627,884.4729489462,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006903874958827984,0.001107258772100986,1.0,0.1,4.0,4415.973336696625,True,,,1,03f4ddf6711543e4b89932948ca066ad,2023-05-20_20-42-46,1684608166,4415.973336696625,28293,c16,172.16.6.16,4415.973336696625,0,1,0.0056056976318359375,"23_lambda_reg=0.0011,learning_rate=0.0007",0.3,False,64,5000,True,0.0006903874958827984,0.001107258772100986,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a732e_00024,2.822,282.2,0.8884283246977548,0.29399141962049535,0.7060085803795048,0.7862767190913054,0.9717800000000001,0.023097335739305835,0.0083740234375,0.9839182629333394,1125.5678316026,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001874951536619389,0.00029999036210789763,1.0,0.1,4.0,5618.185030221939,True,,,1,db10696a80564f1caa8523e2d48fa95e,2023-05-20_21-02-53,1684609373,5618.185030221939,28357,c16,172.16.6.16,5618.185030221939,0,1,0.004395484924316406,"24_lambda_reg=0.0003,learning_rate=0.0002",0.3,False,64,5000,True,0.0001874951536619389,0.00029999036210789763,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a732e_00025,1.9700000000000002,197.0,0.9184801381692573,0.21788836356607413,0.7821116364339258,0.8444303215813239,0.9803000000000001,0.015900647489650765,0.0009307861328125,0.9891051098682819,976.7168229022002,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005886716597433355,0.00033089946669948955,1.0,0.1,4.0,4876.144176244736,True,,,1,5befe480f7cb4b8bb3e070de757b475c,2023-05-20_20-50-37,1684608637,4876.144176244736,28422,c16,172.16.6.16,4876.144176244736,0,1,0.005485057830810547,"25_lambda_reg=0.0003,learning_rate=0.0006",0.3,False,64,5000,True,0.0005886716597433355,0.00033089946669948955,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a732e_00026,3.1559999999999997,315.6,0.8963730569948186,0.32807011985170786,0.6719298801482921,0.7676662958283601,0.96844,0.027130877826133104,0.00404510498046875,0.9841593734938611,1099.8171019346,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00018654782443148065,0.00010640738518724157,1.0,0.1,4.0,5490.2935359478,True,,,1,3d67c91a3cd141fcb5163fd000145fb2,2023-05-20_21-00-57,1684609257,5490.2935359478,28487,c16,172.16.6.16,5490.2935359478,0,1,0.0050470829010009766,"26_lambda_reg=0.0001,learning_rate=0.0002",0.3,False,64,5000,True,0.00018654782443148065,0.00010640738518724157,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a732e_00027,4.772,477.2,0.24179620034542312,0.21103577645584695,0.788964223544153,0.36968597874812936,0.95228,0.004054771255705325,0.0038421630859375,0.7368891824551737,1373.3480035254,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0009476731290132439,0.08289198499641404,1.0,0.1,4.0,6854.168824672699,True,,,1,95bba8e257a849e4bbc89fda28fc3ba7,2023-05-20_21-23-48,1684610628,6854.168824672699,28550,c16,172.16.6.16,6854.168824672699,0,1,0.005190134048461914,"27_lambda_reg=0.0829,learning_rate=0.0009",0.3,False,64,5000,True,0.0009476731290132439,0.08289198499641404,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a732e_00028,2.452,245.2,0.794818652849741,0.2152423330083571,0.784757666991643,0.7897265458395122,0.9754799999999999,0.01341683473092028,0.0232666015625,0.9805048765674158,1042.3382554923999,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010057860657887621,0.002733780532128652,1.0,0.1,4.0,5203.109271526337,True,,,1,3744abc6bd5f4fd8b97fea05402d4ee3,2023-05-20_20-56-23,1684608983,5203.109271526337,28614,c16,172.16.6.16,5203.109271526337,0,1,0.005644559860229492,"28_lambda_reg=0.0027,learning_rate=0.0001",0.3,False,64,5000,True,0.00010057860657887621,0.002733780532128652,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a732e_00029,3.1559999999999997,315.6,0.5930915371329879,0.18795590423171438,0.8120440957682856,0.6836827781704085,0.96844,0.008491667551215377,0.01195068359375,0.9384774652739012,1085.0463936457998,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00030717838444508115,0.015287487637723746,1.0,0.1,4.0,5416.515590906143,True,,,1,e2c72d7812b246f98c952314067cba8e,2023-05-20_21-00-03,1684609203,5416.515590906143,28681,c16,172.16.6.16,5416.515590906143,0,1,0.005156278610229492,"29_lambda_reg=0.0153,learning_rate=0.0003",0.3,False,64,5000,True,0.00030717838444508115,0.015287487637723744,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a732e_00030,2.324,232.4,0.9077720207253887,0.25292058551169994,0.7470794144883002,0.8194245049545101,0.97676,0.0190001061458444,0.0038604736328125,0.9876806656352738,892.0250140922002,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004722297763890852,0.00040365853785891473,1.0,0.1,4.0,4453.844413280487,True,,,1,17c0b17a04944e4b975ec8df09aa988f,2023-05-20_20-44-08,1684608248,4453.844413280487,28746,c16,172.16.6.16,4453.844413280487,0,1,0.00530695915222168,"30_lambda_reg=0.0004,learning_rate=0.0005",0.3,False,64,5000,True,0.0004722297763890852,0.0004036585378589148,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a732e_00031,2.976,297.6,0.8998272884283246,0.3120651120219839,0.687934887978016,0.7790292944682325,0.9702399999999999,0.025432544315890038,0.0034393310546875,0.984661650496383,1057.4334939408004,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00016982085377699555,0.0002905572732867258,1.0,0.1,4.0,5277.983262062073,True,,,1,3068b6e8d82541fe90cbfdd98fa16b92,2023-05-20_20-57-59,1684609079,5277.983262062073,28808,c16,172.16.6.16,5277.983262062073,0,1,0.005262136459350586,"31_lambda_reg=0.0003,learning_rate=0.0002",0.3,False,64,5000,True,0.00016982085377699555,0.0002905572732867258,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a732e_00032,1.9700000000000002,197.0,0.7944732297063903,0.1440573829521375,0.8559426170478626,0.8237339935255281,0.9803,0.00827937586243499,0.01150665283203125,0.9742408051391456,1040.5310825932,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008007532268894316,0.004812242865705824,1.0,0.1,4.0,5194.168783426285,True,,,1,9187f2341cf64f1f9ad6c67d5720df2c,2023-05-20_20-56-42,1684609002,5194.168783426285,28875,c16,172.16.6.16,5194.168783426285,0,1,0.0066378116607666016,"32_lambda_reg=0.0048,learning_rate=0.0008",0.3,False,64,5000,True,0.0008007532268894316,0.004812242865705824,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a732e_00033,2.3080000000000003,230.8,0.8977547495682211,0.24786566511200686,0.7521343348879932,0.8182900808495532,0.97692,0.018214626897356957,0.00396575927734375,0.9889638753976115,1035.6426828429999,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00011645691047563575,0.0006248851524099357,1.0,0.1,4.0,5169.961713552475,True,,,1,4b144eed28054f3398eeb52b7588b82e,2023-05-20_20-56-24,1684608984,5169.961713552475,28957,c16,172.16.6.16,5169.961713552475,0,1,0.005635261535644531,"33_lambda_reg=0.0006,learning_rate=0.0001",0.3,False,64,5000,True,0.00011645691047563575,0.0006248851524099357,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a732e_00034,2.0119999999999996,201.2,0.9264248704663212,0.22738886508496847,0.7726111349150315,0.8422554592091164,0.97988,0.01683473092028447,0.0029022216796875,0.9890918003893481,919.9267347500002,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00044509160185081923,0.00035501509976253295,1.0,0.1,4.0,4592.338819026947,True,,,1,bcc66913c5f24b7093afe93b416f8fb9,2023-05-20_20-46-54,1684608414,4592.338819026947,29020,c16,172.16.6.16,4592.338819026947,0,1,0.004545688629150391,"34_lambda_reg=0.0004,learning_rate=0.0004",0.3,False,64,5000,True,0.00044509160185081923,0.00035501509976253295,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a732e_00035,2.6979999999999995,269.8,0.9208981001727116,0.2944115636634923,0.7055884363365077,0.7986899442213556,0.97302,0.02377666914340304,0.002197265625,0.9872862210777781,1051.5138674697998,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001930331642368951,0.00010146427145222119,1.0,0.1,4.0,5248.491209983826,True,,,1,34804dc839bd41599788b4630fabcb2d,2023-05-20_20-57-58,1684609078,5248.491209983826,29083,c16,172.16.6.16,5248.491209983826,0,1,0.005553007125854492,"35_lambda_reg=0.0001,learning_rate=0.0002",0.3,False,64,5000,True,0.0001930331642368951,0.00010146427145222118,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a732e_00036,2.558,255.8,0.896027633851468,0.27190262185381353,0.7280973781461866,0.802925839817226,0.9744200000000001,0.020762127162721567,0.00412750244140625,0.9856308592185282,1003.7195265038001,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001913388410143696,0.0003755318630639481,1.0,0.1,4.0,5010.978337287903,True,,,1,befee15dfba1403998c8fd59b6da8c14,2023-05-20_20-54-08,1684608848,5010.978337287903,29147,c16,172.16.6.16,5010.978337287903,0,1,0.005139589309692383,"36_lambda_reg=0.0004,learning_rate=0.0002",0.3,False,64,5000,True,0.0001913388410143696,0.0003755318630639481,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
