trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/prethreshold,hparam/compute_weights,hparam/joint_learn,hparam/progress_rate,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/multiplier,config/prethreshold,config/compute_weights,config/joint_learn,config/progress_rate
51636_00010,14.311999999999998,1431.2,0.406,0.814007996712941,0.18599200328705906,0.25453373818939395,0.8568800000000001,0.1143404255319149,0.0,0.7307582978723405,3687.9993684494,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002385526901541928,0.01628229986909339,0.3,0.0,0.0,0.25,18392.655355215073,True,,,1,d049392af6bd43f79d3761d0d52a71d7,2023-05-21_00-32-24,1684621944,18392.655355215073,160163,c05,172.16.6.5,18392.655355215073,0,1,0.004422903060913086,"10_lambda_reg=0.0163,learning_rate=0.0002",0.3,False,64,5000,True,0.0002385526901541928,0.01628229986909339,"[10.0, 1000.0]",0.3,False,False,0.25
51636_00011,10.335999999999999,1033.6,0.22333333333333333,0.8071797145501997,0.19282028544980037,0.20499246872035798,0.89664,0.060382978723404236,0.0,0.6258636702127661,3705.5545116154,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00016571627632092501,0.09387248320498102,0.3,0.0,0.0,0.25,18480.359694242477,True,,,1,8f5f4aff149d426da7288dcd07e0c3a6,2023-05-21_00-33-57,1684622037,18480.359694242477,160406,c05,172.16.6.5,18480.359694242477,0,1,0.005125999450683594,"11_lambda_reg=0.0939,learning_rate=0.0002",0.3,False,64,5000,True,0.00016571627632092501,0.09387248320498102,"[10.0, 1000.0]",0.3,False,False,0.25
51636_00012,19.374000000000002,1937.4,0.6593333333333333,0.813658305541906,0.18634169445809406,0.2904996699202577,0.80626,0.18436170212765957,0.0,0.8340063120567376,3744.8474308544,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00012166807446458606,0.00023124077224572154,0.3,0.0,0.0,0.25,18675.94996714592,True,,,1,145b82da2cbb4927ba8e706e883ee1a9,2023-05-21_00-37-18,1684622238,18675.94996714592,160468,c05,172.16.6.5,18675.94996714592,0,1,0.004952430725097656,"12_lambda_reg=0.0002,learning_rate=0.0001",0.3,False,64,5000,True,0.00012166807446458606,0.00023124077224572154,"[10.0, 1000.0]",0.3,False,False,0.25
51636_00013,11.186,1118.6,0.603,0.7034572871428084,0.2965427128571916,0.39665504586209,0.8881399999999999,0.09365957446808511,0.0,0.8599800531914894,3721.1932227539996,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0009739046656583917,0.004437338241790906,0.3,0.0,0.0,0.25,18559.209120988846,True,,,1,18de74db770f44bc8226130fc5da3a7d,2023-05-21_00-35-21,1684622121,18559.209120988846,160471,c05,172.16.6.5,18559.209120988846,0,1,0.005158185958862305,"13_lambda_reg=0.0044,learning_rate=0.0010",0.3,False,64,5000,True,0.0009739046656583917,0.004437338241790906,"[10.0, 1000.0]",0.3,False,False,0.25
51636_00014,19.282000000000004,1928.2,0.672,0.8099342396992231,0.19006576030077693,0.2961297786496762,0.80718,0.1841914893617021,0.0,0.8317417375886524,3747.7118618242007,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001921095185370794,0.0015002081187531359,0.3,0.0,0.0,0.25,18693.619122743607,True,,,1,fc95ba64ffae4f54a2ed27f8fbff871d,2023-05-21_00-37-41,1684622261,18693.619122743607,160605,c05,172.16.6.5,18693.619122743607,0,1,0.0052220821380615234,"14_lambda_reg=0.0015,learning_rate=0.0002",0.3,False,64,5000,True,0.0001921095185370794,0.0015002081187531359,"[10.0, 1000.0]",0.3,False,False,0.25
51636_00015,14.402000000000001,1440.2,0.397,0.8182989544345973,0.1817010455654027,0.24890930829784552,0.8559800000000001,0.11472340425531916,0.0,0.733364060283688,3715.703445360399,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001418661149647224,0.018558271140904137,0.3,0.0,0.0,0.25,18532.735421657562,True,,,1,1c90a18331a444cdb63854704b9a92da,2023-05-21_00-35-06,1684622106,18532.735421657562,160669,c05,172.16.6.5,18532.735421657562,0,1,0.006937742233276367,"15_lambda_reg=0.0186,learning_rate=0.0001",0.3,False,64,5000,True,0.0001418661149647224,0.018558271140904137,"[10.0, 1000.0]",0.3,False,False,0.25
51636_00016,10.512,1051.2,0.33333333333333337,0.7526538879470421,0.24734611205295787,0.2806955424181482,0.89488,0.06927659574468086,0.0,0.7081819326241134,3691.7295512296005,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00037435301301683523,0.02376031097266529,0.3,0.0,0.0,0.25,18410.338238716125,True,,,1,207acf765ba444e09e3a02fe9a1f8047,2023-05-21_00-33-09,1684621989,18410.338238716125,160734,c05,172.16.6.5,18410.338238716125,0,1,0.00712132453918457,"16_lambda_reg=0.0238,learning_rate=0.0004",0.3,False,64,5000,True,0.00037435301301683523,0.02376031097266529,"[10.0, 1000.0]",0.3,False,False,0.25
51636_00017,14.262,1426.2,0.526,0.7776107687120514,0.2223892312879486,0.3112292379714109,0.8573799999999998,0.12146808510638296,0.0,0.8023662765957447,3701.4462271143993,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002871092856899071,0.008369177980265192,0.3,0.0,0.0,0.25,18461.21310043335,True,,,1,4e06f8f7662b496daf290654eb106f2f,2023-05-21_00-34-06,1684622046,18461.21310043335,160797,c05,172.16.6.5,18461.21310043335,0,1,0.006891965866088867,"17_lambda_reg=0.0084,learning_rate=0.0003",0.3,False,64,5000,True,0.0002871092856899071,0.008369177980265192,"[10.0, 1000.0]",0.3,False,False,0.25
51636_00018,17.092000000000002,1709.2,0.623,0.7951093160541453,0.20489068394585472,0.30739601945957723,0.82908,0.15776595744680852,0.0,0.8311903723404255,3747.1900801073994,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00018687124081478968,0.004235183732000514,0.3,0.0,0.0,0.25,18686.290794849396,True,,,1,e1df8517debe4e0187dc83e3140774f9,2023-05-21_00-37-58,1684622278,18686.290794849396,160860,c05,172.16.6.5,18686.290794849396,0,1,0.005278348922729492,"18_lambda_reg=0.0042,learning_rate=0.0002",0.3,False,64,5000,True,0.00018687124081478968,0.004235183732000514,"[10.0, 1000.0]",0.3,False,False,0.25
51636_00019,17.788000000000004,1778.8,0.5643333333333332,0.8170513255778014,0.1829486744221987,0.2761992990559836,0.82212,0.16142553191489364,0.0,0.8088184219858154,3735.7625719962,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00013684321830642607,0.0050882953970504095,0.3,0.0,0.0,0.25,18632.991874456406,True,,,1,8dbec08058054633aa07cd37fb0fd3a6,2023-05-21_00-37-11,1684622231,18632.991874456406,160923,c05,172.16.6.5,18632.991874456406,0,1,0.00630950927734375,"19_lambda_reg=0.0051,learning_rate=0.0001",0.3,False,64,5000,True,0.00013684321830642607,0.0050882953970504095,"[10.0, 1000.0]",0.3,False,False,0.25
51636_00020,20.536,2053.6,0.6766666666666666,0.820611488135244,0.17938851186475596,0.283546747638593,0.79464,0.19782978723404257,0.0,0.8279822163120567,3767.9683869024,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00013359601135022703,0.00013222623404018772,0.3,0.0,0.0,0.25,18793.09592604637,True,,,1,3595a2b84fc4416da92a5e084d2f242e,2023-05-21_00-39-57,1684622397,18793.09592604637,160987,c05,172.16.6.5,18793.09592604637,0,1,0.005480766296386719,"20_lambda_reg=0.0001,learning_rate=0.0001",0.3,False,64,5000,True,0.00013359601135022703,0.00013222623404018772,"[10.0, 1000.0]",0.3,False,False,0.25
51636_00021,12.576,1257.6,0.74,0.7064694362456729,0.2935305637543271,0.4189544978967709,0.87424,0.11719148936170212,0.0,0.8916585638297871,3769.3949722340003,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008559770696828773,0.001634783060880924,0.3,0.0,0.0,0.25,18798.61156988144,True,,,1,267b83c5dd974f35b85196dd26c44c68,2023-05-21_00-40-08,1684622408,18798.61156988144,161050,c05,172.16.6.5,18798.61156988144,0,1,0.0053081512451171875,"21_lambda_reg=0.0016,learning_rate=0.0009",0.3,False,64,5000,True,0.0008559770696828774,0.0016347830608809241,"[10.0, 1000.0]",0.3,False,False,0.25
51636_00022,7.522,752.2,0.24866666666666667,0.6650796373802335,0.33492036261976654,0.28485601761798857,0.9247799999999999,0.03206382978723406,0.0,0.6542463120567377,3734.7924280817997,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0009557698730376648,0.05884019682996524,0.3,0.0,0.0,0.25,18627.031012058258,True,,,1,ed9a9d0f928d435893bec829af284cb8,2023-05-21_00-37-22,1684622242,18627.031012058258,161113,c05,172.16.6.5,18627.031012058258,0,1,0.004968881607055664,"22_lambda_reg=0.0588,learning_rate=0.0010",0.3,False,64,5000,True,0.0009557698730376647,0.05884019682996524,"[10.0, 1000.0]",0.3,False,False,0.25
51636_00023,14.680000000000001,1468.0,0.5753333333333333,0.7756088013116491,0.22439119868835083,0.32212457695142965,0.8532,0.12906382978723407,0.0,0.8260576418439717,3796.5320632768003,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005901086967322439,0.00546972515061858,0.3,0.0,0.0,0.25,18935.070457696915,True,,,1,b12f23beb93d48a299f111e4e4869b00,2023-05-21_00-42-35,1684622555,18935.070457696915,161177,c05,172.16.6.5,18935.070457696915,0,1,0.004609584808349609,"23_lambda_reg=0.0055,learning_rate=0.0006",0.3,False,64,5000,True,0.0005901086967322439,0.00546972515061858,"[10.0, 1000.0]",0.3,False,False,0.25
51636_00024,8.984,898.4,0.3286666666666667,0.7092248132720933,0.2907751867279068,0.3069249280423702,0.91016,0.05272340425531916,0.0,0.6973795035460992,3729.0491631012,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007322280032076828,0.02894355314500758,0.3,0.0,0.0,0.25,18597.86710381508,True,,,1,54163c0b09864ce8b41e91ba5f205bd2,2023-05-21_00-37-04,1684622224,18597.86710381508,161239,c05,172.16.6.5,18597.86710381508,0,1,0.00544428825378418,"24_lambda_reg=0.0289,learning_rate=0.0007",0.3,False,64,5000,True,0.0007322280032076828,0.028943553145007576,"[10.0, 1000.0]",0.3,False,False,0.25
51636_00025,13.078,1307.8,0.39366666666666666,0.7988876935569096,0.20111230644309047,0.2657778382403611,0.86922,0.10042553191489363,0.0,0.7450974468085106,3737.1566382789997,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00016023272904340662,0.017866718779579044,0.3,0.0,0.0,0.25,18637.988328933716,True,,,1,0748526fdafe443392bbd0ff63a44547,2023-05-21_00-37-51,1684622271,18637.988328933716,161303,c05,172.16.6.5,18637.988328933716,0,1,0.005589008331298828,"25_lambda_reg=0.0179,learning_rate=0.0002",0.3,False,64,5000,True,0.00016023272904340662,0.017866718779579044,"[10.0, 1000.0]",0.3,False,False,0.25
51636_00026,12.508000000000001,1250.8,0.3,0.8165071531238957,0.1834928468761043,0.22535520738432452,0.87492,0.08838297872340424,0.0,0.6787984042553191,3705.2680228164,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001426791521665356,0.042093691379292135,0.3,0.0,0.0,0.25,18481.795705795288,True,,,1,59ae12db7ef44555847d3cba17cd02f5,2023-05-21_00-35-22,1684622122,18481.795705795288,161369,c05,172.16.6.5,18481.795705795288,0,1,0.004976749420166016,"26_lambda_reg=0.0421,learning_rate=0.0001",0.3,False,64,5000,True,0.0001426791521665356,0.042093691379292135,"[10.0, 1000.0]",0.3,False,False,0.25
51636_00027,19.336000000000002,1933.6,0.686,0.8085713269170156,0.19142867308298447,0.29917503427985087,0.8066400000000001,0.18565957446808512,0.0,0.8397726418439717,3758.3865162829998,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00013201051778173446,0.0007796748773251273,0.3,0.0,0.0,0.25,18743.875271320343,True,,,1,53c1098897044423a06a02eb8a181822,2023-05-21_00-39-51,1684622391,18743.875271320343,161438,c05,172.16.6.5,18743.875271320343,0,1,0.007576465606689453,"27_lambda_reg=0.0008,learning_rate=0.0001",0.3,False,64,5000,True,0.00013201051778173446,0.0007796748773251273,"[10.0, 1000.0]",0.3,False,False,0.25
51636_00028,9.166,916.6,0.289,0.7303852861630477,0.26961471383695235,0.2761500309231911,0.9083400000000001,0.0521276595744681,0.0,0.6693129787234042,3727.7347874737998,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006205100004005593,0.038805486498715326,0.3,0.0,0.0,0.25,18592.393641233444,True,,,1,463638a6ee05424aaf943a66d6db2f44,2023-05-21_00-37-26,1684622246,18592.393641233444,161501,c05,172.16.6.5,18592.393641233444,0,1,0.005338907241821289,"28_lambda_reg=0.0388,learning_rate=0.0006",0.3,False,64,5000,True,0.0006205100004005593,0.038805486498715326,"[10.0, 1000.0]",0.3,False,False,0.25
51636_00029,19.97,1997.0,0.7363333333333333,0.8054693570545572,0.19453064294544292,0.3076127311926307,0.8003,0.19561702127659575,0.0,0.8444654964539007,3772.9430213126006,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002441745626034744,0.0003587219965126814,0.3,0.0,0.0,0.25,18814.049088954926,True,,,1,9c07ab46581743679ec12b31b5595aa1,2023-05-21_00-41-17,1684622477,18814.049088954926,161565,c05,172.16.6.5,18814.049088954926,0,1,0.004664897918701172,"29_lambda_reg=0.0004,learning_rate=0.0002",0.3,False,64,5000,True,0.0002441745626034744,0.0003587219965126814,"[10.0, 1000.0]",0.3,False,False,0.25
51636_00030,18.372,1837.2,0.5506666666666667,0.8255991425165732,0.1744008574834269,0.2647602153883867,0.8162800000000001,0.1667659574468085,0.0,0.798095939716312,3733.955634893199,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010434416595319161,0.0067225309761027125,0.3,0.0,0.0,0.25,18622.1583275795,True,,,1,fba011335ba94ee2964a4838fe465595,2023-05-21_00-38-13,1684622293,18622.1583275795,161629,c05,172.16.6.5,18622.1583275795,0,1,0.005288600921630859,"30_lambda_reg=0.0067,learning_rate=0.0001",0.3,False,64,5000,True,0.00010434416595319161,0.0067225309761027125,"[10.0, 1000.0]",0.3,False,False,0.25
51636_00031,18.564,1856.4,0.742,0.7915526979138551,0.20844730208614495,0.3253069913072318,0.81436,0.18102127659574466,0.0,0.8564898226950355,3784.5419419016007,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00042534794124449995,0.00011190184459651485,0.3,0.0,0.0,0.25,18876.30871605873,True,,,1,2d491742d8664edebe690bbd5adab41d,2023-05-21_00-42-34,1684622554,18876.30871605873,161692,c05,172.16.6.5,18876.30871605873,0,1,0.0056133270263671875,"31_lambda_reg=0.0001,learning_rate=0.0004",0.3,False,64,5000,True,0.00042534794124449995,0.00011190184459651485,"[10.0, 1000.0]",0.3,False,False,0.25
51636_00032,21.122,2112.2,0.6996666666666667,0.8213441081851828,0.1786558918148172,0.2846039562125874,0.78878,0.20553191489361705,0.0,0.8274184219858156,3773.8127300823994,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00012333340877678355,0.00011349883409915097,0.3,0.0,0.0,0.25,18821.50311756134,True,,,1,51929beac9224af9b5278398983e47c2,2023-05-21_00-41-47,1684622507,18821.50311756134,161755,c05,172.16.6.5,18821.50311756134,0,1,0.009115934371948242,"32_lambda_reg=0.0001,learning_rate=0.0001",0.3,False,64,5000,True,0.00012333340877678355,0.00011349883409915097,"[10.0, 1000.0]",0.3,False,False,0.25
51636_00033,12.916,1291.6,0.2886666666666667,0.8312062960830773,0.16879370391692294,0.21219045995682956,0.8708400000000001,0.092,0.0,0.6565333510638298,3737.2343418871997,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010527235967515457,0.04505470392147282,0.3,0.0,0.0,0.25,18635.99432706833,True,,,1,9ef17d07a45647caaf7d5db31ac96b05,2023-05-21_00-38-48,1684622328,18635.99432706833,161819,c05,172.16.6.5,18635.99432706833,0,1,0.0059223175048828125,"33_lambda_reg=0.0451,learning_rate=0.0001",0.3,False,64,5000,True,0.00010527235967515457,0.04505470392147282,"[10.0, 1000.0]",0.3,False,False,0.25
51636_00034,19.284,1928.4,0.707,0.8044387728070286,0.19556122719297134,0.30627777111301835,0.80716,0.18644680851063827,0.0,0.8432554609929077,3780.6904700274,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00020833762126036513,0.0004646217103925161,0.3,0.0,0.0,0.25,18852.81811761856,True,,,1,a06357adef754518889605b0646974b0,2023-05-21_00-42-33,1684622553,18852.81811761856,161887,c05,172.16.6.5,18852.81811761856,0,1,0.0073659420013427734,"34_lambda_reg=0.0005,learning_rate=0.0002",0.3,False,64,5000,True,0.00020833762126036515,0.00046462171039251616,"[10.0, 1000.0]",0.3,False,False,0.25
51636_00035,8.489999999999998,849.0,0.23766666666666664,0.7208284655352408,0.27917153446475923,0.2540308383420944,0.9151,0.0416595744680851,0.0,0.6426274468085106,3732.8649943634,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0009016760962171792,0.06641292364407778,0.3,0.0,0.0,0.25,18616.546978235245,True,,,1,50af8da2ae8f4a3e8ae08127243c1563,2023-05-21_00-38-44,1684622324,18616.546978235245,161952,c05,172.16.6.5,18616.546978235245,0,1,0.0058269500732421875,"35_lambda_reg=0.0664,learning_rate=0.0009",0.3,False,64,5000,True,0.0009016760962171793,0.06641292364407778,"[10.0, 1000.0]",0.3,False,False,0.25
51636_00036,11.376,1137.6,0.7026666666666666,0.6881348744580175,0.31186512554198265,0.4302602194639612,0.8862399999999999,0.10204255319148936,0.0,0.8861506737588651,3728.5231890275995,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007788075614112561,0.0030888599917794865,0.3,0.0,0.0,0.25,18595.758880853653,True,,,1,226f25af117e486c94aba7fea141e0c9,2023-05-21_00-38-30,1684622310,18595.758880853653,162016,c05,172.16.6.5,18595.758880853653,0,1,0.005576610565185547,"36_lambda_reg=0.0031,learning_rate=0.0008",0.3,False,64,5000,True,0.0007788075614112561,0.0030888599917794865,"[10.0, 1000.0]",0.3,False,False,0.25
51636_00037,12.184000000000001,1218.4,0.488,0.7394105924623929,0.26058940753760707,0.3359180752180907,0.87816,0.09693617021276595,0.0,0.7968575354609928,3787.7420697072,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006118422423002845,0.009825386915110545,0.3,0.0,0.0,0.25,18890.265926599503,True,,,1,c2c0cb6638ea4c51835e5dd3e01be6a4,2023-05-21_00-43-32,1684622612,18890.265926599503,162079,c05,172.16.6.5,18890.265926599503,0,1,0.005897045135498047,"37_lambda_reg=0.0098,learning_rate=0.0006",0.3,False,64,5000,True,0.0006118422423002845,0.009825386915110545,"[10.0, 1000.0]",0.3,False,False,0.25
51636_00038,11.038,1103.8,0.31533333333333335,0.7800092388652409,0.21999076113475918,0.25753544720867977,0.8896200000000001,0.07372340425531916,0.0,0.6809637765957447,3713.9674792306005,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006616587541622968,0.03262919076618945,0.3,0.0,0.0,0.25,18522.63176369667,True,,,1,a4273032ff5a4ebf9a0466fc180a02e7,2023-05-21_00-37-31,1684622251,18522.63176369667,162142,c05,172.16.6.5,18522.63176369667,0,1,0.0055484771728515625,"38_lambda_reg=0.0326,learning_rate=0.0007",0.3,False,64,5000,True,0.0006616587541622968,0.03262919076618945,"[10.0, 1000.0]",0.3,False,False,0.25
