trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/init_penalty,hparam/penalty_fact,hparam/max_penalty,hparam/multiplier,hparam/dagness_tol,hparam/progress_rate,hparam/max_iter,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/hidden_size,config/init_penalty,config/penalty_fact,config/max_penalty,config/multiplier,config/dagness_tol,config/progress_rate,config/max_iter
dd9e4_00036,1.28,38.4,0.9081761006289307,0.14081597261169992,0.8591840273883001,0.8827139180222545,0.9573333333333334,0.03211875843454792,0.0,0.9832641594309915,10591.8152521712,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0009423719387026323,0.00020639960413512473,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,52881.652978658676,True,,,1,94803b61fc9f45c2975d1aa8dc35b42c,2023-05-23_05-38-53,1684813133,52881.652978658676,274028,c04,172.16.6.4,52881.652978658676,0,1,0.005772829055786133,"36_lambda_reg=0.0002,learning_rate=0.0009",0.3,False,64,5000,True,0.0009423719387026323,0.00020639960413512473,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
dd9e4_00037,1.2866666666666666,38.6,0.8930817610062892,0.13155452905903445,0.8684454709409655,0.8805411882729167,0.9571111111111111,0.029149797570850212,0.0,0.9756711566046224,10711.401649951402,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005093833373035086,0.0006286240033286424,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,53482.461381435394,True,,,1,2dd4a1625b8a43889cb85fc4d3ef305c,2023-05-23_05-49-01,1684813741,53482.461381435394,274094,c04,172.16.6.4,53482.461381435394,0,1,0.004731655120849609,"37_lambda_reg=0.0006,learning_rate=0.0005",0.3,False,64,5000,True,0.0005093833373035086,0.0006286240033286424,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
dd9e4_00038,1.3933333333333333,41.8,0.8930817610062893,0.14533065583445057,0.8546693441655494,0.8724875044059601,0.9535555555555556,0.033468286099865054,0.0,0.9722031251326186,10801.9694243584,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006261322082186624,0.00028142200469399506,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,53930.564744234085,True,,,1,bb4126630a4745a6b2b4592630d669bf,2023-05-23_05-56-37,1684814197,53930.564744234085,274157,c04,172.16.6.4,53930.564744234085,0,1,0.005676984786987305,"38_lambda_reg=0.0003,learning_rate=0.0006",0.3,False,64,5000,True,0.0006261322082186624,0.00028142200469399506,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
dd9e4_00039,1.2933333333333334,38.8,0.8968553459119498,0.13340105195660462,0.8665989480433953,0.8811800148506794,0.9568888888888889,0.03022941970310391,0.0,0.974325023977457,10508.9288278696,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002654252743825469,0.000778257176788032,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,52465.48762369156,True,,,1,749840348457430db10f60317038fa21,2023-05-23_05-32-18,1684812738,52465.48762369156,274222,c04,172.16.6.4,52465.48762369156,0,1,0.004397869110107422,"39_lambda_reg=0.0008,learning_rate=0.0003",0.3,False,64,5000,True,0.0002654252743825469,0.000778257176788032,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
dd9e4_00040,1.0133333333333334,30.4,0.9446540880503143,0.1253941769504805,0.8746058230495194,0.9081601505201112,0.9662222222222223,0.029149797570850188,0.0,0.979796127958988,10925.328027228998,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001355991917911778,0.0004220448111153328,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,54547.638406038284,True,,,1,cab94f7cd13f42ea99ecc5a7198931b0,2023-05-23_06-07-07,1684814827,54547.638406038284,274286,c04,172.16.6.4,54547.638406038284,0,1,0.004795074462890625,"40_lambda_reg=0.0004,learning_rate=0.0001",0.3,False,64,5000,True,0.0001355991917911778,0.0004220448111153328,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
dd9e4_00041,2.16,64.8,0.7056603773584905,0.1378315400835572,0.8621684599164426,0.7759076147216752,0.9280000000000002,0.02429149797570851,0.0,0.9338646568040808,10907.716060289598,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00017938446294218552,0.012039099893536553,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,54459.062312841415,True,,,1,cb0737fbedeb490c9b2bb583979f0d10,2023-05-23_06-05-46,1684814746,54459.062312841415,274350,c04,172.16.6.4,54459.062312841415,0,1,0.00942540168762207,"41_lambda_reg=0.0120,learning_rate=0.0002",0.3,False,64,5000,True,0.00017938446294218552,0.012039099893536553,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
dd9e4_00042,3.306666666666667,99.2,0.42641509433962266,0.10594463276008914,0.8940553672399109,0.5772184847627626,0.8897777777777778,0.010796221322537125,0.0,0.8462302345122605,11014.696594844001,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003001222667672944,0.054182387792465994,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,54993.30805468559,True,,,1,9227cf9612784ccfae137231a64274dd,2023-05-23_06-14-46,1684815286,54993.30805468559,274413,c04,172.16.6.4,54993.30805468559,0,1,0.0041501522064208984,"42_lambda_reg=0.0542,learning_rate=0.0003",0.3,False,64,5000,True,0.0003001222667672944,0.05418238779246599,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
dd9e4_00043,1.9666666666666663,59.0,0.7132075471698114,0.10566489171502777,0.8943351082849723,0.7929876127640025,0.9344444444444445,0.018083670715249654,0.0,0.9446371128595559,10678.763764811598,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006223548506177476,0.013497054388544653,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,53316.93931388855,True,,,1,ef334069949f4e308b1a39779562a46e,2023-05-23_05-46-57,1684813617,53316.93931388855,274476,c04,172.16.6.4,53316.93931388855,0,1,0.005192995071411133,"43_lambda_reg=0.0135,learning_rate=0.0006",0.3,False,64,5000,True,0.0006223548506177476,0.013497054388544653,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
dd9e4_00044,2.5800000000000005,77.4,0.5849056603773585,0.10810814773561069,0.8918918522643894,0.7055518967613388,0.914,0.015384615384615396,0.0,0.9264617761142091,10957.832827406599,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0009700258536823461,0.02618227328386455,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,54711.44008755684,True,,,1,456abc1f32ae48ab8b690615e7bf5e6b,2023-05-23_06-10-18,1684815018,54711.44008755684,274541,c04,172.16.6.4,54711.44008755684,0,1,0.006596088409423828,"44_lambda_reg=0.0262,learning_rate=0.0010",0.3,False,64,5000,True,0.000970025853682346,0.02618227328386455,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
dd9e4_00045,1.6733333333333333,50.2,0.7660377358490567,0.09640178579146615,0.9035982142085338,0.8286644882440493,0.9442222222222222,0.017543859649122816,0.0,0.9367063037370883,11020.7485879532,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00013397213526794956,0.009353540320646784,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,55022.26228904724,True,,,1,d730f7cc9eb540ba822842c2b4862d7e,2023-05-23_06-15-36,1684815336,55022.26228904724,274605,c04,172.16.6.4,55022.26228904724,0,1,0.005178213119506836,"45_lambda_reg=0.0094,learning_rate=0.0001",0.3,False,64,5000,True,0.00013397213526794956,0.009353540320646784,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
dd9e4_00046,1.22,36.6,0.8729559748427672,0.10603063685714469,0.8939693631428554,0.8833033668049441,0.9593333333333334,0.02213225371120109,0.0,0.9734406165389284,10682.258363947401,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007218223042496903,0.002250273972324064,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,53335.85728216171,True,,,1,b98dbdb345414358ad7297732860a9ab,2023-05-23_05-47-36,1684813656,53335.85728216171,274679,c04,172.16.6.4,53335.85728216171,0,1,0.006429195404052734,"46_lambda_reg=0.0023,learning_rate=0.0007",0.3,False,64,5000,True,0.0007218223042496903,0.002250273972324064,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
dd9e4_00047,3.2333333333333334,97.0,0.4452830188679246,0.1104065926108783,0.8895934073891217,0.593338583103372,0.8922222222222222,0.011875843454790824,0.0,0.8485083051120788,11017.279238793199,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002582965754343891,0.055962437837096604,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,55004.82541823387,True,,,1,06d3589320da4484bbabbc17095e07b1,2023-05-23_06-15-33,1684815333,55004.82541823387,274744,c04,172.16.6.4,55004.82541823387,0,1,0.007700443267822266,"47_lambda_reg=0.0560,learning_rate=0.0003",0.3,False,64,5000,True,0.0002582965754343891,0.0559624378370966,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
dd9e4_00048,1.346666666666667,40.4,0.8289308176100629,0.09028060764120245,0.9097193923587975,0.8668669442856759,0.9551111111111112,0.017813765182186247,0.0,0.9691475907960516,10696.9600119516,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004923788761376216,0.0038444156843138164,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,53406.890551805496,True,,,1,86feab1b3ba744d3b49e22c25025b639,2023-05-23_05-49-02,1684813742,53406.890551805496,274807,c04,172.16.6.4,53406.890551805496,0,1,0.0059778690338134766,"48_lambda_reg=0.0038,learning_rate=0.0005",0.3,False,64,5000,True,0.0004923788761376216,0.0038444156843138164,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
dd9e4_00049,1.2133333333333334,36.4,0.8641509433962264,0.09594487239431782,0.9040551276056821,0.8828463279500955,0.9595555555555556,0.019973009446693647,0.0,0.9751483207292541,10286.15192319,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008980955729592113,0.00261253668540535,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,51356.64741873741,True,,,1,c87077306bac4706a84f1cbef57a60a0,2023-05-23_05-14-59,1684811699,51356.64741873741,274870,c04,172.16.6.4,51356.64741873741,0,1,0.005826711654663086,"49_lambda_reg=0.0026,learning_rate=0.0009",0.3,False,64,5000,True,0.0008980955729592113,0.00261253668540535,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
