trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/initial_path_coefficient,hparam/path_decay_factor,hparam/max_steps,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/hidden_size,config/initial_path_coefficient,config/path_decay_factor,config/log_det_parameter,config/max_steps
a817e_00037,2.29,229.0,0.8414507772020725,0.21277824856897923,0.7872217514310208,0.8119656669020369,0.9771000000000001,0.01456320985033437,0.0054595947265625,0.9843706018909358,744.0054896566,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005881182763705866,0.001534439676397886,1.0,0.1,4.0,3714.66934967041,True,,,1,e48ac2e256204579a543e78d724f5d7a,2023-05-20_20-32-49,1684607569,3714.66934967041,88549,c18,172.16.6.18,3714.66934967041,0,1,0.0063207149505615234,"37_lambda_reg=0.0015,learning_rate=0.0006",0.3,False,64,5000,True,0.0005881182763705866,0.001534439676397886,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a817e_00038,3.4,340.0,0.8604490500863557,0.34029689855406237,0.6597031014459376,0.7464279786818693,0.966,0.027513002865937785,0.01238250732421875,0.9778759428235052,952.0276043964001,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00023924371282641697,0.00014248975139870285,1.0,0.1,4.0,4754.271498918533,True,,,1,20bcf0ca504c47a196d4c9faaf0b4274,2023-05-20_20-50-16,1684608616,4754.271498918533,88612,c18,172.16.6.18,4754.271498918533,0,1,0.007420539855957031,"38_lambda_reg=0.0001,learning_rate=0.0002",0.3,False,64,5000,True,0.00023924371282641694,0.00014248975139870285,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a817e_00039,2.27,227.0,0.7526770293609673,0.16043907643017308,0.8395609235698268,0.7935558712005973,0.9773,0.008895021759898092,0.01334381103515625,0.9744672496071779,901.8988965992,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00018780664664989257,0.0038938869889907322,1.0,0.1,4.0,4502.493713617325,True,,,1,128e72dfa74f479389434a63f59d6bad,2023-05-20_20-46-11,1684608371,4502.493713617325,88675,c18,172.16.6.18,4502.493713617325,0,1,0.005190849304199219,"39_lambda_reg=0.0039,learning_rate=0.0002",0.3,False,64,5000,True,0.00018780664664989257,0.0038938869889907322,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a817e_00040,3.084,308.4,0.8497409326424871,0.3067717833790069,0.6932282166209931,0.7628285191021128,0.9691599999999999,0.02350068994798855,0.01580657958984375,0.9792764813257563,951.5901093714001,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00012528814824263617,0.00030084915356082124,1.0,0.1,4.0,4750.1284828186035,True,,,1,4a0a73f0fad84dc9b1d3d7ba3e252fee,2023-05-20_20-50-26,1684608626,4750.1284828186035,88744,c18,172.16.6.18,4750.1284828186035,0,1,0.0051381587982177734,"40_lambda_reg=0.0003,learning_rate=0.0001",0.3,False,64,5000,True,0.00012528814824263617,0.00030084915356082124,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a817e_00041,3.8520000000000003,385.2,0.4145077720207254,0.16156680574073237,0.8384331942592675,0.5545022061393758,0.9614800000000001,0.004903938010826869,0.002618408203125,0.8626831359552274,1323.6449503374,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001460131369060455,0.02206022543497792,1.0,0.1,4.0,6607.219740152359,True,,,1,c83ad093ba3846d68d80053fd0aa58bf,2023-05-20_21-21-31,1684610491,6607.219740152359,88807,c18,172.16.6.18,6607.219740152359,0,1,0.009976387023925781,"41_lambda_reg=0.0221,learning_rate=0.0001",0.3,False,64,5000,True,0.0001460131369060455,0.02206022543497792,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a817e_00042,3.216,321.6,0.5526770293609672,0.16394907607639092,0.8360509239236091,0.6648801147580787,0.96784,0.006644729858826026,0.01949005126953125,0.9485620171303626,980.0299657076,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005860869329217828,0.008620065066859642,1.0,0.1,4.0,4892.137789011002,True,,,1,3ac6bc97b34948ac88097933bec2a852,2023-05-20_20-53-04,1684608784,4892.137789011002,88886,c18,172.16.6.18,4892.137789011002,0,1,0.010731935501098633,"42_lambda_reg=0.0086,learning_rate=0.0006",0.3,False,64,5000,True,0.0005860869329217828,0.008620065066859642,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a817e_00043,4.67,467.0,0.2514680483592401,0.18530709115163393,0.8146929088483661,0.3838444769156162,0.9532999999999999,0.0035665003715104502,0.00125885009765625,0.7217693210644136,1450.4298508386,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00024101199858758744,0.05295133728700857,1.0,0.1,4.0,7238.63206911087,True,,,1,216d0f89d38f4b28bf09e073b455eeab,2023-05-20_21-32-17,1684611137,7238.63206911087,88954,c18,172.16.6.18,7238.63206911087,0,1,0.0045926570892333984,"43_lambda_reg=0.0530,learning_rate=0.0002",0.3,False,64,5000,True,0.00024101199858758744,0.05295133728700857,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a817e_00044,1.552,155.2,0.8943005181347152,0.15349198751420606,0.8465080124857938,0.8696692252229047,0.9844799999999999,0.009977709372678056,0.00249176025390625,0.9889841879357091,661.1106358408,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008328456537074177,0.0013141599523299567,1.0,0.1,4.0,3300.877705335617,True,,,1,134ec0519b5a406e81ef22fb23736955,2023-05-20_20-26-47,1684607207,3300.877705335617,89019,c18,172.16.6.18,3300.877705335617,0,1,0.005247592926025391,"44_lambda_reg=0.0013,learning_rate=0.0008",0.3,False,64,5000,True,0.0008328456537074177,0.0013141599523299567,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a817e_00045,4.895999999999999,489.6,0.18825561312607944,0.15018306161923184,0.8498169383807681,0.3076460864342054,0.9510400000000001,0.002080458550047748,0.001080322265625,0.6770910318861016,1327.8023827766,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005903400003210638,0.0868505959164745,1.0,0.1,4.0,6626.167896270752,True,,,1,c9098946705742bdad0f6e7a90d6f64f,2023-05-20_21-22-21,1684610541,6626.167896270752,89083,c18,172.16.6.18,6626.167896270752,0,1,0.004722118377685547,"45_lambda_reg=0.0869,learning_rate=0.0006",0.3,False,64,5000,True,0.0005903400003210638,0.0868505959164745,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a817e_00046,2.722,272.2,0.9181347150259068,0.29253088253328857,0.7074691174667114,0.7981839793723453,0.97278,0.023861585818915197,0.002752685546875,0.9848880949644154,968.6999164492001,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002114284339929581,0.00011923582235791284,1.0,0.1,4.0,4836.109482288361,True,,,1,922b63c6bccc4e8a9427511576c7fff6,2023-05-20_20-52-38,1684608758,4836.109482288361,89147,c18,172.16.6.18,4836.109482288361,0,1,0.006566524505615234,"46_lambda_reg=0.0001,learning_rate=0.0002",0.3,False,64,5000,True,0.0002114284339929581,0.00011923582235791284,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a817e_00047,2.214,221.4,0.8607944732297064,0.21923692749160165,0.7807630725083983,0.818727489026491,0.9778600000000001,0.01494533489013905,0.00400390625,0.984354799176279,768.4388478312,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007364538986283108,0.0009262832935241052,1.0,0.1,4.0,3836.053214073181,True,,,1,acba5662ed4644e2aff5ea0edbf28c45,2023-05-20_20-36-05,1684607765,3836.053214073181,89215,c18,172.16.6.18,3836.053214073181,0,1,0.006378650665283203,"47_lambda_reg=0.0009,learning_rate=0.0007",0.3,False,64,5000,True,0.0007364538986283108,0.0009262832935241052,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a817e_00048,2.662,266.2,0.6632124352331606,0.15591918144762543,0.8440808185523746,0.7426637836208135,0.9733799999999999,0.007557584120581695,0.02318878173828125,0.9658465571072892,957.2250840335998,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003280696752889088,0.005519262870919783,1.0,0.1,4.0,4779.5788679122925,True,,,1,d28074462953457e96ceb4ea8547877f,2023-05-20_20-51-57,1684608717,4779.5788679122925,89279,c18,172.16.6.18,4779.5788679122925,0,1,0.00623631477355957,"48_lambda_reg=0.0055,learning_rate=0.0003",0.3,False,64,5000,True,0.0003280696752889088,0.005519262870919783,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a817e_00049,1.5939999999999999,159.4,0.8873920552677029,0.15377460781839858,0.8462253921816014,0.8661291175590033,0.98406,0.00999893854155609,0.00340576171875,0.988964608702236,880.8491896825999,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006787814740776148,0.001304681852971103,1.0,0.1,4.0,4399.30396938324,True,,,1,ca93f0bbd0ef4b2eae9910128b5bc28a,2023-05-20_20-45-45,1684608345,4399.30396938324,89347,c18,172.16.6.18,4399.30396938324,0,1,0.005745887756347656,"49_lambda_reg=0.0013,learning_rate=0.0007",0.3,False,64,5000,True,0.0006787814740776148,0.001304681852971103,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
