trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,eval/priority_l2_norm,eval/priority_diff_mean,eval/priority_diff_std,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/l1_adj_reg,hparam/l2_adj_reg,hparam/priority_reg,hparam/init_temperature,hparam/temperature,hparam/shift,hparam/hard_threshold,hparam/symmetric,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/l1_adj_reg,config/l2_adj_reg,config/priority_reg,config/hidden_size,config/init_temperature,config/temperature,config/shift,config/hard_threshold,config/anneal,config/symmetric
d9801_00010,2.75,275.0,0.9212435233160621,0.3001931960910951,0.6998068039089048,0.7952567216441004,0.9724999999999999,0.024349856703110052,0.0,0.9831585776750174,200.3047499626,4.759912014007568,0.05823425576090813,0.09912935644388199,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.004226682638224908,0.00014262480498433393,0.0015692058566750308,0.002362144218203762,0.45,0.0007271388524481935,0.008897332331516664,0.0,0.0,1003.6310186386108,True,,,1,19c706d3743f4b20b24bb7412f6fb3c5,2023-05-21_09-51-04,1684655464,1003.6310186386108,105193,c18,172.16.6.18,1003.6310186386108,0,1,0.005900382995605469,"10_l1_adj_reg=0.0001,l2_adj_reg=0.0016,learning_rate=0.0042,priority_reg=0.0024,shift=0.0089,temperature=0.0007",0.3,False,64,2000,False,0.004226682638224908,0.00014262480498433393,0.001569205856675031,0.002362144218203762,,0.45,0.0007271388524481935,0.008897332331516664,False,cosine,False
d9801_00011,3.372,337.2,0.8476683937823835,0.3349196481860361,0.665080351813964,0.7450069907673265,0.9662799999999999,0.026430315253157845,0.0,0.9544176378828102,204.1867542084,5.678561687469482,0.27850624918937683,0.2562912106513977,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0012039661443355874,0.0009607359212427584,0.002416660997379449,0.0026684091034811235,0.45,0.0008823199804103692,0.00593722766797435,0.0,0.0,1022.8926839828491,True,,,1,627ee52d32864c1dbef7124950a65909,2023-05-21_09-51-24,1684655484,1022.8926839828491,105195,c18,172.16.6.18,1022.8926839828491,0,1,0.005005836486816406,"11_l1_adj_reg=0.0010,l2_adj_reg=0.0024,learning_rate=0.0012,priority_reg=0.0027,shift=0.0059,temperature=0.0009",0.3,False,64,2000,False,0.0012039661443355874,0.0009607359212427583,0.002416660997379449,0.0026684091034811235,,0.45,0.0008823199804103692,0.00593722766797435,False,cosine,False
d9801_00012,3.4299999999999997,343.0,0.865630397236615,0.3437623784005538,0.6562376215994462,0.745773414065406,0.9657,0.028149877932278945,0.0,0.9631210838095688,202.7317430472,6.229507923126221,0.3779287338256836,0.35231488943099976,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0016338714215228482,0.0007659614958783173,0.002913931147477046,0.0012683716386475048,0.45,0.000610297170716547,0.007705174944233192,0.0,0.0,1015.7925553321838,True,,,1,f8c4fe0c5191463e80aec48725724c6d,2023-05-21_09-51-22,1684655482,1015.7925553321838,105498,c18,172.16.6.18,1015.7925553321838,0,1,0.00497126579284668,"12_l1_adj_reg=0.0008,l2_adj_reg=0.0029,learning_rate=0.0016,priority_reg=0.0013,shift=0.0077,temperature=0.0006",0.3,False,64,2000,False,0.0016338714215228482,0.0007659614958783173,0.002913931147477046,0.0012683716386475048,,0.45,0.000610297170716547,0.007705174944233193,False,cosine,False
d9801_00013,3.066,306.6,0.9136442141623489,0.3235763758274608,0.6764236241725393,0.7766343440836945,0.9693400000000001,0.027237023670523296,0.0,0.9797338250874145,183.07271809280002,5.219621658325195,0.08428138494491577,0.14183489978313446,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.004702395832812955,0.00015249445310657327,0.001831657189202594,0.0010026369019699038,0.45,0.000920631838773778,0.01982364244667031,0.0,0.0,917.6364078521729,True,,,1,9c7c757c6f7c4f379aa37090458307a2,2023-05-21_09-49-49,1684655389,917.6364078521729,105562,c18,172.16.6.18,917.6364078521729,0,1,0.005386829376220703,"13_l1_adj_reg=0.0002,l2_adj_reg=0.0018,learning_rate=0.0047,priority_reg=0.0010,shift=0.0198,temperature=0.0009",0.3,False,64,2000,False,0.004702395832812955,0.00015249445310657327,0.001831657189202594,0.0010026369019699038,,0.45,0.000920631838773778,0.01982364244667031,False,cosine,False
d9801_00014,3.2939999999999996,329.4,0.8939550949913644,0.33780534471124174,0.6621946552887582,0.7601600007905321,0.96706,0.02844708629657149,0.0,0.969923199173419,186.45568150719998,4.496066570281982,0.09931345283985138,0.1506900042295456,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0025039362310317974,0.0004268573746741641,0.0033842526705311917,0.0020728786485969012,0.45,0.0006533658741912796,0.006614745170352003,0.0,0.0,935.5246331691742,True,,,1,e8c20d37352442aaaf66964aff67b4b7,2023-05-21_09-50-12,1684655412,935.5246331691742,105624,c18,172.16.6.18,935.5246331691742,0,1,0.005625247955322266,"14_l1_adj_reg=0.0004,l2_adj_reg=0.0034,learning_rate=0.0025,priority_reg=0.0021,shift=0.0066,temperature=0.0007",0.3,False,64,2000,False,0.0025039362310317974,0.0004268573746741641,0.003384252670531192,0.0020728786485969012,,0.45,0.0006533658741912796,0.0066147451703520025,False,cosine,False
d9801_00015,3.21,321.0,0.8918825561312609,0.329707104468171,0.670292895531829,0.7643766880516946,0.9679,0.027428086190425627,0.0,0.9717441962147182,203.72793950659997,4.96646785736084,0.14990976452827454,0.18634463846683502,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.002321849252329928,0.00043391692606026814,0.001488031374185745,0.0021397253262490507,0.45,0.0009389159421135752,0.013456601480236979,0.0,0.0,1021.922958612442,True,,,1,57eb8b70ab014342b83241d7e50243a9,2023-05-21_09-51-44,1684655504,1021.922958612442,105689,c18,172.16.6.18,1021.922958612442,0,1,0.006197214126586914,"15_l1_adj_reg=0.0004,l2_adj_reg=0.0015,learning_rate=0.0023,priority_reg=0.0021,shift=0.0135,temperature=0.0009",0.3,False,64,2000,False,0.002321849252329928,0.00043391692606026814,0.001488031374185745,0.0021397253262490507,,0.45,0.0009389159421135752,0.01345660148023698,False,cosine,False
d9801_00016,4.1160000000000005,411.6,0.8407599309153714,0.3914940873207865,0.6085059126792136,0.7055212939887949,0.95884,0.033902982698227356,0.0,0.9306086850033154,206.71616366139997,6.945607662200928,0.22388200461864471,0.27533847093582153,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0019406126970223652,0.0004941081719789605,0.003279564792697029,0.0011566513285567097,0.45,0.000656333315436139,0.014024259115154905,0.0,0.0,1035.5162184238434,True,,,1,db2030a5c26e49e38801017af42dbc8f,2023-05-21_09-52-03,1684655523,1035.5162184238434,105754,c18,172.16.6.18,1035.5162184238434,0,1,0.006120443344116211,"16_l1_adj_reg=0.0005,l2_adj_reg=0.0033,learning_rate=0.0019,priority_reg=0.0012,shift=0.0140,temperature=0.0007",0.3,False,64,2000,False,0.0019406126970223652,0.0004941081719789605,0.003279564792697029,0.0011566513285567097,,0.45,0.000656333315436139,0.014024259115154905,False,cosine,False
d9801_00017,2.096,209.6,0.8787564766839377,0.20416479279196445,0.7958352072080356,0.8339480777032803,0.97904,0.014796730707992745,0.0,0.9590634709984437,209.26905228279998,6.484152793884277,0.27804505825042725,0.24409468472003937,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.008524991755946579,0.0008706183885252995,0.0027009005160175815,0.0019272161980995709,0.45,0.0008669105875257273,0.011200579824413087,0.0,0.0,1048.7148745059967,True,,,1,3433b7e22fe94bb7b9e0be4f3d169f64,2023-05-21_09-52-21,1684655541,1048.7148745059967,105817,c18,172.16.6.18,1048.7148745059967,0,1,0.004834890365600586,"17_l1_adj_reg=0.0009,l2_adj_reg=0.0027,learning_rate=0.0085,priority_reg=0.0019,shift=0.0112,temperature=0.0009",0.3,False,64,2000,False,0.008524991755946579,0.0008706183885252996,0.0027009005160175815,0.0019272161980995709,,0.45,0.0008669105875257273,0.011200579824413087,False,cosine,False
d9801_00018,3.1100000000000003,311.0,0.8905008635578584,0.3223200122689224,0.6776799877310775,0.7690589755996439,0.9689,0.02628171107101156,0.0,0.9760881828143095,190.124631011,3.3738059997558594,0.09307590126991272,0.12701945006847382,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0017249311167848835,0.00041505934783480096,0.0012765390032898932,0.0015906082440761335,0.45,0.0008514539008954505,0.006996697977732322,0.0,0.0,952.5667774677277,True,,,1,9c430a93586a4b6faab4108c1fb887ad,2023-05-21_09-50-50,1684655450,952.5667774677277,105881,c18,172.16.6.18,952.5667774677277,0,1,0.0051610469818115234,"18_l1_adj_reg=0.0004,l2_adj_reg=0.0013,learning_rate=0.0017,priority_reg=0.0016,shift=0.0070,temperature=0.0009",0.3,False,64,2000,False,0.0017249311167848837,0.000415059347834801,0.0012765390032898932,0.0015906082440761335,,0.45,0.0008514539008954505,0.006996697977732322,False,cosine,False
d9801_00019,3.668,366.8,0.8967184801381693,0.3693512888306286,0.6306487111693715,0.7400537132970498,0.9633200000000001,0.032586774227788995,0.0,0.9766762564578931,206.97638830340003,3.493088483810425,0.06309779733419418,0.12129507958889008,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0010790765084927336,0.0001791248369944176,0.0013609674806534218,0.0010666009446245472,0.45,0.0009021010117104239,0.016495335087624356,0.0,0.0,1037.3007278442383,True,,,1,b18bbee5fd9d45ef92c1024f68ec3112,2023-05-21_09-52-20,1684655540,1037.3007278442383,105944,c18,172.16.6.18,1037.3007278442383,0,1,0.005599021911621094,"19_l1_adj_reg=0.0002,l2_adj_reg=0.0014,learning_rate=0.0011,priority_reg=0.0011,shift=0.0165,temperature=0.0009",0.3,False,64,2000,False,0.0010790765084927336,0.0001791248369944176,0.0013609674806534218,0.0010666009446245472,,0.45,0.0009021010117104239,0.016495335087624356,False,cosine,False
d9801_00020,3.096,309.6,0.9164075993091536,0.32790956001348015,0.6720904399865198,0.7749304775194019,0.96904,0.02772529455471815,0.0,0.9820187472993765,209.9685408716,4.2879319190979,0.06834454834461212,0.15705366432666779,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0015013328310628778,0.0003125279279762776,0.003524656177513781,0.0013918278808753664,0.45,0.0008044793150164459,0.006530405870806682,0.0,0.0,1054.2462792396545,True,,,1,f35d2a93257944ec9fdbece7a3eecd2a,2023-05-21_09-52-44,1684655564,1054.2462792396545,106023,c18,172.16.6.18,1054.2462792396545,0,1,0.004901409149169922,"20_l1_adj_reg=0.0003,l2_adj_reg=0.0035,learning_rate=0.0015,priority_reg=0.0014,shift=0.0065,temperature=0.0008",0.3,False,64,2000,False,0.0015013328310628778,0.0003125279279762776,0.0035246561775137807,0.0013918278808753664,,0.45,0.000804479315016446,0.006530405870806683,False,cosine,False
d9801_00021,4.369999999999999,437.0,0.8020725388601037,0.39455889085414525,0.6054411091458547,0.687285129848196,0.9563,0.03422142023139792,0.0,0.8980270439078977,209.72532707279998,7.171418190002441,0.26855364441871643,0.2428184449672699,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.008256031691490818,0.0006739688425023042,0.0012489410023802984,0.001974153352922922,0.45,0.0005134444187693742,0.01233749062031965,0.0,0.0,1050.8695602416992,True,,,1,4b1e296a2a1a4de88ef4813275592e99,2023-05-21_09-52-47,1684655567,1050.8695602416992,106092,c18,172.16.6.18,1050.8695602416992,0,1,0.005535602569580078,"21_l1_adj_reg=0.0007,l2_adj_reg=0.0012,learning_rate=0.0083,priority_reg=0.0020,shift=0.0123,temperature=0.0005",0.3,False,64,2000,False,0.008256031691490818,0.0006739688425023042,0.0012489410023802984,0.001974153352922922,,0.45,0.0005134444187693742,0.01233749062031965,False,cosine,False
d9801_00022,3.054,305.4,0.86286701208981,0.29808738972888527,0.7019126102711147,0.7717988164666143,0.96946,0.023988960832183426,0.0,0.9409624879852622,193.39513426960002,4.773322105407715,0.24955110251903534,0.22228994965553284,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.008451465148149592,0.0007769772352828362,0.0027806421779592795,0.0023779492946583497,0.45,0.0008891355185111659,0.017322138132353074,0.0,0.0,968.7531781196594,True,,,1,6cc8c980fc464c839a97f404ab630812,2023-05-21_09-51-30,1684655490,968.7531781196594,106154,c18,172.16.6.18,968.7531781196594,0,1,0.0049571990966796875,"22_l1_adj_reg=0.0008,l2_adj_reg=0.0028,learning_rate=0.0085,priority_reg=0.0024,shift=0.0173,temperature=0.0009",0.3,False,64,2000,False,0.008451465148149592,0.0007769772352828362,0.0027806421779592795,0.0023779492946583497,,0.45,0.000889135518511166,0.017322138132353074,False,cosine,False
d9801_00023,3.6760000000000006,367.6,0.9060449050086354,0.3731952725753807,0.6268047274246193,0.7407807747172235,0.9632400000000001,0.033244878463008165,0.0,0.9811045364240657,194.05232207219998,4.754147529602051,0.04410231113433838,0.13287082314491272,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.001653055915518813,0.0001011971581266723,0.0036564435205202047,0.001664073236699327,0.45,0.000859511222894086,0.0068768304193076195,0.0,0.0,972.611246585846,True,,,1,234b7af3551c410099ae3b6c79169aa0,2023-05-21_09-51-39,1684655499,972.611246585846,106217,c18,172.16.6.18,972.611246585846,0,1,0.00444793701171875,"23_l1_adj_reg=0.0001,l2_adj_reg=0.0037,learning_rate=0.0017,priority_reg=0.0017,shift=0.0069,temperature=0.0009",0.3,False,64,2000,False,0.001653055915518813,0.00010119715812667232,0.0036564435205202047,0.001664073236699327,,0.45,0.000859511222894086,0.00687683041930762,False,cosine,False
d9801_00024,3.7680000000000007,376.8,0.8801381692573402,0.3714845253453368,0.6285154746546631,0.7326985385758864,0.9623200000000001,0.03262923256554506,0.0,0.9623780079009906,196.3836851424,4.94746732711792,0.07043437659740448,0.12880274653434753,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0038234939408439044,0.00012958107198428085,0.0040553075105876765,0.0011991063969091895,0.45,0.0006344159551597923,0.00865765931774198,0.0,0.0,986.2608366012573,True,,,1,ab15ed0d0e614899b99c6b355a55817a,2023-05-21_09-51-59,1684655519,986.2608366012573,106281,c18,172.16.6.18,986.2608366012573,0,1,0.004267454147338867,"24_l1_adj_reg=0.0001,l2_adj_reg=0.0041,learning_rate=0.0038,priority_reg=0.0012,shift=0.0087,temperature=0.0006",0.3,False,64,2000,False,0.0038234939408439044,0.00012958107198428085,0.0040553075105876765,0.0011991063969091895,,0.45,0.0006344159551597923,0.00865765931774198,False,cosine,False
d9801_00025,3.242,324.2,0.871502590673575,0.324412439314029,0.6755875606859709,0.759944141138584,0.9675800000000001,0.026515231928669957,0.0,0.945248360193365,209.27873556059998,4.998929977416992,0.14806362986564636,0.18984080851078033,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.005233734441541366,0.00041682278751340037,0.0015402547793670126,0.0010326930316074863,0.45,0.0008763352440905351,0.008025117555398273,0.0,0.0,1048.2884657382965,True,,,1,0f90e783f55446a1a77a4717ee38e30a,2023-05-21_09-53-07,1684655587,1048.2884657382965,106344,c18,172.16.6.18,1048.2884657382965,0,1,0.005101919174194336,"25_l1_adj_reg=0.0004,l2_adj_reg=0.0015,learning_rate=0.0052,priority_reg=0.0010,shift=0.0080,temperature=0.0009",0.3,False,64,2000,False,0.005233734441541366,0.0004168227875134003,0.0015402547793670126,0.0010326930316074863,,0.45,0.0008763352440905351,0.008025117555398273,False,cosine,False
d9801_00026,4.018,401.8,0.8846286701208982,0.39416516670704116,0.605834833292959,0.7188053204633491,0.95982,0.035558857870714375,0.0,0.9702462931909549,213.87862935779998,3.3081116676330566,0.059665240347385406,0.09482415020465851,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0027409920924846925,0.00011725488309068165,0.003817190555522687,0.0012909690843005992,0.45,0.0005876359748152273,0.013464219575900318,0.0,0.0,1072.6944341659546,True,,,1,e5f1c729e3b04c308af902595b1abc10,2023-05-21_09-53-37,1684655617,1072.6944341659546,106407,c18,172.16.6.18,1072.6944341659546,0,1,0.005221128463745117,"26_l1_adj_reg=0.0001,l2_adj_reg=0.0038,learning_rate=0.0027,priority_reg=0.0013,shift=0.0135,temperature=0.0006",0.3,False,64,2000,False,0.0027409920924846925,0.00011725488309068165,0.003817190555522687,0.0012909690843005992,,0.45,0.0005876359748152273,0.013464219575900318,False,cosine,False
