trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/prethreshold,hparam/compute_weights,hparam/joint_learn,hparam/progress_rate,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/multiplier,config/prethreshold,config/compute_weights,config/joint_learn,config/progress_rate
742fa_00010,5.486,548.6,0.9015000000000001,0.5723481259504373,0.4276518740495627,0.5766790830410956,0.94514,0.053041666666666654,0.0,0.9558738541666667,3656.8627637013997,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000861447108487869,0.0003666743120049747,0.3,0.0,0.0,0.25,18241.214010715485,True,,,1,7e6d91a61cb941fbad84a1eec759bd48,2023-05-12_05-06-23,1683860783,18241.214010715485,419493,c08,172.16.6.8,18241.214010715485,0,1,0.004617214202880859,"10_lambda_reg=0.0004,learning_rate=0.0009",0.3,False,64,5000,True,0.000861447108487869,0.0003666743120049747,"[10.0, 1000.0]",0.3,False,False,0.25
742fa_00011,7.267999999999999,726.8,0.6655,0.6831427653446948,0.31685723465530524,0.4275323575412974,0.9273199999999999,0.06177083333333335,0.0,0.8921075520833334,3690.4652065349997,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00019426902861590794,0.007706600757820289,0.3,0.0,0.0,0.25,18409.431564092636,True,,,1,4ebab424128644ecbb4596d666e3e7be,2023-05-12_05-09-11,1683860951,18409.431564092636,419495,c08,172.16.6.8,18409.431564092636,0,1,0.006007671356201172,"11_lambda_reg=0.0077,learning_rate=0.0002",0.3,False,64,5000,True,0.00019426902861590794,0.00770660075782029,"[10.0, 1000.0]",0.3,False,False,0.25
742fa_00012,7.760000000000001,776.0,0.889,0.6631373892107929,0.3368626107892071,0.48577912402863427,0.9224,0.07620833333333335,0.0,0.9520223958333333,3642.9055602983995,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000552602218389168,0.0001593633134974553,0.3,0.0,0.0,0.25,18172.91474366188,True,,,1,c8a003f639f74afbadb00ccf3dcd220d,2023-05-12_05-05-20,1683860720,18172.91474366188,419856,c08,172.16.6.8,18172.91474366188,0,1,0.004622220993041992,"12_lambda_reg=0.0002,learning_rate=0.0006",0.3,False,64,5000,True,0.000552602218389168,0.0001593633134974553,"[10.0, 1000.0]",0.3,False,False,0.25
742fa_00013,6.708,670.8,0.304,0.7611023670038264,0.23889763299617356,0.26630943868772955,0.93292,0.040875000000000015,0.0,0.7318790624999999,3718.752878111199,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001148043174934928,0.035729494134670005,0.3,0.0,0.0,0.25,18548.800582885742,True,,,1,3170276a38ae4ae08d4662c2e0f67f65,2023-05-12_05-11-41,1683861101,18548.800582885742,419919,c08,172.16.6.8,18548.800582885742,0,1,0.006429910659790039,"13_lambda_reg=0.0357,learning_rate=0.0001",0.3,False,64,5000,True,0.0001148043174934928,0.035729494134670005,"[10.0, 1000.0]",0.3,False,False,0.25
742fa_00014,8.322,832.2,0.867,0.6880816342362948,0.3119183657637053,0.4581429016125069,0.9167799999999999,0.08114583333333332,0.0,0.9414862239583334,3751.1534553031997,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006661176002281767,0.00018079081029960143,0.3,0.0,0.0,0.25,18711.63306427002,True,,,1,a207315a778645df9a84f92b870e3402,2023-05-12_05-14-24,1683861264,18711.63306427002,419922,c08,172.16.6.8,18711.63306427002,0,1,0.0051805973052978516,"14_lambda_reg=0.0002,learning_rate=0.0007",0.3,False,64,5000,True,0.0006661176002281767,0.00018079081029960143,"[10.0, 1000.0]",0.3,False,False,0.25
742fa_00015,4.194000000000001,419.4,0.261,0.5333335618681962,0.46666643813180375,0.33329282001047533,0.95806,0.012895833333333351,0.0,0.6460570052083333,3622.1198503162,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007896445807665641,0.08321290961324533,0.3,0.0,0.0,0.25,18064.59462952614,True,,,1,15dd857ed74048dea5cba5637877b1aa,2023-05-12_05-03-37,1683860617,18064.59462952614,419924,c08,172.16.6.8,18064.59462952614,0,1,0.0050961971282958984,"15_lambda_reg=0.0832,learning_rate=0.0008",0.3,False,64,5000,True,0.0007896445807665641,0.08321290961324533,"[10.0, 1000.0]",0.3,False,False,0.25
742fa_00016,9.366000000000001,936.6,0.7689999999999999,0.7311291397944044,0.26887086020559564,0.39791343573898424,0.9063399999999999,0.0879375,0.0,0.9197253125,3724.4077018992007,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00014113916609513898,0.0023502858588747406,0.3,0.0,0.0,0.25,18579.709384679794,True,,,1,7d09d20722484806b7d098c359e0559d,2023-05-12_05-12-13,1683861133,18579.709384679794,419926,c08,172.16.6.8,18579.709384679794,0,1,0.005104541778564453,"16_lambda_reg=0.0024,learning_rate=0.0001",0.3,False,64,5000,True,0.00014113916609513898,0.0023502858588747406,"[10.0, 1000.0]",0.3,False,False,0.25
742fa_00017,12.742,1274.2,0.73,0.7962877476071792,0.20371225239282081,0.3177824151022625,0.8725799999999999,0.12147916666666667,0.0,0.8926236718749999,3638.8004537900006,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010346918521929095,0.0006119500752834163,0.3,0.0,0.0,0.25,18151.516443014145,True,,,1,70d5d12c40924edd87b96e6fe2660733,2023-05-12_05-05-04,1683860704,18151.516443014145,419928,c08,172.16.6.8,18151.516443014145,0,1,0.006821393966674805,"17_lambda_reg=0.0006,learning_rate=0.0001",0.3,False,64,5000,True,0.00010346918521929094,0.0006119500752834163,"[10.0, 1000.0]",0.3,False,False,0.25
742fa_00018,6.8100000000000005,681.0,0.6315000000000001,0.6717141559958808,0.32828584400411925,0.4307321757301296,0.9319000000000001,0.05558333333333336,0.0,0.8820470052083333,3657.7356334636,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00022382395793457856,0.009657786285782207,0.3,0.0,0.0,0.25,18243.013240337372,True,,,1,7fc6e61037c64208b17c992db3378189,2023-05-12_05-06-36,1683860796,18243.013240337372,419930,c08,172.16.6.8,18243.013240337372,0,1,0.005308389663696289,"18_lambda_reg=0.0097,learning_rate=0.0002",0.3,False,64,5000,True,0.00022382395793457859,0.009657786285782207,"[10.0, 1000.0]",0.3,False,False,0.25
742fa_00019,3.0439999999999996,304.4,0.882,0.41791449202416475,0.5820855079758352,0.7004757960982299,0.9695599999999999,0.02679166666666668,0.0,0.9579229166666667,3650.0245996606004,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007735382686511013,0.0021746175120333144,0.3,0.0,0.0,0.25,18206.85294008255,True,,,1,181d2631c3fa44b2b3f3d59b9afb31cc,2023-05-12_05-06-00,1683860760,18206.85294008255,419932,c08,172.16.6.8,18206.85294008255,0,1,0.0048961639404296875,"19_lambda_reg=0.0022,learning_rate=0.0008",0.3,False,64,5000,True,0.0007735382686511013,0.0021746175120333144,"[10.0, 1000.0]",0.3,False,False,0.25
742fa_00020,10.596,1059.6,0.5959999999999999,0.7812259159224301,0.21877408407756999,0.3176902326409013,0.8940400000000001,0.09354166666666668,0.0,0.8628715885416668,3636.8115375545995,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00011420833181489511,0.008173885002656289,0.3,0.0,0.0,0.25,18140.184251070023,True,,,1,1cce66b8c2cc4de98679dfce9e940f9a,2023-05-12_05-04-53,1683860693,18140.184251070023,419934,c08,172.16.6.8,18140.184251070023,0,1,0.004352569580078125,"20_lambda_reg=0.0082,learning_rate=0.0001",0.3,False,64,5000,True,0.0001142083318148951,0.008173885002656289,"[10.0, 1000.0]",0.3,False,False,0.25
742fa_00021,6.343999999999999,634.4,0.8445,0.611733186281965,0.38826681371803506,0.528793349188315,0.9365600000000001,0.05960416666666666,0.0,0.943297109375,3743.5950823597996,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006207271860239358,0.0020765826010663035,0.3,0.0,0.0,0.25,18673.02512407303,True,,,1,a996f3f91c934eb4a6fd30f849b63cdd,2023-05-12_05-13-52,1683861232,18673.02512407303,420419,c08,172.16.6.8,18673.02512407303,0,1,0.005400657653808594,"21_lambda_reg=0.0021,learning_rate=0.0006",0.3,False,64,5000,True,0.0006207271860239358,0.0020765826010663035,"[10.0, 1000.0]",0.3,False,False,0.25
742fa_00022,7.853999999999999,785.4,0.29,0.8096409266103392,0.1903590733896608,0.22882112269681926,0.9214600000000001,0.05222916666666666,0.0,0.6938725260416667,3717.8805068668007,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00012511212351066275,0.03922624685415163,0.3,0.0,0.0,0.25,18543.91722178459,True,,,1,ff459885675f428bb4ba5d326f39111f,2023-05-12_05-11-49,1683861109,18543.91722178459,420482,c08,172.16.6.8,18543.91722178459,0,1,0.0058672428131103516,"22_lambda_reg=0.0392,learning_rate=0.0001",0.3,False,64,5000,True,0.00012511212351066275,0.03922624685415163,"[10.0, 1000.0]",0.3,False,False,0.25
742fa_00023,10.604000000000001,1060.4,0.742,0.7608853776993418,0.23911462230065816,0.36121504165152707,0.8939600000000001,0.09970833333333336,0.0,0.9068552343749999,3736.1682795562,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00013527544455931302,0.0021858097493018245,0.3,0.0,0.0,0.25,18638.50592303276,True,,,1,8efde78229834968847c0a7b3f70b36a,2023-05-12_05-13-31,1683861211,18638.50592303276,420544,c08,172.16.6.8,18638.50592303276,0,1,0.005290031433105469,"23_lambda_reg=0.0022,learning_rate=0.0001",0.3,False,64,5000,True,0.00013527544455931302,0.0021858097493018245,"[10.0, 1000.0]",0.3,False,False,0.25
742fa_00024,8.516,851.6,0.743,0.7144038703126023,0.2855961296873977,0.4122273403765527,0.9148400000000001,0.078,0.0,0.9182532552083333,3720.5545925335996,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00015188145255883525,0.003672351900026881,0.3,0.0,0.0,0.25,18557.770428419113,True,,,1,c3434da6fb8c4cbc93f7a43be53b2a55,2023-05-12_05-12-17,1683861137,18557.770428419113,420607,c08,172.16.6.8,18557.770428419113,0,1,0.005270719528198242,"24_lambda_reg=0.0037,learning_rate=0.0002",0.3,False,64,5000,True,0.00015188145255883525,0.003672351900026881,"[10.0, 1000.0]",0.3,False,False,0.25
742fa_00025,11.65,1165.0,0.783,0.773291460096005,0.22670853990399514,0.35123877812839865,0.8835,0.1123125,0.0,0.9063853124999998,3699.7337392278,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00017639412377274183,0.0004046068195652888,0.3,0.0,0.0,0.25,18454.234031438828,True,,,1,4d52e8dab8e84948843f1b64b67a0745,2023-05-12_05-10-39,1683861039,18454.234031438828,420671,c08,172.16.6.8,18454.234031438828,0,1,0.004987955093383789,"25_lambda_reg=0.0004,learning_rate=0.0002",0.3,False,64,5000,True,0.00017639412377274183,0.00040460681956528874,"[10.0, 1000.0]",0.3,False,False,0.25
742fa_00026,3.966,396.6,0.4800000000000001,0.48406128761531664,0.5159387123846834,0.4943558788190991,0.9603400000000001,0.01964583333333334,0.0,0.801435,3646.2023221016,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007566111577955841,0.022946513657013216,0.3,0.0,0.0,0.25,18182.895887851715,True,,,1,ea18206155b34869afa2a36e684e354f,2023-05-12_05-06-13,1683860773,18182.895887851715,420735,c08,172.16.6.8,18182.895887851715,0,1,0.005294322967529297,"26_lambda_reg=0.0229,learning_rate=0.0008",0.3,False,64,5000,True,0.0007566111577955841,0.022946513657013216,"[10.0, 1000.0]",0.3,False,False,0.25
742fa_00027,5.166,516.6,0.8014999999999999,0.5747876017039557,0.4252123982960443,0.554882615211586,0.94834,0.04554166666666668,0.0,0.9382873437499999,3670.8781263240003,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005052910174855961,0.0039362336320248395,0.3,0.0,0.0,0.25,18309.60788655281,True,,,1,bf75ea9e175e45f3879ac4832a32727e,2023-05-12_05-08-27,1683860907,18309.60788655281,420797,c08,172.16.6.8,18309.60788655281,0,1,0.005940675735473633,"27_lambda_reg=0.0039,learning_rate=0.0005",0.3,False,64,5000,True,0.0005052910174855961,0.0039362336320248395,"[10.0, 1000.0]",0.3,False,False,0.25
742fa_00028,11.854,1185.4,0.7975,0.7739010623714672,0.22609893762853286,0.35193049326422055,0.88146,0.11504166666666667,0.0,0.9038343750000001,3758.9184244581993,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002901002976147694,0.00016709042401194193,0.3,0.0,0.0,0.25,18749.182557344437,True,,,1,725136a13f304e23a27f5b4699d906c9,2023-05-12_05-15-54,1683861354,18749.182557344437,420860,c08,172.16.6.8,18749.182557344437,0,1,0.00637054443359375,"28_lambda_reg=0.0002,learning_rate=0.0003",0.3,False,64,5000,True,0.0002901002976147694,0.00016709042401194193,"[10.0, 1000.0]",0.3,False,False,0.25
742fa_00029,5.459999999999999,546.0,0.47450000000000003,0.6169340372020903,0.3830659627979097,0.4196586182347214,0.9454,0.03497916666666667,0.0,0.8134178385416666,3656.097638280199,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002926882819550771,0.02022514062944417,0.3,0.0,0.0,0.25,18235.432583093643,True,,,1,a621d578aa7d48638979ca4fe1c8deaf,2023-05-12_05-07-27,1683860847,18235.432583093643,420925,c08,172.16.6.8,18235.432583093643,0,1,0.0049822330474853516,"29_lambda_reg=0.0202,learning_rate=0.0003",0.3,False,64,5000,True,0.0002926882819550771,0.02022514062944417,"[10.0, 1000.0]",0.3,False,False,0.25
742fa_00030,5.787999999999999,578.8,0.8805,0.5766643016220186,0.42333569837798135,0.5669379266551434,0.9421199999999998,0.05531249999999999,0.0,0.9580729427083334,3752.9162624504,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007843097355079481,0.0007917144254862794,0.3,0.0,0.0,0.25,18720.69242167473,True,,,1,e0f5006d32724458960d61632f0f1f76,2023-05-12_05-15-40,1683861340,18720.69242167473,420989,c08,172.16.6.8,18720.69242167473,0,1,0.007271766662597656,"30_lambda_reg=0.0008,learning_rate=0.0008",0.3,False,64,5000,True,0.0007843097355079481,0.0007917144254862794,"[10.0, 1000.0]",0.3,False,False,0.25
742fa_00031,5.558,555.8,0.3275,0.6835384412207846,0.31646155877921534,0.32122659356466626,0.94442,0.029875000000000006,0.0,0.7157394010416667,3719.5420630437998,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00024645478916497437,0.04072903464346158,0.3,0.0,0.0,0.25,18554.23586845398,True,,,1,5df0fbadccb94ab9b9cb026f84b7919d,2023-05-12_05-13-01,1683861181,18554.23586845398,421053,c08,172.16.6.8,18554.23586845398,0,1,0.0056629180908203125,"31_lambda_reg=0.0407,learning_rate=0.0002",0.3,False,64,5000,True,0.00024645478916497437,0.04072903464346158,"[10.0, 1000.0]",0.3,False,False,0.25
742fa_00032,7.31,731.0,0.8960000000000001,0.6537549021384048,0.34624509786159524,0.4984016240941152,0.9269000000000001,0.07181249999999999,0.0,0.951209296875,3766.5973625282,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008367534075855259,0.00012901901124083348,0.3,0.0,0.0,0.25,18787.621749401093,True,,,1,fab8cd84d8be47019b1a80dd33ad6be7,2023-05-12_05-17-02,1683861422,18787.621749401093,421116,c08,172.16.6.8,18787.621749401093,0,1,0.005318880081176758,"32_lambda_reg=0.0001,learning_rate=0.0008",0.3,False,64,5000,True,0.0008367534075855259,0.00012901901124083348,"[10.0, 1000.0]",0.3,False,False,0.25
742fa_00033,4.4959999999999996,449.6,0.8755000000000001,0.5253662138481463,0.47463378615185353,0.6135954937835039,0.95504,0.04164583333333331,0.0,0.9576227083333334,3747.9559294581995,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005620519386823324,0.001859497832946319,0.3,0.0,0.0,0.25,18697.32945370674,True,,,1,9863ab6b824c4064951c6d9275fb7220,2023-05-12_05-15-39,1683861339,18697.32945370674,421181,c08,172.16.6.8,18697.32945370674,0,1,0.007691621780395508,"33_lambda_reg=0.0019,learning_rate=0.0006",0.3,False,64,5000,True,0.0005620519386823324,0.0018594978329463192,"[10.0, 1000.0]",0.3,False,False,0.25
742fa_00034,9.034,903.4,0.8594999999999999,0.697994534185003,0.302005465814997,0.44369707024598626,0.90966,0.08825000000000002,0.0,0.9340812239583333,3750.982595652199,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000289390334006121,0.00019161543220438127,0.3,0.0,0.0,0.25,18711.548220157623,True,,,1,098aa227f5424bbe875a142cf6567882,2023-05-12_05-16-01,1683861361,18711.548220157623,421243,c08,172.16.6.8,18711.548220157623,0,1,0.006131410598754883,"34_lambda_reg=0.0002,learning_rate=0.0003",0.3,False,64,5000,True,0.000289390334006121,0.00019161543220438127,"[10.0, 1000.0]",0.3,False,False,0.25
742fa_00035,11.108,1110.8,0.6605000000000001,0.7842976502211683,0.21570234977883165,0.3246858481277469,0.8889199999999999,0.10156249999999997,0.0,0.8819794010416666,3743.7603770224,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010177192757822007,0.0035988803344958143,0.3,0.0,0.0,0.25,18676.547425746918,True,,,1,c885cddae6514e3fa8486969d3680ea6,2023-05-12_05-15-33,1683861333,18676.547425746918,421307,c08,172.16.6.8,18676.547425746918,0,1,0.00452733039855957,"35_lambda_reg=0.0036,learning_rate=0.0001",0.3,False,64,5000,True,0.00010177192757822007,0.0035988803344958143,"[10.0, 1000.0]",0.3,False,False,0.25
742fa_00036,10.648,1064.8,0.8099999999999999,0.7497976517589732,0.25020234824102683,0.38171267684943344,0.89352,0.10300000000000001,0.0,0.9241576041666667,3678.0609719386002,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002050645858058488,0.0001510935122101359,0.3,0.0,0.0,0.25,18344.51287174225,True,,,1,e37b54b791e449edb5d2a649e5d65a55,2023-05-12_05-10-07,1683861007,18344.51287174225,421370,c08,172.16.6.8,18344.51287174225,0,1,0.00487208366394043,"36_lambda_reg=0.0002,learning_rate=0.0002",0.3,False,64,5000,True,0.0002050645858058488,0.0001510935122101359,"[10.0, 1000.0]",0.3,False,False,0.25
742fa_00037,3.308,330.8,0.7785,0.4356495460422819,0.5643504539577181,0.6535197293906844,0.96692,0.025229166666666657,0.0,0.9350830208333333,3664.5740917874004,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008059454400125372,0.006255396371436554,0.3,0.0,0.0,0.25,18277.455739974976,True,,,1,9591385fe28648f683c2c20fb12fe34a,2023-05-12_05-09-08,1683860948,18277.455739974976,421433,c08,172.16.6.8,18277.455739974976,0,1,0.007904529571533203,"37_lambda_reg=0.0063,learning_rate=0.0008",0.3,False,64,5000,True,0.0008059454400125372,0.006255396371436554,"[10.0, 1000.0]",0.3,False,False,0.25
742fa_00038,8.697999999999999,869.8,0.78,0.712164119353195,0.28783588064680493,0.4201002104508905,0.9130199999999998,0.08143750000000002,0.0,0.9227079166666666,3762.761286808599,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002779217672964116,0.0022486342149888724,0.3,0.0,0.0,0.25,18771.21839904785,True,,,1,36f10e43fca640568e9de156e0654a21,2023-05-12_05-17-28,1683861448,18771.21839904785,421498,c08,172.16.6.8,18771.21839904785,0,1,0.006905317306518555,"38_lambda_reg=0.0022,learning_rate=0.0003",0.3,False,64,5000,True,0.0002779217672964116,0.0022486342149888724,"[10.0, 1000.0]",0.3,False,False,0.25
