trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/initial_path_coefficient,hparam/path_decay_factor,hparam/max_steps,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/hidden_size,config/initial_path_coefficient,config/path_decay_factor,config/log_det_parameter,config/max_steps
c443a_00010,5.978,597.8,0.0036666666666666666,0.2,0.8,0.007293579808376168,0.9402200000000001,0.0,0.17270889282226562,0.6562011436170213,11012.400658348803,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00021791970641565293,0.003750510664656146,1.0,0.1,4.0,109607.71421265602,True,,,1,3255a32f0a434c5ab964c5ebf8db80ad,2023-05-20_22-36-38,1684614998,109607.71421265602,389361,c29,172.16.6.29,109607.71421265602,0,1,0.006123065948486328,"10_lambda_reg=0.0038,learning_rate=0.0002",0.3,False,64,7000,True,0.00021791970641565293,0.0037505106646561455,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c443a_00011,5.953,595.3,0.007833333333333335,0.1,0.9,0.015517643601884564,0.94047,0.0,0.38689117431640624,0.7185463031914894,11018.5265932172,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0006236657569105835,0.0015811574610646376,1.0,0.1,4.0,109676.89054107666,True,,,1,31a137a80763406f8d4b1597832b0b79,2023-05-20_22-37-47,1684615067,109676.89054107666,389363,c29,172.16.6.29,109676.89054107666,0,1,0.005191802978515625,"11_lambda_reg=0.0016,learning_rate=0.0006",0.3,False,64,7000,True,0.0006236657569105835,0.0015811574610646376,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c443a_00012,5.904000000000001,590.4,0.01616666666666667,0.0125,0.9875,0.0317665416088494,0.9409599999999999,1.063829787234516e-05,0.5007965087890625,0.7369793262411347,11012.686392855501,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0005980031199971857,0.0011536091306416972,1.0,0.1,4.0,109621.09716200829,True,,,1,e4b4899864dd4545ab478ba5a1ce58d5,2023-05-20_22-36-57,1684615017,109621.09716200829,389662,c29,172.16.6.29,109621.09716200829,0,1,0.007378339767456055,"12_lambda_reg=0.0012,learning_rate=0.0006",0.3,False,64,7000,True,0.0005980031199971857,0.0011536091306416972,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c443a_00013,6.9079999999999995,690.8,0.12150000000000001,0.6893973962228719,0.3106026037771281,0.17239030468773306,0.9309199999999999,0.017414893617021265,0.9065902709960938,0.7825935815602837,11060.871290397801,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0007743846399116881,0.00021424820172039465,1.0,0.1,4.0,110083.3695268631,True,,,1,5d3722b4d541496da4d1a06e4c93d18e,2023-05-20_22-44-45,1684615485,110083.3695268631,389730,c29,172.16.6.29,110083.3695268631,0,1,0.006887197494506836,"13_lambda_reg=0.0002,learning_rate=0.0008",0.3,False,64,7000,True,0.0007743846399116881,0.00021424820172039465,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c443a_00014,7.315,731.5,0.12516666666666668,0.7299226652247272,0.27007733477527296,0.16983525892110185,0.92685,0.02197872340425533,0.8914077758789063,0.7608963120567376,10746.856638485902,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00039840078435328526,0.00016570485261483328,1.0,0.1,4.0,106975.36356401443,True,,,1,7ed232ede3ec4db1b80f540145763e64,2023-05-20_21-53-02,1684612382,106975.36356401443,389792,c29,172.16.6.29,106975.36356401443,0,1,0.005671262741088867,"14_lambda_reg=0.0002,learning_rate=0.0004",0.3,False,64,7000,True,0.00039840078435328526,0.00016570485261483325,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c443a_00015,6.0,600.0,0.0,1.0,0.0,0.0,0.9399999999999998,0.0,0.14393157958984376,0.6548056914893616,10989.7473391239,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00023499211880125643,0.010082201527034845,1.0,0.1,4.0,109373.95455622673,True,,,1,1d1cc7c35816457fb01667cc0563cf91,2023-05-20_22-33-07,1684614787,109373.95455622673,389875,c29,172.16.6.29,109373.95455622673,0,1,0.006295919418334961,"15_lambda_reg=0.0101,learning_rate=0.0002",0.3,False,64,7000,True,0.00023499211880125643,0.010082201527034845,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c443a_00016,5.888999999999999,588.9,0.018666666666666668,0.00625,0.99375,0.036554054619605376,0.9411099999999999,1.063829787234516e-05,0.5983978271484375,0.7168321985815603,10832.5193032739,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00046029262112555296,0.000743316175514601,1.0,0.1,4.0,107836.05168557167,True,,,1,87aac923eadc4f1aa5641d37bb47af07,2023-05-20_22-07-35,1684613255,107836.05168557167,389939,c29,172.16.6.29,107836.05168557167,0,1,0.005474090576171875,"16_lambda_reg=0.0007,learning_rate=0.0005",0.3,False,64,7000,True,0.000460292621125553,0.000743316175514601,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c443a_00017,5.9990000000000006,599.9,0.0001666666666666667,0.9,0.1,0.00033277870216306157,0.9400099999999998,0.0,0.1328948974609375,0.5931944414893617,11106.0001870399,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0005319727446756332,0.008223179915148792,1.0,0.1,4.0,110541.30091047287,True,,,1,beaa2e302ca64ad0ae700fe0f508d3cc,2023-05-20_22-52-46,1684615966,110541.30091047287,390002,c29,172.16.6.29,110541.30091047287,0,1,0.005784511566162109,"17_lambda_reg=0.0082,learning_rate=0.0005",0.3,False,64,7000,True,0.0005319727446756332,0.008223179915148794,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c443a_00018,6.0,600.0,0.0,1.0,0.0,0.0,0.9399999999999998,0.0,0.1605804443359375,0.6814711258865248,10893.672607621502,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00017398989968343343,0.021014296562317937,1.0,0.1,4.0,108424.91473841667,True,,,1,79c3c344c9c447d79611b28f84ba7059,2023-05-20_22-17-36,1684613856,108424.91473841667,390064,c29,172.16.6.29,108424.91473841667,0,1,0.005995750427246094,"18_lambda_reg=0.0210,learning_rate=0.0002",0.3,False,64,7000,True,0.00017398989968343343,0.021014296562317937,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c443a_00019,5.912999999999999,591.3,0.058499999999999996,0.4247998409840397,0.5752001590159602,0.10580327364883493,0.94087,0.0028085106382978674,0.8451957702636719,0.738868829787234,10908.312239428898,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00035215182110330404,0.00028229191210622366,1.0,0.1,4.0,108582.88834238052,True,,,1,e9ab02255ca746078341b46f5796f16a,2023-05-20_22-20-20,1684614020,108582.88834238052,390128,c29,172.16.6.29,108582.88834238052,0,1,0.005793333053588867,"19_lambda_reg=0.0003,learning_rate=0.0004",0.3,False,64,7000,True,0.00035215182110330404,0.0002822919121062237,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c443a_00020,6.0,600.0,0.0,1.0,0.0,0.0,0.9399999999999998,0.0,0.15992813110351561,0.7665949379432624,11050.6102372618,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00019050770247185702,0.09356926536321185,1.0,0.1,4.0,109964.22490596771,True,,,1,84550d4b5fa84ede918fda130412626a,2023-05-20_22-43-28,1684615408,109964.22490596771,390191,c29,172.16.6.29,109964.22490596771,0,1,0.005833864212036133,"20_lambda_reg=0.0936,learning_rate=0.0002",0.3,False,64,7000,True,0.000190507702471857,0.09356926536321185,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c443a_00021,5.784000000000001,578.4,0.036333333333333336,0.010795454545454542,0.9892045454545455,0.06991460413136706,0.94216,2.127659574469032e-05,0.6068954467773438,0.7268374734042554,11091.9957936553,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00013730187065051836,0.0010984022671791092,1.0,0.1,4.0,110390.57737731934,True,,,1,f42306422987440cb75b9226c97899af,2023-05-20_22-50-40,1684615840,110390.57737731934,390255,c29,172.16.6.29,110390.57737731934,0,1,0.00584721565246582,"21_lambda_reg=0.0011,learning_rate=0.0001",0.3,False,64,7000,True,0.00013730187065051836,0.0010984022671791094,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c443a_00022,5.863,586.3,0.022833333333333334,0.0,1.0,0.04448329327868104,0.9413699999999998,0.0,0.5965118408203125,0.7145843705673759,11041.826506910798,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00040657750512223856,0.0007553007307064069,1.0,0.1,4.0,109901.35932183266,True,,,1,71ae5f42a90e45c99146c79e26db9283,2023-05-20_22-42-37,1684615357,109901.35932183266,390320,c29,172.16.6.29,109901.35932183266,0,1,0.006209135055541992,"22_lambda_reg=0.0008,learning_rate=0.0004",0.3,False,64,7000,True,0.00040657750512223856,0.0007553007307064068,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c443a_00023,5.86,586.0,0.023333333333333334,0.0,1.0,0.04550525612489535,0.9414,0.0,0.465252685546875,0.7008182446808512,11088.2605365996,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.000128245570342804,0.0017180942169542184,1.0,0.1,4.0,110378.58836460114,True,,,1,6c2125d5b95f41f3acf6f2055fd2cb53,2023-05-20_22-50-42,1684615842,110378.58836460114,390384,c29,172.16.6.29,110378.58836460114,0,1,0.007020473480224609,"23_lambda_reg=0.0017,learning_rate=0.0001",0.3,False,64,7000,True,0.00012824557034280402,0.0017180942169542184,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c443a_00024,6.0,600.0,0.0,1.0,0.0,0.0,0.9399999999999998,0.0,0.15548934936523437,0.6603930141843971,11010.2440685997,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00032807903817960255,0.025794843241814934,1.0,0.1,4.0,109590.27199220657,True,,,1,4c054c3451e34c2aa31e5f3dbf80b780,2023-05-20_22-37-41,1684615061,109590.27199220657,390451,c29,172.16.6.29,109590.27199220657,0,1,0.0066792964935302734,"24_lambda_reg=0.0258,learning_rate=0.0003",0.3,False,64,7000,True,0.00032807903817960255,0.025794843241814937,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c443a_00025,6.0,600.0,0.0,1.0,0.0,0.0,0.9399999999999998,0.0,0.16503677368164063,0.7892825443262411,10971.675015761199,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00010433684076835336,0.06624786271727826,1.0,0.1,4.0,109205.11799383163,True,,,1,cf09f20797d34b259336b322e01a9a70,2023-05-20_22-31-23,1684614683,109205.11799383163,390516,c29,172.16.6.29,109205.11799383163,0,1,0.006751060485839844,"25_lambda_reg=0.0662,learning_rate=0.0001",0.3,False,64,7000,True,0.00010433684076835337,0.06624786271727826,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c443a_00026,5.986,598.6,0.0023333333333333335,0.4,0.6,0.004640183806973459,0.9401400000000001,0.0,0.17859420776367188,0.6764120212765957,10995.8180298059,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0006279115349023554,0.003917655807535855,1.0,0.1,4.0,109429.41974210739,True,,,1,4f5694ce2c3a41f992f0bae405fac359,2023-05-20_22-35-15,1684614915,109429.41974210739,390578,c29,172.16.6.29,109429.41974210739,0,1,0.007781505584716797,"26_lambda_reg=0.0039,learning_rate=0.0006",0.3,False,64,7000,True,0.0006279115349023555,0.003917655807535855,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c443a_00027,5.998,599.8,0.0003333333333333334,0.9,0.1,0.000664451827242525,0.9400199999999999,0.0,0.14885787963867186,0.7406494326241135,10971.063852390998,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00010057572650850078,0.020151257680172507,1.0,0.1,4.0,109195.73144674301,True,,,1,992db18521714338a3850adcc49661f2,2023-05-20_22-31-29,1684614689,109195.73144674301,390642,c29,172.16.6.29,109195.73144674301,0,1,0.010246992111206055,"27_lambda_reg=0.0202,learning_rate=0.0001",0.3,False,64,7000,True,0.0001005757265085008,0.020151257680172507,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c443a_00028,6.0,600.0,0.0,1.0,0.0,0.0,0.9399999999999998,0.0,0.16577301025390626,0.7432563120567376,11066.319966145402,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00017504347189702292,0.07702002541579954,1.0,0.1,4.0,110138.62312984467,True,,,1,2cc8124266f248f7aca2ff80d85c159e,2023-05-20_22-47-20,1684615640,110138.62312984467,390707,c29,172.16.6.29,110138.62312984467,0,1,0.007304668426513672,"28_lambda_reg=0.0770,learning_rate=0.0002",0.3,False,64,7000,True,0.00017504347189702292,0.07702002541579954,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c443a_00029,5.802999999999999,580.3,0.043166666666666666,0.1772766909191134,0.8227233090808866,0.08144871639386587,0.9419699999999999,0.0006595744680851001,0.7933914184570312,0.7454764716312057,10891.459808135802,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0005280729479777519,0.00036262759053739234,1.0,0.1,4.0,108395.99371814728,True,,,1,f1ca71fe10f242c496dd00dd4b5a89ed,2023-05-20_22-18-27,1684613907,108395.99371814728,390773,c29,172.16.6.29,108395.99371814728,0,1,0.006766796112060547,"29_lambda_reg=0.0004,learning_rate=0.0005",0.3,False,64,7000,True,0.0005280729479777519,0.00036262759053739234,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c443a_00030,6.0,600.0,0.0,1.0,0.0,0.0,0.9399999999999998,0.0,0.1500579833984375,0.6568582978723404,11021.819636163898,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0002631826083788889,0.015615410859328651,1.0,0.1,4.0,109706.88502836227,True,,,1,80579b00ae24458e99b62573af880cc2,2023-05-20_22-40-27,1684615227,109706.88502836227,390837,c29,172.16.6.29,109706.88502836227,0,1,0.006692171096801758,"30_lambda_reg=0.0156,learning_rate=0.0003",0.3,False,64,7000,True,0.000263182608378889,0.015615410859328651,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c443a_00031,6.0,600.0,0.0,1.0,0.0,0.0,0.9399999999999998,0.0,0.15487289428710938,0.725190505319149,11016.6068750195,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0003686673265872636,0.06663800496933284,1.0,0.1,4.0,109625.23228287697,True,,,1,12391d2585b541fdb9e9afcc6b9bd499,2023-05-20_22-39-14,1684615154,109625.23228287697,390901,c29,172.16.6.29,109625.23228287697,0,1,0.00992894172668457,"31_lambda_reg=0.0666,learning_rate=0.0004",0.3,False,64,7000,True,0.00036866732658726357,0.06663800496933285,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c443a_00032,6.0,600.0,0.0,1.0,0.0,0.0,0.9399999999999998,0.0,0.15645294189453124,0.7018505319148937,10742.183226214498,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00019409750642083616,0.024841228252303057,1.0,0.1,4.0,106931.34218907356,True,,,1,66dff70974d5476b96859e6a878455ad,2023-05-20_21-54-30,1684612470,106931.34218907356,390965,c29,172.16.6.29,106931.34218907356,0,1,0.00916147232055664,"32_lambda_reg=0.0248,learning_rate=0.0002",0.3,False,64,7000,True,0.00019409750642083616,0.024841228252303057,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c443a_00033,6.0,600.0,0.0,1.0,0.0,0.0,0.9399999999999998,0.0,0.15874252319335938,0.6775624999999998,10914.5650234004,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.000245987192297533,0.02385546296313365,1.0,0.1,4.0,108640.08184528351,True,,,1,f9da41d9ed554219b01589b3051a29ad,2023-05-20_22-23-08,1684614188,108640.08184528351,391041,c29,172.16.6.29,108640.08184528351,0,1,0.009259700775146484,"33_lambda_reg=0.0239,learning_rate=0.0002",0.3,False,64,7000,True,0.000245987192297533,0.02385546296313365,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c443a_00034,5.947,594.7,0.008833333333333335,0.0,1.0,0.017484884068082816,0.9405300000000001,0.0,0.3231292724609375,0.6525348758865248,10722.494661195402,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0002744099904659537,0.0016564206897648616,1.0,0.1,4.0,106728.06947422028,True,,,1,b0f16692c18d47c18748165c2533ff95,2023-05-20_21-51-25,1684612285,106728.06947422028,391105,c29,172.16.6.29,106728.06947422028,0,1,0.009567499160766602,"34_lambda_reg=0.0017,learning_rate=0.0003",0.3,False,64,7000,True,0.0002744099904659537,0.0016564206897648618,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c443a_00035,5.9030000000000005,590.3,0.01616666666666667,0.0,1.0,0.031742821154142196,0.9409700000000001,0.0,0.35998687744140623,0.6772652216312057,10982.2966140243,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0001803423588315124,0.0017851776516600644,1.0,0.1,4.0,109321.76892089844,True,,,1,cfa91b1b7a4344a690424b40f06b7b76,2023-05-20_22-34-49,1684614889,109321.76892089844,391170,c29,172.16.6.29,109321.76892089844,0,1,0.011574983596801758,"35_lambda_reg=0.0018,learning_rate=0.0002",0.3,False,64,7000,True,0.0001803423588315124,0.0017851776516600644,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c443a_00036,6.0,600.0,0.0,1.0,0.0,0.0,0.9399999999999998,0.0,0.15956192016601561,0.7211341843971631,10977.812724651401,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00018243295717411772,0.031665794886314005,1.0,0.1,4.0,109264.43301224709,True,,,1,35d9a3ba927d40c0bb1fc00f2ca24c0b,2023-05-20_22-34-02,1684614842,109264.43301224709,391236,c29,172.16.6.29,109264.43301224709,0,1,0.008040666580200195,"36_lambda_reg=0.0317,learning_rate=0.0002",0.3,False,64,7000,True,0.00018243295717411772,0.031665794886314005,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c443a_00037,7.994999999999999,799.5,0.15533333333333332,0.7582703116357471,0.24172968836425288,0.18848222906685014,0.9200499999999998,0.031138297872340414,0.8959785461425781,0.7692547606382979,11033.8336945797,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0003880118827337668,0.00014726314822434807,1.0,0.1,4.0,109813.34678387642,True,,,1,5842e9b7d6954efa8adc5de1b00dd149,2023-05-20_22-43-21,1684615401,109813.34678387642,391299,c29,172.16.6.29,109813.34678387642,0,1,0.010846376419067383,"37_lambda_reg=0.0001,learning_rate=0.0004",0.3,False,64,7000,True,0.00038801188273376673,0.00014726314822434807,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
