trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/prethreshold,hparam/compute_weights,hparam/joint_learn,hparam/progress_rate,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/multiplier,config/prethreshold,config/compute_weights,config/joint_learn,config/progress_rate
07998_00010,1.9,57.0,0.879245283018868,0.21241549981838403,0.787584500181616,0.83072940382316,0.9366666666666668,0.05101214574898787,0.0,0.9618126108692147,1630.5581298388,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00023353623317402288,0.0022006195055859095,0.3,0.0,0.0,0.25,8141.91806101799,True,,,1,a358198d305b4d5f94539c56731f9b11,2023-05-22_17-12-16,1684768336,8141.91806101799,80505,c15,172.16.6.15,8141.91806101799,0,1,0.0042269229888916016,"10_lambda_reg=0.0022,learning_rate=0.0002",0.3,False,64,5000,True,0.00023353623317402285,0.0022006195055859095,"[10.0, 1000.0]",0.3,False,False,0.25
07998_00011,1.7399999999999998,52.2,0.8981132075471698,0.19920208582766552,0.8007979141723345,0.8453377122706867,0.942,0.04858299595141702,0.0,0.9690584710445684,1658.7043888952,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00032429878964818066,0.0021710105311183335,0.3,0.0,0.0,0.25,8282.337602615356,True,,,1,4ca15f3967d44d5d9fbd520082e5b67d,2023-05-22_17-14-37,1684768477,8282.337602615356,80507,c15,172.16.6.15,8282.337602615356,0,1,0.004282712936401367,"11_lambda_reg=0.0022,learning_rate=0.0003",0.3,False,64,5000,True,0.00032429878964818066,0.0021710105311183335,"[10.0, 1000.0]",0.3,False,False,0.25
07998_00012,1.7266666666666666,51.8,0.8943396226415095,0.19489423382161958,0.8051057661783805,0.8464644096813764,0.9424444444444445,0.04723346828609987,0.0,0.9660835688641051,1636.5880773745998,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006805137219255841,0.00010599269176327908,0.3,0.0,0.0,0.25,8171.564749002457,True,,,1,6ffe9bdd412a457480666ce66db9de72,2023-05-22_17-12-46,1684768366,8171.564749002457,80509,c15,172.16.6.15,8171.564749002457,0,1,0.005074977874755859,"12_lambda_reg=0.0001,learning_rate=0.0007",0.3,False,64,5000,True,0.0006805137219255841,0.00010599269176327908,"[10.0, 1000.0]",0.3,False,False,0.25
07998_00013,2.18,65.4,0.8503144654088051,0.23538942376742228,0.7646105762325778,0.8049421230668887,0.9273333333333333,0.05614035087719298,0.0,0.9516037311469286,1652.2961894126006,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00012148061075306352,0.014131887469768217,0.3,0.0,0.0,0.25,8249.689954280853,True,,,1,7495015b3bc84cdfa4ec95927e019960,2023-05-22_17-14-04,1684768444,8249.689954280853,80511,c15,172.16.6.15,8249.689954280853,0,1,0.005486965179443359,"13_lambda_reg=0.0141,learning_rate=0.0001",0.3,False,64,5000,True,0.00012148061075306352,0.014131887469768218,"[10.0, 1000.0]",0.3,False,False,0.25
07998_00014,1.7133333333333334,51.4,0.9044025157232707,0.19892790911654695,0.801072090883453,0.8490239513634631,0.9428888888888889,0.048852901484480446,0.0,0.9639370559926667,1634.0326953545998,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008591869823164185,0.0005727176983758995,0.3,0.0,0.0,0.25,8159.814509630203,True,,,1,3de78c10f88a413bbe31dfbffbb70a7a,2023-05-22_17-12-39,1684768359,8159.814509630203,80868,c15,172.16.6.15,8159.814509630203,0,1,0.004914760589599609,"14_lambda_reg=0.0006,learning_rate=0.0009",0.3,False,64,5000,True,0.0008591869823164184,0.0005727176983758995,"[10.0, 1000.0]",0.3,False,False,0.25
07998_00015,1.7066666666666666,51.2,0.9018867924528301,0.1974270094164344,0.8025729905835656,0.8489240791650093,0.9431111111111111,0.048043184885290136,0.0,0.9682300817355435,1637.8667137522002,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002543800356685034,0.0036179761305655937,0.3,0.0,0.0,0.25,8177.79178237915,True,,,1,3acf6cf73c2042fa9eac8f17a1f45a03,2023-05-22_17-13-02,1684768382,8177.79178237915,80935,c15,172.16.6.15,8177.79178237915,0,1,0.004758596420288086,"15_lambda_reg=0.0036,learning_rate=0.0003",0.3,False,64,5000,True,0.0002543800356685034,0.0036179761305655937,"[10.0, 1000.0]",0.3,False,False,0.25
07998_00016,1.3733333333333335,41.2,0.9232704402515722,0.16396673233661765,0.8360332676633824,0.8773304284758533,0.9542222222222223,0.039136302294197026,0.0,0.9764571079367504,1664.2032597176003,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007992190974641124,0.0003753222357829918,0.3,0.0,0.0,0.25,8310.819326400757,True,,,1,6ca9b250a04e4e79b73ed434174d7937,2023-05-22_17-15-15,1684768515,8310.819326400757,80937,c15,172.16.6.15,8310.819326400757,0,1,0.006318092346191406,"16_lambda_reg=0.0004,learning_rate=0.0008",0.3,False,64,5000,True,0.0007992190974641125,0.0003753222357829918,"[10.0, 1000.0]",0.3,False,False,0.25
07998_00017,1.6866666666666663,50.6,0.8314465408805031,0.1520846120592956,0.8479153879407043,0.8394651477416861,0.9437777777777778,0.0321187584345479,0.0,0.9702968112104159,1684.933910608,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0009669510303301984,0.00743941622686283,0.3,0.0,0.0,0.25,8413.62816286087,True,,,1,21b71e81868b4736834cf15fc3067674,2023-05-22_17-16-58,1684768618,8413.62816286087,80939,c15,172.16.6.15,8413.62816286087,0,1,0.005066633224487305,"17_lambda_reg=0.0074,learning_rate=0.0010",0.3,False,64,5000,True,0.0009669510303301984,0.0074394162268628305,"[10.0, 1000.0]",0.3,False,False,0.25
07998_00018,2.006666666666667,60.2,0.8943396226415097,0.23372654435698093,0.7662734556430191,0.8253071573174902,0.9331111111111111,0.05856950067476385,0.0,0.9575060049737308,1654.8324675796,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001653100073114779,0.0016241643399656377,0.3,0.0,0.0,0.25,8262.415357589722,True,,,1,5533053979fa4aa59514bdcf2514f48b,2023-05-22_17-14-27,1684768467,8262.415357589722,80941,c15,172.16.6.15,8262.415357589722,0,1,0.007691860198974609,"18_lambda_reg=0.0016,learning_rate=0.0002",0.3,False,64,5000,True,0.0001653100073114779,0.0016241643399656379,"[10.0, 1000.0]",0.3,False,False,0.25
07998_00019,1.9599999999999997,58.8,0.9169811320754716,0.23763923559555522,0.7623607644044449,0.8323523508647899,0.9346666666666668,0.06153846153846154,0.0,0.9546898208268615,1664.6118127877999,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001736426236296035,0.00038012686470557055,0.3,0.0,0.0,0.25,8310.467585325241,True,,,1,bfd6e3c3a22a4128af799716583c2007,2023-05-22_17-15-20,1684768520,8310.467585325241,81185,c15,172.16.6.15,8310.467585325241,0,1,0.005174160003662109,"19_lambda_reg=0.0004,learning_rate=0.0002",0.3,False,64,5000,True,0.0001736426236296035,0.00038012686470557055,"[10.0, 1000.0]",0.3,False,False,0.25
07998_00020,1.8533333333333335,55.6,0.8930817610062892,0.21386212602641025,0.7861378739735898,0.8361163321073724,0.9382222222222223,0.05209176788124157,0.0,0.9628116008453645,1653.4178720648001,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00042408955838963927,0.0003695158280607261,0.3,0.0,0.0,0.25,8254.74846982956,True,,,1,8eec62754da44225a906a55c14867314,2023-05-22_17-14-30,1684768470,8254.74846982956,81250,c15,172.16.6.15,8254.74846982956,0,1,0.005306720733642578,"20_lambda_reg=0.0004,learning_rate=0.0004",0.3,False,64,5000,True,0.00042408955838963927,0.0003695158280607261,"[10.0, 1000.0]",0.3,False,False,0.25
07998_00021,2.673333333333333,80.2,0.559748427672956,0.10205790433043123,0.8979420956695687,0.6889549600972463,0.9108888888888889,0.013765182186234837,0.0,0.9432188356716658,1670.7974313055997,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006688363562965977,0.0636433834634813,0.3,0.0,0.0,0.25,8341.986420869827,True,,,1,85d53b632b9943529ba9cc4e062368a4,2023-05-22_17-16-03,1684768563,8341.986420869827,81313,c15,172.16.6.15,8341.986420869827,0,1,0.005324840545654297,"21_lambda_reg=0.0636,learning_rate=0.0007",0.3,False,64,5000,True,0.0006688363562965977,0.0636433834634813,"[10.0, 1000.0]",0.3,False,False,0.25
07998_00022,1.7266666666666666,51.8,0.8779874213836478,0.18549859783497724,0.8145014021650228,0.8443690637107277,0.9424444444444445,0.043724696356275294,0.0,0.967765810268293,1644.4987865645999,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005096440733763944,0.0009428987681863266,0.3,0.0,0.0,0.25,8211.002951145172,True,,,1,606f43b286fe4d5387e7881b806bfcd2,2023-05-22_17-13-58,1684768438,8211.002951145172,81376,c15,172.16.6.15,8211.002951145172,0,1,0.004860401153564453,"22_lambda_reg=0.0009,learning_rate=0.0005",0.3,False,64,5000,True,0.0005096440733763944,0.0009428987681863266,"[10.0, 1000.0]",0.3,False,False,0.25
07998_00023,2.02,60.6,0.9044025157232705,0.23883760377047647,0.7611623962295235,0.8263005097100689,0.9326666666666666,0.06126855600539809,0.0,0.9580381772040163,1654.8481691994007,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00020468872050774138,0.0005177500511187761,0.3,0.0,0.0,0.25,8262.384976387024,True,,,1,574ac3960d1d43779e0306a5c9dd8f3e,2023-05-22_17-14-55,1684768495,8262.384976387024,81439,c15,172.16.6.15,8262.384976387024,0,1,0.0045549869537353516,"23_lambda_reg=0.0005,learning_rate=0.0002",0.3,False,64,5000,True,0.00020468872050774138,0.0005177500511187761,"[10.0, 1000.0]",0.3,False,False,0.25
07998_00024,2.146666666666667,64.4,0.8440251572327044,0.22614615041337416,0.7738538495866258,0.8065146137834105,0.9284444444444444,0.0534412955465587,0.0,0.9570468260637078,1647.6999971999999,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003087313305179152,0.00399695269988682,0.3,0.0,0.0,0.25,8226.404392004013,True,,,1,49f8cd0445fc4f5fa2c74f80f8051cb2,2023-05-22_17-14-24,1684768464,8226.404392004013,81502,c15,172.16.6.15,8226.404392004013,0,1,0.00467991828918457,"24_lambda_reg=0.0040,learning_rate=0.0003",0.3,False,64,5000,True,0.0003087313305179152,0.00399695269988682,"[10.0, 1000.0]",0.3,False,False,0.25
07998_00025,2.3733333333333335,71.2,0.6389937106918239,0.11930098794756464,0.8806990120524354,0.74006496787316,0.9208888888888888,0.018623481781376516,0.0,0.9626410001782396,1651.4025774219997,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006090424252253142,0.04777784680655708,0.3,0.0,0.0,0.25,8245.530062198639,True,,,1,976dfa34b5474573a88b14a6e3ba91ce,2023-05-22_17-14-49,1684768489,8245.530062198639,81565,c15,172.16.6.15,8245.530062198639,0,1,0.005448102951049805,"25_lambda_reg=0.0478,learning_rate=0.0006",0.3,False,64,5000,True,0.0006090424252253142,0.04777784680655708,"[10.0, 1000.0]",0.3,False,False,0.25
07998_00026,1.52,45.6,0.8955974842767296,0.16788147714199816,0.8321185228580019,0.8620856825284886,0.9493333333333333,0.039136302294197026,0.0,0.971281372274421,1673.6753666844002,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003717850336058054,0.004109995162141635,0.3,0.0,0.0,0.25,8357.410925388336,True,,,1,cb9234f3039b43ee8a27d26cb87ee05e,2023-05-22_17-16-47,1684768607,8357.410925388336,81628,c15,172.16.6.15,8357.410925388336,0,1,0.005378007888793945,"26_lambda_reg=0.0041,learning_rate=0.0004",0.3,False,64,5000,True,0.0003717850336058054,0.004109995162141635,"[10.0, 1000.0]",0.3,False,False,0.25
07998_00027,1.5133333333333332,45.4,0.8943396226415092,0.1666900848105614,0.8333099151894385,0.8623875826709086,0.9495555555555555,0.038596491228070164,0.0,0.971595413303457,1679.1631093371998,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00047850821686544546,0.0033789668074154814,0.3,0.0,0.0,0.25,8384.811481952667,True,,,1,f82c1613198d449b9846030722442c83,2023-05-22_17-17-20,1684768640,8384.811481952667,81693,c15,172.16.6.15,8384.811481952667,0,1,0.005110025405883789,"27_lambda_reg=0.0034,learning_rate=0.0005",0.3,False,64,5000,True,0.0004785082168654454,0.003378966807415482,"[10.0, 1000.0]",0.3,False,False,0.25
07998_00028,1.5333333333333337,46.0,0.8578616352201258,0.1456492996691384,0.8543507003308617,0.8554705538119174,0.9488888888888889,0.03157894736842104,0.0,0.9752272553662822,1671.6431232418006,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007002389530279472,0.006092728469645069,0.3,0.0,0.0,0.25,8347.52194738388,True,,,1,9549d90735f34d509c0b4d4a2579b717,2023-05-22_17-16-49,1684768609,8347.52194738388,81757,c15,172.16.6.15,8347.52194738388,0,1,0.004836320877075195,"28_lambda_reg=0.0061,learning_rate=0.0007",0.3,False,64,5000,True,0.0007002389530279472,0.006092728469645069,"[10.0, 1000.0]",0.3,False,False,0.25
07998_00029,2.0266666666666664,60.8,0.869182389937107,0.22435229016005978,0.7756477098399402,0.8197205540793495,0.9324444444444444,0.053981106612685556,0.0,0.9617710216518558,1671.9020098337999,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00014966113767594542,0.00845445010169878,0.3,0.0,0.0,0.25,8349.176705121994,True,,,1,fadfcdbd7b124800876d0058042b8eff,2023-05-22_17-16-57,1684768617,8349.176705121994,81821,c15,172.16.6.15,8349.176705121994,0,1,0.0059244632720947266,"29_lambda_reg=0.0085,learning_rate=0.0001",0.3,False,64,5000,True,0.00014966113767594542,0.00845445010169878,"[10.0, 1000.0]",0.3,False,False,0.25
07998_00030,1.7599999999999998,52.8,0.8867924528301888,0.1976773329503249,0.802322667049675,0.8422950445173703,0.9413333333333334,0.04696356275303641,0.0,0.9609282034306862,1650.6527704383996,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00027066209764957784,0.003431305959541734,0.3,0.0,0.0,0.25,8241.387385368347,True,,,1,e3569016823b4875a4a80b118725f4af,2023-05-22_17-15-17,1684768517,8241.387385368347,81898,c15,172.16.6.15,8241.387385368347,0,1,0.0043354034423828125,"30_lambda_reg=0.0034,learning_rate=0.0003",0.3,False,64,5000,True,0.00027066209764957784,0.003431305959541734,"[10.0, 1000.0]",0.3,False,False,0.25
07998_00031,1.9133333333333333,57.4,0.7861635220125788,0.15587215338293345,0.8441278466170665,0.8129027655009619,0.9362222222222222,0.03157894736842106,0.0,0.9639404510308186,1669.5147462705997,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004167603403019431,0.021158507632274025,0.3,0.0,0.0,0.25,8336.462979078293,True,,,1,bb84e9bb6c424a9988c561222687ca62,2023-05-22_17-16-58,1684768618,8336.462979078293,81961,c15,172.16.6.15,8336.462979078293,0,1,0.0041961669921875,"31_lambda_reg=0.0212,learning_rate=0.0004",0.3,False,64,5000,True,0.0004167603403019431,0.021158507632274025,"[10.0, 1000.0]",0.3,False,False,0.25
07998_00032,1.3800000000000001,41.4,0.9144654088050315,0.1603312654316566,0.8396687345683433,0.8753589566702991,0.954,0.03751686909581646,0.0,0.9763510129945085,1676.894171287,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005621772691180526,0.00012206844795507131,0.3,0.0,0.0,0.25,8374.170919418335,True,,,1,7903f1de05664b1bb9088331e29f3988,2023-05-22_17-17-42,1684768662,8374.170919418335,82032,c15,172.16.6.15,8374.170919418335,0,1,0.00481724739074707,"32_lambda_reg=0.0001,learning_rate=0.0006",0.3,False,64,5000,True,0.0005621772691180526,0.00012206844795507131,"[10.0, 1000.0]",0.3,False,False,0.25
07998_00033,2.226666666666667,66.8,0.8880503144654088,0.2564116795599905,0.7435883204400096,0.8090295901424825,0.9257777777777777,0.06612685560053981,0.0,0.959747578913418,1673.9217438259998,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000151801705773341,0.0007324940275878918,0.3,0.0,0.0,0.25,8357.483464479446,True,,,1,b72a481869704047afa218f9b7671493,2023-05-22_17-17-32,1684768652,8357.483464479446,82095,c15,172.16.6.15,8357.483464479446,0,1,0.0055506229400634766,"33_lambda_reg=0.0007,learning_rate=0.0002",0.3,False,64,5000,True,0.000151801705773341,0.0007324940275878918,"[10.0, 1000.0]",0.3,False,False,0.25
07998_00034,1.426666666666667,42.8,0.9044025157232705,0.16004012680665308,0.839959873193347,0.8706810530869384,0.9524444444444444,0.03724696356275301,0.0,0.9756338111849532,1652.9604535142003,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007161099829013624,0.000736231480889839,0.3,0.0,0.0,0.25,8252.679209947586,True,,,1,0fa2f3aa68a54a8ca5c7a0cc6ec9520e,2023-05-22_17-15-54,1684768554,8252.679209947586,82164,c15,172.16.6.15,8252.679209947586,0,1,0.004391908645629883,"34_lambda_reg=0.0007,learning_rate=0.0007",0.3,False,64,5000,True,0.0007161099829013624,0.000736231480889839,"[10.0, 1000.0]",0.3,False,False,0.25
07998_00035,2.4466666666666668,73.4,0.8767295597484278,0.27746393912640316,0.7225360608735969,0.7919523965955457,0.9184444444444445,0.0726045883940621,0.0,0.9501472597798317,1670.9541162100002,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001220235592474397,0.00038344420687233153,0.3,0.0,0.0,0.25,8343.830321073532,True,,,1,471b35a5af5d46179f8038024dcef6fa,2023-05-22_17-17-32,1684768652,8343.830321073532,82230,c15,172.16.6.15,8343.830321073532,0,1,0.006062507629394531,"35_lambda_reg=0.0004,learning_rate=0.0001",0.3,False,64,5000,True,0.0001220235592474397,0.00038344420687233153,"[10.0, 1000.0]",0.3,False,False,0.25
07998_00036,1.58,47.4,0.8553459119496856,0.15170598457002432,0.8482940154299756,0.8516287782620514,0.9473333333333335,0.03292847503373819,0.0,0.9709885502338332,1650.8236169124,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000604580302222095,0.005126884064026849,0.3,0.0,0.0,0.25,8241.678887844086,True,,,1,cbcebf3587914ff1834b898acdc79686,2023-05-22_17-15-56,1684768556,8241.678887844086,82293,c15,172.16.6.15,8241.678887844086,0,1,0.006060123443603516,"36_lambda_reg=0.0051,learning_rate=0.0006",0.3,False,64,5000,True,0.000604580302222095,0.005126884064026849,"[10.0, 1000.0]",0.3,False,False,0.25
07998_00037,1.2533333333333332,37.6,0.9119496855345911,0.13906542741388478,0.8609345725861152,0.8853781168548294,0.9582222222222221,0.031848852901484495,0.0,0.9779076379870819,1651.5516016745999,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0009545691989043349,0.0001532006988602568,0.3,0.0,0.0,0.25,8246.210906028748,True,,,1,e53c059337bb429f99ccc94915f4f040,2023-05-22_17-16-07,1684768567,8246.210906028748,82357,c15,172.16.6.15,8246.210906028748,0,1,0.005888462066650391,"37_lambda_reg=0.0002,learning_rate=0.0010",0.3,False,64,5000,True,0.0009545691989043349,0.0001532006988602568,"[10.0, 1000.0]",0.3,False,False,0.25
