trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,eval/priority_l2_norm,eval/priority_diff_mean,eval/priority_diff_std,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/adj_reg,hparam/priority_reg,hparam/init_temperature,hparam/temperature,hparam/shift,hparam/hard_threshold,hparam/symmetric,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/adj_reg,config/priority_reg,config/hidden_size,config/init_temperature,config/temperature,config/shift,config/hard_threshold,config/anneal,config/symmetric
6dc1a_00032,2.4668,2466.8,0.8265664160401004,0.341468747942418,0.6585312520575821,0.7311133377463815,0.9975332,0.0017819098201825368,3.662109375e-05,0.9436139101783032,24635.110844911604,66.87520599365234,0.7548360824584961,0.5745077133178711,2.0,1000.0,1000.0,0.3,0.0,64.0,5000.0,0.0,0.0008886366850273936,0.00024373749295722333,0.0001334645584646317,0.45,0.002,0.01,0.0,0.0,124070.14928627014,True,,,1,91af0ecbb9f84d96ad676873e21ddcb2,2023-05-08_20-34-53,1683570893,124070.14928627014,172924,c20,172.16.6.20,124070.14928627014,0,1,0.024379968643188477,"32_adj_reg=0.0002,learning_rate=0.0009,priority_reg=0.0001",0.3,False,64,5000,False,0.0008886366850273936,0.00024373749295722336,0.0001334645584646317,,0.45,0.002,0.01,False,cosine,False
6dc1a_00033,3.3968000000000003,3396.8,0.7828571428571428,0.43577964594478613,0.564220354055214,0.6540687175614484,0.9966032,0.0025405367415989753,0.0,0.9082739338985106,24581.039802861796,37.204383850097656,0.4705207943916321,0.3776226043701172,2.0,1000.0,1000.0,0.3,0.0,64.0,5000.0,0.0,0.0005080681263994135,0.00020335191536766323,0.0011009669221826123,0.45,0.002,0.01,0.0,0.0,123846.40019583702,True,,,1,3f45f76587cc4c29ac2ffce882832e7d,2023-05-08_20-31-23,1683570683,123846.40019583702,172991,c20,172.16.6.20,123846.40019583702,0,1,0.013741254806518555,"33_adj_reg=0.0002,learning_rate=0.0005,priority_reg=0.0011",0.3,False,64,5000,False,0.0005080681263994135,0.00020335191536766323,0.0011009669221826123,,0.45,0.002,0.01,False,cosine,False
6dc1a_00034,2.9332,2933.2,0.8572932330827069,0.39499609340305186,0.6050039065969481,0.7063526468461975,0.9970668,0.0023732693446852915,0.0,0.9601148795473389,24016.9681116808,2.410881996154785,0.06256600469350815,0.08661848306655884,2.0,1000.0,1000.0,0.3,0.0,64.0,5000.0,0.0,0.0005780003683782656,0.00016288524242346762,0.025031559667027286,0.45,0.002,0.01,0.0,0.0,121234.45344734192,True,,,1,277dc954ec9c455cb7fd068c79c784a8,2023-05-08_19-48-11,1683568091,121234.45344734192,173055,c20,172.16.6.20,121234.45344734192,0,1,0.024287700653076172,"34_adj_reg=0.0002,learning_rate=0.0006,priority_reg=0.0250",0.3,False,64,5000,False,0.0005780003683782656,0.00016288524242346762,0.025031559667027286,,0.45,0.002,0.01,False,cosine,False
6dc1a_00035,3.7920000000000003,3792.0,0.1511278195488722,0.3962254868152928,0.6037745131847073,0.24131447132367484,0.996208,0.00040662242346964914,0.0,0.6138444747927689,24586.4332590724,25.495508193969727,0.4079446792602539,0.6680198907852173,2.0,1000.0,1000.0,0.3,0.0,64.0,5000.0,0.0,0.00034370674001425565,0.009148052958062656,0.0007094414166065869,0.45,0.002,0.01,0.0,0.0,123728.7128045559,True,,,1,f5e6eb0a2e3d40739105ea538a8d4669,2023-05-08_20-30-05,1683570605,123728.7128045559,173127,c20,172.16.6.20,123728.7128045559,0,1,0.021288156509399414,"35_adj_reg=0.0091,learning_rate=0.0003,priority_reg=0.0007",0.3,False,64,5000,False,0.00034370674001425565,0.009148052958062656,0.0007094414166065869,,0.45,0.002,0.01,False,cosine,False
6dc1a_00036,3.6012,3601.2,0.2913784461152882,0.39235997858952915,0.6076400214104708,0.39310297121874094,0.9963988,0.0007768998303229857,0.0,0.7438213251575541,24666.9233234434,44.932594299316406,0.579007625579834,0.6180691719055176,2.0,1000.0,1000.0,0.3,0.0,64.0,5000.0,0.0,0.0004127016190751414,0.0027631862924718327,0.000257876492036582,0.45,0.002,0.01,0.0,0.0,124036.47507023811,True,,,1,e583424f20094961baa93ada8d6d1a92,2023-05-08_20-35-33,1683570933,124036.47507023811,173194,c20,172.16.6.20,124036.47507023811,0,1,0.02152252197265625,"36_adj_reg=0.0028,learning_rate=0.0004,priority_reg=0.0003",0.3,False,64,5000,False,0.0004127016190751413,0.0027631862924718327,0.000257876492036582,,0.45,0.002,0.01,False,cosine,False
6dc1a_00037,3.4394,3439.4,0.5368421052631579,0.4220360231131638,0.5779639768868362,0.5556227716547344,0.9965605999999999,0.0015977751227397529,0.0,0.8330832462628646,24698.796669508196,35.81768035888672,0.4770086705684662,0.4321247935295105,2.0,1000.0,1000.0,0.3,0.0,64.0,5000.0,0.0,0.000179908660934712,0.000993078580999234,0.0006403985167754258,0.45,0.002,0.01,0.0,0.0,124380.92859864235,True,,,1,366bdbd0fc4d4cf2b21294b133cbdfb4,2023-05-08_20-41-38,1683571298,124380.92859864235,173267,c20,172.16.6.20,124380.92859864235,0,1,0.022573232650756836,"37_adj_reg=0.0010,learning_rate=0.0002,priority_reg=0.0006",0.3,False,64,5000,False,0.000179908660934712,0.000993078580999234,0.0006403985167754258,,0.45,0.002,0.01,False,cosine,False
6dc1a_00038,3.6158,3615.8,0.5122305764411028,0.4457535243984384,0.5542464756015616,0.5320192235572057,0.9963841999999999,0.001676288390678815,0.0,0.7262677700818244,24338.148884378796,9.828744888305664,0.2065626084804535,0.1889922320842743,2.0,1000.0,1000.0,0.3,0.0,64.0,5000.0,0.0,0.0002870037116646142,0.0006967183633585814,0.030033152682886997,0.45,0.002,0.01,0.0,0.0,122708.75849103928,True,,,1,ecc303de4ff84c1797ff5661fdab8292,2023-05-08_20-14-04,1683569644,122708.75849103928,173333,c20,172.16.6.20,122708.75849103928,0,1,0.02026987075805664,"38_adj_reg=0.0007,learning_rate=0.0003,priority_reg=0.0300",0.3,False,64,5000,False,0.0002870037116646142,0.0006967183633585814,0.030033152682887,,0.45,0.002,0.01,False,cosine,False
6dc1a_00039,3.7434,3743.4,0.22110275689223058,0.41529036700657196,0.584709632993428,0.32059041303266866,0.9962565999999999,0.0006381462033513863,0.0,0.6255154376236873,24645.261264548797,25.039276123046875,0.46667394042015076,0.6263960003852844,2.0,1000.0,1000.0,0.3,0.0,64.0,5000.0,0.0,0.00021870281782288684,0.004156163124606155,0.0015853362817125009,0.45,0.002,0.01,0.0,0.0,124195.59404206276,True,,,1,cc751f5c426146c39d31bd97fc92cc5a,2023-05-08_20-39-05,1683571145,124195.59404206276,173400,c20,172.16.6.20,124195.59404206276,0,1,0.020143508911132812,"39_adj_reg=0.0042,learning_rate=0.0002,priority_reg=0.0016",0.3,False,64,5000,False,0.00021870281782288684,0.004156163124606155,0.001585336281712501,,0.45,0.002,0.01,False,cosine,False
6dc1a_00040,3.8384,3838.4,0.23784461152882205,0.4508392470209143,0.5491607529790856,0.3311093617100752,0.9961616,0.0008005943715424513,0.0,0.5643794303431091,24657.410134265996,11.053836822509766,0.23292064666748047,0.2968492805957794,2.0,1000.0,1000.0,0.3,0.0,64.0,5000.0,0.0,0.0001759190334374539,0.0027559308691888582,0.03788312224577339,0.45,0.002,0.01,0.0,0.0,124108.97921538353,True,,,1,87cbd423ef374a3bacddfd816215fc4e,2023-05-08_20-38-00,1683571080,124108.97921538353,173465,c20,172.16.6.20,124108.97921538353,0,1,0.01942729949951172,"40_adj_reg=0.0028,learning_rate=0.0002,priority_reg=0.0379",0.3,False,64,5000,False,0.0001759190334374539,0.0027559308691888582,0.03788312224577339,,0.45,0.002,0.01,False,cosine,False
6dc1a_00041,3.6073999999999997,3607.4,0.32481203007518794,0.4082712440833246,0.5917287559166754,0.4187248764077013,0.9963926000000001,0.0009170590656720323,0.0,0.7476645438859949,24641.8832135848,34.323097229003906,0.4496994614601135,0.46061548590660095,2.0,1000.0,1000.0,0.3,0.0,64.0,5000.0,0.0,0.0001870132192020613,0.00229782227773163,0.0003116018888363447,0.45,0.002,0.01,0.0,0.0,124073.15648531914,True,,,1,09d91dbc2cff4846affceac92371cc43,2023-05-08_20-37-44,1683571064,124073.15648531914,173533,c20,172.16.6.20,124073.15648531914,0,1,0.02254509925842285,"41_adj_reg=0.0023,learning_rate=0.0002,priority_reg=0.0003",0.3,False,64,5000,False,0.0001870132192020613,0.00229782227773163,0.0003116018888363447,,0.45,0.002,0.01,False,cosine,False
6dc1a_00042,3.8422000000000005,3842.2,0.17132832080200502,0.43333363972989947,0.5666663602701003,0.2625955231127034,0.9961578,0.000537946406160561,0.0,0.6428255526769858,24687.152329316195,27.874561309814453,0.47475185990333557,0.5948370099067688,2.0,1000.0,1000.0,0.3,0.0,64.0,5000.0,0.0,0.00021839531528645008,0.007808339169317949,0.0003238846898263577,0.45,0.002,0.01,0.0,0.0,124222.45042347908,True,,,1,0053507dc29b40cab1decd33235c8a27,2023-05-08_20-40-32,1683571232,124222.45042347908,173599,c20,172.16.6.20,124222.45042347908,0,1,0.014863252639770508,"42_adj_reg=0.0078,learning_rate=0.0002,priority_reg=0.0003",0.3,False,64,5000,False,0.00021839531528645008,0.0078083391693179495,0.0003238846898263577,,0.45,0.002,0.01,False,cosine,False
6dc1a_00043,3.9924,3992.4,0.29303258145363403,0.4959243988336722,0.5040756011663279,0.37005011218967776,0.9960076000000001,0.0011762934107087063,0.0,0.5415645539487015,24219.956781065397,9.874227523803711,0.2501950263977051,0.24918565154075623,2.0,1000.0,1000.0,0.3,0.0,64.0,5000.0,0.0,0.00012233620602567565,0.0016916440246000698,0.07152393393682112,0.45,0.002,0.01,0.0,0.0,122016.059009552,True,,,1,70c42802dd674f899a6de33b1ac5652d,2023-05-08_20-04-03,1683569043,122016.059009552,173690,c20,172.16.6.20,122016.059009552,0,1,0.019953250885009766,"43_adj_reg=0.0017,learning_rate=0.0001,priority_reg=0.0715",0.3,False,64,5000,False,0.00012233620602567565,0.0016916440246000696,0.07152393393682112,,0.45,0.002,0.01,False,cosine,False
6dc1a_00044,3.7134,3713.4,0.21258145363408523,0.39736392697979167,0.6026360730202083,0.31388346271924367,0.9962866,0.0005738898203833332,0.0,0.7137166811618458,24697.3565637086,47.43040466308594,0.7411372065544128,0.7679998278617859,2.0,1000.0,1000.0,0.3,0.0,64.0,5000.0,0.0,0.0006322089856682815,0.0048032060827569315,0.00017766298155684162,0.45,0.002,0.01,0.0,0.0,124274.21738266945,True,,,1,1ce9c845686343a5aeff4fb7abf9b643,2023-05-08_20-42-05,1683571325,124274.21738266945,173755,c20,172.16.6.20,124274.21738266945,0,1,0.023372888565063477,"44_adj_reg=0.0048,learning_rate=0.0006,priority_reg=0.0002",0.3,False,64,5000,False,0.0006322089856682815,0.0048032060827569315,0.00017766298155684162,,0.45,0.002,0.01,False,cosine,False
6dc1a_00045,3.5915999999999997,3591.6,0.34671679197994987,0.41045851907936015,0.5895414809206398,0.43554443790810204,0.9964084,0.0009889458941175322,0.0,0.78600940713346,24550.3291333572,55.1491584777832,0.6423894166946411,0.6823837161064148,2.0,1000.0,1000.0,0.3,0.0,64.0,5000.0,0.0,0.000757888806399501,0.002373071035515647,0.00042060586422044255,0.45,0.002,0.01,0.0,0.0,123704.48992276192,True,,,1,0bf52ea78c754a0ba36ebd732c4cab43,2023-05-08_20-32-55,1683570775,123704.48992276192,173830,c20,172.16.6.20,123704.48992276192,0,1,0.0254056453704834,"45_adj_reg=0.0024,learning_rate=0.0008,priority_reg=0.0004",0.3,False,64,5000,False,0.000757888806399501,0.002373071035515647,0.0004206058642204425,,0.45,0.002,0.01,False,cosine,False
6dc1a_00046,3.5275999999999996,3527.6,0.49644110275689235,0.42889623067546345,0.5711037693245367,0.5298761492218771,0.9964724,0.0015244826859167836,0.0,0.7446980982944003,24803.8940062908,19.88802719116211,0.422297865152359,0.36522069573402405,2.0,1000.0,1000.0,0.3,0.0,64.0,5000.0,0.0,0.00017246116290546974,0.000854125857810041,0.009067142452439319,0.45,0.002,0.01,0.0,0.0,124797.2489528656,True,,,1,2b1c922a4cfb4579ac51846209659dcc,2023-05-08_20-51-32,1683571892,124797.2489528656,173915,c20,172.16.6.20,124797.2489528656,0,1,0.025397539138793945,"46_adj_reg=0.0009,learning_rate=0.0002,priority_reg=0.0091",0.3,False,64,5000,False,0.00017246116290546974,0.000854125857810041,0.009067142452439319,,0.45,0.002,0.01,False,cosine,False
6dc1a_00047,4.008,4008.0,0.8005513784461152,0.4981717637645806,0.5018282362354194,0.6159742999669706,0.995992,0.0032250680214054085,0.0,0.9170247150541687,24586.200261050402,12.957728385925293,0.11956095695495605,0.1386619508266449,2.0,1000.0,1000.0,0.3,0.0,64.0,5000.0,0.0,0.0001368564136127778,0.00012688691585400116,0.02253310202243041,0.45,0.002,0.01,0.0,0.0,124044.41333556175,True,,,1,829a4c4fc7cc4196bfbf2a01cf48b101,2023-05-08_20-39-19,1683571159,124044.41333556175,173984,c20,172.16.6.20,124044.41333556175,0,1,0.02086329460144043,"47_adj_reg=0.0001,learning_rate=0.0001,priority_reg=0.0225",0.3,False,64,5000,False,0.0001368564136127778,0.00012688691585400116,0.02253310202243041,,0.45,0.002,0.01,False,cosine,False
6dc1a_00048,3.4334000000000002,3433.4,0.8313283208020049,0.4477332322000368,0.5522667677999632,0.6619899452928999,0.9965666000000001,0.002771458117890413,1.220703125e-05,0.9347148620237856,23747.491484514,30.486705780029297,0.27011027932167053,0.22172164916992188,2.0,1000.0,1000.0,0.3,0.0,64.0,5000.0,0.0,0.0006118588433100308,0.00012837107466134192,0.00258173348407553,0.45,0.002,0.01,0.0,0.0,119772.62576937675,True,,,1,b378df6e26b54f3899bceb3f471d71f8,2023-05-08_19-28-27,1683566907,119772.62576937675,174094,c20,172.16.6.20,119772.62576937675,0,1,0.020352602005004883,"48_adj_reg=0.0001,learning_rate=0.0006,priority_reg=0.0026",0.3,False,64,5000,False,0.0006118588433100308,0.00012837107466134192,0.00258173348407553,,0.45,0.002,0.01,False,cosine,False
6dc1a_00049,3.9234,3923.4,0.1811027568922306,0.4740103580921794,0.5259896419078207,0.2692877457986495,0.9960766,0.0006586279254224392,0.0,0.40929482696107844,24211.360174954396,13.381071090698242,0.30852970480918884,0.4069012999534607,2.0,1000.0,1000.0,0.3,0.0,64.0,5000.0,0.0,0.0001176607857604274,0.004591971740388533,0.041258606512753065,0.45,0.002,0.01,0.0,0.0,121985.17506885529,True,,,1,d225eed6f092438db85da422c3186645,2023-05-08_20-05-42,1683569142,121985.17506885529,174161,c20,172.16.6.20,121985.17506885529,0,1,0.018448591232299805,"49_adj_reg=0.0046,learning_rate=0.0001,priority_reg=0.0413",0.3,False,64,5000,False,0.0001176607857604274,0.004591971740388533,0.041258606512753065,,0.45,0.002,0.01,False,cosine,False
6dc1a_00050,3.4576000000000002,3457.6,0.8459649122807018,0.4472612984616465,0.5527387015383536,0.6663630932083154,0.9965424,0.002854389012158487,0.0,0.9445293278577515,24461.010505005597,30.843730926513672,0.3238845467567444,0.24898064136505127,2.0,1000.0,1000.0,0.3,0.0,64.0,5000.0,0.0,0.00033764991092249486,0.00010853008038768532,0.001956253836591661,0.45,0.002,0.01,0.0,0.0,123202.1504433155,True,,,1,38beab12ea634be6b96127d2c077fd5a,2023-05-08_20-26-23,1683570383,123202.1504433155,174229,c20,172.16.6.20,123202.1504433155,0,1,0.01820230484008789,"50_adj_reg=0.0001,learning_rate=0.0003,priority_reg=0.0020",0.3,False,64,5000,False,0.00033764991092249486,0.00010853008038768534,0.001956253836591661,,0.45,0.002,0.01,False,cosine,False
6dc1a_00051,3.8988,3898.8,0.2117794486215539,0.46904446532288613,0.5309555346771139,0.3024637515481897,0.9961012,0.0007568197106454733,0.0,0.476502207039169,24582.394300953798,12.786397933959961,0.288478821516037,0.3653385043144226,2.0,1000.0,1000.0,0.3,0.0,64.0,5000.0,0.0,0.00015967883316035677,0.0033428768217167457,0.0436964067492293,0.45,0.002,0.01,0.0,0.0,123708.43377184868,True,,,1,e3b12862c6da4d23a8732fbd115b53b7,2023-05-08_20-35-24,1683570924,123708.43377184868,174295,c20,172.16.6.20,123708.43377184868,0,1,0.03303694725036621,"51_adj_reg=0.0033,learning_rate=0.0002,priority_reg=0.0437",0.3,False,64,5000,False,0.00015967883316035677,0.0033428768217167453,0.0436964067492293,,0.45,0.002,0.01,False,cosine,False
6dc1a_00052,3.7647999999999997,3764.8,0.14461152882205514,0.37549910606151915,0.6245008939384808,0.23448198185641278,0.9962351999999999,0.0003532093051274776,0.0,0.49675199255555985,24212.9904620416,11.702284812927246,0.21730606257915497,0.3195374608039856,2.0,1000.0,1000.0,0.3,0.0,64.0,5000.0,0.0,0.0007543405440955574,0.008551027343601766,0.04427494392925991,0.45,0.002,0.01,0.0,0.0,121856.3807861805,True,,,1,1d387c6115ed490899b97241a82f6ffa,2023-05-08_20-05-08,1683569108,121856.3807861805,174367,c20,172.16.6.20,121856.3807861805,0,1,0.03082561492919922,"52_adj_reg=0.0086,learning_rate=0.0008,priority_reg=0.0443",0.3,False,64,5000,False,0.0007543405440955574,0.008551027343601766,0.04427494392925991,,0.45,0.002,0.01,False,cosine,False
6dc1a_00053,3.7654000000000005,3765.4,0.25092731829573933,0.4314218274224911,0.5685781725775089,0.3475460346390902,0.9962346,0.0007797110470778579,0.0,0.6785744981121291,24334.721636422004,29.620609283447266,0.4304213523864746,0.5034142732620239,2.0,1000.0,1000.0,0.3,0.0,64.0,5000.0,0.0,0.000152213318412463,0.0032123858030971403,0.0003095691878832704,0.45,0.002,0.01,0.0,0.0,122556.50983810425,True,,,1,965c54f6d9a24c9484c00a26c271efa2,2023-05-08_20-17-23,1683569843,122556.50983810425,174438,c20,172.16.6.20,122556.50983810425,0,1,0.04019474983215332,"53_adj_reg=0.0032,learning_rate=0.0002,priority_reg=0.0003",0.3,False,64,5000,False,0.000152213318412463,0.0032123858030971403,0.0003095691878832704,,0.45,0.002,0.01,False,cosine,False
