trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,eval/priority_l2_norm,eval/priority_diff_mean,eval/priority_diff_std,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/adj_reg,hparam/priority_reg,hparam/init_temperature,hparam/temperature,hparam/shift,hparam/hard_threshold,hparam/symmetric,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/adj_reg,config/priority_reg,config/hidden_size,config/init_temperature,config/temperature,config/shift,config/hard_threshold,config/anneal,config/symmetric
4ec29_00032,4.7838666666666665,7175.8,0.8370283806343906,0.5456598897577767,0.45434011024222337,0.5878833372191035,0.9968107555555555,0.002762732786395783,0.0,0.9586856514221178,22140.055429792796,9.30193042755127,0.11964980512857437,0.11657874286174774,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0016089202804818812,0.023143330863405056,0.018669806269732848,0.45,0.002,0.01,0.0,0.0,111958.1397330761,True,,,1,2baf50351c5d4564a1e0b7e28586405e,2023-05-06_06-52-03,1683348723,111958.1397330761,79597,c22,172.16.6.22,111958.1397330761,0,1,0.02069258689880371,"32_adj_reg=0.0231,learning_rate=0.0016,priority_reg=0.0187",0.3,False,64,2000,False,0.0016089202804818812,0.023143330863405056,0.018669806269732848,,0.45,0.002,0.01,False,cosine,False
4ec29_00033,7.723999999999999,11586.0,0.7171619365609349,0.6951079096654691,0.3048920903345308,0.4273679695126197,0.9948506666666667,0.004408090873035331,0.0,0.8558046037070278,21907.240909754797,26.127222061157227,0.2366679161787033,0.2847890853881836,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00017621986589240986,0.013723858065494244,0.021234409600949387,0.45,0.002,0.01,0.0,0.0,110981.59561276436,True,,,1,67033ef849824ccc92eac0d96de49093,2023-05-06_06-36-07,1683347767,110981.59561276436,79679,c22,172.16.6.22,110981.59561276436,0,1,0.017132043838500977,"33_adj_reg=0.0137,learning_rate=0.0002,priority_reg=0.0212",0.3,False,64,2000,False,0.00017621986589240986,0.013723858065494242,0.021234409600949387,,0.45,0.002,0.01,False,cosine,False
4ec29_00034,7.473333333333334,11210.0,0.7826711185308849,0.6759932577364782,0.3240067422635219,0.457828638689027,0.9950177777777778,0.0044153992183635585,0.0,0.899364442815408,22080.883675698795,18.614824295043945,0.1560954749584198,0.19111773371696472,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00033568814240982645,0.012097398281102487,0.03322233629358666,0.45,0.002,0.01,0.0,0.0,111955.00870251656,True,,,1,975de6e4639848149b4bd360deae0f6b,2023-05-06_06-52-43,1683348763,111955.00870251656,79745,c22,172.16.6.22,111955.00870251656,0,1,0.025812864303588867,"34_adj_reg=0.0121,learning_rate=0.0003,priority_reg=0.0332",0.3,False,64,2000,False,0.00033568814240982645,0.012097398281102487,0.03322233629358666,,0.45,0.002,0.01,False,cosine,False
4ec29_00035,2.5921333333333334,3888.2,0.7795659432387312,0.35162567592045096,0.6483743240795491,0.7070379585422987,0.9982719111111111,0.0011442908008431284,0.0,0.992640309967402,22264.0199192038,5.799510478973389,0.12849204242229462,0.12286229431629181,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.006712098942450071,0.058126332590969845,0.017058527765487046,0.45,0.002,0.01,0.0,0.0,112626.98716783524,True,,,1,e5d39c647f4e41558def00541fdb73b2,2023-05-06_07-04-16,1683349456,112626.98716783524,79813,c22,172.16.6.22,112626.98716783524,0,1,0.022803544998168945,"35_adj_reg=0.0581,learning_rate=0.0067,priority_reg=0.0171",0.3,False,64,2000,False,0.006712098942450071,0.058126332590969845,0.017058527765487046,,0.45,0.002,0.01,False,cosine,False
4ec29_00036,5.78,8670.0,0.6538230383973288,0.6273323978359334,0.37266760216406664,0.4743341968550152,0.9961466666666666,0.0029395590928739113,0.0,0.8023626206168796,22186.6864741026,18.5504093170166,0.27255040407180786,0.25706273317337036,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0003899058167523157,0.03297558532450974,0.03347900934379766,0.45,0.002,0.01,0.0,0.0,112202.79701757431,True,,,1,fed9e582e7454c689ec0eeaed51e3e04,2023-05-06_06-57-34,1683349054,112202.79701757431,79884,c22,172.16.6.22,112202.79701757431,0,1,0.014917135238647461,"36_adj_reg=0.0330,learning_rate=0.0004,priority_reg=0.0335",0.3,False,64,2000,False,0.0003899058167523157,0.03297558532450974,0.03347900934379766,,0.45,0.002,0.01,False,cosine,False
4ec29_00037,3.308266666666667,4962.4,0.891752921535893,0.4430795850243946,0.5569204149756055,0.6846414009692852,0.9977944888888889,0.0019224513259744613,0.0,0.9926192388761119,22017.731657300003,4.494019508361816,0.0754128247499466,0.10269749164581299,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.005996585253371112,0.017530696418818503,0.031319782196266834,0.45,0.002,0.01,0.0,0.0,111505.62014055252,True,,,1,0f5ce80fcb2442cc88ff134bc6091753,2023-05-06_06-46-19,1683348379,111505.62014055252,79952,c22,172.16.6.22,111505.62014055252,0,1,0.016185522079467773,"37_adj_reg=0.0175,learning_rate=0.0060,priority_reg=0.0313",0.3,False,64,2000,False,0.005996585253371112,0.017530696418818503,0.031319782196266834,,0.45,0.002,0.01,False,cosine,False
4ec29_00038,23.423066666666664,35134.6,0.7553923205342237,0.7695596384006345,0.23044036159936546,0.33504754476695603,0.9843846222222222,0.015004122085017446,0.0,0.9392085186250506,22496.038405971398,82.35883331298828,1.5756492614746094,1.4041200876235962,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.045778440734253495,0.06599324798429711,0.012039336519483163,0.45,0.002,0.01,0.0,0.0,113455.8418200016,True,,,1,5920713dd4ff4bfe888b1ec894620a87,2023-05-06_07-19-07,1683350347,113455.8418200016,80020,c22,172.16.6.22,113455.8418200016,0,1,0.01661062240600586,"38_adj_reg=0.0660,learning_rate=0.0458,priority_reg=0.0120",0.3,False,64,2000,False,0.045778440734253495,0.06599324798429711,0.012039336519483163,,0.45,0.002,0.01,False,cosine,False
4ec29_00039,4.6240000000000006,6936.0,0.7603338898163606,0.5450115698828378,0.45498843011716217,0.5689915131344574,0.9969173333333334,0.0024511477221580867,0.0,0.9253375443684433,22060.306232181996,10.673736572265625,0.12330100685358047,0.1285248100757599,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0006980686008629909,0.04589270177541777,0.04284372051718513,0.45,0.002,0.01,0.0,0.0,111679.7882900238,True,,,1,706e0512b3384c6c98296ace695e1b4a,2023-05-06_06-49-48,1683348588,111679.7882900238,80087,c22,172.16.6.22,111679.7882900238,0,1,0.02202630043029785,"39_adj_reg=0.0459,learning_rate=0.0007,priority_reg=0.0428",0.3,False,64,2000,False,0.0006980686008629909,0.04589270177541777,0.04284372051718513,,0.45,0.002,0.01,False,cosine,False
4ec29_00040,4.086133333333334,6129.2,0.907212020033389,0.5046527815474946,0.49534721845250546,0.6403815896602445,0.9972759111111111,0.0024836787714849875,0.0,0.9940287171116928,21811.4558270214,2.4819750785827637,0.0518302246928215,0.07313139736652374,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0027783361686612436,0.010185481042763907,0.06194242799814531,0.45,0.002,0.01,0.0,0.0,110632.04795622826,True,,,1,37281d5a4e2e4b8cbea72405b14bcc80,2023-05-06_06-32-40,1683347560,110632.04795622826,80154,c22,172.16.6.22,110632.04795622826,0,1,0.02072596549987793,"40_adj_reg=0.0102,learning_rate=0.0028,priority_reg=0.0619",0.3,False,64,2000,False,0.0027783361686612436,0.010185481042763907,0.06194242799814531,,0.45,0.002,0.01,False,cosine,False
4ec29_00041,4.906266666666666,7359.4,0.6532220367278798,0.5748524576711729,0.4251475423288271,0.5146352082007389,0.9967291555555555,0.002353911078827653,0.0,0.8472005686680666,22393.566314004802,30.767852783203125,0.3282546401023865,0.29331833124160767,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0004118832363471044,0.051267088375707905,0.003491890610660535,0.45,0.002,0.01,0.0,0.0,113007.63262581825,True,,,1,6bee7b0b41484975ab3cd5eb897412e7,2023-05-06_07-12-39,1683349959,113007.63262581825,80219,c22,172.16.6.22,113007.63262581825,0,1,0.02258157730102539,"41_adj_reg=0.0513,learning_rate=0.0004,priority_reg=0.0035",0.3,False,64,2000,False,0.00041188323634710447,0.051267088375707905,0.0034918906106605353,,0.45,0.002,0.01,False,cosine,False
4ec29_00042,3.173866666666666,4760.8,0.8469115191986644,0.4273573915616972,0.5726426084383028,0.6822777801628321,0.9978840888888889,0.001712915717844421,0.0,0.9934301410948244,22094.571268686203,2.7540454864501953,0.06285861879587173,0.07737389951944351,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0037670681749651714,0.0345915835789086,0.04717184087910634,0.45,0.002,0.01,0.0,0.0,111986.34630656242,True,,,1,2fc6953c8cfb4691b8ecac170725b63a,2023-05-06_06-55-58,1683348958,111986.34630656242,80295,c22,172.16.6.22,111986.34630656242,0,1,0.015447854995727539,"42_adj_reg=0.0346,learning_rate=0.0038,priority_reg=0.0472",0.3,False,64,2000,False,0.0037670681749651714,0.0345915835789086,0.04717184087910634,,0.45,0.002,0.01,False,cosine,False
4ec29_00043,22.93226666666667,34398.4,0.8089482470784641,0.710669912093205,0.28933008790679493,0.40399113050262586,0.9847118222222223,0.014819007045423138,0.0,0.9542713887408765,22224.213316107798,44.576778411865234,0.5485665202140808,0.5990767478942871,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.025264831241546132,0.03447575122404378,0.03879654260294982,0.45,0.002,0.01,0.0,0.0,112224.4003868103,True,,,1,4cd909d193314e2e969534cac68563a4,2023-05-06_07-00-23,1683349223,112224.4003868103,80362,c22,172.16.6.22,112224.4003868103,0,1,0.018827199935913086,"43_adj_reg=0.0345,learning_rate=0.0253,priority_reg=0.0388",0.3,False,64,2000,False,0.025264831241546132,0.03447575122404378,0.03879654260294982,,0.45,0.002,0.01,False,cosine,False
4ec29_00044,40.39626666666667,60594.4,0.8590651085141904,0.9141769879753184,0.0858230120246816,0.15531989857341705,0.9730691555555555,0.026626530184803078,0.0,0.9600368730855127,22996.4698757656,449.800048828125,6.039591312408447,4.6215386390686035,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.08348185859823849,0.016961673549581155,0.0011434225517186535,0.45,0.002,0.01,0.0,0.0,115757.70370960236,True,,,1,b1d9690f24b34d6d8c5b68598ae79916,2023-05-06_07-59-43,1683352783,115757.70370960236,80429,c22,172.16.6.22,115757.70370960236,0,1,0.023854732513427734,"44_adj_reg=0.0170,learning_rate=0.0835,priority_reg=0.0011",0.3,False,64,2000,False,0.08348185859823849,0.016961673549581155,0.0011434225517186535,,0.45,0.002,0.01,False,cosine,False
4ec29_00045,8.294666666666666,12442.0,0.6997996661101836,0.7181352629197371,0.28186473708026305,0.40110674712366834,0.9944702222222223,0.0047432052441834125,0.0,0.8791738249048391,22108.2750334808,24.823726654052734,0.14168216288089752,0.1624339371919632,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00010588516213002682,0.010660393137074311,0.002590527374497777,0.45,0.002,0.01,0.0,0.0,112062.28373742104,True,,,1,78f7b6572bc9470f849c3c376860ac33,2023-05-06_06-58-27,1683349107,112062.28373742104,80529,c22,172.16.6.22,112062.28373742104,0,1,0.017186641693115234,"45_adj_reg=0.0107,learning_rate=0.0001,priority_reg=0.0026",0.3,False,64,2000,False,0.0001058851621300268,0.010660393137074311,0.002590527374497777,,0.45,0.002,0.01,False,cosine,False
4ec29_00046,3.0553333333333335,4583.0,0.8816026711185309,0.4222100613054204,0.5777899386945796,0.6977483130148144,0.9979631111111111,0.0017262846422253064,0.0,0.9935898729214923,22163.980728852803,7.2404985427856445,0.08684216439723969,0.08580289781093597,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.005922874366836451,0.02408141924427248,0.016129774525888298,0.45,0.002,0.01,0.0,0.0,112282.74158334732,True,,,1,3df05c49a917418ebedd44a9212c9361,2023-05-06_07-02-29,1683349349,112282.74158334732,80643,c22,172.16.6.22,112282.74158334732,0,1,0.025571107864379883,"46_adj_reg=0.0241,learning_rate=0.0059,priority_reg=0.0161",0.3,False,64,2000,False,0.005922874366836451,0.02408141924427248,0.016129774525888298,,0.45,0.002,0.01,False,cosine,False
4ec29_00047,4.500133333333333,6750.2,0.8846076794657762,0.5308524535349968,0.4691475464650032,0.6123544324237427,0.9969999111111111,0.002700077094130604,0.0,0.9928737512061326,21918.036235195596,2.590933084487915,0.0629488006234169,0.06901536881923676,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0010292999822464333,0.017177615301607312,0.03923866511043055,0.45,0.002,0.01,0.0,0.0,110941.9267449379,True,,,1,766d5d6fe77842ab99cae2dd54ba5dae,2023-05-06_06-40-36,1683348036,110941.9267449379,80716,c22,172.16.6.22,110941.9267449379,0,1,0.024744272232055664,"47_adj_reg=0.0172,learning_rate=0.0010,priority_reg=0.0392",0.3,False,64,2000,False,0.0010292999822464333,0.017177615301607312,0.03923866511043055,,0.45,0.002,0.01,False,cosine,False
4ec29_00048,8.844266666666666,13266.4,0.8629716193656094,0.6559516910687497,0.34404830893125027,0.4791716150731659,0.9941038222222224,0.005546142842500679,0.0,0.9786918041701209,22239.308208288003,15.840805053710938,0.15226396918296814,0.19454798102378845,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.016965178666918428,0.01771793151917978,0.08151061163949362,0.45,0.002,0.01,0.0,0.0,112658.06615066528,True,,,1,39557572726c4746bb51084865e8e21e,2023-05-06_07-09-41,1683349781,112658.06615066528,80783,c22,172.16.6.22,112658.06615066528,0,1,0.025322437286376953,"48_adj_reg=0.0177,learning_rate=0.0170,priority_reg=0.0815",0.3,False,64,2000,False,0.016965178666918428,0.01771793151917978,0.08151061163949362,,0.45,0.002,0.01,False,cosine,False
4ec29_00049,6.621733333333333,9932.6,0.5513856427378965,0.6880129028366081,0.3119870971633919,0.3978116851591239,0.9955855111111112,0.0032287734903142296,0.0,0.747610532328771,22193.638811665995,21.158145904541016,0.2608337998390198,0.2485019415616989,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0001243218572662654,0.037844168923213475,0.08362631977481919,0.45,0.002,0.01,0.0,0.0,112385.8879313469,True,,,1,4125d47155ad44ac854262cfde61e30c,2023-05-06_07-05-38,1683349538,112385.8879313469,80854,c22,172.16.6.22,112385.8879313469,0,1,0.018372058868408203,"49_adj_reg=0.0378,learning_rate=0.0001,priority_reg=0.0836",0.3,False,64,2000,False,0.0001243218572662654,0.037844168923213475,0.08362631977481919,,0.45,0.002,0.01,False,cosine,False
4ec29_00050,3.955866666666666,5933.8,0.8926878130217029,0.49500672781234983,0.5049932721876502,0.6444839230847446,0.9973627555555555,0.0023578326299793727,0.0,0.9890628858356575,22148.9233389366,27.9121036529541,0.16404329240322113,0.16806551814079285,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.011010828264382546,0.012745095176393231,0.0011774693847085994,0.45,0.002,0.01,0.0,0.0,112058.2964630127,True,,,1,ee0c25d23da1453a97cabf34843e3d79,2023-05-06_07-00-41,1683349241,112058.2964630127,80923,c22,172.16.6.22,112058.2964630127,0,1,0.03426241874694824,"50_adj_reg=0.0127,learning_rate=0.0110,priority_reg=0.0012",0.3,False,64,2000,False,0.011010828264382546,0.012745095176393231,0.0011774693847085994,,0.45,0.002,0.01,False,cosine,False
4ec29_00051,4.9472000000000005,7420.8,0.8699499165275458,0.552042805138899,0.447957194861101,0.5889392123461551,0.9967018666666666,0.002959790731770351,0.0,0.991822045749114,22026.7554825852,6.486710548400879,0.05754876881837845,0.06327591836452484,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0012614093701193564,0.02148679558851969,0.0471813777688288,0.45,0.002,0.01,0.0,0.0,111623.52283883095,True,,,1,6eefb3c8f22549639cf0815beca2935f,2023-05-06_06-54-04,1683348844,111623.52283883095,81016,c22,172.16.6.22,111623.52283883095,0,1,0.03485703468322754,"51_adj_reg=0.0215,learning_rate=0.0013,priority_reg=0.0472",0.3,False,64,2000,False,0.0012614093701193564,0.02148679558851969,0.0471813777688288,,0.45,0.002,0.01,False,cosine,False
4ec29_00052,7.913200000000001,11869.8,0.6947913188647746,0.6989285723039037,0.30107142769609624,0.41807568195687994,0.9947245333333333,0.004474846368777286,0.0,0.8163154645073695,22052.610687200202,23.66592025756836,0.23728732764720917,0.21999315917491913,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0005676244744122771,0.01120074655928378,0.005479222813691422,0.45,0.002,0.01,0.0,0.0,111746.1866364479,True,,,1,2ccf88e79b6c47dc9f66ed50c8d31df9,2023-05-06_06-56-49,1683349009,111746.1866364479,81089,c22,172.16.6.22,111746.1866364479,0,1,0.03049635887145996,"52_adj_reg=0.0112,learning_rate=0.0006,priority_reg=0.0055",0.3,False,64,2000,False,0.0005676244744122771,0.01120074655928378,0.005479222813691422,,0.45,0.002,0.01,False,cosine,False
4ec29_00053,3.5577333333333327,5336.6,0.8850417362270451,0.46245993243918637,0.5375400675608137,0.6675365093259522,0.9976281777777778,0.0020712920174152495,0.0,0.9933013804385288,22153.2401531866,3.470984935760498,0.07336241006851196,0.09375797212123871,2.0,1500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.003957878261562249,0.018702404619911538,0.03102414772437616,0.45,0.002,0.01,0.0,0.0,112218.85660648346,True,,,1,875dd34b4bcb469bbd0362ca4df60af1,2023-05-06_07-05-22,1683349522,112218.85660648346,81163,c22,172.16.6.22,112218.85660648346,0,1,0.02826547622680664,"53_adj_reg=0.0187,learning_rate=0.0040,priority_reg=0.0310",0.3,False,64,2000,False,0.003957878261562249,0.018702404619911538,0.031024147724376158,,0.45,0.002,0.01,False,cosine,False
