trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/initial_path_coefficient,hparam/path_decay_factor,hparam/max_steps,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/hidden_size,config/initial_path_coefficient,config/path_decay_factor,config/log_det_parameter,config/max_steps
e5360_00010,4.0,160.0,0.0,1.0,0.0,0.0,0.9,0.0,0.00017242431640625,0.6633901909722222,4050.962347367001,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00026132478008990436,0.022602031493652707,1.0,0.1,4.0,40436.33688020706,True,,,1,9e37917acbe549a4acf5d4b83ba01b43,2023-05-12_11-12-28,1683882748,40436.33688020706,432546,c03,172.16.6.3,40436.33688020706,0,1,0.004769563674926758,"10_lambda_reg=0.0226,learning_rate=0.0003",0.3,False,64,7000,True,0.00026132478008990436,0.02260203149365271,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
e5360_00011,4.0,160.0,0.0,1.0,0.0,0.0,0.9,0.0,0.00012359619140625,0.5906397569444445,4039.5384059605,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0009776317017779353,0.010861228690783816,1.0,0.1,4.0,40327.3924138546,True,,,1,d6bdac01226a47c2be83677d2c05ad2a,2023-05-12_11-10-39,1683882639,40327.3924138546,432549,c03,172.16.6.3,40327.3924138546,0,1,0.004802227020263672,"11_lambda_reg=0.0109,learning_rate=0.0010",0.3,False,64,7000,True,0.0009776317017779353,0.010861228690783814,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
e5360_00012,4.0,160.0,0.0,1.0,0.0,0.0,0.9,0.0,0.00022125244140625,0.7244930555555555,4056.1082403347,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00010752004102388083,0.021576135844885297,1.0,0.1,4.0,40493.991430044174,True,,,1,4ad82d6fbad54af78244bd5a380f84ae,2023-05-12_11-13-26,1683882806,40493.991430044174,432551,c03,172.16.6.3,40493.991430044174,0,1,0.004668712615966797,"12_lambda_reg=0.0216,learning_rate=0.0001",0.3,False,64,7000,True,0.00010752004102388083,0.021576135844885297,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
e5360_00013,4.0,160.0,0.0,1.0,0.0,0.0,0.9,0.0,0.0001277923583984375,0.6174006076388888,3998.9877056095015,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0008733234169780106,0.02965213604589324,1.0,0.1,4.0,39920.20598697662,True,,,1,4d83822479e6430f988ad47a30f2c801,2023-05-12_11-03-57,1683882237,39920.20598697662,432739,c03,172.16.6.3,39920.20598697662,0,1,0.005316972732543945,"13_lambda_reg=0.0297,learning_rate=0.0009",0.3,False,64,7000,True,0.0008733234169780107,0.029652136045893243,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
e5360_00014,3.8549999999999995,154.2,0.036875,0.025,0.975,0.07037948760680832,0.9036249999999999,6.94444444444442e-05,0.000146484375,0.6802760416666667,4033.2195371283,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00015223079758163648,0.0007744142272414873,1.0,0.1,4.0,40268.314568042755,True,,,1,8eda8308b9a44aea847908c072819276,2023-05-12_11-09-51,1683882591,40268.314568042755,432802,c03,172.16.6.3,40268.314568042755,0,1,0.004972219467163086,"14_lambda_reg=0.0008,learning_rate=0.0002",0.3,False,64,7000,True,0.00015223079758163648,0.0007744142272414873,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
e5360_00015,4.0,160.0,0.0,1.0,0.0,0.0,0.9,0.0,0.0001766204833984375,0.6744097222222223,3986.5119184796995,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0002670595558813721,0.05623020660549009,1.0,0.1,4.0,39793.64793372154,True,,,1,dca5c015827a4690b06760ea9dbbe4f5,2023-05-12_11-02-02,1683882122,39793.64793372154,432866,c03,172.16.6.3,39793.64793372154,0,1,0.0066530704498291016,"15_lambda_reg=0.0562,learning_rate=0.0003",0.3,False,64,7000,True,0.00026705955588137207,0.05623020660549011,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
e5360_00016,3.6725000000000003,146.9,0.08499999999999999,0.03585311317509461,0.9641468868249055,0.15551661721371907,0.9081875,0.000347222222222221,0.0001476287841796875,0.6758997395833333,4047.9003334873996,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00016550223649934616,0.0002903720555447242,1.0,0.1,4.0,40415.01750588417,True,,,1,cf69779f71d248a9a38f2ee0c1a8f366,2023-05-12_11-12-29,1683882749,40415.01750588417,432930,c03,172.16.6.3,40415.01750588417,0,1,0.004807710647583008,"16_lambda_reg=0.0003,learning_rate=0.0002",0.3,False,64,7000,True,0.00016550223649934614,0.0002903720555447242,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
e5360_00017,4.0,160.0,0.0,1.0,0.0,0.0,0.9,0.0,0.0001300811767578125,0.5896935763888889,4025.6179100397994,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0008762136711710257,0.011958448510699552,1.0,0.1,4.0,40188.963121175766,True,,,1,a7f81ca8848043d6ba76c075719bce5b,2023-05-12_11-08-48,1683882528,40188.963121175766,432992,c03,172.16.6.3,40188.963121175766,0,1,0.005450248718261719,"17_lambda_reg=0.0120,learning_rate=0.0009",0.3,False,64,7000,True,0.0008762136711710257,0.011958448510699552,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
e5360_00018,4.0,160.0,0.0,1.0,0.0,0.0,0.9,0.0,0.0002330780029296875,0.7229375,3997.2676179384,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0001415271846303583,0.0940273687389038,1.0,0.1,4.0,39905.23824048042,True,,,1,85e5408839524e6ea4f2ecce87800949,2023-05-12_11-04-10,1683882250,39905.23824048042,433056,c03,172.16.6.3,39905.23824048042,0,1,0.005219697952270508,"18_lambda_reg=0.0940,learning_rate=0.0001",0.3,False,64,7000,True,0.0001415271846303583,0.09402736873890379,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
e5360_00019,4.0,160.0,0.0,1.0,0.0,0.0,0.9,0.0,0.000177001953125,0.6473919270833334,4027.8404212909,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0003011956376765007,0.037131639037800535,1.0,0.1,4.0,40213.3362057209,True,,,1,2ab8b0e191ac4931ba2ea185aba59fa5,2023-05-12_11-09-23,1683882563,40213.3362057209,433118,c03,172.16.6.3,40213.3362057209,0,1,0.006262063980102539,"19_lambda_reg=0.0371,learning_rate=0.0003",0.3,False,64,7000,True,0.0003011956376765007,0.037131639037800535,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
e5360_00020,3.9899999999999998,159.6,0.0025,0.6,0.4,0.004968944099378881,0.9002500000000001,0.0,0.000164031982421875,0.7287703993055555,4012.4104273698003,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00016404891108840036,0.0031322472813885395,1.0,0.1,4.0,40055.46484231949,True,,,1,5a4e966584c84629ac3aee4aa0e8b78f,2023-05-12_11-06-51,1683882411,40055.46484231949,433181,c03,172.16.6.3,40055.46484231949,0,1,0.005380868911743164,"20_lambda_reg=0.0031,learning_rate=0.0002",0.3,False,64,7000,True,0.00016404891108840033,0.0031322472813885395,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
e5360_00021,3.9450000000000003,157.8,0.013750000000000002,0.2,0.8,0.026804310773382172,0.901375,0.0,0.000128173828125,0.6711458333333333,3999.477694345699,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00029253239706042265,0.0006355702308483817,1.0,0.1,4.0,39925.43366312981,True,,,1,0813f9cc3fa94793ba94327186f0a805,2023-05-12_11-04-47,1683882287,39925.43366312981,433244,c03,172.16.6.3,39925.43366312981,0,1,0.004884481430053711,"21_lambda_reg=0.0006,learning_rate=0.0003",0.3,False,64,7000,True,0.00029253239706042265,0.0006355702308483818,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
e5360_00022,3.9899999999999998,159.6,0.0025,0.6,0.4,0.004968944099378881,0.9002500000000001,0.0,0.000139617919921875,0.6927777777777778,4037.0347747431006,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00031983234743953156,0.001784961957029316,1.0,0.1,4.0,40305.003480911255,True,,,1,f71dcc4fb4d648cfb2ed390691c76ca3,2023-05-12_11-11-12,1683882672,40305.003480911255,433308,c03,172.16.6.3,40305.003480911255,0,1,0.004573822021484375,"22_lambda_reg=0.0018,learning_rate=0.0003",0.3,False,64,7000,True,0.00031983234743953156,0.001784961957029316,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
e5360_00023,3.96,158.4,0.01,0.1,0.9,0.019753368681971868,0.901,0.0,0.0001373291015625,0.6625509982638889,4001.4928257245,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00026746237765791633,0.0009638592487574745,1.0,0.1,4.0,39950.445224523544,True,,,1,6dadfdb43ac6454eaf52fb4f8fce615f,2023-05-12_11-05-23,1683882323,39950.445224523544,433370,c03,172.16.6.3,39950.445224523544,0,1,0.004743337631225586,"23_lambda_reg=0.0010,learning_rate=0.0003",0.3,False,64,7000,True,0.0002674623776579164,0.0009638592487574746,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
e5360_00024,4.0,160.0,0.0,1.0,0.0,0.0,0.9,0.0,0.0001888275146484375,0.72841015625,4035.6846134677994,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00013399656431455057,0.006932535004261961,1.0,0.1,4.0,40291.838320970535,True,,,1,52e52cc305cb40b08d929359f1d6a94d,2023-05-12_11-11-10,1683882670,40291.838320970535,433433,c03,172.16.6.3,40291.838320970535,0,1,0.005192279815673828,"24_lambda_reg=0.0069,learning_rate=0.0001",0.3,False,64,7000,True,0.00013399656431455057,0.0069325350042619615,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
e5360_00025,3.8624999999999994,154.5,0.034999999999999996,0.01428571428571429,0.9857142857142858,0.06714890400019105,0.9034374999999999,6.94444444444442e-05,0.000127410888671875,0.6298680555555556,4039.0036801366005,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0002529541545665147,0.00032597537263725324,1.0,0.1,4.0,40323.35539507866,True,,,1,88114a2d9e49477ebdd1eb3228ef74c2,2023-05-12_11-11-48,1683882708,40323.35539507866,433498,c03,172.16.6.3,40323.35539507866,0,1,0.0051364898681640625,"25_lambda_reg=0.0003,learning_rate=0.0003",0.3,False,64,7000,True,0.0002529541545665147,0.0003259753726372533,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
e5360_00026,3.995,159.8,0.00125,0.8,0.2,0.0024844720496894407,0.9001250000000001,0.0,0.000112152099609375,0.643314236111111,3991.9321129984005,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0008372531956988129,0.0017581389086343603,1.0,0.1,4.0,39849.39635562897,True,,,1,bb58c5de24be457ba2839b93a6fa5cca,2023-05-12_11-04-01,1683882241,39849.39635562897,433561,c03,172.16.6.3,39849.39635562897,0,1,0.004773139953613281,"26_lambda_reg=0.0018,learning_rate=0.0008",0.3,False,64,7000,True,0.0008372531956988129,0.0017581389086343598,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
e5360_00027,4.0,160.0,0.0,1.0,0.0,0.0,0.9,0.0,0.0001659393310546875,0.6881436631944445,4036.1057033713005,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0003013079919487438,0.09456019181188444,1.0,0.1,4.0,40283.804973602295,True,,,1,7db64166fe8e4753871f3da04d91a5be,2023-05-12_11-11-21,1683882681,40283.804973602295,433624,c03,172.16.6.3,40283.804973602295,0,1,0.005394458770751953,"27_lambda_reg=0.0946,learning_rate=0.0003",0.3,False,64,7000,True,0.0003013079919487438,0.09456019181188442,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
e5360_00028,4.0,160.0,0.0,1.0,0.0,0.0,0.9,0.0,0.00016632080078125,0.65029296875,3980.4664698762,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.000334900974479853,0.029769932724476318,1.0,0.1,4.0,39737.10295844078,True,,,1,2256e14f235f49a181b3b6bbec44162d,2023-05-12_11-02-21,1683882141,39737.10295844078,433687,c03,172.16.6.3,39737.10295844078,0,1,0.005106210708618164,"28_lambda_reg=0.0298,learning_rate=0.0003",0.3,False,64,7000,True,0.00033490097447985294,0.029769932724476315,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
e5360_00029,3.8825000000000003,155.3,0.031249999999999993,0.036111111111111115,0.9638888888888889,0.06032192686710943,0.9029375,0.0002083333333333326,9.95635986328125e-05,0.5303298611111111,3972.3340382882,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0008037701890149128,0.00011568544305931504,1.0,0.1,4.0,39656.53170752525,True,,,1,69433ae408714ea997b565a3b0138bd9,2023-05-12_11-01-07,1683882067,39656.53170752525,433771,c03,172.16.6.3,39656.53170752525,0,1,0.006697416305541992,"29_lambda_reg=0.0001,learning_rate=0.0008",0.3,False,64,7000,True,0.0008037701890149128,0.00011568544305931505,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
e5360_00030,4.0,160.0,0.0,1.0,0.0,0.0,0.9,0.0,0.0001338958740234375,0.6049184027777778,4047.2079381815993,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0006437919087074939,0.013990139701687323,1.0,0.1,4.0,40399.823486328125,True,,,1,7f07bbe274dc425785118ab223776113,2023-05-12_11-13-37,1683882817,40399.823486328125,433834,c03,172.16.6.3,40399.823486328125,0,1,0.00545501708984375,"30_lambda_reg=0.0140,learning_rate=0.0006",0.3,False,64,7000,True,0.0006437919087074939,0.013990139701687321,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
e5360_00031,4.0,160.0,0.0,1.0,0.0,0.0,0.9,0.0,0.0001964569091796875,0.7015546875,3995.550410805099,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0001911784833865014,0.08148658885502487,1.0,0.1,4.0,39885.7543990612,True,,,1,e7bddd9783f0435ba7ae75ae43f5871c,2023-05-12_11-05-10,1683882310,39885.7543990612,433897,c03,172.16.6.3,39885.7543990612,0,1,0.004797697067260742,"31_lambda_reg=0.0815,learning_rate=0.0002",0.3,False,64,7000,True,0.0001911784833865014,0.08148658885502486,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
e5360_00032,3.9025,156.1,0.025,0.1125,0.8875,0.048324404076285646,0.9024374999999999,6.94444444444442e-05,0.0001110076904296875,0.587627170138889,4020.3184465521,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00047724144860186523,0.00025734538108542046,1.0,0.1,4.0,40137.35814189911,True,,,1,34e6ee1cf30e42c0ba927c62731663fc,2023-05-12_11-09-28,1683882568,40137.35814189911,433961,c03,172.16.6.3,40137.35814189911,0,1,0.0063114166259765625,"32_lambda_reg=0.0003,learning_rate=0.0005",0.3,False,64,7000,True,0.00047724144860186523,0.0002573453810854204,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
e5360_00033,4.0,160.0,0.0,1.0,0.0,0.0,0.9,0.0,0.0001285552978515625,0.6083802083333332,4032.7023933478995,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.000816411282428834,0.04535253223736267,1.0,0.1,4.0,40254.62586951256,True,,,1,8793109275344511a7b7f6806b72c937,2023-05-12_11-11-32,1683882692,40254.62586951256,434028,c03,172.16.6.3,40254.62586951256,0,1,0.005739688873291016,"33_lambda_reg=0.0454,learning_rate=0.0008",0.3,False,64,7000,True,0.000816411282428834,0.04535253223736267,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
e5360_00034,3.8300000000000005,153.2,0.053125,0.17300366300366296,0.8269963369963371,0.09931704173960063,0.90425,0.0011805555555555514,0.000124359130859375,0.5789739583333333,4041.0235375906,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00031957725714149715,0.00011608898794380554,1.0,0.1,4.0,40342.47800159454,True,,,1,a71c47f73ec54383b2adc984a25f2711,2023-05-12_11-13-08,1683882788,40342.47800159454,434098,c03,172.16.6.3,40342.47800159454,0,1,0.007733821868896484,"34_lambda_reg=0.0001,learning_rate=0.0003",0.3,False,64,7000,True,0.0003195772571414972,0.00011608898794380553,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
e5360_00035,3.7775000000000007,151.1,0.08812499999999998,0.23810926723775022,0.7618907327622498,0.15580324723819006,0.9055624999999999,0.0036111111111110984,0.0001369476318359375,0.6166545138888889,4042.0222693953997,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00020330634250496758,0.00014045990454638992,1.0,0.1,4.0,40352.801674604416,True,,,1,ef45427c57b84972837e64467e4cffc5,2023-05-12_11-13-24,1683882804,40352.801674604416,434170,c03,172.16.6.3,40352.801674604416,0,1,0.0064678192138671875,"35_lambda_reg=0.0001,learning_rate=0.0002",0.3,False,64,7000,True,0.00020330634250496758,0.00014045990454638992,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
e5360_00036,3.9450000000000003,157.8,0.013750000000000002,0.2,0.8,0.02695026146353004,0.9013749999999998,0.0,0.000104522705078125,0.5955243055555555,4041.9687263995,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0006674802566189363,0.0003423449780246634,1.0,0.1,4.0,40349.58383536339,True,,,1,4edbad22ee2c42afa9dd401c0c90e59d,2023-05-12_11-13-29,1683882809,40349.58383536339,434233,c03,172.16.6.3,40349.58383536339,0,1,0.005995512008666992,"36_lambda_reg=0.0003,learning_rate=0.0007",0.3,False,64,7000,True,0.0006674802566189364,0.0003423449780246634,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
e5360_00037,4.0,160.0,0.0,1.0,0.0,0.0,0.9,0.0,0.0001300811767578125,0.6391883680555556,4038.2699672677,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0006238013869660934,0.005054068522052401,1.0,0.1,4.0,40315.01095509529,True,,,1,aae23dac59024998b112d05b1ad6b4b8,2023-05-12_11-13-01,1683882781,40315.01095509529,434297,c03,172.16.6.3,40315.01095509529,0,1,0.004464387893676758,"37_lambda_reg=0.0051,learning_rate=0.0006",0.3,False,64,7000,True,0.0006238013869660935,0.0050540685220524005,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
e5360_00038,4.0,160.0,0.0,1.0,0.0,0.0,0.9,0.0,0.0001979827880859375,0.6739670138888888,4042.479649895699,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00019655744980503592,0.028401391197439018,1.0,0.1,4.0,40352.35920572281,True,,,1,a9b31551a1774e1b8276aee052e0cefd,2023-05-12_11-13-45,1683882825,40352.35920572281,434364,c03,172.16.6.3,40352.35920572281,0,1,0.007558584213256836,"38_lambda_reg=0.0284,learning_rate=0.0002",0.3,False,64,7000,True,0.00019655744980503592,0.028401391197439018,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
