trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,eval/priority_l2_norm,eval/priority_diff_mean,eval/priority_diff_std,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/l1_adj_reg,hparam/l2_adj_reg,hparam/priority_reg,hparam/init_temperature,hparam/temperature,hparam/shift,hparam/hard_threshold,hparam/symmetric,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/l1_adj_reg,config/l2_adj_reg,config/priority_reg,config/hidden_size,config/init_temperature,config/temperature,config/shift,config/hard_threshold,config/anneal,config/symmetric
57dc5_00027,21.4084,10704.2,0.6184000000000001,0.8319348866056553,0.1680651133943448,0.2632783612641914,0.9571831999999999,0.03870202429149796,0.0,0.901215035897436,2710.1381588942,15.131312370300293,0.4033711552619934,0.3011719584465027,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0016579124258057278,0.0009643805268943984,0.001969469562994662,0.0014169567986673816,0.45,0.0005646051337220541,0.008239203887443761,0.0,0.0,13621.946255207062,True,,,1,ca8cf4a4544349dbb854eceddc5c20c6,2023-05-17_22-50-53,1684356653,13621.946255207062,106177,c04,172.16.6.4,13621.946255207062,0,1,0.013773679733276367,"27_l1_adj_reg=0.0010,l2_adj_reg=0.0020,learning_rate=0.0017,priority_reg=0.0014,shift=0.0082,temperature=0.0006",0.3,False,64,2000,False,0.0016579124258057276,0.0009643805268943984,0.001969469562994662,0.0014169567986673816,,0.45,0.0005646051337220541,0.008239203887443761,False,cosine,False
57dc5_00028,38.712,19356.0,0.6876,0.896605534270061,0.10339446572993907,0.17943857668232793,0.9225760000000001,0.07457004048582996,0.0,0.881313083805668,2441.387574714,37.07181930541992,0.823716938495636,0.7225310802459717,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.009895514019150762,0.00023848257283354667,0.0010191155889825118,0.001684340112857333,0.45,0.0007075476526114098,0.010415255216708833,0.0,0.0,12324.190654039383,True,,,1,f4b44313ea954db7ae7e1fc57419e7b3,2023-05-17_22-29-28,1684355368,12324.190654039383,106242,c04,172.16.6.4,12324.190654039383,0,1,0.013910055160522461,"28_l1_adj_reg=0.0002,l2_adj_reg=0.0010,learning_rate=0.0099,priority_reg=0.0017,shift=0.0104,temperature=0.0007",0.3,False,64,2000,False,0.009895514019150762,0.00023848257283354667,0.0010191155889825118,0.001684340112857333,,0.45,0.0007075476526114098,0.010415255216708833,False,cosine,False
57dc5_00029,27.1256,13562.8,0.5971333333333334,0.8698602249254199,0.13013977507458008,0.21292552221460123,0.9457488,0.05001700404858302,0.0,0.8917280107962213,2722.9522875280004,13.913122177124023,0.3418333828449249,0.2634095549583435,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0016395316657272572,0.0008524268778014066,0.0027161244872568003,0.002004876927438634,0.45,0.0007363252060110016,0.006472241004247356,0.0,0.0,13682.835773468018,True,,,1,6d91008308b640199169166a4651af7f,2023-05-17_22-52-21,1684356741,13682.835773468018,106309,c04,172.16.6.4,13682.835773468018,0,1,0.012443065643310547,"29_l1_adj_reg=0.0009,l2_adj_reg=0.0027,learning_rate=0.0016,priority_reg=0.0020,shift=0.0065,temperature=0.0007",0.3,False,64,2000,False,0.0016395316657272572,0.0008524268778014066,0.0027161244872568003,0.002004876927438634,,0.45,0.0007363252060110016,0.006472241004247356,False,cosine,False
57dc5_00030,30.397199999999998,15198.6,0.6170000000000001,0.8795465635499082,0.1204534364500918,0.20102772363732577,0.9392056,0.05688097165991903,0.0,0.9011893157894736,2690.6947872178,15.014988899230957,0.3568803071975708,0.27562177181243896,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0019509158155738657,0.00048647566678631344,0.0016286679654020219,0.0017274797626842882,0.45,0.0009738342390109917,0.013565493880136675,0.0,0.0,13527.758050203323,True,,,1,a08a3784d51343459bae20401b78e767,2023-05-17_22-50-00,1684356600,13527.758050203323,106375,c04,172.16.6.4,13527.758050203323,0,1,0.015624284744262695,"30_l1_adj_reg=0.0005,l2_adj_reg=0.0016,learning_rate=0.0020,priority_reg=0.0017,shift=0.0136,temperature=0.0010",0.3,False,64,2000,False,0.0019509158155738655,0.00048647566678631344,0.0016286679654020217,0.001727479762684288,,0.45,0.0009738342390109918,0.013565493880136675,False,cosine,False
57dc5_00031,31.020799999999998,15510.4,0.7127333333333332,0.8606721533802778,0.13932784661972222,0.23156561703219966,0.9379584000000001,0.05930607287449392,0.0,0.9259491839406209,2537.5512501221997,14.777402877807617,0.31755176186561584,0.2816835045814514,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.002484208120422004,0.00015456962817361546,0.002339335275892683,0.002367628960232871,0.45,0.0007747569803349286,0.00821303906260457,0.0,0.0,12802.269218683243,True,,,1,a7e3fdab567c453abdf96775139d93a1,2023-05-17_22-38-10,1684355890,12802.269218683243,106440,c04,172.16.6.4,12802.269218683243,0,1,0.016362428665161133,"31_l1_adj_reg=0.0002,l2_adj_reg=0.0023,learning_rate=0.0025,priority_reg=0.0024,shift=0.0082,temperature=0.0008",0.3,False,64,2000,False,0.002484208120422004,0.00015456962817361546,0.002339335275892683,0.002367628960232871,,0.45,0.0007747569803349286,0.00821303906260457,False,cosine,False
57dc5_00032,34.4476,17223.8,0.6789333333333334,0.8840550433922661,0.1159449566077337,0.19734205178428207,0.9311048,0.06583238866396761,0.0,0.9026200512820513,2653.2687084866,20.87699317932129,0.4776941239833832,0.3931203782558441,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.004613055129213338,0.00024302522638602577,0.0011362321543903038,0.0010452848526580757,0.45,0.0006531083194369179,0.017762227814999563,0.0,0.0,13325.24876999855,True,,,1,8158cfdab22d4b31ae3f7b5e126f3577,2023-05-17_22-47-09,1684356429,13325.24876999855,106506,c04,172.16.6.4,13325.24876999855,0,1,0.012093544006347656,"32_l1_adj_reg=0.0002,l2_adj_reg=0.0011,learning_rate=0.0046,priority_reg=0.0010,shift=0.0178,temperature=0.0007",0.3,False,64,2000,False,0.004613055129213338,0.00024302522638602577,0.0011362321543903038,0.0010452848526580757,,0.45,0.0006531083194369179,0.017762227814999563,False,cosine,False
57dc5_00033,27.667999999999996,13834.0,0.7541333333333333,0.8415241815545704,0.15847581844542952,0.2602035095648218,0.9446640000000001,0.053021862348178114,0.0,0.9368808245614035,2645.9094484018005,17.95233154296875,0.3932039737701416,0.34031811356544495,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.003453659260616251,0.000190780682469465,0.001343471110282725,0.001026302633898,0.45,0.0007876906601554859,0.014380858989980127,0.0,0.0,13289.54015469551,True,,,1,eff73fc8085b44118cc1b86edf65ba99,2023-05-17_22-46-51,1684356411,13289.54015469551,106593,c04,172.16.6.4,13289.54015469551,0,1,0.017065048217773438,"33_l1_adj_reg=0.0002,l2_adj_reg=0.0013,learning_rate=0.0035,priority_reg=0.0010,shift=0.0144,temperature=0.0008",0.3,False,64,2000,False,0.003453659260616251,0.000190780682469465,0.001343471110282725,0.001026302633898,,0.45,0.0007876906601554859,0.014380858989980127,False,cosine,False
57dc5_00034,35.339600000000004,17669.8,0.7082,0.8814725628981577,0.11852743710184237,0.20221580413634338,0.9293208,0.06799352226720648,0.0,0.8932537449392713,2607.8086388710003,27.261707305908203,0.6015766263008118,0.5280499458312988,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.007021074150842997,0.00014709062146717146,0.004700253563046758,0.0010840612049823797,0.45,0.000673127988310844,0.008540618834771576,0.0,0.0,13098.051637411118,True,,,1,f679c6f328894dcbb05f04587001d32e,2023-05-17_22-43-58,1684356238,13098.051637411118,106660,c04,172.16.6.4,13098.051637411118,0,1,0.015998125076293945,"34_l1_adj_reg=0.0001,l2_adj_reg=0.0047,learning_rate=0.0070,priority_reg=0.0011,shift=0.0085,temperature=0.0007",0.3,False,64,2000,False,0.007021074150842997,0.00014709062146717146,0.004700253563046758,0.0010840612049823797,,0.45,0.000673127988310844,0.008540618834771576,False,cosine,False
57dc5_00035,21.675600000000003,10837.8,0.6936,0.8183342181393953,0.18166578186060453,0.2859316842618002,0.9566488,0.04015627530364372,0.0,0.9168551716599191,2605.7190051360003,33.608551025390625,0.7768004536628723,0.6316468715667725,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.008348771780474041,0.0008658685950180061,0.0010133995032686693,0.0013541996690785705,0.45,0.000539048487916013,0.008863924594030678,0.0,0.0,13136.551332235336,True,,,1,16c4eb13e22e445582fb158045386025,2023-05-17_22-44-51,1684356291,13136.551332235336,106724,c04,172.16.6.4,13136.551332235336,0,1,0.013906478881835938,"35_l1_adj_reg=0.0009,l2_adj_reg=0.0010,learning_rate=0.0083,priority_reg=0.0014,shift=0.0089,temperature=0.0005",0.3,False,64,2000,False,0.008348771780474041,0.0008658685950180061,0.0010133995032686693,0.0013541996690785705,,0.45,0.000539048487916013,0.008863924594030678,False,cosine,False
57dc5_00036,29.853199999999998,14926.6,0.6751999999999999,0.8697198991216414,0.13028010087835845,0.2178301982254362,0.9402936000000001,0.05648663967611338,0.0,0.9162373697705803,2509.0563315312,9.351125717163086,0.1872270554304123,0.15336452424526215,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0010502111335230228,0.0002538448205712618,0.001650767448702642,0.0011359307946186763,0.45,0.0008061781252033546,0.012224198856857271,0.0,0.0,12667.495242595673,True,,,1,4d0be3b3a75c41f4981f4bc64b629515,2023-05-17_22-37-14,1684355834,12667.495242595673,106803,c04,172.16.6.4,12667.495242595673,0,1,0.011929035186767578,"36_l1_adj_reg=0.0003,l2_adj_reg=0.0017,learning_rate=0.0011,priority_reg=0.0011,shift=0.0122,temperature=0.0008",0.3,False,64,2000,False,0.0010502111335230228,0.0002538448205712618,0.001650767448702642,0.0011359307946186763,,0.45,0.0008061781252033546,0.012224198856857271,False,cosine,False
57dc5_00037,34.9912,17495.6,0.6720666666666666,0.8830970575591455,0.11690294244085456,0.19835856934414905,0.9300176,0.06684939271255061,0.0,0.9067123952766531,2468.6918475355997,12.975560188293457,0.24089315533638,0.2153991013765335,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0018544444000949058,0.00014651235906488116,0.001399327645114793,0.002651374116912919,0.45,0.0006214022662836317,0.008030916045205758,0.0,0.0,12447.660817623138,True,,,1,97916fa9980c442cb0994dbf01acaa55,2023-05-17_22-33-47,1684355627,12447.660817623138,106867,c04,172.16.6.4,12447.660817623138,0,1,0.01745772361755371,"37_l1_adj_reg=0.0001,l2_adj_reg=0.0014,learning_rate=0.0019,priority_reg=0.0027,shift=0.0080,temperature=0.0006",0.3,False,64,2000,False,0.0018544444000949056,0.00014651235906488116,0.001399327645114793,0.002651374116912919,,0.45,0.0006214022662836317,0.008030916045205758,False,cosine,False
57dc5_00038,25.485599999999998,12742.8,0.6317999999999999,0.8523568310810999,0.1476431689189001,0.23797044776660536,0.9490288,0.047118218623481777,0.0,0.9059805813765183,2781.3079235186005,9.71375846862793,0.23404791951179504,0.18508823215961456,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.001026116563549002,0.0006079899268473106,0.0013805152246145589,0.002194480384651144,0.45,0.0006173554624297324,0.006578189436487791,0.0,0.0,13974.241385221481,True,,,1,a1b0292c1dfa4a1692225e64569662c0,2023-05-17_22-59-31,1684357171,13974.241385221481,106935,c04,172.16.6.4,13974.241385221481,0,1,0.01893901824951172,"38_l1_adj_reg=0.0006,l2_adj_reg=0.0014,learning_rate=0.0010,priority_reg=0.0022,shift=0.0066,temperature=0.0006",0.3,False,64,2000,False,0.001026116563549002,0.0006079899268473106,0.0013805152246145589,0.002194480384651144,,0.45,0.0006173554624297324,0.006578189436487791,False,cosine,False
57dc5_00039,20.05,10025.0,0.6609333333333334,0.8130465492974206,0.18695345070257935,0.2895400819456595,0.9599,0.036468825910931146,0.0,0.9145242434547909,2827.3062482492,23.138317108154297,0.5487138032913208,0.4205033779144287,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.004102447576722233,0.0009708739128066413,0.002426889157515497,0.0014722952816968683,0.45,0.0006828365216976238,0.008352388531301127,0.0,0.0,14203.51209807396,True,,,1,42e142555f8d4f13bf02e4a9630f66a5,2023-05-17_23-03-39,1684357419,14203.51209807396,107000,c04,172.16.6.4,14203.51209807396,0,1,0.015113592147827148,"39_l1_adj_reg=0.0010,l2_adj_reg=0.0024,learning_rate=0.0041,priority_reg=0.0015,shift=0.0084,temperature=0.0007",0.3,False,64,2000,False,0.004102447576722233,0.0009708739128066413,0.002426889157515497,0.0014722952816968683,,0.45,0.0006828365216976238,0.008352388531301127,False,cosine,False
57dc5_00040,31.065199999999997,15532.6,0.6947333333333334,0.8689488865108672,0.1310511134891328,0.21962579863725548,0.9378696000000002,0.0591773279352227,0.0,0.921508401079622,2769.3984807234,20.272499084472656,0.4432213306427002,0.389484703540802,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.004069489029982316,0.0002816320205773217,0.004359221342296024,0.002710555314685417,0.45,0.0008763436659431628,0.006411657215489854,0.0,0.0,13924.556581258774,True,,,1,3cd90ea9092641deaa7b48d521bf6ae0,2023-05-17_22-59-19,1684357159,13924.556581258774,107066,c04,172.16.6.4,13924.556581258774,0,1,0.017072200775146484,"40_l1_adj_reg=0.0003,l2_adj_reg=0.0044,learning_rate=0.0041,priority_reg=0.0027,shift=0.0064,temperature=0.0009",0.3,False,64,2000,False,0.004069489029982316,0.0002816320205773217,0.004359221342296024,0.002710555314685417,,0.45,0.0008763436659431628,0.006411657215489854,False,cosine,False
57dc5_00041,24.5536,12276.8,0.6828666666666666,0.8393474720028052,0.1606525279971947,0.25889586699323036,0.9508928000000001,0.04585182186234817,0.0,0.9215904426450742,2465.865998841,16.874019622802734,0.4275369644165039,0.33018964529037476,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.002626933962959249,0.00050603801279033,0.002483936637915386,0.002199358296113469,0.45,0.0006664780044095523,0.006684936698180979,0.0,0.0,12440.205483436584,True,,,1,826d5081c07541a8893ba77319f0c7c4,2023-05-17_22-34-49,1684355689,12440.205483436584,107138,c04,172.16.6.4,12440.205483436584,0,1,0.016878128051757812,"41_l1_adj_reg=0.0005,l2_adj_reg=0.0025,learning_rate=0.0026,priority_reg=0.0022,shift=0.0067,temperature=0.0007",0.3,False,64,2000,False,0.002626933962959249,0.00050603801279033,0.002483936637915386,0.002199358296113469,,0.45,0.0006664780044095523,0.006684936698180979,False,cosine,False
57dc5_00042,28.9444,14472.2,0.7047333333333333,0.856243557599657,0.14375644240034305,0.2378557299246667,0.9421111999999999,0.05500566801619431,0.0,0.9148608614035088,2720.2053460314,21.671003341674805,0.5046259760856628,0.42660075426101685,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.004781360048044836,0.0002473464428255115,0.0016496651119414767,0.002209006104325987,0.45,0.0006244593015436694,0.005294134089598476,0.0,0.0,13678.250978469849,True,,,1,948bb471c0194193b356fe1eb068a524,2023-05-17_22-55-45,1684356945,13678.250978469849,107205,c04,172.16.6.4,13678.250978469849,0,1,0.021394014358520508,"42_l1_adj_reg=0.0002,l2_adj_reg=0.0016,learning_rate=0.0048,priority_reg=0.0022,shift=0.0053,temperature=0.0006",0.3,False,64,2000,False,0.004781360048044836,0.0002473464428255115,0.0016496651119414767,0.002209006104325987,,0.45,0.0006244593015436694,0.005294134089598476,False,cosine,False
57dc5_00043,35.086400000000005,17543.2,0.6772666666666667,0.8792613180904414,0.12073868190955853,0.20400488953797216,0.9298272000000001,0.06710526315789474,0.0,0.9085396924426451,2521.1260352212003,9.936819076538086,0.1964261531829834,0.16845566034317017,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0013306065051920126,0.00013276351791503317,0.004645042954057184,0.0010922733479108784,0.45,0.0009903280261838831,0.009411108250601145,0.0,0.0,12725.511286735535,True,,,1,433d7f9de9654c1191076ad89eaca15e,2023-05-17_22-40-15,1684356015,12725.511286735535,107270,c04,172.16.6.4,12725.511286735535,0,1,0.014884710311889648,"43_l1_adj_reg=0.0001,l2_adj_reg=0.0046,learning_rate=0.0013,priority_reg=0.0011,shift=0.0094,temperature=0.0010",0.3,False,64,2000,False,0.0013306065051920126,0.00013276351791503317,0.004645042954057184,0.0010922733479108784,,0.45,0.0009903280261838831,0.009411108250601145,False,cosine,False
57dc5_00044,35.032000000000004,17516.0,0.6936666666666667,0.8830705023095995,0.11692949769040069,0.19925246686334516,0.929936,0.06719433198380569,0.0,0.8957769788124157,2849.3628074662,31.729312896728516,0.733930230140686,0.6413141489028931,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.009227825881894495,0.00024785551378184064,0.0010349218736127792,0.001634087654076953,0.45,0.0008422765928247994,0.010453019408689214,0.0,0.0,14318.290979623795,True,,,1,caa9c9367e114483b357b62ac7e01530,2023-05-17_23-07-04,1684357624,14318.290979623795,107336,c04,172.16.6.4,14318.290979623795,0,1,0.013250589370727539,"44_l1_adj_reg=0.0002,l2_adj_reg=0.0010,learning_rate=0.0092,priority_reg=0.0016,shift=0.0105,temperature=0.0008",0.3,False,64,2000,False,0.009227825881894495,0.00024785551378184064,0.0010349218736127792,0.0016340876540769532,,0.45,0.0008422765928247995,0.010453019408689214,False,cosine,False
57dc5_00045,25.2988,12649.4,0.7527333333333334,0.8321901565162436,0.16780984348375633,0.2730266491094292,0.9494024000000001,0.04820890688259112,0.0,0.9297859435897436,2685.4510724118,20.292062759399414,0.44048768281936646,0.3793310225009918,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.004774028748800818,0.000195831768652939,0.001128216264481488,0.0024260869196343934,0.45,0.0005881144104771595,0.016190369289260334,0.0,0.0,13490.793966054916,True,,,1,46e4a2247e0c4cad90f069d75920f717,2023-05-17_22-53-36,1684356816,13490.793966054916,107403,c04,172.16.6.4,13490.793966054916,0,1,0.023882150650024414,"45_l1_adj_reg=0.0002,l2_adj_reg=0.0011,learning_rate=0.0048,priority_reg=0.0024,shift=0.0162,temperature=0.0006",0.3,False,64,2000,False,0.004774028748800818,0.000195831768652939,0.001128216264481488,0.0024260869196343934,,0.45,0.0005881144104771595,0.016190369289260334,False,cosine,False
57dc5_00046,42.024,21012.0,0.6309333333333333,0.9128618033960558,0.08713819660394415,0.15308586302680527,0.9159519999999999,0.08058623481781377,0.0,0.8687020669365723,2462.0987820480004,25.726913452148438,0.5849846601486206,0.5052111744880676,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.006522226385217567,0.000129433251149862,0.0011198299333300692,0.0018282893271130078,0.45,0.0006122468371085153,0.014214098862937213,0.0,0.0,12423.080782175064,True,,,1,6d5d1d6ba403445daffa2dd910114982,2023-05-17_22-36-05,1684355765,12423.080782175064,107480,c04,172.16.6.4,12423.080782175064,0,1,0.02065300941467285,"46_l1_adj_reg=0.0001,l2_adj_reg=0.0011,learning_rate=0.0065,priority_reg=0.0018,shift=0.0142,temperature=0.0006",0.3,False,64,2000,False,0.006522226385217566,0.000129433251149862,0.0011198299333300692,0.0018282893271130078,,0.45,0.0006122468371085153,0.014214098862937214,False,cosine,False
57dc5_00047,36.096799999999995,18048.4,0.6772666666666667,0.8867585368522659,0.11324146314773412,0.19285501603875713,0.9278064,0.0691506072874494,0.0,0.9031422327935221,2736.9258780678,22.786062240600586,0.4912954866886139,0.43449193239212036,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00517238795241766,0.00017654466510265632,0.0022433847908724133,0.002907079211196742,0.45,0.000635987652190343,0.00704858225420765,0.0,0.0,13761.13045501709,True,,,1,334be43a8e854ddba266cbf554dcf593,2023-05-17_22-58-44,1684357124,13761.13045501709,107550,c04,172.16.6.4,13761.13045501709,0,1,0.020699262619018555,"47_l1_adj_reg=0.0002,l2_adj_reg=0.0022,learning_rate=0.0052,priority_reg=0.0029,shift=0.0070,temperature=0.0006",0.3,False,64,2000,False,0.00517238795241766,0.00017654466510265632,0.0022433847908724133,0.002907079211196742,,0.45,0.000635987652190343,0.00704858225420765,False,cosine,False
57dc5_00048,30.8976,15448.8,0.6874,0.8662184090373255,0.13378159096267433,0.22272707604007405,0.9382048000000001,0.05874898785425102,0.0,0.9186272604588395,2600.73954072,12.343775749206543,0.28496402502059937,0.2250523567199707,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.001627945172767908,0.0002559685368738116,0.0026304781063185173,0.001297856657942719,0.45,0.0005636238617175066,0.014002906379624352,0.0,0.0,13128.536167621613,True,,,1,b25eb7ab6f244faa80719f4e3eafdc7b,2023-05-17_22-48-29,1684356509,13128.536167621613,107618,c04,172.16.6.4,13128.536167621613,0,1,0.021273374557495117,"48_l1_adj_reg=0.0003,l2_adj_reg=0.0026,learning_rate=0.0016,priority_reg=0.0013,shift=0.0140,temperature=0.0006",0.3,False,64,2000,False,0.001627945172767908,0.0002559685368738116,0.0026304781063185173,0.001297856657942719,,0.45,0.0005636238617175066,0.014002906379624354,False,cosine,False
57dc5_00049,26.6216,13310.8,0.7468666666666666,0.8428345468321989,0.15716545316780098,0.2587038306417413,0.9467568,0.050815384615384616,0.0,0.936651525506073,2524.3415802312,15.08288860321045,0.32311469316482544,0.27360662817955017,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0026362158093314767,0.00018804195238550925,0.004435312301970134,0.0028922096373638,0.45,0.0006296261576803033,0.015506986058357954,0.0,0.0,12738.6882584095,True,,,1,a664b075b4fc40e4a77d3a7ea2c2a81c,2023-05-17_22-42-17,1684356137,12738.6882584095,107687,c04,172.16.6.4,12738.6882584095,0,1,0.017723560333251953,"49_l1_adj_reg=0.0002,l2_adj_reg=0.0044,learning_rate=0.0026,priority_reg=0.0029,shift=0.0155,temperature=0.0006",0.3,False,64,2000,False,0.0026362158093314767,0.00018804195238550925,0.004435312301970134,0.0028922096373638,,0.45,0.0006296261576803033,0.015506986058357954,False,cosine,False
57dc5_00050,38.8788,19439.4,0.6873333333333334,0.8982260458005633,0.10177395419943673,0.17703859664755833,0.9222424,0.07490445344129555,0.0,0.892212990688259,2843.5403014958,26.12294578552246,0.5600775480270386,0.49260348081588745,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.007076799533752386,0.00012918454252050838,0.0021552845068820653,0.0023973852876276584,0.45,0.0007879045331647145,0.013969298210612203,0.0,0.0,14290.692783594131,True,,,1,f075c949601f42e0b866f7f4fff4ad29,2023-05-17_23-08-28,1684357708,14290.692783594131,107756,c04,172.16.6.4,14290.692783594131,0,1,0.030819177627563477,"50_l1_adj_reg=0.0001,l2_adj_reg=0.0022,learning_rate=0.0071,priority_reg=0.0024,shift=0.0140,temperature=0.0008",0.3,False,64,2000,False,0.007076799533752385,0.00012918454252050838,0.0021552845068820653,0.0023973852876276584,,0.45,0.0007879045331647145,0.013969298210612203,False,cosine,False
57dc5_00051,28.865999999999996,14433.0,0.7482,0.8574420782211188,0.1425579217788812,0.239241226367985,0.942268,0.05537489878542512,0.0,0.9319988500674764,2610.4445214193997,20.425722122192383,0.45414596796035767,0.40243595838546753,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.004919513662231711,0.00010986672368760422,0.0014296199533896834,0.0013415501173910474,0.45,0.0008060101559952251,0.008377466076426152,0.0,0.0,13161.373707294464,True,,,1,df64622ddddd4b94848d6518e7ca254a,2023-05-17_22-49-59,1684356599,13161.373707294464,107842,c04,172.16.6.4,13161.373707294464,0,1,0.026231050491333008,"51_l1_adj_reg=0.0001,l2_adj_reg=0.0014,learning_rate=0.0049,priority_reg=0.0013,shift=0.0084,temperature=0.0008",0.3,False,64,2000,False,0.004919513662231711,0.00010986672368760422,0.0014296199533896834,0.0013415501173910474,,0.45,0.0008060101559952252,0.008377466076426152,False,cosine,False
57dc5_00052,28.4608,14230.4,0.7500666666666665,0.854969383885251,0.14503061611474893,0.24277396092243103,0.9430783999999999,0.05457732793522267,0.0,0.937174814439946,2753.336722226,13.304692268371582,0.28982919454574585,0.24727749824523926,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0021106892730044166,0.00012591373354007502,0.0012169943919227023,0.0013068992759569381,0.45,0.0005496765200891001,0.01777958464786242,0.0,0.0,13829.514080524445,True,,,1,64c5f5de810545ef8667b91a47022d5e,2023-05-17_23-01-34,1684357294,13829.514080524445,107959,c04,172.16.6.4,13829.514080524445,0,1,0.018074750900268555,"52_l1_adj_reg=0.0001,l2_adj_reg=0.0012,learning_rate=0.0021,priority_reg=0.0013,shift=0.0178,temperature=0.0005",0.3,False,64,2000,False,0.0021106892730044166,0.00012591373354007502,0.0012169943919227023,0.0013068992759569381,,0.45,0.0005496765200891001,0.01777958464786242,False,cosine,False
57dc5_00053,36.248,18124.0,0.6364,0.8937762698368878,0.10622373016311219,0.18138280255111905,0.9275039999999999,0.06896032388663968,0.0,0.9024153137651822,2419.478964604,8.389787673950195,0.1709982454776764,0.14994077384471893,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0010249579993223614,0.00010559712659363233,0.0013019584085762054,0.0014390112152559973,0.45,0.000817521402794563,0.007088643024774679,0.0,0.0,12219.12057685852,True,,,1,197345c4e1324abfbc2cd5af3a3d7b3a,2023-05-17_22-35-12,1684355712,12219.12057685852,108029,c04,172.16.6.4,12219.12057685852,0,1,0.03369474411010742,"53_l1_adj_reg=0.0001,l2_adj_reg=0.0013,learning_rate=0.0010,priority_reg=0.0014,shift=0.0071,temperature=0.0008",0.3,False,64,2000,False,0.0010249579993223614,0.00010559712659363232,0.0013019584085762054,0.0014390112152559973,,0.45,0.000817521402794563,0.00708864302477468,False,cosine,False
57dc5_00054,36.1888,18094.4,0.6894,0.8909348784499368,0.10906512155006329,0.1881498798922436,0.9276224,0.06948421052631579,0.0,0.8898799242914981,2566.228238974999,26.652591705322266,0.681219756603241,0.5511689782142639,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.007501514208157466,0.00035293429221361936,0.0012825683878943453,0.0013248811028979753,0.45,0.0006011885756407454,0.018719982449313603,0.0,0.0,12943.34413266182,True,,,1,ab4cede6a97444d6a388e18eba38a9bf,2023-05-18_01-40-18,1684366818,12943.34413266182,105013,c04,172.16.6.4,12943.34413266182,0,1,0.006272554397583008,"54_l1_adj_reg=0.0004,l2_adj_reg=0.0013,learning_rate=0.0075,priority_reg=0.0013,shift=0.0187,temperature=0.0006",0.3,False,64,2000,False,0.007501514208157465,0.00035293429221361936,0.0012825683878943453,0.0013248811028979753,,0.45,0.0006011885756407454,0.018719982449313603,False,cosine,False
