trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,eval/priority_l2_norm,eval/priority_diff_mean,eval/priority_diff_std,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/l1_adj_reg,hparam/l2_adj_reg,hparam/priority_reg,hparam/init_temperature,hparam/temperature,hparam/shift,hparam/hard_threshold,hparam/symmetric,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/l1_adj_reg,config/l2_adj_reg,config/priority_reg,config/hidden_size,config/init_temperature,config/temperature,config/shift,config/hard_threshold,config/anneal,config/symmetric
a9838_00010,1.825,36.5,0.7942857142857144,0.28362610269843913,0.7163738973015608,0.7523554916158152,0.9087500000000001,0.06696969696969697,0.0,0.9521277056277058,237.89484819159998,0.5784496068954468,0.07568114995956421,0.06063143536448479,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.007468422932369193,0.0002929461911974681,0.004939854990155692,0.0012163275592422342,0.45,0.0006967023445209628,0.01374956974668346,0.0,0.0,2386.1615459918976,True,,,1,92f716af2a8146cb84de4460753e8444,2023-05-11_13-09-16,1683803356,2386.1615459918976,400071,c02,172.16.6.2,2386.1615459918976,0,1,0.005280017852783203,"10_l1_adj_reg=0.0003,l2_adj_reg=0.0049,learning_rate=0.0075,priority_reg=0.0012,shift=0.0137,temperature=0.0007",0.3,False,64,2000,False,0.007468422932369192,0.0002929461911974681,0.004939854990155691,0.0012163275592422342,[10],0.45,0.0006967023445209629,0.01374956974668346,False,cosine,False
a9838_00011,1.52,30.4,0.7471428571428571,0.19119425696513676,0.8088057430348632,0.7748282120588657,0.924,0.038484848484848476,0.0,0.966305194805195,237.69197635269998,0.7780461311340332,0.1041112095117569,0.07759860903024673,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.007207180024421672,0.0007215808484993499,0.0012795679713573298,0.0017350523217016154,0.45,0.0008493241856611341,0.009198783845403232,0.0,0.0,2382.2858254909515,True,,,1,28bb32d8f52749ef9e2f07aaec4e9a84,2023-05-11_13-09-17,1683803357,2382.2858254909515,400253,c02,172.16.6.2,2382.2858254909515,0,1,0.004727840423583984,"11_l1_adj_reg=0.0007,l2_adj_reg=0.0013,learning_rate=0.0072,priority_reg=0.0017,shift=0.0092,temperature=0.0008",0.3,False,64,2000,False,0.007207180024421673,0.0007215808484993498,0.0012795679713573298,0.0017350523217016154,[10],0.45,0.0008493241856611342,0.00919878384540323,False,cosine,False
a9838_00012,2.4549999999999996,49.1,0.8242857142857144,0.3886372155331657,0.6113627844668343,0.701623332892843,0.8772500000000001,0.1115151515151515,0.0,0.9371428571428572,240.43742765379997,0.44144168496131897,0.06635881960391998,0.04735254496335983,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.008824395828936264,0.00021609676893944962,0.002312176247387561,0.001946702475150534,0.45,0.0009981873277889986,0.0055959443735697206,0.0,0.0,2410.2801291942596,True,,,1,3c7ae705b26945f382d76a1142de3bcd,2023-05-11_13-09-51,1683803391,2410.2801291942596,400316,c02,172.16.6.2,2410.2801291942596,0,1,0.00471806526184082,"12_l1_adj_reg=0.0002,l2_adj_reg=0.0023,learning_rate=0.0088,priority_reg=0.0019,shift=0.0056,temperature=0.0010",0.3,False,64,2000,False,0.008824395828936264,0.0002160967689394496,0.002312176247387561,0.0019467024751505337,[10],0.45,0.0009981873277889986,0.0055959443735697206,False,cosine,False
a9838_00013,2.0,40.0,0.7457142857142858,0.29510562289334674,0.7048943771066534,0.7230905712089363,0.9,0.06727272727272729,0.0,0.942551948051948,232.79362866999995,0.426901638507843,0.054535843431949615,0.04332972690463066,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.00526141272637271,0.00027934427925876656,0.002803776156734922,0.002850845981476896,0.45,0.0006509952395624462,0.014487235382235819,0.0,0.0,2337.073455095291,True,,,1,df13468cb6d14dc89d61f640235e3e29,2023-05-11_13-08-38,1683803318,2337.073455095291,400319,c02,172.16.6.2,2337.073455095291,0,1,0.0038657188415527344,"13_l1_adj_reg=0.0003,l2_adj_reg=0.0028,learning_rate=0.0053,priority_reg=0.0029,shift=0.0145,temperature=0.0007",0.3,False,64,2000,False,0.005261412726372709,0.0002793442792587665,0.0028037761567349224,0.0028508459814768957,[10],0.45,0.0006509952395624463,0.01448723538223582,False,cosine,False
a9838_00014,2.7399999999999998,54.8,0.8385714285714286,0.42394575710798466,0.5760542428920153,0.682335062906886,0.8629999999999999,0.1318181818181818,0.0,0.9370649350649349,238.6094324927,0.497454971075058,0.02299034222960472,0.017877966165542603,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0029953221489191044,0.00012502545764007115,0.004029374218878159,0.002292002763125292,0.45,0.0008588984530593674,0.0054187449961089545,0.0,0.0,2390.311672925949,True,,,1,2e824a97cee64ed288e9b5e57cc565aa,2023-05-11_13-09-31,1683803371,2390.311672925949,400321,c02,172.16.6.2,2390.311672925949,0,1,0.005470752716064453,"14_l1_adj_reg=0.0001,l2_adj_reg=0.0040,learning_rate=0.0030,priority_reg=0.0023,shift=0.0054,temperature=0.0009",0.3,False,64,2000,False,0.0029953221489191044,0.00012502545764007115,0.004029374218878158,0.0022920027631252917,[10],0.45,0.0008588984530593674,0.0054187449961089545,False,cosine,False
a9838_00015,1.48,29.6,0.7757142857142857,0.20139934577309804,0.7986006542269019,0.7855264673494782,0.9260000000000002,0.042121212121212136,0.0,0.9683636363636365,233.8996542038,0.7910651564598083,0.1139458566904068,0.12105922400951385,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.001514621545461003,0.0005985926236336144,0.002714243011298437,0.0029680712646166195,0.45,0.0007851900023942791,0.005650230495889003,0.0,0.0,2347.169571876526,True,,,1,6093ec75c3a2483494d81be278b7cd43,2023-05-11_13-08-48,1683803328,2347.169571876526,400323,c02,172.16.6.2,2347.169571876526,0,1,0.00469660758972168,"15_l1_adj_reg=0.0006,l2_adj_reg=0.0027,learning_rate=0.0015,priority_reg=0.0030,shift=0.0057,temperature=0.0008",0.3,False,64,2000,False,0.001514621545461003,0.0005985926236336144,0.0027142430112984373,0.0029680712646166195,[10],0.45,0.0007851900023942791,0.005650230495889003,False,cosine,False
a9838_00016,3.13,62.6,0.877142857142857,0.4667635374606272,0.5332364625393727,0.6629383513371416,0.8435,0.1636363636363636,0.0,0.935668831168831,230.86632903020003,0.5715829133987427,0.043380603194236755,0.032122284173965454,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.005840515292837923,0.00013339449800900345,0.0019765090266320945,0.0010372097104104573,0.45,0.0008790034027402304,0.005114382419363501,0.0,0.0,2319.839840888977,True,,,1,b5da3c35afd04a1297b0c378424a6859,2023-05-11_13-08-21,1683803301,2319.839840888977,400325,c02,172.16.6.2,2319.839840888977,0,1,0.005005836486816406,"16_l1_adj_reg=0.0001,l2_adj_reg=0.0020,learning_rate=0.0058,priority_reg=0.0010,shift=0.0051,temperature=0.0009",0.3,False,64,2000,False,0.005840515292837922,0.00013339449800900345,0.0019765090266320945,0.0010372097104104575,[10],0.45,0.0008790034027402307,0.005114382419363501,False,cosine,False
a9838_00017,2.125,42.5,0.7785714285714286,0.3296813972457107,0.6703186027542892,0.7193973320935444,0.89375,0.08181818181818182,0.0,0.9447402597402597,233.6599626872,0.5160974860191345,0.0527336485683918,0.03825617954134941,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.003102127043117755,0.00025267266200520663,0.0018850517529975443,0.0011885207813856415,0.45,0.0008740603511528057,0.018919156175448825,0.0,0.0,2344.754028558731,True,,,1,8baa03d021654c1892d5ea71128e3958,2023-05-11_13-08-51,1683803331,2344.754028558731,400628,c02,172.16.6.2,2344.754028558731,0,1,0.0051076412200927734,"17_l1_adj_reg=0.0003,l2_adj_reg=0.0019,learning_rate=0.0031,priority_reg=0.0012,shift=0.0189,temperature=0.0009",0.3,False,64,2000,False,0.003102127043117755,0.00025267266200520663,0.0018850517529975443,0.0011885207813856413,[10],0.45,0.0008740603511528058,0.01891915617544883,False,cosine,False
a9838_00018,1.705,34.1,0.7771428571428571,0.24975791153026022,0.7502420884697398,0.762384428971722,0.91475,0.05606060606060605,0.0,0.9623030303030303,234.52378231839998,0.6210237741470337,0.04829929396510124,0.04322221130132675,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.003699048252180119,0.00042976968478263303,0.0024164419065473134,0.0029331173727748586,0.45,0.0009664455359884273,0.007587044814380045,0.0,0.0,2357.99791765213,True,,,1,001011538ade4dcaa04fed5790012fe0,2023-05-11_13-09-09,1683803349,2357.99791765213,400691,c02,172.16.6.2,2357.99791765213,0,1,0.007687568664550781,"18_l1_adj_reg=0.0004,l2_adj_reg=0.0024,learning_rate=0.0037,priority_reg=0.0029,shift=0.0076,temperature=0.0010",0.3,False,64,2000,False,0.0036990482521801187,0.000429769684782633,0.002416441906547313,0.0029331173727748586,[10],0.45,0.0009664455359884273,0.007587044814380044,False,cosine,False
a9838_00019,1.97,39.4,0.82,0.3155833795907012,0.6844166204092986,0.7447660537051738,0.9015000000000001,0.08121212121212121,0.0,0.9490952380952382,241.36192737890002,0.606864869594574,0.08568574488162994,0.06491698324680328,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.007992597716012514,0.00030522874907924026,0.0029229447608206537,0.0018094659065791454,0.45,0.0005563960666797322,0.012731769953839418,0.0,0.0,2420.5324897766113,True,,,1,d9aeb9d53b584802be7b165ae4a47a9c,2023-05-11_13-10-18,1683803418,2420.5324897766113,400755,c02,172.16.6.2,2420.5324897766113,0,1,0.0069866180419921875,"19_l1_adj_reg=0.0003,l2_adj_reg=0.0029,learning_rate=0.0080,priority_reg=0.0018,shift=0.0127,temperature=0.0006",0.3,False,64,2000,False,0.007992597716012514,0.00030522874907924026,0.0029229447608206537,0.0018094659065791456,[10],0.45,0.0005563960666797323,0.012731769953839418,False,cosine,False
a9838_00020,2.0650000000000004,41.3,0.777142857142857,0.31688493014161734,0.6831150698583827,0.7246178527854219,0.8967500000000002,0.07787878787878788,0.0,0.9422207792207793,236.1890624409,0.5126268267631531,0.044051893055438995,0.0347752571105957,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.00437240097238808,0.00024728445303911096,0.0017737714391126327,0.0014376278439257296,0.45,0.0007973792537161179,0.014802977334813953,0.0,0.0,2371.0423822402954,True,,,1,55a2e6060ec24a3cb5565bea3893d5cb,2023-05-11_13-09-33,1683803373,2371.0423822402954,400818,c02,172.16.6.2,2371.0423822402954,0,1,0.0048673152923583984,"20_l1_adj_reg=0.0002,l2_adj_reg=0.0018,learning_rate=0.0044,priority_reg=0.0014,shift=0.0148,temperature=0.0008",0.3,False,64,2000,False,0.00437240097238808,0.00024728445303911096,0.001773771439112633,0.0014376278439257293,[10],0.45,0.0007973792537161179,0.014802977334813951,False,cosine,False
a9838_00021,1.6750000000000003,33.5,0.7514285714285714,0.22913218364526347,0.7708678163547367,0.7583373517987221,0.91625,0.04878787878787879,0.0,0.9596969696969697,244.19833315290003,0.6021519303321838,0.05824362114071846,0.04957672953605652,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0041489609518333,0.00045658894034119116,0.001903513992052814,0.001867222656322849,0.45,0.0007850720718273315,0.011527439440605426,0.0,0.0,2447.469413280487,True,,,1,3e1e5bb76e6e402fa4c17264703e5204,2023-05-11_13-10-55,1683803455,2447.469413280487,400902,c02,172.16.6.2,2447.469413280487,0,1,0.005033731460571289,"21_l1_adj_reg=0.0005,l2_adj_reg=0.0019,learning_rate=0.0041,priority_reg=0.0019,shift=0.0115,temperature=0.0008",0.3,False,64,2000,False,0.0041489609518333,0.00045658894034119116,0.001903513992052814,0.0018672226563228487,[10],0.45,0.0007850720718273315,0.011527439440605426,False,cosine,False
a9838_00022,1.6800000000000002,33.6,0.8114285714285714,0.25902394116606375,0.7409760588339362,0.772549276135072,0.916,0.06181818181818183,0.0,0.9567683982683983,242.5121164738999,0.7034094929695129,0.06580601632595062,0.053940095007419586,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.005625373167546495,0.000380788457186159,0.0025856165769453554,0.0013609614988171236,0.45,0.0007175843371964275,0.008060730593028854,0.0,0.0,2432.461620092392,True,,,1,09dcdbe822d846bfb6e1720d97b9db77,2023-05-11_13-10-46,1683803446,2432.461620092392,400965,c02,172.16.6.2,2432.461620092392,0,1,0.0059473514556884766,"22_l1_adj_reg=0.0004,l2_adj_reg=0.0026,learning_rate=0.0056,priority_reg=0.0014,shift=0.0081,temperature=0.0007",0.3,False,64,2000,False,0.005625373167546495,0.000380788457186159,0.0025856165769453554,0.0013609614988171236,[10],0.45,0.0007175843371964276,0.008060730593028856,False,cosine,False
a9838_00023,1.85,37.0,0.7699999999999999,0.2767404490762252,0.7232595509237747,0.7449581636570343,0.9075,0.06333333333333334,0.0,0.950051948051948,239.98287769799998,0.5177842378616333,0.03170669823884964,0.028360623866319656,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0023237905930579483,0.0003006348037499827,0.00487330916245346,0.0027531815870078134,0.45,0.0005195099369637338,0.005083267976931641,0.0,0.0,2406.35919713974,True,,,1,84ba3d0754a44c9c85b6bc3e628b9ba9,2023-05-11_13-10-26,1683803426,2406.35919713974,401034,c02,172.16.6.2,2406.35919713974,0,1,0.005357980728149414,"23_l1_adj_reg=0.0003,l2_adj_reg=0.0049,learning_rate=0.0023,priority_reg=0.0028,shift=0.0051,temperature=0.0005",0.3,False,64,2000,False,0.002323790593057948,0.00030063480374998273,0.00487330916245346,0.0027531815870078134,[10],0.45,0.000519509936963734,0.005083267976931641,False,cosine,False
a9838_00024,2.5300000000000002,50.6,0.8028571428571428,0.3916703759192025,0.6083296240807975,0.6907038054163304,0.8734999999999999,0.11151515151515153,0.0,0.9325303030303029,243.22283410669996,0.52906334400177,0.04444210231304169,0.03609729930758476,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0030957566519425883,0.00017550124135959046,0.001113105607476017,0.0013069857378955395,0.45,0.0006573622150937658,0.011510054138020826,0.0,0.0,2438.91135931015,True,,,1,cc75e0f9385949ea938589d786ee8b09,2023-05-11_13-11-04,1683803464,2438.91135931015,401097,c02,172.16.6.2,2438.91135931015,0,1,0.005681037902832031,"24_l1_adj_reg=0.0002,l2_adj_reg=0.0011,learning_rate=0.0031,priority_reg=0.0013,shift=0.0115,temperature=0.0007",0.3,False,64,2000,False,0.0030957566519425883,0.00017550124135959046,0.001113105607476017,0.0013069857378955393,[10],0.45,0.0006573622150937658,0.011510054138020828,False,cosine,False
a9838_00025,1.9600000000000002,39.2,0.8114285714285714,0.3122071628181503,0.6877928371818498,0.7436125093937124,0.9020000000000001,0.07878787878787877,0.0,0.9528008658008658,240.74149511320002,0.5597397089004517,0.02480640634894371,0.0214066244661808,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0016455937406108813,0.00023873362307064595,0.0038453595871257686,0.002674493301285091,0.45,0.000602488604330876,0.0064753397174610716,0.0,0.0,2412.67875957489,True,,,1,1dc0846b588f40a0a3e5a7cf5e6350c9,2023-05-11_13-10-44,1683803444,2412.67875957489,401161,c02,172.16.6.2,2412.67875957489,0,1,0.00526738166809082,"25_l1_adj_reg=0.0002,l2_adj_reg=0.0038,learning_rate=0.0016,priority_reg=0.0027,shift=0.0065,temperature=0.0006",0.3,False,64,2000,False,0.0016455937406108813,0.00023873362307064595,0.0038453595871257677,0.002674493301285091,[10],0.45,0.000602488604330876,0.006475339717461072,False,cosine,False
a9838_00026,1.975,39.5,0.7885714285714286,0.3049428574159506,0.6950571425840494,0.7365630582956286,0.9012500000000001,0.07484848484848484,0.0,0.9502640692640693,239.18580400000002,0.41853541135787964,0.03183761611580849,0.02624638006091118,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0011841635426712098,0.00021608083727153233,0.003548819967678697,0.002776585722182502,0.45,0.0007629838038686271,0.00952418546118114,0.0,0.0,2398.4099855422974,True,,,1,14426e6913fb4390a612fafea1fb865a,2023-05-11_13-10-35,1683803435,2398.4099855422974,401225,c02,172.16.6.2,2398.4099855422974,0,1,0.0054128170013427734,"26_l1_adj_reg=0.0002,l2_adj_reg=0.0035,learning_rate=0.0012,priority_reg=0.0028,shift=0.0095,temperature=0.0008",0.3,False,64,2000,False,0.0011841635426712096,0.00021608083727153233,0.0035488199676786975,0.002776585722182502,[10],0.45,0.0007629838038686271,0.00952418546118114,False,cosine,False
