trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,eval/priority_l2_norm,eval/priority_diff_mean,eval/priority_diff_std,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/adj_reg,hparam/priority_reg,hparam/init_temperature,hparam/temperature,hparam/shift,hparam/hard_threshold,hparam/symmetric,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/adj_reg,config/priority_reg,config/hidden_size,config/init_temperature,config/temperature,config/shift,config/hard_threshold,config/anneal,config/symmetric
4ea94_00033,48.5995,38879.6,0.730125,0.9390638666583124,0.06093613334168756,0.11209257431631148,0.939250625,0.059698492462311556,0.0,0.8771307911137718,6198.4565848186,166.14060974121094,4.258808135986328,4.100683689117432,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.05697843412898636,0.07067674182430607,0.030907781209912045,0.45,0.002,0.01,0.0,0.0,31141.60949730873,True,,,1,d7dc10106b1247989c26d31fc414d7ed,2023-05-05_08-24-14,1683267854,31141.60949730873,82955,c19,172.16.6.19,31141.60949730873,0,1,0.019283533096313477,"33_adj_reg=0.0707,learning_rate=0.0570,priority_reg=0.0309",0.3,False,64,2000,False,0.05697843412898635,0.07067674182430607,0.030907781209912045,,0.45,0.002,0.01,False,cosine,False
4ea94_00034,18.728749999999998,14983.0,0.7926249999999999,0.8070107211209929,0.19298927887900708,0.29914114464176417,0.9765890624999999,0.02248649497487436,0.0,0.938294576888348,6241.2099413864,116.86903381347656,2.645508050918579,2.630615711212158,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.03151450681653247,0.041655530306217076,0.005668146534015274,0.45,0.002,0.01,0.0,0.0,31351.79941177368,True,,,1,eff99be372d743b89d0630ae89da93f4,2023-05-05_08-27-58,1683268078,31351.79941177368,83035,c19,172.16.6.19,31351.79941177368,0,1,0.014886856079101562,"34_adj_reg=0.0417,learning_rate=0.0315,priority_reg=0.0057",0.3,False,64,2000,False,0.03151450681653247,0.041655530306217076,0.005668146534015274,,0.45,0.002,0.01,False,cosine,False
4ea94_00035,93.183,74546.4,0.78025,0.9660899306311244,0.03391006936887567,0.06489543665009709,0.88352125,0.11595979899497488,0.0,0.8697657269747173,6195.6084977218,218.2436981201172,5.3462324142456055,5.144979953765869,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.06871811426379776,0.021902274796718687,0.0368780812158563,0.45,0.002,0.01,0.0,0.0,31139.189937353134,True,,,1,2466377b565541d499778b1f95fd5325,2023-05-05_08-24-42,1683267882,31139.189937353134,83102,c19,172.16.6.19,31139.189937353134,0,1,0.012786626815795898,"35_adj_reg=0.0219,learning_rate=0.0687,priority_reg=0.0369",0.3,False,64,2000,False,0.06871811426379776,0.021902274796718687,0.0368780812158563,,0.45,0.002,0.01,False,cosine,False
4ea94_00036,3.963,3170.4,0.84275,0.49292179604560626,0.5070782039543937,0.6320744122068798,0.99504625,0.004188442211055276,0.0,0.9828041997585585,6223.6212089128,11.785115242004395,0.1888352930545807,0.1731235533952713,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0018349702493385138,0.03315773423505972,0.0015185327756866165,0.45,0.002,0.01,0.0,0.0,31291.911329746246,True,,,1,cf75945577e44d2382292f6f53cb5dd5,2023-05-05_08-27-29,1683268049,31291.911329746246,83167,c19,172.16.6.19,31291.911329746246,0,1,0.015224456787109375,"36_adj_reg=0.0332,learning_rate=0.0018,priority_reg=0.0015",0.3,False,64,2000,False,0.0018349702493385136,0.03315773423505972,0.0015185327756866165,,0.45,0.002,0.01,False,cosine,False
4ea94_00037,20.276999999999997,16221.6,0.8206875,0.849653822025342,0.15034617797465788,0.25268979090206256,0.9746537500000001,0.024572550251256285,0.0,0.9371098347204775,6219.1135255174,33.20624542236328,0.8769241571426392,0.9327136278152466,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.01861811006729778,0.018134637249080487,0.05552784771399486,0.45,0.002,0.01,0.0,0.0,31345.730443000793,True,,,1,e47885dc710546dc88c25fa7ae793b4a,2023-05-05_08-28-39,1683268119,31345.730443000793,83247,c19,172.16.6.19,31345.730443000793,0,1,0.010854721069335938,"37_adj_reg=0.0181,learning_rate=0.0186,priority_reg=0.0555",0.3,False,64,2000,False,0.01861811006729778,0.018134637249080487,0.05552784771399486,,0.45,0.002,0.01,False,cosine,False
4ea94_00038,44.39525,35516.2,0.8251250000000001,0.9261126580170634,0.07388734198293652,0.13517552608977018,0.9445059375,0.05489415829145727,0.0,0.9192104318467337,6182.691935832999,56.41157150268555,1.4030306339263916,1.561596155166626,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.02933438686912137,0.010647518628224445,0.08908401284384859,0.45,0.002,0.01,0.0,0.0,31196.725967645645,True,,,1,0b166efd344e4ba48390217a99e2fb73,2023-05-05_08-26-22,1683267982,31196.725967645645,83313,c19,172.16.6.19,31196.725967645645,0,1,0.010655403137207031,"38_adj_reg=0.0106,learning_rate=0.0293,priority_reg=0.0891",0.3,False,64,2000,False,0.02933438686912137,0.010647518628224445,0.08908401284384859,,0.45,0.002,0.01,False,cosine,False
4ea94_00039,4.878749999999999,3903.0,0.742625,0.5290818126507991,0.47091818734920077,0.5688874591308378,0.9939015625,0.004835741206030142,0.0,0.9760332969535176,6143.4701522942,7.881889343261719,0.13744805753231049,0.11250104010105133,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0005258532817724565,0.07279504853603277,0.0031465098635711742,0.45,0.002,0.01,0.0,0.0,31027.30331683159,True,,,1,b369c97d300246739e4ba27cdec7e801,2023-05-05_08-23-46,1683267826,31027.30331683159,83377,c19,172.16.6.19,31027.30331683159,0,1,0.014106512069702148,"39_adj_reg=0.0728,learning_rate=0.0005,priority_reg=0.0031",0.3,False,64,2000,False,0.0005258532817724565,0.07279504853603277,0.0031465098635711742,,0.45,0.002,0.01,False,cosine,False
4ea94_00040,2.851,2280.8,0.6805,0.3653977796609256,0.6346022203390744,0.6565641676859221,0.99643625,0.001976130653266339,0.0,0.979957939256831,6206.565216859601,9.11669635772705,0.1966293305158615,0.16246303915977478,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.002264883501793356,0.09301263505994187,0.0020560717028631744,0.45,0.002,0.01,0.0,0.0,31327.070956707,True,,,1,6e91c25326ef47209718725ea8fc41d6,2023-05-05_08-28-59,1683268139,31327.070956707,83442,c19,172.16.6.19,31327.070956707,0,1,0.011161327362060547,"40_adj_reg=0.0930,learning_rate=0.0023,priority_reg=0.0021",0.3,False,64,2000,False,0.002264883501793356,0.09301263505994187,0.0020560717028631744,,0.45,0.002,0.01,False,cosine,False
4ea94_00041,2.94075,2352.6,0.6769375,0.37577893998829365,0.6242210600117064,0.6488933922557345,0.9963240625,0.0020709798994974936,0.0,0.9775246629141803,6183.5206878584,11.975687980651855,0.20790798962116241,0.2008737027645111,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.004683252582555199,0.09771068445235583,0.015032910970333926,0.45,0.002,0.01,0.0,0.0,31224.310173749924,True,,,1,e8b1c8f2d89a4c27bbaab0e6342ca4b3,2023-05-05_08-27-30,1683268050,31224.310173749924,83513,c19,172.16.6.19,31224.310173749924,0,1,0.013736963272094727,"41_adj_reg=0.0977,learning_rate=0.0047,priority_reg=0.0150",0.3,False,64,2000,False,0.004683252582555199,0.09771068445235583,0.015032910970333926,,0.45,0.002,0.01,False,cosine,False
4ea94_00042,9.32625,7461.0,0.8768750000000001,0.6899199864984293,0.3100800135015706,0.4512266256962544,0.9883421875,0.011097675879396984,0.0,0.960569296678706,6198.7929539298,29.56857681274414,0.5006371140480042,0.532728910446167,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.01285093512435809,0.012389948932310527,0.002056944935361568,0.45,0.002,0.01,0.0,0.0,31286.511283636093,True,,,1,b506b916b0f74ec9b3ad5fa05d206b6e,2023-05-05_08-28-47,1683268127,31286.511283636093,83579,c19,172.16.6.19,31286.511283636093,0,1,0.010883331298828125,"42_adj_reg=0.0124,learning_rate=0.0129,priority_reg=0.0021",0.3,False,64,2000,False,0.01285093512435809,0.012389948932310527,0.002056944935361568,,0.45,0.002,0.01,False,cosine,False
4ea94_00043,3.8549999999999995,3084.0,0.720875,0.4850908322372085,0.5149091677627915,0.6001687344112228,0.9951812500000001,0.0034403266331658245,0.0,0.9784127786883637,6169.3484304472,7.432154178619385,0.14494338631629944,0.11651422083377838,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0006548046889396664,0.07992283744671616,0.0026098247260580524,0.45,0.002,0.01,0.0,0.0,31198.55971980095,True,,,1,9addb1cac943435c891fbabb813648db,2023-05-05_08-27-33,1683268053,31198.55971980095,83644,c19,172.16.6.19,31198.55971980095,0,1,0.01827263832092285,"43_adj_reg=0.0799,learning_rate=0.0007,priority_reg=0.0026",0.3,False,64,2000,False,0.0006548046889396664,0.07992283744671616,0.0026098247260580524,,0.45,0.002,0.01,False,cosine,False
4ea94_00044,47.72425,38179.4,0.81425,0.9305061154074394,0.06949388459256065,0.12744373567851305,0.9403446875,0.05902167085427137,0.0,0.9128360421246858,6158.905135254201,160.64845275878906,3.516099214553833,3.474903106689453,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.04001916736834259,0.014054847574087901,0.005880141679826903,0.45,0.002,0.01,0.0,0.0,30940.12659430504,True,,,1,56bd5df9edb14c51b77e0ae4e4789bd4,2023-05-05_08-23-33,1683267813,30940.12659430504,83711,c19,172.16.6.19,30940.12659430504,0,1,0.014005899429321289,"44_adj_reg=0.0141,learning_rate=0.0400,priority_reg=0.0059",0.3,False,64,2000,False,0.04001916736834259,0.014054847574087901,0.005880141679826903,,0.45,0.002,0.01,False,cosine,False
4ea94_00045,6.0372499999999985,4829.8,0.8182499999999999,0.5998941128025999,0.40010588719740003,0.532436428714351,0.9924534374999998,0.006671168341708533,0.0,0.9628103951888349,6162.127285590999,15.170526504516602,0.31466689705848694,0.3406673073768616,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.010149022618420185,0.03378576461783231,0.038264803802703876,0.45,0.002,0.01,0.0,0.0,31109.32260632515,True,,,1,14d054fe5a554eefa826936182965dfe,2023-05-05_08-26-41,1683268001,31109.32260632515,83778,c19,172.16.6.19,31109.32260632515,0,1,0.01830124855041504,"45_adj_reg=0.0338,learning_rate=0.0101,priority_reg=0.0383",0.3,False,64,2000,False,0.010149022618420185,0.03378576461783231,0.038264803802703876,,0.45,0.002,0.01,False,cosine,False
4ea94_00046,5.19225,4153.8,0.681375,0.5775516049574085,0.4224483950425915,0.5184573906404146,0.9935096875000001,0.004921796482412066,0.0,0.9716515988143846,6175.9184661372,3.7578651905059814,0.07511165738105774,0.060653358697891235,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00021326858947114864,0.09955650815966502,0.0880209818401098,0.45,0.002,0.01,0.0,0.0,31218.26980280876,True,,,1,b9300552eb7748ff9ca51125eb8ebf34,2023-05-05_08-28-48,1683268128,31218.26980280876,83844,c19,172.16.6.19,31218.26980280876,0,1,0.016182899475097656,"46_adj_reg=0.0996,learning_rate=0.0002,priority_reg=0.0880",0.3,False,64,2000,False,0.00021326858947114864,0.09955650815966502,0.0880209818401098,,0.45,0.002,0.01,False,cosine,False
4ea94_00047,88.3835,70706.8,0.77225,0.9637627175726559,0.0362372824273442,0.06909336182384011,0.8895206250000001,0.10989007537688442,0.0,0.8692066922503141,6295.729960684001,373.9302978515625,8.503766059875488,7.8000593185424805,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.08496949490852126,0.03780646473824084,0.015274149727732788,0.45,0.002,0.01,0.0,0.0,31739.847868919373,True,,,1,9b60f424e7d64f7bbf2012ff884d1b81,2023-05-05_08-37-44,1683268664,31739.847868919373,83909,c19,172.16.6.19,31739.847868919373,0,1,0.014641523361206055,"47_adj_reg=0.0378,learning_rate=0.0850,priority_reg=0.0153",0.3,False,64,2000,False,0.08496949490852126,0.03780646473824084,0.015274149727732788,,0.45,0.002,0.01,False,cosine,False
4ea94_00048,5.875500000000001,4700.4,0.68575,0.5410423990329922,0.45895760096700783,0.5308080388567715,0.992655625,0.005802135678391962,0.0,0.9568002648005652,6120.747257190401,17.278141021728516,0.3169291615486145,0.3566804826259613,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.010548195622521583,0.08137362071436739,0.05794227295196515,0.45,0.002,0.01,0.0,0.0,30782.005222082138,True,,,1,c8c2e9fb3abb4172a29aeea742b95485,2023-05-05_08-22-06,1683267726,30782.005222082138,83974,c19,172.16.6.19,30782.005222082138,0,1,0.021553516387939453,"48_adj_reg=0.0814,learning_rate=0.0105,priority_reg=0.0579",0.3,False,64,2000,False,0.010548195622521583,0.08137362071436739,0.05794227295196515,,0.45,0.002,0.01,False,cosine,False
4ea94_00049,8.391499999999999,6713.2,0.7984375,0.6990767446689655,0.3009232553310345,0.43607415606238875,0.989510625,0.009529208542713575,0.0,0.9738943846674779,6062.910120226199,5.753809928894043,0.08883990347385406,0.0805305689573288,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00013816675828881477,0.026605277732386384,0.0010905254593708358,0.45,0.002,0.01,0.0,0.0,30657.032116413116,True,,,1,f62532c5662e41b583b43e78f7a799f5,2023-05-05_08-20-18,1683267618,30657.032116413116,84041,c19,172.16.6.19,30657.032116413116,0,1,0.015950918197631836,"49_adj_reg=0.0266,learning_rate=0.0001,priority_reg=0.0011",0.3,False,64,2000,False,0.00013816675828881477,0.026605277732386384,0.0010905254593708358,,0.45,0.002,0.01,False,cosine,False
4ea94_00050,6.90525,5524.2,0.8795,0.6360982066913012,0.3639017933086989,0.5123622607203224,0.9913684374999999,0.008069409547738693,0.0,0.9816595258028423,6076.599126051599,2.221910238265991,0.06276172399520874,0.051808856427669525,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0010674977592926062,0.017839106581870462,0.0965075292253683,0.45,0.002,0.01,0.0,0.0,30629.813561439514,True,,,1,0cb71c7ea52b4328bdf1cd42278baaf3,2023-05-05_08-20-13,1683267613,30629.813561439514,84106,c19,172.16.6.19,30629.813561439514,0,1,0.017621278762817383,"50_adj_reg=0.0178,learning_rate=0.0011,priority_reg=0.0965",0.3,False,64,2000,False,0.0010674977592926062,0.017839106581870462,0.0965075292253683,,0.45,0.002,0.01,False,cosine,False
4ea94_00051,5.779249999999999,4623.4,0.7619375,0.6116709108852664,0.3883290891147336,0.5141655747839161,0.9927759375,0.006064070351758821,0.0,0.9771426605193939,6156.3879530538,4.812301158905029,0.08353457599878311,0.07075443118810654,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00017607068197894964,0.055993608576046315,0.02638328398187692,0.45,0.002,0.01,0.0,0.0,31004.8102414608,True,,,1,70efae12f6e54056ab4338944cafd7d5,2023-05-05_08-26-48,1683268008,31004.8102414608,84178,c19,172.16.6.19,31004.8102414608,0,1,0.01870441436767578,"51_adj_reg=0.0560,learning_rate=0.0002,priority_reg=0.0264",0.3,False,64,2000,False,0.00017607068197894964,0.055993608576046315,0.02638328398187692,,0.45,0.002,0.01,False,cosine,False
4ea94_00052,8.9015,7121.2,0.8608125,0.7051757569329095,0.29482424306709054,0.43854483997180826,0.9888731250000001,0.01048335427135676,0.0,0.9809602134206186,6120.1538366392,5.734488487243652,0.07574094086885452,0.07392807304859161,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0002465812387630239,0.012979717795414833,0.0018414287661602728,0.45,0.002,0.01,0.0,0.0,30954.496281147003,True,,,1,6417674bc2f64149898d63143e8cc201,2023-05-05_08-26-20,1683267980,30954.496281147003,84267,c19,172.16.6.19,30954.496281147003,0,1,0.014539480209350586,"52_adj_reg=0.0130,learning_rate=0.0002,priority_reg=0.0018",0.3,False,64,2000,False,0.0002465812387630239,0.012979717795414833,0.0018414287661602728,,0.45,0.002,0.01,False,cosine,False
4ea94_00053,2.78375,2227.0,0.7530625000000001,0.36787070549790857,0.6321292945020914,0.6859226573207868,0.9965203125000001,0.0022562814070351766,0.0,0.9771629581991992,6088.1212247444,14.474359512329102,0.3004167675971985,0.27741602063179016,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.006443643958340396,0.06303995941188564,0.0025596806861975393,0.45,0.002,0.01,0.0,0.0,30606.89269709587,True,,,1,a21f4ccecb6845c099bafcd6fad7f7db,2023-05-05_08-21-00,1683267660,30606.89269709587,84334,c19,172.16.6.19,30606.89269709587,0,1,0.030813217163085938,"53_adj_reg=0.0630,learning_rate=0.0064,priority_reg=0.0026",0.3,False,64,2000,False,0.006443643958340396,0.06303995941188564,0.0025596806861975393,,0.45,0.002,0.01,False,cosine,False
