trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/initial_path_coefficient,hparam/path_decay_factor,hparam/max_steps,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/hidden_size,config/initial_path_coefficient,config/path_decay_factor,config/log_det_parameter,config/max_steps
f9f5b_00010,1.0466666666666666,31.4,0.9345911949685535,0.1197158361244904,0.8802841638755096,0.9059183377095756,0.9651111111111111,0.02834008097165992,0.00011444091796875,0.9864622853699319,1010.4367259341998,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010924349252823998,0.0003926545159232108,1.0,0.1,4.0,5047.199492692947,True,,,1,0d49dd3b19604b558b5946e72c36e4e7,2023-05-19_21-53-07,1684525987,5047.199492692947,391320,c32,172.16.6.32,5047.199492692947,0,1,0.004422187805175781,"10_lambda_reg=0.0004,learning_rate=0.0001",0.3,False,64,5000,True,0.00010924349252823998,0.0003926545159232108,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
f9f5b_00011,0.9733333333333334,29.2,0.9132075471698113,0.09560680566483085,0.9043931943351693,0.9086791097057523,0.9675555555555555,0.020782726045883937,0.0,0.9897232195146793,1122.621601529,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010523609887626935,0.0010979038789624368,1.0,0.1,4.0,5607.391182899475,True,,,1,6f5f21bbf7c94e6e9edcc4ab233fdfa8,2023-05-19_22-02-27,1684526547,5607.391182899475,391323,c32,172.16.6.32,5607.391182899475,0,1,0.006470441818237305,"11_lambda_reg=0.0011,learning_rate=0.0001",0.3,False,64,5000,True,0.00010523609887626935,0.0010979038789624368,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
f9f5b_00012,1.3533333333333335,40.6,0.8943396226415095,0.14223803071364047,0.8577619692863596,0.8752900551459144,0.9548888888888889,0.03211875843454792,0.0001461029052734375,0.98087235505309,1072.718136089,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00013012515903074564,0.00018489153392525174,1.0,0.1,4.0,5356.350682735443,True,,,1,f42b717091d44b36b8d226264914a0c3,2023-05-19_21-58-16,1684526296,5356.350682735443,391325,c32,172.16.6.32,5356.350682735443,0,1,0.004523754119873047,"12_lambda_reg=0.0002,learning_rate=0.0001",0.3,False,64,5000,True,0.00013012515903074564,0.00018489153392525174,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
f9f5b_00013,1.0733333333333335,32.2,0.9283018867924528,0.12324568188122723,0.8767543181187728,0.9017267826820842,0.9642222222222223,0.02807017543859649,2.74658203125e-05,0.9857527223962179,911.8939655988,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00016837662336605198,0.000170600395764739,1.0,0.1,4.0,4553.996628046036,True,,,1,8997c1669b9f452c8e95f1555d13695e,2023-05-19_21-44-54,1684525494,4553.996628046036,391327,c32,172.16.6.32,4553.996628046036,0,1,0.004465341567993164,"13_lambda_reg=0.0002,learning_rate=0.0002",0.3,False,64,5000,True,0.00016837662336605198,0.000170600395764739,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
f9f5b_00014,2.966666666666667,89.0,0.4880503144654088,0.08810372633902046,0.9118962736609795,0.6353461637603484,0.9011111111111111,0.010256410256410265,0.0002468109130859375,0.8355698147157928,1249.7206346717999,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002719852313158212,0.04412842546992793,1.0,0.1,4.0,6240.534240245819,True,,,1,5b99c55639c54d8ab9436193d9fdf248,2023-05-19_22-13-05,1684527185,6240.534240245819,391570,c32,172.16.6.32,6240.534240245819,0,1,0.004866600036621094,"14_lambda_reg=0.0441,learning_rate=0.0003",0.3,False,64,5000,True,0.0002719852313158212,0.04412842546992793,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
f9f5b_00015,0.9533333333333335,28.6,0.8968553459119496,0.07903715498938431,0.9209628450106158,0.9085933817030171,0.9682222222222222,0.01646423751686905,5.45501708984375e-05,0.987864436126601,904.2438839758,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002864548812651612,0.0019047190358106193,1.0,0.1,4.0,4514.997101306915,True,,,1,9840a23214ab408d952c41bbcc22b015,2023-05-19_21-44-25,1684525465,4514.997101306915,391633,c32,172.16.6.32,4514.997101306915,0,1,0.0047986507415771484,"15_lambda_reg=0.0019,learning_rate=0.0003",0.3,False,64,5000,True,0.0002864548812651612,0.0019047190358106193,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
f9f5b_00016,0.6733333333333332,20.2,0.9559748427672956,0.07903774083695447,0.9209622591630454,0.9380134325934776,0.9775555555555556,0.017813765182186227,0.00012359619140625,0.9905482137855524,1048.9302240298,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004276757436688269,0.00043204907434312676,1.0,0.1,4.0,5239.49085855484,True,,,1,79e99b6ae60c4f56bce56fca8a2e7e7c,2023-05-19_21-56-30,1684526190,5239.49085855484,391636,c32,172.16.6.32,5239.49085855484,0,1,0.005051851272583008,"16_lambda_reg=0.0004,learning_rate=0.0004",0.3,False,64,5000,True,0.0004276757436688269,0.0004320490743431268,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
f9f5b_00017,1.16,34.8,0.9257861635220126,0.1345165946128877,0.8654834053871123,0.8945168739416829,0.9613333333333334,0.031039136302294202,6.866455078125e-06,0.9840738760301818,1105.2600227370003,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00019917156312850433,0.00012517057057201297,1.0,0.1,4.0,5520.254405260086,True,,,1,0cea55a963f249d7932bda2d076e4d12,2023-05-19_22-01-10,1684526470,5520.254405260086,391638,c32,172.16.6.32,5520.254405260086,0,1,0.004237174987792969,"17_lambda_reg=0.0001,learning_rate=0.0002",0.3,False,64,5000,True,0.0001991715631285043,0.00012517057057201297,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
f9f5b_00018,1.8133333333333332,54.4,0.7572327044025157,0.11604883904626591,0.8839511609537342,0.8154561432792855,0.9395555555555557,0.0213225371120108,0.0003631591796875,0.9539649801814647,986.3244563224,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000274091869314897,0.008142709775937696,1.0,0.1,4.0,4924.703365564346,True,,,1,e842791895ba49c08e60d8a2ea22db7d,2023-05-19_21-51-15,1684525875,4924.703365564346,391640,c32,172.16.6.32,4924.703365564346,0,1,0.004418611526489258,"18_lambda_reg=0.0081,learning_rate=0.0003",0.3,False,64,5000,True,0.000274091869314897,0.008142709775937696,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
f9f5b_00019,0.8733333333333334,26.2,0.9371069182389938,0.09580848713283482,0.904191512867165,0.9200282966042085,0.9708888888888889,0.021862348178137658,2.6702880859375e-06,0.9860209304102053,1099.4589384105998,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00020653102059374498,0.0010492225911418421,1.0,0.1,4.0,5491.092758655548,True,,,1,486d44ebacd241a1b11ee2a39053159a,2023-05-19_22-00-41,1684526441,5491.092758655548,391642,c32,172.16.6.32,5491.092758655548,0,1,0.004412412643432617,"19_lambda_reg=0.0010,learning_rate=0.0002",0.3,False,64,5000,True,0.00020653102059374498,0.0010492225911418421,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
f9f5b_00020,0.9933333333333334,29.8,0.9232704402515722,0.10647471438895602,0.8935252856110439,0.9080530040064445,0.9668888888888889,0.023751686909581647,3.08990478515625e-05,0.987849158454918,953.0225973197997,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002614788605418751,0.0004639895661222324,1.0,0.1,4.0,4761.191379070282,True,,,1,b3b94b18f9674c1fbc2d7673aac989e2,2023-05-19_21-48-32,1684525712,4761.191379070282,391644,c32,172.16.6.32,4761.191379070282,0,1,0.004663944244384766,"20_lambda_reg=0.0005,learning_rate=0.0003",0.3,False,64,5000,True,0.0002614788605418751,0.0004639895661222324,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
f9f5b_00021,1.2333333333333336,37.0,0.8830188679245283,0.11619064148029075,0.8838093585197093,0.8829801151664611,0.9588888888888889,0.024831309041835347,0.0001102447509765625,0.9768713025912629,965.9165098448,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00011100166002062338,0.0029296113222406395,1.0,0.1,4.0,4825.184281826019,True,,,1,3854a3e7db5b4236b57de675985df80a,2023-05-19_21-49-41,1684525781,4825.184281826019,392006,c32,172.16.6.32,4825.184281826019,0,1,0.004392385482788086,"21_lambda_reg=0.0029,learning_rate=0.0001",0.3,False,64,5000,True,0.00011100166002062339,0.0029296113222406395,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
f9f5b_00022,1.22,36.6,0.9157232704402517,0.137154139057604,0.862845860942396,0.8884055197009502,0.9593333333333334,0.03130904183535761,1.52587890625e-06,0.9855218598018995,985.1703061108001,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001359208127781713,0.00015348085650515443,1.0,0.1,4.0,4921.193958997726,True,,,1,7f985f15a7734f838c33e8cb0e9ef2bb,2023-05-19_21-51-22,1684525882,4921.193958997726,392070,c32,172.16.6.32,4921.193958997726,0,1,0.0063037872314453125,"22_lambda_reg=0.0002,learning_rate=0.0001",0.3,False,64,5000,True,0.0001359208127781713,0.00015348085650515443,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
f9f5b_00023,1.2,36.0,0.8641509433962264,0.09510984649326282,0.9048901535067373,0.8839539480447935,0.96,0.019433198380566806,8.544921875e-05,0.9794379514339792,925.0176398306,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00015469186925560146,0.00263334459911038,1.0,0.1,4.0,4620.471680402756,True,,,1,f6b5c0a8437d4599979c4f86f9f64658,2023-05-19_21-46-27,1684525587,4620.471680402756,392134,c32,172.16.6.32,4620.471680402756,0,1,0.0051610469818115234,"23_lambda_reg=0.0026,learning_rate=0.0002",0.3,False,64,5000,True,0.00015469186925560146,0.00263334459911038,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
f9f5b_00024,0.9066666666666666,27.2,0.9345911949685535,0.10046221012459414,0.8995377898754059,0.9163159850761831,0.9697777777777778,0.02267206477732795,5.37872314453125e-05,0.9880834160873884,965.7239338626001,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00039881590611305737,0.000513433569034294,1.0,0.1,4.0,4822.435582876205,True,,,1,0eb73029487a424b9faff7127debf9b4,2023-05-19_21-49-55,1684525795,4822.435582876205,392196,c32,172.16.6.32,4822.435582876205,0,1,0.0063779354095458984,"24_lambda_reg=0.0005,learning_rate=0.0004",0.3,False,64,5000,True,0.00039881590611305737,0.000513433569034294,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
f9f5b_00025,2.1,63.0,0.6691823899371069,0.08694009272334077,0.9130599072766593,0.7717968404085958,0.93,0.014035087719298244,2.17437744140625e-05,0.9242804641017152,1031.3931052612002,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002899854594774071,0.019136682421483676,1.0,0.1,4.0,5149.701915979385,True,,,1,90b4dd8fb2bc47f5926bc151313a6b95,2023-05-19_21-55-28,1684526128,5149.701915979385,392260,c32,172.16.6.32,5149.701915979385,0,1,0.004724025726318359,"25_lambda_reg=0.0191,learning_rate=0.0003",0.3,False,64,5000,True,0.0002899854594774071,0.019136682421483676,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
f9f5b_00026,3.013333333333333,90.4,0.49056603773584906,0.10753249504046662,0.8924675049595334,0.632733612360098,0.8995555555555554,0.012685560053981115,8.9263916015625e-05,0.8315857374447244,1188.0681738972003,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00014966784291564172,0.048208846127632037,1.0,0.1,4.0,5931.458765268326,True,,,1,1c1ea80203094466bde8fb7d7daee1a7,2023-05-19_22-08-36,1684526916,5931.458765268326,392324,c32,172.16.6.32,5931.458765268326,0,1,0.004140138626098633,"26_lambda_reg=0.0482,learning_rate=0.0001",0.3,False,64,5000,True,0.00014966784291564172,0.048208846127632037,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
f9f5b_00027,0.82,24.6,0.9207547169811321,0.07532275052556452,0.9246772494744355,0.9225444264907308,0.9726666666666667,0.01619433198380569,1.068115234375e-05,0.9875062596015922,988.7117888704,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003265803724327726,0.0016083839687217548,1.0,0.1,4.0,4938.869064092636,True,,,1,b9419ce22b2d48c58ee105458745d912,2023-05-19_21-52-10,1684525930,4938.869064092636,392386,c32,172.16.6.32,4938.869064092636,0,1,0.004068851470947266,"27_lambda_reg=0.0016,learning_rate=0.0003",0.3,False,64,5000,True,0.0003265803724327726,0.0016083839687217548,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
f9f5b_00028,0.5066666666666667,15.2,0.9672955974842766,0.06020322428657465,0.9397967757134253,0.9530905513437,0.9831111111111112,0.013495276653171406,6.103515625e-06,0.9945085257895586,992.6108628046001,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008805334737427152,0.00012562637428565802,1.0,0.1,4.0,4958.3164031505585,True,,,1,dbfc818d6ddb40cc966872e1e3d1dd31,2023-05-19_21-52-35,1684525955,4958.3164031505585,392450,c32,172.16.6.32,4958.3164031505585,0,1,0.005175352096557617,"28_lambda_reg=0.0001,learning_rate=0.0009",0.3,False,64,5000,True,0.0008805334737427153,0.00012562637428565802,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
f9f5b_00029,1.0133333333333332,30.4,0.8918238993710693,0.0848139701467332,0.9151860298532668,0.9032631068363438,0.9662222222222223,0.017813765182186227,3.814697265625e-06,0.9811422605861534,1051.6590440118,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001535698430066387,0.0019270178843648791,1.0,0.1,4.0,5252.569218635559,True,,,1,1c32cb644bd2423598a3eef307d95cf8,2023-05-19_21-57-36,1684526256,5252.569218635559,392512,c32,172.16.6.32,5252.569218635559,0,1,0.004584074020385742,"29_lambda_reg=0.0019,learning_rate=0.0002",0.3,False,64,5000,True,0.0001535698430066387,0.0019270178843648793,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
f9f5b_00030,2.3,69.0,0.6389937106918239,0.1027813267616718,0.8972186732383282,0.745672154252215,0.9233333333333332,0.015654520917678827,0.000336456298828125,0.9288688581637936,985.6585793311999,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001705938699399965,0.020555390796085902,1.0,0.1,4.0,4922.929059743881,True,,,1,b4e9137bedca494283c1ce92543e7fcb,2023-05-19_21-52-12,1684525932,4922.929059743881,392597,c32,172.16.6.32,4922.929059743881,0,1,0.004760026931762695,"30_lambda_reg=0.0206,learning_rate=0.0002",0.3,False,64,5000,True,0.0001705938699399965,0.020555390796085902,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
f9f5b_00031,2.3866666666666667,71.6,0.6062893081761007,0.08514348841368853,0.9148565115863114,0.7287333123081764,0.9204444444444444,0.012145748987854255,0.0001773834228515625,0.887654792520731,1198.7313729155999,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010604161878356524,0.032262464225009474,1.0,0.1,4.0,5986.201370954514,True,,,1,d09c67a93b504e8daa7a1b3757a780b1,2023-05-19_22-10-02,1684527002,5986.201370954514,392659,c32,172.16.6.32,5986.201370954514,0,1,0.0053632259368896484,"31_lambda_reg=0.0323,learning_rate=0.0001",0.3,False,64,5000,True,0.00010604161878356525,0.032262464225009474,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
f9f5b_00032,0.9733333333333333,29.2,0.9257861635220126,0.10441541544673986,0.8955845845532601,0.9102163053426293,0.9675555555555556,0.02348178137651822,2.288818359375e-06,0.9855524151452653,1067.4550295506,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00030327956507869867,0.0005785895137817223,1.0,0.1,4.0,5331.553660869598,True,,,1,d9bdd2af57b34fe3bca8fdc64d5c6822,2023-05-19_21-59-14,1684526354,5331.553660869598,392723,c32,172.16.6.32,5331.553660869598,0,1,0.006220340728759766,"32_lambda_reg=0.0006,learning_rate=0.0003",0.3,False,64,5000,True,0.00030327956507869867,0.0005785895137817223,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
f9f5b_00033,1.6666666666666665,50.0,0.7509433962264151,0.08120896004208238,0.9187910399579178,0.8261073909667311,0.9444444444444444,0.014035087719298244,0.0004413604736328125,0.9624322053319074,890.0387063063997,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002403155918606431,0.009269154574973008,1.0,0.1,4.0,4444.30286693573,True,,,1,0ff25c46bfe1450f8f784f284f96f1b2,2023-05-19_21-44-34,1684525474,4444.30286693573,392788,c32,172.16.6.32,4444.30286693573,0,1,0.005070924758911133,"33_lambda_reg=0.0093,learning_rate=0.0002",0.3,False,64,5000,True,0.0002403155918606431,0.009269154574973008,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
f9f5b_00034,0.9666666666666668,29.0,0.9132075471698113,0.09449841502468455,0.9055015849753154,0.9092860854783036,0.9677777777777777,0.020512820512820485,0.000269317626953125,0.9867593512082091,824.7021540062,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00039110671173473105,0.0009948986487300655,1.0,0.1,4.0,4119.2097408771515,True,,,1,722c8d7e450b4773b5ca9a70f8f9f199,2023-05-19_21-39-15,1684525155,4119.2097408771515,392857,c32,172.16.6.32,4119.2097408771515,0,1,0.004561424255371094,"34_lambda_reg=0.0010,learning_rate=0.0004",0.3,False,64,5000,True,0.00039110671173473105,0.0009948986487300655,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
f9f5b_00035,3.0933333333333333,92.8,0.4930817610062893,0.13346272282961835,0.8665372771703815,0.628026818822802,0.8968888888888887,0.016464237516869075,4.57763671875e-06,0.8531153718839916,1282.8187547394002,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007422700140372187,0.04263830679211295,1.0,0.1,4.0,6405.057104587555,True,,,1,0836b10c956841fd8839c6286a37a5f4,2023-05-19_22-17-28,1684527448,6405.057104587555,392919,c32,172.16.6.32,6405.057104587555,0,1,0.005174160003662109,"35_lambda_reg=0.0426,learning_rate=0.0007",0.3,False,64,5000,True,0.0007422700140372187,0.04263830679211295,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
f9f5b_00036,0.8666666666666666,26.0,0.939622641509434,0.09861376180135498,0.901386238198645,0.9200341408983712,0.971111111111111,0.02213225371120109,6.103515625e-06,0.9878304857450836,1140.4364571145998,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00012201104800433709,0.0004768414707130411,1.0,0.1,4.0,5694.560117483139,True,,,1,094516b7daba4c1c985caaabe92cd7e5,2023-05-19_22-05-44,1684526744,5694.560117483139,392985,c32,172.16.6.32,5694.560117483139,0,1,0.00508880615234375,"36_lambda_reg=0.0005,learning_rate=0.0001",0.3,False,64,5000,True,0.0001220110480043371,0.00047684147071304107,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
