trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/prethreshold,hparam/compute_weights,hparam/joint_learn,hparam/progress_rate,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/multiplier,config/prethreshold,config/compute_weights,config/joint_learn,config/progress_rate
860bd_00010,82.24440000000001,41122.2,0.3879154078549849,0.9638073532549356,0.03619264674506436,0.06580340323104865,0.8355112,0.1590909274919946,0.0,0.6048328540831452,6280.233570866801,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00013457920334316808,0.0008017368882355885,0.3,0.0,1.0,0.25,31174.365569591522,True,,,1,15be1aba7f3749daad85788ea617accc,2023-05-21_04-14-03,1684635243,31174.365569591522,445972,c31,172.16.6.31,31174.365569591522,0,1,0.006074428558349609,"10_lambda_reg=0.0008,learning_rate=0.0001",0.3,False,64,5000,True,0.00013457920334316808,0.0008017368882355885,[],0.3,False,True,0.25
860bd_00011,68.1044,34052.2,0.3712655253440752,0.9595496462386922,0.04045035376130778,0.0720343708350248,0.8637912,0.1302690864339469,0.0,0.6039154734312897,6642.371709835,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001626892344778872,0.001179934892721317,0.3,0.0,1.0,0.25,32967.18373799324,True,,,1,94e79a1f4cca4c87b6f714fa8609ee8c,2023-05-21_04-44-02,1684637042,32967.18373799324,446093,c31,172.16.6.31,32967.18373799324,0,1,0.006295442581176758,"11_lambda_reg=0.0012,learning_rate=0.0002",0.3,False,64,5000,True,0.0001626892344778872,0.001179934892721317,[],0.3,False,True,0.25
860bd_00012,37.385200000000005,18692.6,0.41181604565290364,0.918378061586836,0.08162193841316413,0.1335682383285916,0.9252296,0.06857878479967291,0.0,0.6639046200473143,6283.365835385999,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00023727072700212293,0.0009805412795038813,0.3,0.0,1.0,0.25,31189.218137025833,True,,,1,a0659e69ae514199890baa62f7b5727a,2023-05-21_04-14-31,1684635271,31189.218137025833,446158,c31,172.16.6.31,31189.218137025833,0,1,0.006887912750244141,"12_lambda_reg=0.0010,learning_rate=0.0002",0.3,False,64,5000,True,0.00023727072700212293,0.0009805412795038813,[],0.3,False,True,0.25
860bd_00013,113.19679999999998,56598.4,0.43155421282309503,0.9759731598644233,0.024026840135576617,0.04542891746804088,0.7736064,0.2222685520664235,0.0,0.5936277314246281,6519.266783681401,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00017605646286912534,0.00010431883726451348,0.3,0.0,1.0,0.25,32363.15877389908,True,,,1,5b3192a864fc45f2a3c3213005d18be1,2023-05-21_04-34-11,1684636451,32363.15877389908,446222,c31,172.16.6.31,32363.15877389908,0,1,0.006451845169067383,"13_lambda_reg=0.0001,learning_rate=0.0002",0.3,False,64,5000,True,0.00017605646286912534,0.00010431883726451348,[],0.3,False,True,0.25
860bd_00014,23.869600000000002,11934.8,0.4861362873447465,0.8521352757548147,0.1478647242451852,0.22124664029701718,0.9522608,0.04211787661777744,0.0,0.7356130947406557,6288.2210165648,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000284454826170304,0.000958966136904722,0.3,0.0,1.0,0.25,31219.381637573242,True,,,1,0751cbaf3baa4f1a82728c64ef39e5d0,2023-05-21_04-15-14,1684635314,31219.381637573242,446285,c31,172.16.6.31,31219.381637573242,0,1,0.006989479064941406,"14_lambda_reg=0.0010,learning_rate=0.0003",0.3,False,64,5000,True,0.000284454826170304,0.000958966136904722,[],0.3,False,True,0.25
860bd_00015,7.005599999999999,3502.8,0.10587445451493789,0.6261279991847344,0.37387200081526556,0.15719639610158037,0.9859888,0.0033972820124604786,0.0,0.6044053419907102,6667.477711082,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003154095262662745,0.04639945367787289,0.3,0.0,1.0,0.25,33098.95100092888,True,,,1,4386898cbada4467b34293986097b461,2023-05-21_04-46-41,1684637201,33098.95100092888,446350,c31,172.16.6.31,33098.95100092888,0,1,0.008010149002075195,"15_lambda_reg=0.0464,learning_rate=0.0003",0.3,False,64,5000,True,0.0003154095262662745,0.04639945367787289,[],0.3,False,True,0.25
860bd_00016,50.337599999999995,25168.8,0.4518966096005371,0.9251264864677367,0.0748735135322632,0.12530899475507154,0.8993247999999999,0.09527934871933966,0.0,0.6608779269159013,6623.5579799556,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003521486970671901,0.0004532776209039649,0.3,0.0,1.0,0.25,32874.90705513954,True,,,1,593ce4598ada4d90a647d94fd5474682,2023-05-21_04-43-05,1684636985,32874.90705513954,446430,c31,172.16.6.31,32874.90705513954,0,1,0.0070307254791259766,"16_lambda_reg=0.0005,learning_rate=0.0004",0.3,False,64,5000,True,0.0003521486970671901,0.00045327762090396494,[],0.3,False,True,0.25
860bd_00017,86.7612,43380.6,0.39778449144008055,0.9680738726745316,0.03192612732546844,0.05846459621127561,0.8264775999999999,0.16835248824998686,0.0,0.6116678764432235,6598.817365057202,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010331481703002386,0.0011858918754627226,0.3,0.0,1.0,0.25,32749.026257514954,True,,,1,025f707753b24e2ba292add989de8f77,2023-05-21_04-41-08,1684636868,32749.026257514954,446495,c31,172.16.6.31,32749.026257514954,0,1,0.007756948471069336,"17_lambda_reg=0.0012,learning_rate=0.0001",0.3,False,64,5000,True,0.00010331481703002386,0.0011858918754627226,[],0.3,False,True,0.25
860bd_00018,33.893600000000006,16946.8,0.28237663645518635,0.8862140593147311,0.113785940685269,0.14596828085413524,0.9322128,0.059950368592144,0.0,0.6087297022185785,6607.357631454402,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003522595144258079,0.00442642327005749,0.3,0.0,1.0,0.25,32798.78363323212,True,,,1,0aa0d4c97770482d99bc556f56fdc651,2023-05-21_04-42-05,1684636925,32798.78363323212,446558,c31,172.16.6.31,32798.78363323212,0,1,0.008197307586669922,"18_lambda_reg=0.0044,learning_rate=0.0004",0.3,False,64,5000,True,0.0003522595144258079,0.00442642327005749,[],0.3,False,True,0.25
860bd_00019,9.8612,4930.6,0.2993622020812353,0.7459870421699799,0.25401295783002,0.2711570945662614,0.9802776,0.01151076224288623,0.0,0.712968996705053,6625.2630098856,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006548898604449488,0.00514590984098996,0.3,0.0,1.0,0.25,32882.87049603462,True,,,1,cbe22f75f6e44e30bf910f9d180eea16,2023-05-21_04-43-38,1684637018,32882.87049603462,446624,c31,172.16.6.31,32882.87049603462,0,1,0.007450580596923828,"19_lambda_reg=0.0051,learning_rate=0.0007",0.3,False,64,5000,True,0.0006548898604449488,0.00514590984098996,[],0.3,False,True,0.25
860bd_00020,59.87239999999999,29936.2,0.46619671030547166,0.9251524974232679,0.07484750257673206,0.12356759210910492,0.8802552,0.11475137741325636,0.0,0.664546261550725,6295.863564187,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003915130210646804,0.00034153223273721423,0.3,0.0,1.0,0.25,31253.708188056946,True,,,1,1dc64294740a45788d885865eb809422,2023-05-21_04-16-38,1684635398,31253.708188056946,446687,c31,172.16.6.31,31253.708188056946,0,1,0.0077702999114990234,"20_lambda_reg=0.0003,learning_rate=0.0004",0.3,False,64,5000,True,0.0003915130210646804,0.00034153223273721423,[],0.3,False,True,0.25
860bd_00021,7.1952,3597.6,0.13259483048002685,0.6969084849420046,0.3030915150579953,0.18177551568073544,0.9856096000000001,0.004103294861570461,0.0,0.5982271247032951,6320.857383565,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00016395600724933727,0.03476454291593399,0.3,0.0,1.0,0.25,31380.93654036522,True,,,1,3e22669cbe4e499ca467fa4925fe21e5,2023-05-21_04-18-54,1684635534,31380.93654036522,446752,c31,172.16.6.31,31380.93654036522,0,1,0.0095367431640625,"21_lambda_reg=0.0348,learning_rate=0.0002",0.3,False,64,5000,True,0.00016395600724933727,0.03476454291593399,[],0.3,False,True,0.25
860bd_00022,64.9232,32461.6,0.44142329640819067,0.957172327142783,0.04282767285721701,0.07790631235931282,0.8701536000000001,0.12467603968893334,0.0,0.6558044049673349,6296.362271444,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00015586306141858044,0.0008808650848310635,0.3,0.0,1.0,0.25,31260.82142138481,True,,,1,16edafd3d21d4078a0c81af0221eaf88,2023-05-21_04-17-03,1684635423,31260.82142138481,446816,c31,172.16.6.31,31260.82142138481,0,1,0.008907556533813477,"22_lambda_reg=0.0009,learning_rate=0.0002",0.3,False,64,5000,True,0.00015586306141858044,0.0008808650848310634,[],0.3,False,True,0.25
860bd_00023,7.8924,3946.2,0.13742866733803288,0.7394929509657733,0.26050704903422667,0.17559660769596414,0.9842152000000001,0.005572805550945081,0.0,0.5993267145593566,6289.896150252399,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001221705441133599,0.03340136624355172,0.3,0.0,1.0,0.25,31231.482680797577,True,,,1,35110d7a2f0f4807bc25832e29b10e73,2023-05-21_04-16-44,1684635404,31231.482680797577,446882,c31,172.16.6.31,31231.482680797577,0,1,0.009051322937011719,"23_lambda_reg=0.0334,learning_rate=0.0001",0.3,False,64,5000,True,0.0001221705441133599,0.03340136624355172,[],0.3,False,True,0.25
860bd_00024,7.0372,3518.6,0.2089291708627056,0.647899886859939,0.35210011314006096,0.26149228097596666,0.9859256000000001,0.004704053501524164,0.0,0.6795812536287811,6603.191569172201,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00042645368347226514,0.011225670071757593,0.3,0.0,1.0,0.25,32770.16723227501,True,,,1,5e62cdc9464d464cbaca6893a5140647,2023-05-21_04-42-34,1684636954,32770.16723227501,446947,c31,172.16.6.31,32770.16723227501,0,1,0.011848688125610352,"24_lambda_reg=0.0112,learning_rate=0.0004",0.3,False,64,5000,True,0.00042645368347226514,0.011225670071757593,[],0.3,False,True,0.25
860bd_00025,32.552,16276.0,0.365021819402484,0.8800717354165688,0.1199282645834312,0.16798337424495188,0.934896,0.058231486391845236,0.0,0.6470225607805518,6353.9959988192,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00020683982323924213,0.0021686804772184545,0.3,0.0,1.0,0.25,31545.23427081108,True,,,1,94af5560b5c646fb8ef4adb807692909,2023-05-21_04-22-19,1684635739,31545.23427081108,447010,c31,172.16.6.31,31545.23427081108,0,1,0.012614250183105469,"25_lambda_reg=0.0022,learning_rate=0.0002",0.3,False,64,5000,True,0.0002068398232392421,0.0021686804772184545,[],0.3,False,True,0.25
860bd_00026,62.717200000000005,31358.6,0.3567640147700571,0.9515116813484001,0.04848831865160002,0.08336983527272487,0.8745655999999998,0.11918986644860152,0.0,0.6104104226676729,6399.178242380602,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00016282809361366693,0.001958293580198771,0.3,0.0,1.0,0.25,31762.62243127823,True,,,1,e32670f792c74e7b9f362527b2760d14,2023-05-21_04-26-09,1684635969,31762.62243127823,447088,c31,172.16.6.31,31762.62243127823,0,1,0.010345935821533203,"26_lambda_reg=0.0020,learning_rate=0.0002",0.3,False,64,5000,True,0.00016282809361366693,0.001958293580198771,[],0.3,False,True,0.25
860bd_00027,39.302800000000005,19651.4,0.29976502181940246,0.9123720748731452,0.08762792512685476,0.1262795697359432,0.9213944,0.07110893405823795,0.0,0.6068263087944195,6554.784323356001,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002068885202549257,0.0046371548813630105,0.3,0.0,1.0,0.25,32531.610234737396,True,,,1,6146731c0c4141b9bdf97fcb3da738ff,2023-05-21_04-39-10,1684636750,32531.610234737396,447151,c31,172.16.6.31,32531.610234737396,0,1,0.011695146560668945,"27_lambda_reg=0.0046,learning_rate=0.0002",0.3,False,64,5000,True,0.0002068885202549257,0.0046371548813630105,[],0.3,False,True,0.25
860bd_00028,7.538799999999999,3769.4,0.12903658945955018,0.7501168462022928,0.24988315379770726,0.16982972532142462,0.9849224,0.004755870958339581,0.0,0.5857818783732698,6618.139598771,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00015518014215575146,0.0390117046133903,0.3,0.0,1.0,0.25,32839.65286183357,True,,,1,b6c9e01027cc449d805f7b7ec965800e,2023-05-21_04-44-30,1684637070,32839.65286183357,447218,c31,172.16.6.31,32839.65286183357,0,1,0.01165461540222168,"28_lambda_reg=0.0390,learning_rate=0.0002",0.3,False,64,5000,True,0.00015518014215575146,0.0390117046133903,[],0.3,False,True,0.25
860bd_00029,7.0316,3515.8,0.1270896273917422,0.6844817990670029,0.31551820093299715,0.17704738576097323,0.9859368,0.003705757810064725,0.0,0.6140031511768147,6609.7228661297995,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00023674711468851212,0.03213614146482121,0.3,0.0,1.0,0.25,32808.952567100525,True,,,1,4a9fc772df05411cb09bb1b24d848fea,2023-05-21_04-44-15,1684637055,32808.952567100525,447282,c31,172.16.6.31,32808.952567100525,0,1,0.014666318893432617,"29_lambda_reg=0.0321,learning_rate=0.0002",0.3,False,64,5000,True,0.00023674711468851212,0.03213614146482121,[],0.3,False,True,0.25
860bd_00030,9.724,4862.0,0.11809331990600873,0.7862687081783295,0.21373129182167036,0.13893873175718013,0.980552,0.009047004100865919,0.0,0.5758530171539507,6372.4382461318,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001403314012064983,0.040818274418983044,0.3,0.0,1.0,0.25,31634.911138772964,True,,,1,231655784f1b44b589d7ea3ab85a1185,2023-05-21_04-24-55,1684635895,31634.911138772964,447347,c31,172.16.6.31,31634.911138772964,0,1,0.010582923889160156,"30_lambda_reg=0.0408,learning_rate=0.0001",0.3,False,64,5000,True,0.0001403314012064983,0.040818274418983044,[],0.3,False,True,0.25
860bd_00031,7.821199999999999,3910.6,0.11889895938234307,0.6745373320974716,0.3254626679025284,0.16414932292885537,0.9843576,0.005205225466660713,0.0,0.6339724600093696,6568.0892051112,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0009723393815954959,0.03799368852475903,0.3,0.0,1.0,0.25,32605.823782444,True,,,1,44fe22d3b7c14511b941061d9bef8edb,2023-05-21_04-41-21,1684636881,32605.823782444,447411,c31,172.16.6.31,32605.823782444,0,1,0.014982461929321289,"31_lambda_reg=0.0380,learning_rate=0.0010",0.3,False,64,5000,True,0.0009723393815954959,0.03799368852475903,[],0.3,False,True,0.25
860bd_00032,23.6612,11830.6,0.27962403491104404,0.8715303354349043,0.12846966456509562,0.16184274321917008,0.9526776,0.03920557361519872,0.0,0.6331047206311686,6638.482775001799,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00012546846279879804,0.007219837564496044,0.3,0.0,1.0,0.25,32945.251519203186,True,,,1,6f60fa3c3800439bb3931a67acd28a3c,2023-05-21_04-47-16,1684637236,32945.251519203186,447483,c31,172.16.6.31,32945.251519203186,0,1,0.01100015640258789,"32_lambda_reg=0.0072,learning_rate=0.0001",0.3,False,64,5000,True,0.00012546846279879804,0.007219837564496044,[],0.3,False,True,0.25
860bd_00033,58.34439999999999,29172.2,0.43148707620006715,0.9529326701029909,0.04706732989700928,0.0844621424255517,0.8833112,0.11123993506624943,0.0,0.6402015962321151,6353.8877127642,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002838205008959657,0.00045103270154300547,0.3,0.0,1.0,0.25,31540.754919052124,True,,,1,7c950e3f54bd494bb2e38a5de37f8ab7,2023-05-21_04-24-04,1684635844,31540.754919052124,447547,c31,172.16.6.31,31540.754919052124,0,1,0.014577388763427734,"33_lambda_reg=0.0005,learning_rate=0.0003",0.3,False,64,5000,True,0.0002838205008959657,0.00045103270154300547,[],0.3,False,True,0.25
860bd_00034,19.3628,9681.4,0.48459214501510567,0.8259183780137928,0.1740816219862074,0.250550890697867,0.9612744,0.03297695337643358,0.0,0.7437406011197607,6351.418127898201,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00023498499699601817,0.0011519332063455422,0.3,0.0,1.0,0.25,31525.348659992218,True,,,1,c25ae569ed0d407ea9a1de4333f0d845,2023-05-21_04-24-00,1684635840,31525.348659992218,447615,c31,172.16.6.31,31525.348659992218,0,1,0.011473655700683594,"34_lambda_reg=0.0012,learning_rate=0.0002",0.3,False,64,5000,True,0.00023498499699601817,0.0011519332063455422,[],0.3,False,True,0.25
860bd_00035,37.3652,18682.6,0.4381336018798255,0.8291668919704476,0.17083310802955246,0.22062753184324424,0.9252696,0.06885568433453029,0.0,0.6919640933474731,6599.4069412332,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008546522208389615,0.0010952929943686465,0.3,0.0,1.0,0.25,32755.224645137787,True,,,1,cbcd4dd207e94ebb8b03db8b042282e9,2023-05-21_04-44-47,1684637087,32755.224645137787,447679,c31,172.16.6.31,32755.224645137787,0,1,0.016536474227905273,"35_lambda_reg=0.0011,learning_rate=0.0009",0.3,False,64,5000,True,0.0008546522208389616,0.0010952929943686465,[],0.3,False,True,0.25
860bd_00036,13.987200000000001,6993.6,0.3413897280966768,0.7316084992811686,0.2683915007188315,0.2854652570108696,0.9720255999999999,0.020369118415033527,0.0,0.7135054749114178,6500.0044177414,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008925701242276171,0.003660014348846369,0.3,0.0,1.0,0.25,32264.33104658127,True,,,1,89ed03f23b554df2aeefa50bbf82e76d,2023-05-21_04-36-53,1684636613,32264.33104658127,447743,c31,172.16.6.31,32264.33104658127,0,1,0.023781538009643555,"36_lambda_reg=0.0037,learning_rate=0.0009",0.3,False,64,5000,True,0.0008925701242276171,0.0036600143488463685,[],0.3,False,True,0.25
860bd_00037,7.522,3761.0,0.17885196374622356,0.6836454168059621,0.31635458319403786,0.2244008504425973,0.984956,0.005322624392258146,0.0,0.6430903423985032,6559.7685457516,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007354977214610299,0.014124518230233762,0.3,0.0,1.0,0.25,32551.01820039749,True,,,1,143989a4a37e47f2bfa2677321c62e1a,2023-05-21_04-41-55,1684636915,32551.01820039749,447819,c31,172.16.6.31,32551.01820039749,0,1,0.012699127197265625,"37_lambda_reg=0.0141,learning_rate=0.0007",0.3,False,64,5000,True,0.0007354977214610299,0.014124518230233762,[],0.3,False,True,0.25
860bd_00038,81.7348,40867.4,0.4010741859684458,0.9681721821926867,0.03182781780731324,0.05875197663454086,0.8365303999999998,0.15821812720376,0.0,0.6070225593672693,6315.738041695,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00019135546104294453,0.0005086058329623697,0.3,0.0,1.0,0.25,31358.34813809395,True,,,1,df7bc8a45bf64fb48cb426be8820b025,2023-05-21_04-22-16,1684635736,31358.34813809395,447885,c31,172.16.6.31,31358.34813809395,0,1,0.009755849838256836,"38_lambda_reg=0.0005,learning_rate=0.0002",0.3,False,64,5000,True,0.00019135546104294453,0.0005086058329623697,[],0.3,False,True,0.25
860bd_00039,103.21600000000001,51608.0,0.46424974823766363,0.9713441356670378,0.028655864332962154,0.05387497629059823,0.7935679999999998,0.2024605195509693,0.0,0.6240558231395207,6337.7358276212,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00015860313146581556,0.00012138324313649015,0.3,0.0,1.0,0.25,31455.38573861122,True,,,1,52e785af39ca4a6088f5c1b4d8bdbe9a,2023-05-21_04-24-06,1684635846,31455.38573861122,447951,c31,172.16.6.31,31455.38573861122,0,1,0.010177135467529297,"39_lambda_reg=0.0001,learning_rate=0.0002",0.3,False,64,5000,True,0.00015860313146581556,0.00012138324313649015,[],0.3,False,True,0.25
