trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/initial_path_coefficient,hparam/path_decay_factor,hparam/max_steps,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/hidden_size,config/initial_path_coefficient,config/path_decay_factor,config/log_det_parameter,config/max_steps
36955_00037,3.148,1574.0,0.26281407035175886,0.16522015560441258,0.8347798443955874,0.39923039141911526,0.9937039999999999,0.00043143421636226975,0.0142822265625,0.8065227431459949,8341.488211666801,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004765804209243648,0.008292263747476079,1.0,0.1,4.0,41442.0593521595,True,,,1,335545ffd913434dbe67c74b963ab919,2023-05-13_21-49-54,1684007394,41442.0593521595,398020,c11,172.16.6.11,41442.0593521595,0,1,0.012749671936035156,"37_lambda_reg=0.0083,learning_rate=0.0005",0.3,False,64,5000,True,0.0004765804209243648,0.008292263747476079,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
36955_00038,3.2928000000000006,1646.4,0.2222110552763819,0.18064114958463354,0.8193588504153665,0.34930743869096614,0.9934144,0.0003975646143300704,0.005975341796875,0.7433376239692071,8649.2627682494,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007292278132322584,0.0129689957686441,1.0,0.1,4.0,42980.63839316368,True,,,1,a4c0f68fd6b741d485347938cf14a8b6,2023-05-13_22-15-46,1684008946,42980.63839316368,398085,c11,172.16.6.11,42980.63839316368,0,1,0.012980461120605469,"38_lambda_reg=0.0130,learning_rate=0.0007",0.3,False,64,5000,True,0.0007292278132322584,0.0129689957686441,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
36955_00039,1.7972000000000001,898.6,0.6716582914572864,0.15450869536031836,0.8454913046396817,0.7484144695944275,0.9964055999999999,0.0009886698117011594,0.13228759765625,0.9738973592611255,6330.2116386384005,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002344197141198869,0.0011988230538524775,1.0,0.1,4.0,31442.205785512924,True,,,1,453f6fad5c7c4e5e990813cb65a1ace1,2023-05-13_19-03-40,1683997420,31442.205785512924,398150,c11,172.16.6.11,31442.205785512924,0,1,0.013594627380371094,"39_lambda_reg=0.0012,learning_rate=0.0002",0.3,False,64,5000,True,0.00023441971411988693,0.0011988230538524775,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
36955_00040,1.5416,770.8,0.7737688442211056,0.17097348003777615,0.8290265199622239,0.7997800064452504,0.9969168000000002,0.0012926898108947204,0.056500244140625,0.9829937395132591,6355.3470731302,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003509850022621301,0.0008797231770411876,1.0,0.1,4.0,31564.84589290619,True,,,1,a30caf42f7a94121a0a675d009a62596,2023-05-13_19-05-57,1683997557,31564.84589290619,398215,c11,172.16.6.11,31564.84589290619,0,1,0.00981760025024414,"40_lambda_reg=0.0009,learning_rate=0.0004",0.3,False,64,5000,True,0.0003509850022621301,0.0008797231770411876,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
36955_00041,1.818,909.0,0.788643216080402,0.23718433093244573,0.7628156690675543,0.7751905270763537,0.9963640000000001,0.0019692754324422525,0.082232666015625,0.9883497583478054,6022.9159032712,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002854088133355361,0.0004563013134031387,1.0,0.1,4.0,29906.951543331146,True,,,1,926ae16447f04f5783fd971ac99b2653,2023-05-13_18-38-32,1683995912,29906.951543331146,398279,c11,172.16.6.11,29906.951543331146,0,1,0.011277914047241211,"41_lambda_reg=0.0005,learning_rate=0.0003",0.3,False,64,5000,True,0.0002854088133355361,0.0004563013134031387,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
36955_00042,2.5576,1278.8,0.5293467336683417,0.24412976075023743,0.7558702392497626,0.6220354840297072,0.9948848,0.0013797830732631632,0.133050537109375,0.9596951231298624,6809.834901889999,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010905527614814278,0.002007484647673057,1.0,0.1,4.0,33826.52453017235,True,,,1,389f68c55b934d929b8011e1d949feca,2023-05-13_19-44-05,1683999845,33826.52453017235,398366,c11,172.16.6.11,33826.52453017235,0,1,0.010608673095703125,"42_lambda_reg=0.0020,learning_rate=0.0001",0.3,False,64,5000,True,0.00010905527614814278,0.002007484647673057,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
36955_00043,2.1968,1098.4,0.8486432160804019,0.3196556257002663,0.6803443742997337,0.7548440734141308,0.9956064,0.003214386516672696,0.062274169921875,0.989693423368607,6130.76827652,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00015239533803208,0.00021706725331252516,1.0,0.1,4.0,30448.93365073204,True,,,1,f64729a59a19410ebd0b860690ed7a3c,2023-05-13_18-48-02,1683996482,30448.93365073204,398439,c11,172.16.6.11,30448.93365073204,0,1,0.014419794082641602,"43_lambda_reg=0.0002,learning_rate=0.0002",0.3,False,64,5000,True,0.00015239533803208,0.00021706725331252516,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
36955_00044,3.6116,1805.8,0.11889447236180906,0.18136423349439712,0.8186357665056029,0.20729341621976224,0.9927768,0.00021128180315308498,0.0068115234375,0.6312647644091186,10433.7928641254,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00012277239575210003,0.0484703259223181,1.0,0.1,4.0,51869.29626059532,True,,,1,93e0f227b1514fa7933ac6b13e673675,2023-05-14_00-45-17,1684017917,51869.29626059532,398505,c11,172.16.6.11,51869.29626059532,0,1,0.018687725067138672,"44_lambda_reg=0.0485,learning_rate=0.0001",0.3,False,64,5000,True,0.00012277239575210003,0.0484703259223181,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
36955_00045,2.568,1284.0,0.4727638190954774,0.2003055642940012,0.7996944357059987,0.5938147098217439,0.9948640000000001,0.0009467360187089158,0.0544189453125,0.9266931852926177,7725.4038055182,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010363609412085718,0.0033753992367039102,1.0,0.1,4.0,38383.56237125397,True,,,1,d1a19918836f4f229fae109443b85aa3,2023-05-13_21-00-46,1684004446,38383.56237125397,398573,c11,172.16.6.11,38383.56237125397,0,1,0.015845060348510742,"45_lambda_reg=0.0034,learning_rate=0.0001",0.3,False,64,5000,True,0.00010363609412085718,0.0033753992367039102,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
36955_00046,2.8512,1425.6,0.365929648241206,0.18391897202469873,0.8160810279753014,0.5050676091254676,0.9942976,0.0006604572396274432,0.0285400390625,0.8882244298789217,7294.770447661399,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006705960532755315,0.0046724432709138045,1.0,0.1,4.0,36227.65063929558,True,,,1,7371251c9c19419882e33fb59e8cca2f,2023-05-13_20-25-05,1684002305,36227.65063929558,398638,c11,172.16.6.11,36227.65063929558,0,1,0.011878252029418945,"46_lambda_reg=0.0047,learning_rate=0.0007",0.3,False,64,5000,True,0.0006705960532755315,0.0046724432709138045,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
36955_00047,1.9132000000000002,956.6,0.8188944723618091,0.2655978274583891,0.7344021725416109,0.7734335302883204,0.9961736,0.002403935325188522,0.09271240234375,0.9885634205056167,6034.9706467920005,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00016404515310789578,0.00035306512452974075,1.0,0.1,4.0,29960.378356218338,True,,,1,9649c548c9a94e389391a95fec43f16b,2023-05-13_18-40-54,1683996054,29960.378356218338,398704,c11,172.16.6.11,29960.378356218338,0,1,0.012560367584228516,"47_lambda_reg=0.0004,learning_rate=0.0002",0.3,False,64,5000,True,0.00016404515310789578,0.00035306512452974075,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
36955_00048,2.0208000000000004,1010.4,0.8835175879396985,0.30554751196777846,0.6944524880322216,0.7774845655934197,0.9959583999999999,0.0031393895407443306,0.035028076171875,0.9893664842498044,6358.301268728601,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00024886001904679176,0.00014400878873668978,1.0,0.1,4.0,31581.656460762024,True,,,1,7d9dac18ca28484580646430418cc96f,2023-05-13_19-08-10,1683997690,31581.656460762024,398769,c11,172.16.6.11,31581.656460762024,0,1,0.014638662338256836,"48_lambda_reg=0.0001,learning_rate=0.0002",0.3,False,64,5000,True,0.00024886001904679176,0.00014400878873668978,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
36955_00049,3.4944,1747.2,0.1479396984924623,0.1493673595726836,0.8506326404273163,0.2519230768005083,0.9930112,0.00020805612676908503,0.002001953125,0.6563122138655861,10123.3922150936,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00031744912295366383,0.03428034212278861,1.0,0.1,4.0,50323.64971256256,True,,,1,4068d582411044dfbe77d1d9bbe4047d,2023-05-14_00-20-50,1684016450,50323.64971256256,398834,c11,172.16.6.11,50323.64971256256,0,1,0.014284610748291016,"49_lambda_reg=0.0343,learning_rate=0.0003",0.3,False,64,5000,True,0.00031744912295366383,0.03428034212278861,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
