trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/prethreshold,hparam/compute_weights,hparam/joint_learn,hparam/progress_rate,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/multiplier,config/prethreshold,config/compute_weights,config/joint_learn,config/progress_rate
436cd_00040,6.1228,3061.4,0.225,0.768505802879478,0.23149419712052194,0.2279428858924457,0.9877544,0.006094354838709681,0.0,0.6412713237903226,6439.6662923680005,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0009055911482903689,0.0056856929523781815,0.3,0.0,1.0,0.25,31966.101225614548,True,,,1,33e82f9fd2bb42daa5c0465e2ba03d42,2023-05-12_20-41-26,1683916886,31966.101225614548,329675,c11,172.16.6.11,31966.101225614548,0,1,0.021979093551635742,"40_lambda_reg=0.0057,learning_rate=0.0009",0.3,False,64,5000,True,0.000905591148290369,0.0056856929523781815,[],0.3,False,True,0.25
436cd_00041,5.2188,2609.4,0.10529999999999999,0.7520200926108442,0.24797990738915585,0.14414959543926803,0.9895624,0.003306451612903216,0.0,0.5593527868951613,6621.495326710399,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000624229402400772,0.05175240849848174,0.3,0.0,1.0,0.25,32865.04664373398,True,,,1,10aa3aba81554287b50be12ad3e46cb0,2023-05-12_20-56-41,1683917801,32865.04664373398,329742,c11,172.16.6.11,32865.04664373398,0,1,0.019564151763916016,"41_lambda_reg=0.0518,learning_rate=0.0006",0.3,False,64,5000,True,0.000624229402400772,0.05175240849848174,[],0.3,False,True,0.25
436cd_00042,29.821199999999997,14910.6,0.32680000000000003,0.8955894873574082,0.10441051264259198,0.149891108751186,0.9403576000000001,0.05469435483870968,0.0,0.6680244508064517,6604.899462689398,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003075261455375894,0.0014420268782023204,0.3,0.0,1.0,0.25,32784.276034116745,True,,,1,7d91cd585ef343e9abd21e24035e926d,2023-05-12_20-55-37,1683917737,32784.276034116745,329807,c11,172.16.6.11,32784.276034116745,0,1,0.014180660247802734,"42_lambda_reg=0.0014,learning_rate=0.0003",0.3,False,64,5000,True,0.0003075261455375894,0.0014420268782023204,[],0.3,False,True,0.25
436cd_00043,38.306,19153.0,0.3699,0.9346750109198769,0.06532498908012299,0.10599269434597376,0.9233880000000001,0.07214838709677421,0.0,0.6685025336693549,6622.2704451402005,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003485325021399706,0.0007434910768114279,0.3,0.0,1.0,0.25,32858.89829158783,True,,,1,820c7ac83f3a4d90842cdf46c37d15cb,2023-05-12_20-57-07,1683917827,32858.89829158783,329874,c11,172.16.6.11,32858.89829158783,0,1,0.017297744750976562,"43_lambda_reg=0.0007,learning_rate=0.0003",0.3,False,64,5000,True,0.0003485325021399706,0.0007434910768114279,[],0.3,False,True,0.25
436cd_00044,9.538,4769.0,0.11910000000000001,0.9051885161341267,0.09481148386587343,0.10166462815595038,0.9809239999999999,0.01212580645161292,0.0,0.5951334717741936,6415.960863305199,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00013354738719502433,0.017570674259323595,0.3,0.0,1.0,0.25,31848.338597774506,True,,,1,a82e608374ed43759e83fd11ec59f903,2023-05-12_20-40-33,1683916833,31848.338597774506,329945,c11,172.16.6.11,31848.338597774506,0,1,0.013464689254760742,"44_lambda_reg=0.0176,learning_rate=0.0001",0.3,False,64,5000,True,0.00013354738719502433,0.017570674259323595,[],0.3,False,True,0.25
436cd_00045,6.8924,3446.2,0.2624,0.7891516141098857,0.2108483858901144,0.23368184520737095,0.9862152,0.007947580645161323,0.0,0.6667845745967742,6557.462335030199,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004495648262771056,0.004127648579864378,0.3,0.0,1.0,0.25,32552.102366685867,True,,,1,db66a24440ca4626a336c605f96f328e,2023-05-12_20-52-34,1683917554,32552.102366685867,330010,c11,172.16.6.11,32552.102366685867,0,1,0.01496577262878418,"45_lambda_reg=0.0041,learning_rate=0.0004",0.3,False,64,5000,True,0.0004495648262771056,0.004127648579864378,[],0.3,False,True,0.25
436cd_00046,13.832400000000002,6916.2,0.28480000000000005,0.8463274075568112,0.15367259244318882,0.19257885125249544,0.9723352000000001,0.02212016129032257,0.0,0.6680919780241936,6402.4549381658,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00048385152037880893,0.0024354515588937862,0.3,0.0,1.0,0.25,31784.04630589485,True,,,1,1facdad0096e4fe8aa6a50f9bc2b048b,2023-05-12_20-40-01,1683916801,31784.04630589485,330102,c11,172.16.6.11,31784.04630589485,0,1,0.01880192756652832,"46_lambda_reg=0.0024,learning_rate=0.0005",0.3,False,64,5000,True,0.00048385152037880893,0.0024354515588937862,[],0.3,False,True,0.25
436cd_00047,15.739600000000001,7869.8,0.28080000000000005,0.9148744811228869,0.0851255188771129,0.1293080358385184,0.9685208,0.025933064516129044,0.0,0.6523915221774195,6560.024267225599,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00032718181432228805,0.0017170869113070104,0.3,0.0,1.0,0.25,32562.751762866974,True,,,1,d64f68adc1804dd885d0774853e8cddc,2023-05-12_20-53-18,1683917598,32562.751762866974,330178,c11,172.16.6.11,32562.751762866974,0,1,0.018831491470336914,"47_lambda_reg=0.0017,learning_rate=0.0003",0.3,False,64,5000,True,0.00032718181432228805,0.0017170869113070104,[],0.3,False,True,0.25
436cd_00048,17.0888,8544.4,0.196,0.9387144651225435,0.06128553487745634,0.0913977685723194,0.9658224000000001,0.02796935483870968,0.0,0.6264976350806452,6598.9086577368,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010961204826344105,0.003989900581110367,0.3,0.0,1.0,0.25,32752.485837221146,True,,,1,5daf3f7196b245b6878b46fcf1babafe,2023-05-12_20-56-49,1683917809,32752.485837221146,330256,c11,172.16.6.11,32752.485837221146,0,1,0.02203989028930664,"48_lambda_reg=0.0040,learning_rate=0.0001",0.3,False,64,5000,True,0.00010961204826344105,0.003989900581110367,[],0.3,False,True,0.25
436cd_00049,55.996399999999994,27998.2,0.3791,0.9707884513917122,0.029211548608287834,0.0540812570635271,0.8880072,0.10788870967741937,0.0,0.6519037699596775,6391.4967629124,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00015304129270039444,0.00018255504111686004,0.3,0.0,1.0,0.25,31724.493855953217,True,,,1,b0f88470b0d94e978554bc2b171d16ad,2023-05-12_20-39-59,1683916799,31724.493855953217,330324,c11,172.16.6.11,31724.493855953217,0,1,0.014736652374267578,"49_lambda_reg=0.0002,learning_rate=0.0002",0.3,False,64,5000,True,0.00015304129270039444,0.00018255504111686004,[],0.3,False,True,0.25
