trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,eval/priority_l2_norm,eval/priority_diff_mean,eval/priority_diff_std,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/l1_adj_reg,hparam/l2_adj_reg,hparam/priority_reg,hparam/init_temperature,hparam/temperature,hparam/shift,hparam/hard_threshold,hparam/symmetric,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/l1_adj_reg,config/l2_adj_reg,config/priority_reg,config/hidden_size,config/init_temperature,config/temperature,config/shift,config/hard_threshold,config/anneal,config/symmetric
ff4bf_00011,4.319999999999999,129.6,0.525,0.5309076908202066,0.46909230917979333,0.49447307184390155,0.8560000000000001,0.09307692307692306,0.0,0.7314273504273505,157.226934311,0.7262963056564331,0.10148961842060089,0.08487695455551147,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0029183450619863207,0.009317617091110926,0.016485344059750367,0.0041732155207659044,0.45,0.0009182384658900797,0.01512650920088121,0.0,0.0,785.7775466442108,True,,,1,b3547d6cbe264505b9e645e84f9fa6cf,2023-05-09_12-54-25,1683629665,785.7775466442108,390772,c01,172.16.6.1,785.7775466442108,0,1,0.00476837158203125,"11_l1_adj_reg=0.0093,l2_adj_reg=0.0165,learning_rate=0.0029,priority_reg=0.0042,shift=0.0151,temperature=0.0009",0.3,False,64,2000,False,0.0029183450619863207,0.009317617091110926,0.016485344059750367,0.0041732155207659044,,0.45,0.0009182384658900796,0.01512650920088121,False,cosine,False
ff4bf_00012,4.7333333333333325,142.0,0.33166666666666667,0.6067464589455999,0.39325354105440014,0.3588679282273331,0.8422222222222222,0.07923076923076922,0.0,0.5876121794871795,170.3799472512,0.736595630645752,0.10746201127767563,0.07634288817644119,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.003365985478996028,0.0150646377829633,0.019047664415112,0.0011295683479130103,0.45,0.000595492362922114,0.010086166244914329,0.0,0.0,851.9595792293549,True,,,1,a264d53dfd0d44b687c9951298c66eb4,2023-05-09_12-55-32,1683629732,851.9595792293549,390774,c01,172.16.6.1,851.9595792293549,0,1,0.0044727325439453125,"12_l1_adj_reg=0.0151,l2_adj_reg=0.0190,learning_rate=0.0034,priority_reg=0.0011,shift=0.0101,temperature=0.0006",0.3,False,64,2000,False,0.003365985478996028,0.0150646377829633,0.019047664415112,0.0011295683479130103,,0.45,0.000595492362922114,0.010086166244914329,False,cosine,False
ff4bf_00013,3.5199999999999996,105.6,0.7149999999999999,0.45020904328414113,0.5497909567158589,0.6207669300035901,0.8826666666666666,0.09153846153846153,0.0,0.8592574786324786,168.34004734939998,0.8545991778373718,0.0809771791100502,0.08130007982254028,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.001703426430359201,0.0032782841215309834,0.005549487205633761,0.00038947019915933415,0.45,0.0009588850187114914,0.01610409430057353,0.0,0.0,841.5986411571503,True,,,1,6ff37b761d804f7e9a1215a4f006fe7d,2023-05-09_12-55-26,1683629726,841.5986411571503,391438,c01,172.16.6.1,841.5986411571503,0,1,0.004762887954711914,"13_l1_adj_reg=0.0033,l2_adj_reg=0.0055,learning_rate=0.0017,priority_reg=0.0004,shift=0.0161,temperature=0.0010",0.3,False,64,2000,False,0.001703426430359201,0.003278284121530983,0.005549487205633761,0.00038947019915933415,,0.45,0.0009588850187114914,0.01610409430057353,False,cosine,False
ff4bf_00014,3.8133333333333335,114.4,0.74,0.4762132540777511,0.5237867459222488,0.6117827644135971,0.8728888888888889,0.10666666666666666,0.0,0.8990662393162394,172.55787564719998,1.1971406936645508,0.13119490444660187,0.14479875564575195,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00013179729811604694,0.00463697205606787,0.005563351030155875,0.005433031918246196,0.45,0.0005628736283388015,0.013687036167854305,0.0,0.0,862.711047410965,True,,,1,a355b779fe7e4aed84ba501ddfcd457a,2023-05-09_12-55-52,1683629752,862.711047410965,391501,c01,172.16.6.1,862.711047410965,0,1,0.005143404006958008,"14_l1_adj_reg=0.0046,l2_adj_reg=0.0056,learning_rate=0.0001,priority_reg=0.0054,shift=0.0137,temperature=0.0006",0.3,False,64,2000,False,0.00013179729811604694,0.00463697205606787,0.005563351030155875,0.005433031918246196,,0.45,0.0005628736283388015,0.013687036167854305,False,cosine,False
ff4bf_00015,4.393333333333333,131.8,0.8066666666666666,0.5273260424371516,0.47267395756284847,0.5959110524450864,0.8535555555555556,0.1392307692307692,0.0,0.9061175213675213,170.78172717720003,2.060950756072998,0.1399863064289093,0.17230387032032013,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00013510785200962443,0.001445165203643058,0.0027021455021125416,0.002471999005788364,0.45,0.0008456880268237057,0.01661962741501615,0.0,0.0,853.9822628498077,True,,,1,7f03ad2705984700af792b446ad62ec4,2023-05-09_12-55-43,1683629743,853.9822628498077,391504,c01,172.16.6.1,853.9822628498077,0,1,0.0048596858978271484,"15_l1_adj_reg=0.0014,l2_adj_reg=0.0027,learning_rate=0.0001,priority_reg=0.0025,shift=0.0166,temperature=0.0008",0.3,False,64,2000,False,0.00013510785200962443,0.001445165203643058,0.0027021455021125416,0.002471999005788364,,0.45,0.0008456880268237058,0.01661962741501615,False,cosine,False
ff4bf_00016,3.9,117.0,0.5349999999999999,0.4861028047611464,0.5138971952388536,0.5236592083735305,0.8699999999999999,0.07846153846153847,0.0,0.7549284188034188,171.6058510904,0.8149747848510742,0.10597185790538788,0.0870305672287941,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0010981981741516704,0.009450923819333941,0.0009513190542593784,0.0077835617906437575,0.45,0.0006203387317023045,0.01687887749748911,0.0,0.0,859.1983342170715,True,,,1,1665a92fb94b4f6db46aacc357aaf03e,2023-05-09_12-55-54,1683629754,859.1983342170715,391627,c01,172.16.6.1,859.1983342170715,0,1,0.004415750503540039,"16_l1_adj_reg=0.0095,l2_adj_reg=0.0010,learning_rate=0.0011,priority_reg=0.0078,shift=0.0169,temperature=0.0006",0.3,False,64,2000,False,0.0010981981741516704,0.009450923819333941,0.0009513190542593783,0.0077835617906437575,,0.45,0.0006203387317023045,0.01687887749748911,False,cosine,False
ff4bf_00017,3.1733333333333333,95.2,0.8533333333333335,0.43034401883980067,0.5696559811601992,0.6830149067348126,0.8942222222222223,0.09948717948717949,0.0,0.9450021367521367,171.254638554,0.449867308139801,0.043630097061395645,0.033489909023046494,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0006327726029422035,0.0011211963297298052,0.002309271802654705,0.0012599508828009497,0.45,0.0009462176051205099,0.011543761490911809,0.0,0.0,856.6477735042572,True,,,1,4edf33cd7c254134aa413bb849ede0c5,2023-05-09_12-55-56,1683629756,856.6477735042572,391690,c01,172.16.6.1,856.6477735042572,0,1,0.00456690788269043,"17_l1_adj_reg=0.0011,l2_adj_reg=0.0023,learning_rate=0.0006,priority_reg=0.0013,shift=0.0115,temperature=0.0009",0.3,False,64,2000,False,0.0006327726029422035,0.0011211963297298052,0.002309271802654705,0.0012599508828009497,,0.45,0.0009462176051205099,0.011543761490911809,False,cosine,False
ff4bf_00018,4.78,143.4,0.3566666666666667,0.6018676372983229,0.398132362701677,0.37281461407735283,0.8406666666666667,0.08487179487179486,0.0,0.6716132478632478,171.6314878306,1.5178741216659546,0.1328025758266449,0.16135597229003906,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00010090863651158097,0.04709071629387207,0.004072197837894027,0.0019825255860918957,0.45,0.0006413775581990552,0.007418971583836607,0.0,0.0,857.82941365242,True,,,1,47c9c104156a418b92e0adfa6eefd7a5,2023-05-09_12-56-03,1683629763,857.82941365242,391760,c01,172.16.6.1,857.82941365242,0,1,0.004762887954711914,"18_l1_adj_reg=0.0471,l2_adj_reg=0.0041,learning_rate=0.0001,priority_reg=0.0020,shift=0.0074,temperature=0.0006",0.3,False,64,2000,False,0.00010090863651158097,0.04709071629387207,0.004072197837894027,0.0019825255860918957,,0.45,0.0006413775581990552,0.007418971583836607,False,cosine,False
ff4bf_00019,2.333333333333333,70.0,0.7933333333333333,0.32283558486955716,0.6771644151304428,0.730264424061416,0.9222222222222223,0.05794871794871796,0.0,0.8899711538461539,165.41020058279997,0.8380460739135742,0.12145372480154037,0.09473955631256104,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.007426211069378625,0.0023401775876148814,0.0019268312849338265,0.00039956612437720836,0.45,0.0007072105066096134,0.013644742707270471,0.0,0.0,826.6446511745453,True,,,1,47e1653aa9814d64939abab7f749262f,2023-05-09_12-55-37,1683629737,826.6446511745453,391822,c01,172.16.6.1,826.6446511745453,0,1,0.006081104278564453,"19_l1_adj_reg=0.0023,l2_adj_reg=0.0019,learning_rate=0.0074,priority_reg=0.0004,shift=0.0136,temperature=0.0007",0.3,False,64,2000,False,0.007426211069378625,0.0023401775876148814,0.0019268312849338267,0.0003995661243772083,,0.45,0.0007072105066096134,0.013644742707270471,False,cosine,False
ff4bf_00020,3.1,93.0,0.5883333333333333,0.3737813456606765,0.6262186543393236,0.6038820120125143,0.8966666666666667,0.05589743589743588,0.0,0.8015042735042733,163.5038218332,0.770896315574646,0.14065684378147125,0.1175055280327797,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.006826116158164404,0.008112444481920543,0.002990865586238103,0.0024940566604043403,0.45,0.0006984200742316613,0.009348994331511554,0.0,0.0,816.7977974414825,True,,,1,95c6a71379b34ad183983b2e06deeaf8,2023-05-09_12-55-32,1683629732,816.7977974414825,391888,c01,172.16.6.1,816.7977974414825,0,1,0.004836320877075195,"20_l1_adj_reg=0.0081,l2_adj_reg=0.0030,learning_rate=0.0068,priority_reg=0.0025,shift=0.0093,temperature=0.0007",0.3,False,64,2000,False,0.0068261161581644044,0.008112444481920543,0.002990865586238103,0.0024940566604043403,,0.45,0.0006984200742316613,0.009348994331511554,False,cosine,False
ff4bf_00021,3.12,93.6,0.6666666666666666,0.4001589562648283,0.5998410437351718,0.6307162569860258,0.8960000000000001,0.06871794871794874,0.0,0.8267425213675214,174.7811780724,0.6122263073921204,0.07792370021343231,0.05992194265127182,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00426713129021755,0.004699821054941533,0.004351145897526971,0.00038150511952424236,0.45,0.000797534566021333,0.008645439473471631,0.0,0.0,874.7414827346802,True,,,1,88c2af1c631745ffa6b329d87962ed19,2023-05-09_12-56-36,1683629796,874.7414827346802,391951,c01,172.16.6.1,874.7414827346802,0,1,0.004858255386352539,"21_l1_adj_reg=0.0047,l2_adj_reg=0.0044,learning_rate=0.0043,priority_reg=0.0004,shift=0.0086,temperature=0.0008",0.3,False,64,2000,False,0.00426713129021755,0.004699821054941533,0.004351145897526971,0.00038150511952424236,,0.45,0.000797534566021333,0.008645439473471631,False,cosine,False
ff4bf_00022,2.353333333333333,70.6,0.6833333333333333,0.282382077165651,0.7176179228343491,0.6988448082548613,0.9215555555555556,0.04179487179487178,0.0,0.8386891025641023,174.5092899196,0.6768041849136353,0.084197998046875,0.06918428093194962,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.005095594146482818,0.005660571600481558,0.0032049177769108345,0.0004192743481445151,0.45,0.0009128182100972715,0.006126175241941098,0.0,0.0,873.1624186038971,True,,,1,9c043e0e4cca4330a242387014a4174e,2023-05-09_12-56-40,1683629800,873.1624186038971,392014,c01,172.16.6.1,873.1624186038971,0,1,0.005239963531494141,"22_l1_adj_reg=0.0057,l2_adj_reg=0.0032,learning_rate=0.0051,priority_reg=0.0004,shift=0.0061,temperature=0.0009",0.3,False,64,2000,False,0.005095594146482818,0.005660571600481558,0.0032049177769108345,0.0004192743481445151,,0.45,0.0009128182100972715,0.006126175241941098,False,cosine,False
ff4bf_00023,3.6133333333333333,108.4,0.8166666666666667,0.4626847373038018,0.5373152626961982,0.6467718379303745,0.8795555555555558,0.11076923076923077,0.0,0.9211410256410257,175.76916203060003,0.6647198796272278,0.06571395695209503,0.0580199770629406,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0008462698958812914,0.0007552795458369524,0.0009062273658597509,0.003875716269227037,0.45,0.0005093262526805768,0.019002288865072853,0.0,0.0,878.8239676952362,True,,,1,0c83649a651448258bbe93bec2eccd58,2023-05-09_12-56-51,1683629811,878.8239676952362,392078,c01,172.16.6.1,878.8239676952362,0,1,0.004410743713378906,"23_l1_adj_reg=0.0008,l2_adj_reg=0.0009,learning_rate=0.0008,priority_reg=0.0039,shift=0.0190,temperature=0.0005",0.3,False,64,2000,False,0.0008462698958812913,0.0007552795458369524,0.0009062273658597508,0.003875716269227037,,0.45,0.0005093262526805768,0.019002288865072853,False,cosine,False
ff4bf_00024,2.0066666666666664,60.2,0.8716666666666667,0.29457577131608226,0.7054242286839177,0.7790038739370283,0.9331111111111111,0.05743589743589746,0.0,0.9551068376068376,177.261314062,0.37642812728881836,0.05093090608716011,0.035733845084905624,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0029056818238344054,0.0018009776703241365,0.04076489237373605,0.0028756255875420646,0.45,0.0008573353725943167,0.005856934135619185,0.0,0.0,887.3608644008636,True,,,1,644d8f6e40c844bd8727c84e6ae9a1bf,2023-05-09_12-57-06,1683629826,887.3608644008636,392154,c01,172.16.6.1,887.3608644008636,0,1,0.005038738250732422,"24_l1_adj_reg=0.0018,l2_adj_reg=0.0408,learning_rate=0.0029,priority_reg=0.0029,shift=0.0059,temperature=0.0009",0.3,False,64,2000,False,0.0029056818238344054,0.0018009776703241367,0.04076489237373605,0.0028756255875420646,,0.45,0.0008573353725943167,0.005856934135619185,False,cosine,False
ff4bf_00025,4.126666666666667,123.8,0.8083333333333332,0.5065115470941015,0.49348845290589843,0.6115095029304138,0.8624444444444445,0.12923076923076923,0.0,0.9224903846153847,179.20854785159997,1.2230350971221924,0.09976387023925781,0.1380099505186081,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0004965580769272025,0.0005868652503245349,0.02062885291087962,0.00032476679499406866,0.45,0.0006670736089098779,0.010258847664177556,0.0,0.0,896.9573938846588,True,,,1,671adcab607448ee902e3ffaca787e84,2023-05-09_12-57-21,1683629841,896.9573938846588,392217,c01,172.16.6.1,896.9573938846588,0,1,0.004860401153564453,"25_l1_adj_reg=0.0006,l2_adj_reg=0.0206,learning_rate=0.0005,priority_reg=0.0003,shift=0.0103,temperature=0.0007",0.3,False,64,2000,False,0.0004965580769272025,0.0005868652503245349,0.02062885291087962,0.00032476679499406866,,0.45,0.0006670736089098779,0.010258847664177556,False,cosine,False
ff4bf_00026,4.380000000000001,131.4,0.23500000000000001,0.5779561535311448,0.42204384646885523,0.29843323976215436,0.8539999999999999,0.05076923076923077,0.0,0.5375534188034189,178.98631150800003,1.9001429080963135,0.29087623953819275,0.3249827027320862,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.005072331350309675,0.042203948308636774,0.015075065166106138,0.002469654788087296,0.45,0.0008515530772638856,0.015874402108928688,0.0,0.0,895.3192486763,True,,,1,acd1ff8211434b759273a3f38f2b504d,2023-05-09_12-57-25,1683629845,895.3192486763,392280,c01,172.16.6.1,895.3192486763,0,1,0.004527091979980469,"26_l1_adj_reg=0.0422,l2_adj_reg=0.0151,learning_rate=0.0051,priority_reg=0.0025,shift=0.0159,temperature=0.0009",0.3,False,64,2000,False,0.005072331350309675,0.042203948308636774,0.01507506516610614,0.002469654788087296,,0.45,0.0008515530772638856,0.015874402108928688,False,cosine,False
