trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/prethreshold,hparam/compute_weights,hparam/joint_learn,hparam/progress_rate,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/multiplier,config/prethreshold,config/compute_weights,config/joint_learn,config/progress_rate
0fa4b_00018,7.302000000000001,730.2,0.5671794871794872,0.7011078579919184,0.29889214200808156,0.38886002077140297,0.92698,0.05841831425598334,0.0,0.7577860935457189,497.52479124459995,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003956735851893817,0.0001538898623036936,0.3,0.0,1.0,0.25,2484.509057998657,True,,,1,e443e46f57e545ad9edbb8cd64b2c86e,2023-05-13_15-13-35,1683983615,2484.509057998657,447473,c24,172.16.6.24,2484.509057998657,0,1,0.005263805389404297,"18_lambda_reg=0.0002,learning_rate=0.0004",0.3,False,64,5000,True,0.0003956735851893817,0.0001538898623036936,[],0.3,False,True,0.25
0fa4b_00019,3.942,394.2,0.20666666666666664,0.5082032044421056,0.4917967955578944,0.2904252689416137,0.9605799999999999,0.008824141519250794,0.0,0.6566398783318659,523.9536682701998,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00012893929913315114,0.02988755756691162,0.3,0.0,1.0,0.25,2617.1964547634125,True,,,1,ca09cd888ab646f38111e6e54470e1cf,2023-05-13_15-15-54,1683983754,2617.1964547634125,447538,c24,172.16.6.24,2617.1964547634125,0,1,0.005796194076538086,"19_lambda_reg=0.0299,learning_rate=0.0001",0.3,False,64,5000,True,0.00012893929913315114,0.02988755756691162,[],0.3,False,True,0.25
0fa4b_00020,3.928,392.8,0.3087179487179487,0.5039300437248564,0.49606995627514366,0.37981151266876717,0.9607199999999999,0.012819979188345477,0.0,0.7020212919234772,521.3771029863999,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002984556554376226,0.013767851819659283,0.3,0.0,1.0,0.25,2604.4532673358917,True,,,1,b5e6f8fc31d0484a93b5f1dcf66894aa,2023-05-13_15-15-46,1683983746,2604.4532673358917,447603,c24,172.16.6.24,2604.4532673358917,0,1,0.004668712615966797,"20_lambda_reg=0.0138,learning_rate=0.0003",0.3,False,64,5000,True,0.0002984556554376226,0.013767851819659283,[],0.3,False,True,0.25
0fa4b_00021,3.7659999999999996,376.6,0.18410256410256412,0.44740186318718267,0.5525981368128173,0.27542049272164126,0.96234,0.006077003121748192,0.0,0.6277585581258838,509.25025158560004,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007448602730125602,0.032276433283586946,0.3,0.0,1.0,0.25,2542.4350469112396,True,,,1,8e1f3fa8c2734c82b17141480d671ca1,2023-05-13_15-14-50,1683983690,2542.4350469112396,447666,c24,172.16.6.24,2542.4350469112396,0,1,0.005173683166503906,"21_lambda_reg=0.0323,learning_rate=0.0007",0.3,False,64,5000,True,0.0007448602730125602,0.032276433283586946,[],0.3,False,True,0.25
0fa4b_00022,5.343999999999999,534.4,0.4630769230769231,0.6373206705271064,0.36267932947289366,0.40554464854249705,0.9465600000000001,0.03381893860561915,0.0,0.7187438031964567,523.1666502556,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00021810639084757344,0.0021130944969631987,0.3,0.0,1.0,0.25,2613.4058940410614,True,,,1,152f6cfe01214151a5620b4b47f4d97c,2023-05-13_15-16-07,1683983767,2613.4058940410614,447729,c24,172.16.6.24,2613.4058940410614,0,1,0.005093097686767578,"22_lambda_reg=0.0021,learning_rate=0.0002",0.3,False,64,5000,True,0.00021810639084757344,0.0021130944969631987,[],0.3,False,True,0.25
0fa4b_00023,7.337999999999999,733.8,0.5343589743589743,0.724430295987595,0.27556970401240494,0.36325478373174386,0.9266200000000001,0.05746097814776274,0.0,0.7347055150884495,522.865669576,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0009770550279151204,0.00011204240302643596,0.3,0.0,1.0,0.25,2611.6877052783966,True,,,1,4384af07a8d942178d4ce06e854cc431,2023-05-13_15-16-10,1683983770,2611.6877052783966,447792,c24,172.16.6.24,2611.6877052783966,0,1,0.004436969757080078,"23_lambda_reg=0.0001,learning_rate=0.0010",0.3,False,64,5000,True,0.0009770550279151204,0.00011204240302643596,[],0.3,False,True,0.25
0fa4b_00024,5.3660000000000005,536.6,0.5097435897435897,0.6317728223830177,0.36822717761698237,0.42655854551642813,0.94634,0.035941727367325704,0.0,0.7578337202166546,521.696231691,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00012869819735695918,0.0011015441654846389,0.3,0.0,1.0,0.25,2606.3158938884735,True,,,1,0e5e0485fe074a43ad828c83136f5a45,2023-05-13_15-16-11,1683983771,2606.3158938884735,447856,c24,172.16.6.24,2606.3158938884735,0,1,0.004617452621459961,"24_lambda_reg=0.0011,learning_rate=0.0001",0.3,False,64,5000,True,0.00012869819735695918,0.0011015441654846389,[],0.3,False,True,0.25
0fa4b_00025,4.946,494.6,0.535897435897436,0.5994429995953838,0.4005570004046162,0.45772283472393605,0.9505399999999999,0.032632674297606655,0.0,0.7406927879612584,522.1761153049999,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00029748785211973565,0.0009676495518812177,0.3,0.0,1.0,0.25,2608.2368841171265,True,,,1,feaa3709a54741b789f9ba972f72ed7c,2023-05-13_15-16-19,1683983779,2608.2368841171265,447920,c24,172.16.6.24,2608.2368841171265,0,1,0.005633354187011719,"25_lambda_reg=0.0010,learning_rate=0.0003",0.3,False,64,5000,True,0.00029748785211973565,0.0009676495518812177,[],0.3,False,True,0.25
0fa4b_00026,4.130000000000001,413.0,0.3615384615384616,0.5359160389339315,0.46408396106606853,0.4056643099750746,0.9587,0.017065556711758578,0.0,0.7177609861522453,522.564441839,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006949399462311599,0.007088050675476226,0.3,0.0,1.0,0.25,2610.069603919983,True,,,1,e2ea1254a63a443faf7aac4b5cce5cb0,2023-05-13_15-16-27,1683983787,2610.069603919983,447982,c24,172.16.6.24,2610.069603919983,0,1,0.004809856414794922,"26_lambda_reg=0.0071,learning_rate=0.0007",0.3,False,64,5000,True,0.0006949399462311599,0.0070880506754762256,[],0.3,False,True,0.25
0fa4b_00027,3.8980000000000006,389.8,0.16153846153846155,0.49816440138808565,0.5018355986119144,0.24337151680244498,0.9610200000000001,0.00653485952133197,0.0,0.6357024733850956,520.0750767065999,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005245856426812255,0.04529576116131814,0.3,0.0,1.0,0.25,2597.779167175293,True,,,1,be7123b62566405ea7ab9d9798dabac2,2023-05-13_15-16-21,1683983781,2597.779167175293,448047,c24,172.16.6.24,2597.779167175293,0,1,0.005139827728271484,"27_lambda_reg=0.0453,learning_rate=0.0005",0.3,False,64,5000,True,0.0005245856426812255,0.04529576116131814,[],0.3,False,True,0.25
0fa4b_00028,4.05,405.0,0.4235897435897436,0.5214723505468845,0.47852764945311554,0.4466611938424849,0.9594999999999999,0.01875130072840787,0.0,0.7586349155527097,511.78524773080005,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006330636923166759,0.00601213841579027,0.3,0.0,1.0,0.25,2555.0948374271393,True,,,1,e37a8d28cad943a1852059b9fe96a8c1,2023-05-13_15-15-45,1683983745,2555.0948374271393,448110,c24,172.16.6.24,2555.0948374271393,0,1,0.0055081844329833984,"28_lambda_reg=0.0060,learning_rate=0.0006",0.3,False,64,5000,True,0.0006330636923166759,0.00601213841579027,[],0.3,False,True,0.25
0fa4b_00029,8.021999999999998,802.2,0.5456410256410257,0.7367392218467324,0.26326077815326776,0.35376922215550727,0.9197799999999999,0.06503642039542143,0.0,0.7293933936337683,507.9611443346001,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003941074529114582,0.00014973588790167635,0.3,0.0,1.0,0.25,2536.101555585861,True,,,1,cab960135d7247a2b4f0927297c525b9,2023-05-13_15-15-32,1683983732,2536.101555585861,448173,c24,172.16.6.24,2536.101555585861,0,1,0.005042314529418945,"29_lambda_reg=0.0001,learning_rate=0.0004",0.3,False,64,5000,True,0.0003941074529114582,0.00014973588790167635,[],0.3,False,True,0.25
0fa4b_00030,3.88,388.0,0.46410256410256406,0.49672368896384295,0.5032763110361571,0.482615444234637,0.9612,0.018626430801248706,0.0,0.7682640411964032,516.8682068892001,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00017132437800463832,0.0059350689623374215,0.3,0.0,1.0,0.25,2581.833434343338,True,,,1,456c3efefc354f8d9bdfd72f84155fb3,2023-05-13_15-16-25,1683983785,2581.833434343338,448236,c24,172.16.6.24,2581.833434343338,0,1,0.0050699710845947266,"30_lambda_reg=0.0059,learning_rate=0.0002",0.3,False,64,5000,True,0.00017132437800463832,0.0059350689623374215,[],0.3,False,True,0.25
0fa4b_00031,3.846,384.6,0.10666666666666666,0.46554122348239996,0.5344587765176001,0.1771126299675722,0.96154,0.0037669094693027817,0.0,0.6428856426265375,501.54881221279993,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002525501954651377,0.09887608351499022,0.3,0.0,1.0,0.25,2504.4545431137085,True,,,1,40313470a8724c73859e6831131833b1,2023-05-13_15-15-14,1683983714,2504.4545431137085,448302,c24,172.16.6.24,2504.4545431137085,0,1,0.0055310726165771484,"31_lambda_reg=0.0989,learning_rate=0.0003",0.3,False,64,5000,True,0.0002525501954651377,0.09887608351499022,[],0.3,False,True,0.25
0fa4b_00032,3.846,384.6,0.12,0.4697807836256292,0.5302192163743707,0.19501524738557613,0.9615400000000001,0.004308012486992707,0.0,0.605148243016089,517.3108400426,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003795581980893895,0.07309630955326112,0.3,0.0,1.0,0.25,2583.5884342193604,True,,,1,cdad14278ec849dd84633ec6145319bf,2023-05-13_15-16-39,1683983799,2583.5884342193604,448364,c24,172.16.6.24,2583.5884342193604,0,1,0.006075143814086914,"32_lambda_reg=0.0731,learning_rate=0.0004",0.3,False,64,5000,True,0.0003795581980893895,0.07309630955326112,[],0.3,False,True,0.25
0fa4b_00033,3.748,374.8,0.1933333333333333,0.4431993823711805,0.5568006176288196,0.285211717673788,0.9625199999999999,0.006264308012486985,0.0,0.6506985511886656,519.6141197012,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00023554120942787036,0.035214022350616214,0.3,0.0,1.0,0.25,2595.2361476421356,True,,,1,c446ed829da74941b7610437f05b99e4,2023-05-13_15-16-57,1683983817,2595.2361476421356,448428,c24,172.16.6.24,2595.2361476421356,0,1,0.00596308708190918,"33_lambda_reg=0.0352,learning_rate=0.0002",0.3,False,64,5000,True,0.00023554120942787036,0.035214022350616214,[],0.3,False,True,0.25
0fa4b_00034,8.48,848.0,0.5774358974358975,0.7360046993805788,0.26399530061942117,0.35883738556532324,0.9152000000000001,0.07109261186264308,0.0,0.757708823607887,516.3174941606001,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00014050774195138702,0.00024911312157998276,0.3,0.0,1.0,0.25,2578.481058359146,True,,,1,18462a292d6a4cdb8b4231412ca0b5af,2023-05-13_15-16-46,1683983806,2578.481058359146,448496,c24,172.16.6.24,2578.481058359146,0,1,0.005438089370727539,"34_lambda_reg=0.0002,learning_rate=0.0001",0.3,False,64,5000,True,0.00014050774195138702,0.00024911312157998276,[],0.3,False,True,0.25
0fa4b_00035,3.7880000000000003,378.8,0.22051282051282053,0.46806694154274336,0.5319330584572567,0.31102604701969216,0.96212,0.007783558792924028,0.0,0.6609973318391633,515.6370719394,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00026079058273310233,0.027674768753376787,0.3,0.0,1.0,0.25,2575.602110385895,True,,,1,fac360dfee914528a62c5a4b47429a65,2023-05-13_15-16-50,1683983810,2575.602110385895,448559,c24,172.16.6.24,2575.602110385895,0,1,0.00646662712097168,"35_lambda_reg=0.0277,learning_rate=0.0003",0.3,False,64,5000,True,0.00026079058273310233,0.02767476875337679,[],0.3,False,True,0.25
0fa4b_00036,3.7659999999999996,376.6,0.12,0.4199699035142073,0.5800300964857927,0.19835395973280973,0.96234,0.0034755463059313206,0.0,0.6301316203740761,516.4184339622,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005017687950276534,0.09005016672815509,0.3,0.0,1.0,0.25,2579.5909757614136,True,,,1,c0c575c84e944a8095774b6c47d89aa9,2023-05-13_15-17-00,1683983820,2579.5909757614136,448622,c24,172.16.6.24,2579.5909757614136,0,1,0.004765987396240234,"36_lambda_reg=0.0901,learning_rate=0.0005",0.3,False,64,5000,True,0.0005017687950276534,0.09005016672815509,[],0.3,False,True,0.25
0fa4b_00037,7.042,704.2,0.5876923076923076,0.6974839873639471,0.3025160126360529,0.39848899656439296,0.92958,0.056545265348595206,0.0,0.7690830598468474,500.9484460466,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00016441513451637707,0.00013450006704799765,0.3,0.0,1.0,0.25,2501.483538866043,True,,,1,8c50523de7c547fb97c7916513f78445,2023-05-13_15-15-49,1683983749,2501.483538866043,448686,c24,172.16.6.24,2501.483538866043,0,1,0.006537199020385742,"37_lambda_reg=0.0001,learning_rate=0.0002",0.3,False,64,5000,True,0.00016441513451637707,0.00013450006704799765,[],0.3,False,True,0.25
0fa4b_00038,8.896,889.6,0.5497435897435897,0.7630569708480927,0.23694302915190718,0.3293716797600713,0.9110400000000001,0.07429760665972944,0.0,0.7384512927239253,496.3455124158001,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00012337562128704406,0.00019929103558139193,0.3,0.0,1.0,0.25,2478.3980572223663,True,,,1,edeed8cb29db40158da86c533cff498b,2023-05-13_15-15-32,1683983732,2478.3980572223663,448754,c24,172.16.6.24,2478.3980572223663,0,1,0.006815910339355469,"38_lambda_reg=0.0002,learning_rate=0.0001",0.3,False,64,5000,True,0.00012337562128704406,0.00019929103558139193,[],0.3,False,True,0.25
