trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/prethreshold,hparam/compute_weights,hparam/joint_learn,hparam/progress_rate,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/multiplier,config/prethreshold,config/compute_weights,config/joint_learn,config/progress_rate
a9e74_00032,4.885,488.5,0.13549999999999998,0.7211667630111454,0.27883323698885454,0.18196153236660131,0.9511499999999999,0.014864583333333325,0.0,0.5866679687499999,519.4411566806,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00047908599873367174,0.05835606902424403,0.29999999999999993,0.0,1.0,0.25,5186.636383771896,True,,,1,f32706752660485a972bff51cfaa9fa4,2023-05-11_13-57-55,1683806275,5186.636383771896,305036,c11,172.16.6.11,5186.636383771896,0,1,0.0065686702728271484,"32_lambda_reg=0.0584,learning_rate=0.0005",0.3,False,64,5000,True,0.0004790859987336717,0.05835606902424402,[],0.3,False,True,0.25
a9e74_00033,8.306000000000001,830.6,0.29850000000000004,0.8037322902401713,0.1962677097598286,0.2327597311183634,0.9169400000000001,0.057291666666666664,0.0,0.6448803906249999,519.4171842788999,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00018223998866068696,0.006812926832663073,0.29999999999999993,0.0,1.0,0.25,5186.722583770752,True,,,1,8413300a497e4a8ab89923690dc44ab5,2023-05-11_13-58-01,1683806281,5186.722583770752,305106,c11,172.16.6.11,5186.722583770752,0,1,0.0053882598876953125,"33_lambda_reg=0.0068,learning_rate=0.0002",0.3,False,64,5000,True,0.00018223998866068693,0.0068129268326630734,[],0.3,False,True,0.25
a9e74_00034,11.918,1191.8,0.43375,0.8297350122278088,0.1702649877721912,0.23969109282963735,0.8808199999999999,0.10055208333333332,0.0,0.6817587760416666,517.6398279911001,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0005279675860294377,0.0006609119998320851,0.29999999999999993,0.0,1.0,0.25,5168.391382217407,True,,,1,d14592463d624501abdc5cf3f856f6e5,2023-05-11_13-57-51,1683806271,5168.391382217407,305169,c11,172.16.6.11,5168.391382217407,0,1,0.006930828094482422,"34_lambda_reg=0.0007,learning_rate=0.0005",0.3,False,64,5000,True,0.0005279675860294377,0.0006609119998320851,[],0.3,False,True,0.25
a9e74_00035,5.574,557.4,0.16674999999999998,0.7506770272024645,0.2493229727975354,0.19721362097119277,0.9442599999999999,0.023343750000000007,0.0,0.5804425130208334,507.05323545530007,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0002961155381824635,0.029929425123643976,0.29999999999999993,0.0,1.0,0.25,5063.9834995269775,True,,,1,26813576c5354e4993a29f1f260e4017,2023-05-11_13-56-13,1683806173,5063.9834995269775,305234,c11,172.16.6.11,5063.9834995269775,0,1,0.004333972930908203,"35_lambda_reg=0.0299,learning_rate=0.0003",0.3,False,64,5000,True,0.0002961155381824635,0.029929425123643973,[],0.3,False,True,0.25
a9e74_00036,5.5649999999999995,556.5,0.1935,0.748482398022542,0.25151760197745787,0.2176948428138626,0.94435,0.024364583333333356,0.0,0.6069349609375001,518.7141256003999,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0005062306822532624,0.022191849680925104,0.29999999999999993,0.0,1.0,0.25,5179.65518116951,True,,,1,70c21c30b183427b9e11a20714e0f7e3,2023-05-11_13-58-16,1683806296,5179.65518116951,305296,c11,172.16.6.11,5179.65518116951,0,1,0.004840850830078125,"36_lambda_reg=0.0222,learning_rate=0.0005",0.3,False,64,5000,True,0.0005062306822532624,0.022191849680925104,[],0.3,False,True,0.25
a9e74_00037,9.235000000000001,923.5,0.48,0.7716170324180139,0.22838296758198612,0.3067522081634081,0.90765,0.07453125000000001,0.0,0.7179837369791665,520.8293548365001,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0008558534667573814,0.0005492614812463291,0.29999999999999993,0.0,1.0,0.25,5200.771985292435,True,,,1,b8b46065c0334e9c8130fed31537cd14,2023-05-11_13-58-44,1683806324,5200.771985292435,305361,c11,172.16.6.11,5200.771985292435,0,1,0.004991292953491211,"37_lambda_reg=0.0005,learning_rate=0.0009",0.3,False,64,5000,True,0.0008558534667573814,0.0005492614812463291,[],0.3,False,True,0.25
a9e74_00038,16.564,1656.4,0.49024999999999996,0.8688737241201225,0.1311262758798774,0.20478032432437243,0.83436,0.1513020833333333,0.0,0.6829589973958333,507.1634878559001,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00026760382581448303,0.0001519545293128945,0.29999999999999993,0.0,1.0,0.25,5064.879542350769,True,,,1,c4b91c80a5d247b5a122522ab99e23ca,2023-05-11_13-56-35,1683806195,5064.879542350769,305424,c11,172.16.6.11,5064.879542350769,0,1,0.005520343780517578,"38_lambda_reg=0.0002,learning_rate=0.0003",0.3,False,64,5000,True,0.00026760382581448303,0.0001519545293128945,[],0.3,False,True,0.25
a9e74_00039,11.846,1184.6,0.3805,0.8398188482585326,0.16018115174146752,0.21979063539828717,0.88154,0.09758333333333333,0.0,0.6740699088541666,506.83742365040007,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00014108116761646293,0.003400748601969121,0.29999999999999993,0.0,1.0,0.25,5061.515790224075,True,,,1,960df21dbc55427591e6ab756babea60,2023-05-11_13-56-40,1683806200,5061.515790224075,305492,c11,172.16.6.11,5061.515790224075,0,1,0.006656646728515625,"39_lambda_reg=0.0034,learning_rate=0.0001",0.3,False,64,5000,True,0.00014108116761646293,0.003400748601969121,[],0.3,False,True,0.25
a9e74_00040,12.581,1258.1,0.4539999999999999,0.8399545462890096,0.16004545371099038,0.23430742978033564,0.8741899999999999,0.10830208333333333,0.0,0.6764195442708333,507.61279350879994,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0008053994370619481,0.00015234515424162288,0.29999999999999993,0.0,1.0,0.25,5069.079128503799,True,,,1,ddfa9a3562254ab180236019608e36c9,2023-05-11_13-56-54,1683806214,5069.079128503799,305557,c11,172.16.6.11,5069.079128503799,0,1,0.006132841110229492,"40_lambda_reg=0.0002,learning_rate=0.0008",0.3,False,64,5000,True,0.0008053994370619482,0.00015234515424162288,[],0.3,False,True,0.25
a9e74_00041,10.066000000000003,1006.6,0.38175000000000003,0.8306637600172948,0.16933623998270514,0.23403138505480223,0.8993399999999999,0.07909374999999999,0.0,0.6770668229166666,518.145074966,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00016139205376211304,0.0025145368721836273,0.29999999999999993,0.0,1.0,0.25,5174.727432250977,True,,,1,9d66598243a14392a938071e4d92c9a3,2023-05-11_13-58-47,1683806327,5174.727432250977,305621,c11,172.16.6.11,5174.727432250977,0,1,0.007014274597167969,"41_lambda_reg=0.0025,learning_rate=0.0002",0.3,False,64,5000,True,0.00016139205376211304,0.002514536872183627,[],0.3,False,True,0.25
a9e74_00042,5.249,524.9,0.1325,0.7664501325658535,0.2335498674341466,0.16858207055391733,0.9475100000000001,0.01853124999999999,0.0,0.57810078125,517.3448995171001,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0002377103008757227,0.0509306501402446,0.29999999999999993,0.0,1.0,0.25,5165.971922636032,True,,,1,e905091e8fe54c6dba6ca58327209f06,2023-05-11_13-58-46,1683806326,5165.971922636032,305684,c11,172.16.6.11,5165.971922636032,0,1,0.006034135818481445,"42_lambda_reg=0.0509,learning_rate=0.0002",0.3,False,64,5000,True,0.0002377103008757227,0.0509306501402446,[],0.3,False,True,0.25
a9e74_00043,9.943000000000001,994.3,0.38825000000000004,0.794360900173601,0.20563909982639897,0.26382970745876316,0.9005699999999999,0.07808333333333332,0.0,0.6729108723958332,518.1835478305001,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0003783424742336606,0.0023528296741234037,0.29999999999999993,0.0,1.0,0.25,5175.24006319046,True,,,1,25fae3ec3846487b94c50fda8b7ce4d9,2023-05-11_13-59-03,1683806343,5175.24006319046,305748,c11,172.16.6.11,5175.24006319046,0,1,0.006508827209472656,"43_lambda_reg=0.0024,learning_rate=0.0004",0.3,False,64,5000,True,0.00037834247423366063,0.0023528296741234037,[],0.3,False,True,0.25
a9e74_00044,17.547,1754.7,0.39175000000000004,0.8963386433452942,0.10366135665470574,0.1615170757741577,0.82453,0.15743749999999998,0.0,0.6374492447916666,503.3653838614,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00010255218223564303,0.0017315602284348503,0.29999999999999993,0.0,1.0,0.25,5028.088606119156,True,,,1,2a85c8f1d38947c7843f0fdbf22ca858,2023-05-11_13-56-44,1683806204,5028.088606119156,305811,c11,172.16.6.11,5028.088606119156,0,1,0.007009983062744141,"44_lambda_reg=0.0017,learning_rate=0.0001",0.3,False,64,5000,True,0.00010255218223564303,0.0017315602284348503,[],0.3,False,True,0.25
a9e74_00045,5.324,532.4,0.24725000000000003,0.6974616059846135,0.3025383940153864,0.2714302202451243,0.94676,0.02409374999999999,0.0,0.6344095963541665,503.93524362070013,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0009324717452188642,0.013077430326933245,0.29999999999999993,0.0,1.0,0.25,5033.34256029129,True,,,1,3c3e8c1acfb04bbe878172f231165421,2023-05-11_13-56-57,1683806217,5033.34256029129,305875,c11,172.16.6.11,5033.34256029129,0,1,0.00793910026550293,"45_lambda_reg=0.0131,learning_rate=0.0009",0.3,False,64,5000,True,0.0009324717452188641,0.013077430326933245,[],0.3,False,True,0.25
a9e74_00046,5.4350000000000005,543.5,0.16799999999999998,0.7414913033097406,0.25850869669025955,0.20124020230138379,0.94565,0.021947916666666668,0.0,0.5867597916666666,515.5737272347,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.000356775791807978,0.040271004762235094,0.29999999999999993,0.0,1.0,0.25,5149.5268471241,True,,,1,89fca27e161a4b6e83f63ddf872339f3,2023-05-11_13-58-59,1683806339,5149.5268471241,305939,c11,172.16.6.11,5149.5268471241,0,1,0.006008148193359375,"46_lambda_reg=0.0403,learning_rate=0.0004",0.3,False,64,5000,True,0.00035677579180797806,0.040271004762235094,[],0.3,False,True,0.25
a9e74_00047,4.865,486.5,0.11925,0.7369149539202675,0.26308504607973243,0.16393475109157457,0.95135,0.013979166666666654,0.0,0.5715298828125001,502.4628485334,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0005140292349316985,0.08022260955136086,0.29999999999999993,0.0,1.0,0.25,5017.607155323029,True,,,1,b0b99656a8814766b1370150ad52f151,2023-05-11_13-56-55,1683806215,5017.607155323029,306003,c11,172.16.6.11,5017.607155323029,0,1,0.0063784122467041016,"47_lambda_reg=0.0802,learning_rate=0.0005",0.3,False,64,5000,True,0.0005140292349316986,0.08022260955136086,[],0.3,False,True,0.25
a9e74_00048,11.761,1176.1,0.39675,0.8168899988974347,0.18311000110256528,0.24286238023965198,0.88239,0.09737499999999999,0.0,0.6715944140624999,514.76021044,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0002321416307246969,0.002576929505060699,0.29999999999999993,0.0,1.0,0.25,5140.717751026154,True,,,1,f8edda0afe08480aaa3a1462c815afc7,2023-05-11_13-59-06,1683806346,5140.717751026154,306068,c11,172.16.6.11,5140.717751026154,0,1,0.0070765018463134766,"48_lambda_reg=0.0026,learning_rate=0.0002",0.3,False,64,5000,True,0.0002321416307246969,0.0025769295050606985,[],0.3,False,True,0.25
