trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,eval/priority_l2_norm,eval/priority_diff_mean,eval/priority_diff_std,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/l1_adj_reg,hparam/l2_adj_reg,hparam/priority_reg,hparam/init_temperature,hparam/temperature,hparam/shift,hparam/hard_threshold,hparam/symmetric,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/l1_adj_reg,config/l2_adj_reg,config/priority_reg,config/hidden_size,config/init_temperature,config/temperature,config/shift,config/hard_threshold,config/anneal,config/symmetric
c35a0_00010,3.6175000000000006,144.7,0.6639269406392694,0.3260324479360891,0.673967552063911,0.6669951886469084,0.9095625,0.051484431571325116,0.0,0.9321674784006031,287.1453973457001,1.4053317308425903,0.12121771275997162,0.10610644519329071,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0036290985349710634,0.0003567780136305128,0.0013811665073875288,0.0014158370941388045,0.45,0.0005898016122458858,0.008689307469873623,0.0,0.0,2877.5445981025696,True,,,1,bde8db522f344b2486af80e79590de45,2023-05-19_16-57-56,1684508276,2877.5445981025696,53565,c22,172.16.6.22,2877.5445981025696,0,1,0.0052149295806884766,"10_l1_adj_reg=0.0004,l2_adj_reg=0.0014,learning_rate=0.0036,priority_reg=0.0014,shift=0.0087,temperature=0.0006",0.3,False,64,2000,False,0.0036290985349710634,0.0003567780136305128,0.0013811665073875288,0.0014158370941388047,[10],0.45,0.0005898016122458856,0.008689307469873623,False,cosine,False
c35a0_00011,3.6399999999999997,145.6,0.6922374429223745,0.33669295475189454,0.6633070452481056,0.6759405748181287,0.909,0.05662563359884143,0.0,0.9387096240894859,270.5083991617,1.2097275257110596,0.09088011085987091,0.07978712022304535,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0059720869652557405,0.00032964235542813533,0.001870185141700692,0.001573036146296512,0.45,0.0008371590718553731,0.006392122644691878,0.0,0.0,2717.4252712726593,True,,,1,945ec859a8f34ace8b1d33465a6667bd,2023-05-19_16-55-16,1684508116,2717.4252712726593,53568,c22,172.16.6.22,2717.4252712726593,0,1,0.004288196563720703,"11_l1_adj_reg=0.0003,l2_adj_reg=0.0019,learning_rate=0.0060,priority_reg=0.0016,shift=0.0064,temperature=0.0008",0.3,False,64,2000,False,0.005972086965255741,0.0003296423554281353,0.0018701851417006919,0.001573036146296512,[10],0.45,0.000837159071855373,0.006392122644691878,False,cosine,False
c35a0_00012,4.485,179.4,0.7292237442922375,0.429200566385461,0.5707994336145391,0.6401296790793716,0.8878749999999999,0.08696596669080378,0.0,0.9244173205175258,285.67620404580003,1.2497762441635132,0.06301842629909515,0.06295974552631378,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.003116042913941561,0.00021753582847676732,0.0017069756359535952,0.001570448214722991,0.45,0.0005542130450765118,0.005533774228224437,0.0,0.0,2865.9601962566376,True,,,1,cd48b899c03848fcaca04687adcfa98b,2023-05-19_16-57-45,1684508265,2865.9601962566376,53570,c22,172.16.6.22,2865.9601962566376,0,1,0.004547119140625,"12_l1_adj_reg=0.0002,l2_adj_reg=0.0017,learning_rate=0.0031,priority_reg=0.0016,shift=0.0055,temperature=0.0006",0.3,False,64,2000,False,0.003116042913941561,0.00021753582847676732,0.0017069756359535952,0.001570448214722991,[10],0.45,0.0005542130450765119,0.005533774228224437,False,cosine,False
c35a0_00013,4.707499999999999,188.3,0.7680365296803653,0.4491093779513098,0.5508906220486901,0.6413262532667581,0.8823124999999999,0.09956553222302679,0.0,0.9119557993512741,273.41309377679994,0.951128363609314,0.10743997246026993,0.0806860476732254,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.006689707640869969,0.0001697779727527277,0.0016768093961243582,0.0021584522701829745,0.45,0.000770472582103805,0.018910372808805177,0.0,0.0,2744.0080931186676,True,,,1,5b49aef2c98442b8a30f5541535d45e2,2023-05-19_16-55-43,1684508143,2744.0080931186676,53572,c22,172.16.6.22,2744.0080931186676,0,1,0.0047872066497802734,"13_l1_adj_reg=0.0002,l2_adj_reg=0.0017,learning_rate=0.0067,priority_reg=0.0022,shift=0.0189,temperature=0.0008",0.3,False,64,2000,False,0.006689707640869969,0.00016977797275272773,0.0016768093961243582,0.0021584522701829745,[10],0.45,0.000770472582103805,0.01891037280880518,False,cosine,False
c35a0_00014,3.465,138.6,0.5260273972602738,0.22970038742879634,0.7702996125712037,0.6230459925682995,0.913375,0.025199131064446056,0.0,0.948595915209348,284.5153022925,1.4613080024719238,0.1519026756286621,0.13001927733421326,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.003271695165472614,0.0006466079478587607,0.00467807553667862,0.0025597408666590514,0.45,0.0009744246091159652,0.007993088784973413,0.0,0.0,2856.989744901657,True,,,1,f44c3eeb939e49ff9a4ee399dedda93e,2023-05-19_16-57-36,1684508256,2856.989744901657,53574,c22,172.16.6.22,2856.989744901657,0,1,0.00493621826171875,"14_l1_adj_reg=0.0006,l2_adj_reg=0.0047,learning_rate=0.0033,priority_reg=0.0026,shift=0.0080,temperature=0.0010",0.3,False,64,2000,False,0.0032716951654726146,0.0006466079478587607,0.004678075536678619,0.0025597408666590514,[10],0.45,0.0009744246091159652,0.007993088784973413,False,cosine,False
c35a0_00015,5.1025,204.1,0.7374429223744292,0.47524060181199157,0.5247593981880084,0.6127146818087263,0.8724375,0.10615496017378709,0.0,0.9139904245153568,271.1106789949,0.8225874900817871,0.06018031761050224,0.08629117906093597,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0014523626868191623,0.00012484102979966525,0.0016790361290553199,0.0010940377888726636,0.45,0.0005302826818117751,0.0109032115521024,0.0,0.0,2723.019834280014,True,,,1,f4543ba8998e4ee091b178cc5c00667a,2023-05-19_16-55-28,1684508128,2723.019834280014,53877,c22,172.16.6.22,2723.019834280014,0,1,0.004968881607055664,"15_l1_adj_reg=0.0001,l2_adj_reg=0.0017,learning_rate=0.0015,priority_reg=0.0011,shift=0.0109,temperature=0.0005",0.3,False,64,2000,False,0.001452362686819162,0.00012484102979966525,0.0016790361290553199,0.0010940377888726633,[10],0.45,0.000530282681811775,0.0109032115521024,False,cosine,False
c35a0_00016,3.2375,129.5,0.5315068493150685,0.18546045982124085,0.8145395401787591,0.6408700757476574,0.9190625000000001,0.019478638667632154,0.0,0.955861016601695,270.87270035000006,1.7776010036468506,0.23002490401268005,0.1920872926712036,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0021372658211652766,0.000907604971107569,0.0016544769232328406,0.002977114573050866,0.45,0.0006405553328363271,0.005064833277969889,0.0,0.0,2719.79665350914,True,,,1,a611e252e77043a4991f16f7185018e2,2023-05-19_16-55-29,1684508129,2719.79665350914,53960,c22,172.16.6.22,2719.79665350914,0,1,0.0069675445556640625,"16_l1_adj_reg=0.0009,l2_adj_reg=0.0017,learning_rate=0.0021,priority_reg=0.0030,shift=0.0051,temperature=0.0006",0.3,False,64,2000,False,0.0021372658211652766,0.000907604971107569,0.0016544769232328409,0.002977114573050866,[10],0.45,0.0006405553328363271,0.005064833277969889,False,cosine,False
c35a0_00017,5.6975,227.9,0.7301369863013698,0.5114320682065954,0.4885679317934046,0.584419562725845,0.8575625,0.12223026792179578,0.0,0.9073234602680209,274.0968357455,0.9858061075210571,0.05046046897768974,0.03981257230043411,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0032984421151502894,0.00011569386624045651,0.00274540286790778,0.0012517071433141738,0.45,0.0006118198335492641,0.01443427838256121,0.0,0.0,2753.112420797348,True,,,1,31324a25a2e443a49674620a052658db,2023-05-19_16-56-08,1684508168,2753.112420797348,54024,c22,172.16.6.22,2753.112420797348,0,1,0.005002260208129883,"17_l1_adj_reg=0.0001,l2_adj_reg=0.0027,learning_rate=0.0033,priority_reg=0.0013,shift=0.0144,temperature=0.0006",0.3,False,64,2000,False,0.003298442115150289,0.0001156938662404565,0.0027454028679077796,0.0012517071433141738,[10],0.45,0.0006118198335492642,0.014434278382561212,False,cosine,False
c35a0_00018,3.9725,158.9,0.7168949771689498,0.3802464927672359,0.6197535072327641,0.6637631748752001,0.9006875000000001,0.07016654598117306,0.0,0.9223729413203985,273.442542352,0.7273399233818054,0.10942746698856354,0.08374049514532089,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.007897035178841619,0.0002663940545176918,0.002098642082680964,0.0029178015818779835,0.45,0.0005215009253861944,0.009402132439361732,0.0,0.0,2744.014090538025,True,,,1,6cba8f7874334f70b8f638562f325543,2023-05-19_16-56-04,1684508164,2744.014090538025,54086,c22,172.16.6.22,2744.014090538025,0,1,0.004711151123046875,"18_l1_adj_reg=0.0003,l2_adj_reg=0.0021,learning_rate=0.0079,priority_reg=0.0029,shift=0.0094,temperature=0.0005",0.3,False,64,2000,False,0.007897035178841619,0.0002663940545176918,0.002098642082680964,0.0029178015818779835,[10],0.45,0.0005215009253861945,0.009402132439361732,False,cosine,False
c35a0_00019,4.925000000000001,197.0,0.769406392694064,0.4633022785972041,0.5366977214027959,0.6314653726592144,0.8768750000000001,0.10608254887762492,0.0,0.9114489202781387,273.62821314510006,1.004298448562622,0.15229089558124542,0.11055625975131989,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.009998989109481961,0.0001845765684165731,0.0014074477163892767,0.0015520770473701109,0.45,0.0007924055018405974,0.009411748987604466,0.0,0.0,2746.0614836215973,True,,,1,b6aa2c07851f46f58c987bf7861886ff,2023-05-19_16-56-12,1684508172,2746.0614836215973,54156,c22,172.16.6.22,2746.0614836215973,0,1,0.00535130500793457,"19_l1_adj_reg=0.0002,l2_adj_reg=0.0014,learning_rate=0.0100,priority_reg=0.0016,shift=0.0094,temperature=0.0008",0.3,False,64,2000,False,0.009998989109481961,0.00018457656841657313,0.0014074477163892767,0.001552077047370111,[10],0.45,0.0007924055018405973,0.009411748987604466,False,cosine,False
c35a0_00020,4.2,168.0,0.7219178082191781,0.4009056839050834,0.5990943160949166,0.6538212409572794,0.8949999999999999,0.0775524981897176,0.0,0.9304325830994017,275.5917337009,0.9851508140563965,0.06526974588632584,0.052688367664813995,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0028657425931423704,0.00019982309367114993,0.002923965947026257,0.0012483017110282396,0.45,0.0007564569071373771,0.016164025729273897,0.0,0.0,2765.8859827518463,True,,,1,ee967dc7c6cc4d24bc27d7fdbf68e464,2023-05-19_16-56-37,1684508197,2765.8859827518463,54222,c22,172.16.6.22,2765.8859827518463,0,1,0.0048367977142333984,"20_l1_adj_reg=0.0002,l2_adj_reg=0.0029,learning_rate=0.0029,priority_reg=0.0012,shift=0.0162,temperature=0.0008",0.3,False,64,2000,False,0.0028657425931423704,0.00019982309367114993,0.002923965947026257,0.0012483017110282396,[10],0.45,0.0007564569071373771,0.016164025729273897,False,cosine,False
c35a0_00021,4.165,166.6,0.741552511415525,0.40116134546311527,0.5988386545368847,0.6612695393795136,0.8958749999999999,0.07965242577842144,0.0,0.9280170546787948,292.9729134415,0.9199209213256836,0.09833304584026337,0.0744791328907013,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0071198633970300795,0.0002449772885560315,0.0010805569810389357,0.0020993658090175146,0.45,0.000780856105897224,0.012970397125787242,0.0,0.0,2937.7329688072205,True,,,1,9522cc836cba4413ae1db600664290f2,2023-05-19_16-59-34,1684508374,2937.7329688072205,54287,c22,172.16.6.22,2937.7329688072205,0,1,0.005259990692138672,"21_l1_adj_reg=0.0002,l2_adj_reg=0.0011,learning_rate=0.0071,priority_reg=0.0021,shift=0.0130,temperature=0.0008",0.3,False,64,2000,False,0.0071198633970300795,0.0002449772885560315,0.0010805569810389357,0.0020993658090175146,[10],0.45,0.000780856105897224,0.012970397125787243,False,cosine,False
c35a0_00022,3.8199999999999994,152.8,0.6958904109589042,0.3582652274389737,0.6417347725610264,0.666069307658737,0.9045,0.062418537291817525,0.0,0.9108790532966978,274.7319516084,1.2929015159606934,0.17788748443126678,0.13582177460193634,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.009920663707287905,0.0003244589450313232,0.0011255009588528302,0.0012902227750869577,0.45,0.0006967312708036743,0.015424583117993306,0.0,0.0,2757.1464669704437,True,,,1,8998af79fe504e619f5e8e24f50aeee1,2023-05-19_16-56-39,1684508199,2757.1464669704437,54350,c22,172.16.6.22,2757.1464669704437,0,1,0.00504612922668457,"22_l1_adj_reg=0.0003,l2_adj_reg=0.0011,learning_rate=0.0099,priority_reg=0.0013,shift=0.0154,temperature=0.0007",0.3,False,64,2000,False,0.009920663707287905,0.0003244589450313232,0.0011255009588528302,0.0012902227750869579,[10],0.45,0.0006967312708036743,0.015424583117993306,False,cosine,False
c35a0_00023,5.500000000000001,220.0,0.784931506849315,0.49722476639268975,0.5027752336073102,0.6112922722404093,0.8625,0.12519913106444608,0.0,0.9148957310399781,276.8287221958,0.6712164878845215,0.07583403587341309,0.059942830353975296,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.007316311678056802,0.00013495651502847238,0.0016803022063774334,0.0024302855326713527,0.45,0.0008758551648376108,0.012101914180181483,0.0,0.0,2779.399301290512,True,,,1,bf76df7054a94e12bb0405eb933d0099,2023-05-19_16-57-07,1684508227,2779.399301290512,54414,c22,172.16.6.22,2779.399301290512,0,1,0.006181955337524414,"23_l1_adj_reg=0.0001,l2_adj_reg=0.0017,learning_rate=0.0073,priority_reg=0.0024,shift=0.0121,temperature=0.0009",0.3,False,64,2000,False,0.007316311678056803,0.00013495651502847236,0.0016803022063774332,0.0024302855326713527,[10],0.45,0.0008758551648376108,0.012101914180181481,False,cosine,False
c35a0_00024,3.1275,125.1,0.5378995433789955,0.16391618496666363,0.8360838150333363,0.6498729886788308,0.9218125,0.017306299782766134,0.0,0.955239238325745,276.6320838372,2.1923704147338867,0.3496026396751404,0.2974921464920044,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0013382964237215794,0.0007818775011236621,0.0020317664441316594,0.0020473659625821067,0.45,0.0007689800979054507,0.007415341725765539,0.0,0.0,2773.9890558719635,True,,,1,dd208d575a8948b18354dfc844ee6d9d,2023-05-19_16-57-07,1684508227,2773.9890558719635,54476,c22,172.16.6.22,2773.9890558719635,0,1,0.005349159240722656,"24_l1_adj_reg=0.0008,l2_adj_reg=0.0020,learning_rate=0.0013,priority_reg=0.0020,shift=0.0074,temperature=0.0008",0.3,False,64,2000,False,0.0013382964237215794,0.000781877501123662,0.0020317664441316594,0.0020473659625821067,[10],0.45,0.0007689800979054506,0.007415341725765539,False,cosine,False
c35a0_00025,3.2975000000000003,131.9,0.6817351598173517,0.292413126192114,0.707586873807886,0.6937850219986808,0.9175625000000001,0.04503982621288921,0.0,0.9451252979939756,290.0966916425001,1.472809076309204,0.10855595767498016,0.0974605530500412,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0039771932708667565,0.0004427584988958025,0.001195867573682167,0.0018778933503727634,0.45,0.0008209467796653659,0.00916033184359073,0.0,0.0,2911.871924638748,True,,,1,2de6f6d4cf644d27899b3be7fefc81e1,2023-05-19_16-59-31,1684508371,2911.871924638748,54540,c22,172.16.6.22,2911.871924638748,0,1,0.004908084869384766,"25_l1_adj_reg=0.0004,l2_adj_reg=0.0012,learning_rate=0.0040,priority_reg=0.0019,shift=0.0092,temperature=0.0008",0.3,False,64,2000,False,0.0039771932708667565,0.0004427584988958024,0.0011958675736821669,0.0018778933503727632,[10],0.45,0.0008209467796653659,0.009160331843590728,False,cosine,False
c35a0_00026,3.4975,139.9,0.5735159817351598,0.26475143819090186,0.7352485618090981,0.6414256132656534,0.9125624999999999,0.03367125271542363,0.0,0.9367827892566766,290.0414981527,1.543755054473877,0.1804155558347702,0.16679498553276062,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0024174937633841256,0.0005397912972960105,0.0020801235298164933,0.002389771796013675,0.45,0.0005457187529605203,0.0068442029498947884,0.0,0.0,2909.548102617264,True,,,1,cdbbcd895f9144b3b60aa2bff26948de,2023-05-19_16-59-35,1684508375,2909.548102617264,54604,c22,172.16.6.22,2909.548102617264,0,1,0.00502324104309082,"26_l1_adj_reg=0.0005,l2_adj_reg=0.0021,learning_rate=0.0024,priority_reg=0.0024,shift=0.0068,temperature=0.0005",0.3,False,64,2000,False,0.0024174937633841256,0.0005397912972960105,0.0020801235298164938,0.0023897717960136753,[10],0.45,0.0005457187529605204,0.0068442029498947884,False,cosine,False
