trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/initial_path_coefficient,hparam/path_decay_factor,hparam/max_steps,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/hidden_size,config/initial_path_coefficient,config/path_decay_factor,config/log_det_parameter,config/max_steps
c3827_00010,6.0,240.0,0.0,1.0,0.0,0.0,0.85,0.0,0.08107795715332031,0.5808725490196078,3967.8204134021994,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0003108339342813014,0.014955047995692864,1.0,0.1,4.0,39608.750217437744,True,,,1,b88b603080ba42f9b956376c6945975f,2023-05-20_03-10-08,1684545008,39608.750217437744,435248,c27,172.16.6.27,39608.750217437744,0,1,0.004846811294555664,"10_lambda_reg=0.0150,learning_rate=0.0003",0.3,False,64,7000,True,0.00031083393428130135,0.014955047995692864,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c3827_00011,5.62,224.8,0.075,0.14392016864994384,0.8560798313500563,0.1371427774583014,0.8594999999999999,0.0020588235294117575,0.1299774169921875,0.5812591911764706,4058.3467859367,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00018116318435250117,0.0008853167269791574,1.0,0.1,4.0,40523.80325436592,True,,,1,fabdb810b8e4478f8254976587d4056c,2023-05-20_03-25-23,1684545923,40523.80325436592,435251,c27,172.16.6.27,40523.80325436592,0,1,0.0049419403076171875,"11_lambda_reg=0.0009,learning_rate=0.0002",0.3,False,64,7000,True,0.00018116318435250117,0.0008853167269791571,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c3827_00012,5.65,226.0,0.06708333333333333,0.11365786346436502,0.886342136535635,0.12438563303061023,0.8587499999999999,0.001544117647058818,0.1310199737548828,0.6021948529411765,4011.690180216,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0001504110126360958,0.0011495804068401394,1.0,0.1,4.0,40054.723668813705,True,,,1,5e5b0092a0ca4fa48d2b17ff728768d1,2023-05-20_03-17-33,1684545453,40054.723668813705,435253,c27,172.16.6.27,40054.723668813705,0,1,0.005421161651611328,"12_lambda_reg=0.0011,learning_rate=0.0002",0.3,False,64,7000,True,0.0001504110126360958,0.0011495804068401396,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c3827_00013,6.0,240.0,0.0,1.0,0.0,0.0,0.85,0.0,0.07211799621582031,0.5395389093137255,4055.4901506328993,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0006976042304242529,0.0046132161254699485,1.0,0.1,4.0,40492.30569291115,True,,,1,c99f95ac16d14112acf86b5baec2f47c,2023-05-20_03-24-56,1684545896,40492.30569291115,435433,c27,172.16.6.27,40492.30569291115,0,1,0.006076335906982422,"13_lambda_reg=0.0046,learning_rate=0.0007",0.3,False,64,7000,True,0.0006976042304242529,0.004613216125469948,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c3827_00014,5.995,239.8,0.0008333333333333333,0.8,0.2,0.0016597510373443983,0.8501249999999999,0.0,0.08622627258300782,0.5647873774509804,4039.148799490301,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00022875679732551002,0.008792227551102398,1.0,0.1,4.0,40329.526028871536,True,,,1,bcd73f97152a4fe2bc990f249b153c80,2023-05-20_03-22-14,1684545734,40329.526028871536,435438,c27,172.16.6.27,40329.526028871536,0,1,0.0058438777923583984,"14_lambda_reg=0.0088,learning_rate=0.0002",0.3,False,64,7000,True,0.00022875679732551002,0.008792227551102398,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c3827_00015,5.99,239.6,0.0016666666666666666,0.7,0.3,0.003312643599327869,0.85025,0.0,0.0901214599609375,0.6085802696078432,3966.7122544597014,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00016974205294066792,0.005488676322354149,1.0,0.1,4.0,39602.92712378502,True,,,1,b663778eebe14da48c69a611c27d2501,2023-05-20_03-10-12,1684545012,39602.92712378502,435579,c27,172.16.6.27,39602.92712378502,0,1,0.005465030670166016,"15_lambda_reg=0.0055,learning_rate=0.0002",0.3,False,64,7000,True,0.0001697420529406679,0.005488676322354149,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c3827_00016,6.6674999999999995,266.7,0.18583333333333332,0.6098223972642931,0.39017760273570706,0.2491939663712559,0.8333125000000001,0.05242647058823528,0.17858047485351564,0.5795563725490196,3998.734982445499,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0001496079092081191,0.0001913794486805898,1.0,0.1,4.0,39921.714089632034,True,,,1,031fe69c033b4ac595aa3684eca9dcee,2023-05-20_03-15-37,1684545337,39921.714089632034,435646,c27,172.16.6.27,39921.714089632034,0,1,0.0060350894927978516,"16_lambda_reg=0.0002,learning_rate=0.0001",0.3,False,64,7000,True,0.0001496079092081191,0.00019137944868058976,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c3827_00017,6.0,240.0,0.0,1.0,0.0,0.0,0.85,0.0,0.09099617004394531,0.6469980085784315,4042.4202878698,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0001517356771799597,0.05508177190544357,1.0,0.1,4.0,40361.40599703789,True,,,1,bf6fa38aaccf4d008941a05e75af8381,2023-05-20_03-23-02,1684545782,40361.40599703789,435709,c27,172.16.6.27,40361.40599703789,0,1,0.006325483322143555,"17_lambda_reg=0.0551,learning_rate=0.0002",0.3,False,64,7000,True,0.0001517356771799597,0.05508177190544357,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c3827_00018,6.0,240.0,0.0,1.0,0.0,0.0,0.85,0.0,0.07818641662597656,0.6265291053921569,4036.7395753318997,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0003845121838999565,0.09252387624419692,1.0,0.1,4.0,40308.40483736992,True,,,1,4e0d447df0fc4103bc7bcbcf469eb9b5,2023-05-20_03-22-14,1684545734,40308.40483736992,435773,c27,172.16.6.27,40308.40483736992,0,1,0.004464387893676758,"18_lambda_reg=0.0925,learning_rate=0.0004",0.3,False,64,7000,True,0.0003845121838999565,0.09252387624419693,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c3827_00019,6.0,240.0,0.0,1.0,0.0,0.0,0.85,0.0,0.0748199462890625,0.5852686887254901,3987.672489813,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0006323942521012052,0.05392623692270567,1.0,0.1,4.0,39808.964988708496,True,,,1,954a757c105b49aaa4aa0f5c75793787,2023-05-20_03-14-00,1684545240,39808.964988708496,435836,c27,172.16.6.27,39808.964988708496,0,1,0.005217075347900391,"19_lambda_reg=0.0539,learning_rate=0.0006",0.3,False,64,7000,True,0.0006323942521012054,0.05392623692270567,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c3827_00020,5.977500000000001,239.1,0.00375,0.4,0.6,0.00744830424196701,0.8505625,0.0,0.09007606506347657,0.6320346200980392,3958.473029801401,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0001809580193539492,0.005897770048966799,1.0,0.1,4.0,39518.46711540222,True,,,1,e5e4e64183fe404f83a14f9a3a4b2246,2023-05-20_03-09-15,1684544955,39518.46711540222,435898,c27,172.16.6.27,39518.46711540222,0,1,0.005431413650512695,"20_lambda_reg=0.0059,learning_rate=0.0002",0.3,False,64,7000,True,0.0001809580193539492,0.005897770048966799,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c3827_00021,5.755,230.2,0.06541666666666666,0.2705306281527509,0.729469371847249,0.1197546049715054,0.8561249999999999,0.0043382352941176315,0.11798057556152344,0.5263134191176471,4060.9566569201006,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0003094638995633684,0.00039078175071258095,1.0,0.1,4.0,40549.88026833534,True,,,1,7a9280a172654feb90016671889348cc,2023-05-20_03-26-32,1684545992,40549.88026833534,435961,c27,172.16.6.27,40549.88026833534,0,1,0.005077362060546875,"21_lambda_reg=0.0004,learning_rate=0.0003",0.3,False,64,7000,True,0.00030946389956336835,0.00039078175071258095,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c3827_00022,5.907500000000001,236.3,0.056666666666666664,0.40736469184353874,0.5926353081564613,0.10288917945667672,0.8523125,0.007279411764705868,0.10885200500488282,0.512547181372549,4053.061629345001,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0006517806997796206,0.0002163183261393982,1.0,0.1,4.0,40476.02680039406,True,,,1,5e7bc5b608bc4a9eab13109f324705ab,2023-05-20_03-25-24,1684545924,40476.02680039406,436026,c27,172.16.6.27,40476.02680039406,0,1,0.005053043365478516,"22_lambda_reg=0.0002,learning_rate=0.0007",0.3,False,64,7000,True,0.0006517806997796205,0.0002163183261393982,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c3827_00023,7.215000000000001,288.6,0.16083333333333333,0.6823210015290633,0.3176789984709366,0.20911551451180443,0.8196249999999999,0.06411764705882353,0.1636810302734375,0.5394024203431373,3975.2608685553014,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0001667000339674563,0.0001623441403563229,1.0,0.1,4.0,39693.146354198456,True,,,1,79457460b63e4f928991b33fd4250651,2023-05-20_03-12-26,1684545146,39693.146354198456,436090,c27,172.16.6.27,39693.146354198456,0,1,0.004959583282470703,"23_lambda_reg=0.0002,learning_rate=0.0002",0.3,False,64,7000,True,0.0001667000339674563,0.00016234414035632287,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c3827_00024,6.425,257.0,0.06791666666666667,0.6570076190451091,0.3429923809548909,0.1124847802948197,0.8393749999999999,0.02448529411764706,0.11659698486328125,0.48020588235294115,4055.8519997997,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0007983310865438212,0.0001123580713697759,1.0,0.1,4.0,40498.906121730804,True,,,1,24c1f247640e45738c6d26eb303de08a,2023-05-20_03-25-58,1684545958,40498.906121730804,436153,c27,172.16.6.27,40498.906121730804,0,1,0.005282878875732422,"24_lambda_reg=0.0001,learning_rate=0.0008",0.3,False,64,7000,True,0.000798331086543821,0.00011235807136977589,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c3827_00025,5.977500000000001,239.1,0.00375,0.5,0.5,0.007434671963780476,0.8505625,0.0,0.07408332824707031,0.5415052083333334,4034.6750555201006,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0006926041471913994,0.0027582916143077496,1.0,0.1,4.0,40284.42757678032,True,,,1,e6f6586e36484e09a45af09b915a2cfa,2023-05-20_03-22-30,1684545750,40284.42757678032,436217,c27,172.16.6.27,40284.42757678032,0,1,0.006155967712402344,"25_lambda_reg=0.0028,learning_rate=0.0007",0.3,False,64,7000,True,0.0006926041471913995,0.0027582916143077496,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c3827_00026,6.334999999999999,253.4,0.06791666666666667,0.6419081493088946,0.35809185069110544,0.11383820811086102,0.841625,0.02183823529411767,0.12324447631835937,0.500235294117647,4043.5725610798013,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.000477314630973361,0.00013473211646664501,1.0,0.1,4.0,40378.84958410263,True,,,1,1ee9da9ee96c4ef099aff80aa0c94b9b,2023-05-20_03-24-10,1684545850,40378.84958410263,436286,c27,172.16.6.27,40378.84958410263,0,1,0.005392551422119141,"26_lambda_reg=0.0001,learning_rate=0.0005",0.3,False,64,7000,True,0.0004773146309733611,0.00013473211646664501,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c3827_00027,6.140000000000001,245.6,0.08666666666666667,0.5544655799607867,0.44553442003921334,0.14402114238499344,0.8465,0.01941176470588236,0.13645591735839843,0.5115324754901961,4051.0784990969996,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00027111931248467215,0.00024337175719899509,1.0,0.1,4.0,40452.07226395607,True,,,1,b429da8f117f4b49a9e0929bdace9116,2023-05-20_03-25-29,1684545929,40452.07226395607,436349,c27,172.16.6.27,40452.07226395607,0,1,0.005156517028808594,"27_lambda_reg=0.0002,learning_rate=0.0003",0.3,False,64,7000,True,0.0002711193124846722,0.0002433717571989951,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c3827_00028,6.43,257.2,0.08666666666666666,0.6349854551168745,0.36501454488312546,0.1394584435902808,0.83925,0.027941176470588237,0.1286956787109375,0.5098906249999999,4030.2256107246003,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00031298063520135064,0.00015955418851203125,1.0,0.1,4.0,40239.15883588791,True,,,1,df14b6770db2427281f786e20e3dd21f,2023-05-20_03-22-03,1684545723,40239.15883588791,436412,c27,172.16.6.27,40239.15883588791,0,1,0.004606723785400391,"28_lambda_reg=0.0002,learning_rate=0.0003",0.3,False,64,7000,True,0.00031298063520135064,0.00015955418851203125,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c3827_00029,5.93,237.2,0.011666666666666667,0.0,1.0,0.02298600517081461,0.85175,0.0,0.09744529724121094,0.6369506740196079,4036.5991215139998,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00014559355582464435,0.0048656935117318695,1.0,0.1,4.0,40303.12116646767,True,,,1,113325f467794e85bcfe9394d703b05d,2023-05-20_03-23-13,1684545793,40303.12116646767,436475,c27,172.16.6.27,40303.12116646767,0,1,0.005507707595825195,"29_lambda_reg=0.0049,learning_rate=0.0001",0.3,False,64,7000,True,0.00014559355582464435,0.0048656935117318695,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c3827_00030,6.0,240.0,0.0,1.0,0.0,0.0,0.85,0.0,0.09115753173828126,0.6669096200980392,4016.8142091750005,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00011560868955474776,0.01774827358643005,1.0,0.1,4.0,40100.67244172096,True,,,1,e8cf5aec54d94ec3b5e4a33340126c93,2023-05-20_03-19-57,1684545597,40100.67244172096,436552,c27,172.16.6.27,40100.67244172096,0,1,0.0046918392181396484,"30_lambda_reg=0.0177,learning_rate=0.0001",0.3,False,64,7000,True,0.00011560868955474774,0.01774827358643005,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c3827_00031,5.6175,224.7,0.10083333333333333,0.26392860092860093,0.736071399071399,0.1765377366450692,0.8595625,0.0065441176470588,0.15278778076171876,0.612236519607843,4016.2409999463007,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00012341195619194317,0.0008054292830877643,1.0,0.1,4.0,40097.65722036362,True,,,1,1e6994129c2c493480837dec97ab4ef1,2023-05-20_03-20-00,1684545600,40097.65722036362,436618,c27,172.16.6.27,40097.65722036362,0,1,0.005072116851806641,"31_lambda_reg=0.0008,learning_rate=0.0001",0.3,False,64,7000,True,0.00012341195619194314,0.0008054292830877643,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c3827_00032,5.952500000000001,238.1,0.007916666666666666,0.3,0.7,0.015565133442216961,0.8511875,0.0,0.07972030639648438,0.5360113357843137,4048.0054056657,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.000577562980131891,0.001573603402211194,1.0,0.1,4.0,40420.04345703125,True,,,1,bf4ab29f08c54f339fa889b40e02fcd7,2023-05-20_03-25-29,1684545929,40420.04345703125,436681,c27,172.16.6.27,40420.04345703125,0,1,0.004809141159057617,"32_lambda_reg=0.0016,learning_rate=0.0006",0.3,False,64,7000,True,0.0005775629801318911,0.0015736034022111938,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c3827_00033,5.88,235.2,0.020833333333333336,0.06666666666666667,0.9333333333333333,0.04060774475571309,0.853,0.00014705882352941124,0.09999656677246094,0.6239934129901961,4046.568469963501,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0002079959630628759,0.0017951902970970567,1.0,0.1,4.0,40399.524904966354,True,,,1,506a258a3734442e8cc52b034412532b,2023-05-20_03-25-17,1684545917,40399.524904966354,436745,c27,172.16.6.27,40399.524904966354,0,1,0.007860183715820312,"33_lambda_reg=0.0018,learning_rate=0.0002",0.3,False,64,7000,True,0.0002079959630628759,0.0017951902970970565,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c3827_00034,5.8225,232.9,0.04125,0.23050885775730978,0.7694911422426902,0.07802651072017636,0.8544374999999998,0.0020588235294117575,0.10817146301269531,0.5197110906862745,4007.2162639774992,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00045899160631261156,0.00041812840392705015,1.0,0.1,4.0,40001.95625376701,True,,,1,1adc2d6e9d8c4e519f88e2a71644c10e,2023-05-20_03-18-46,1684545526,40001.95625376701,436814,c27,172.16.6.27,40001.95625376701,0,1,0.006870269775390625,"34_lambda_reg=0.0004,learning_rate=0.0005",0.3,False,64,7000,True,0.00045899160631261156,0.0004181284039270501,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c3827_00035,6.0,240.0,0.0,1.0,0.0,0.0,0.85,0.0,0.07426185607910156,0.558439338235294,3986.446383714899,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0005736166308046612,0.009569056380614905,1.0,0.1,4.0,39799.74249458313,True,,,1,2320fa1072d145ddbca47ffa7fa0b540,2023-05-20_03-15-30,1684545330,39799.74249458313,436878,c27,172.16.6.27,39799.74249458313,0,1,0.0046062469482421875,"35_lambda_reg=0.0096,learning_rate=0.0006",0.3,False,64,7000,True,0.0005736166308046612,0.009569056380614905,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c3827_00036,6.009999999999999,240.4,0.06,0.4688239719546434,0.5311760280453566,0.1062930041190712,0.84975,0.010882352941176454,0.11181831359863281,0.5038535539215687,4065.8154351493017,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0006397077423256233,0.0001912368806572195,1.0,0.1,4.0,40594.288992881775,True,,,1,9a900d67073044b4905bd4a254bcbb46,2023-05-20_03-28-51,1684546131,40594.288992881775,436941,c27,172.16.6.27,40594.288992881775,0,1,0.004436492919921875,"36_lambda_reg=0.0002,learning_rate=0.0006",0.3,False,64,7000,True,0.0006397077423256233,0.0001912368806572195,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c3827_00037,5.995,239.8,0.0008333333333333333,0.8,0.2,0.0016597510373443983,0.8501249999999999,0.0,0.07298698425292968,0.5467233455882353,4055.4695527044014,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0008584791087683666,0.003874957291898954,1.0,0.1,4.0,40495.65233325958,True,,,1,c4c91cfdc2f74e0ea5f7d77f973c2a48,2023-05-20_03-27-20,1684546040,40495.65233325958,437004,c27,172.16.6.27,40495.65233325958,0,1,0.007735252380371094,"37_lambda_reg=0.0039,learning_rate=0.0009",0.3,False,64,7000,True,0.0008584791087683666,0.0038749572918989543,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
