trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,eval/priority_l2_norm,eval/priority_diff_mean,eval/priority_diff_std,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/l1_adj_reg,hparam/l2_adj_reg,hparam/priority_reg,hparam/init_temperature,hparam/temperature,hparam/shift,hparam/hard_threshold,hparam/symmetric,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/l1_adj_reg,config/l2_adj_reg,config/priority_reg,config/hidden_size,config/init_temperature,config/temperature,config/shift,config/hard_threshold,config/anneal,config/symmetric
c2d65_00010,2.085,41.7,0.8020202020202019,0.21672487893696432,0.7832751210630357,0.7918315983431139,0.8957499999999999,0.073421926910299,0.0,0.9454461559112722,235.96468867139993,0.5439173579216003,0.060022853314876556,0.04701600968837738,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.004382928626902491,0.00024187817727839935,0.001719242597502313,0.0013401721107218262,0.45,0.0006965410227721385,0.016384563715689658,0.0,0.0,2368.929666996002,True,,,1,0368c9dc72714a3b93c1369198cc9b0b,2023-05-19_16-49-16,1684507756,2368.929666996002,74856,c20,172.16.6.20,2368.929666996002,0,1,0.005019426345825195,"10_l1_adj_reg=0.0002,l2_adj_reg=0.0017,learning_rate=0.0044,priority_reg=0.0013,shift=0.0164,temperature=0.0007",0.3,False,64,2000,False,0.004382928626902492,0.00024187817727839935,0.001719242597502313,0.0013401721107218262,[10],0.45,0.0006965410227721385,0.016384563715689658,False,cosine,False
c2d65_00011,2.62,52.4,0.795959595959596,0.2893112595967901,0.7106887404032098,0.750434687364944,0.869,0.1069767441860465,0.0,0.9357495217960334,239.58202913930003,0.3904030919075012,0.023733515292406082,0.016749009490013123,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.001121165856582587,0.00010136329445364757,0.0011506282501487406,0.0012117289291146203,0.45,0.0008669083501604187,0.01221987600673469,0.0,0.0,2405.2609877586365,True,,,1,7c2b7b35e1194bc29a0a50384220bc16,2023-05-19_16-49-58,1684507798,2405.2609877586365,75339,c20,172.16.6.20,2405.2609877586365,0,1,0.005020856857299805,"11_l1_adj_reg=0.0001,l2_adj_reg=0.0012,learning_rate=0.0011,priority_reg=0.0012,shift=0.0122,temperature=0.0009",0.3,False,64,2000,False,0.0011211658565825871,0.00010136329445364758,0.0011506282501487406,0.0012117289291146201,[10],0.45,0.0008669083501604186,0.012219876006734692,False,cosine,False
c2d65_00012,1.94,38.8,0.6686868686868687,0.08068861454983665,0.9193113854501634,0.7727428420833338,0.9029999999999999,0.019933554817275757,0.0,0.9704436390482905,236.75313801470003,0.9857445955276489,0.17334771156311035,0.19042402505874634,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.001149003268390052,0.0009504292731954814,0.00167275395774356,0.0025869488265885814,0.45,0.0008178475628121828,0.005040300613399835,0.0,0.0,2375.40398144722,True,,,1,89fd097c85f14a678126429f22ae7dff,2023-05-19_16-49-28,1684507768,2375.40398144722,75341,c20,172.16.6.20,2375.40398144722,0,1,0.0056917667388916016,"12_l1_adj_reg=0.0010,l2_adj_reg=0.0017,learning_rate=0.0011,priority_reg=0.0026,shift=0.0050,temperature=0.0008",0.3,False,64,2000,False,0.0011490032683900517,0.0009504292731954815,0.00167275395774356,0.0025869488265885814,[10],0.45,0.0008178475628121828,0.005040300613399835,False,cosine,False
c2d65_00013,2.595,51.9,0.8191919191919192,0.29348682232078593,0.7065131776792141,0.7577888268022074,0.8702500000000001,0.11295681063122927,0.0,0.9282006107587503,229.2437767939,0.4715145230293274,0.08245052397251129,0.061489105224609375,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.007676301901387186,0.00015063271233739078,0.0013283565050466325,0.0027850443951848644,0.45,0.0005065437202924682,0.012120456691493923,0.0,0.0,2298.2277250289917,True,,,1,0e5a2842e622459bb780a71f76d35942,2023-05-19_16-48-16,1684507696,2298.2277250289917,75462,c20,172.16.6.20,2298.2277250289917,0,1,0.004384040832519531,"13_l1_adj_reg=0.0002,l2_adj_reg=0.0013,learning_rate=0.0077,priority_reg=0.0028,shift=0.0121,temperature=0.0005",0.3,False,64,2000,False,0.007676301901387187,0.00015063271233739075,0.0013283565050466325,0.0027850443951848644,[10],0.45,0.0005065437202924682,0.012120456691493925,False,cosine,False
c2d65_00014,1.9649999999999999,39.3,0.6767676767676767,0.0970039659437633,0.9029960340562366,0.7705538054540543,0.90175,0.02425249169435214,0.0,0.9586093493070237,240.4190099865,1.2010146379470825,0.2109115868806839,0.21453087031841278,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.002950993383239563,0.0009142480496914026,0.0021083256724418213,0.0011557187423630523,0.45,0.000535119004062248,0.011994930703752644,0.0,0.0,2413.057328224182,True,,,1,023fbccda0d34a788b4925ae7283b287,2023-05-19_16-50-11,1684507811,2413.057328224182,75466,c20,172.16.6.20,2413.057328224182,0,1,0.004834651947021484,"14_l1_adj_reg=0.0009,l2_adj_reg=0.0021,learning_rate=0.0030,priority_reg=0.0012,shift=0.0120,temperature=0.0005",0.3,False,64,2000,False,0.002950993383239563,0.0009142480496914025,0.002108325672441821,0.0011557187423630521,[10],0.45,0.0005351190040622481,0.011994930703752644,False,cosine,False
c2d65_00015,1.9949999999999999,39.9,0.7282828282828282,0.1510147711581587,0.8489852288418414,0.7830228968155873,0.90025,0.043189368770764125,0.0,0.9584080002684654,230.88868234609998,0.7257021069526672,0.1247689500451088,0.15240292251110077,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0011958601402395858,0.0004605548453283085,0.0038532312802233766,0.0010563090651156976,0.45,0.000554535848907682,0.013047536264369924,0.0,0.0,2314.437189102173,True,,,1,00ed5c4475d542ebb97f7bb0d8f9f5a1,2023-05-19_16-48-32,1684507712,2314.437189102173,75468,c20,172.16.6.20,2314.437189102173,0,1,0.0050961971282958984,"15_l1_adj_reg=0.0005,l2_adj_reg=0.0039,learning_rate=0.0012,priority_reg=0.0011,shift=0.0130,temperature=0.0006",0.3,False,64,2000,False,0.0011958601402395858,0.00046055484532830845,0.0038532312802233766,0.0010563090651156976,[10],0.45,0.000554535848907682,0.013047536264369924,False,cosine,False
c2d65_00016,2.6950000000000003,53.9,0.8111111111111112,0.3031637397305849,0.6968362602694149,0.7488798593224967,0.86525,0.11694352159468438,0.0,0.9379811403067218,230.1605994429,0.4389268457889557,0.027875369414687157,0.0282210111618042,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.002385330044391212,0.0001229374076724181,0.002382648280071735,0.0012647018171507893,0.45,0.0008379238114292114,0.005969077351235398,0.0,0.0,2306.2162969112396,True,,,1,8637be1bc6af4212a8e06053ba94e16b,2023-05-19_16-48-29,1684507709,2306.2162969112396,75653,c20,172.16.6.20,2306.2162969112396,0,1,0.004797935485839844,"16_l1_adj_reg=0.0001,l2_adj_reg=0.0024,learning_rate=0.0024,priority_reg=0.0013,shift=0.0060,temperature=0.0008",0.3,False,64,2000,False,0.002385330044391212,0.00012293740767241811,0.002382648280071735,0.0012647018171507891,[10],0.45,0.0008379238114292115,0.005969077351235398,False,cosine,False
c2d65_00017,1.9949999999999999,39.9,0.7838383838383838,0.19266405108446616,0.8073359489155338,0.7949117142584868,0.90025,0.06146179401993355,0.0,0.9500335581730932,231.54842749270006,0.66291743516922,0.10736255347728729,0.07676969468593597,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.008171004917202835,0.00039702962083521963,0.001996233041126054,0.0021124493053729827,0.45,0.0005134351384091213,0.0095736262075008,0.0,0.0,2320.2049310207367,True,,,1,61a2f31bd6f14c6191d2cf6b9cfdac1c,2023-05-19_16-48-49,1684507729,2320.2049310207367,75741,c20,172.16.6.20,2320.2049310207367,0,1,0.0058290958404541016,"17_l1_adj_reg=0.0004,l2_adj_reg=0.0020,learning_rate=0.0082,priority_reg=0.0021,shift=0.0096,temperature=0.0005",0.3,False,64,2000,False,0.008171004917202835,0.0003970296208352197,0.001996233041126054,0.0021124493053729827,[10],0.45,0.0005134351384091213,0.0095736262075008,False,cosine,False
c2d65_00018,1.98,39.6,0.7373737373737372,0.15415393578627928,0.8458460642137208,0.7857257905856334,0.901,0.04518272425249169,0.0,0.9604617604617605,239.42449840449999,0.5359569191932678,0.05292661860585213,0.06613586843013763,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0018327901546681537,0.0004586700142024308,0.004156654439268494,0.0013508573452398216,0.45,0.0008766547788445565,0.00756681045979425,0.0,0.0,2401.3336930274963,True,,,1,9570ed490e47494f8a8b67994b57bf25,2023-05-19_16-50-15,1684507815,2401.3336930274963,75803,c20,172.16.6.20,2401.3336930274963,0,1,0.00614476203918457,"18_l1_adj_reg=0.0005,l2_adj_reg=0.0042,learning_rate=0.0018,priority_reg=0.0014,shift=0.0076,temperature=0.0009",0.3,False,64,2000,False,0.0018327901546681539,0.00045867001420243084,0.004156654439268494,0.0013508573452398216,[10],0.45,0.0008766547788445567,0.00756681045979425,False,cosine,False
c2d65_00019,2.26,45.2,0.7696969696969698,0.22728372544703418,0.7727162745529659,0.7707986405256764,0.8869999999999999,0.07441860465116279,0.0,0.9457867713681667,240.40706201499998,0.506938099861145,0.04215680807828903,0.029674261808395386,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.002259640753653033,0.0001792668758485475,0.0025185354562048097,0.0028551883529669224,0.45,0.0009304555788505557,0.015371733364029017,0.0,0.0,2413.3350880146027,True,,,1,79d1d6d806894f868143561e947e2c50,2023-05-19_16-50-33,1684507833,2413.3350880146027,75867,c20,172.16.6.20,2413.3350880146027,0,1,0.00470423698425293,"19_l1_adj_reg=0.0002,l2_adj_reg=0.0025,learning_rate=0.0023,priority_reg=0.0029,shift=0.0154,temperature=0.0009",0.3,False,64,2000,False,0.002259640753653033,0.0001792668758485475,0.0025185354562048097,0.002855188352966923,[10],0.45,0.0009304555788505557,0.015371733364029016,False,cosine,False
c2d65_00020,2.1800000000000006,43.6,0.8,0.22931194157986715,0.7706880584201328,0.7842501482558137,0.891,0.07906976744186048,0.0,0.9470452028591563,235.76788882960005,0.5416907072067261,0.04023980721831322,0.030599772930145264,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0036677709354048424,0.00024313295515762922,0.0027093686869498214,0.0011155873146652426,0.45,0.0006612915384321624,0.0076228673018740286,0.0,0.0,2365.4092943668365,True,,,1,88302f8f9ad4473ca20c12d74ecee18a,2023-05-19_16-49-50,1684507790,2365.4092943668365,75929,c20,172.16.6.20,2365.4092943668365,0,1,0.004742622375488281,"20_l1_adj_reg=0.0002,l2_adj_reg=0.0027,learning_rate=0.0037,priority_reg=0.0011,shift=0.0076,temperature=0.0007",0.3,False,64,2000,False,0.0036677709354048424,0.00024313295515762922,0.002709368686949822,0.0011155873146652423,[10],0.45,0.0006612915384321625,0.0076228673018740286,False,cosine,False
c2d65_00021,2.0900000000000003,41.8,0.6464646464646465,0.09360415261131758,0.9063958473886824,0.7515626586555235,0.8954999999999999,0.02259136212624583,0.0,0.9573827980804724,234.06262584560005,1.0040968656539917,0.16829469799995422,0.16142025589942932,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.002077501420346348,0.0009731775312185286,0.001009692825541531,0.0018623582241598026,0.45,0.00098170491252771,0.01728151051518917,0.0,0.0,2346.6900596618652,True,,,1,7f14a12649cf4818a68f5e1cb98bf8a2,2023-05-19_16-49-37,1684507777,2346.6900596618652,75992,c20,172.16.6.20,2346.6900596618652,0,1,0.004496097564697266,"21_l1_adj_reg=0.0010,l2_adj_reg=0.0010,learning_rate=0.0021,priority_reg=0.0019,shift=0.0173,temperature=0.0010",0.3,False,64,2000,False,0.002077501420346348,0.0009731775312185287,0.0010096928255415312,0.0018623582241598024,[10],0.45,0.0009817049125277102,0.01728151051518917,False,cosine,False
c2d65_00022,2.0,40.0,0.7,0.12913042132448538,0.8708695786755145,0.7753745033252517,0.9,0.03421926910299,0.0,0.9591563475284406,242.06761756980003,0.9367391467094421,0.1652134507894516,0.15567955374717712,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.002072017333040145,0.0007340889109562002,0.004170076571888349,0.002416752426075307,0.45,0.0006676918803358974,0.016311349100875942,0.0,0.0,2428.0916409492493,True,,,1,a568c4147e844bcd8840da614a15d7a4,2023-05-19_16-51-03,1684507863,2428.0916409492493,76055,c20,172.16.6.20,2428.0916409492493,0,1,0.005186557769775391,"22_l1_adj_reg=0.0007,l2_adj_reg=0.0042,learning_rate=0.0021,priority_reg=0.0024,shift=0.0163,temperature=0.0007",0.3,False,64,2000,False,0.0020720173330401447,0.0007340889109562002,0.004170076571888348,0.0024167524260753064,[10],0.45,0.0006676918803358973,0.01631134910087594,False,cosine,False
c2d65_00023,2.55,51.0,0.7636363636363636,0.26572775547992566,0.7342722445200743,0.7481016913065363,0.8724999999999999,0.09169435215946845,0.0,0.9373569582871909,241.40751758400012,0.35146766901016235,0.03309054672718048,0.023235706612467766,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0016468065069494252,0.0001415780873203936,0.0020839660702210413,0.0010337866443468316,0.45,0.0006077986449388531,0.0137917518956399,0.0,0.0,2424.1204369068146,True,,,1,17a00804be3d426c8babf00b0b497f13,2023-05-19_16-51-05,1684507865,2424.1204369068146,76119,c20,172.16.6.20,2424.1204369068146,0,1,0.005372047424316406,"23_l1_adj_reg=0.0001,l2_adj_reg=0.0021,learning_rate=0.0016,priority_reg=0.0010,shift=0.0138,temperature=0.0006",0.3,False,64,2000,False,0.0016468065069494252,0.0001415780873203936,0.0020839660702210413,0.0010337866443468318,[10],0.45,0.0006077986449388532,0.0137917518956399,False,cosine,False
c2d65_00024,1.7150000000000003,34.3,0.7343434343434343,0.0970334869758213,0.9029665130241786,0.8075566527818954,0.91425,0.026578073089701015,0.0,0.9704419611396355,237.8360702741,0.7661142945289612,0.08470360934734344,0.06568959355354309,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.007138637203856489,0.0008319688657066827,0.0010815426487763625,0.0016775248160891564,0.45,0.0009542931208723815,0.006102476817200046,0.0,0.0,2383.0487854480743,True,,,1,089b4fcac5024a71aaf5e8f40d5f86c0,2023-05-19_16-50-29,1684507829,2383.0487854480743,76182,c20,172.16.6.20,2383.0487854480743,0,1,0.004914283752441406,"24_l1_adj_reg=0.0008,l2_adj_reg=0.0011,learning_rate=0.0071,priority_reg=0.0017,shift=0.0061,temperature=0.0010",0.3,False,64,2000,False,0.00713863720385649,0.0008319688657066828,0.0010815426487763627,0.0016775248160891564,[10],0.45,0.0009542931208723816,0.006102476817200046,False,cosine,False
c2d65_00025,2.57,51.4,0.7393939393939395,0.2584828986074775,0.7415171013925226,0.7396828516406683,0.8714999999999999,0.08504983388704318,0.0,0.9354525319641599,242.84507603999995,0.5867109298706055,0.05124400928616524,0.03926509618759155,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0030693858770285574,0.00018519455345963307,0.004219614860434694,0.00190367465947228,0.45,0.0005607767094366956,0.01594885241303503,0.0,0.0,2438.0576333999634,True,,,1,81ee7a9215d04c8891ec8d42c848e39a,2023-05-19_16-51-30,1684507890,2438.0576333999634,76246,c20,172.16.6.20,2438.0576333999634,0,1,0.004933357238769531,"25_l1_adj_reg=0.0002,l2_adj_reg=0.0042,learning_rate=0.0031,priority_reg=0.0019,shift=0.0159,temperature=0.0006",0.3,False,64,2000,False,0.003069385877028557,0.0001851945534596331,0.004219614860434694,0.00190367465947228,[10],0.45,0.0005607767094366955,0.01594885241303503,False,cosine,False
c2d65_00026,2.125,42.5,0.71010101010101,0.1635743825843005,0.8364256174156995,0.7671897475830187,0.89375,0.04584717607973421,0.0,0.9349726500889292,241.40866030110004,0.6404324769973755,0.12668386101722717,0.0928279310464859,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.007984593424458465,0.0005174649640210743,0.00288146668482618,0.0027504728147953973,0.45,0.0005345564891287814,0.015604538828217251,0.0,0.0,2422.7520027160645,True,,,1,0bb49715345f46f592fc1e17004a5bd7,2023-05-19_16-51-20,1684507880,2422.7520027160645,76315,c20,172.16.6.20,2422.7520027160645,0,1,0.00441431999206543,"26_l1_adj_reg=0.0005,l2_adj_reg=0.0029,learning_rate=0.0080,priority_reg=0.0028,shift=0.0156,temperature=0.0005",0.3,False,64,2000,False,0.007984593424458465,0.0005174649640210743,0.00288146668482618,0.0027504728147953973,[10],0.45,0.0005345564891287814,0.015604538828217251,False,cosine,False
