trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/prethreshold,hparam/compute_weights,hparam/joint_learn,hparam/progress_rate,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/multiplier,config/prethreshold,config/compute_weights,config/joint_learn,config/progress_rate
c7c7b_00026,5.523333333333334,165.7,0.5377358490566038,0.5174736799224409,0.48252632007755925,0.5081078019134775,0.8158888888888889,0.12442645074224021,0.0,0.7241989831860736,426.6477759339999,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.000959553627447899,0.00030438196479284674,0.29999999999999993,0.0,1.0,0.25,4260.835061788559,True,,,1,360903be9e4d40baa2777e859f57f017,2023-05-18_15-00-08,1684414808,4260.835061788559,28709,c22,172.16.6.22,4260.835061788559,0,1,0.005252361297607422,"26_lambda_reg=0.0003,learning_rate=0.0010",0.3,False,64,5000,True,0.0009595536274478989,0.0003043819647928468,[],0.3,False,True,0.25
c7c7b_00027,4.503333333333333,135.1,0.23270440251572327,0.2596821173861638,0.7403178826138361,0.3535220891155458,0.849888888888889,0.017678812415654534,0.0,0.6535100450691316,423.8217628057,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.000336536079880662,0.07070823682646114,0.29999999999999993,0.0,1.0,0.25,4232.566643238068,True,,,1,291075d03d9b4953b24dd48647dff57f,2023-05-18_14-59-46,1684414786,4232.566643238068,28773,c22,172.16.6.22,4232.566643238068,0,1,0.00539398193359375,"27_lambda_reg=0.0707,learning_rate=0.0003",0.3,False,64,5000,True,0.00033653607988066194,0.07070823682646116,[],0.3,False,True,0.25
c7c7b_00028,6.286666666666666,188.6,0.5220125786163522,0.5707074663166749,0.4292925336833252,0.47011918920022333,0.7904444444444444,0.1519568151147098,0.0,0.7132686578565426,423.75849271050004,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00010079037620798603,0.00022930234778554184,0.29999999999999993,0.0,1.0,0.25,4231.780459165573,True,,,1,b69bacd108ed419180732ab3c586c520,2023-05-18_14-59-52,1684414792,4231.780459165573,28836,c22,172.16.6.22,4231.780459165573,0,1,0.005910396575927734,"28_lambda_reg=0.0002,learning_rate=0.0001",0.3,False,64,5000,True,0.00010079037620798602,0.00022930234778554184,[],0.3,False,True,0.25
c7c7b_00029,4.656666666666667,139.7,0.45031446540880504,0.42048752407432044,0.5795124759256797,0.5060838798794107,0.8447777777777778,0.07058029689608637,0.0,0.7164133119445929,418.99104501580007,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0003132551342278606,0.0038062065811217414,0.29999999999999993,0.0,1.0,0.25,4185.228930473328,True,,,1,83d44e324b55430e9ab80ac055466b3c,2023-05-18_14-59-12,1684414752,4185.228930473328,28900,c22,172.16.6.22,4185.228930473328,0,1,0.005944967269897461,"29_lambda_reg=0.0038,learning_rate=0.0003",0.3,False,64,5000,True,0.0003132551342278606,0.0038062065811217414,[],0.3,False,True,0.25
c7c7b_00030,4.363333333333333,130.9,0.29811320754716986,0.2924877886526106,0.7075122113473895,0.4178088791691933,0.8545555555555555,0.026045883940620785,0.0,0.674234206706898,424.894508349,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0001989245977373837,0.032530508162962504,0.29999999999999993,0.0,1.0,0.25,4242.996171951294,True,,,1,703f8eea70274db1b9f15b790e839c2d,2023-05-18_15-00-16,1684414816,4242.996171951294,28962,c22,172.16.6.22,4242.996171951294,0,1,0.0056285858154296875,"30_lambda_reg=0.0325,learning_rate=0.0002",0.3,False,64,5000,True,0.00019892459773738371,0.03253050816296251,[],0.3,False,True,0.25
c7c7b_00031,5.416666666666666,162.5,0.5446540880503143,0.5072987701760036,0.49270122982399644,0.5163698896282012,0.8194444444444444,0.12159244264507421,0.0,0.7361885604189478,423.58535076400005,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0001450556333004792,0.0005984129494727866,0.29999999999999993,0.0,1.0,0.25,4230.112772941589,True,,,1,2d7b38b8d1044e3c8f76834f51aa420e,2023-05-18_15-00-09,1684414809,4230.112772941589,29026,c22,172.16.6.22,4230.112772941589,0,1,0.005009889602661133,"31_lambda_reg=0.0006,learning_rate=0.0001",0.3,False,64,5000,True,0.0001450556333004792,0.0005984129494727866,[],0.3,False,True,0.25
c7c7b_00032,4.140000000000001,124.2,0.4037735849056604,0.3091899719944219,0.6908100280055781,0.5079375732584723,0.8620000000000001,0.039676113360323895,0.0,0.7250103973043396,425.07149233760003,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00014392156585164728,0.01747335791836457,0.29999999999999993,0.0,1.0,0.25,4244.588973045349,True,,,1,5ad0cea1f95c40608cfe364f0b58a0d8,2023-05-18_15-00-30,1684414830,4244.588973045349,29093,c22,172.16.6.22,4244.588973045349,0,1,0.005490303039550781,"32_lambda_reg=0.0175,learning_rate=0.0001",0.3,False,64,5000,True,0.0001439215658516473,0.01747335791836457,[],0.3,False,True,0.25
c7c7b_00033,4.1033333333333335,123.1,0.41572327044025154,0.31161576101695515,0.6883842389830448,0.514963203928938,0.8632222222222221,0.04075573549257759,0.0,0.7438740780349519,420.89583963700005,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00010608034545104577,0.019818404598234807,0.29999999999999993,0.0,1.0,0.25,4203.442083120346,True,,,1,82f24e26c23a4b34bc87f716b386b1ca,2023-05-18_14-59-56,1684414796,4203.442083120346,29159,c22,172.16.6.22,4203.442083120346,0,1,0.006697177886962891,"33_lambda_reg=0.0198,learning_rate=0.0001",0.3,False,64,5000,True,0.00010608034545104577,0.019818404598234807,[],0.3,False,True,0.25
c7c7b_00034,5.303333333333333,159.1,0.5169811320754716,0.49905133740337576,0.5009486625966242,0.5083629003261506,0.8232222222222221,0.11106612685560054,0.0,0.7156324531696925,418.6009803383,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0007006618250989128,0.0005220724420857128,0.29999999999999993,0.0,1.0,0.25,4181.235158443451,True,,,1,30a2f5f282d54feca5d7e00ed5881a97,2023-05-18_14-59-40,1684414780,4181.235158443451,29223,c22,172.16.6.22,4181.235158443451,0,1,0.005591630935668945,"34_lambda_reg=0.0005,learning_rate=0.0007",0.3,False,64,5000,True,0.0007006618250989128,0.0005220724420857128,[],0.3,False,True,0.25
c7c7b_00035,4.443333333333333,133.3,0.44716981132075473,0.38543705328633865,0.6145629467136614,0.516346759915015,0.8518888888888888,0.06126855600539812,0.0,0.7166170142336974,418.19895638610006,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00022534120812059028,0.006828210463276289,0.29999999999999993,0.0,1.0,0.25,4176.967502355576,True,,,1,a9b18305873548df8c4d0a41455f0adf,2023-05-18_14-59-43,1684414783,4176.967502355576,29287,c22,172.16.6.22,4176.967502355576,0,1,0.0057604312896728516,"35_lambda_reg=0.0068,learning_rate=0.0002",0.3,False,64,5000,True,0.0002253412081205903,0.006828210463276289,[],0.3,False,True,0.25
c7c7b_00036,6.053333333333334,181.6,0.5528301886792454,0.5536489863057623,0.44635101369423785,0.4930082279930826,0.7982222222222222,0.14912280701754382,0.0,0.7273996554036276,418.1794662671,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00011447778503540584,0.00012614709353663415,0.29999999999999993,0.0,1.0,0.25,4176.390669107437,True,,,1,301f730e536244ecbacd039d1adc5e17,2023-05-18_14-59-49,1684414789,4176.390669107437,29370,c22,172.16.6.22,4176.390669107437,0,1,0.004738330841064453,"36_lambda_reg=0.0001,learning_rate=0.0001",0.3,False,64,5000,True,0.00011447778503540586,0.00012614709353663412,[],0.3,False,True,0.25
c7c7b_00037,4.306666666666667,129.2,0.35283018867924526,0.32100622377069976,0.6789937762293002,0.4620881285004323,0.8564444444444446,0.03549257759784077,0.0,0.7034799141055348,419.912843881,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0007902670689918647,0.022357257552725246,0.29999999999999993,0.0,1.0,0.25,4193.836288928986,True,,,1,ab9b172235ae4484aa71f21ef0ac4ae7,2023-05-18_15-00-13,1684414813,4193.836288928986,29432,c22,172.16.6.22,4193.836288928986,0,1,0.007096767425537109,"37_lambda_reg=0.0224,learning_rate=0.0008",0.3,False,64,5000,True,0.0007902670689918647,0.022357257552725246,[],0.3,False,True,0.25
c7c7b_00038,4.173333333333333,125.2,0.35220125786163525,0.2720885503552594,0.7279114496447405,0.4720326810194238,0.860888888888889,0.029959514170040502,0.0,0.715152055271221,422.0007483719999,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00010269980925677607,0.03817304721462099,0.29999999999999993,0.0,1.0,0.25,4214.514842033386,True,,,1,41a14b37cc37455bb72d83c3622d9de9,2023-05-18_15-00-41,1684414841,4214.514842033386,29503,c22,172.16.6.22,4214.514842033386,0,1,0.005835056304931641,"38_lambda_reg=0.0382,learning_rate=0.0001",0.3,False,64,5000,True,0.00010269980925677605,0.03817304721462098,[],0.3,False,True,0.25
c7c7b_00039,4.766666666666667,143.0,0.4754716981132076,0.4402666747934001,0.5597333252065999,0.5124555304083341,0.8411111111111111,0.08043184885290147,0.0,0.7178392279683243,415.32004081179986,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00021344820047106594,0.0028580019444512557,0.29999999999999993,0.0,1.0,0.25,4147.846611022949,True,,,1,40af41949ccb4bc68c41cb10245922df,2023-05-18_14-59-41,1684414781,4147.846611022949,29569,c22,172.16.6.22,4147.846611022949,0,1,0.00583338737487793,"39_lambda_reg=0.0029,learning_rate=0.0002",0.3,False,64,5000,True,0.00021344820047106594,0.0028580019444512557,[],0.3,False,True,0.25
c7c7b_00040,4.636666666666667,139.1,0.4849056603773585,0.4239564731365203,0.5760435268634797,0.5254592651788852,0.8454444444444444,0.07719298245614034,0.0,0.7387390828304433,419.65386621790003,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0003776967820029828,0.0026066937670582257,0.29999999999999993,0.0,1.0,0.25,4190.87833237648,True,,,1,34b4f8aed72b4f1c88d5b2e0fe554b3e,2023-05-18_15-00-31,1684414831,4190.87833237648,29634,c22,172.16.6.22,4190.87833237648,0,1,0.006105661392211914,"40_lambda_reg=0.0026,learning_rate=0.0004",0.3,False,64,5000,True,0.00037769678200298283,0.0026066937670582257,[],0.3,False,True,0.25
c7c7b_00041,6.42,192.6,0.5106918238993711,0.5841375585506532,0.41586244144934675,0.45763079162293374,0.786,0.15492577597840756,0.0,0.7083721640821938,420.88902033039994,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00010034786888612022,0.00010348241072676514,0.29999999999999993,0.0,1.0,0.25,4202.836920976639,True,,,1,94445991055a43ceb9a82346047c74e8,2023-05-18_15-00-50,1684414850,4202.836920976639,29699,c22,172.16.6.22,4202.836920976639,0,1,0.0046024322509765625,"41_lambda_reg=0.0001,learning_rate=0.0001",0.3,False,64,5000,True,0.00010034786888612022,0.00010348241072676512,[],0.3,False,True,0.25
c7c7b_00042,5.926666666666667,177.8,0.5050314465408805,0.5494622570370795,0.45053774296292054,0.4747565128512954,0.8024444444444445,0.1337381916329285,0.0,0.709931335353381,420.63134923570016,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00011125790273657033,0.0004143582489407968,0.29999999999999993,0.0,1.0,0.25,4200.313410282135,True,,,1,91e7e1366d514dfcaefd3797ff4c3493,2023-05-18_15-00-55,1684414855,4200.313410282135,29763,c22,172.16.6.22,4200.313410282135,0,1,0.005596637725830078,"42_lambda_reg=0.0004,learning_rate=0.0001",0.3,False,64,5000,True,0.00011125790273657032,0.0004143582489407968,[],0.3,False,True,0.25
