trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/initial_path_coefficient,hparam/path_decay_factor,hparam/max_steps,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/hidden_size,config/initial_path_coefficient,config/path_decay_factor,config/log_det_parameter,config/max_steps
51df7_00038,3.34,66.8,0.09571428571428571,0.42079991645781123,0.5792000835421888,0.1611784973347645,0.833,0.010606060606060596,0.05340862274169922,0.5300822510822512,3426.4117360858,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0001744477981911378,0.0003940011129038298,1.0,0.1,4.0,34221.636134147644,True,,,1,b3de37f0404e4b0ab1b47c363481b035,2023-05-12_21-51-43,1683921103,34221.636134147644,16644,c02,172.16.6.2,34221.636134147644,0,1,0.00503230094909668,"38_lambda_reg=0.0004,learning_rate=0.0002",0.3,False,64,7000,True,0.00017444779819113777,0.00039400111290382973,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
51df7_00039,3.85,77.0,0.09714285714285714,0.6874909955944439,0.3125090044055561,0.14631026636039166,0.8074999999999999,0.041818181818181796,0.054700279235839845,0.46812987012987006,3404.970814104601,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00020355929315823187,0.00018010419820152463,1.0,0.1,4.0,34009.108122587204,True,,,1,b1bb23f8385a43cf84e69413cfde5bb4,2023-05-12_21-48-19,1683920899,34009.108122587204,16706,c02,172.16.6.2,34009.108122587204,0,1,0.005864381790161133,"39_lambda_reg=0.0002,learning_rate=0.0002",0.3,False,64,7000,True,0.0002035592931582319,0.00018010419820152466,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
51df7_00040,3.5,70.0,0.0,1.0,0.0,0.0,0.825,0.0,0.04158840179443359,0.5794242424242425,3393.5850131096,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00038683691263427555,0.01084276361180943,1.0,0.1,4.0,33885.80500841141,True,,,1,89d7f3dc9c6440c4854b668755455acd,2023-05-12_21-46-22,1683920782,33885.80500841141,16770,c02,172.16.6.2,33885.80500841141,0,1,0.0056383609771728516,"40_lambda_reg=0.0108,learning_rate=0.0004",0.3,False,64,7000,True,0.00038683691263427555,0.01084276361180943,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
51df7_00041,3.5,70.0,0.0,1.0,0.0,0.0,0.825,0.0,0.051683998107910155,0.5591298701298701,3388.4211007237,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00012702741107084922,0.0909933282036791,1.0,0.1,4.0,33833.79706788063,True,,,1,270a78667c7346759df6a5f844e390d8,2023-05-12_21-45-37,1683920737,33833.79706788063,16834,c02,172.16.6.2,33833.79706788063,0,1,0.006987571716308594,"41_lambda_reg=0.0910,learning_rate=0.0001",0.3,False,64,7000,True,0.0001270274110708492,0.0909933282036791,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
51df7_00042,3.5,70.0,0.0,1.0,0.0,0.0,0.825,0.0,0.040108680725097656,0.5563982683982684,3385.338938432399,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0004767877329114269,0.021539786866197598,1.0,0.1,4.0,33802.897096157074,True,,,1,9ef38c69ffd1408ab8c96de88b58fab4,2023-05-12_21-45-14,1683920714,33802.897096157074,16898,c02,172.16.6.2,33802.897096157074,0,1,0.006516218185424805,"42_lambda_reg=0.0215,learning_rate=0.0005",0.3,False,64,7000,True,0.00047678773291142686,0.021539786866197598,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
51df7_00043,3.4899999999999998,69.8,0.002857142857142857,0.8,0.2,0.005633802816901409,0.8254999999999999,0.0,0.048546218872070314,0.5995627705627706,3356.9070183997997,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00017154399766342577,0.015653491566387144,1.0,0.1,4.0,33521.397396564484,True,,,1,0fc4e90cb7e847ae83af4b001aaa4adc,2023-05-12_21-40-39,1683920439,33521.397396564484,16962,c02,172.16.6.2,33521.397396564484,0,1,0.004820585250854492,"43_lambda_reg=0.0157,learning_rate=0.0002",0.3,False,64,7000,True,0.00017154399766342577,0.01565349156638714,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
51df7_00044,3.3900000000000006,67.8,0.06285714285714286,0.2916666666666667,0.7083333333333333,0.11338527708681242,0.8305,0.006666666666666665,0.03841094970703125,0.5016060606060606,3439.1043537405,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0009687917798816999,0.00032118993122378584,1.0,0.1,4.0,34350.79636478424,True,,,1,ae2ccd6b3a884ba7a932238e2fd80b7a,2023-05-12_21-54-35,1683921275,34350.79636478424,17024,c02,172.16.6.2,34350.79636478424,0,1,0.01602482795715332,"44_lambda_reg=0.0003,learning_rate=0.0010",0.3,False,64,7000,True,0.0009687917798817,0.0003211899312237858,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
51df7_00045,3.75,75.0,0.06,0.6377989602989602,0.3622010397010397,0.10063752906739647,0.8125,0.02787878787878788,0.04160289764404297,0.46322510822510815,3387.7053079419006,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0007455159144055167,0.00010216879260284615,1.0,0.1,4.0,33828.392604351044,True,,,1,fcc2e5a492b34e08aabde40a896ea158,2023-05-12_21-46-00,1683920760,33828.392604351044,17089,c02,172.16.6.2,33828.392604351044,0,1,0.005550861358642578,"45_lambda_reg=0.0001,learning_rate=0.0007",0.3,False,64,7000,True,0.0007455159144055166,0.00010216879260284614,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
51df7_00046,3.5,70.0,0.0,1.0,0.0,0.0,0.825,0.0,0.03701972961425781,0.5147575757575757,3387.1648120611994,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.000836867595385631,0.009861345803395266,1.0,0.1,4.0,33819.57474565506,True,,,1,365c9e1818854100a5d9317716694964,2023-05-12_21-45-58,1683920758,33819.57474565506,17152,c02,172.16.6.2,33819.57474565506,0,1,0.006975412368774414,"46_lambda_reg=0.0099,learning_rate=0.0008",0.3,False,64,7000,True,0.0008368675953856311,0.009861345803395268,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
51df7_00047,3.5,70.0,0.0,1.0,0.0,0.0,0.825,0.0,0.04851341247558594,0.5365844155844155,3426.1527241018994,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00018127650018923564,0.025265100147662322,1.0,0.1,4.0,34222.80984354019,True,,,1,3651f1b59bd34b16a5030ed3a427b030,2023-05-12_21-52-49,1683921169,34222.80984354019,17214,c02,172.16.6.2,34222.80984354019,0,1,0.005018472671508789,"47_lambda_reg=0.0253,learning_rate=0.0002",0.3,False,64,7000,True,0.00018127650018923564,0.025265100147662325,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
51df7_00048,3.3299999999999996,66.6,0.16142857142857142,0.42439212400502724,0.5756078759949729,0.24759579519544403,0.8335000000000001,0.023939393939393937,0.05918064117431641,0.5885584415584416,3438.802402632299,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00011247735505851456,0.00046637815960962916,1.0,0.1,4.0,34344.952560424805,True,,,1,6bc972f74477470888e2cc7d01a311bd,2023-05-12_21-54-59,1683921299,34344.952560424805,17279,c02,172.16.6.2,34344.952560424805,0,1,0.00464940071105957,"48_lambda_reg=0.0005,learning_rate=0.0001",0.3,False,64,7000,True,0.00011247735505851455,0.0004663781596096292,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
51df7_00049,3.675,73.5,0.0642857142857143,0.6226980507415291,0.377301949258471,0.10906879437485369,0.8162499999999999,0.024242424242424242,0.03981475830078125,0.5041298701298701,3398.6732773874987,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0008454928924187444,0.00015252000888648615,1.0,0.1,4.0,33936.02512836456,True,,,1,36bb6f3af02e4e6fb8b226c6927e3df3,2023-05-12_21-48-18,1683920898,33936.02512836456,17356,c02,172.16.6.2,33936.02512836456,0,1,0.0063173770904541016,"49_lambda_reg=0.0002,learning_rate=0.0008",0.3,False,64,7000,True,0.0008454928924187444,0.00015252000888648615,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
