trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,eval/priority_l2_norm,eval/priority_diff_mean,eval/priority_diff_std,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/l1_adj_reg,hparam/l2_adj_reg,hparam/priority_reg,hparam/init_temperature,hparam/temperature,hparam/shift,hparam/hard_threshold,hparam/symmetric,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/l1_adj_reg,config/l2_adj_reg,config/priority_reg,config/hidden_size,config/init_temperature,config/temperature,config/shift,config/hard_threshold,config/anneal,config/symmetric
d8c4c_00010,3.0199999999999996,302.0,0.8949913644214161,0.3133677198166261,0.686632280183374,0.7760101879002761,0.9698,0.025602377666914332,0.0,0.972041019594083,204.35204204439998,3.797478199005127,0.14525939524173737,0.1930665522813797,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0038145818693279725,0.0006534696891921814,0.0024466629575175917,0.0010438919232302417,0.45,0.0005835974254468078,0.016495862322589122,0.0,0.0,1025.0534813404083,True,,,1,90286eb8451c476b9f76dee4746e52df,2023-05-21_09-51-35,1684655495,1025.0534813404083,45907,c16,172.16.6.16,1025.0534813404083,0,1,0.004501819610595703,"10_l1_adj_reg=0.0007,l2_adj_reg=0.0024,learning_rate=0.0038,priority_reg=0.0010,shift=0.0165,temperature=0.0006",0.3,False,64,2000,False,0.003814581869327972,0.0006534696891921814,0.0024466629575175917,0.0010438919232302417,,0.45,0.0005835974254468078,0.016495862322589122,False,cosine,False
d8c4c_00011,4.306,430.6,0.8697754749568221,0.4128713280212059,0.587128671978794,0.7007035835964036,0.95694,0.03770300392739625,0.0,0.9639077180128398,185.4408068302,4.141293525695801,0.06331819295883179,0.1270493119955063,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0023211780465560968,0.0002007606046998651,0.0019013437390088942,0.0016052970072302334,0.45,0.0006759545557308025,0.01766336350175312,0.0,0.0,929.1330652236938,True,,,1,2040980c39e7411399329588f43cefe0,2023-05-21_09-49-59,1684655399,929.1330652236938,45909,c16,172.16.6.16,929.1330652236938,0,1,0.004971027374267578,"11_l1_adj_reg=0.0002,l2_adj_reg=0.0019,learning_rate=0.0023,priority_reg=0.0016,shift=0.0177,temperature=0.0007",0.3,False,64,2000,False,0.0023211780465560968,0.00020076060469986507,0.001901343739008894,0.0016052970072302334,,0.45,0.0006759545557308025,0.01766336350175312,False,cosine,False
d8c4c_00012,6.092,609.2,0.8390328151986182,0.5004295838517985,0.49957041614820163,0.6227954678916457,0.9390799999999999,0.05477125570533912,0.0,0.9308394009707854,182.53190043479998,7.612654209136963,0.13773617148399353,0.19465851783752441,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.005365141012914428,0.00011179393800700703,0.00257607775708127,0.0010625290700332002,0.45,0.000801722384232553,0.014270680170213473,0.0,0.0,915.056177854538,True,,,1,f8ea19a7bc404524bb35d76837730e07,2023-05-21_09-49-45,1684655385,915.056177854538,45911,c16,172.16.6.16,915.056177854538,0,1,0.004106283187866211,"12_l1_adj_reg=0.0001,l2_adj_reg=0.0026,learning_rate=0.0054,priority_reg=0.0011,shift=0.0143,temperature=0.0008",0.3,False,64,2000,False,0.005365141012914428,0.00011179393800700703,0.00257607775708127,0.0010625290700332002,,0.45,0.000801722384232553,0.014270680170213474,False,cosine,False
d8c4c_00013,3.2540000000000004,325.4,0.9067357512953368,0.337785856944041,0.6622141430559589,0.7645765291056384,0.96746,0.028807982167498136,0.0,0.9839851036498587,185.1678636254,3.760344982147217,0.06439658254384995,0.16543087363243103,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0011725613240264757,0.000564830751607129,0.0010823490365835273,0.0013990253047191854,0.45,0.0007429568481618874,0.0052582040469951455,0.0,0.0,927.9733984470367,True,,,1,fe91b94cc9f148b2a22e644003f15c7d,2023-05-21_09-50-03,1684655403,927.9733984470367,46153,c16,172.16.6.16,927.9733984470367,0,1,0.004910945892333984,"13_l1_adj_reg=0.0006,l2_adj_reg=0.0011,learning_rate=0.0012,priority_reg=0.0014,shift=0.0053,temperature=0.0007",0.3,False,64,2000,False,0.0011725613240264757,0.000564830751607129,0.0010823490365835273,0.0013990253047191854,,0.45,0.0007429568481618874,0.0052582040469951455,False,cosine,False
d8c4c_00014,4.232,423.2,0.8697754749568221,0.37753989899948304,0.6224601010005169,0.7199011662543323,0.9576800000000001,0.03691752467890883,0.0,0.9516074312357338,185.4033596362,5.876204013824463,0.14534902572631836,0.17843563854694366,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.007774266871331979,0.00015369988151130664,0.002762827614204898,0.0025918097473337106,0.45,0.0005491560433329446,0.015533456050681443,0.0,0.0,928.1370284557343,True,,,1,4f845a97123b4178a445d2042a2ce9c8,2023-05-21_09-50-08,1684655408,928.1370284557343,46216,c16,172.16.6.16,928.1370284557343,0,1,0.005231142044067383,"14_l1_adj_reg=0.0002,l2_adj_reg=0.0028,learning_rate=0.0078,priority_reg=0.0026,shift=0.0155,temperature=0.0005",0.3,False,64,2000,False,0.007774266871331979,0.00015369988151130664,0.002762827614204898,0.0025918097473337106,,0.45,0.0005491560433329446,0.015533456050681444,False,cosine,False
d8c4c_00015,3.772,377.2,0.8621761658031089,0.3505133010673642,0.6494866989326359,0.7374805761623336,0.96228,0.03156777412164313,0.0,0.9429547483216032,206.1176429704,3.025136947631836,0.11796514689922333,0.12048375606536865,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.006673192428479274,0.00037357712909309986,0.0013045638389998072,0.00227948373011827,0.45,0.0005518310217672288,0.007353729247859613,0.0,0.0,1032.1803226470947,True,,,1,3251f6e878a14d439f90d15a63694f9c,2023-05-21_09-51-52,1684655512,1032.1803226470947,46219,c16,172.16.6.16,1032.1803226470947,0,1,0.004929542541503906,"15_l1_adj_reg=0.0004,l2_adj_reg=0.0013,learning_rate=0.0067,priority_reg=0.0023,shift=0.0074,temperature=0.0006",0.3,False,64,2000,False,0.006673192428479274,0.00037357712909309986,0.0013045638389998072,0.00227948373011827,,0.45,0.0005518310217672288,0.007353729247859612,False,cosine,False
d8c4c_00016,5.186000000000001,518.6,0.8352331606217616,0.43999521652395845,0.5600047834760415,0.6641482862489025,0.9481400000000001,0.04492092134592933,0.0,0.9245410108860904,209.5324342332,5.069337844848633,0.19125747680664062,0.2098914086818695,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.009055888721543434,0.00010195839468167061,0.0023609952843017413,0.0024699601582389755,0.45,0.0005437707135155029,0.009804943998063687,0.0,0.0,1050.549885749817,True,,,1,ed6a8d120cc345e7a1b6c23628423fab,2023-05-21_09-52-16,1684655536,1050.549885749817,46342,c16,172.16.6.16,1050.549885749817,0,1,0.0047342777252197266,"16_l1_adj_reg=0.0001,l2_adj_reg=0.0024,learning_rate=0.0091,priority_reg=0.0025,shift=0.0098,temperature=0.0005",0.3,False,64,2000,False,0.009055888721543434,0.00010195839468167061,0.0023609952843017413,0.0024699601582389755,,0.45,0.0005437707135155029,0.009804943998063687,False,cosine,False
d8c4c_00017,2.83,283.0,0.905699481865285,0.3022009849704627,0.6977990150295372,0.7880372325472382,0.9717,0.02424371085871988,0.0,0.9768293704634796,187.3100311974,5.324202060699463,0.2066068947315216,0.22757276892662048,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.004367165586131381,0.0008204000238100434,0.0040718296349781,0.0011926867870650335,0.45,0.0008066298383870813,0.018313074589712423,0.0,0.0,939.0682725906372,True,,,1,c9302762d17844058614bc999b576854,2023-05-21_09-50-30,1684655430,939.0682725906372,46406,c16,172.16.6.16,939.0682725906372,0,1,0.0066301822662353516,"17_l1_adj_reg=0.0008,l2_adj_reg=0.0041,learning_rate=0.0044,priority_reg=0.0012,shift=0.0183,temperature=0.0008",0.3,False,64,2000,False,0.004367165586131381,0.0008204000238100436,0.0040718296349781,0.0011926867870650335,,0.45,0.0008066298383870813,0.018313074589712423,False,cosine,False
d8c4c_00018,3.1820000000000004,318.2,0.8929188255613127,0.33039586731475695,0.6696041326852431,0.7649720187122915,0.9681799999999999,0.027194565332767207,0.0,0.9730942466935752,190.18822074459996,3.686908006668091,0.15715424716472626,0.1832006275653839,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0028473494799116485,0.000798556763927678,0.0035337241950388356,0.0021950695547038766,0.45,0.0006982005922103183,0.018410067636970107,0.0,0.0,953.2022969722748,True,,,1,c9cf1dad89a044569d853203d2b02d0d,2023-05-21_09-50-50,1684655450,953.2022969722748,46468,c16,172.16.6.16,953.2022969722748,0,1,0.007962703704833984,"18_l1_adj_reg=0.0008,l2_adj_reg=0.0035,learning_rate=0.0028,priority_reg=0.0022,shift=0.0184,temperature=0.0007",0.3,False,64,2000,False,0.0028473494799116485,0.000798556763927678,0.003533724195038836,0.0021950695547038766,,0.45,0.0006982005922103183,0.018410067636970107,False,cosine,False
d8c4c_00019,2.492,249.2,0.9316062176165802,0.2776333507587667,0.7223666492412333,0.8131903585287134,0.97508,0.022248168984184247,0.0,0.9878513056213848,207.64740545719997,4.196247100830078,0.06157428026199341,0.12893645465373993,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0043442239083597125,0.00034593585556809864,0.0011401507233931498,0.0017232340349006877,0.45,0.0006103178686135178,0.006878217309360337,0.0,0.0,1040.3787055015564,True,,,1,e0804e539da0470dad225ba0e6e9066c,2023-05-21_09-52-22,1684655542,1040.3787055015564,46532,c16,172.16.6.16,1040.3787055015564,0,1,0.0049283504486083984,"19_l1_adj_reg=0.0003,l2_adj_reg=0.0011,learning_rate=0.0043,priority_reg=0.0017,shift=0.0069,temperature=0.0006",0.3,False,64,2000,False,0.0043442239083597125,0.00034593585556809864,0.0011401507233931498,0.001723234034900688,,0.45,0.0006103178686135178,0.006878217309360336,False,cosine,False
d8c4c_00020,4.384,438.4,0.8880829015544041,0.4188906629049621,0.581109337095038,0.7020508607545967,0.95616,0.039656087464175774,0.0,0.9715046439265237,188.4956707624,5.385894298553467,0.059085357934236526,0.16257207095623016,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0012045730651059044,0.0001150406036468823,0.0017714293417956165,0.0016575942521175747,0.45,0.0009221663935074174,0.01363071879547199,0.0,0.0,947.0919904708862,True,,,1,c7c4c5ca0cce400b9fb643a80578c7b9,2023-05-21_09-50-56,1684655456,947.0919904708862,46612,c16,172.16.6.16,947.0919904708862,0,1,0.00499725341796875,"20_l1_adj_reg=0.0001,l2_adj_reg=0.0018,learning_rate=0.0012,priority_reg=0.0017,shift=0.0136,temperature=0.0009",0.3,False,64,2000,False,0.0012045730651059044,0.00011504060364688231,0.0017714293417956165,0.001657594252117575,,0.45,0.0009221663935074174,0.013630718795471992,False,cosine,False
d8c4c_00021,2.25,225.0,0.9074265975820379,0.24381769313264234,0.7561823068673578,0.8245548685889595,0.9775,0.018193397728478923,0.0,0.9709883058078276,209.84889463999997,2.476315498352051,0.10260722786188126,0.10770314931869507,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.006513486940246451,0.0006486397114733921,0.0013072828505419254,0.0024542113434647306,0.45,0.0008229979453812795,0.013720666949207627,0.0,0.0,1050.8829474449158,True,,,1,343d0f1dafdb4c3e991b4782fae1be5f,2023-05-21_09-52-45,1684655565,1050.8829474449158,46674,c16,172.16.6.16,1050.8829474449158,0,1,0.004816770553588867,"21_l1_adj_reg=0.0006,l2_adj_reg=0.0013,learning_rate=0.0065,priority_reg=0.0025,shift=0.0137,temperature=0.0008",0.3,False,64,2000,False,0.006513486940246451,0.0006486397114733921,0.0013072828505419254,0.0024542113434647306,,0.45,0.0008229979453812796,0.013720666949207629,False,cosine,False
d8c4c_00022,3.13,313.0,0.8918825561312609,0.312585668357278,0.6874143316427219,0.774339100375929,0.9686999999999999,0.026578919435304105,0.0,0.9599043697439246,194.10103830719999,4.397690773010254,0.1261691153049469,0.1590951830148697,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.009477549571716535,0.0001791260728323471,0.0023257094012936134,0.001207011474431185,0.45,0.0006213314022778411,0.01850551116901746,0.0,0.0,973.1040232181549,True,,,1,96035bf8ba394f05952818967810ef7f,2023-05-21_09-51-34,1684655494,973.1040232181549,46738,c16,172.16.6.16,973.1040232181549,0,1,0.0046079158782958984,"22_l1_adj_reg=0.0002,l2_adj_reg=0.0023,learning_rate=0.0095,priority_reg=0.0012,shift=0.0185,temperature=0.0006",0.3,False,64,2000,False,0.009477549571716535,0.0001791260728323471,0.0023257094012936134,0.001207011474431185,,0.45,0.0006213314022778411,0.01850551116901746,False,cosine,False
d8c4c_00023,3.844,384.4,0.9043177892918826,0.38349581038629116,0.6165041896137089,0.7325224120648197,0.9615599999999999,0.0349219828043732,0.0,0.9761867572884523,212.0100064626,5.118087291717529,0.05469120666384697,0.15274816751480103,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0013210399299043547,0.0002767770603040791,0.0013651664967469902,0.0017295637201819318,0.45,0.0006673189704385035,0.008797642804072517,0.0,0.0,1065.2910432815552,True,,,1,3379cb3e616541a0b0426d553e366389,2023-05-21_09-53-12,1684655592,1065.2910432815552,46802,c16,172.16.6.16,1065.2910432815552,0,1,0.005058765411376953,"23_l1_adj_reg=0.0003,l2_adj_reg=0.0014,learning_rate=0.0013,priority_reg=0.0017,shift=0.0088,temperature=0.0007",0.3,False,64,2000,False,0.0013210399299043547,0.0002767770603040791,0.0013651664967469902,0.0017295637201819316,,0.45,0.0006673189704385035,0.008797642804072517,False,cosine,False
d8c4c_00024,5.058,505.8,0.8535405872193437,0.4535358286091552,0.5464641713908447,0.6653663762875345,0.9494199999999999,0.04468740048827089,0.0,0.9530319487992045,192.4293321438,4.897154331207275,0.05472854524850845,0.14772596955299377,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.001043027272186118,0.0001350258991595626,0.0012901053812682172,0.0016691058528072063,0.45,0.0009245219741381497,0.007458740741387285,0.0,0.0,966.0002489089966,True,,,1,ab67cba32eb14253831ef8eb46e5cca2,2023-05-21_09-51-38,1684655498,966.0002489089966,46865,c16,172.16.6.16,966.0002489089966,0,1,0.004654884338378906,"24_l1_adj_reg=0.0001,l2_adj_reg=0.0013,learning_rate=0.0010,priority_reg=0.0017,shift=0.0075,temperature=0.0009",0.3,False,64,2000,False,0.001043027272186118,0.0001350258991595626,0.0012901053812682172,0.0016691058528072063,,0.45,0.0009245219741381497,0.007458740741387285,False,cosine,False
d8c4c_00025,3.728,372.8,0.8932642487046631,0.35914760763441783,0.6408523923655821,0.7436623679474512,0.96272,0.03301135760534972,0.0,0.9598424055031579,212.98110678599997,5.1903910636901855,0.09007108956575394,0.1640215367078781,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0052941689318776195,0.00016639027942599472,0.002724602526168489,0.0017715070719950018,0.45,0.0009747024367667395,0.008970357883652127,0.0,0.0,1068.1140975952148,True,,,1,367c6a9d2e9246878ee8d993ae17f1c5,2023-05-21_09-53-26,1684655606,1068.1140975952148,46928,c16,172.16.6.16,1068.1140975952148,0,1,0.004957675933837891,"25_l1_adj_reg=0.0002,l2_adj_reg=0.0027,learning_rate=0.0053,priority_reg=0.0018,shift=0.0090,temperature=0.0010",0.3,False,64,2000,False,0.0052941689318776195,0.00016639027942599472,0.002724602526168489,0.0017715070719950018,,0.45,0.0009747024367667395,0.008970357883652127,False,cosine,False
d8c4c_00026,3.0660000000000003,306.6,0.9101899827288428,0.3242177218736688,0.6757822781263311,0.7752504595319983,0.9693400000000001,0.027024731981742933,0.0,0.9809127772647701,212.40278979759995,3.754612684249878,0.098245769739151,0.13349083065986633,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0013737826832787687,0.0005853229389372048,0.004373500259589008,0.0016300593410248302,0.45,0.0009009960157322045,0.01958332432893029,0.0,0.0,1064.4140665531158,True,,,1,89451b9c3f1046e68a921ee5d3f4cece,2023-05-21_09-53-28,1684655608,1064.4140665531158,46990,c16,172.16.6.16,1064.4140665531158,0,1,0.005273103713989258,"26_l1_adj_reg=0.0006,l2_adj_reg=0.0044,learning_rate=0.0014,priority_reg=0.0016,shift=0.0196,temperature=0.0009",0.3,False,64,2000,False,0.0013737826832787687,0.0005853229389372048,0.004373500259589008,0.0016300593410248304,,0.45,0.0009009960157322044,0.01958332432893029,False,cosine,False
