trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/initial_path_coefficient,hparam/path_decay_factor,hparam/max_steps,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/hidden_size,config/initial_path_coefficient,config/path_decay_factor,config/log_det_parameter,config/max_steps
748be_00010,1.736,173.6,0.662,0.12349779597335331,0.8765022040266468,0.7539170886649069,0.9826400000000002,0.0040000000000000036,3.0517578125e-06,0.8878166666666667,1907.6012306603996,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003161438281328249,0.013298100118127956,1.0,0.1,4.0,9522.990231990814,True,,,1,8051c6380c864654ad78480bda4c7d0d,2023-05-12_02-41-10,1683852070,9522.990231990814,279508,c28,172.16.6.28,9522.990231990814,0,1,0.005094289779663086,"10_lambda_reg=0.0133,learning_rate=0.0003",0.3,False,64,5000,True,0.0003161438281328249,0.013298100118127957,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
748be_00011,1.0859999999999999,108.6,0.8875,0.14766326444179617,0.8523367355582039,0.8687705469516503,0.9891399999999999,0.006624999999999992,5.4931640625e-05,0.9828283333333333,1438.8712737678002,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002907298013402875,0.002447743486180634,1.0,0.1,4.0,7183.979574203491,True,,,1,987fbb4e4573456096e141db1eae603f,2023-05-12_02-02-11,1683849731,7183.979574203491,279510,c28,172.16.6.28,7183.979574203491,0,1,0.005044460296630859,"11_lambda_reg=0.0024,learning_rate=0.0003",0.3,False,64,5000,True,0.0002907298013402875,0.002447743486180634,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
748be_00012,1.54,154.0,0.765,0.16018023121341038,0.8398197687865896,0.8001924848223652,0.9846,0.006249999999999978,8.544921875e-05,0.9435822395833334,1676.1471452622002,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00035238856104211514,0.00688262746620454,1.0,0.1,4.0,8368.432319164276,True,,,1,68d35987cf7d465dac08a339b416c379,2023-05-12_02-22-01,1683850921,8368.432319164276,279693,c28,172.16.6.28,8368.432319164276,0,1,0.004347085952758789,"12_lambda_reg=0.0069,learning_rate=0.0004",0.3,False,64,5000,True,0.00035238856104211514,0.00688262746620454,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
748be_00013,2.648,264.8,0.4685,0.2158586661953576,0.7841413338046423,0.5863739646918934,0.97352,0.005437500000000028,1.983642578125e-05,0.7894231510416667,1958.6402417661998,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006353104832117335,0.025824641191450247,1.0,0.1,4.0,9777.159181118011,True,,,1,8854dad41a964b569a32e936adca6690,2023-05-12_02-45-30,1683852330,9777.159181118011,279695,c28,172.16.6.28,9777.159181118011,0,1,0.00555109977722168,"13_lambda_reg=0.0258,learning_rate=0.0006",0.3,False,64,5000,True,0.0006353104832117335,0.025824641191450247,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
748be_00014,2.052,205.2,0.6034999999999999,0.16072278869372847,0.8392772113062715,0.7018729193990618,0.97948,0.004854166666666671,1.983642578125e-05,0.8684392708333334,1681.5905774302003,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0009706993464541015,0.01707976109083761,1.0,0.1,4.0,8395.287522315979,True,,,1,e5b91dd2285643e9a11c8efa1d24e18c,2023-05-12_02-22-28,1683850948,8395.287522315979,279697,c28,172.16.6.28,8395.287522315979,0,1,0.004668712615966797,"14_lambda_reg=0.0171,learning_rate=0.0010",0.3,False,64,5000,True,0.0009706993464541015,0.01707976109083761,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
748be_00015,1.2919999999999998,129.2,0.9385,0.21226351854167042,0.7877364814583296,0.8552735419616418,0.98708,0.010895833333333304,9.1552734375e-06,0.9899502083333334,1607.2590581872,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008313546636561604,0.00043285134242024856,1.0,0.1,4.0,8025.100841522217,True,,,1,0a99bf28571945c580178b0ce3bf2686,2023-05-12_02-16-23,1683850583,8025.100841522217,279879,c28,172.16.6.28,8025.100841522217,0,1,0.006560087203979492,"15_lambda_reg=0.0004,learning_rate=0.0008",0.3,False,64,5000,True,0.0008313546636561604,0.00043285134242024856,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
748be_00016,2.0200000000000005,202.0,0.875,0.26778835977843773,0.7322116402215622,0.7919773149604323,0.9798,0.015833333333333345,0.0005126953125,0.9769038541666667,1777.5998088710003,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003362156648392596,0.0012873730264200006,1.0,0.1,4.0,8873.07898569107,True,,,1,711df18721744c4bab814ae60c3e906d,2023-05-12_02-30-36,1683851436,8873.07898569107,279954,c28,172.16.6.28,8873.07898569107,0,1,0.005029201507568359,"16_lambda_reg=0.0013,learning_rate=0.0003",0.3,False,64,5000,True,0.0003362156648392596,0.0012873730264200006,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
748be_00017,1.784,178.4,0.9235,0.2605701454206531,0.7394298545793468,0.8172706175130837,0.98216,0.01539583333333332,0.00051116943359375,0.9810380729166667,1606.9660963874,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008703202354646153,0.000413834149454254,1.0,0.1,4.0,8022.411409378052,True,,,1,c20858a49d7f4c299be86c9305b5ff81,2023-05-12_02-16-31,1683850591,8022.411409378052,280020,c28,172.16.6.28,8022.411409378052,0,1,0.0059814453125,"17_lambda_reg=0.0004,learning_rate=0.0009",0.3,False,64,5000,True,0.0008703202354646152,0.000413834149454254,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
748be_00018,2.424,242.4,0.5489999999999999,0.21709303498045518,0.7829069650195449,0.644828709822491,0.97576,0.0064583333333332995,5.035400390625e-05,0.8309522916666665,1921.1539879757997,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007933206123464917,0.01792602811985441,1.0,0.1,4.0,9591.68074965477,True,,,1,3654442d22ce4292892183ef97524d57,2023-05-12_02-42-46,1683852166,9591.68074965477,280082,c28,172.16.6.28,9591.68074965477,0,1,0.0052831172943115234,"18_lambda_reg=0.0179,learning_rate=0.0008",0.3,False,64,5000,True,0.0007933206123464918,0.01792602811985441,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
748be_00019,3.656,365.6,0.89,0.4717828880756577,0.5282171119243423,0.6622386882655676,0.96344,0.033499999999999995,0.00044403076171875,0.9725587499999999,1747.4848478964,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010677896347271731,0.00019169592795200465,1.0,0.1,4.0,8724.46573138237,True,,,1,35b439d16f574797b32ff726f7b051fb,2023-05-12_02-28-24,1683851304,8724.46573138237,280145,c28,172.16.6.28,8724.46573138237,0,1,0.007045745849609375,"19_lambda_reg=0.0002,learning_rate=0.0001",0.3,False,64,5000,True,0.00010677896347271731,0.00019169592795200465,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
