trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/prethreshold,hparam/compute_weights,hparam/joint_learn,hparam/progress_rate,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/multiplier,config/prethreshold,config/compute_weights,config/joint_learn,config/progress_rate
fcf1f_00040,162.98600000000002,81493.0,0.4291333333333333,0.984084292024221,0.015915707975779025,0.030688880181446703,0.6740280000000001,0.3229975708502025,0.0,0.5605336858299597,6649.443338419,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003690573556109235,0.00010260880587688144,0.3,0.0,1.0,0.25,33005.91721320152,True,,,1,fa300ee52b2e4037b841cc1085415ee7,2023-05-21_04-53-36,1684637616,33005.91721320152,436517,c32,172.16.6.32,33005.91721320152,0,1,0.012794017791748047,"40_lambda_reg=0.0001,learning_rate=0.0004",0.3,False,64,5000,True,0.0003690573556109235,0.00010260880587688144,[],0.3,False,True,0.25
fcf1f_00041,148.2312,74115.6,0.3818666666666667,0.9844037428429265,0.015596257157073495,0.029960345655921615,0.7035376,0.2925554655870445,0.0,0.5488380009446694,6567.565465059801,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00011866026374701815,0.0006573952280323047,0.3,0.0,1.0,0.25,32605.80074095726,True,,,1,1134d96d1c6947cfa687e18a052a4719,2023-05-21_04-47-08,1684637228,32605.80074095726,436584,c32,172.16.6.32,32605.80074095726,0,1,0.009724140167236328,"41_lambda_reg=0.0007,learning_rate=0.0001",0.3,False,64,5000,True,0.00011866026374701815,0.0006573952280323047,[],0.3,False,True,0.25
fcf1f_00042,135.96800000000002,67984.0,0.35806666666666664,0.983920846711589,0.01607915328841093,0.030766952140884145,0.728064,0.26744210526315787,0.0,0.5540417044534414,6574.607833192402,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004835305395870943,0.0038627853474354212,0.3,0.0,1.0,0.25,32640.184788942337,True,,,1,32af9597df534b628d051c78f08c6f84,2023-05-21_04-47-54,1684637274,32640.184788942337,436652,c32,172.16.6.32,32640.184788942337,0,1,0.012915849685668945,"42_lambda_reg=0.0039,learning_rate=0.0005",0.3,False,64,5000,True,0.0004835305395870943,0.0038627853474354212,[],0.3,False,True,0.25
fcf1f_00043,152.3452,76172.6,0.3862,0.9846000782321644,0.01539992176783552,0.029614086606438633,0.6953096,0.30093603238866395,0.0,0.5498176777327934,6648.405633390399,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00018975597010352993,0.00128961190681889,0.3,0.0,1.0,0.25,33002.19048380852,True,,,1,19e443df02af4e0f80c1cbe5f50891de,2023-05-21_04-54-11,1684637651,33002.19048380852,436717,c32,172.16.6.32,33002.19048380852,0,1,0.010785102844238281,"43_lambda_reg=0.0013,learning_rate=0.0002",0.3,False,64,5000,True,0.00018975597010352993,0.00128961190681889,[],0.3,False,True,0.25
fcf1f_00044,157.9744,78987.2,0.41246666666666665,0.9841776582864575,0.015822341713542545,0.03047137843769619,0.6840512000000001,0.3126502024291498,0.0,0.5549261647773279,6615.9998864722,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001943226635858822,0.001365136815182905,0.3,0.0,1.0,0.25,32834.69428277016,True,,,1,ee8a4218fc3f4e2a8a1995e5922386ce,2023-05-21_04-51-40,1684637500,32834.69428277016,436783,c32,172.16.6.32,32834.69428277016,0,1,0.01514291763305664,"44_lambda_reg=0.0014,learning_rate=0.0002",0.3,False,64,5000,True,0.0001943226635858822,0.001365136815182905,[],0.3,False,True,0.25
fcf1f_00045,139.884,69942.0,0.35526666666666673,0.9839499508273724,0.016050049172627583,0.03063056944375093,0.720232,0.2753352226720648,0.0,0.5430667703103914,6557.422222088198,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006675375812264479,0.0036316901737128557,0.3,0.0,1.0,0.25,32552.67653274536,True,,,1,5825b42d31b941879179e56fa6dac3fb,2023-05-21_04-47-13,1684637233,32552.67653274536,436849,c32,172.16.6.32,32552.67653274536,0,1,0.012189626693725586,"45_lambda_reg=0.0036,learning_rate=0.0007",0.3,False,64,5000,True,0.0006675375812264479,0.003631690173712856,[],0.3,False,True,0.25
fcf1f_00046,155.9892,77994.6,0.4025333333333333,0.984364695886103,0.015635304113897026,0.030098733807382642,0.6880216,0.3085109311740891,0.0,0.5557544695006748,6565.5282276182,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00017877161516422638,0.0019226918378623388,0.3,0.0,1.0,0.25,32592.222475767136,True,,,1,d36b4c506bbd451c8b7e971d12febe81,2023-05-21_04-48-08,1684637288,32592.222475767136,436918,c32,172.16.6.32,32592.222475767136,0,1,0.014020442962646484,"46_lambda_reg=0.0019,learning_rate=0.0002",0.3,False,64,5000,True,0.00017877161516422638,0.001922691837862339,[],0.3,False,True,0.25
fcf1f_00047,67.72639999999998,33863.2,0.15619999999999998,0.9814548253827823,0.018545174617217657,0.03165407950547563,0.8645472000000002,0.1268493927125506,0.0,0.5167630844804318,6659.11525623,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00045718857757581446,0.06204563144378432,0.3,0.0,1.0,0.25,33055.99120402336,True,,,1,0dd07533d096443eb1094f4640e82081,2023-05-21_04-56-14,1684637774,33055.99120402336,436984,c32,172.16.6.32,33055.99120402336,0,1,0.014260053634643555,"47_lambda_reg=0.0620,learning_rate=0.0005",0.3,False,64,5000,True,0.0004571885775758145,0.06204563144378432,[],0.3,False,True,0.25
fcf1f_00048,165.7568,82878.4,0.4072,0.9851169225233072,0.014883077476692746,0.028713297551799244,0.6684864,0.3283400809716599,0.0,0.5452648460188934,6589.8486797820005,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002206885904694939,0.0012767561360094947,0.3,0.0,1.0,0.25,32710.945038080215,True,,,1,0cbaad61e262431aa321966ab528ac3c,2023-05-21_04-50-45,1684637445,32710.945038080215,437069,c32,172.16.6.32,32710.945038080215,0,1,0.014470815658569336,"48_lambda_reg=0.0013,learning_rate=0.0002",0.3,False,64,5000,True,0.0002206885904694939,0.0012767561360094947,[],0.3,False,True,0.25
fcf1f_00049,168.8068,84403.4,0.41213333333333335,0.9852221566710172,0.014777843328982817,0.02853024269947222,0.6623864,0.33457408906882585,0.0,0.5455606168690957,6618.041203816401,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00014526719817144494,0.0003217367157810309,0.3,0.0,1.0,0.25,32846.063519477844,True,,,1,bb120c3c121c47d0a72e55aa0befbe0d,2023-05-21_04-53-19,1684637599,32846.063519477844,437135,c32,172.16.6.32,32846.063519477844,0,1,0.02211928367614746,"49_lambda_reg=0.0003,learning_rate=0.0001",0.3,False,64,5000,True,0.00014526719817144494,0.0003217367157810309,[],0.3,False,True,0.25
