trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,eval/priority_l2_norm,eval/priority_diff_mean,eval/priority_diff_std,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/l1_adj_reg,hparam/l2_adj_reg,hparam/priority_reg,hparam/init_temperature,hparam/temperature,hparam/shift,hparam/hard_threshold,hparam/symmetric,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/l1_adj_reg,config/l2_adj_reg,config/priority_reg,config/hidden_size,config/init_temperature,config/temperature,config/shift,config/hard_threshold,config/anneal,config/symmetric
246b0_00010,1.7799999999999998,53.4,0.8654545454545455,0.2851478094689301,0.7148521905310699,0.7824219423208498,0.9406666666666667,0.04886075949367088,0.0,0.9633498273878022,163.5523063204,1.239274263381958,0.06928883492946625,0.14054536819458008,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00020627286829636064,0.0011758624630180715,0.0011699572394960535,0.00022152578128608523,0.45,0.0006763437548926418,0.00549303133075506,0.0,0.0,817.458922624588,True,,,1,0ebe8df1fc5a4ef493587c932bbae747,2023-05-09_23-54-37,1683669277,817.458922624588,432831,c01,172.16.6.1,817.458922624588,0,1,0.004954099655151367,"10_l1_adj_reg=0.0012,l2_adj_reg=0.0012,learning_rate=0.0002,priority_reg=0.0002,shift=0.0055,temperature=0.0007",0.3,False,64,2000,False,0.00020627286829636067,0.0011758624630180715,0.0011699572394960535,0.00022152578128608526,,0.45,0.0006763437548926418,0.00549303133075506,False,cosine,False
246b0_00011,1.0666666666666669,32.0,0.9163636363636364,0.17883728359502918,0.8211627164049708,0.8644282739083767,0.9644444444444445,0.028860759493670885,0.0,0.9771611047180666,158.7379876932,0.4268367290496826,0.04807882755994797,0.038629524409770966,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.003686282621855664,0.0006679172454611322,0.02933988623466106,0.00032335669996222654,0.45,0.0005857436057672741,0.009581615318280832,0.0,0.0,793.3118369579315,True,,,1,aaa23bd1c98b45caa370268f30a002c6,2023-05-09_23-54-13,1683669253,793.3118369579315,432835,c01,172.16.6.1,793.3118369579315,0,1,0.004544258117675781,"11_l1_adj_reg=0.0007,l2_adj_reg=0.0293,learning_rate=0.0037,priority_reg=0.0003,shift=0.0096,temperature=0.0006",0.3,False,64,2000,False,0.003686282621855664,0.0006679172454611322,0.02933988623466106,0.00032335669996222654,,0.45,0.0005857436057672741,0.009581615318280832,False,cosine,False
246b0_00012,1.7933333333333334,53.8,0.6581818181818182,0.18304048866215086,0.8169595113378492,0.7288032248432368,0.9402222222222221,0.020506329113924048,0.0,0.8882888377445338,163.56085616759998,3.777783155441284,0.6816141605377197,0.6292389631271362,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.007359559094431138,0.01691729107735513,0.005112047067043195,0.0005425438389915655,0.45,0.0008222379361541396,0.006238168170473031,0.0,0.0,817.2687344551086,True,,,1,13a4715b2a1b4588a4f88fa9184c6a50,2023-05-09_23-54-38,1683669278,817.2687344551086,432837,c01,172.16.6.1,817.2687344551086,0,1,0.005012035369873047,"12_l1_adj_reg=0.0169,l2_adj_reg=0.0051,learning_rate=0.0074,priority_reg=0.0005,shift=0.0062,temperature=0.0008",0.3,False,64,2000,False,0.007359559094431138,0.01691729107735513,0.005112047067043195,0.0005425438389915655,,0.45,0.0008222379361541396,0.006238168170473031,False,cosine,False
246b0_00013,1.5266666666666666,45.8,0.8709090909090909,0.24549171574369072,0.7545082842563093,0.808026013064261,0.9491111111111111,0.039999999999999994,0.0,0.9665569620253164,162.932253498,0.9937694668769836,0.041172418743371964,0.02934294380247593,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0008346876354073847,0.0018409523312113841,0.0006189966357203951,0.0003854985723481267,0.45,0.0005410100565061231,0.016132668811330998,0.0,0.0,814.2726349830627,True,,,1,a3c203a418e34f47888775e0ce3b981f,2023-05-09_23-54-35,1683669275,814.2726349830627,432839,c01,172.16.6.1,814.2726349830627,0,1,0.004502773284912109,"13_l1_adj_reg=0.0018,l2_adj_reg=0.0006,learning_rate=0.0008,priority_reg=0.0004,shift=0.0161,temperature=0.0005",0.3,False,64,2000,False,0.0008346876354073847,0.0018409523312113844,0.0006189966357203951,0.0003854985723481267,,0.45,0.0005410100565061231,0.016132668811330998,False,cosine,False
246b0_00014,2.4066666666666663,72.2,0.44000000000000006,0.18027410621195303,0.8197258937880469,0.5712516209568287,0.9197777777777777,0.013417721518987324,0.0,0.7307261219792865,175.2222593148,2.0849480628967285,0.2916231155395508,0.3873416781425476,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00111365602116412,0.04555189313470468,0.005957273322062396,0.003122072485232864,0.45,0.0005514675546532161,0.006089504762227729,0.0,0.0,876.9332089424133,True,,,1,e6ff513e3d6c4c878fde6159035939db,2023-05-09_23-55-42,1683669342,876.9332089424133,433083,c01,172.16.6.1,876.9332089424133,0,1,0.00511622428894043,"14_l1_adj_reg=0.0456,l2_adj_reg=0.0060,learning_rate=0.0011,priority_reg=0.0031,shift=0.0061,temperature=0.0006",0.3,False,64,2000,False,0.00111365602116412,0.04555189313470468,0.005957273322062396,0.003122072485232864,,0.45,0.0005514675546532161,0.006089504762227729,False,cosine,False
246b0_00015,1.0866666666666667,32.6,0.9181818181818182,0.18590820609657988,0.8140917939034201,0.8622025092437207,0.9637777777777778,0.02987341772151899,0.0,0.9750138089758342,177.37064586640003,0.9837983250617981,0.056967515498399734,0.05820753425359726,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0018280802770378427,0.0011854006203759096,0.01963752970492992,0.00046416845465783286,0.45,0.0005124279219694178,0.015139946330143424,0.0,0.0,887.3171057701111,True,,,1,0b7c5bbf44d142d1a227bc5aaeff73c4,2023-05-09_23-55-58,1683669358,887.3171057701111,433145,c01,172.16.6.1,887.3171057701111,0,1,0.005127429962158203,"15_l1_adj_reg=0.0012,l2_adj_reg=0.0196,learning_rate=0.0018,priority_reg=0.0005,shift=0.0151,temperature=0.0005",0.3,False,64,2000,False,0.0018280802770378427,0.0011854006203759096,0.01963752970492992,0.00046416845465783286,,0.45,0.0005124279219694178,0.015139946330143424,False,cosine,False
246b0_00016,1.4133333333333333,42.4,0.8781818181818182,0.22666500738420017,0.7733349926157999,0.8215144503748497,0.952888888888889,0.036708860759493686,0.0,0.9719194476409667,165.2355609654,0.5101639032363892,0.07233037054538727,0.051495783030986786,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0008825155436757798,0.0008274150902639664,0.043052664606619453,0.002663309971543486,0.45,0.0008950884254678318,0.019624664484971216,0.0,0.0,826.2227611541748,True,,,1,877340e0cba34412b36b89eb3f3625be,2023-05-09_23-54-57,1683669297,826.2227611541748,433148,c01,172.16.6.1,826.2227611541748,0,1,0.004734992980957031,"16_l1_adj_reg=0.0008,l2_adj_reg=0.0431,learning_rate=0.0009,priority_reg=0.0027,shift=0.0196,temperature=0.0009",0.3,False,64,2000,False,0.0008825155436757797,0.0008274150902639664,0.043052664606619453,0.002663309971543486,,0.45,0.0008950884254678318,0.019624664484971216,False,cosine,False
246b0_00017,1.5666666666666669,47.0,0.7981818181818182,0.21252112051224148,0.7874788794877585,0.7907420791758539,0.9477777777777778,0.03139240506329115,0.0,0.9472002301495973,163.76897256900003,2.3769335746765137,0.3173077404499054,0.2993978261947632,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00019274083022470707,0.008760468363161009,0.03215635634579811,0.0025947343468386425,0.45,0.0006188926095879721,0.018564781783820594,0.0,0.0,818.611424446106,True,,,1,228b4fad474749e594bc71f0ee8d1a27,2023-05-09_23-54-49,1683669289,818.611424446106,433150,c01,172.16.6.1,818.611424446106,0,1,0.00423741340637207,"17_l1_adj_reg=0.0088,l2_adj_reg=0.0322,learning_rate=0.0002,priority_reg=0.0026,shift=0.0186,temperature=0.0006",0.3,False,64,2000,False,0.00019274083022470707,0.008760468363161009,0.03215635634579811,0.0025947343468386425,,0.45,0.0006188926095879721,0.018564781783820594,False,cosine,False
246b0_00018,2.0,60.0,0.6054545454545455,0.19061396160238125,0.8093860383976189,0.690850824794195,0.9333333333333333,0.021012658227848126,0.0,0.8568331415420023,164.47882454260002,2.57722806930542,0.3931770920753479,0.48639488220214844,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.001107494136534184,0.020389087645626414,0.0020886700631140413,0.0005568554747513604,0.45,0.0008631108048870042,0.005200552495680632,0.0,0.0,821.8073320388794,True,,,1,496ac82a25c047ab952347a1eff78bde,2023-05-09_23-54-57,1683669297,821.8073320388794,433332,c01,172.16.6.1,821.8073320388794,0,1,0.004852294921875,"18_l1_adj_reg=0.0204,l2_adj_reg=0.0021,learning_rate=0.0011,priority_reg=0.0006,shift=0.0052,temperature=0.0009",0.3,False,64,2000,False,0.001107494136534184,0.020389087645626414,0.0020886700631140413,0.0005568554747513604,,0.45,0.0008631108048870042,0.005200552495680632,False,cosine,False
246b0_00019,0.62,18.6,0.9600000000000002,0.11614750072605115,0.8838524992739488,0.9198559948477595,0.9793333333333333,0.01797468354430378,0.0,0.9882991944764097,176.6804900102,0.765203595161438,0.05809759348630905,0.054258257150650024,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.006128096346964351,0.000556376933215478,0.014660550013716758,0.006959984958370519,0.45,0.0006577688889023021,0.01041970349196535,0.0,0.0,883.5572650432587,True,,,1,cd5a057c20d441439b28912edbc8704f,2023-05-09_23-56-05,1683669365,883.5572650432587,433395,c01,172.16.6.1,883.5572650432587,0,1,0.005856990814208984,"19_l1_adj_reg=0.0006,l2_adj_reg=0.0147,learning_rate=0.0061,priority_reg=0.0070,shift=0.0104,temperature=0.0007",0.3,False,64,2000,False,0.006128096346964351,0.000556376933215478,0.014660550013716758,0.006959984958370519,,0.45,0.0006577688889023021,0.01041970349196535,False,cosine,False
246b0_00020,1.5666666666666667,47.0,0.7763636363636365,0.20540918598461033,0.7945908140153897,0.7846163560809936,0.9477777777777778,0.02835443037974683,0.0,0.9526524741081703,178.3961546706,1.8581348657608032,0.2874349355697632,0.2653021812438965,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00011912866413549995,0.011443141711550562,0.0016275792099333635,0.006662588703013389,0.45,0.0009167324510470098,0.007716842986524411,0.0,0.0,892.2137975692749,True,,,1,2da6a8ca09f24bb7b51d12b45a645c90,2023-05-09_23-56-14,1683669374,892.2137975692749,433398,c01,172.16.6.1,892.2137975692749,0,1,0.0049304962158203125,"20_l1_adj_reg=0.0114,l2_adj_reg=0.0016,learning_rate=0.0001,priority_reg=0.0067,shift=0.0077,temperature=0.0009",0.3,False,64,2000,False,0.00011912866413549995,0.011443141711550562,0.0016275792099333638,0.006662588703013389,,0.45,0.0009167324510470098,0.0077168429865244114,False,cosine,False
246b0_00021,1.8266666666666667,54.8,0.8672727272727272,0.29162680185068063,0.7083731981493193,0.7787371169411379,0.9391111111111112,0.050886075949367074,0.0,0.9530011507479863,180.7015327086,0.5207455158233643,0.03638650104403496,0.030771762132644653,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0023808990355524123,0.0009245458406100086,0.0010568479226140532,0.0002366454535920488,0.45,0.0006879188857359339,0.00978183096307027,0.0,0.0,904.0846438407898,True,,,1,2d7236b1ec1b4435a52dd15462c65771,2023-05-09_23-56-26,1683669386,904.0846438407898,433400,c01,172.16.6.1,904.0846438407898,0,1,0.004403829574584961,"21_l1_adj_reg=0.0009,l2_adj_reg=0.0011,learning_rate=0.0024,priority_reg=0.0002,shift=0.0098,temperature=0.0007",0.3,False,64,2000,False,0.0023808990355524123,0.0009245458406100085,0.0010568479226140532,0.0002366454535920488,,0.45,0.0006879188857359339,0.00978183096307027,False,cosine,False
246b0_00022,1.86,55.8,0.8545454545454547,0.2924201854390885,0.7075798145609115,0.7726051883658375,0.9380000000000001,0.05037974683544304,0.0,0.9581484464902188,177.76291195879998,0.27680349349975586,0.040548380464315414,0.029825713485479355,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0013135106419509862,0.001072410576881017,0.0007121988404756408,0.00023964476992107813,0.45,0.0005415959822426497,0.019193186156470463,0.0,0.0,889.2793695926666,True,,,1,228f21e62726429caac10d41e1621b65,2023-05-09_23-56-11,1683669371,889.2793695926666,433402,c01,172.16.6.1,889.2793695926666,0,1,0.004351139068603516,"22_l1_adj_reg=0.0011,l2_adj_reg=0.0007,learning_rate=0.0013,priority_reg=0.0002,shift=0.0192,temperature=0.0005",0.3,False,64,2000,False,0.0013135106419509862,0.001072410576881017,0.0007121988404756408,0.0002396447699210781,,0.45,0.0005415959822426497,0.019193186156470463,False,cosine,False
246b0_00023,1.5533333333333332,46.6,0.8818181818181818,0.25484251263207697,0.7451574873679231,0.8070178846818074,0.9482222222222221,0.04253164556962023,0.0,0.9670264672036823,175.8328646528,0.3244711756706238,0.03217456489801407,0.025152672082185745,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0020632862097476807,0.0007651974716279978,0.0011602882268845931,0.00033226756193764775,0.45,0.0008858225760591639,0.012460104672934279,0.0,0.0,879.5928604602814,True,,,1,897e91799ab741a09cd45a080c9abd26,2023-05-09_23-56-01,1683669361,879.5928604602814,433404,c01,172.16.6.1,879.5928604602814,0,1,0.0045413970947265625,"23_l1_adj_reg=0.0008,l2_adj_reg=0.0012,learning_rate=0.0021,priority_reg=0.0003,shift=0.0125,temperature=0.0009",0.3,False,64,2000,False,0.0020632862097476807,0.0007651974716279978,0.0011602882268845931,0.00033226756193764775,,0.45,0.000885822576059164,0.012460104672934279,False,cosine,False
246b0_00024,1.9600000000000002,58.8,0.6981818181818182,0.2508976441841552,0.7491023558158447,0.7222313877001156,0.9346666666666668,0.032405063291139256,0.0,0.8769113924050634,174.8771815708,1.6545445919036865,0.285156786441803,0.22633573412895203,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0030985318606375923,0.01398945084916627,0.0038477361992478865,0.006769210661770972,0.45,0.0009578384114355876,0.010639166211600526,0.0,0.0,875.48659491539,True,,,1,39cd94f8038547099833f7ea3ddfa98c,2023-05-09_23-55-57,1683669357,875.48659491539,433406,c01,172.16.6.1,875.48659491539,0,1,0.004413604736328125,"24_l1_adj_reg=0.0140,l2_adj_reg=0.0038,learning_rate=0.0031,priority_reg=0.0068,shift=0.0106,temperature=0.0010",0.3,False,64,2000,False,0.0030985318606375923,0.01398945084916627,0.0038477361992478865,0.006769210661770972,,0.45,0.0009578384114355877,0.010639166211600526,False,cosine,False
246b0_00025,1.8,54.0,0.6327272727272727,0.16409714228066288,0.835902857719337,0.7197411996129948,0.9399999999999998,0.017215189873417726,0.0,0.8694499424626008,178.37511497580002,1.9329990148544312,0.34114134311676025,0.3364787697792053,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0013422212520495115,0.021240808530633103,0.0008065762827844663,0.001581576165492532,0.45,0.0009959462368716839,0.008377416778311133,0.0,0.0,892.0104942321777,True,,,1,b032cdf24a544cdbb2be73ccaa250590,2023-05-09_23-56-20,1683669380,892.0104942321777,433769,c01,172.16.6.1,892.0104942321777,0,1,0.00509953498840332,"25_l1_adj_reg=0.0212,l2_adj_reg=0.0008,learning_rate=0.0013,priority_reg=0.0016,shift=0.0084,temperature=0.0010",0.3,False,64,2000,False,0.0013422212520495115,0.021240808530633103,0.0008065762827844663,0.001581576165492532,,0.45,0.0009959462368716839,0.008377416778311133,False,cosine,False
246b0_00026,1.5533333333333335,46.6,0.8654545454545455,0.24448512550610055,0.7555148744938994,0.8051366332298585,0.9482222222222223,0.04025316455696204,0.0,0.9553417721518989,178.48504573719998,0.7339969277381897,0.09621842205524445,0.07374920696020126,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.004202143793407027,0.0025831465737676737,0.0053052408657194095,0.00792521927931039,0.45,0.0009423422369384725,0.01898545362899025,0.0,0.0,893.558732509613,True,,,1,bcd8dec6d9d3428e93b7555fddd101c5,2023-05-09_23-56-28,1683669388,893.558732509613,433833,c01,172.16.6.1,893.558732509613,0,1,0.005052328109741211,"26_l1_adj_reg=0.0026,l2_adj_reg=0.0053,learning_rate=0.0042,priority_reg=0.0079,shift=0.0190,temperature=0.0009",0.3,False,64,2000,False,0.004202143793407027,0.0025831465737676737,0.0053052408657194095,0.00792521927931039,,0.45,0.0009423422369384724,0.01898545362899025,False,cosine,False
