trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/prethreshold,hparam/compute_weights,hparam/joint_learn,hparam/progress_rate,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/multiplier,config/prethreshold,config/compute_weights,config/joint_learn,config/progress_rate
6d2e0_00010,1.1066666666666667,33.2,0.8345454545454546,0.13940805652331173,0.8605919434766882,0.8470464560759254,0.9631111111111113,0.01898734177215189,0.0,0.9790149597238205,1691.1387589598003,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00040378560813256306,0.013727340856521697,0.3,0.0,0.0,0.25,8474.132444381714,True,,,1,c6b7619712404623866198c37a07790b,2023-05-07_12-23-33,1683455013,8474.132444381714,182470,c02,172.16.6.2,8474.132444381714,0,1,0.004518032073974609,"10_lambda_reg=0.0137,learning_rate=0.0004",0.3,False,64,5000,True,0.00040378560813256306,0.013727340856521698,"[10.0, 1000.0]",0.3,False,False,0.25
6d2e0_00011,1.1466666666666667,34.4,0.9272727272727274,0.2019536036752001,0.7980463963248,0.8569710891238336,0.9617777777777778,0.033417721518987364,0.0,0.9793659378596088,1684.9131938284002,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007834943336995392,0.0001729490334165699,0.3,0.0,0.0,0.25,8437.172833442688,True,,,1,ac3dc5292c72431e849e431f5961ef0f,2023-05-07_12-23-02,1683454982,8437.172833442688,182653,c02,172.16.6.2,8437.172833442688,0,1,0.003976106643676758,"11_lambda_reg=0.0002,learning_rate=0.0008",0.3,False,64,5000,True,0.0007834943336995393,0.0001729490334165699,"[10.0, 1000.0]",0.3,False,False,0.25
6d2e0_00012,1.1466666666666667,34.4,0.8272727272727272,0.14393780190545952,0.8560621980945406,0.8413505467758515,0.9617777777777778,0.019493670886075943,0.0,0.9814821634062142,1689.3898848279998,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003823700821102912,0.011070905492653884,0.3,0.0,0.0,0.25,8460.079413175583,True,,,1,5862e5ebef9d4762a328d55051248def,2023-05-07_12-23-25,1683455005,8460.079413175583,182655,c02,172.16.6.2,8460.079413175583,0,1,0.0044634342193603516,"12_lambda_reg=0.0111,learning_rate=0.0004",0.3,False,64,5000,True,0.0003823700821102912,0.011070905492653884,"[10.0, 1000.0]",0.3,False,False,0.25
6d2e0_00013,1.02,30.6,0.9254545454545454,0.17813742691570297,0.821862573084297,0.8698471081844019,0.966,0.028354430379746852,0.0,0.98031415420023,1674.6048425345998,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00042480393762842463,0.003095971731854488,0.3,0.0,0.0,0.25,8401.130183458328,True,,,1,689a9a1514aa42a4807e9bfa23d711af,2023-05-07_12-22-26,1683454946,8401.130183458328,182657,c02,172.16.6.2,8401.130183458328,0,1,0.004972696304321289,"13_lambda_reg=0.0031,learning_rate=0.0004",0.3,False,64,5000,True,0.00042480393762842463,0.003095971731854488,"[10.0, 1000.0]",0.3,False,False,0.25
6d2e0_00014,1.2333333333333332,37.0,0.9127272727272727,0.21210234316537946,0.7878976568346205,0.8452226944039152,0.9588888888888889,0.03468354430379748,0.0,0.9770736478711163,1686.8396235118003,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004223973618932565,0.0028814958399791665,0.3,0.0,0.0,0.25,8450.51234126091,True,,,1,340a32308ad14928aebebf179bed6d0c,2023-05-07_12-23-20,1683455000,8450.51234126091,182837,c02,172.16.6.2,8450.51234126091,0,1,0.004831790924072266,"14_lambda_reg=0.0029,learning_rate=0.0004",0.3,False,64,5000,True,0.00042239736189325644,0.0028814958399791665,"[10.0, 1000.0]",0.3,False,False,0.25
6d2e0_00015,1.1333333333333333,34.0,0.9327272727272726,0.20131623804527177,0.7986837619547282,0.8593660215423974,0.9622222222222222,0.03367088607594937,0.0,0.9774660529344075,1683.8974529072002,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003645444482093827,0.000155394780077836,0.3,0.0,0.0,0.25,8446.726649522781,True,,,1,200f2c6b38a04d6bb61e27eb2a0fb659,2023-05-07_12-23-22,1683455002,8446.726649522781,182902,c02,172.16.6.2,8446.726649522781,0,1,0.00455021858215332,"15_lambda_reg=0.0002,learning_rate=0.0004",0.3,False,64,5000,True,0.0003645444482093827,0.000155394780077836,"[10.0, 1000.0]",0.3,False,False,0.25
6d2e0_00016,1.3733333333333333,41.2,0.9072727272727272,0.23160352257945843,0.7683964774205416,0.830923081345156,0.9542222222222222,0.03924050632911395,0.0,0.972065592635213,1671.7551548634,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002931045929225647,0.00372992861472856,0.3,0.0,0.0,0.25,8385.047840833664,True,,,1,5ed30ba7da42482eaad85e37bafa0a1a,2023-05-07_12-22-20,1683454940,8385.047840833664,182904,c02,172.16.6.2,8385.047840833664,0,1,0.004765987396240234,"16_lambda_reg=0.0037,learning_rate=0.0003",0.3,False,64,5000,True,0.0002931045929225647,0.00372992861472856,"[10.0, 1000.0]",0.3,False,False,0.25
6d2e0_00017,1.4133333333333336,42.4,0.9036363636363636,0.23987730651333417,0.7601226934866657,0.8249545547128676,0.952888888888889,0.04025316455696202,0.0,0.9709286536248563,1678.9367256884004,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00042244369462934135,0.0012098375201011432,0.3,0.0,0.0,0.25,8427.779423952103,True,,,1,c9241598d1444943a75231049ee68d02,2023-05-07_12-23-08,1683454988,8427.779423952103,183026,c02,172.16.6.2,8427.779423952103,0,1,0.00477910041809082,"17_lambda_reg=0.0012,learning_rate=0.0004",0.3,False,64,5000,True,0.00042244369462934135,0.0012098375201011432,"[10.0, 1000.0]",0.3,False,False,0.25
6d2e0_00018,2.2800000000000002,68.4,0.4254545454545455,0.09832477766826213,0.9016752223317379,0.5753115546752359,0.924,0.006582278481012671,0.0,0.9210805523590334,1688.1852339594,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006188744188772105,0.06995832502192462,0.3,0.0,0.0,0.25,8475.825751304626,True,,,1,e91a940f6e894a37992ddfdcdcce28e5,2023-05-07_12-24-01,1683455041,8475.825751304626,183089,c02,172.16.6.2,8475.825751304626,0,1,0.005799293518066406,"18_lambda_reg=0.0700,learning_rate=0.0006",0.3,False,64,5000,True,0.0006188744188772105,0.06995832502192462,"[10.0, 1000.0]",0.3,False,False,0.25
6d2e0_00019,2.033333333333333,61.0,0.4927272727272728,0.08840789940110823,0.9115921005988918,0.6391887513449264,0.9322222222222223,0.006582278481012671,0.0,0.9274660529344073,1687.4632179014,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007323697269947874,0.05952080053381771,0.3,0.0,0.0,0.25,8467.866003274918,True,,,1,99d098f45fa543c88bb248475b72f126,2023-05-07_12-23-59,1683455039,8467.866003274918,183152,c02,172.16.6.2,8467.866003274918,0,1,0.004761219024658203,"19_lambda_reg=0.0595,learning_rate=0.0007",0.3,False,64,5000,True,0.0007323697269947874,0.059520800533817704,"[10.0, 1000.0]",0.3,False,False,0.25
6d2e0_00020,1.7266666666666666,51.8,0.6527272727272727,0.15748342396155773,0.8425165760384422,0.7352248337045683,0.9424444444444443,0.017215189873417726,0.0,0.9574706559263522,1687.0174739428003,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00031365939090239025,0.03461737581321397,0.3,0.0,0.0,0.25,8467.054831981659,True,,,1,eae03d14d8184a958307f46de9be29c6,2023-05-07_12-24-03,1683455043,8467.054831981659,183216,c02,172.16.6.2,8467.054831981659,0,1,0.004862785339355469,"20_lambda_reg=0.0346,learning_rate=0.0003",0.3,False,64,5000,True,0.00031365939090239025,0.03461737581321397,"[10.0, 1000.0]",0.3,False,False,0.25
6d2e0_00021,1.7133333333333334,51.4,0.9109090909090909,0.289017724862499,0.710982275137501,0.7973088556380069,0.9428888888888889,0.05265822784810124,0.0,0.967143843498274,1691.9114205989997,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00017752070051792326,0.0007263645026052296,0.3,0.0,0.0,0.25,8493.445471286774,True,,,1,2838b378c4464de38718689e441dd0a0,2023-05-07_12-24-35,1683455075,8493.445471286774,183280,c02,172.16.6.2,8493.445471286774,0,1,0.004936695098876953,"21_lambda_reg=0.0007,learning_rate=0.0002",0.3,False,64,5000,True,0.00017752070051792326,0.0007263645026052296,"[10.0, 1000.0]",0.3,False,False,0.25
6d2e0_00022,1.7666666666666668,53.0,0.5945454545454546,0.11121398904206434,0.8887860109579357,0.710606681303419,0.9411111111111111,0.010632911392405053,0.0,0.9636605293440738,1697.2232008494,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004829448629475654,0.037156804002907905,0.3,0.0,0.0,0.25,8512.51592373848,True,,,1,575dbe93d9644775a98f3cd65eec23fa,2023-05-07_12-24-59,1683455099,8512.51592373848,183342,c02,172.16.6.2,8512.51592373848,0,1,0.004708051681518555,"22_lambda_reg=0.0372,learning_rate=0.0005",0.3,False,64,5000,True,0.00048294486294756536,0.037156804002907905,"[10.0, 1000.0]",0.3,False,False,0.25
6d2e0_00023,0.9866666666666667,29.6,0.9254545454545454,0.16681611569558902,0.833183884304411,0.8748120070050506,0.9671111111111111,0.027088607594936698,0.0,0.9844833141542002,1705.8139629720001,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007760210995067469,0.0016112648816702982,0.3,0.0,0.0,0.25,8556.26853132248,True,,,1,85b644564dc044038f024767bf753ecd,2023-05-07_12-25-48,1683455148,8556.26853132248,183405,c02,172.16.6.2,8556.26853132248,0,1,0.00500035285949707,"23_lambda_reg=0.0016,learning_rate=0.0008",0.3,False,64,5000,True,0.0007760210995067469,0.0016112648816702985,"[10.0, 1000.0]",0.3,False,False,0.25
6d2e0_00024,1.6733333333333333,50.2,0.8945454545454545,0.27994990597348934,0.7200500940265107,0.7970224960465127,0.9442222222222222,0.04886075949367088,0.0,0.9613924050632912,1686.4310642921998,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001643135827908328,0.00026555324002823825,0.3,0.0,0.0,0.25,8464.669498443604,True,,,1,0a232e11e2064deb83a74ab913c54a30,2023-05-07_12-24-22,1683455062,8464.669498443604,183469,c02,172.16.6.2,8464.669498443604,0,1,0.0043756961822509766,"24_lambda_reg=0.0003,learning_rate=0.0002",0.3,False,64,5000,True,0.0001643135827908328,0.00026555324002823825,"[10.0, 1000.0]",0.3,False,False,0.25
6d2e0_00025,1.1333333333333333,34.0,0.9018181818181817,0.18680535813678661,0.8131946418632134,0.8539450489422679,0.9622222222222222,0.02936708860759494,0.0,0.9772566168009206,1697.8017413779999,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003405858901314822,0.006020268275458613,0.3,0.0,0.0,0.25,8519.726981639862,True,,,1,9715040a5bbe4a25b27e59cd5be041aa,2023-05-07_12-25-23,1683455123,8519.726981639862,183531,c02,172.16.6.2,8519.726981639862,0,1,0.0046002864837646484,"25_lambda_reg=0.0060,learning_rate=0.0003",0.3,False,64,5000,True,0.0003405858901314822,0.006020268275458613,"[10.0, 1000.0]",0.3,False,False,0.25
6d2e0_00026,1.1533333333333333,34.6,0.9309090909090909,0.20617278122620605,0.7938272187737939,0.8564079660811194,0.9615555555555556,0.03417721518987342,0.0,0.9792128883774452,1715.5247869692,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000974132651967035,0.00019340580428872257,0.3,0.0,0.0,0.25,8596.466500997543,True,,,1,ab59ca30fca54c15a78d98adae614efa,2023-05-07_12-26-46,1683455206,8596.466500997543,183595,c02,172.16.6.2,8596.466500997543,0,1,0.005839824676513672,"26_lambda_reg=0.0002,learning_rate=0.0010",0.3,False,64,5000,True,0.000974132651967035,0.00019340580428872257,"[10.0, 1000.0]",0.3,False,False,0.25
6d2e0_00027,1.7133333333333334,51.4,0.7454545454545455,0.2147713186441642,0.7852286813558359,0.7622697603173523,0.9428888888888889,0.029620253164556964,0.0,0.9605983889528193,1705.7267927898004,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00015982102047149325,0.026254845276586135,0.3,0.0,0.0,0.25,8546.086431741714,True,,,1,1c97a3c645244f44b2fcbeab3dba287a,2023-05-07_12-26-01,1683455161,8546.086431741714,183657,c02,172.16.6.2,8546.086431741714,0,1,0.004783153533935547,"27_lambda_reg=0.0263,learning_rate=0.0002",0.3,False,64,5000,True,0.00015982102047149325,0.02625484527658614,"[10.0, 1000.0]",0.3,False,False,0.25
6d2e0_00028,1.6066666666666667,48.2,0.9072727272727272,0.27044139699221015,0.7295586030077897,0.8069201233810063,0.9464444444444446,0.0481012658227848,0.0,0.9628791714614501,1697.0856911836,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00030801834176936765,0.00034808063037238847,0.3,0.0,0.0,0.25,8498.819601535797,True,,,1,74c1dcf27a4c40ae97da1f76384d7410,2023-05-07_12-25-20,1683455120,8498.819601535797,183721,c02,172.16.6.2,8498.819601535797,0,1,0.004567861557006836,"28_lambda_reg=0.0003,learning_rate=0.0003",0.3,False,64,5000,True,0.00030801834176936765,0.00034808063037238847,"[10.0, 1000.0]",0.3,False,False,0.25
6d2e0_00029,1.146666666666667,34.4,0.9345454545454546,0.20733394696099922,0.7926660530390007,0.8570010698616395,0.9617777777777778,0.03443037974683545,0.0,0.9714142692750288,1697.3560682513998,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007055456889166905,0.00017415082038127968,0.3,0.0,0.0,0.25,8503.959314584732,True,,,1,8e0f56c1c0ab41ec876d3a59ab89cf12,2023-05-07_12-25-31,1683455131,8503.959314584732,183784,c02,172.16.6.2,8503.959314584732,0,1,0.0068187713623046875,"29_lambda_reg=0.0002,learning_rate=0.0007",0.3,False,64,5000,True,0.0007055456889166905,0.00017415082038127968,"[10.0, 1000.0]",0.3,False,False,0.25
6d2e0_00030,1.6600000000000001,49.8,0.8981818181818182,0.27745412868176944,0.7225458713182306,0.8002515072736239,0.9446666666666668,0.04886075949367088,0.0,0.9639827387802071,1709.7675919416001,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00012935972458826987,0.009160262165560833,0.3,0.0,0.0,0.25,8565.983006954193,True,,,1,1ea4142c693d4bf4ae00a8125ab762c5,2023-05-07_12-26-40,1683455200,8565.983006954193,183847,c02,172.16.6.2,8565.983006954193,0,1,0.004831790924072266,"30_lambda_reg=0.0092,learning_rate=0.0001",0.3,False,64,5000,True,0.00012935972458826987,0.009160262165560833,"[10.0, 1000.0]",0.3,False,False,0.25
6d2e0_00031,1.34,40.2,0.8672727272727272,0.20843927038430216,0.7915607296156979,0.8268954847788803,0.9553333333333333,0.032405063291139236,0.0,0.975227848101266,1699.3743464566,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002913996729796304,0.004547775129232193,0.3,0.0,0.0,0.25,8516.24401640892,True,,,1,2d9133fec94b4b6f94239b5f207f9ae5,2023-05-07_12-25-57,1683455157,8516.24401640892,183912,c02,172.16.6.2,8516.24401640892,0,1,0.004127025604248047,"31_lambda_reg=0.0045,learning_rate=0.0003",0.3,False,64,5000,True,0.0002913996729796304,0.004547775129232193,"[10.0, 1000.0]",0.3,False,False,0.25
6d2e0_00032,1.1133333333333333,33.4,0.9327272727272726,0.20090907573713354,0.7990909242628664,0.8602574420622433,0.9628888888888889,0.032911392405063265,0.0,0.9757767548906789,1706.1045552281998,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004882828602102206,0.0001676006555350005,0.3,0.0,0.0,0.25,8546.03981089592,True,,,1,41f818fb2bd54b42852898a137771bc5,2023-05-07_12-26-33,1683455193,8546.03981089592,183975,c02,172.16.6.2,8546.03981089592,0,1,0.00517725944519043,"32_lambda_reg=0.0002,learning_rate=0.0005",0.3,False,64,5000,True,0.0004882828602102206,0.0001676006555350005,"[10.0, 1000.0]",0.3,False,False,0.25
6d2e0_00033,1.1600000000000001,34.8,0.8618181818181819,0.16680250726158044,0.8331974927384195,0.8464400467821305,0.9613333333333334,0.02481012658227848,0.0,0.9779758342922902,1707.7934637454,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006922455854644299,0.0054699879726136675,0.3,0.0,0.0,0.25,8554.80988907814,True,,,1,8d73035a2c054c7ba9dcd9fa07a0ae55,2023-05-07_12-26-48,1683455208,8554.80988907814,184044,c02,172.16.6.2,8554.80988907814,0,1,0.0057697296142578125,"33_lambda_reg=0.0055,learning_rate=0.0007",0.3,False,64,5000,True,0.0006922455854644299,0.0054699879726136675,"[10.0, 1000.0]",0.3,False,False,0.25
6d2e0_00034,2.0266666666666664,60.8,0.8854545454545455,0.329906824352084,0.670093175647916,0.7623250903128396,0.9324444444444445,0.06101265822784814,0.0,0.9583613348676641,1703.0250886584,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00011266421515977967,0.0003496633107810229,0.3,0.0,0.0,0.25,8529.023066997528,True,,,1,0f4dee624ea94348a23e737684176a5e,2023-05-07_12-26-29,1683455189,8529.023066997528,184107,c02,172.16.6.2,8529.023066997528,0,1,0.0048754215240478516,"34_lambda_reg=0.0003,learning_rate=0.0001",0.3,False,64,5000,True,0.00011266421515977967,0.0003496633107810229,"[10.0, 1000.0]",0.3,False,False,0.25
6d2e0_00035,2.12,63.6,0.48545454545454547,0.1145658220071483,0.8854341779928518,0.6262644887225727,0.9293333333333333,0.00886075949367091,0.0,0.9316156501726122,1699.4299695759996,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004012192874809788,0.05495362174843257,0.3,0.0,0.0,0.25,8512.678535699844,True,,,1,163e32a9421648dbaa45672708538a80,2023-05-07_12-26-20,1683455180,8512.678535699844,184171,c02,172.16.6.2,8512.678535699844,0,1,0.005781888961791992,"35_lambda_reg=0.0550,learning_rate=0.0004",0.3,False,64,5000,True,0.0004012192874809788,0.054953621748432574,"[10.0, 1000.0]",0.3,False,False,0.25
6d2e0_00036,1.2800000000000002,38.4,0.749090909090909,0.11518570672751234,0.8848142932724876,0.8105454171647883,0.9573333333333333,0.013670886075949396,0.0,0.9721749136939011,1696.7459023794,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003823338486163014,0.02122061059533416,0.3,0.0,0.0,0.25,8513.483373880386,True,,,1,172585171f9743a6aa153e0961dabbc4,2023-05-07_12-26-27,1683455187,8513.483373880386,184235,c02,172.16.6.2,8513.483373880386,0,1,0.0056726932525634766,"36_lambda_reg=0.0212,learning_rate=0.0004",0.3,False,64,5000,True,0.0003823338486163014,0.02122061059533416,"[10.0, 1000.0]",0.3,False,False,0.25
6d2e0_00037,1.7733333333333334,53.2,0.8927272727272728,0.29348664846082567,0.7065133515391744,0.787724950155838,0.9408888888888889,0.05240506329113925,0.0,0.9667548906789414,1698.0317629808,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00013714924458227548,0.0019617294668374,0.3,0.0,0.0,0.25,8506.55998301506,True,,,1,529d2db78e984bc9a61ded65dfe22219,2023-05-07_12-26-27,1683455187,8506.55998301506,184297,c02,172.16.6.2,8506.55998301506,0,1,0.00522923469543457,"37_lambda_reg=0.0020,learning_rate=0.0001",0.3,False,64,5000,True,0.00013714924458227548,0.0019617294668374,"[10.0, 1000.0]",0.3,False,False,0.25
