trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/initial_path_coefficient,hparam/path_decay_factor,hparam/max_steps,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/hidden_size,config/initial_path_coefficient,config/path_decay_factor,config/log_det_parameter,config/max_steps
6e2e1_00010,2.864,1432.0,0.33718592964824123,0.14382150747527794,0.856178492524722,0.48368849525693125,0.9942719999999999,0.0004556267892423804,0.006622314453125,0.8710576883449545,9377.5628259384,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005770712723664553,0.005746164322212179,1.0,0.1,4.0,46933.553507089615,True,,,1,131d8ac2a36c4b3ba42b2848fb2e092e,2023-05-07_23-04-41,1683493481,46933.553507089615,204899,c22,172.16.6.22,46933.553507089615,0,1,0.004632472991943359,"10_lambda_reg=0.0057,learning_rate=0.0006",0.3,False,64,5000,True,0.0005770712723664553,0.005746164322212179,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e2e1_00011,2.6060000000000003,1303.0,0.4406030150753769,0.1779427755344158,0.8220572244655843,0.5736875021369151,0.994788,0.0007652917221079747,0.014398193359375,0.9166097944664656,8680.889834799198,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004891376556113455,0.004003119647679319,1.0,0.1,4.0,43471.24914050102,True,,,1,d7bea51081134e4eb426116e8f3621d7,2023-05-07_22-06-58,1683490018,43471.24914050102,204901,c22,172.16.6.22,43471.24914050102,0,1,0.005536556243896484,"11_lambda_reg=0.0040,learning_rate=0.0005",0.3,False,64,5000,True,0.0004891376556113455,0.004003119647679319,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e2e1_00012,2.4132000000000002,1206.6,0.5272361809045225,0.20178424836479508,0.7982157516352049,0.6342620523763769,0.9951735999999999,0.001071730978589569,0.065692138671875,0.9491618284560174,7350.6987452427975,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002662272837314584,0.0025779274134110405,1.0,0.1,4.0,36858.095351457596,True,,,1,096980fc2cab447688faa531da869bb9,2023-05-07_20-16-51,1683483411,36858.095351457596,205325,c22,172.16.6.22,36858.095351457596,0,1,0.005844593048095703,"12_lambda_reg=0.0026,learning_rate=0.0003",0.3,False,64,5000,True,0.0002662272837314584,0.0025779274134110405,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e2e1_00013,2.306,1153.0,0.8961809045226131,0.3449060056300719,0.6550939943699282,0.7562746274364647,0.9953879999999999,0.0038159751622918623,0.02608642578125,0.9885959485747758,6713.326676346001,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00022196132272016847,0.00010052867740021886,1.0,0.1,4.0,33673.24893140793,True,,,1,88b14cd05a2147c4a42a5151926e0665,2023-05-07_19-23-53,1683480233,33673.24893140793,205387,c22,172.16.6.22,33673.24893140793,0,1,0.005316019058227539,"13_lambda_reg=0.0001,learning_rate=0.0002",0.3,False,64,5000,True,0.00022196132272016844,0.00010052867740021884,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e2e1_00014,2.2128,1106.4,0.5900502512562815,0.19825113324789606,0.801748866752104,0.6782493822354259,0.9955744000000001,0.0011717269464940783,0.0910400390625,0.9638494707317482,7165.294258554,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001228005933841885,0.0019499460563809612,1.0,0.1,4.0,35915.19665980339,True,,,1,f563cd93f6af40db950b1ec5eca06f9e,2023-05-07_20-01-21,1683482481,35915.19665980339,205450,c22,172.16.6.22,35915.19665980339,0,1,0.005524158477783203,"14_lambda_reg=0.0019,learning_rate=0.0001",0.3,False,64,5000,True,0.0001228005933841885,0.0019499460563809612,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e2e1_00015,3.4904,1745.2,0.172964824120603,0.223183179321753,0.7768168206782471,0.2828038137729916,0.9930192,0.0004007902907140704,0.014788818359375,0.7036764401419218,10216.959382311,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00013230038947587342,0.017986455729427135,1.0,0.1,4.0,51084.29269576073,True,,,1,d38fa979a5c9488fb8fa3048bdf6ce40,2023-05-08_00-14-16,1683497656,51084.29269576073,205513,c22,172.16.6.22,51084.29269576073,0,1,0.005992889404296875,"15_lambda_reg=0.0180,learning_rate=0.0001",0.3,False,64,5000,True,0.00013230038947587342,0.017986455729427135,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e2e1_00016,3.1963999999999997,1598.2,0.2483417085427136,0.1699345880753158,0.8300654119246843,0.3818210450401918,0.9936071999999999,0.0004128865771541479,0.0148681640625,0.8035878527754292,9889.1116447946,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00032115812826316104,0.008504225008013584,1.0,0.1,4.0,49475.90690803528,True,,,1,56da1e001f8c418787b15b4c9e3c6c05,2023-05-07_23-47-34,1683496054,49475.90690803528,205578,c22,172.16.6.22,49475.90690803528,0,1,0.0062520503997802734,"16_lambda_reg=0.0085,learning_rate=0.0003",0.3,False,64,5000,True,0.00032115812826316104,0.008504225008013584,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e2e1_00017,3.6583999999999994,1829.2,0.09979899497487438,0.15996911417409204,0.8400308858259079,0.1783037684299805,0.9926831999999999,0.00015241320914480828,0.001220703125,0.6226203247194401,11337.6487439254,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004477135924751886,0.06486555184558525,1.0,0.1,4.0,56706.008655548096,True,,,1,e4844715ebc0431c80d8cf77d45961fe,2023-05-08_01-48-11,1683503291,56706.008655548096,205641,c22,172.16.6.22,56706.008655548096,0,1,0.0061261653900146484,"17_lambda_reg=0.0649,learning_rate=0.0004",0.3,False,64,5000,True,0.0004477135924751887,0.06486555184558525,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e2e1_00018,3.592,1796.0,0.1206030150753769,0.15951153236781893,0.840488467632181,0.2107786552059355,0.992816,0.00018547639208095213,0.001898193359375,0.6423396507556938,11481.3967552614,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00036155398052320416,0.046758777455853766,1.0,0.1,4.0,57426.1897585392,True,,,1,d7e729a4945042f3bc6816be63b59c1a,2023-05-08_02-00-18,1683504018,57426.1897585392,205704,c22,172.16.6.22,57426.1897585392,0,1,0.0064961910247802734,"18_lambda_reg=0.0468,learning_rate=0.0004",0.3,False,64,5000,True,0.00036155398052320416,0.046758777455853766,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e2e1_00019,2.0311999999999997,1015.6,0.6105527638190955,0.1647141505929374,0.8352858494070627,0.7045295095736208,0.9959376000000001,0.0009701221724930598,0.053082275390625,0.9704306798700572,6734.8319626072,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000590914864595612,0.0020828813248804485,1.0,0.1,4.0,33793.15728640556,True,,,1,c16543a378994829ac28fe28f5eff05a,2023-05-07_19-26-31,1683480391,33793.15728640556,205767,c22,172.16.6.22,33793.15728640556,0,1,0.0064678192138671875,"19_lambda_reg=0.0021,learning_rate=0.0006",0.3,False,64,5000,True,0.000590914864595612,0.0020828813248804485,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e2e1_00020,3.6567999999999996,1828.4,0.10331658291457287,0.17434754169969652,0.8256524583003035,0.18349011487630623,0.9926863999999999,0.00017741220112090783,0.00130615234375,0.6228291866574516,12345.309283653001,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00012649521010931231,0.06185716305773632,1.0,0.1,4.0,61707.41347551346,True,,,1,2054c8b68ba543ffa69cd40e1f930d77,2023-05-08_03-11-52,1683508312,61707.41347551346,205831,c22,172.16.6.22,61707.41347551346,0,1,0.0055963993072509766,"20_lambda_reg=0.0619,learning_rate=0.0001",0.3,False,64,5000,True,0.00012649521010931231,0.061857163057736315,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e2e1_00021,3.6296,1814.8,0.11346733668341709,0.1847690519987451,0.815230948001255,0.1990601253573876,0.9927408,0.00020402403128902958,0.006134033203125,0.6358523977494018,11533.5198232548,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00015231307329938477,0.04954544687589142,1.0,0.1,4.0,57668.86322879791,True,,,1,f3e4f4641f6e43768da1885559ca01d3,2023-05-08_02-04-41,1683504281,57668.86322879791,205895,c22,172.16.6.22,57668.86322879791,0,1,0.007065534591674805,"21_lambda_reg=0.0495,learning_rate=0.0002",0.3,False,64,5000,True,0.00015231307329938477,0.04954544687589142,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e2e1_00022,1.8432,921.6,0.8797989949748743,0.2777405651530309,0.7222594348469691,0.7925405011789737,0.9963136,0.0027515019555663044,0.03343505859375,0.9896377731567398,7386.8255430357995,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00025400035816255197,0.00023005021793191753,1.0,0.1,4.0,37029.5111887455,True,,,1,ce980a50768b4bbe8156971df1f17220,2023-05-07_20-20-50,1683483650,37029.5111887455,205958,c22,172.16.6.22,37029.5111887455,0,1,0.0070307254791259766,"22_lambda_reg=0.0002,learning_rate=0.0003",0.3,False,64,5000,True,0.00025400035816255197,0.00023005021793191753,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e2e1_00023,3.3124000000000002,1656.2,0.23095477386934676,0.21407581367257764,0.7859241863274224,0.35685208168971644,0.9933752,0.0005072376113866462,0.004620361328125,0.7512061904214836,10593.5957557336,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001509400909943855,0.011614812014957478,1.0,0.1,4.0,52990.93106889725,True,,,1,4503deda4e69426f9d5c44b860a74f82,2023-05-08_00-46-58,1683499618,52990.93106889725,206022,c22,172.16.6.22,52990.93106889725,0,1,0.006181240081787109,"23_lambda_reg=0.0116,learning_rate=0.0002",0.3,False,64,5000,True,0.0001509400909943855,0.011614812014957478,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e2e1_00024,2.57,1285.0,0.4655276381909547,0.19315529967128447,0.8068447003287155,0.5899714651377327,0.9948600000000001,0.0008927059392766612,0.062823486328125,0.9348853831270786,8795.9539671914,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010143530533271395,0.003230683439012539,1.0,0.1,4.0,44047.44702792168,True,,,1,915013a0eb104541ad73cef21e040560,2023-05-07_22-18-02,1683490682,44047.44702792168,206086,c22,172.16.6.22,44047.44702792168,0,1,0.0063817501068115234,"24_lambda_reg=0.0032,learning_rate=0.0001",0.3,False,64,5000,True,0.00010143530533271395,0.0032306834390125392,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e2e1_00025,1.2824,641.2,0.8927638190954774,0.19251674314715891,0.8074832568528411,0.8475367585022049,0.9974352,0.001724930446352957,0.02608642578125,0.9915711915085286,6120.4408089638,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007360199160614976,0.00029761222026159157,1.0,0.1,4.0,30744.013684749603,True,,,1,7ce61ead413d41da849eaebc5b9fc9e8,2023-05-07_18-36-29,1683477389,30744.013684749603,206149,c22,172.16.6.22,30744.013684749603,0,1,0.008417129516601562,"25_lambda_reg=0.0003,learning_rate=0.0007",0.3,False,64,5000,True,0.0007360199160614976,0.00029761222026159157,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e2e1_00026,1.2588,629.4,0.9446231155778895,0.21391767073639656,0.7860823292636036,0.8575150368460493,0.9974824,0.002093463973226872,0.008831787109375,0.9918198504315455,6530.5555060428,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008227702476597055,0.00011927458278078292,1.0,0.1,4.0,32791.88975405693,True,,,1,1d34b868f96f499dbb70d104cbc96ab0,2023-05-07_19-10-46,1683479446,32791.88975405693,206213,c22,172.16.6.22,32791.88975405693,0,1,0.009299755096435547,"26_lambda_reg=0.0001,learning_rate=0.0008",0.3,False,64,5000,True,0.0008227702476597056,0.00011927458278078292,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e2e1_00027,3.2116,1605.8,0.2467336683417085,0.18237185436630254,0.8176281456336975,0.37835000303310345,0.9935768000000001,0.00043062779726625865,0.0273193359375,0.7902266440869321,10061.4751423102,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003377674792477749,0.008558273102916358,1.0,0.1,4.0,50346.749813079834,True,,,1,5be1c64ab4c0495c8928493f25861237,2023-05-08_00-03-31,1683497011,50346.749813079834,206276,c22,172.16.6.22,50346.749813079834,0,1,0.011591911315917969,"27_lambda_reg=0.0086,learning_rate=0.0003",0.3,False,64,5000,True,0.0003377674792477749,0.008558273102916358,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e2e1_00028,1.3896000000000002,694.8,0.8766834170854271,0.20289891930887327,0.7971010806911268,0.8347505335833467,0.9972208,0.0018120237087214219,0.043426513671875,0.9921265014236944,6802.3317971120005,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00026830968461653685,0.0002988661823265783,1.0,0.1,4.0,34127.98008465767,True,,,1,3a9503e928694768bb24b3e4dfb875a5,2023-05-07_19-33-24,1683480804,34127.98008465767,206341,c22,172.16.6.22,34127.98008465767,0,1,0.009700536727905273,"28_lambda_reg=0.0003,learning_rate=0.0003",0.3,False,64,5000,True,0.00026830968461653685,0.0002988661823265783,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e2e1_00029,1.8108,905.4,0.6874371859296483,0.17137502262458332,0.8286249773754168,0.7508019381097266,0.9963784,0.0011426958590379233,0.0567138671875,0.976235507402745,6697.229406536999,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0009691428584025292,0.0013685506432126301,1.0,0.1,4.0,33600.813510894775,True,,,1,bcee71bea02e40c18544a1210fffab54,2023-05-07_19-24-48,1683480288,33600.813510894775,206405,c22,172.16.6.22,33600.813510894775,0,1,0.008438348770141602,"29_lambda_reg=0.0014,learning_rate=0.0010",0.3,False,64,5000,True,0.0009691428584025293,0.0013685506432126301,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e2e1_00030,3.4480000000000004,1724.0,0.1784924623115578,0.1998135206287454,0.8001864793712545,0.2917908136472388,0.993104,0.00035966291681786,0.005224609375,0.7015306677332471,9766.458067832198,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002232631985145665,0.018898473759990164,1.0,0.1,4.0,48875.14074039459,True,,,1,856cf945655b47b1b7666c9289ca3244,2023-05-07_23-39-31,1683495571,48875.14074039459,206469,c22,172.16.6.22,48875.14074039459,0,1,0.006708621978759766,"30_lambda_reg=0.0189,learning_rate=0.0002",0.3,False,64,5000,True,0.0002232631985145665,0.018898473759990164,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e2e1_00031,1.49,745.0,0.7933668341708543,0.17401387307611946,0.8259861269238804,0.8089674215829559,0.99702,0.0013459134712310084,0.085247802734375,0.9865039787056731,6750.0255285578,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003478860887254199,0.0006713296067819499,1.0,0.1,4.0,33865.0155544281,True,,,1,a1ab9632cf9e4a1b849323da3903c412,2023-05-07_19-29-32,1683480572,33865.0155544281,206534,c22,172.16.6.22,33865.0155544281,0,1,0.009900331497192383,"31_lambda_reg=0.0007,learning_rate=0.0003",0.3,False,64,5000,True,0.0003478860887254199,0.0006713296067819499,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e2e1_00032,2.8108,1405.4,0.38402010050251256,0.19100631540014282,0.8089936845998572,0.5205663534549012,0.9943784000000001,0.0007241643482117866,0.044049072265625,0.8893306895754527,8725.8149801806,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00018086571961132024,0.004523017857330131,1.0,0.1,4.0,43699.96558523178,True,,,1,942b44789bb64cc5b89ce4fb4c89ad37,2023-05-07_22-13-38,1683490418,43699.96558523178,206613,c22,172.16.6.22,43699.96558523178,0,1,0.008202791213989258,"32_lambda_reg=0.0045,learning_rate=0.0002",0.3,False,64,5000,True,0.00018086571961132024,0.004523017857330131,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e2e1_00033,3.3808,1690.4,0.19718592964824122,0.18925820434664214,0.8107417956533578,0.31702302120383663,0.9932383999999999,0.0003741784605459264,0.001776123046875,0.707501356425286,10812.729477717,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003515884277166817,0.01618238323231028,1.0,0.1,4.0,54070.78758049011,True,,,1,2b43c974a4764c09bf70548e727b9412,2023-05-08_01-06-40,1683500800,54070.78758049011,206679,c22,172.16.6.22,54070.78758049011,0,1,0.009006261825561523,"33_lambda_reg=0.0162,learning_rate=0.0004",0.3,False,64,5000,True,0.0003515884277166817,0.01618238323231028,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e2e1_00034,3.6972,1848.6,0.10030150753768845,0.21721394496756,0.78278605503244,0.17746406885990032,0.9926055999999999,0.00023466795693722898,0.002874755859375,0.6271255969375525,11287.695199456399,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00017963514893979408,0.058270210834222326,1.0,0.1,4.0,56463.80879569054,True,,,1,98c2087d58a1446b8153303ef457faba,2023-05-08_01-46-42,1683503202,56463.80879569054,206744,c22,172.16.6.22,56463.80879569054,0,1,0.008274078369140625,"34_lambda_reg=0.0583,learning_rate=0.0002",0.3,False,64,5000,True,0.00017963514893979408,0.058270210834222326,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e2e1_00035,3.5256,1762.8,0.15296482412060303,0.2025102022313244,0.7974897977686757,0.25645100704330337,0.9929488000000001,0.00031127777105759423,0.002471923828125,0.6756367906627204,11000.7709920118,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002682855444063596,0.024431287637595955,1.0,0.1,4.0,55012.42986917496,True,,,1,9f2c26a95b9142fb9080b5d7897a9d59,2023-05-08_01-22-40,1683501760,55012.42986917496,206812,c22,172.16.6.22,55012.42986917496,0,1,0.011320352554321289,"35_lambda_reg=0.0244,learning_rate=0.0003",0.3,False,64,5000,True,0.0002682855444063596,0.024431287637595955,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e2e1_00036,3.3484000000000003,1674.2,0.22773869346733672,0.23237140786280158,0.7676285921371984,0.3510353025740886,0.9933032,0.0005540099189548897,0.01595458984375,0.7734690348237295,10340.7555847026,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001413786492692463,0.010162199285516331,1.0,0.1,4.0,51728.00537776947,True,,,1,9e4f5d5e2e354959bc8290cc7728c074,2023-05-08_00-28-10,1683498490,51728.00537776947,206877,c22,172.16.6.22,51728.00537776947,0,1,0.013013362884521484,"36_lambda_reg=0.0102,learning_rate=0.0001",0.3,False,64,5000,True,0.0001413786492692463,0.010162199285516331,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
